panel,gross,denom,cost,chooser,pick,IS_Sharpe_D,IS_Sharpe_W,IS_margin,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,OOS_4b_rate,LIVE_OOS_Sharpe,LIVE_OOS_CAGR,LIVE_OOS_MaxDD,SPY_OOS_Sharpe,SPY_OOS_CAGR,SPY_OOS_MaxDD,beats_live,beats_spy_sharpe
B136,1.0,DEN_FULL,0.0,C_FROZEN,W,1.091119459816319,1.138579193220628,0.04745973340430898,0.17902753484196654,1.0134741301471215,-0.25987341779295775,0.1388888888888889,1.1313567037098642,0.08074281555114404,-0.12211674782076976,0.8736721309012504,0.15257181383948715,-0.3371595330739301,False,True
B136,1.0,DEN_FULL,2.0,C_ISSHARPE,W,1.0501121999064538,1.121795747484951,0.07168354757849715,0.17537759082786636,0.9974224186572227,-0.2601681398037219,0.1388888888888889,1.1254246706080917,0.08028844848851291,-0.12217553951725113,0.8736721309012504,0.15257181383948715,-0.3371595330739301,False,True
B136,1.0,DEN_FULL,2.0,C_ISLEGS,W,1.0501121999064538,1.121795747484951,0.07168354757849715,0.17537759082786636,0.9974224186572227,-0.2601681398037219,0.1388888888888889,1.1254246706080917,0.08028844848851291,-0.12217553951725113,0.8736721309012504,0.15257181383948715,-0.3371595330739301,False,True
B136,1.0,DEN_FULL,2.0,C_FROZEN,W,1.0501121999064538,1.121795747484951,0.07168354757849715,0.17537759082786636,0.9974224186572227,-0.2601681398037219,0.1388888888888889,1.1254246706080917,0.08028844848851291,-0.12217553951725113,0.8736721309012504,0.15257181383948715,-0.3371595330739301,False,True
B136,1.0,DEN_FULL,5.0,C_ISSHARPE,W,0.9885869652535367,1.0966078318832666,0.10802086662972987,0.16992605778212663,0.9733355435885088,-0.260610570571945,0.1111111111111111,1.116524766132875,0.07960724597554569,-0.1222637242361585,0.8736721309012504,0.15257181383948715,-0.3371595330739301,False,True
B136,1.0,DEN_FULL,5.0,C_ISLEGS,W,0.9885869652535367,1.0966078318832666,0.10802086662972987,0.16992605778212663,0.9733355435885088,-0.260610570571945,0.1111111111111111,1.116524766132875,0.07960724597554569,-0.1222637242361585,0.8736721309012504,0.15257181383948715,-0.3371595330739301,False,True
B136,1.0,DEN_FULL,5.0,C_FROZEN,W,0.9885869652535367,1.0966078318832666,0.10802086662972987,0.16992605778212663,0.9733355435885088,-0.260610570571945,0.1111111111111111,1.116524766132875,0.07960724597554569,-0.1222637242361585,0.8736721309012504,0.15257181383948715,-0.3371595330739301,False,True
B136,1.0,DEN_FULL,7.5,C_ISSHARPE,W,0.9373036908580952,1.0756069752447253,0.1383032843866301,0.1654044562617759,0.9532552859982601,-0.26097910472154984,0.08333333333333333,1.1091065113587848,0.0790398961305605,-0.1223372089116016,0.8736721309012504,0.15257181383948715,-0.3371595330739301,False,True
B136,1.0,DEN_FULL,7.5,C_ISLEGS,W,0.9373036908580952,1.0756069752447253,0.1383032843866301,0.1654044562617759,0.9532552859982601,-0.26097910472154984,0.08333333333333333,1.1091065113587848,0.0790398961305605,-0.1223372089116016,0.8736721309012504,0.15257181383948715,-0.3371595330739301,False,True
B136,1.0,DEN_FULL,7.5,C_FROZEN,W,0.9373036908580952,1.0756069752447253,0.1383032843866301,0.1654044562617759,0.9532552859982601,-0.26097910472154984,0.08333333333333333,1.1091065113587848,0.0790398961305605,-0.1223372089116016,0.8736721309012504,0.15257181383948715,-0.3371595330739301,False,True
B136,1.0,DEN_FULL,10.0,C_ISSHARPE,W,0.8860101616087536,1.054596920812523,0.16858675920376942,0.16090216862586024,0.9331685321437233,-0.26134749513019095,0.08333333333333333,1.1016867720596069,0.07847283605551292,-0.12241069123223403,0.8736721309012504,0.15257181383948715,-0.3371595330739301,False,True
B136,1.0,DEN_FULL,10.0,C_ISLEGS,W,0.8860101616087536,1.054596920812523,0.16858675920376942,0.16090216862586024,0.9331685321437233,-0.26134749513019095,0.08333333333333333,1.1016867720596069,0.07847283605551292,-0.12241069123223403,0.8736721309012504,0.15257181383948715,-0.3371595330739301,False,True
B136,1.0,DEN_FULL,10.0,C_FROZEN,W,0.8860101616087536,1.054596920812523,0.16858675920376942,0.16090216862586024,0.9331685321437233,-0.26134749513019095,0.08333333333333333,1.1016867720596069,0.07847283605551292,-0.12241069123223403,0.8736721309012504,0.15257181383948715,-0.3371595330739301,False,True
B136,1.0,DEN_FULL,15.0,C_ISSHARPE,W,0.783395633158171,1.0125519820059734,0.22915634884780245,0.15195520473987137,0.8929779780650315,-0.2620838448683794,0.05555555555555555,1.0868429583892065,0.07733958463984147,-0.12255764880913378,0.8736721309012504,0.15257181383948715,-0.3371595330739301,False,True
B136,1.0,DEN_FULL,15.0,C_ISLEGS,W,0.783395633158171,1.0125519820059734,0.22915634884780245,0.15195520473987137,0.8929779780650315,-0.2620838448683794,0.05555555555555555,1.0868429583892065,0.07733958463984147,-0.12255764880913378,0.8736721309012504,0.15257181383948715,-0.3371595330739301,False,True
B136,1.0,DEN_FULL,15.0,C_FROZEN,W,0.783395633158171,1.0125519820059734,0.22915634884780245,0.15195520473987137,0.8929779780650315,-0.2620838448683794,0.05555555555555555,1.0868429583892065,0.07733958463984147,-0.12255764880913378,0.8736721309012504,0.15257181383948715,-0.3371595330739301,False,True
B136,1.0,DEN_FULL,25.0,C_ISSHARPE,W,0.5780797972276609,0.9283821607472083,0.35030236351954736,0.1342894300622308,0.812545794448619,-0.26355482103472816,0.0,1.0571388212179191,0.07507655272231117,-0.12285153570594698,0.8736721309012504,0.15257181383948715,-0.3371595330739301,False,False
B136,1.0,DEN_FULL,25.0,C_ISLEGS,W,0.5780797972276609,0.9283821607472083,0.35030236351954736,0.1342894300622308,0.812545794448619,-0.26355482103472816,0.0,1.0571388212179191,0.07507655272231117,-0.12285153570594698,0.8736721309012504,0.15257181383948715,-0.3371595330739301,False,False
B136,1.0,DEN_FULL,25.0,C_FROZEN,W,0.5780797972276609,0.9283821607472083,0.35030236351954736,0.1342894300622308,0.812545794448619,-0.26355482103472816,0.0,1.0571388212179191,0.07507655272231117,-0.12285153570594698,0.8736721309012504,0.15257181383948715,-0.3371595330739301,False,False
B136,1.0,DEN_FULL,50.0,C_ISSHARPE,W,0.06459270663759265,0.7177498371995058,0.6531571305619132,0.09142586262569491,0.6113953310289962,-0.2734006623337016,0.0,0.9827932668211912,0.06943916638398329,-0.12358608812190786,0.8736721309012504,0.15257181383948715,-0.3371595330739301,False,False
B136,1.0,DEN_FULL,50.0,C_ISLEGS,W,0.06459270663759265,0.7177498371995058,0.6531571305619132,0.09142586262569491,0.6113953310289962,-0.2734006623337016,0.0,0.9827932668211912,0.06943916638398329,-0.12358608812190786,0.8736721309012504,0.15257181383948715,-0.3371595330739301,False,False
B136,1.0,DEN_FULL,50.0,C_FROZEN,W,0.06459270663759265,0.7177498371995058,0.6531571305619132,0.09142586262569491,0.6113953310289962,-0.2734006623337016,0.0,0.9827932668211912,0.06943916638398329,-0.12358608812190786,0.8736721309012504,0.15257181383948715,-0.3371595330739301,False,False
B136,1.0,DEN_CANON,0.0,C_ISSHARPE,W,1.091119459816319,1.1143769869812845,0.02325752716496554,0.18019288102211625,1.0198452983265704,-0.25524960032880023,0.16666666666666666,1.1313567037098642,0.08074281555114404,-0.12211674782076976,0.8736721309012504,0.15257181383948715,-0.3371595330739301,False,True
B136,1.0,DEN_CANON,0.0,C_ISLEGS,W,1.091119459816319,1.1143769869812845,0.02325752716496554,0.18019288102211625,1.0198452983265704,-0.25524960032880023,0.16666666666666666,1.1313567037098642,0.08074281555114404,-0.12211674782076976,0.8736721309012504,0.15257181383948715,-0.3371595330739301,False,True
B136,1.0,DEN_CANON,0.0,C_FROZEN,W,1.091119459816319,1.1143769869812845,0.02325752716496554,0.18019288102211625,1.0198452983265704,-0.25524960032880023,0.16666666666666666,1.1313567037098642,0.08074281555114404,-0.12211674782076976,0.8736721309012504,0.15257181383948715,-0.3371595330739301,False,True
B136,1.0,DEN_CANON,2.0,C_ISSHARPE,W,1.0501121999064538,1.0974489491227502,0.04733674921629638,0.1764499457843172,1.0033678856468062,-0.2554114291284513,0.16666666666666666,1.1254246706080917,0.08028844848851291,-0.12217553951725113,0.8736721309012504,0.15257181383948715,-0.3371595330739301,False,True
B136,1.0,DEN_CANON,2.0,C_ISLEGS,W,1.0501121999064538,1.0974489491227502,0.04733674921629638,0.1764499457843172,1.0033678856468062,-0.2554114291284513,0.16666666666666666,1.1254246706080917,0.08028844848851291,-0.12217553951725113,0.8736721309012504,0.15257181383948715,-0.3371595330739301,False,True
B136,1.0,DEN_CANON,2.0,C_FROZEN,W,1.0501121999064538,1.0974489491227502,0.04733674921629638,0.1764499457843172,1.0033678856468062,-0.2554114291284513,0.16666666666666666,1.1254246706080917,0.08028844848851291,-0.12217553951725113,0.8736721309012504,0.15257181383948715,-0.3371595330739301,False,True
B136,1.0,DEN_CANON,5.0,C_ISSHARPE,W,0.9885869652535365,1.072044634777532,0.08345766952399558,0.17086012224708994,0.9786422509920719,-0.2556541269869148,0.0,1.116524766132875,0.07960724597554569,-0.1222637242361585,0.8736721309012504,0.15257181383948715,-0.3371595330739301,False,True
B136,1.0,DEN_CANON,5.0,C_ISLEGS,W,0.9885869652535365,1.072044634777532,0.08345766952399558,0.17086012224708994,0.9786422509920719,-0.2556541269869148,0.0,1.116524766132875,0.07960724597554569,-0.1222637242361585,0.8736721309012504,0.15257181383948715,-0.3371595330739301,False,True
B136,1.0,DEN_CANON,5.0,C_FROZEN,W,0.9885869652535365,1.072044634777532,0.08345766952399558,0.17086012224708994,0.9786422509920719,-0.2556541269869148,0.0,1.116524766132875,0.07960724597554569,-0.1222637242361585,0.8736721309012504,0.15257181383948715,-0.3371595330739301,False,True
B136,1.0,DEN_CANON,7.5,C_ISSHARPE,W,0.9373036908580955,1.0508638846927896,0.11356019383469407,0.1662243682438926,0.9580295324618228,-0.25585633364372334,0.0,1.1091065113587848,0.0790398961305605,-0.1223372089116016,0.8736721309012504,0.15257181383948715,-0.3371595330739301,False,True
B136,1.0,DEN_CANON,7.5,C_ISLEGS,W,0.9373036908580955,1.0508638846927896,0.11356019383469407,0.1662243682438926,0.9580295324618228,-0.25585633364372334,0.0,1.1091065113587848,0.0790398961305605,-0.1223372089116016,0.8736721309012504,0.15257181383948715,-0.3371595330739301,False,True
B136,1.0,DEN_CANON,7.5,C_FROZEN,W,0.9373036908580955,1.0508638846927896,0.11356019383469407,0.1662243682438926,0.9580295324618228,-0.25585633364372334,0.0,1.1091065113587848,0.0790398961305605,-0.1223372089116016,0.8736721309012504,0.15257181383948715,-0.3371595330739301,False,True
B136,1.0,DEN_CANON,10.0,C_ISSHARPE,W,0.8860101616087537,1.0296743262027863,0.14366416459403264,0.16160891186160722,0.9374101993857753,-0.2560585025239028,0.0,1.1016867720596069,0.07847283605551292,-0.12241069123223403,0.8736721309012504,0.15257181383948715,-0.3371595330739301,False,True
B136,1.0,DEN_CANON,10.0,C_ISLEGS,W,0.8860101616087537,1.0296743262027863,0.14366416459403264,0.16160891186160722,0.9374101993857753,-0.2560585025239028,0.0,1.1016867720596069,0.07847283605551292,-0.12241069123223403,0.8736721309012504,0.15257181383948715,-0.3371595330739301,False,True
B136,1.0,DEN_CANON,10.0,C_FROZEN,W,0.8860101616087537,1.0296743262027863,0.14366416459403264,0.16160891186160722,0.9374101993857753,-0.2560585025239028,0.0,1.1016867720596069,0.07847283605551292,-0.12241069123223403,0.8736721309012504,0.15257181383948715,-0.3371595330739301,False,True
B136,1.0,DEN_CANON,15.0,C_ISSHARPE,W,0.783395633158171,0.9872715114307363,0.20387587827256537,0.15243853636797544,0.8961542383901167,-0.2564627269689838,0.0,1.0868429583892065,0.07733958463984147,-0.12255764880913378,0.8736721309012504,0.15257181383948715,-0.3371595330739301,False,True
B136,1.0,DEN_CANON,15.0,C_ISLEGS,W,0.783395633158171,0.9872715114307363,0.20387587827256537,0.15243853636797544,0.8961542383901167,-0.2564627269689838,0.0,1.0868429583892065,0.07733958463984147,-0.12255764880913378,0.8736721309012504,0.15257181383948715,-0.3371595330739301,False,True
B136,1.0,DEN_CANON,15.0,C_FROZEN,W,0.783395633158171,0.9872715114307363,0.20387587827256537,0.15243853636797544,0.8961542383901167,-0.2564627269689838,0.0,1.0868429583892065,0.07733958463984147,-0.12255764880913378,0.8736721309012504,0.15257181383948715,-0.3371595330739301,False,True
B136,1.0,DEN_CANON,25.0,C_ISSHARPE,W,0.5780797972276609,0.9023902132033443,0.32431041597568344,0.1343374667377427,0.8135909919830483,-0.25727072270030243,0.0,1.0571388212179191,0.07507655272231117,-0.12285153570594698,0.8736721309012504,0.15257181383948715,-0.3371595330739301,False,False
B136,1.0,DEN_CANON,25.0,C_ISLEGS,W,0.5780797972276609,0.9023902132033443,0.32431041597568344,0.1343374667377427,0.8135909919830483,-0.25727072270030243,0.0,1.0571388212179191,0.07507655272231117,-0.12285153570594698,0.8736721309012504,0.15257181383948715,-0.3371595330739301,False,False
B136,1.0,DEN_CANON,25.0,C_FROZEN,W,0.5780797972276609,0.9023902132033443,0.32431041597568344,0.1343374667377427,0.8135909919830483,-0.25727072270030243,0.0,1.0571388212179191,0.07507655272231117,-0.12285153570594698,0.8736721309012504,0.15257181383948715,-0.3371595330739301,False,False
B136,1.0,DEN_CANON,50.0,C_ISSHARPE,W,0.06459270663759265,0.690000729292163,0.6254080226545704,0.0904506284951186,0.6071213264537676,-0.26457868412550334,0.0,0.9827932668211912,0.06943916638398329,-0.12358608812190786,0.8736721309012504,0.15257181383948715,-0.3371595330739301,False,False
B136,1.0,DEN_CANON,50.0,C_ISLEGS,W,0.06459270663759265,0.690000729292163,0.6254080226545704,0.0904506284951186,0.6071213264537676,-0.26457868412550334,0.0,0.9827932668211912,0.06943916638398329,-0.12358608812190786,0.8736721309012504,0.15257181383948715,-0.3371595330739301,False,False
B136,1.0,DEN_CANON,50.0,C_FROZEN,W,0.06459270663759265,0.690000729292163,0.6254080226545704,0.0904506284951186,0.6071213264537676,-0.26457868412550334,0.0,0.9827932668211912,0.06943916638398329,-0.12358608812190786,0.8736721309012504,0.15257181383948715,-0.3371595330739301,False,False
B136,1.0,DEN_PHASE,0.0,C_ISSHARPE,W,1.091119459816319,1.1434196344684966,0.05230017465217762,0.1787944656059365,1.0121998965112322,-0.2607981812857893,0.13333333333333333,1.1313567037098642,0.08074281555114404,-0.12211674782076976,0.8736721309012504,0.15257181383948715,-0.3371595330739301,False,True
B136,1.0,DEN_PHASE,0.0,C_ISLEGS,W,1.091119459816319,1.1434196344684966,0.05230017465217762,0.1787944656059365,1.0121998965112322,-0.2607981812857893,0.13333333333333333,1.1313567037098642,0.08074281555114404,-0.12211674782076976,0.8736721309012504,0.15257181383948715,-0.3371595330739301,False,True
B136,1.0,DEN_PHASE,0.0,C_FROZEN,W,1.091119459816319,1.1434196344684966,0.05230017465217762,0.1787944656059365,1.0121998965112322,-0.2607981812857893,0.13333333333333333,1.1313567037098642,0.08074281555114404,-0.12211674782076976,0.8736721309012504,0.15257181383948715,-0.3371595330739301,False,True
B136,1.0,DEN_PHASE,2.0,C_ISSHARPE,W,1.0501121999064538,1.1266651071573912,0.07655290725093744,0.17516311983657618,0.996233325259306,-0.26111948193877604,0.13333333333333333,1.1254246706080917,0.08028844848851291,-0.12217553951725113,0.8736721309012504,0.15257181383948715,-0.3371595330739301,False,True
B136,1.0,DEN_PHASE,2.0,C_ISLEGS,W,1.0501121999064538,1.1266651071573912,0.07655290725093744,0.17516311983657618,0.996233325259306,-0.26111948193877604,0.13333333333333333,1.1254246706080917,0.08028844848851291,-0.12217553951725113,0.8736721309012504,0.15257181383948715,-0.3371595330739301,False,True
B136,1.0,DEN_PHASE,2.0,C_FROZEN,W,1.0501121999064538,1.1266651071573912,0.07655290725093744,0.17516311983657618,0.996233325259306,-0.26111948193877604,0.13333333333333333,1.1254246706080917,0.08028844848851291,-0.12217553951725113,0.8736721309012504,0.15257181383948715,-0.3371595330739301,False,True
B136,1.0,DEN_PHASE,5.0,C_ISSHARPE,W,0.9885869652535365,1.1015204713044138,0.11293350605087726,0.16973924488913397,0.9722742021077961,-0.26160185928895097,0.13333333333333333,1.116524766132875,0.07960724597554569,-0.1222637242361585,0.8736721309012504,0.15257181383948715,-0.3371595330739301,False,True
B136,1.0,DEN_PHASE,5.0,C_ISLEGS,W,0.9885869652535365,1.1015204713044138,0.11293350605087726,0.16973924488913397,0.9722742021077961,-0.26160185928895097,0.13333333333333333,1.116524766132875,0.07960724597554569,-0.1222637242361585,0.8736721309012504,0.15257181383948715,-0.3371595330739301,False,True
B136,1.0,DEN_PHASE,5.0,C_FROZEN,W,0.9885869652535365,1.1015204713044138,0.11293350605087726,0.16973924488913397,0.9722742021077961,-0.26160185928895097,0.13333333333333333,1.116524766132875,0.07960724597554569,-0.1222637242361585,0.8736721309012504,0.15257181383948715,-0.3371595330739301,False,True
B136,1.0,DEN_PHASE,7.5,C_ISSHARPE,W,0.9373036908580955,1.0805555933551125,0.14325190249701703,0.16524047386535254,0.9523004367055479,-0.2620036589371152,0.1,1.1091065113587848,0.0790398961305605,-0.1223372089116016,0.8736721309012504,0.15257181383948715,-0.3371595330739301,False,True
B136,1.0,DEN_PHASE,7.5,C_ISLEGS,W,0.9373036908580955,1.0805555933551125,0.14325190249701703,0.16524047386535254,0.9523004367055479,-0.2620036589371152,0.1,1.1091065113587848,0.0790398961305605,-0.1223372089116016,0.8736721309012504,0.15257181383948715,-0.3371595330739301,False,True
B136,1.0,DEN_PHASE,7.5,C_FROZEN,W,0.9373036908580955,1.0805555933551125,0.14325190249701703,0.16524047386535254,0.9523004367055479,-0.2620036589371152,0.1,1.1091065113587848,0.0790398961305605,-0.1223372089116016,0.8736721309012504,0.15257181383948715,-0.3371595330739301,False,True
B136,1.0,DEN_PHASE,10.0,C_ISSHARPE,W,0.8860101616087537,1.0595814397344698,0.17357127812571616,0.16076081997871086,0.9323201986953129,-0.26240529365144855,0.1,1.1016867720596069,0.07847283605551292,-0.12241069123223403,0.8736721309012504,0.15257181383948715,-0.3371595330739301,False,True
B136,1.0,DEN_PHASE,10.0,C_ISLEGS,W,0.8860101616087537,1.0595814397344698,0.17357127812571616,0.16076081997871086,0.9323201986953129,-0.26240529365144855,0.1,1.1016867720596069,0.07847283605551292,-0.12241069123223403,0.8736721309012504,0.15257181383948715,-0.3371595330739301,False,True
B136,1.0,DEN_PHASE,10.0,C_FROZEN,W,0.8860101616087537,1.0595814397344698,0.17357127812571616,0.16076081997871086,0.9323201986953129,-0.26240529365144855,0.1,1.1016867720596069,0.07847283605551292,-0.12241069123223403,0.8736721309012504,0.15257181383948715,-0.3371595330739301,False,True
B136,1.0,DEN_PHASE,15.0,C_ISSHARPE,W,0.783395633158171,1.0176080761210207,0.2342124429628497,0.1518585384142506,0.8923427260000146,-0.2632080684482585,0.06666666666666667,1.0868429583892065,0.07733958463984147,-0.12255764880913378,0.8736721309012504,0.15257181383948715,-0.3371595330739301,False,True
B136,1.0,DEN_PHASE,15.0,C_ISLEGS,W,0.783395633158171,1.0176080761210207,0.2342124429628497,0.1518585384142506,0.8923427260000146,-0.2632080684482585,0.06666666666666667,1.0868429583892065,0.07733958463984147,-0.12255764880913378,0.8736721309012504,0.15257181383948715,-0.3371595330739301,False,True
B136,1.0,DEN_PHASE,15.0,C_FROZEN,W,0.783395633158171,1.0176080761210207,0.2342124429628497,0.1518585384142506,0.8923427260000146,-0.2632080684482585,0.06666666666666667,1.0868429583892065,0.07733958463984147,-0.12255764880913378,0.8736721309012504,0.15257181383948715,-0.3371595330739301,False,True
B136,1.0,DEN_PHASE,25.0,C_ISSHARPE,W,0.5780797972276609,0.933580550255981,0.35550075302832007,0.13427982272712843,0.8123367549417334,-0.2648116407016133,0.0,1.0571388212179191,0.07507655272231117,-0.12285153570594698,0.8736721309012504,0.15257181383948715,-0.3371595330739301,False,False
B136,1.0,DEN_PHASE,25.0,C_ISLEGS,W,0.5780797972276609,0.933580550255981,0.35550075302832007,0.13427982272712843,0.8123367549417334,-0.2648116407016133,0.0,1.0571388212179191,0.07507655272231117,-0.12285153570594698,0.8736721309012504,0.15257181383948715,-0.3371595330739301,False,False
B136,1.0,DEN_PHASE,25.0,C_FROZEN,W,0.5780797972276609,0.933580550255981,0.35550075302832007,0.13427982272712843,0.8123367549417334,-0.2648116407016133,0.0,1.0571388212179191,0.07507655272231117,-0.12285153570594698,0.8736721309012504,0.15257181383948715,-0.3371595330739301,False,False
B136,1.0,DEN_PHASE,50.0,C_ISSHARPE,W,0.06459270663759265,0.7232996587809744,0.6587069521433817,0.09162090945181017,0.612250131944042,-0.2751650579753412,0.0,0.9827932668211912,0.06943916638398329,-0.12358608812190786,0.8736721309012504,0.15257181383948715,-0.3371595330739301,False,False
B136,1.0,DEN_PHASE,50.0,C_ISLEGS,W,0.06459270663759265,0.7232996587809744,0.6587069521433817,0.09162090945181017,0.612250131944042,-0.2751650579753412,0.0,0.9827932668211912,0.06943916638398329,-0.12358608812190786,0.8736721309012504,0.15257181383948715,-0.3371595330739301,False,False
B136,1.0,DEN_PHASE,50.0,C_FROZEN,W,0.06459270663759265,0.7232996587809744,0.6587069521433817,0.09162090945181017,0.612250131944042,-0.2751650579753412,0.0,0.9827932668211912,0.06943916638398329,-0.12358608812190786,0.8736721309012504,0.15257181383948715,-0.3371595330739301,False,False
