panel,kind,arm,gross,cadence,char,flavour,level,seed,achieved,n_from_B,ach_cvol,ach_mrho,ach_beta,ach_tpers,ach_plevel,CAGR,Sharpe,MaxDD,H1,H2,IS_Sharpe,IS_CAGR,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,turnover,dCAGR_vs_EWall,dSharpe_vs_EWall,dIS_Sharpe_vs_EWall,dOOS_Sharpe_vs_EWall,keep4a,fail4b,keep4b
cvol~POOL~L0.247206~4,DRAW,MA-RS,0.75,M,cvol,POOL,0.247206,4,0.3168939864504116,21,0.3168939864504116,0.30410066221630544,0.9461067477932074,0.9640478331654714,1.6449069399597596,0.10239008274816208,0.8346470384405354,-0.23927804708554934,0.8944785803262235,0.7884846828448223,0.87481812463921,0.10433539680677373,0.10119037142171416,0.8115445497039394,-0.23927804708554945,3.6308750527895497,-0.010985787382315149,-0.05843546834751567,-0.03710000689986992,-0.07037699508222017,False,"H2,OOS,DD",False
cvol~POOL~L0.247206~4,DRAW,EWall,1.0,W,cvol,POOL,0.247206,4,0.3168939864504116,21,0.3168939864504116,0.30410066221630544,0.9461067477932074,0.9640478331654714,1.6449069399597596,0.1530304192430667,0.9016869324819179,-0.3311425390833339,0.9536094051912187,0.8645882365421261,0.9289771654434658,0.1543430705012223,0.1522204732700243,0.8857346160183135,-0.3311425390833338,1.3141758910044725,0.0,0.0,0.0,0.0,False,DD,False
cvol~POOL~L0.247206~4,DRAW,MA-RS,1.0,W,cvol,POOL,0.247206,4,0.3168939864504116,21,0.3168939864504116,0.30410066221630544,0.9461067477932074,0.9640478331654714,1.6449069399597596,0.1215233768759898,0.7784543411226381,-0.2779195238679617,0.7895448997535458,0.771632046223484,0.7525397183023544,0.11484023936350618,0.12567087077171024,0.7939705563208355,-0.2779195238679619,11.999254578003693,-0.03150704236707691,-0.12323259135927978,-0.17643744714111131,-0.09176405969747803,False,"H1,H2,OOS,DD",False
cvol~POOL~L0.247206~4,DRAW,EWall,1.0,M,cvol,POOL,0.247206,4,0.3168939864504116,21,0.3168939864504116,0.30410066221630544,0.9461067477932074,0.9640478331654714,1.6449069399597596,0.15064726680940033,0.8935127882248037,-0.32411413673662537,0.940153449005846,0.8603111235524659,0.916157300883861,0.1514375523995204,0.15015945843360012,0.8801965196129337,-0.32411413673662515,0.6374833590827645,0.0,0.0,0.0,0.0,False,"OOS,DD",False
cvol~POOL~L0.247206~4,DRAW,MA-RS,1.0,M,cvol,POOL,0.247206,4,0.3168939864504116,21,0.3168939864504116,0.30410066221630544,0.9461067477932074,0.9640478331654714,1.6449069399597596,0.13605092481260006,0.8373601662546306,-0.3121863056161309,0.899671178110885,0.7895976062620199,0.8804851394232995,0.13930741101954047,0.1340443743952564,0.81267854798239,-0.31218630561613103,4.787414983338976,-0.014596341996800266,-0.05615262197017312,-0.03567216146056151,-0.06751797163054363,False,"H2,OOS,DD",False
cvol~POOL~L0.247206~5,DRAW,EWall,0.5,W,cvol,POOL,0.247206,5,0.293941284541594,21,0.293941284541594,0.3003534364113826,0.8744595453066725,0.9622189266362126,1.6465248039719385,0.07246249564876739,0.9014374421347954,-0.17956305967829234,1.0006266825329775,0.8413719859944915,1.010423735341977,0.07501236266976363,0.0708907231712903,0.8456240234762874,-0.17956305967829245,0.6379883035861875,0.0,0.0,0.0,0.0,False,"H2,OOS,CAGR",False
cvol~POOL~L0.247206~5,DRAW,MA-RS,0.5,W,cvol,POOL,0.247206,5,0.293941284541594,21,0.293941284541594,0.3003534364113826,0.8744595453066725,0.9622189266362126,1.6465248039719385,0.05778800184703026,0.8043236591021794,-0.15183294473216546,0.8515432494563993,0.7760755405685651,0.9035779695405145,0.060313007114722206,0.05623156639773508,0.752648817236312,-0.1518329447321657,6.33867551617562,-0.014674493801737132,-0.09711378303261597,-0.10684576580146243,-0.09297520623997535,False,"H1,H2,OOS,CAGR",False
cvol~POOL~L0.247206~5,DRAW,EWall,0.5,M,cvol,POOL,0.247206,5,0.293941284541594,21,0.293941284541594,0.3003534364113826,0.8744595453066725,0.9622189266362126,1.6465248039719385,0.07095960686532443,0.896492087331103,-0.1743974861943225,0.9849550743578737,0.8431401663407407,0.9957086441613496,0.07305715395481394,0.06966621313730625,0.8452924547149611,-0.17439748619432272,0.3089389308263135,0.0,0.0,0.0,0.0,False,"H2,OOS,CAGR",False
cvol~POOL~L0.247206~5,DRAW,MA-RS,0.5,M,cvol,POOL,0.247206,5,0.293941284541594,21,0.293941284541594,0.3003534364113826,0.8744595453066725,0.9622189266362126,1.6465248039719385,0.058182410680196917,0.7710762385795905,-0.16786794297474972,0.8443222570617458,0.7269130052555659,0.9130762334057033,0.06296515101518518,0.055239352055340474,0.6996655963365962,-0.16786794297474938,2.6655267155999796,-0.012777196185127515,-0.12541584875151246,-0.08263241075564631,-0.14562685837836487,False,"H1,H2,OOS,CAGR",False
cvol~POOL~L0.247206~5,DRAW,EWall,0.75,W,cvol,POOL,0.247206,5,0.293941284541594,21,0.293941284541594,0.3003534364113826,0.8744595453066725,0.9622189266362126,1.6465248039719385,0.10813087763032314,0.9015039998003304,-0.25997713644216003,1.0021741926787857,0.8407743687774318,1.012709116205425,0.11264136280191939,0.10535434617541006,0.8447484647956148,-0.2599771364421599,0.9193307189239177,0.0,0.0,0.0,0.0,False,"H2,OOS,DD",False
cvol~POOL~L0.247206~5,DRAW,MA-RS,0.75,W,cvol,POOL,0.247206,5,0.293941284541594,21,0.293941284541594,0.3003534364113826,0.8744595453066725,0.9622189266362126,1.6465248039719385,0.08588809298691769,0.8044094843439259,-0.22193770823756664,0.8531105869672189,0.7752661350811217,0.9057832487208399,0.09022288595000272,0.08321954424051081,0.751796182372521,-0.22193770823756676,9.42826927504221,-0.022242784643405455,-0.09709451545640446,-0.10692586748458499,-0.09295228242309383,False,"H1,H2,OOS,DD,CAGR",False
cvol~POOL~L0.247206~5,DRAW,EWall,0.75,M,cvol,POOL,0.247206,5,0.293941284541594,21,0.293941284541594,0.3003534364113826,0.8744595453066725,0.9622189266362126,1.6465248039719385,0.10619622737483358,0.8956099736161574,-0.2556180940251015,0.9874804432088932,0.8405678404513797,0.9988179361255077,0.11003706964125137,0.10383076956390602,0.8427206986112372,-0.2556180940251017,0.4447199942131761,0.0,0.0,0.0,0.0,False,"H2,OOS,DD",False
cvol~POOL~L0.247206~5,DRAW,MA-RS,0.75,M,cvol,POOL,0.247206,5,0.293941284541594,21,0.293941284541594,0.3003534364113826,0.8744595453066725,0.9622189266362126,1.6465248039719385,0.08675585611934666,0.7725069047126969,-0.24602449316356223,0.8486999513352408,0.7268188178773213,0.9182609395186994,0.09478916748415211,0.08182396581458806,0.6996530180900653,-0.24602449316356256,3.9609478704586487,-0.01944037125548692,-0.12310306890346046,-0.08055699660680837,-0.1430676805211719,False,"H1,H2,OOS,DD,CAGR",False
cvol~POOL~L0.247206~5,DRAW,EWall,1.0,W,cvol,POOL,0.247206,5,0.293941284541594,21,0.293941284541594,0.3003534364113826,0.8744595453066725,0.9622189266362126,1.6465248039719385,0.14320982721863063,0.9012863511895176,-0.3345551424644181,1.0035161631099558,0.8399007479969143,1.0147894899838281,0.15020199325239125,0.13891272343709637,0.843587386101176,-0.3345551424644182,1.2132206907766738,0.0,0.0,0.0,0.0,False,"H2,OOS,DD",False
cvol~POOL~L0.247206~5,DRAW,MA-RS,1.0,W,cvol,POOL,0.247206,5,0.293941284541594,21,0.293941284541594,0.3003534364113826,0.8744595453066725,0.9622189266362126,1.6465248039719385,0.11333269674321222,0.8044579594590753,-0.28826001965799297,0.8546766019159439,0.774428406492848,0.9079926657587473,0.11988392471779141,0.10930582469148753,0.7509120265797022,-0.28826001965799286,12.4701774796323,-0.0298771304754184,-0.09682839173044233,-0.10679682422508086,-0.09267535952147377,False,"H1,H2,OOS,DD",False
cvol~POOL~L0.247206~5,DRAW,EWall,1.0,M,cvol,POOL,0.247206,5,0.293941284541594,21,0.293941284541594,0.3003534364113826,0.8744595453066725,0.9622189266362126,1.6465248039719385,0.14113640144933415,0.8944223599085552,-0.3330328928756978,0.989932812475156,0.8377439850082039,1.0018798211417914,0.14724792347122806,0.13737820710282378,0.8398356312927991,-0.33303289287569826,0.5848459325076992,0.0,0.0,0.0,0.0,False,"H2,OOS,DD",False
cvol~POOL~L0.247206~5,DRAW,MA-RS,1.0,M,cvol,POOL,0.247206,5,0.293941284541594,21,0.293941284541594,0.3003534364113826,0.8744595453066725,0.9622189266362126,1.6465248039719385,0.11489215105028827,0.7739258862763172,-0.3204527178284269,0.8531331591923513,0.7268365862444202,0.9235175904592678,0.12680137074180564,0.10759999097380568,0.6997164713965258,-0.32045271782842666,5.234537977433646,-0.026244250399045876,-0.12049647363223803,-0.07836223068252357,-0.14011915989627333,False,"H1,H2,OOS,DD",False
cvol~POOL~L0.378049~0,DRAW,EWall,0.5,W,cvol,POOL,0.378049,0,0.3914832163632993,10,0.3914832163632993,0.23621296624955326,0.9717756099299985,0.9622294921551305,1.404174573077089,0.07110264886937756,0.7549813306460388,-0.21853913500799294,0.9176242162716729,0.6271595845774733,0.931294616379127,0.0863775290539579,0.06177637697869476,0.652757595082039,-0.21853913500799305,0.8542906143856883,0.0,0.0,0.0,0.0,False,"H2,OOS,DD,CAGR",False
cvol~POOL~L0.378049~0,DRAW,MA-RS,0.5,W,cvol,POOL,0.378049,0,0.3914832163632993,10,0.3914832163632993,0.23621296624955326,0.9717756099299985,0.9622294921551305,1.404174573077089,0.03533412636194111,0.4149071457126561,-0.2659531276152993,0.6008072492105282,0.2640968124195268,0.6603504498555904,0.0571749761116207,0.022071236565470054,0.2738888912473861,-0.26595312761529954,6.925176134132305,-0.03576852250743645,-0.3400741849333827,-0.2709441665235366,-0.37886870383465293,False,"H1,H2,OOS,DD,CAGR",False
cvol~POOL~L0.378049~0,DRAW,EWall,0.5,M,cvol,POOL,0.378049,0,0.3914832163632993,10,0.3914832163632993,0.23621296624955326,0.9717756099299985,0.9622294921551305,1.404174573077089,0.06843360085331307,0.7404200886508224,-0.20795162417382795,0.9093046982700057,0.6048120667367329,0.9192162975858402,0.08430352313980527,0.05874859876707439,0.6354028626486656,-0.20795162417382818,0.42706062409708473,0.0,0.0,0.0,0.0,False,"H2,OOS,DD,CAGR",False
cvol~POOL~L0.378049~0,DRAW,MA-RS,0.5,M,cvol,POOL,0.378049,0,0.3914832163632993,10,0.3914832163632993,0.23621296624955326,0.9717756099299985,0.9622294921551305,1.404174573077089,0.056444370774830555,0.6289590250791247,-0.2273753614603723,0.8358479865854793,0.4600566203635871,0.8553969160819348,0.07645887911007576,0.0442697631089668,0.4974028239247716,-0.2273753614603713,2.811749560230592,-0.011989230078482516,-0.11146106357169772,-0.06381938150390543,-0.13800003872389405,False,"H1,H2,OOS,DD,CAGR",False
cvol~POOL~L0.378049~0,DRAW,EWall,0.75,W,cvol,POOL,0.378049,0,0.3914832163632993,10,0.3914832163632993,0.23621296624955326,0.9717756099299985,0.9622294921551305,1.404174573077089,0.10483405217563546,0.7556353450083675,-0.3142009839261518,0.9194686030175193,0.6271546074526979,0.9335146012168744,0.12902777092453466,0.09015172496995061,0.6526694550082243,-0.31420098392615214,1.2440543448492947,0.0,0.0,0.0,0.0,False,"H2,OOS,DD",False
cvol~POOL~L0.378049~0,DRAW,MA-RS,0.75,W,cvol,POOL,0.378049,0,0.3914832163632993,10,0.3914832163632993,0.23621296624955326,0.9717756099299985,0.9622294921551305,1.404174573077089,0.05005115004619998,0.4154407798071631,-0.37765369131430826,0.6021953521176382,0.26415531454761965,0.6615985306608189,0.08388479333050824,0.0296852060106918,0.2741712834853782,-0.3776536913143079,10.297101193819127,-0.054782902129435485,-0.3401945652012044,-0.2719160705560555,-0.37849817152284604,False,"H1,H2,OOS,DD,CAGR",False
cvol~POOL~L0.378049~0,DRAW,EWall,0.75,M,cvol,POOL,0.378049,0,0.3914832163632993,10,0.3914832163632993,0.23621296624955326,0.9717756099299985,0.9622294921551305,1.404174573077089,0.10153226430132944,0.7426889059218961,-0.30433239271646806,0.9138724948127371,0.6062909409672556,0.924858850214517,0.12672015741726783,0.0862583267891881,0.6362521999952366,-0.30433239271646795,0.6232926971283642,0.0,0.0,0.0,0.0,False,"H2,OOS,DD",False
cvol~POOL~L0.378049~0,DRAW,MA-RS,0.75,M,cvol,POOL,0.378049,0,0.3914832163632993,10,0.3914832163632993,0.23621296624955326,0.9717756099299985,0.9622294921551305,1.404174573077089,0.08296963153666792,0.6310299183889788,-0.33112841121787484,0.8413687929148789,0.4604585947418624,0.8615774544845259,0.11465172805500656,0.06385427326205684,0.4977750851865907,-0.33112841121787306,4.172410157821378,-0.018562632764661524,-0.11165898753291725,-0.06328139572999103,-0.13847711480864594,False,"H1,H2,OOS,DD,CAGR",False
cvol~POOL~L0.378049~0,DRAW,EWall,1.0,W,cvol,POOL,0.378049,0,0.3914832163632993,10,0.3914832163632993,0.23621296624955326,0.9717756099299985,0.9622294921551305,1.404174573077089,0.13703222566780493,0.7560770305663677,-0.40144147336598934,0.9211012105402787,0.6270022226022167,0.9355264341696721,0.17102684030389326,0.11653198638978535,0.6524040561655332,-0.40144147336598945,1.6531120226101945,0.0,0.0,0.0,0.0,False,"H2,OOS,DD",False
cvol~POOL~L0.378049~0,DRAW,MA-RS,1.0,W,cvol,POOL,0.378049,0,0.3914832163632993,10,0.3914832163632993,0.23621296624955326,0.9717756099299985,0.9622294921551305,1.404174573077089,0.06262760443000825,0.41594201622835897,-0.47633381622820936,0.6035698037949899,0.2641991307936736,0.6628376389092204,0.10914941576432358,0.03487578178427175,0.2744312860561719,-0.4763338162282088,13.617068838089276,-0.07440462123779668,-0.3401350143380087,-0.27268879526045164,-0.3779727701093613,False,"H1,H2,OOS,DD,CAGR",False
cvol~POOL~L0.378049~0,DRAW,EWall,1.0,M,cvol,POOL,0.378049,0,0.3914832163632993,10,0.3914832163632993,0.23621296624955326,0.9717756099299985,0.9622294921551305,1.404174573077089,0.1336858434431234,0.744722973023263,-0.3958404984273718,0.9183239365787288,0.6077988562893882,0.9303986316491463,0.16916737775229707,0.1123124647616176,0.6369929754255699,-0.3958404984273721,0.8258833867166526,0.0,0.0,0.0,0.0,False,"H2,OOS,DD",False
cvol~POOL~L0.378049~0,DRAW,MA-RS,1.0,M,cvol,POOL,0.378049,0,0.3914832163632993,10,0.3914832163632993,0.23621296624955326,0.9717756099299985,0.9622294921551305,1.404174573077089,0.10819868219241724,0.6331377625667411,-0.4282256166272519,0.84691733063454,0.4613137425074343,0.8678015123760453,0.15269619598689954,0.08157938824404032,0.4984272874999127,-0.42822561662725245,5.507832274655355,-0.02548716125070616,-0.11158521045652181,-0.06259711927310097,-0.13856568792565715,False,"H1,H2,OOS,DD",False
cvol~POOL~L0.378049~1,DRAW,EWall,0.5,W,cvol,POOL,0.378049,1,0.3919156779494672,11,0.3919156779494672,0.24372580203377944,0.9714685285125735,0.9616062440939357,1.464738858681251,0.08152163949321967,0.857133645205917,-0.211474769594849,1.0667142492142905,0.7113799398794329,1.1290602386691773,0.10088909855395856,0.06973090207409216,0.7136028533259097,-0.21147476959484912,0.8318634521355073,0.0,0.0,0.0,0.0,False,"H2,OOS,DD,CAGR",False
cvol~POOL~L0.378049~1,DRAW,MA-RS,0.5,W,cvol,POOL,0.378049,1,0.3919156779494672,11,0.3919156779494672,0.24372580203377944,0.9714685285125735,0.9616062440939357,1.464738858681251,0.048756826183858015,0.5768646870182965,-0.23715223500413896,0.8495715503626712,0.37290055289494906,0.8601130248425014,0.06946626189386995,0.036167520161175526,0.42577963439908645,-0.23715223500414062,6.81264892198863,-0.03276481330936165,-0.28026895818762043,-0.26894721382667586,-0.2878232189268232,False,"H1,H2,OOS,DD,CAGR",False
cvol~POOL~L0.378049~1,DRAW,EWall,0.5,M,cvol,POOL,0.378049,1,0.3919156779494672,11,0.3919156779494672,0.24372580203377944,0.9714685285125735,0.9616062440939357,1.464738858681251,0.07784487586096911,0.8347515473017637,-0.19990455264312534,1.0626644610842604,0.6701842201190733,1.1304747777786557,0.10032628456015535,0.06419043112515355,0.6753071891411666,-0.19990455264312512,0.40680331352318416,0.0,0.0,0.0,0.0,False,"H2,OOS,CAGR",False
cvol~POOL~L0.378049~1,DRAW,MA-RS,0.5,M,cvol,POOL,0.378049,1,0.3919156779494672,11,0.3919156779494672,0.24372580203377944,0.9714685285125735,0.9616062440939357,1.464738858681251,0.06722066481866862,0.7603562985170295,-0.21927202404092727,1.0150613028217783,0.5742119446138375,1.055301632831255,0.08805100911548269,0.05455556161567077,0.6040158214261548,-0.21927202404092516,2.779718721500172,-0.010624211042300491,-0.07439524878473425,-0.07517314494740068,-0.07129136771501177,False,"H2,OOS,DD,CAGR",False
cvol~POOL~L0.378049~1,DRAW,EWall,0.75,W,cvol,POOL,0.378049,1,0.3919156779494672,11,0.3919156779494672,0.24372580203377944,0.9714685285125735,0.9616062440939357,1.464738858681251,0.12101768271490942,0.8573053439962884,-0.30519476564159453,1.0691566861782642,0.7103729565027648,1.131864941435582,0.1522168778440507,0.10217255876104026,0.7127230779666688,-0.30519476564159487,1.2129624930051852,0.0,0.0,0.0,0.0,False,"H2,OOS,DD",False
cvol~POOL~L0.378049~1,DRAW,MA-RS,0.75,W,cvol,POOL,0.378049,1,0.3919156779494672,11,0.3919156779494672,0.24372580203377944,0.9714685285125735,0.9616062440939357,1.464738858681251,0.07090317203767516,0.5772190003652968,-0.3396735694268669,0.8518695682082745,0.37212007009585535,0.8629916041593438,0.10363867577283381,0.05117263934911187,0.4249945730675288,-0.3396735694268671,10.130781709670512,-0.05011451067723427,-0.2800863436309916,-0.2688733372762381,-0.28772850489914,False,"H1,H2,OOS,DD,CAGR",False
cvol~POOL~L0.378049~1,DRAW,EWall,0.75,M,cvol,POOL,0.378049,1,0.3919156779494672,11,0.3919156779494672,0.24372580203377944,0.9714685285125735,0.9616062440939357,1.464738858681251,0.11615810221970246,0.8363774152404025,-0.29261138642338336,1.0646739208903004,0.6731448225387042,1.1331090157487818,0.1516874535870698,0.09476490155055362,0.6774304971037501,-0.29261138642338325,0.5965396233850718,0.0,0.0,0.0,0.0,False,"H2,OOS,DD",False
cvol~POOL~L0.378049~1,DRAW,MA-RS,0.75,M,cvol,POOL,0.378049,1,0.3919156779494672,11,0.3919156779494672,0.24372580203377944,0.9714685285125735,0.9616062440939357,1.464738858681251,0.09982599624306898,0.7622788459760325,-0.3183811886257186,1.019767054090862,0.5753234991774588,1.0612456130485208,0.133143927150142,0.07974008724161297,0.6045471459162569,-0.31838118862571807,4.127534839401087,-0.016332105976633482,-0.07409856926437008,-0.07186340270026093,-0.07288335118749323,False,"H2,OOS,DD",False
cvol~POOL~L0.378049~1,DRAW,EWall,1.0,W,cvol,POOL,0.378049,1,0.3919156779494672,11,0.3919156779494672,0.24372580203377944,0.9714685285125735,0.9616062440939357,1.464738858681251,0.15933015983095555,0.8572200464085612,-0.3913673921972707,1.0714230187683351,0.7091812355424476,1.1344954433796561,0.20390632642179773,0.13262836133310985,0.711633568329127,-0.39136739219727057,1.6121821052396828,0.0,0.0,0.0,0.0,False,"H2,OOS,DD",False
cvol~POOL~L0.378049~1,DRAW,MA-RS,1.0,W,cvol,POOL,0.378049,1,0.3919156779494672,11,0.3919156779494672,0.24372580203377944,0.9714685285125735,0.9616062440939357,1.464738858681251,0.09135868205408237,0.5775094499380736,-0.4320972451850026,0.8541400730474423,0.37130637264268446,0.8658447666901413,0.1372823460584427,0.06392742377617511,0.42416140966493276,-0.4320972451850029,13.396751078003453,-0.06797147777687318,-0.27971059647048757,-0.2686506766895148,-0.2874721586641943,False,"H1,H2,OOS,DD,CAGR",False
cvol~POOL~L0.378049~1,DRAW,EWall,1.0,M,cvol,POOL,0.378049,1,0.3919156779494672,11,0.3919156779494672,0.24372580203377944,0.9714685285125735,0.9616062440939357,1.464738858681251,0.15387059649905477,0.8376724511655477,-0.38073679389346204,1.0665049035789012,0.676102839368775,1.135576399430698,0.2037200751295034,0.12412034700762486,0.679436844822722,-0.38073679389346216,0.7938166059012207,0.0,0.0,0.0,0.0,False,"H2,OOS,DD",False
cvol~POOL~L0.378049~1,DRAW,MA-RS,1.0,M,cvol,POOL,0.378049,1,0.3919156779494672,11,0.3919156779494672,0.24372580203377944,0.9714685285125735,0.9616062440939357,1.464738858681251,0.13159980491991208,0.7640526085177318,-0.41052162715637186,1.0244267891129173,0.5766390080250863,1.067182804557792,0.17887722710653198,0.10335331985702223,0.6051354173981265,-0.41052162715637097,5.4516742544861625,-0.02227079157914269,-0.07361984264781585,-0.06839359487290597,-0.07430142742459556,False,"H2,OOS,DD",False
