panel,k,book,draw,pass4b,CAGR,Sharpe,MaxDD,H1,H2,OOS_Sharpe,OOS_CAGR,OOS_MaxDD,IS_Sharpe,IS_pass4b,OOS_pass4b,turnover,slack_H1,slack_H2,slack_OOS,slack_DD,slack_CAGR
B136,40,EWall,35,True,0.11237031387799035,1.07666585450125,-0.18661369408389616,1.1265389753722936,1.0302676833478437,1.1008628921888657,0.11472909207744464,-0.1866136940838965,1.047351881104647,False,True,8.056463865162796,0.16990057743661857,0.19623499151200852,0.2188389685916341,0.015682025760461876,0.005771977375974083
B136,40,EWall,36,False,0.1009684794811121,0.9685781719624257,-0.1879573064731802,1.041464653764142,0.8994455639462607,0.9845517597665198,0.10185255428572093,-0.1879573064731802,0.9494978633524948,False,False,8.472351525998222,0.08482625582846703,0.06541287211042557,0.10252783616928818,0.014338413371177833,-0.005629857020904169
B136,40,EWall,37,False,0.07411562613412248,0.7624238664605911,-0.1654911814244585,0.8122201952728918,0.7170404262928485,0.7846844743856627,0.07669515922145154,-0.16549118142445918,0.7351269991015201,False,False,8.860874472194967,-0.14441820266278327,-0.1169922655429867,-0.0973394492115689,0.03680453841989953,-0.03248271036789378
B136,40,EWall,38,False,0.0966790284759973,0.9631478749193586,-0.19563370611602648,1.151545410712504,0.7856076022022253,0.8958298545754998,0.08866380171848531,-0.1956337061160267,1.043385246215765,True,False,8.283970139524865,0.19490701277682898,-0.04842508963360992,0.01380593097826821,0.006662013728331556,-0.009919308026018966
B136,40,EWall,39,False,0.09444276496313209,0.9419204592296065,-0.17883179094698975,1.067613991347957,0.8184044508519804,0.9444716442451707,0.09253170992603632,-0.17883179094698975,0.9394162101717649,False,False,8.263517461297267,0.11097559341228191,-0.015628240983854735,0.06244772064793913,0.023463928897368286,-0.012155571538884177
B136,40,EWall,40,False,0.08696138173282186,0.8404738225604957,-0.277052415397819,1.0226102718168741,0.6679113782948339,0.7746395497378492,0.07882922480991583,-0.27705241539781833,0.9188015613618302,False,False,8.713983189557682,0.06597187388119907,-0.16612131354100124,-0.10738437385938238,-0.07475669555346096,-0.0196369547691944
B136,40,EWall,41,False,0.09765886113057642,0.9260639718107755,-0.19662040194870833,1.0162837873231643,0.8414613062012002,0.9102258834042368,0.09515802579933985,-0.19662040194870833,0.9447967063868383,False,False,8.989588862642224,0.0596453893874892,0.007428614365365016,0.02820195980700524,0.005675317895649706,-0.00893947537143984
B136,40,EWall,42,False,0.1110096202812878,1.0262577215169115,-0.23139549866745313,1.1060990438377656,0.9569789582995942,1.0244821303894958,0.11263256762188822,-0.23139549866745268,1.0286266158420339,False,False,8.623233018728012,0.14946064590209052,0.12294626646375906,0.14245820679226417,-0.029099778823095085,0.004411283779271538
B136,40,EWall,43,False,0.13275373796361367,1.138718446649143,-0.2175720937314679,1.3128649291760652,0.973010358154912,1.0891166749218892,0.1250365284668291,-0.21757209373146758,1.1974135205663934,True,False,8.725154805450352,0.35622653124039017,0.13897766631907682,0.20709275132465765,-0.015276373887109868,0.026155401461597408
B136,40,EWall,44,True,0.1197506496834615,1.0256084415432778,-0.184549238306853,1.053382826938389,0.9990053509974792,1.1066213693439868,0.12856212046553828,-0.18454923830685277,0.9304796910212496,False,True,8.651052286742248,0.09674442900271385,0.16497265916164405,0.22459744574675522,0.01774648153750505,0.013152313181445233
B136,40,EWall,45,False,0.10839036107072175,0.9576547503155151,-0.22457996162804417,1.1666238346289952,0.7593485864579065,0.8614102064608763,0.09540630247517301,-0.22457996162804394,1.0718920906184428,False,False,8.626837317172809,0.20998543669332015,-0.07468410537792869,-0.020613717136355292,-0.022284241783686126,0.0017920245687054887
B136,40,EWall,46,False,0.1171166840026252,1.0432530442354186,-0.21371198848236583,1.3229939074365535,0.7748482543234705,0.8773753497234887,0.09510645064692391,-0.21371198848236506,1.237989403621917,True,False,8.490710315405225,0.3663555095008785,-0.059184437512364685,-0.004648573873742845,-0.011416268638007793,0.01051834750060894
B136,40,EWall,47,False,0.09231562435165519,0.9520674418960354,-0.16025932154105427,1.0098566122498573,0.904373275368788,0.9708688888438475,0.0965094401830282,-0.16025932154105427,0.9285595676983776,False,False,8.236467712080072,0.05321821431418228,0.0703405835329528,0.08884496524661589,0.042036398303303774,-0.014282712150361074
B136,40,EWall,48,False,0.0919136257916835,0.8537725688652675,-0.21660905376581396,0.9716483981739346,0.7430242283768294,0.8475585025725384,0.09064711503102285,-0.21660905376581374,0.861033300696394,False,False,8.773977229243387,0.015010000238259491,-0.09100846345900582,-0.03446542102469319,-0.014313333921455923,-0.014684710710332768
B136,40,EWall,49,True,0.11333747437571362,1.0593491348505901,-0.19199059741675395,1.2262358291104611,0.9110976413912918,1.0185865418816755,0.11024402060036476,-0.19199059741675317,1.1106697457156922,True,False,7.953358094258277,0.2695974311747861,0.07706494955545662,0.13656261828444394,0.010305122427604091,0.006739137873697357
B136,40,EWall,50,False,0.09141767551050117,0.8616553664840086,-0.2666597797897867,0.9806801450172277,0.7548304100695656,0.8347719489516783,0.08897031180428616,-0.2666597797897874,0.8947350392007877,False,False,9.11255991987143,0.0240417470815526,-0.07920228176626953,-0.04725197464555331,-0.06436405994542868,-0.01518066099151509
B136,40,EWall,51,False,0.08920346301916493,0.9637403955611233,-0.1597590242131416,1.0498058088530293,0.8861836754239372,0.9790486915450437,0.09135125088654972,-0.15975902421314148,0.9447362566732223,False,False,7.753212796182554,0.09316741091735425,0.052150983588101996,0.09702476794781212,0.042536695631216453,-0.017394873482851334
B136,40,EWall,52,False,0.10317640003714112,1.0396965144190888,-0.14842376385195144,1.1801023259286896,0.9124221555091915,1.000704912094361,0.09947020880826907,-0.14842376385195155,1.0873192696431246,True,False,7.907096132928473,0.2234639279930145,0.07838946367335631,0.11868098849712938,0.0538719559924066,-0.003421936464875139
B136,40,EWall,53,False,0.12020196480332546,0.9759129891220742,-0.29765345950170274,1.2372667283711323,0.695418542538657,0.7946440040834205,0.08845908585179219,-0.29765345950170274,1.1699787233531769,True,False,8.543974607934512,0.2806283304354572,-0.1386141492971782,-0.08737991951381108,-0.0953577396573447,0.013603628301309192
B136,40,EWall,54,True,0.11286359604260254,1.0737440329448646,-0.15648711723000375,1.1567603320688307,1.003721058772603,1.1033324907097055,0.11925028631903212,-0.15648711723000364,1.0365149771344166,True,True,8.147751055358766,0.2001219341331556,0.16968836693676792,0.22130856711247393,0.045808602614354293,0.006265259540586279
B136,40,EWall,55,False,0.11578107016057793,0.982724164649904,-0.21911969577666368,1.0901671763320888,0.8885760230554111,0.9999393401638185,0.11998989100025592,-0.21911969577666401,0.9612100172020782,False,False,8.703758206337518,0.13352877839641375,0.054543331219575886,0.11791541656658688,-0.01682397593230564,0.009182733658561662
B136,40,EWall,56,False,0.12827235637337275,1.0355264674859752,-0.2632533146393543,1.2375354039202535,0.8385264868823177,0.9457791557985459,0.11321890874625784,-0.2632533146393544,1.1395806565631423,False,False,8.498823652821116,0.28089700598457845,0.004493795046482507,0.0637552322013143,-0.06095759479499627,0.02167401987135649
B136,40,EWall,57,False,0.10058473841090798,0.9747611784664207,-0.20677491797422365,1.15781668180358,0.8153242500555195,0.9257948905730699,0.0972817282144538,-0.20677491797422332,1.0380195069245552,False,False,8.375400676480133,0.20117828386790493,-0.01870844178031572,0.043770966975838266,-0.004479198129865608,-0.006013598091108283
B136,40,EWall,58,False,0.10279972796167192,0.9136931796085125,-0.21030290853143696,0.9598211153615792,0.8744046027489581,0.9645171479738188,0.11095112899998205,-0.21030290853143607,0.8499775094951012,False,False,8.68024615132587,0.003182717425904147,0.04037191091312298,0.08249322437658724,-0.00800718868707892,-0.0037986085403443476
B136,40,EWall,59,True,0.12582539526605485,1.0540368835783152,-0.19551708771731602,1.1219564234750938,0.9872540673032137,1.0684248584561893,0.12478928099922015,-0.1955170877173159,1.0379370976854487,False,True,8.713714273464596,0.16531802553941877,0.15322137546737857,0.1864009348589577,0.0067786321270420224,0.019227058764038588
B136,40,EWall,60,False,0.09208639850650857,0.8903709865736886,-0.17115302906800667,1.0551479114184417,0.7289557839330453,0.8464949932556033,0.08489208460494257,-0.17115302906800678,0.9411982824446533,False,False,8.830375556257824,0.0985095134827666,-0.1050769079027899,-0.035528930341628295,0.031142690776351373,-0.014511937995507693
B136,40,EWall,61,True,0.12426886861902897,1.1249372938323259,-0.18972025177431284,1.314785909935091,0.9456241619991069,1.0904732993039987,0.11940327141239004,-0.18972025177431273,1.1659843434696562,True,True,8.432149200307462,0.35814751199941586,0.11159147016327176,0.20844937570676714,0.012575468070045198,0.017670532117012708
B136,40,EWall,62,False,0.09373728439246265,0.9287193341351047,-0.1912054527851338,1.0308021324985486,0.8313106182718786,0.950209930721615,0.09498524919522922,-0.1912054527851338,0.9033174108618565,False,False,8.291728567789235,0.0741637345628735,-0.002722073563956595,0.06818600712438339,0.011090267059224251,-0.012861052109553614
B136,40,EWall,63,False,0.09739525402286309,0.9420225919858727,-0.17594469528292034,1.0530896474864884,0.8399349777175967,0.9447754732303008,0.09791588261187667,-0.17594469528292056,0.9384418641210965,False,False,8.238820350848167,0.0964512495508133,0.00590228588176156,0.06275154963306917,0.026351024561437703,-0.009203082479153177
B136,40,EWall,64,False,0.09189185051020932,0.877843351523397,-0.2235075660433744,1.1106951240146266,0.658952383543825,0.7712304527358229,0.07907363887840324,-0.22350756604337407,1.0051653171330572,True,False,8.689561105928162,0.1540567260789515,-0.17508030829201016,-0.11079347086140867,-0.021211846199016365,-0.014706485991806947
B136,40,EWall,65,True,0.11111419719683568,1.0346479149514083,-0.1966017928309609,1.2201412397201035,0.8607769425711308,0.9755655622974719,0.10348066827109315,-0.1966017928309607,1.1051305886770655,True,False,8.537859585416955,0.2635028417844284,0.026744250735295627,0.09354163870024035,0.005693927013397132,0.004515860694819421
B136,40,EWall,66,False,0.10461842121345377,0.9608255785384466,-0.23018134432653126,1.1089669376648834,0.8141072343527732,0.9017187149894722,0.09472813023749116,-0.23018134432653126,1.0289157715868964,False,False,8.502101632714128,0.15232853972920835,-0.01992545748306196,0.019694791392240618,-0.027885624482173216,-0.001979915288562492
B136,40,EWall,67,False,0.10155674200032694,0.843828102115085,-0.27086893015475255,1.036302647554268,0.6618731440025589,0.7714766449038968,0.09087637771742552,-0.27086893015475244,0.9295724117971133,False,False,9.135919849678102,0.07966424961859297,-0.17215954783327625,-0.1105472786933348,-0.06857321031039451,-0.0050415945016893254
B136,40,EWall,68,False,0.10461487383095425,0.9542149334963732,-0.25647495945447985,1.0396575769190575,0.8731981834484933,0.9546040113343289,0.10390456840349982,-0.25647495945447985,0.9535840180113017,False,False,8.847816227438297,0.0830191789833824,0.03916549161265814,0.07258008773709734,-0.054179239610121804,-0.001983462671062017
B136,40,EWall,69,False,0.09424889250541035,0.9240566124295122,-0.1626981095572123,0.8662317560295351,0.978887460363409,1.0429592102458862,0.10779048638260935,-0.16269810955721253,0.7797493266428868,False,False,8.853627965109888,-0.09040664190614,0.14485476852757384,0.16093528664865464,0.03959761028714573,-0.01234944399660591
B136,40,EWall,70,False,0.10021934277161115,0.964781786693827,-0.16877516232291856,1.1216632703272111,0.8196377696906554,0.9312516079601721,0.09638581468187901,-0.16877516232291878,1.0051909021131864,True,False,8.455127348456756,0.16502487239153607,-0.01439492214517979,0.04922768436294056,0.03352055752143948,-0.006378993730405111
B136,40,EWall,71,False,0.08838502029563622,0.8648623563659986,-0.21662672189544196,0.9472988971480283,0.786179676590544,0.9024652556299511,0.09143783268206662,-0.21662672189544163,0.8206148301334072,False,False,8.4180324615644,-0.009339500787646782,-0.047853015245291175,0.020441332032719473,-0.014331002051083924,-0.018213316206380045
B136,40,EWall,72,False,0.10375168444456562,0.9854975496725883,-0.1917608533960652,1.0655411601964861,0.91632836300587,1.0301948486399297,0.11091242152672565,-0.1917608533960652,0.9293470446999307,False,True,8.668506298285683,0.10890276226081108,0.08229567117003478,0.14817092504269813,0.010534866448292851,-0.0028466520574506465
B136,40,EWall,73,False,0.10296003520932073,1.018441910052639,-0.18176136660995168,1.0782055391811056,0.9608397016054182,1.0520519151214862,0.10497189505741011,-0.1817613666099519,0.9792614822998491,False,False,8.33455164772123,0.12156714124543055,0.12680700976958303,0.17002799152425463,0.02053435323440636,-0.003638301292695531
B136,40,EWall,74,False,0.09507942062252472,0.9277805981032148,-0.19427773997848707,1.0996868106507287,0.7607957216765376,0.8717350873434728,0.08727245699167407,-0.19427773997849007,0.9933691238411052,False,False,8.779731312375539,0.14304841271505364,-0.07323697015929753,-0.01028883625375876,0.008017979865870967,-0.01151891587949154
B136,40,EWall,75,False,0.08269441513745579,0.7834617603052786,-0.23841675743583068,0.7074468727531616,0.8647292190418889,0.9577044477147503,0.09704012120807248,-0.15765672441255985,0.6022864832473549,False,False,8.720700119073005,-0.24919152518251342,0.03069652720605376,0.07568052411751869,-0.03612103759147264,-0.023903921364560474
B136,40,EWall,76,False,0.09464712857157886,1.0007965439695785,-0.15259980297488462,1.1013400629764551,0.9104998475977116,1.0056306401943589,0.09613935940558394,-0.15259980297488474,0.9946998561644028,False,False,8.279950817908546,0.14470166504078008,0.07646715576187646,0.1236067165971273,0.04969591686947342,-0.0119512079304374
B136,40,EWall,77,False,0.10104204300884323,0.9393803041797852,-0.22788955893051643,1.1145795929474882,0.780614712107509,0.907701875924883,0.09810413602732848,-0.22788955893051643,0.9784030588756393,False,False,8.854655375963315,0.15794119501181314,-0.05341797972832618,0.025677952327651465,-0.025593839086158393,-0.005556293493173034
B136,40,EWall,78,False,0.1085019758801602,0.9394519094512078,-0.22348289895953055,1.0609177365674345,0.8298819311261324,0.9198407175310604,0.10679754184495738,-0.22348289895953044,0.9634885041115113,False,False,8.834254662008494,0.10427933863175942,-0.004150760709702772,0.03781679393382886,-0.02118717911517251,0.0019036393781439315
B136,40,EWall,79,True,0.1284365215263683,1.04326078761316,-0.19205716242043547,1.0848491560424276,1.0018493807134496,1.1270945504384597,0.13620231506332825,-0.19205716242043513,0.9484843459536785,False,True,8.48969617101838,0.12821075810675253,0.16781668887761447,0.24507062684122816,0.010238557423922573,0.021838185024352044
B136,40,EWall,80,False,0.10376027694898116,0.9428934974477863,-0.17908954877963945,1.0253363814919154,0.8621802546830829,0.9715962423761347,0.10466256944343155,-0.17908954877963934,0.9104516692550434,False,False,8.557965856931803,0.06869798355624035,0.02814756284724773,0.08957231877890315,0.02320617106471859,-0.0028380595530351077
B136,40,EWall,81,False,0.10479058100941141,1.0137974618795111,-0.1997811212147248,1.1900723871037004,0.8581588410527481,0.9600880375415094,0.1002172945001698,-0.19978112121472424,1.0813428936329588,False,False,8.84876533619475,0.23343398916802538,0.024126149216912918,0.07806411394427781,0.002514598629633241,-0.001807755492604854
