panel,book,cadence,rung,draw,turn_ann,pass4b,fail4b,OOS_CAGR,OOS_Sharpe,OOS_MaxDD
U56,EWELIG,M,10.0,44,6.545396442590225,False,L4_DD,0.1460336270257787,1.159230771411033,-0.21193747443643374
U56,EWELIG,M,10.0,45,6.514467354404568,False,L4_DD,0.1321980092330619,1.0678680045283764,-0.21354555089566318
U56,EWELIG,M,10.0,46,6.555315399466846,False,L4_DD,0.13458037374372878,1.090334738537386,-0.24453508367858834
U56,EWELIG,M,10.0,47,6.542926523821399,False,L4_DD,0.10849470004429396,0.9167269618480803,-0.22665037569601387
U56,EWELIG,M,10.0,48,6.597473966523795,False,L4_DD,0.12594602492528018,1.0444174332912926,-0.2169701358532401
U56,EWELIG,M,10.0,49,6.5728293470162535,False,L4_DD,0.12783651077580704,1.0614170529687383,-0.22244654135974462
U56,EWELIG,M,10.0,50,6.568273477212184,False,L4_DD,0.11486695204049169,0.9566225600601778,-0.22073957696782742
U56,EWELIG,M,10.0,51,6.551466909466937,False,L4_DD,0.12297997177142084,1.0382676201122778,-0.22095928717771396
U56,EWELIG,M,10.0,52,6.594623655850444,False,L4_DD,0.14697421182642678,1.1930563619190855,-0.2136217508548267
U56,EWELIG,M,10.0,53,6.524532932543677,False,L4_DD,0.1406577180076256,1.1333872848305921,-0.21572871726122145
U56,EWELIG,M,10.0,54,6.425349747660139,False,L4_DD,0.1252878850666559,1.0129458564077096,-0.23400227504313598
U56,EWELIG,M,10.0,55,6.496585563428062,False,L4_DD,0.13626376639624516,1.0898456133389962,-0.21761222663502022
U56,EWELIG,M,10.0,56,6.5652003998593385,False,L4_DD,0.14704650997896906,1.2058487141530365,-0.20618080995616717
U56,EWELIG,M,10.0,57,6.54793406084334,False,L4_DD,0.1404349668557774,1.15285912408479,-0.2080959178990326
U56,EWELIG,M,10.0,58,6.541350137570777,False,L4_DD,0.12410239064404527,1.0086594650794791,-0.23664679364817565
U56,EWELIG,M,10.0,59,6.558376818122325,False,L4_DD,0.1253199480342717,1.0521984640566693,-0.2358660647442109
U56,EWELIG,M,10.0,60,6.576730800143127,False,L4_DD,0.1276294498372108,1.04133352708001,-0.23131408529165454
U56,EWELIG,M,10.0,61,6.56580689413672,False,L4_DD,0.10953563807057565,0.8969694770167133,-0.2373963040761562
U56,EWELIG,M,10.0,62,6.581723518769254,False,"L2_H2,L3_OOS,L4_DD,L5_CAGR",0.10385171001140892,0.8516948260825782,-0.23063548468809192
U56,EWELIG,M,10.0,63,6.590111750167349,False,L4_DD,0.14834845918130535,1.2037069612306432,-0.21790316188330938
U56,EWELIG,M,10.0,64,6.60948380614306,False,L4_DD,0.12819698510941135,1.056986428811307,-0.21672206295360164
U56,EWELIG,M,10.0,65,6.64877165723092,False,L4_DD,0.12105247685640985,1.0018507314549807,-0.23029218507413363
U56,EWELIG,M,10.0,66,6.517289559884583,False,L4_DD,0.12101346936956214,1.0205422898026137,-0.23844652567228086
U56,EWELIG,M,10.0,67,6.460493018487717,False,L4_DD,0.12735060103373552,1.0363250548179959,-0.23825722242311131
U56,EWELIG,M,10.0,68,6.534882436468521,False,L4_DD,0.13098623974772639,1.0459212660089263,-0.24133991517796272
U56,EWELIG,M,10.0,69,6.54316289983446,False,L4_DD,0.13477829187096924,1.1066268059973587,-0.23198194733882882
U56,EWELIG,M,10.0,70,6.575469858507401,False,L4_DD,0.13289046457103626,1.0950231349544277,-0.21598839534975545
U56,EWELIG,M,10.0,71,6.520293838096267,False,L4_DD,0.1428796064033555,1.169919597127952,-0.21227780572470423
U56,EWELIG,M,10.0,72,6.561553822637598,False,L4_DD,0.11020323316987701,0.9407877041293956,-0.2387424524499676
U56,EWELIG,M,10.0,73,6.5872460318813895,False,L4_DD,0.13185871318663422,1.0662763283786272,-0.22001934845383264
U56,EWELIG,M,10.0,74,6.5511759041935855,False,L4_DD,0.14310126497125042,1.1797016621932188,-0.20660438694083672
U56,EWELIG,M,10.0,75,6.619209370650251,False,L4_DD,0.12986913388773447,1.0846420754754842,-0.22112618648687643
U56,EWELIG,M,10.0,76,6.513366973605203,False,L4_DD,0.13960229002836733,1.1645770663209767,-0.2225200303890319
U56,EWELIG,M,10.0,77,6.580823279798559,False,L4_DD,0.12597984164199105,1.0442689788944006,-0.23037110727510823
U56,EWELIG,M,10.0,78,6.475450604295739,False,L4_DD,0.11607032211156576,0.9751761707562702,-0.23166864783790408
U56,EWELIG,M,10.0,79,6.4938187914210195,False,L4_DD,0.13060842797141436,1.0436484979165368,-0.2291024859500247
U56,EWELIG,M,10.0,80,6.55845173997091,False,L4_DD,0.10790913818360215,0.8975336160020788,-0.23499368799951592
U56,EWELIG,M,10.0,81,6.469533877141938,False,L4_DD,0.13579833765534222,1.0661409993269766,-0.25287965796312917
U56,EWELIG,M,10.0,82,6.451671506369076,False,L4_DD,0.12706664661201628,1.048818617706425,-0.23795628083345566
U56,EWELIG,M,10.0,83,6.533793267210276,False,L4_DD,0.11676273288898598,0.9576191764349677,-0.22584143153576064
U56,EWELIG,M,10.0,84,6.570460455378875,False,L4_DD,0.12479512448734287,1.043677929501747,-0.20565898544527184
U56,EWELIG,M,10.0,85,6.527615224525589,False,L4_DD,0.14020906347269513,1.101784888822471,-0.22875755584591062
U56,EWELIG,M,10.0,86,6.531155567318763,False,L4_DD,0.12015894182490872,0.9924544819119154,-0.22703688569319735
U56,EWELIG,M,10.0,87,6.632231991949308,False,L4_DD,0.12835453371524186,1.0696047045912722,-0.2324970949045596
U56,EWELIG,M,10.0,88,6.579142756834408,False,L4_DD,0.1289576462472639,1.0469194411752976,-0.22544655634705213
U56,EWELIG,M,10.0,89,6.631401191236517,False,L4_DD,0.14154865757954394,1.1515305444108517,-0.2330833520315022
U56,EWELIG,M,10.0,90,6.555416490224172,False,L4_DD,0.1378619577183715,1.1367563695131488,-0.226536047545157
U56,EWELIG,M,10.0,91,6.598635407609442,False,L4_DD,0.12102842524073609,0.9956390561413246,-0.259835579893677
U56,EWELIG,M,10.0,92,6.559555797316405,False,L4_DD,0.1281649695950493,1.053504657330089,-0.22599581402578384
U56,EWELIG,M,10.0,93,6.578030960667804,False,L4_DD,0.11285441805115459,0.958934118052914,-0.23819169173353194
U56,EWELIG,M,10.0,94,6.634225516587805,False,L4_DD,0.10950305496588131,0.9333130883929691,-0.22945081105897747
U56,EWELIG,M,10.0,95,6.584880349386804,False,L4_DD,0.12032269642875892,1.0002633786095083,-0.2366372578809648
U56,EWELIG,M,10.0,96,6.5029085585478414,False,L4_DD,0.13658284018095102,1.1228614174199163,-0.23983781686040773
U56,EWELIG,M,10.0,97,6.4723061348267175,False,L4_DD,0.11894489810961018,1.0064514983760648,-0.22573035972063316
U56,EWELIG,M,10.0,98,6.588587769233526,False,L4_DD,0.13400498250347392,1.0798818784266653,-0.21430850792772405
U56,EWELIG,M,10.0,99,6.5366817240622765,False,"L2_H2,L4_DD",0.11076871239892228,0.8917088982862087,-0.25625774185053063
U56,EWELIG,M,10.0,100,6.506699607775215,False,L4_DD,0.1421587355079883,1.1262447301845333,-0.21004821480758817
U56,EWELIG,M,10.0,101,6.58016950789634,False,L4_DD,0.12615056062818275,1.0345060074626888,-0.20968114141179806
U56,EWELIG,M,10.0,102,6.552096154627238,False,L4_DD,0.11128209102533093,0.9303399567718229,-0.2562897856092218
U56,EWELIG,M,10.0,103,6.499150579946428,False,L4_DD,0.12356040585145878,1.029201258968032,-0.21098948347194024
U56,EWELIG,M,10.0,104,6.520733424977543,False,L4_DD,0.13981830760808722,1.1304608138420067,-0.23037656968813502
U56,EWELIG,M,10.0,105,6.622050014164231,False,L4_DD,0.1206468481335854,0.9992558821760312,-0.23963745178694384
U56,EWELIG,M,10.0,106,6.431426860533834,False,L4_DD,0.11946652236000643,0.960244552246291,-0.25790880982848985
U56,EWELIG,M,10.0,107,6.604935154757099,False,L4_DD,0.11207733545485388,0.9586969093815442,-0.2471235994915284
U56,EWELIG,M,10.0,108,6.490064539184016,False,L4_DD,0.12315989177845577,1.006357697511806,-0.2342356024852319
U56,EWELIG,M,10.0,109,6.6391866447164105,False,L4_DD,0.13901153428851365,1.102814428419669,-0.21715670784583618
U56,EWELIG,M,10.0,110,6.485741504631128,False,L4_DD,0.11904249567112446,0.9744332337000968,-0.24648133995530064
U56,EWELIG,M,10.0,111,6.570103838993593,False,L4_DD,0.12465111532570017,1.0194492284499086,-0.2626996130845176
U56,EWELIG,M,10.0,112,6.552033587295214,False,L4_DD,0.12854969465282284,1.0544782192845197,-0.2270064382842939
U56,EWELIG,M,10.0,113,6.514172153065898,False,L4_DD,0.1366102607726598,1.0938534351199383,-0.23749056736345908
U56,EWELIG,M,10.0,114,6.57166773745338,False,L4_DD,0.12791182397995815,1.02040434711838,-0.23414943209115313
U56,EWELIG,M,10.0,115,6.518794095210485,False,L4_DD,0.1209494540805407,0.9984605602303853,-0.23203159458228517
U56,EWELIG,M,10.0,116,6.565530834315288,False,L4_DD,0.11705812375982516,0.9898873057785476,-0.23783809375299714
U56,EWELIG,M,10.0,117,6.540803275950891,False,L4_DD,0.11037380783712059,0.8991434904841638,-0.2101673150286294
U56,EWELIG,M,10.0,118,6.552473162190488,True,-,0.13477039429024895,1.1232916596937987,-0.1946838966366765
U56,EWELIG,M,10.0,119,6.5933977246584865,False,L4_DD,0.15401295337540621,1.2587306646596916,-0.2375619290095521
U56,EWELIG,M,10.0,120,6.504025715080736,False,L4_DD,0.14083352816160533,1.1285066054808541,-0.2192371217154988
U56,EWELIG,M,10.0,121,6.5008001626495915,False,L4_DD,0.13470148766150603,1.0959559258765355,-0.21632898010953205
U56,EWELIG,M,10.0,122,6.5298649091295395,False,L4_DD,0.13888155137928826,1.0917510481675285,-0.20913862114671455
U56,EWELIG,M,10.0,123,6.629846054755082,False,L4_DD,0.1277933160141853,1.0595600553120315,-0.24204592221893617
U56,EWELIG,M,10.0,124,6.591543186702635,False,L4_DD,0.12254897239235252,1.0241374092549584,-0.22589059220268926
U56,EWELIG,M,10.0,125,6.5938385701773,False,L4_DD,0.12572721021849875,1.01586006775295,-0.21982957358398336
U56,EWELIG,M,10.0,126,6.553282051652257,False,"L2_H2,L3_OOS,L4_DD,L5_CAGR",0.09923944498400017,0.8293741144396489,-0.2929618252480043
U56,EWELIG,M,10.0,127,6.50155904312407,False,L4_DD,0.1254427610527844,1.0296917020777714,-0.2302847639407598
U56,EWELIG,M,10.0,128,6.570487333245128,False,L4_DD,0.13779845001545765,1.1288030747185562,-0.2117991743125408
U56,EWELIG,M,10.0,129,6.562669100523799,True,-,0.12970711690623782,1.0744105352267483,-0.19419723819203105
U56,EWELIG,M,10.0,130,6.402601010883591,True,-,0.13959337707084796,1.1756580821561224,-0.18358627983812714
U56,EWELIG,M,10.0,131,6.486747972049165,False,L4_DD,0.11590024979567404,0.9825999186111595,-0.23138647348361652
U56,EWELIG,M,10.0,132,6.536637665225471,False,L4_DD,0.13073406474689642,1.1036024061804064,-0.22637477781815873
U56,EWELIG,M,10.0,133,6.530583192375266,False,L4_DD,0.10899249787503851,0.9170268388320236,-0.2776881078039273
U56,EWELIG,M,10.0,134,6.589844937066824,False,L4_DD,0.13566368510181492,1.1058783397239467,-0.2477528626129224
U56,EWELIG,M,10.0,135,6.5530597593496545,False,L4_DD,0.1345148577512456,1.1103740501696289,-0.21643677184462806
U56,EWELIG,M,10.0,136,6.56668657916811,False,L4_DD,0.12961111185101215,1.0618271613311703,-0.23520249583860076
U56,EWELIG,M,10.0,137,6.585332277853331,False,L4_DD,0.13526341912102158,1.1037397029826963,-0.24344014394660962
U56,EWELIG,M,10.0,138,6.521931592359381,False,L4_DD,0.1240833745099843,1.0039729234907195,-0.22324142533454938
U56,EWELIG,M,10.0,139,6.551515963731692,False,L4_DD,0.1273091929435659,1.0544071334302407,-0.21904944580557117
U56,EWELIG,M,10.0,140,6.5258874659662505,False,L4_DD,0.13515746546062046,1.0962431837438573,-0.2182789068157971
U56,EWELIG,M,10.0,141,6.5594635929266545,False,L4_DD,0.127852390768876,1.0499145853426395,-0.21425411952327555
U56,EWELIG,M,10.0,142,6.571216429338397,False,L4_DD,0.12667756316746592,1.0390233306830041,-0.23843617353237956
U56,EWELIG,M,10.0,143,6.570568140056689,False,L4_DD,0.12236747612502863,1.0179657295951003,-0.20528382461300054
U56,EWELIG,M,10.0,144,6.514303346702085,False,L4_DD,0.1341313464050966,1.1072862449705487,-0.2293182298959603
U56,EWELIG,M,10.0,145,6.62419131285957,True,-,0.13708147962681116,1.1404718258857343,-0.20115092208080276
U56,EWELIG,M,10.0,146,6.524324692904819,False,L4_DD,0.11189108908553624,0.9530076843005542,-0.27055365720169156
U56,EWELIG,M,10.0,147,6.534764415980784,False,L4_DD,0.14382184836617107,1.16222507145108,-0.22684598822056024
U56,EWELIG,M,10.0,148,6.4842391297568,False,L4_DD,0.14962758441643187,1.2108188927949177,-0.2245788180582492
U56,EWELIG,M,10.0,149,6.602798535208479,False,L4_DD,0.14483942014259021,1.1744243187410144,-0.21646754133499002
U56,EWELIG,M,10.0,150,6.554684775791822,False,L4_DD,0.14857997992521188,1.1884681874658474,-0.22362794842118416
U56,EWELIG,M,10.0,151,6.597095009527602,False,L4_DD,0.14012846198311868,1.1759493100054002,-0.21459897043247234
U56,EWELIG,M,10.0,152,6.577229964706097,False,L4_DD,0.12195618757700077,0.9766067115239057,-0.26108833251078845
U56,EWELIG,M,10.0,153,6.5862308425147695,False,L4_DD,0.13173062049305706,1.0682502897794077,-0.23169966815444476
U56,EWELIG,M,10.0,154,6.599842493572719,False,L4_DD,0.13606276542143547,1.0892786022614414,-0.2272249859039681
U56,EWELIG,M,10.0,155,6.552529719052073,False,L4_DD,0.12035453841548294,0.9993477980796008,-0.21698235835774593
U56,EWELIG,M,10.0,156,6.509523659819633,False,L4_DD,0.14597570910535707,1.1683827140895051,-0.23148580218629566
U56,EWELIG,M,10.0,157,6.540339948108124,False,L4_DD,0.1158789429365068,0.9644522732582489,-0.24204159447402174
U56,EWELIG,M,10.0,158,6.5419847122800725,False,L4_DD,0.15191529308973561,1.1593464433894218,-0.244276473950213
U56,EWELIG,M,10.0,159,6.479600861163799,False,L4_DD,0.12734805797125892,1.0352132216517607,-0.21633912930514865
U56,EWELIG,M,10.0,160,6.547538820947536,False,L4_DD,0.1388174822434054,1.135579372513429,-0.2105233168660472
U56,EWELIG,M,10.0,161,6.4861869282159095,False,L4_DD,0.13316521322039288,1.0651666954879475,-0.21659724315630258
U56,EWELIG,M,10.0,162,6.537303233508942,False,L4_DD,0.13287887193760528,1.1143888722720554,-0.20713800828421525
U56,EWELIG,M,10.0,163,6.617277349310589,False,L4_DD,0.1394537424172264,1.1439012891670668,-0.22846304302172116
U56,EWELIG,M,10.0,164,6.606944421012868,False,L4_DD,0.1256898271350304,1.023959321240941,-0.23469765526218977
U56,EWELIG,M,10.0,165,6.539363194539219,False,L4_DD,0.14425158836251972,1.1691734982989088,-0.20634413863712597
U56,EWELIG,M,10.0,166,6.565842675968114,False,"L1_H1,L4_DD",0.1449271035724795,1.1818312835704081,-0.2262332207127854
U56,EWELIG,M,10.0,167,6.547460728815938,False,L4_DD,0.1402680804021308,1.1563315785323363,-0.21736832017139573
U56,EWELIG,M,10.0,168,6.454496118531113,False,L4_DD,0.14401800408539245,1.1915570901226433,-0.22222262512838675
U56,EWELIG,M,10.0,169,6.54317253249798,False,L4_DD,0.10729449657555334,0.9330632259707956,-0.2487323584185065
U56,EWELIG,M,10.0,170,6.4875185801622,False,L4_DD,0.1302391738211519,1.065339162933934,-0.2410048671358872
U56,EWELIG,M,10.0,171,6.588633320553293,False,L4_DD,0.13010310419967075,1.0414868662315262,-0.20907368611626642
U56,EWELIG,M,10.0,172,6.5236444323567575,False,L4_DD,0.11627493984814685,0.9766758492809624,-0.2440667088146541
U56,EWELIG,M,10.0,173,6.494169162460375,False,L4_DD,0.12394856169366553,1.006599989980463,-0.2343056078645801
U56,EWELIG,M,10.0,174,6.501516034406496,False,L4_DD,0.15160898835030712,1.1859397478486902,-0.22295905842257702
U56,EWELIG,M,10.0,175,6.581333607038863,False,L4_DD,0.13398063187947717,1.090898869505815,-0.24872417335784103
U56,EWELIG,M,10.0,176,6.529536252101655,False,L4_DD,0.1439960900258721,1.1712046233219398,-0.21902114167022946
U56,EWELIG,M,10.0,177,6.491008185769218,False,L4_DD,0.13751060768666123,1.1201909777819823,-0.21347966735362023
U56,EWELIG,M,10.0,178,6.523248925762634,True,-,0.13088001557168094,1.1012069298163885,-0.19768232592172985
U56,EWELIG,M,10.0,179,6.4724094669162096,False,L4_DD,0.13337423307177065,1.1058919777284457,-0.21581911365055217
U56,EWELIG,M,10.0,180,6.526176107217783,False,L4_DD,0.1348140530407449,1.0830201436033453,-0.24262010922640254
U56,EWELIG,M,10.0,181,6.495876133983878,False,L4_DD,0.13324511708830133,1.0595476990391508,-0.24192561631539689
U56,EWELIG,M,10.0,182,6.586895731224412,False,L4_DD,0.14694138609540452,1.1749695510615485,-0.23026856540245455
U56,EWELIG,M,10.0,183,6.564004023770995,True,-,0.1394123287991509,1.1528612510846374,-0.19947077515744305
U56,EWELIG,M,10.0,184,6.587971290286815,False,L4_DD,0.12889413317152565,1.0556465762398042,-0.24223568780076743
U56,EWELIG,M,10.0,185,6.47890015261592,False,L4_DD,0.13888605387401043,1.0951052252590794,-0.24862754858157288
U56,EWELIG,M,10.0,186,6.575611850475125,False,L4_DD,0.1334536192958169,1.0837899712436496,-0.23646879237120133
U56,EWELIG,M,10.0,187,6.660989831064549,False,L4_DD,0.12318874584311734,1.0046441725453936,-0.2220904277085215
U56,EWELIG,M,10.0,188,6.587265629503899,False,L4_DD,0.10903154724040842,0.9099532794277588,-0.23404814900182203
U56,EWELIG,M,10.0,189,6.489014844032393,False,L4_DD,0.13731673153745438,1.1436621576031314,-0.22425450632205757
U56,EWELIG,M,10.0,190,6.55968307787301,False,L4_DD,0.1401275331697558,1.1564044002034588,-0.2389055527348004
U56,EWELIG,M,10.0,191,6.582373477540813,False,L4_DD,0.14157441443244645,1.151975772004299,-0.21366469921716824
U56,EWELIG,M,10.0,192,6.46838688474841,False,L4_DD,0.1390577857369657,1.1381803144260199,-0.22294541699154657
U56,EWELIG,M,10.0,193,6.495077001376186,False,L4_DD,0.1509884127766825,1.2108012596422277,-0.22324711213917103
U56,EWELIG,M,10.0,194,6.549691683016431,False,L4_DD,0.1251468760544845,1.0592594151795018,-0.22145610108367808
U56,EWELIG,M,10.0,195,6.564314499264752,False,"L2_H2,L3_OOS,L4_DD,L5_CAGR",0.10038291857129722,0.8235951251380342,-0.26199703762725113
U56,EWELIG,M,10.0,196,6.588866765656071,True,-,0.1287127642904804,1.0801464444577615,-0.1886356653763207
U56,EWELIG,M,10.0,197,6.689583558715732,False,L4_DD,0.11863034227466107,0.9529531118532734,-0.22873384328383561
U56,EWELIG,M,10.0,198,6.525500007384872,False,L4_DD,0.13499206978437117,1.094245189042794,-0.21604441867215218
U56,EWELIG,M,10.0,199,6.644076064356397,False,L4_DD,0.11723168170273235,0.9921133391758855,-0.23566338719187907
U56,EWELIG,Q,0.0,0,2.5267336100049516,False,L4_DD,0.14891281801052214,1.178129472527705,-0.21412673371847235
U56,EWELIG,Q,0.0,1,2.5635888077067888,False,L4_DD,0.13740781606734864,1.0815628478616748,-0.21538421295550358
U56,EWELIG,Q,0.0,2,2.4760047169868082,False,L4_DD,0.14391562564938543,1.174576424279054,-0.22011881589804094
U56,EWELIG,Q,0.0,3,2.4610741673543908,False,L4_DD,0.12937437085929915,1.077397691678333,-0.22454732800455313
U56,EWELIG,Q,0.0,4,2.474562687871599,False,L4_DD,0.15446992991429243,1.234637099812751,-0.2195551994039261
U56,EWELIG,Q,0.0,5,2.52011256804238,False,L4_DD,0.14809159838245378,1.2435618949563088,-0.21928995104447935
U56,EWELIG,Q,0.0,6,2.472945772571221,False,L4_DD,0.13430113039425873,1.0789659169109052,-0.21809235574026975
U56,EWELIG,Q,0.0,7,2.494338416522155,False,L4_DD,0.140165306471715,1.1123632542175528,-0.22126812360159287
U56,EWELIG,Q,0.0,8,2.463189587247626,False,L4_DD,0.1503207695706894,1.2116255547902566,-0.21397395654456897
U56,EWELIG,Q,0.0,9,2.467496009766191,False,L4_DD,0.1354532841921745,1.0936619030172936,-0.22359534541363157
U56,EWELIG,Q,0.0,10,2.4674914217030386,False,L4_DD,0.12367297914591746,1.0370694308194566,-0.22360226072527678
U56,EWELIG,Q,0.0,11,2.4447440190799536,False,L4_DD,0.13046690949078577,1.052811545013058,-0.2270744111265841
U56,EWELIG,Q,0.0,12,2.43841105625684,False,L4_DD,0.12460445686298849,1.0244891037665713,-0.21490992055536595
U56,EWELIG,Q,0.0,13,2.494634734058614,False,L4_DD,0.1362153174497609,1.1152731463330652,-0.21268210731650738
U56,EWELIG,Q,0.0,14,2.4828787290904004,False,L4_DD,0.14201707298716193,1.1519934716928628,-0.21480064386578002
U56,EWELIG,Q,0.0,15,2.4766040795505124,False,L4_DD,0.15386686593185295,1.2094023871673756,-0.2159419389827646
U56,EWELIG,Q,0.0,16,2.499514041369549,False,L4_DD,0.13393507629287948,1.1245281860624734,-0.21635101284206737
U56,EWELIG,Q,0.0,17,2.5135485288068513,False,L4_DD,0.14054467998348197,1.1153443123836635,-0.2215128428696832
U56,EWELIG,Q,0.0,18,2.5196277171704233,False,L4_DD,0.1341147952496684,1.10439290525444,-0.22294934733242855
U56,EWELIG,Q,0.0,19,2.4679734078006317,False,L4_DD,0.1350043225726958,1.1635404584248543,-0.22014256860255255
U56,EWELIG,Q,0.0,20,2.5130160521792306,False,L4_DD,0.14862866035931743,1.141798425614027,-0.22333864382069102
U56,EWELIG,Q,0.0,21,2.4342513159944335,False,L4_DD,0.16227437447399806,1.213380084414624,-0.218448835014031
U56,EWELIG,Q,0.0,22,2.4612413998783196,False,L4_DD,0.14488982009680806,1.151116426703416,-0.2163005963929603
U56,EWELIG,Q,0.0,23,2.4468031514009447,False,L4_DD,0.13856495288526305,1.127342710015294,-0.21608644962121304
