panel,kind,arm,gross,cadence,char,flavour,level,seed,CAGR,Sharpe,MaxDD,H1,H2,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,keep4a,fail4b,keep4b
tpers~POOL~L0.965932~1,DRAW,MA-RS,1.0,M,tpers,POOL,0.965932,1,0.0739144561370042,0.4611119635810854,-0.47865445110419835,0.5126692439952423,0.44170017233861847,0.0865252632813378,0.49206752136834936,-0.47865445110419846,False,"H1,H2,OOS,DD,CAGR",False
tpers~POOL~L0.965932~2,DRAW,EWall,0.5,W,tpers,POOL,0.965932,2,0.09873838622187003,0.8891446585896975,-0.24766798696743642,0.9209122457669056,0.8883182031091461,0.10439831622670104,0.8757485810387675,-0.24766798696743597,False,"OOS,DD,CAGR",False
tpers~POOL~L0.965932~2,DRAW,MA-RS,0.5,W,tpers,POOL,0.965932,2,0.07952951468272285,0.7878307052536677,-0.23555959664331838,0.7584104062268089,0.82423088950653,0.09241285727270188,0.8499664647714437,-0.23555959664331838,False,"H1,H2,OOS,DD,CAGR",False
tpers~POOL~L0.965932~2,DRAW,EWall,0.5,M,tpers,POOL,0.965932,2,0.09341219154270308,0.8571429785940119,-0.23085962899916324,0.9028305382269385,0.8446051268910689,0.09799830658488973,0.8395032437140103,-0.2308596289991629,False,"H2,OOS,DD,CAGR",False
tpers~POOL~L0.965932~2,DRAW,MA-RS,0.5,M,tpers,POOL,0.965932,2,0.09099451694509297,0.881709958699837,-0.19879412505174665,0.9298974937353257,0.862875869106288,0.09855647513062982,0.8905342578599863,-0.1987941250517462,False,CAGR,False
tpers~POOL~L0.965932~2,DRAW,EWall,0.75,W,tpers,POOL,0.965932,2,0.14599545574488726,0.8876572931463111,-0.3535851328073961,0.919407622394516,0.8868498751523192,0.15392966131995722,0.874151208873916,-0.35358513280739623,False,"OOS,DD",False
tpers~POOL~L0.965932~2,DRAW,MA-RS,0.75,W,tpers,POOL,0.965932,2,0.11700021278284889,0.7870021219641791,-0.33451513876665506,0.7583149252668261,0.8228554787334943,0.13630342138777296,0.8487285474527975,-0.33451513876665473,False,"H1,H2,OOS,DD",False
tpers~POOL~L0.965932~2,DRAW,EWall,0.75,M,tpers,POOL,0.965932,2,0.1380187608190464,0.8543279663610234,-0.33575398777702226,0.9005213533982371,0.841668938809409,0.14435061521366221,0.8365977686106906,-0.33575398777702226,False,"H2,OOS,DD",False
tpers~POOL~L0.965932~2,DRAW,MA-RS,0.75,M,tpers,POOL,0.965932,2,0.13544123225616755,0.8840455953719667,-0.29124707229853797,0.9313905507915337,0.8657833627931939,0.14666830271751596,0.8935119336191675,-0.2912470722985391,False,DD,False
tpers~POOL~L0.965932~2,DRAW,EWall,1.0,W,tpers,POOL,0.965932,2,0.19125204990510647,0.885845452158937,-0.4485804272738755,0.9176921968156848,0.8850181918925317,0.20095543687114703,0.8721961098941807,-0.4485804272738757,False,"OOS,DD",False
tpers~POOL~L0.965932~2,DRAW,MA-RS,1.0,W,tpers,POOL,0.965932,2,0.15254653293550913,0.786093834906989,-0.4224086311642502,0.7581512927286015,0.8213986088858978,0.1781320509575095,0.8474027794780856,-0.42240863116424976,False,"H1,H2,OOS,DD",False
tpers~POOL~L0.965932~2,DRAW,EWall,1.0,M,tpers,POOL,0.965932,2,0.18079225605772242,0.8510878516221952,-0.4339270942423227,0.8981840383320784,0.8382668101479768,0.188400327763514,0.8331636713193601,-0.43392709424232245,False,"H2,OOS,DD",False
tpers~POOL~L0.965932~2,DRAW,MA-RS,1.0,M,tpers,POOL,0.965932,2,0.1789098946659171,0.8862262354240407,-0.37869706420311244,0.9328672636369884,0.8685282272549495,0.19366491177964407,0.8962657735651173,-0.37869706420311244,False,DD,False
tpers~POOL~L0.965932~3,DRAW,EWall,0.5,W,tpers,POOL,0.965932,3,0.06377871084368669,0.6053133381826233,-0.25708046602022017,0.6865200090604263,0.5528434451200027,0.06739489532500276,0.611128459295399,-0.2570804660202205,False,"H1,H2,OOS,DD,CAGR",False
tpers~POOL~L0.965932~3,DRAW,MA-RS,0.5,W,tpers,POOL,0.965932,3,0.03736017373247846,0.37278742363400874,-0.4047966040537597,0.3474963663229326,0.3973152146930902,0.0456357907780085,0.43000150666460696,-0.4047966040537587,False,"H1,H2,OOS,DD,CAGR",False
tpers~POOL~L0.965932~3,DRAW,EWall,0.5,M,tpers,POOL,0.965932,3,0.058341003605357766,0.5658539924539487,-0.2412582121528113,0.6475428309981542,0.5110817710086561,0.06138433301939883,0.570695610160155,-0.24125821215281107,False,"H1,H2,OOS,DD,CAGR",False
tpers~POOL~L0.965932~3,DRAW,MA-RS,0.5,M,tpers,POOL,0.965932,3,0.05421734272632173,0.5181681051120061,-0.34050259367270097,0.44373087256762184,0.5831054068362279,0.06766659055366975,0.6026518881695263,-0.34050259367270075,False,"H1,H2,OOS,DD,CAGR",False
tpers~POOL~L0.965932~3,DRAW,EWall,0.75,W,tpers,POOL,0.965932,3,0.09197327239730813,0.6048105621215619,-0.36877863475615524,0.6859464889507604,0.5525592437564688,0.09701534777119125,0.6104732647895096,-0.368778634756154,False,"H1,H2,OOS,DD,CAGR",False
tpers~POOL~L0.965932~3,DRAW,MA-RS,0.75,W,tpers,POOL,0.965932,3,0.050950077506850544,0.3717430009385833,-0.5497958261839826,0.34716279620936746,0.3957932986200523,0.0630993547170473,0.4284296284706451,-0.5497958261839824,False,"H1,H2,OOS,DD,CAGR",False
tpers~POOL~L0.965932~3,DRAW,EWall,0.75,M,tpers,POOL,0.965932,3,0.08427593933964439,0.566568260471896,-0.35070541502768915,0.6461709092668786,0.5138186310077345,0.0887417452834609,0.5723741904292965,-0.35070541502768626,False,"H1,H2,OOS,DD,CAGR",False
tpers~POOL~L0.965932~3,DRAW,MA-RS,0.75,M,tpers,POOL,0.965932,3,0.07807677914934641,0.5203459457481631,-0.48014714377824497,0.44444304580997257,0.5864477409142872,0.09864976614547061,0.6050862617930268,-0.4801471437782455,False,"H1,H2,OOS,DD,CAGR",False
tpers~POOL~L0.965932~3,DRAW,EWall,1.0,W,tpers,POOL,0.965932,3,0.11729790721224354,0.6041119252236394,-0.4693199189555881,0.6851444432245516,0.5521665613409475,0.1234524869586493,0.6096416884737523,-0.46931991895558867,False,"H1,H2,OOS,DD",False
tpers~POOL~L0.965932~3,DRAW,MA-RS,1.0,W,tpers,POOL,0.965932,3,0.06083036000530928,0.37065947406494504,-0.6644539323257057,0.34654784082349027,0.3944467171171473,0.0765564728762822,0.4269413206981311,-0.6644539323257057,False,"H1,H2,OOS,DD,CAGR",False
tpers~POOL~L0.965932~3,DRAW,EWall,1.0,M,tpers,POOL,0.965932,3,0.1077820916704646,0.5673741510655282,-0.4569709099317294,0.6447769726455939,0.5169363880323771,0.11358524650560087,0.5741573776511666,-0.4569709099317286,False,"H1,H2,OOS,DD",False
tpers~POOL~L0.965932~3,DRAW,MA-RS,1.0,M,tpers,POOL,0.965932,3,0.0995751133387004,0.5226662968794638,-0.6009347327497758,0.44517071409566294,0.5900538914971722,0.12749994914262563,0.6074403103809211,-0.6009347327497763,False,"H1,H2,OOS,DD",False
tpers~POOL~L0.965932~4,DRAW,EWall,0.5,W,tpers,POOL,0.965932,4,0.06863188232287754,0.6890180179300881,-0.23246402300681068,0.7903697280858195,0.6376719720073706,0.06537351111381717,0.6158025704592333,-0.23246402300681102,False,"H1,H2,OOS,DD,CAGR",False
tpers~POOL~L0.965932~4,DRAW,MA-RS,0.5,W,tpers,POOL,0.965932,4,0.05145423757359402,0.5521126560999552,-0.17204632018940602,0.6902941054930719,0.4691646682212547,0.04059255515685223,0.4198576928137976,-0.1720463201894067,False,"H1,H2,OOS,CAGR",False
tpers~POOL~L0.965932~4,DRAW,EWall,0.5,M,tpers,POOL,0.965932,4,0.06756128567164854,0.6876106587322359,-0.21799407071960675,0.7873264386608171,0.6356966359729106,0.06394440227786302,0.6120891008260657,-0.21799407071960675,False,"H1,H2,OOS,DD,CAGR",False
tpers~POOL~L0.965932~4,DRAW,MA-RS,0.5,M,tpers,POOL,0.965932,4,0.04857671399479746,0.5317796027467733,-0.19711159317587146,0.6822333141606264,0.4318431457365913,0.03542434118932891,0.3820361519935714,-0.197111593175872,False,"H1,H2,OOS,CAGR",False
tpers~POOL~L0.965932~4,DRAW,EWall,0.75,W,tpers,POOL,0.965932,4,0.10014218649070084,0.6883445504058932,-0.3324834892003816,0.7895074958922736,0.6371827301249907,0.09434210953152777,0.6153700088903741,-0.33248348920038173,False,"H1,H2,OOS,DD",False
tpers~POOL~L0.965932~4,DRAW,MA-RS,0.75,W,tpers,POOL,0.965932,4,0.07433904010506209,0.5532848776499503,-0.2502625733174383,0.6899718598269465,0.4716005422995585,0.05718794704264529,0.4222391991745668,-0.25026257331743706,False,"H1,H2,OOS,DD,CAGR",False
tpers~POOL~L0.965932~4,DRAW,EWall,0.75,M,tpers,POOL,0.965932,4,0.09869501471155084,0.6858472521655478,-0.3167760741579029,0.7867405724101082,0.6332792096849656,0.09229648202462237,0.6102065760236696,-0.31677607415790277,False,"H1,H2,OOS,DD,CAGR",False
tpers~POOL~L0.965932~4,DRAW,MA-RS,0.75,M,tpers,POOL,0.965932,4,0.07003213262573582,0.531748240290692,-0.2890416338533788,0.6838803647279661,0.4307056663627265,0.04936782787518057,0.38242348220643235,-0.28904163385337933,False,"H1,H2,OOS,DD,CAGR",False
tpers~POOL~L0.965932~4,DRAW,EWall,1.0,W,tpers,POOL,0.965932,4,0.12942074263799674,0.6874882151096312,-0.42265064171215194,0.7884952270297346,0.6365229680203768,0.12042532114773907,0.6147615769770001,-0.42265064171215183,False,"H1,H2,OOS,DD",False
tpers~POOL~L0.965932~4,DRAW,MA-RS,1.0,W,tpers,POOL,0.965932,4,0.0950984066356928,0.5544974256658894,-0.330535216520785,0.6896230452949156,0.4741533914779967,0.07109982592235364,0.42471730400567415,-0.32340342428787927,False,"H1,H2,OOS,DD,CAGR",False
tpers~POOL~L0.965932~4,DRAW,EWall,1.0,M,tpers,POOL,0.965932,4,0.12779917398264162,0.6840615774269974,-0.4090795532367435,0.7861265541726249,0.6310351595346048,0.11795193862797038,0.6084550706656329,-0.4090795532367434,False,"H1,H2,OOS,DD",False
tpers~POOL~L0.965932~4,DRAW,MA-RS,1.0,M,tpers,POOL,0.965932,4,0.08945174652667287,0.5319886137088049,-0.37639399630299863,0.6856756373125386,0.43007062581311317,0.060698587582431074,0.3832802266586975,-0.3763939963029974,False,"H1,H2,OOS,DD,CAGR",False
tpers~POOL~L0.965932~5,DRAW,EWall,0.5,W,tpers,POOL,0.965932,5,0.08489519053171568,0.7809374820825326,-0.25584527301666005,0.793295518786665,0.7948825264944785,0.0856492918581504,0.7335609805679019,-0.2558452730166596,False,"H1,H2,OOS,DD,CAGR",False
tpers~POOL~L0.965932~5,DRAW,MA-RS,0.5,W,tpers,POOL,0.965932,5,0.08441244987017749,0.7155454181607852,-0.2401986686893699,0.45337520075723337,0.9061930623826208,0.10679165607017871,0.7874163240196187,-0.24019866868937034,False,"H1,OOS,DD,CAGR",False
tpers~POOL~L0.965932~5,DRAW,EWall,0.5,M,tpers,POOL,0.965932,5,0.08031027432297333,0.7519592283959858,-0.2417587760122316,0.7466683783629491,0.776232217361453,0.08173966263383248,0.7130789165082766,-0.2417587760122314,False,"H1,H2,OOS,DD,CAGR",False
tpers~POOL~L0.965932~5,DRAW,MA-RS,0.5,M,tpers,POOL,0.965932,5,0.06472486490339446,0.6062042388917742,-0.2385510219368715,0.5328927903073518,0.6763374675114694,0.07182221006620071,0.6108134619865914,-0.2385510219368706,False,"H1,H2,OOS,DD,CAGR",False
tpers~POOL~L0.965932~5,DRAW,EWall,0.75,W,tpers,POOL,0.965932,5,0.12432744755571368,0.778339200431789,-0.36399203421652093,0.792096296030144,0.7914187698821001,0.1244254567082188,0.730547339588496,-0.36399203421652127,False,"H1,H2,OOS,DD",False
tpers~POOL~L0.965932~5,DRAW,MA-RS,0.75,W,tpers,POOL,0.965932,5,0.1240186693444294,0.7184598335843237,-0.3487755754881855,0.45448238789258416,0.9102066356937919,0.15768271250287547,0.7913540268075487,-0.34600845207565967,False,"H1,OOS,DD",False
tpers~POOL~L0.965932~5,DRAW,EWall,0.75,M,tpers,POOL,0.965932,5,0.11750257213598614,0.7476461620429947,-0.35181555798424735,0.7467443272515856,0.7690877206945776,0.11859550697882959,0.7078012465537853,-0.3518155579842477,False,"H1,H2,OOS,DD",False
tpers~POOL~L0.965932~5,DRAW,MA-RS,0.75,M,tpers,POOL,0.965932,5,0.09409673219106551,0.6095588277070353,-0.3500126250086165,0.5389109070647254,0.6780387093107023,0.10381269096781698,0.6139137052267554,-0.3500126250086155,False,"H1,H2,OOS,DD,CAGR",False
tpers~POOL~L0.965932~5,DRAW,EWall,1.0,W,tpers,POOL,0.965932,5,0.16120049285654336,0.7754974424570905,-0.46025175703291954,0.7906694730933058,0.787754099886063,0.15984690155911752,0.7273465256748493,-0.4602517570329199,False,"H1,H2,OOS,DD",False
tpers~POOL~L0.965932~5,DRAW,MA-RS,1.0,W,tpers,POOL,0.965932,5,0.16152088622772798,0.7205823901758581,-0.44961942793037246,0.4555452360360107,0.9129177097981739,0.20636020824639467,0.794245431255711,-0.4421513653976269,False,"H1,OOS,DD",False
tpers~POOL~L0.965932~5,DRAW,EWall,1.0,M,tpers,POOL,0.965932,5,0.15232615798151783,0.7430166709730575,-0.4550575666287935,0.7468829686934563,0.7616497049510259,0.15228965416370333,0.7022890374995384,-0.4550575666287934,False,"H1,H2,OOS,DD",False
tpers~POOL~L0.965932~5,DRAW,MA-RS,1.0,M,tpers,POOL,0.965932,5,0.12119891190346332,0.6118735051228398,-0.4559815253848707,0.5450954718902344,0.6781047772915194,0.1328012463056094,0.6156785566424487,-0.4559815253848707,False,"H1,H2,OOS,DD",False
tpers~POOL~L0.970456~0,DRAW,EWall,0.5,W,tpers,POOL,0.970456,0,0.07409766778212323,0.6744903741838912,-0.24440191572900039,0.9798212241712142,0.45392303329375466,0.061276889278144786,0.5491401138578286,-0.2444019157290016,False,"H2,OOS,DD,CAGR",False
tpers~POOL~L0.970456~0,DRAW,MA-RS,0.5,W,tpers,POOL,0.970456,0,0.05650648531532654,0.5598420143800654,-0.21949734660762799,0.8120757968689027,0.3794617981904836,0.0512917009193985,0.48942977903372603,-0.21949734660762743,False,"H1,H2,OOS,DD,CAGR",False
tpers~POOL~L0.970456~0,DRAW,EWall,0.5,M,tpers,POOL,0.970456,0,0.07371745956372311,0.6784201289217605,-0.23505502272738688,0.9872476265757327,0.4514889002649534,0.06131894007099481,0.5558299566299606,-0.23505502272738732,False,"H2,OOS,DD,CAGR",False
tpers~POOL~L0.970456~0,DRAW,MA-RS,0.5,M,tpers,POOL,0.970456,0,0.06391275889506409,0.613014912245689,-0.2637168762805362,0.9048467668659096,0.4051765950239663,0.05510780605774057,0.5122024598218287,-0.2637168762805354,False,"H2,OOS,DD,CAGR",False
tpers~POOL~L0.970456~0,DRAW,EWall,0.75,W,tpers,POOL,0.970456,0,0.10750181924130131,0.6737364840954978,-0.3515753176199371,0.9808243150639753,0.4520225501927035,0.08688380934727324,0.5470893396140163,-0.35157531761993843,False,"H2,OOS,DD",False
tpers~POOL~L0.970456~0,DRAW,MA-RS,0.75,W,tpers,POOL,0.970456,0,0.08145817675920264,0.561412515241472,-0.31712474741711805,0.8139588984486114,0.3810120602142238,0.07275228738065986,0.4905774149233702,-0.3171247474171176,False,"H1,H2,OOS,DD,CAGR",False
tpers~POOL~L0.970456~0,DRAW,EWall,0.75,M,tpers,POOL,0.970456,0,0.10685981805924305,0.6749894445056783,-0.3441045918618246,0.986151290570493,0.4472888589581904,0.08677434501780223,0.5504658914000384,-0.34410459186182396,False,"H2,OOS,DD",False
tpers~POOL~L0.970456~0,DRAW,MA-RS,0.75,M,tpers,POOL,0.970456,0,0.09300780074452808,0.6150698938716607,-0.3802902161677745,0.9070384529029808,0.40804471869796716,0.07870928627070839,0.513847716857249,-0.3802902161677739,False,"H2,OOS,DD,CAGR",False
tpers~POOL~L0.970456~0,DRAW,EWall,1.0,W,tpers,POOL,0.970456,0,0.1379764192784314,0.6727685292738003,-0.44868315889838073,0.9816267538932606,0.44997945452538407,0.10865108406314583,0.544854830040507,-0.4486831588983802,False,"H2,OOS,DD",False
tpers~POOL~L0.970456~0,DRAW,MA-RS,1.0,W,tpers,POOL,0.970456,0,0.10391837573689422,0.562965335759668,-0.40661865401785036,0.8158081376816239,0.3826004845313632,0.09111810142236587,0.49173185480474896,-0.40661865401785047,False,"H1,H2,OOS,DD",False
tpers~POOL~L0.970456~0,DRAW,EWall,1.0,M,tpers,POOL,0.970456,0,0.1370478172726317,0.67129981786472,-0.4483204679568069,0.9846723782064981,0.4433397026505975,0.108291486008675,0.5450910366647658,-0.44832046795680636,False,"H2,OOS,DD",False
tpers~POOL~L0.970456~0,DRAW,MA-RS,1.0,M,tpers,POOL,0.970456,0,0.11990792843830733,0.6171394126152804,-0.48657192775304536,0.9090664515341677,0.41143143569113205,0.09938507977399058,0.5157128166977476,-0.4865719277530448,False,"H2,OOS,DD",False
tpers~POOL~L0.970456~1,DRAW,EWall,0.5,W,tpers,POOL,0.970456,1,0.05545042209240969,0.597232575360466,-0.238833087241481,0.8137558649081077,0.4828446374955155,0.050124571349310365,0.5026271719832478,-0.23883308724148056,False,"H1,H2,OOS,DD,CAGR",False
tpers~POOL~L0.970456~1,DRAW,MA-RS,0.5,W,tpers,POOL,0.970456,1,0.036345920587977476,0.44396329544230845,-0.27850528989298784,0.8109228598430448,0.1839110784052467,0.017426425615977514,0.22810043047407788,-0.2785052898929882,False,"H1,H2,OOS,DD,CAGR",False
tpers~POOL~L0.970456~1,DRAW,EWall,0.5,M,tpers,POOL,0.970456,1,0.05541092397709857,0.6066567638585602,-0.22069665907495106,0.8062115247107721,0.5001355971554339,0.051087190323586995,0.5204319104953946,-0.22069665907495095,False,"H1,H2,OOS,DD,CAGR",False
tpers~POOL~L0.970456~1,DRAW,MA-RS,0.5,M,tpers,POOL,0.970456,1,0.04506453370501018,0.5316922366627156,-0.27150761037177784,0.8766837087318525,0.29927300859862016,0.025502490235573605,0.3059477666049015,-0.27150761037177795,False,"H1,H2,OOS,DD,CAGR",False
tpers~POOL~L0.970456~1,DRAW,EWall,0.75,W,tpers,POOL,0.970456,1,0.08025371535749093,0.5960614012809861,-0.34292372551245043,0.8137000466585491,0.48108889463026683,0.07107683250166108,0.5009441510961462,-0.3429237255124499,False,"H1,H2,OOS,DD,CAGR",False
tpers~POOL~L0.970456~1,DRAW,MA-RS,0.75,W,tpers,POOL,0.970456,1,0.0518693325863413,0.44380108149457903,-0.393141054064287,0.8121735997885093,0.18325352399484626,0.022606500854214895,0.22731595044029984,-0.39314105406428856,False,"H1,H2,OOS,DD,CAGR",False
tpers~POOL~L0.970456~1,DRAW,EWall,0.75,M,tpers,POOL,0.970456,1,0.08048268769245115,0.6047267377945468,-0.3247815307069153,0.8080874240064636,0.49623880969407846,0.07272787571534423,0.517075027897355,-0.3247815307069162,False,"H1,H2,OOS,DD,CAGR",False
tpers~POOL~L0.970456~1,DRAW,MA-RS,0.75,M,tpers,POOL,0.970456,1,0.06491768967965394,0.5283458314848932,-0.39045761614089325,0.8814576883932647,0.2921881479914183,0.034073199613977145,0.3003908212977686,-0.39045761614089225,False,"H1,H2,OOS,DD,CAGR",False
tpers~POOL~L0.970456~1,DRAW,EWall,1.0,W,tpers,POOL,0.970456,1,0.10281150716909981,0.5946665621692556,-0.43709177104541086,0.8134308170144336,0.4791645532296299,0.08895631547540361,0.4990833473968579,-0.4370917710454095,False,"H1,H2,OOS,DD",False
tpers~POOL~L0.970456~1,DRAW,MA-RS,1.0,W,tpers,POOL,0.970456,1,0.06547674965886263,0.44361134929936386,-0.4930362080618804,0.8133597411863269,0.18263827769239907,0.025338769215747403,0.22655771754697032,-0.4930362080618803,False,"H1,H2,OOS,DD,CAGR",False
tpers~POOL~L0.970456~1,DRAW,EWall,1.0,M,tpers,POOL,0.970456,1,0.10356266224635569,0.6026170666944765,-0.4237010293206257,0.8099293412877187,0.4924378757367086,0.09148377640620686,0.5137033930329175,-0.4237010293206266,False,"H1,H2,OOS,DD",False
tpers~POOL~L0.970456~1,DRAW,MA-RS,1.0,M,tpers,POOL,0.970456,1,0.08278517443718836,0.5248097464730936,-0.49854553483082586,0.8861978592348115,0.28569289747440074,0.03969277686085326,0.29527199145933314,-0.4985455348308261,False,"H1,H2,OOS,DD,CAGR",False
tpers~POOL~L0.970456~2,DRAW,EWall,0.5,W,tpers,POOL,0.970456,2,0.07946082283146394,0.7460618092030251,-0.2366069132248929,0.8510095409770171,0.6980260358236429,0.07956251866448683,0.6936908384432383,-0.2366069132248929,False,"H1,H2,OOS,DD,CAGR",False
tpers~POOL~L0.970456~2,DRAW,MA-RS,0.5,W,tpers,POOL,0.970456,2,0.07967344735749071,0.7515239482334611,-0.2255473635651153,0.8809040101500737,0.7012432238364641,0.0846597378371905,0.7246484087007903,-0.22554736356511385,False,"H1,H2,OOS,DD,CAGR",False
tpers~POOL~L0.970456~2,DRAW,EWall,0.5,M,tpers,POOL,0.970456,2,0.07447734355022906,0.7117756995013299,-0.220296023936579,0.817032798278366,0.6605239635446302,0.07453863706022523,0.6629906007002818,-0.22029602393657932,False,"H1,H2,OOS,DD,CAGR",False
tpers~POOL~L0.970456~2,DRAW,MA-RS,0.5,M,tpers,POOL,0.970456,2,0.08320250497366288,0.7786177354516369,-0.24394170772353607,0.8690157528682161,0.7535411211214195,0.09450080215808998,0.7940913096334388,-0.24394170772353696,False,"H1,H2,OOS,DD,CAGR",False
tpers~POOL~L0.970456~2,DRAW,EWall,0.75,W,tpers,POOL,0.970456,2,0.11658536022957877,0.7462751928981882,-0.3386750450282783,0.852449026184699,0.697725436121539,0.11566744871832957,0.6933246550275961,-0.33867504502827905,False,"H1,H2,OOS,DD",False
tpers~POOL~L0.970456~2,DRAW,MA-RS,0.75,W,tpers,POOL,0.970456,2,0.11696263368321325,0.7526546064110028,-0.32630746750751516,0.8825604856633832,0.701974592977584,0.12333404191257591,0.7250143297961945,-0.3263074675075158,False,"H1,H2,OOS,DD",False
tpers~POOL~L0.970456~2,DRAW,EWall,0.75,M,tpers,POOL,0.970456,2,0.10943356569618512,0.7124030070257706,-0.32114965518585714,0.8224033306123174,0.6585321678584636,0.10830446459361842,0.6618812667896089,-0.32114965518585714,False,"H1,H2,OOS,DD",False
tpers~POOL~L0.970456~2,DRAW,MA-RS,0.75,M,tpers,POOL,0.970456,2,0.12284951629770835,0.7795729942487148,-0.35574530183622644,0.8742714114186638,0.7523268160089654,0.13893275559900609,0.7933797242229234,-0.3557453018362273,False,"H1,H2,OOS,DD",False
tpers~POOL~L0.970456~2,DRAW,EWall,1.0,W,tpers,POOL,0.970456,2,0.15150663706295697,0.7462119303092383,-0.4307891290123602,0.8536644769889754,0.6971806744583724,0.14874573767087518,0.6927025063638604,-0.43078912901236033,False,"H1,H2,OOS,DD",False
tpers~POOL~L0.970456~2,DRAW,MA-RS,1.0,W,tpers,POOL,0.970456,2,0.15214728852126425,0.7535198531950003,-0.41892488347421186,0.8841370956032994,0.7024090602277686,0.15902051591292143,0.7250789898736382,-0.4189248834742122,False,"H1,H2,OOS,DD",False
