panel,freq,seed,cost_bps,CAGR,Sharpe,MaxDD,oSharpe,ann_turn
U56,D,341,0.0,0.11597527817504116,1.1452383043757397,-0.15730833798305066,1.1650779139386478,164.67472594300284
U56,D,341,10.0,-0.062443942668503394,-0.5922250754640263,-0.7114553066058684,-0.6041691388961644,164.67472594300284
U56,D,341,25.0,-0.27823035527770323,-3.1805306390860006,-0.9968561450789241,-3.2422971874525737,164.67472594300284
U56,D,341,50.0,-0.5335916038896351,-7.374962721564873,-0.9999985717425064,-7.524788715541789,164.67472594300284
U56,D,342,0.0,0.12264993826162907,1.2009907882749393,-0.15242477290835332,1.299161813233744,165.0654021818615
U56,D,342,10.0,-0.057222046385417835,-0.5347528407443971,-0.6775484598641833,-0.4697600270040557,165.0654021818615
U56,D,342,25.0,-0.2746564199484899,-3.1210808036562514,-0.9965644603986227,-3.102827132553716,165.0654021818615
U56,D,342,50.0,-0.5317639183286185,-7.313568248783233,-0.9999984697593881,-7.3666977895092725,165.0654021818615
U56,D,343,0.0,0.11651898580149744,1.1515214506856504,-0.16070795927946535,1.3015417853985993,164.747026453995
U56,D,343,10.0,-0.062055358668759,-0.5892684766923643,-0.6878927124386449,-0.45473039558663586,164.747026453995
U56,D,343,25.0,-0.2780102888648337,-3.1846115967507416,-0.9968340792074545,-3.0736702789247987,164.747026453995
U56,D,343,50.0,-0.5335351404832517,-7.3947520424924145,-0.9999985686902706,-7.326974774392994,164.747026453995
U56,D,344,0.0,0.11008744580531471,1.0940338468196855,-0.15899805360366526,1.1672751855863661,165.7286065203164
U56,D,344,10.0,-0.06843498768077771,-0.6572327214137752,-0.7345549742829147,-0.6136675819659493,165.7286065203164
U56,D,344,25.0,-0.28404972106790516,-3.2648234516354955,-0.9972699834478518,-3.2656834068715614,165.7286065203164
U56,D,344,50.0,-0.5386539933871252,-7.48530633340211,-0.9999988217860902,-7.560388971992128,165.7286065203164
U56,D,345,0.0,0.11526583795435075,1.1370159915735203,-0.15920510940395927,1.1759360216870596,165.56993379165363
U56,D,345,10.0,-0.06392925837186836,-0.6066501743526757,-0.7190815588924764,-0.5818451753339935,165.56993379165363
U56,D,345,25.0,-0.2804019966964587,-3.203109578104113,-0.9970140186953725,-3.20129313292084,165.56993379165363
U56,D,345,50.0,-0.5361044426427946,-7.406313741580039,-0.9999987015285504,-7.4495451450568995,165.56993379165363
U56,D,346,0.0,0.12286987873654254,1.2156712220639123,-0.15230518949366667,1.3107330105389878,165.3312775574552
U56,D,346,10.0,-0.05730655939581708,-0.5426827279154832,-0.6798146092733695,-0.46931255713643927,165.3312775574552
U56,D,346,25.0,-0.27503287409175936,-3.1593732378150143,-0.9965957689557571,-3.1166935864619294,165.3312775574552
U56,D,346,50.0,-0.5323432888381819,-7.390356226311358,-0.9999985028085914,-7.396603853578439,165.3312775574552
U56,D,347,0.0,0.11643593433351196,1.1530614559849455,-0.15312274291152983,1.19505653944452,164.82848744137294
U56,D,347,10.0,-0.062211433613754696,-0.5920250450536263,-0.7074026865471239,-0.5800036842073851,164.82848744137294
U56,D,347,25.0,-0.27823045086878107,-3.1899370125657844,-0.9968510610091283,-3.2228603639929725,164.82848744137294
U56,D,347,50.0,-0.5337857272435975,-7.393962814317062,-0.9999985821894359,-7.502135542430218,164.82848744137294
U56,D,348,0.0,0.11850987364942389,1.168886321058147,-0.16202093343129131,1.2375188857305677,165.78789338730218
U56,D,348,10.0,-0.06142182503356308,-0.5818639815346964,-0.7013158255076894,-0.5339939016525327,165.78789338730218
U56,D,348,25.0,-0.2787234621803073,-3.188269852799011,-0.996889824134833,-3.172659333562567,165.78789338730218
U56,D,348,50.0,-0.5352911322061953,-7.40471726001272,-0.9999986607917667,-7.44763552600963,165.78789338730218
U56,D,349,0.0,0.10591420124221007,1.056294979962765,-0.15942048381649043,1.0074047660789243,165.14210381219772
U56,D,349,10.0,-0.07136085258895664,-0.6887166940164251,-0.7570855801462067,-0.7644049602768666,165.14210381219772
U56,D,349,25.0,-0.2856321107599641,-3.2885004407540492,-0.9973744564975874,-3.404022243725031,165.14210381219772
U56,D,349,50.0,-0.53895470604352,-7.50089740797955,-0.9999988352561557,-7.684033896306824,165.14210381219772
U56,D,350,0.0,0.12545097177665077,1.2378676518431924,-0.15356824322338924,1.257515701010752,164.80812477934546
U56,D,350,10.0,-0.05461207838614801,-0.5137220625824529,-0.659770334874372,-0.5180515668456965,164.80812477934546
U56,D,350,25.0,-0.2723504158621204,-3.1223205727690586,-0.9963666691738091,-3.163634735202434,164.80812477934546
U56,D,350,50.0,-0.5299537534147688,-7.34590598093259,-0.9999983620117698,-7.452086581174349,164.80812477934546
U56,D,351,0.0,0.10607005578593309,1.063212691819759,-0.1558209647328117,1.178839637607376,165.1845089930762
U56,D,351,10.0,-0.07127275205997441,-0.692207468123253,-0.7522176879192441,-0.6021200636132312,165.1845089930762
U56,D,351,25.0,-0.2856139543100049,-3.3063990285981433,-0.9973785003541382,-3.254920268332949,165.1845089930762
U56,D,351,50.0,-0.5389968129087834,-7.538060368586617,-0.9999988371306469,-7.55300536512417,165.1845089930762
U56,D,352,0.0,0.10831628732180132,1.0806052213077535,-0.16142259924797697,1.1354108408441763,165.61018399933434
U56,D,352,10.0,-0.06980419898869383,-0.6739906357801674,-0.7391374224202781,-0.6532737905972426,165.61018399933434
U56,D,352,25.0,-0.2849670066116172,-3.287286656476523,-0.9973310127905606,-3.3191533991517024,165.61018399933434
U56,D,352,50.0,-0.539100064217374,-7.517655109150912,-0.9999988417150967,-7.639965232992668,165.61018399933434
U56,D,353,0.0,0.1123527326237046,1.1190098562163908,-0.15297583453971264,1.1770113486089422,165.5795447995048
U56,D,353,10.0,-0.06638563670189568,-0.6386033914627944,-0.730933285487021,-0.6014604673609644,165.5795447995048
U56,D,353,25.0,-0.2823032566016115,-3.255347163036717,-0.9971501302045057,-3.2486107906160235,165.5795447995048
U56,D,353,50.0,-0.5373437717139922,-7.4894937932434305,-0.9999987613627179,-7.533243381195568,165.5795447995048
U56,D,354,0.0,0.11760187736461813,1.1574539721061792,-0.15477024300253905,1.2457196320523136,165.4295396986269
U56,D,354,10.0,-0.06182914136235418,-0.5840060978542108,-0.7121974275399054,-0.513514194985271,165.4295396986269
U56,D,354,25.0,-0.27862635133501856,-3.1764011125309937,-0.996897726629388,-3.131564595396476,165.4295396986269
U56,D,354,50.0,-0.5347858246442694,-7.3715376976540625,-0.9999986379355924,-7.368817634160207,165.4295396986269
U56,D,355,0.0,0.12196476133441059,1.1944744859508583,-0.154079280222854,1.368998504708209,165.00859758183432
U56,D,355,10.0,-0.057740871443132,-0.5399816426420684,-0.6886994561531232,-0.3926363572818342,165.00859758183432
U56,D,355,25.0,-0.2749904775900416,-3.124435871955728,-0.9965922564624549,-3.018775552562047,165.00859758183432
U56,D,355,50.0,-0.5319098206213524,-7.313178306221138,-0.9999984781463616,-7.280056953920758,165.00859758183432
U56,D,356,0.0,0.11178694150960244,1.113872556110099,-0.15315334955132887,1.1685694564651845,165.20805796272714
U56,D,356,10.0,-0.06649547194314076,-0.6396158610441128,-0.7372503025932534,-0.6036462204919746,165.20805796272714
U56,D,356,25.0,-0.2819657884724013,-3.2490333024023825,-0.9971264061091042,-3.242839154774855,165.20805796272714
U56,D,356,50.0,-0.5366712514433617,-7.468565816930572,-0.9999987292243806,-7.5179443275059405,165.20805796272714
U56,D,357,0.0,0.11764195050584658,1.1592109026016044,-0.15999757398098424,1.21627569201277,165.4012977053656
U56,D,357,10.0,-0.061764988331649784,-0.5844051570593186,-0.698785955243903,-0.5502320562513742,165.4012977053656
U56,D,357,25.0,-0.2785413597996712,-3.181730602268835,-0.9968850024930312,-3.1825417441719255,165.4012977053656
U56,D,357,50.0,-0.534691867879505,-7.390054145559717,-0.9999986308561091,-7.452324832249423,165.4012977053656
U56,D,358,0.0,0.11159633668614566,1.10923234269777,-0.15292888497188395,1.0719541406635669,165.43335950205167
U56,D,358,10.0,-0.06688034668636123,-0.6414357653402478,-0.7257645310580032,-0.7049116567983833,165.43335950205167
U56,D,358,25.0,-0.28252141764923067,-3.2454460066394426,-0.9971653685245886,-3.3459270685519384,165.43335950205167
U56,D,358,50.0,-0.5373092770642465,-7.45431557576677,-0.9999987597331205,-7.611968544936941,165.43335950205167
U56,D,359,0.0,0.11264028027635287,1.1180385270662407,-0.16066531577113352,1.2154568581275496,165.0115428108542
U56,D,359,10.0,-0.06558067132480472,-0.6275438861856425,-0.7211082701305538,-0.5483925440941798,165.0115428108542
U56,D,359,25.0,-0.28103257574895224,-3.227859532417375,-0.9970756579551053,-3.1757987790474127,165.0115428108542
U56,D,359,50.0,-0.5358208503112067,-7.440604318527105,-0.9999986905774206,-7.435512312857489,165.0115428108542
U56,D,360,0.0,0.11275743882275435,1.1197926901764985,-0.16700320954357273,1.1531029385237501,165.476441988064
U56,D,360,10.0,-0.0659429640000041,-0.6318488776080213,-0.7308079233389023,-0.6311452656519507,165.476441988064
U56,D,360,25.0,-0.28184386861227917,-3.240440078381015,-0.9971177893951965,-3.288337047748652,165.476441988064
U56,D,360,50.0,-0.536919112160943,-7.463917793689029,-0.9999987411595763,-7.593077769860419,165.476441988064
U56,D,361,0.0,0.11076386002559846,1.0980186356834016,-0.15424485967234014,1.267387364692908,165.15307593178363
U56,D,361,10.0,-0.06730049112956304,-0.6433727107287638,-0.7219300568931023,-0.49742118800395807,165.15307593178363
U56,D,361,25.0,-0.2825223075940617,-3.2354226786782547,-0.9971654305285986,-3.125252010766252,165.15307593178363
U56,D,361,50.0,-0.5369622872913924,-7.430173006889466,-0.9999987432277367,-7.38240354985425,165.15307593178363
U56,D,362,0.0,0.10738239554459827,1.0665560961277816,-0.15988408479008032,1.198698847713917,164.98513810787543
U56,D,362,10.0,-0.06997225793034945,-0.6714439550133138,-0.7528653597299562,-0.56361964562604,164.98513810787543
U56,D,362,25.0,-0.28438372433591586,-3.261239358435028,-0.9972923563490406,-3.190153075009507,164.98513810787543
U56,D,362,50.0,-0.5379543662318733,-7.4593967069821865,-0.9999987898762824,-7.451122442467008,164.98513810787543
U56,D,363,0.0,0.11581280900214375,1.1427950109636424,-0.15488121273279098,1.1558862831259253,165.3570630727176
U56,D,363,10.0,-0.06325443913937556,-0.6004036863131139,-0.7120193628458273,-0.6060067382254831,165.3570630727176
U56,D,363,25.0,-0.27963394295626376,-3.1990845069295926,-0.9969643149420553,-3.2322316457919875,165.3570630727176
U56,D,363,50.0,-0.5353405541789685,-7.412933291045035,-0.9999986633012056,-7.4933301071870515,165.3570630727176
U56,D,364,0.0,0.11951517010236556,1.1850873099293584,-0.15353376528444607,1.2889028032302985,164.75076247148615
U56,D,364,10.0,-0.059542843040432336,-0.5665527741957308,-0.7098043623954683,-0.48507414385066633,164.75076247148615
U56,D,364,25.0,-0.2760814870478455,-3.1761786612101655,-0.9966815660512851,-3.1273003133312773,164.75076247148615
U56,D,364,50.0,-0.5322947265986306,-7.403763298495831,-0.9999985000645066,-7.408967936743526,164.75076247148615
U56,D,365,0.0,0.11974833724877598,1.1766672613240152,-0.15136196909873323,1.2206130821310288,165.06931312580627
U56,D,365,10.0,-0.05966501498217891,-0.5613393969896405,-0.6865788936753942,-0.5335027134980467,165.06931312580627
U56,D,365,25.0,-0.276543188939289,-3.1504426997289077,-0.9967186919002996,-3.150321779550251,165.06931312580627
U56,D,365,50.0,-0.532989665271081,-7.345805727259144,-0.9999985388850401,-7.402639547862843,165.06931312580627
U56,D,366,0.0,0.10587641944635262,1.0543832345242743,-0.15310689419389045,1.107280439430001,165.6834127953161
U56,D,366,10.0,-0.07192939133519072,-0.6931265485815549,-0.7528439138477432,-0.6539042047278815,165.6834127953161
U56,D,366,25.0,-0.28668987099219356,-3.2933136620869083,-0.9974504596517657,-3.275202632672786,165.6834127953161
U56,D,366,50.0,-0.5403063984271614,-7.497482978470875,-0.9999988940295378,-7.518932802626062,165.6834127953161
U56,D,367,0.0,0.11526094306074763,1.139695444184711,-0.15065471737881908,1.2399791798692867,165.14522839976553
U56,D,367,10.0,-0.06351097247189497,-0.6041603839133605,-0.7093867381538228,-0.530976186557599,165.14522839976553
U56,D,367,25.0,-0.2795922378337722,-3.201722065315527,-0.9969542056411627,-3.1712678744374356,165.14522839976553
U56,D,367,50.0,-0.5350559199594505,-7.4083516123344,-0.9999986487876588,-7.455196304650625,165.14522839976553
U56,D,368,0.0,0.11382057135146884,1.1349012629276778,-0.16390446584280582,1.2575132807302736,165.15215682408115
U56,D,368,10.0,-0.06472454210826062,-0.6230164042507766,-0.7166715511906905,-0.5350160067845192,165.15215682408115
U56,D,368,25.0,-0.2805302786532675,-3.2437489457087874,-0.997023391992697,-3.2082253345389597,165.15215682408115
U56,D,368,50.0,-0.5356657515966874,-7.492838337757983,-0.9999986797030689,-7.546197991369185,165.15215682408115
U56,D,369,0.0,0.11349822714354851,1.1196153464026581,-0.1513374296560991,1.2655460565988021,165.06649641998416
U56,D,369,10.0,-0.06491290806901051,-0.6161935746369736,-0.7302867779419007,-0.4956639963859911,165.06649641998416
U56,D,369,25.0,-0.2805800533978773,-3.2028791404509294,-0.9970270214508147,-3.1204656429798185,165.06649641998416
U56,D,369,50.0,-0.5355952858805022,-7.395837532755393,-0.9999986761652097,-7.377586189802796,165.06649641998416
U56,D,370,0.0,0.10947414445523074,1.093630549927699,-0.15413668650694579,1.1689903543643412,165.11598706475635
U56,D,370,10.0,-0.0683406194250824,-0.6605657142662096,-0.7373281678096504,-0.6209311055584413,165.11598706475635
U56,D,370,25.0,-0.2832729945337862,-3.2760748420158827,-0.9972172789834013,-3.290386592708493,165.11598706475635
U56,D,370,50.0,-0.5373935847583878,-7.5181529144313695,-0.9999987637124236,-7.622538663171127,165.11598706475635
U56,D,371,0.0,0.11732631267331084,1.1629926477006964,-0.15362457512022853,1.2617140953710972,165.29415583637996
U56,D,371,10.0,-0.06191885680103926,-0.5906664005390526,-0.702594292403359,-0.5234023656720747,165.29415583637996
U56,D,371,25.0,-0.2785318510842313,-3.205803486528632,-0.9968741696822864,-3.1856935168687177,165.29415583637996
U56,D,371,50.0,-0.5345488925577824,-7.44729498332619,-0.9999986225653142,-7.506477459301752,165.29415583637996
U56,D,372,0.0,0.11027174448461374,1.1028769415780149,-0.15503986929419922,1.1670180452379337,165.19159438965187
U56,D,372,10.0,-0.06775015116467087,-0.655297122418089,-0.7400758124618284,-0.6096762278409865,165.19159438965187
U56,D,372,25.0,-0.28291074047609077,-3.2729533896984093,-0.9971923715280541,-3.2552420476152926,165.19159438965187
U56,D,372,50.0,-0.5372595708582489,-7.507977891914365,-0.9999987573813411,-7.539332158206471,165.19159438965187
U56,D,373,0.0,0.1202380471315343,1.184351039146562,-0.15814208361546178,1.28660270650507,165.2644210446992
U56,D,373,10.0,-0.05944725383780225,-0.5610915136137089,-0.7037480083581652,-0.4806499729440725,165.2644210446992
U56,D,373,25.0,-0.2765992637259128,-3.1615235201235716,-0.9967231741451907,-3.114998811011259,165.2644210446992
U56,D,373,50.0,-0.5332669989137968,-7.375443779303346,-0.999998554111193,-7.390765170518762,165.2644210446992
U56,D,374,0.0,0.10803938684525849,1.0775027795229166,-0.15300721843896326,1.2102572164990726,165.49125568978303
U56,D,374,10.0,-0.06992416452646033,-0.6744752046101641,-0.7368308858448167,-0.56238447254094,165.49125568978303
U56,D,374,25.0,-0.2849289156428707,-3.2809917620404097,-0.9973285043236401,-3.2016823540510826,165.49125568978303
U56,D,374,50.0,-0.5389343654616701,-7.494792733145042,-0.9999988343496239,-7.476410769675526,165.49125568978303
U56,D,375,0.0,0.11472120307370015,1.134182871318097,-0.16636626763706275,1.1929430001572585,165.36819729032817
U56,D,375,10.0,-0.06418604000446448,-0.610835677647302,-0.7108035522296041,-0.5761643979863295,165.36819729032817
U56,D,375,25.0,-0.2803677307547705,-3.20979253537983,-0.997011510246048,-3.2112052716843094,165.36819729032817
U56,D,375,50.0,-0.535832328462144,-7.418467534854289,-0.9999986880309346,-7.481244728745415,165.36819729032817
U56,D,376,0.0,0.11841953756749413,1.1665757943314896,-0.15621295543497804,1.2805593112232505,165.5980637825329
U56,D,376,10.0,-0.061307254914639286,-0.579830133340797,-0.7006802471727868,-0.4751344355561117,165.5980637825329
U56,D,376,25.0,-0.27841494874536243,-3.1812500203016034,-0.9968652257119678,-3.0908422005519767,165.5980637825329
U56,D,376,50.0,-0.5348538532157672,-7.39518199558047,-0.9999986383941583,-7.332425868959978,165.5980637825329
U56,D,377,0.0,0.11321808458126115,1.1298505786469901,-0.1606630276337755,1.1951565210212924,165.36967295715561
U56,D,377,10.0,-0.06544926291853082,-0.6308361603587057,-0.7267368482140746,-0.5999240732367278,165.36967295715561
U56,D,377,25.0,-0.28134066119783674,-3.2534158161154894,-0.9970854790135119,-3.2735883348061416,165.36967295715561
U56,D,377,50.0,-0.5364614606044401,-7.4997947381465675,-0.9999987190390293,-7.604497712878974,165.36967295715561
U56,D,378,0.0,0.11645573242064877,1.1515302044159208,-0.15902826297365014,1.2037947369469277,165.5440446136007
U56,D,378,10.0,-0.06289988026980264,-0.5986074290667135,-0.7116952257298625,-0.5755249699177356,165.5440446136007
U56,D,378,25.0,-0.27957506610485894,-3.2075662249048205,-0.9969568437331673,-3.2286290466669354,165.5440446136007
U56,D,378,50.0,-0.5355326898487947,-7.43794030661993,-0.9999986730149639,-7.533924262762373,165.5440446136007
U56,D,379,0.0,0.1216908078475123,1.1993117554049453,-0.15266885521940987,1.3173353904084608,164.79051589960284
U56,D,379,10.0,-0.05775113445941682,-0.5445048772773176,-0.6914411904332637,-0.45340027097351115,164.79051589960284
U56,D,379,25.0,-0.2747439606963663,-3.144385974776386,-0.9965717650425406,-3.0951277061333013,164.79051589960284
U56,D,379,50.0,-0.5314756568768881,-7.361353483064019,-0.9999984530607838,-7.386936494742936,164.79051589960284
U56,D,380,0.0,0.10682862667577453,1.0672910241730433,-0.16088471500573998,1.0815099921072044,165.75482417064293
U56,D,380,10.0,-0.07119640056398657,-0.6890581024381922,-0.7477529231007614,-0.6991547091989935,165.75482417064293
