[setup] panels: u56 56 selectable / 56 cols, 2008-01-02..2026-09-04 | broad 136 selectable / 136 cols, 2008-01-02..2026-09-04 | small 439 selectable / 440 cols, 2010-01-04..2026-09-04
[setup] small panel drops 44 tickers with max_1d_move >= 1.0
[A] u56: weekend rows (idea 38's calendar-index warning) = 0 of 4699
[A] broad: weekend rows (idea 38's calendar-index warning) = 0 of 4699
[A] small: weekend rows (idea 38's calendar-index warning) = 0 of 4194
[A] u56: engine-equivalence max|diff| = 6.939e-18
[A] u56: RULES v1  CAGR  6.45% Sharpe 0.664 MaxDD -13.8% halves 0.641/0.688 OOS 0.747
[A] u56: SPY       CAGR 15.23% Sharpe 0.889 MaxDD -33.7% halves 0.957/0.834 OOS 0.882 | 4b bars: MaxDD >= -20.2%, CAGR >= 10.66%
[A] broad: engine-equivalence max|diff| = 6.939e-18
[A] broad: RULES v1  CAGR  6.39% Sharpe 0.635 MaxDD -21.2% halves 0.756/0.532 OOS 0.576
[A] broad: SPY       CAGR 15.23% Sharpe 0.889 MaxDD -33.7% halves 0.957/0.834 OOS 0.882 | 4b bars: MaxDD >= -20.2%, CAGR >= 10.66%
[A] small: engine-equivalence max|diff| = 1.388e-17
[A] small: RULES v1  CAGR  8.15% Sharpe 0.603 MaxDD -32.8% halves 0.689/0.526 OOS 0.581
[A] small: SPY       CAGR 14.13% Sharpe 0.862 MaxDD -33.7% halves 0.891/0.858 OOS 0.882 | 4b bars: MaxDD >= -20.2%, CAGR >= 9.89%

[C] main grid: 3 panels x 3 signals x 4 gates x 3 conventions x (3 n + EWall) x 2 gross x 2 cost rungs
[C] 1440 rows -> 2026-09-05_four-way-gate-spread-is-a-weighting-convention_cloud.grid.csv ; 4a passes 140, 4b passes 95
panel  book signal  gate conv      g     bps   CAGR  Sharpe   MaxDD     H1      H2  OOS_CAGR  OOS_Sharpe  OOS_MaxDD  mean_f  mean_gross  f_crisis  f_calm  mean_names  turnover  pass4a  pass4b
  u56   R10    v1u  200d  mat 1.0000 25.0000 0.1839  0.9187 -0.3026 0.9780  0.8859    0.1992      0.9159    -0.3026  0.9867      1.0000    0.9653  0.9925      9.8734   18.1268   False   False
  u56   R10    v1u  200d  sta 1.0000 10.0000 0.2137  1.0497 -0.2976 1.1274  1.0046    0.2295      1.0368    -0.2976  0.9867      0.9867    0.9653  0.9925      9.8734   17.8851   False   False
  u56   R10    v1u  200d  sta 1.0000 25.0000 0.1816  0.9186 -0.2991 0.9780  0.8858    0.1967      0.9158    -0.2991  0.9867      0.9867    0.9653  0.9925      9.8734   17.8851   False   False
  u56   R10    v1u vol60  lit 0.7500 10.0000 0.1324  0.9481 -0.1754 0.9240  0.9747    0.1498      1.0032    -0.1754  0.9923      0.7448    0.9912  0.9926      9.9297   14.0223   False   False
  u56   R10    v1u vol60  lit 0.7500 25.0000 0.1089  0.7998 -0.1764 0.7622  0.8368    0.1257      0.8628    -0.1764  0.9923      0.7448    0.9912  0.9926      9.9297   14.0223   False   False
  u56   R10    v1u vol60  mat 0.7500 10.0000 0.1332  0.9461 -0.1754 0.9143  0.9791    0.1518      1.0073    -0.1754  0.9923      0.7503    0.9912  0.9926      9.9297   14.5115   False   False
  u56   R10    v1u vol60  mat 0.7500 25.0000 0.1088  0.7939 -0.1764 0.7489  0.8371    0.1268      0.8625    -0.1764  0.9923      0.7503    0.9912  0.9926      9.9297   14.5115   False   False
  u56   R10    v1u vol60  sta 0.7500 10.0000 0.1322  0.9460 -0.1741 0.9143  0.9791    0.1507      1.0073    -0.1741  0.9923      0.7446    0.9912  0.9926      9.9297   14.4005   False   False
  u56   R10    v1u vol60  sta 0.7500 25.0000 0.1080  0.7939 -0.1751 0.7489  0.8371    0.1258      0.8624    -0.1751  0.9923      0.7446    0.9912  0.9926      9.9297   14.4005   False   False
  u56   R10    v1u vol60  lit 1.0000 10.0000 0.1754  0.9495 -0.2300 0.9253  0.9761    0.1989      1.0047    -0.2300  0.9923      0.9926    0.9912  0.9926      9.9297   18.6864   False   False
  u56   R10    v1u vol60  lit 1.0000 25.0000 0.1430  0.8013 -0.2312 0.7636  0.8384    0.1657      0.8645    -0.2312  0.9923      0.9926    0.9912  0.9926      9.9297   18.6864   False   False
  u56   R10    v1u vol60  mat 1.0000 10.0000 0.1764  0.9475 -0.2300 0.9157  0.9805    0.2017      1.0089    -0.2300  0.9923      1.0000    0.9912  0.9926      9.9297   19.3405   False   False
  u56   R10    v1u vol60  mat 1.0000 25.0000 0.1428  0.7955 -0.2312 0.7504  0.8387    0.1670      0.8642    -0.2312  0.9923      1.0000    0.9912  0.9926      9.9297   19.3405   False   False
  u56   R10    v1u vol60  sta 1.0000 10.0000 0.1751  0.9474 -0.2283 0.9157  0.9805    0.2002      1.0088    -0.2283  0.9923      0.9923    0.9912  0.9926      9.9297   19.1915   False   False
  u56   R10    v1u vol60  sta 1.0000 25.0000 0.1418  0.7955 -0.2295 0.7504  0.8387    0.1658      0.8641    -0.2295  0.9923      0.9923    0.9912  0.9926      9.9297   19.1915   False   False
  u56   R10    v1u  both  lit 0.7500 10.0000 0.1283  0.9267 -0.1754 0.9176  0.9400    0.1431      0.9713    -0.1754  0.9822      0.7371    0.9435  0.9926      9.8286   13.8571   False   False
  u56   R10    v1u  both  lit 0.7500 25.0000 0.1051  0.7794 -0.1764 0.7569  0.8032    0.1195      0.8319    -0.1764  0.9822      0.7371    0.9435  0.9926      9.8286   13.8571   False   False
  u56   R10    v1u  both  mat 0.7500 10.0000 0.1308  0.9305 -0.1754 0.9034  0.9594    0.1486      0.9890    -0.1754  0.9822      0.7503    0.9435  0.9926      9.8286   14.6866   False   False
  u56   R10    v1u  both  mat 0.7500 25.0000 0.1061  0.7767 -0.1764 0.7379  0.8145    0.1232      0.8414    -0.1764  0.9822      0.7503    0.9435  0.9926      9.8286   14.6866   False   False
  u56   R10    v1u  both  sta 0.7500 10.0000 0.1285  0.9304 -0.1724 0.9033  0.9593    0.1460      0.9889    -0.1724  0.9822      0.7370    0.9435  0.9926      9.8286   14.4267   False   False
  u56   R10    v1u  both  sta 0.7500 25.0000 0.1043  0.7766 -0.1734 0.7378  0.8143    0.1210      0.8412    -0.1734  0.9822      0.7370    0.9435  0.9926      9.8286   14.4267   False   False
  u56   R10    v1u  both  lit 1.0000 10.0000 0.1698  0.9281 -0.2300 0.9189  0.9416    0.1897      0.9730    -0.2300  0.9822      0.9825    0.9435  0.9926      9.8286   18.4659   False   False
  u56   R10    v1u  both  lit 1.0000 25.0000 0.1378  0.7810 -0.2312 0.7583  0.8050    0.1572      0.8338    -0.2312  0.9822      0.9825    0.9435  0.9926      9.8286   18.4659   False   False
  u56   R10    v1u  both  mat 1.0000 10.0000 0.1731  0.9320 -0.2300 0.9048  0.9610    0.1973      0.9907    -0.2300  0.9822      1.0000    0.9435  0.9926      9.8286   19.5693   False   False
  u56   R10    v1u  both  mat 1.0000 25.0000 0.1392  0.7784 -0.2312 0.7394  0.8163    0.1620      0.8433    -0.2312  0.9822      1.0000    0.9435  0.9926      9.8286   19.5693   False   False
  u56   R10    v1u  both  sta 1.0000 10.0000 0.1701  0.9319 -0.2261 0.9047  0.9609    0.1938      0.9906    -0.2261  0.9822      0.9822    0.9435  0.9926      9.8286   19.2205   False   False
  u56   R10    v1u  both  sta 1.0000 25.0000 0.1369  0.7783 -0.2273 0.7393  0.8162    0.1593      0.8432    -0.2273  0.9822      0.9822    0.9435  0.9926      9.8286   19.2205   False   False
  u56   R20    mom  none  lit 0.7500 10.0000 0.1574  1.0881 -0.2449 1.2292  0.9992    0.1680      1.0651    -0.2449  1.0000      0.7503    1.0000  1.0000     20.0000    7.2244   False   False
  u56   R20    mom  none  lit 0.7500 25.0000 0.1449  1.0127 -0.2461 1.1395  0.9335    0.1556      0.9976    -0.2461  1.0000      0.7503    1.0000  1.0000     20.0000    7.2244   False   False
  u56   R20    mom  none  mat 0.7500 10.0000 0.1574  1.0881 -0.2449 1.2292  0.9992    0.1680      1.0651    -0.2449  1.0000      0.7503    1.0000  1.0000     20.0000    7.2244   False   False
  u56   R20    mom  none  mat 0.7500 25.0000 0.1449  1.0127 -0.2461 1.1395  0.9335    0.1556      0.9976    -0.2461  1.0000      0.7503    1.0000  1.0000     20.0000    7.2244   False   False
  u56   R20    mom  none  sta 0.7500 10.0000 0.1574  1.0881 -0.2449 1.2292  0.9992    0.1680      1.0651    -0.2449  1.0000      0.7503    1.0000  1.0000     20.0000    7.2244   False   False
  u56   R20    mom  none  sta 0.7500 25.0000 0.1449  1.0127 -0.2461 1.1395  0.9335    0.1556      0.9976    -0.2461  1.0000      0.7503    1.0000  1.0000     20.0000    7.2244   False   False
  u56   R20    mom  none  lit 1.0000 10.0000 0.2101  1.0890 -0.3165 1.2301  1.0006    0.2239      1.0664    -0.3165  1.0000      1.0000    1.0000  1.0000     20.0000    9.6177   False   False
  u56   R20    mom  none  lit 1.0000 25.0000 0.1927  1.0139 -0.3180 1.1405  0.9351    0.2068      0.9991    -0.3180  1.0000      1.0000    1.0000  1.0000     20.0000    9.6177   False   False
  u56   R20    mom  none  mat 1.0000 10.0000 0.2101  1.0890 -0.3165 1.2301  1.0006    0.2239      1.0664    -0.3165  1.0000      1.0000    1.0000  1.0000     20.0000    9.6177   False   False
  u56   R20    mom  none  mat 1.0000 25.0000 0.1927  1.0139 -0.3180 1.1405  0.9351    0.2068      0.9991    -0.3180  1.0000      1.0000    1.0000  1.0000     20.0000    9.6177   False   False
  u56   R20    mom  none  sta 1.0000 10.0000 0.2101  1.0890 -0.3165 1.2301  1.0006    0.2239      1.0664    -0.3165  1.0000      1.0000    1.0000  1.0000     20.0000    9.6177   False   False
  u56   R20    mom  none  sta 1.0000 25.0000 0.1927  1.0139 -0.3180 1.1405  0.9351    0.2068      0.9991    -0.3180  1.0000      1.0000    1.0000  1.0000     20.0000    9.6177   False   False
  u56   R20    mom  200d  lit 0.7500 10.0000 0.1362  1.0987 -0.1971 1.2742  0.9763    0.1409      1.0506    -0.1971  0.9663      0.7254    0.8541  0.9965     19.3251    8.7192   False    True
  u56   R20    mom  200d  lit 0.7500 25.0000 0.1214  0.9923 -0.1992 1.1520  0.8808    0.1264      0.9549    -0.1992  0.9663      0.7254    0.8541  0.9965     19.3251    8.7192   False    True
  u56   R20    mom  200d  mat 0.7500 10.0000 0.1385  1.0760 -0.2128 1.2621  0.9503    0.1429      1.0219    -0.2128  0.9663      0.7503    0.8541  0.9965     19.3251    9.6489   False   False
  u56   R20    mom  200d  mat 0.7500 25.0000 0.1221  0.9627 -0.2152 1.1325  0.8477    0.1266      0.9195    -0.2152  0.9663      0.7503    0.8541  0.9965     19.3251    9.6489   False   False
  u56   R20    mom  200d  sta 0.7500 10.0000 0.1338  1.0760 -0.2061 1.2621  0.9502    0.1381      1.0218    -0.2061  0.9663      0.7250    0.8541  0.9965     19.3251    9.3270   False   False
  u56   R20    mom  200d  sta 0.7500 25.0000 0.1180  0.9626 -0.2085 1.1325  0.8475    0.1224      0.9194    -0.2085  0.9663      0.7250    0.8541  0.9965     19.3251    9.3270   False   False
  u56   R20    mom  200d  lit 1.0000 10.0000 0.1817  1.0987 -0.2567 1.2738  0.9769    0.1878      1.0513    -0.2567  0.9663      0.9668    0.8541  0.9965     19.3251   11.6218   False   False
  u56   R20    mom  200d  lit 1.0000 25.0000 0.1613  0.9925 -0.2594 1.1517  0.8816    0.1676      0.9557    -0.2594  0.9663      0.9668    0.8541  0.9965     19.3251   11.6218   False   False
  u56   R20    mom  200d  mat 1.0000 10.0000 0.1846  1.0761 -0.2764 1.2618  0.9510    0.1900      1.0227    -0.2764  0.9663      1.0000    0.8541  0.9965     19.3251   12.8396   False   False
  u56   R20    mom  200d  mat 1.0000 25.0000 0.1620  0.9632 -0.2794 1.1325  0.8487    0.1676      0.9207    -0.2794  0.9663      1.0000    0.8541  0.9965     19.3251   12.8396   False   False
  u56   R20    mom  200d  sta 1.0000 10.0000 0.1784  1.0761 -0.2680 1.2618  0.9509    0.1837      1.0226    -0.2680  0.9663      0.9663    0.8541  0.9965     19.3251   12.4069   False   False
  u56   R20    mom  200d  sta 1.0000 25.0000 0.1566  0.9631 -0.2709 1.1326  0.8486    0.1621      0.9205    -0.2709  0.9663      0.9663    0.8541  0.9965     19.3251   12.4069   False   False
  u56   R20    mom vol60  lit 0.7500 10.0000 0.1374  1.0473 -0.1945 1.1166  0.9950    0.1463      1.0610    -0.1945  0.9976      0.7484    0.9885  1.0000     19.9511    8.1190   False    True
  u56   R20    mom vol60  lit 0.7500 25.0000 0.1236  0.9543 -0.1952 1.0191  0.9053    0.1321      0.9697    -0.1952  0.9976      0.7484    0.9885  1.0000     19.9511    8.1190   False    True
  u56   R20    mom vol60  mat 0.7500 10.0000 0.1387  1.0536 -0.1945 1.1166  1.0073    0.1487      1.0721    -0.1945  0.9976      0.7503    0.9885  1.0000     19.9511    8.1848   False    True
  u56   R20    mom vol60  mat 0.7500 25.0000 0.1248  0.9601 -0.1963 1.0191  0.9165    0.1342      0.9799    -0.1963  0.9976      0.7503    0.9885  1.0000     19.9511    8.1848   False    True
  u56   R20    mom vol60  sta 0.7500 10.0000 0.1383  1.0536 -0.1940 1.1166  1.0073    0.1484      1.0721    -0.1940  0.9976      0.7485    0.9885  1.0000     19.9511    8.1650   False    True
  u56   R20    mom vol60  sta 0.7500 25.0000 0.1245  0.9601 -0.1959 1.0191  0.9165    0.1339      0.9799    -0.1959  0.9976      0.7485    0.9885  1.0000     19.9511    8.1650   False    True
  u56   R20    mom vol60  lit 1.0000 10.0000 0.1830  1.0479 -0.2549 1.1176  0.9956    0.1951      1.0614    -0.2549  0.9976      0.9974    0.9885  1.0000     19.9511   10.8099   False   False
  u56   R20    mom vol60  lit 1.0000 25.0000 0.1640  0.9552 -0.2557 1.0202  0.9062    0.1753      0.9705    -0.2557  0.9976      0.9974    0.9885  1.0000     19.9511   10.8099   False   False
  u56   R20    mom vol60  mat 1.0000 10.0000 0.1848  1.0542 -0.2549 1.1176  1.0077    0.1983      1.0725    -0.2549  0.9976      1.0000    0.9885  1.0000     19.9511   10.8970   False   False
  u56   R20    mom vol60  mat 1.0000 25.0000 0.1656  0.9609 -0.2557 1.0202  0.9172    0.1782      0.9805    -0.2557  0.9976      1.0000    0.9885  1.0000     19.9511   10.8970   False   False
  u56   R20    mom vol60  sta 1.0000 10.0000 0.1843  1.0542 -0.2543 1.1176  1.0077    0.1978      1.0725    -0.2543  0.9976      0.9976    0.9885  1.0000     19.9511   10.8702   False   False
  u56   R20    mom vol60  sta 1.0000 25.0000 0.1652  0.9609 -0.2552 1.0202  0.9172    0.1778      0.9805    -0.2552  0.9976      0.9976    0.9885  1.0000     19.9511   10.8702   False   False
  u56   R20    mom  both  lit 0.7500 10.0000 0.1208  1.0462 -0.1877 1.1465  0.9706    0.1277      1.0408    -0.1877  0.9582      0.7195    0.8243  0.9942     19.1636    9.2352   False    True
  u56   R20    mom  both  lit 0.7500 25.0000 0.1054  0.9261 -0.1894 1.0164  0.8579    0.1121      0.9278    -0.1894  0.9582      0.7195    0.8243  0.9942     19.1636    9.2352   False   False
  u56   R20    mom  both  mat 0.7500 10.0000 0.1226  1.0266 -0.1877 1.1335  0.9470    0.1290      1.0154    -0.1877  0.9582      0.7503    0.8243  0.9942     19.1636   10.4008   False    True
  u56   R20    mom  both  mat 0.7500 25.0000 0.1052  0.8960 -0.1894 0.9952  0.8216    0.1111      0.8905    -0.1894  0.9582      0.7503    0.8243  0.9942     19.1636   10.4008   False   False
  u56   R20    mom  both  sta 0.7500 10.0000 0.1175  1.0266 -0.1802 1.1335  0.9469    0.1236      1.0153    -0.1802  0.9582      0.7189    0.8243  0.9942     19.1636    9.9700   False    True
  u56   R20    mom  both  sta 0.7500 25.0000 0.1009  0.8959 -0.1819 0.9952  0.8215    0.1066      0.8903    -0.1819  0.9582      0.7189    0.8243  0.9942     19.1636    9.9700   False   False
  u56   R20    mom  both  lit 1.0000 10.0000 0.1609  1.0460 -0.2458 1.1461  0.9708    0.1700      1.0411    -0.2458  0.9582      0.9589    0.8243  0.9942     19.1636   12.3083   False   False
  u56   R20    mom  both  lit 1.0000 25.0000 0.1397  0.9261 -0.2480 1.0161  0.8583    0.1486      0.9282    -0.2480  0.9582      0.9589    0.8243  0.9942     19.1636   12.3083   False   False
  u56   R20    mom  both  mat 1.0000 10.0000 0.1631  1.0266 -0.2458 1.1330  0.9475    0.1715      1.0158    -0.2458  0.9582      1.0000    0.8243  0.9942     19.1636   13.8452   False   False
  u56   R20    mom  both  mat 1.0000 25.0000 0.1392  0.8963 -0.2480 0.9951  0.8224    0.1470      0.8912    -0.2480  0.9582      1.0000    0.8243  0.9942     19.1636   13.8452   False   False
  u56   R20    mom  both  sta 1.0000 10.0000 0.1564  1.0266 -0.2362 1.1331  0.9474    0.1644      1.0158    -0.2362  0.9582      0.9582    0.8243  0.9942     19.1636   13.2666   False   False
  u56   R20    mom  both  sta 1.0000 25.0000 0.1336  0.8963 -0.2383 0.9952  0.8223    0.1411      0.8912    -0.2383  0.9582      0.9582    0.8243  0.9942     19.1636   13.2666   False   False
  u56   R20    v1c  none  lit 0.7500 10.0000 0.1130  1.0531 -0.1935 1.0779  1.0396    0.1256      1.1056    -0.1935  0.9999      0.7503    0.9999  0.9999     19.9982   10.7542   False    True
  u56   R20    v1c  none  lit 0.7500 25.0000 0.0952  0.9023 -0.1953 0.9173  0.8961    0.1072      0.9591    -0.1953  0.9999      0.7503    0.9999  0.9999     19.9982   10.7542   False   False
  u56   R20    v1c  none  mat 0.7500 10.0000 0.1130  1.0531 -0.1935 1.0779  1.0398    0.1256      1.1057    -0.1935  0.9999      0.7502    0.9999  0.9999     19.9982   10.7548   False    True
  u56   R20    v1c  none  mat 0.7500 25.0000 0.0952  0.9024 -0.1953 0.9173  0.8962    0.1072      0.9592    -0.1953  0.9999      0.7502    0.9999  0.9999     19.9982   10.7548   False   False
  u56   R20    v1c  none  sta 0.7500 10.0000 0.1130  1.0531 -0.1935 1.0779  1.0398    0.1256      1.1057    -0.1935  0.9999      0.7502    0.9999  0.9999     19.9982   10.7537   False    True
  u56   R20    v1c  none  sta 0.7500 25.0000 0.0952  0.9024 -0.1953 0.9173  0.8962    0.1072      0.9592    -0.1953  0.9999      0.7502    0.9999  0.9999     19.9982   10.7537   False   False
  u56   R20    v1c  none  lit 1.0000 10.0000 0.1505  1.0523 -0.2520 1.0781  1.0382    0.1675      1.1042    -0.2520  0.9999      1.0001    0.9999  0.9999     19.9982   14.3319   False   False
  u56   R20    v1c  none  lit 1.0000 25.0000 0.1261  0.9018 -0.2542 0.9177  0.8949    0.1421      0.9580    -0.2542  0.9999      1.0001    0.9999  0.9999     19.9982   14.3319   False   False
  u56   R20    v1c  none  mat 1.0000 10.0000 0.1505  1.0524 -0.2520 1.0781  1.0383    0.1676      1.1043    -0.2520  0.9999      1.0000    0.9999  0.9999     19.9982   14.3330   False   False
  u56   R20    v1c  none  mat 1.0000 25.0000 0.1261  0.9019 -0.2542 0.9177  0.8950    0.1422      0.9581    -0.2542  0.9999      1.0000    0.9999  0.9999     19.9982   14.3330   False   False
  u56   R20    v1c  none  sta 1.0000 10.0000 0.1505  1.0524 -0.2519 1.0781  1.0383    0.1675      1.1044    -0.2519  0.9999      0.9999    0.9999  0.9999     19.9982   14.3315   False   False
  u56   R20    v1c  none  sta 1.0000 25.0000 0.1261  0.9019 -0.2542 0.9177  0.8950    0.1421      0.9581    -0.2542  0.9999      0.9999    0.9999  0.9999     19.9982   14.3315   False   False
  u56   R20    v1c  200d  lit 0.7500 10.0000 0.1053  1.0256 -0.1789 1.0507  1.0112    0.1176      1.0831    -0.1789  0.9662      0.7254    0.8540  0.9964     19.3235   10.6581   False   False
  u56   R20    v1c  200d  lit 0.7500 25.0000 0.0877  0.8698 -0.1809 0.8857  0.8622    0.0994      0.9311    -0.1809  0.9662      0.7254    0.8540  0.9964     19.3235   10.6581   False   False
  u56   R20    v1c  200d  mat 0.7500 10.0000 0.1075  0.9934 -0.1949 1.0393  0.9655    0.1195      1.0334    -0.1949  0.9662      0.7502    0.8540  0.9964     19.3235   11.5858   False    True
  u56   R20    v1c  200d  mat 0.7500 25.0000 0.0884  0.8332 -0.1972 0.8681  0.8128    0.0997      0.8784    -0.1972  0.9662      0.7502    0.8540  0.9964     19.3235   11.5858   False   False
  u56   R20    v1c  200d  sta 0.7500 10.0000 0.1039  0.9934 -0.1888 1.0392  0.9656    0.1155      1.0335    -0.1888  0.9662      0.7249    0.8540  0.9964     19.3235   11.1973   False   False
  u56   R20    v1c  200d  sta 0.7500 25.0000 0.0855  0.8332 -0.1910 0.8679  0.8128    0.0964      0.8784    -0.1910  0.9662      0.7249    0.8540  0.9964     19.3235   11.1973   False   False
  u56   R20    v1c  200d  lit 1.0000 10.0000 0.1401  1.0250 -0.2335 1.0510  1.0099    0.1567      1.0818    -0.2335  0.9662      0.9669    0.8540  0.9964     19.3235   14.2047   False   False
  u56   R20    v1c  200d  lit 1.0000 25.0000 0.1161  0.8694 -0.2360 0.8862  0.8610    0.1317      0.9301    -0.2360  0.9662      0.9669    0.8540  0.9964     19.3235   14.2047   False   False
  u56   R20    v1c  200d  mat 1.0000 10.0000 0.1428  0.9929 -0.2538 1.0397  0.9644    0.1590      1.0323    -0.2538  0.9662      1.0000    0.8540  0.9964     19.3235   15.4201   False   False
  u56   R20    v1c  200d  mat 1.0000 25.0000 0.1167  0.8331 -0.2566 0.8689  0.8121    0.1317      0.8777    -0.2566  0.9662      1.0000    0.8540  0.9964     19.3235   15.4201   False   False
  u56   R20    v1c  200d  sta 1.0000 10.0000 0.1381  0.9930 -0.2460 1.0397  0.9645    0.1536      1.0324    -0.2460  0.9662      0.9662    0.8540  0.9964     19.3235   14.8996   False   False
  u56   R20    v1c  200d  sta 1.0000 25.0000 0.1129  0.8332 -0.2487 0.8688  0.8122    0.1274      0.8779    -0.2487  0.9662      0.9662    0.8540  0.9964     19.3235   14.8996   False   False
  u56   R20    v1c vol60  lit 0.7500 10.0000 0.1056  1.0205 -0.1769 1.0798  0.9721    0.1123      1.0473    -0.1769  0.9974      0.7483    0.9884  0.9999     19.9491   10.7367   False   False
  u56   R20    v1c vol60  lit 0.7500 25.0000 0.0880  0.8649 -0.1791 0.9190  0.8206    0.0941      0.8929    -0.1791  0.9974      0.7483    0.9884  0.9999     19.9491   10.7367   False   False
  u56   R20    v1c vol60  mat 0.7500 10.0000 0.1069  1.0278 -0.1901 1.0798  0.9867    0.1146      1.0603    -0.1901  0.9974      0.7502    0.9884  0.9999     19.9491   10.8027   False    True
  u56   R20    v1c vol60  mat 0.7500 25.0000 0.0891  0.8719 -0.1926 0.9190  0.8343    0.0961      0.9052    -0.1926  0.9974      0.7502    0.9884  0.9999     19.9491   10.8027   False   False
  u56   R20    v1c vol60  sta 0.7500 10.0000 0.1066  1.0278 -0.1896 1.0798  0.9867    0.1143      1.0603    -0.1896  0.9974      0.7483    0.9884  0.9999     19.9491   10.7752   False    True
  u56   R20    v1c vol60  sta 0.7500 25.0000 0.0889  0.8719 -0.1921 0.9189  0.8343    0.0959      0.9052    -0.1921  0.9974      0.7483    0.9884  0.9999     19.9491   10.7752   False   False
  u56   R20    v1c vol60  lit 1.0000 10.0000 0.1405  1.0198 -0.2310 1.0800  0.9708    0.1494      1.0460    -0.2310  0.9974      0.9975    0.9884  0.9999     19.9491   14.3091   False   False
  u56   R20    v1c vol60  lit 1.0000 25.0000 0.1163  0.8645 -0.2338 0.9193  0.8195    0.1244      0.8919    -0.2338  0.9974      0.9975    0.9884  0.9999     19.9491   14.3091   False   False
  u56   R20    v1c vol60  mat 1.0000 10.0000 0.1422  1.0271 -0.2476 1.0800  0.9852    0.1526      1.0589    -0.2476  0.9974      1.0000    0.9884  0.9999     19.9491   14.3963   False   False
  u56   R20    v1c vol60  mat 1.0000 25.0000 0.1178  0.8713 -0.2507 0.9193  0.8331    0.1272      0.9040    -0.2507  0.9974      1.0000    0.9884  0.9999     19.9491   14.3963   False   False
  u56   R20    v1c vol60  sta 1.0000 10.0000 0.1418  1.0271 -0.2471 1.0800  0.9852    0.1522      1.0589    -0.2471  0.9974      0.9974    0.9884  0.9999     19.9491   14.3593   False   False
  u56   R20    v1c vol60  sta 1.0000 25.0000 0.1175  0.8713 -0.2502 0.9193  0.8331    0.1269      0.9041    -0.2502  0.9974      0.9974    0.9884  0.9999     19.9491   14.3593   False   False
  u56   R20    v1c  both  lit 0.7500 10.0000 0.0990  0.9958 -0.1738 1.0536  0.9496    0.1066      1.0297    -0.1738  0.9581      0.7195    0.8243  0.9941     19.1617   10.6224   False   False
  u56   R20    v1c  both  lit 0.7500 25.0000 0.0816  0.8361 -0.1751 0.8871  0.7951    0.0887      0.8723    -0.1751  0.9581      0.7195    0.8243  0.9941     19.1617   10.6224   False   False
  u56   R20    v1c  both  mat 0.7500 10.0000 0.1007  0.9695 -0.1738 1.0379  0.9160    0.1078      0.9926    -0.1738  0.9581      0.7502    0.8243  0.9941     19.1617   11.7854   False   False
  u56   R20    v1c  both  mat 0.7500 25.0000 0.0814  0.8003 -0.1751 0.8642  0.7498    0.0877      0.8246    -0.1751  0.9581      0.7502    0.8243  0.9941     19.1617   11.7854   False   False
  u56   R20    v1c  both  sta 0.7500 10.0000 0.0965  0.9696 -0.1669 1.0378  0.9161    0.1034      0.9927    -0.1669  0.9581      0.7188    0.8243  0.9941     19.1617   11.2953   False   False
  u56   R20    v1c  both  sta 0.7500 25.0000 0.0781  0.8003 -0.1682 0.8641  0.7498    0.0842      0.8246    -0.1682  0.9581      0.7188    0.8243  0.9941     19.1617   11.2953   False   False
