frame,L,band,gross,cost_bps,CAGR,Sharpe,MaxDD,Calmar,H1,H2,IS_Sharpe,IS_Calmar,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,turnover_yr,time_in,mean_risk_gross,mean_sweep_w,max_row_sum,eq_pass4b,eq_Sharpe,pass4a,pass4b,L_H1,L_H2,L_OOS,L_DD,L_CAGR,legstring
U56,250,0.06,1.0,50.0,0.08639842895207961,0.6872128607352924,-0.2836450888622748,0.3046004755401592,0.8696430268360038,0.5413145648463955,0.7696135413086643,0.5026919845956884,0.08147189459715753,0.6287075094933293,-0.28364508886227335,1.472359550561798,0.7928089887640449,0.7952808988764045,0.2047191011235955,1.0,False,0.6980244028191073,False,False,False,False,False,False,False,00000
U56,250,0.1,0.75,0.0,0.06664041655708863,0.668720156351833,-0.22891576816756043,0.2911132644576479,0.8453728712547386,0.5035246934577473,0.7570791861779461,0.47212562940991354,0.05817909954652167,0.595175515438493,-0.22891576816755865,1.1583251053828434,0.7910112359550562,0.5928961895943055,0.4071038104056946,1.0000000000000004,False,0.6801912716054013,False,False,False,False,False,False,False,00000
U56,250,0.1,0.75,10.0,0.06540402181039484,0.657550902132868,-0.2313824914626157,0.282666252735731,0.8376668480006824,0.48904268283100355,0.7490474834837373,0.4589486553751305,0.056661123209616804,0.5813791234708587,-0.23138249146261347,1.1583251053828434,0.7910112359550562,0.5928961895943055,0.4071038104056946,1.0000000000000004,False,0.6688879701895338,False,False,False,False,False,False,False,00000
U56,250,0.1,0.75,25.0,0.06354931617782,0.6406514739261414,-0.2350741381692404,0.2703373355858823,0.8260014752333392,0.46716942601040223,0.7369041178559381,0.44000606459353303,0.05438459033384091,0.5605079325268609,-0.2350741381692415,1.1583251053828434,0.7910112359550562,0.5928961895943055,0.4071038104056946,1.0000000000000004,False,0.6517848189025574,False,False,False,False,False,False,False,00000
U56,250,0.1,0.75,50.0,0.060457829574823485,0.6121347896746893,-0.24120440342210425,0.25064977553093487,0.8062914129434103,0.43037746404757643,0.7164263381074699,0.4104498509305532,0.05059151527194028,0.5253118791668397,-0.2412044034221047,1.1583251053828434,0.7910112359550562,0.5928961895943055,0.4071038104056946,1.0000000000000004,False,0.622922015086171,False,False,False,False,False,False,False,00000
U56,250,0.1,1.0,0.0,0.08268743136797241,0.6370579518013422,-0.31473431933714113,0.2627213693826577,0.8233113752965359,0.46203693016302194,0.73561630122462,0.45326090997649343,0.06983349132618044,0.5547375199509065,-0.314734319337141,1.2458426966292135,0.7910112359550562,0.7903370786516853,0.2096629213483146,1.0,False,0.6471352730803859,False,False,False,False,False,False,False,00000
U56,250,0.1,1.0,10.0,0.0813357739983045,0.6280524831918403,-0.3174704863948399,0.256199481476041,0.8180545807782247,0.4494475514161428,0.7300525795214708,0.4430604292682632,0.06806826755549222,0.5428422729492197,-0.31747048639483844,1.2458426966292135,0.7910112359550562,0.7903370786516853,0.2096629213483146,1.0,False,0.6380235374385904,False,False,False,False,False,False,False,00000
U56,250,0.1,1.0,25.0,0.07930636763125354,0.6144051491395496,-0.3215644741817133,0.24662664566123121,0.810064409710693,0.4304269147651784,0.7216122030498807,0.4283035463819753,0.06541927238634937,0.5248356430824187,-0.3215644741817135,1.2458426966292135,0.7910112359550562,0.7903370786516853,0.2096629213483146,1.0,False,0.6242145097628332,False,False,False,False,False,False,False,00000
U56,250,0.1,1.0,50.0,0.07591887913536799,0.5913188108051733,-0.32836041969404484,0.23120593890733432,0.7964785293508896,0.3984179000850281,0.7073038515110135,0.4050554610101291,0.06100117621985501,0.4944403756129733,-0.32836041969404295,1.2458426966292135,0.7910112359550562,0.7903370786516853,0.2096629213483146,1.0,False,0.6008529492911492,False,False,False,False,False,False,False,00000
U56,300,0.0,0.75,0.0,0.08118284787146912,0.8285668997122008,-0.20065211661956905,0.4045950236617219,0.8748065767655708,0.7958496794160105,0.7744115756059412,0.5360462136063912,0.08962567108067065,0.870422108567012,-0.20065211661956905,3.182901480594761,0.8546067415730337,0.6417864180852693,0.3582135819147306,1.0000000000000004,False,0.8421367060798943,False,False,False,False,False,True,False,00010
U56,300,0.0,0.75,10.0,0.07774672879955102,0.7967406771944372,-0.2006951822693872,0.38738712070922504,0.8405637861266396,0.765770039441885,0.7380190442348639,0.49831436947742963,0.08636348657360648,0.8418988285345441,-0.20069518226938698,3.182901480594761,0.8546067415730337,0.6417864180852693,0.3582135819147306,1.0000000000000004,False,0.8099274763226181,False,False,False,False,False,True,False,00010
U56,300,0.0,0.75,25.0,0.07260411948956458,0.7484065713173003,-0.20075977980583581,0.36164673800590647,0.7884922757926899,0.72013083133005,0.6828081991456774,0.43334882039700406,0.08148012361580848,0.7985506852818467,-0.2007597798058356,3.182901480594761,0.8546067415730337,0.6417864180852693,0.3582135819147306,1.0000000000000004,False,0.7610086363466263,False,False,False,False,False,True,False,00010
U56,300,0.0,0.75,50.0,0.06406392606659161,0.6666255165027373,-0.20086743986451883,0.3189363398557849,0.7002862185426483,0.6429751090715644,0.5896355188978124,0.3388366540394008,0.07336760295325062,0.7250782614823861,-0.20086743986451872,3.182901480594761,0.8546067415730337,0.6417864180852693,0.3582135819147306,1.0000000000000004,False,0.6782305483756433,False,False,False,False,False,True,False,00010
U56,300,0.0,1.0,0.0,0.1024593854919762,0.7931959692882593,-0.2666842196792025,0.38419740626282933,0.8486677070305493,0.7522388323925299,0.7487936189464961,0.5074519931333955,0.11226896047066215,0.8277623015499351,-0.26668421967920264,3.964044943820225,0.8546067415730337,0.8555056179775281,0.14449438202247192,1.0,False,0.8052383248091158,False,False,False,False,False,False,False,00000
U56,300,0.0,1.0,10.0,0.0980967483609696,0.7636071701729082,-0.26668421967920275,0.3678385938207038,0.8167995532587391,0.7243061949941053,0.7147811065149471,0.4727232163014098,0.10814902275338634,0.8013847621010953,-0.2666842196792023,3.964044943820225,0.8546067415730337,0.8555056179775281,0.14449438202247192,1.0,False,0.775300177642221,False,False,False,False,False,False,False,00000
U56,300,0.0,1.0,25.0,0.09156886219684379,0.7186533793175255,-0.2666842196792024,0.34336063193762667,0.7683093936741329,0.6819148614667976,0.6631595575868902,0.4126551673537516,0.10198234571753817,0.7612812783205387,-0.2666842196792023,3.964044943820225,0.8546067415730337,0.8555056179775281,0.14449438202247192,1.0,False,0.7298134892591017,False,False,False,False,False,False,False,00000
U56,300,0.0,1.0,50.0,0.08073190658646046,0.6425464819213178,-0.2666842196792025,0.30272472320849647,0.686092469481945,0.6102255874389203,0.5759878915320745,0.3249443454735302,0.09173984632608034,0.6932667575281753,-0.2666842196792022,3.964044943820225,0.8546067415730337,0.8555056179775281,0.14449438202247192,1.0,False,0.6527989890671296,False,False,False,False,False,False,False,00000
U56,300,0.01,0.75,0.0,0.07629504361820061,0.7876329371350433,-0.20065211661956928,0.3802354288783998,0.7658206105636551,0.8123280251213085,0.6555420686467731,0.39552879007628633,0.0914847933621179,0.8858851682932459,-0.20065211661956905,2.8447054586227862,0.8498876404494382,0.6374075404666641,0.3625924595333359,1.0000000000000004,False,0.8007384301425235,False,False,False,False,True,True,False,00110
U56,300,0.01,0.75,10.0,0.07323367971044203,0.7587559628708636,-0.20069518226938732,0.36490003836834806,0.7305296463535759,0.7884220722605562,0.618118876038056,0.35244635526774076,0.08888464231845172,0.8631874175363143,-0.2006951822693871,2.8447054586227862,0.8498876404494382,0.6374075404666641,0.3625924595333359,1.0000000000000004,False,0.7715125366924447,False,False,False,False,False,True,False,00010
U56,300,0.01,0.75,25.0,0.06865008186473487,0.7149680425285008,-0.2007597798058357,0.3419513705938989,0.6770732484010799,0.7521469800468914,0.5615735661326681,0.2956106746997535,0.08498948484114988,0.8286918331662196,-0.20075977980583593,2.8447054586227862,0.8498876404494382,0.6374075404666641,0.3625924595333359,1.0000000000000004,False,0.7271927975017237,False,False,False,False,False,True,False,00010
U56,300,0.01,0.75,50.0,0.06103326837509382,0.6410250277544952,-0.20086743986451872,0.30384849040869744,0.5870888180597753,0.6907618410774744,0.4667697419560427,0.21707584228857518,0.0785110718031945,0.7701734001523236,-0.20086743986451894,2.8447054586227862,0.8498876404494382,0.6374075404666641,0.3625924595333359,1.0000000000000004,False,0.6523448766105222,False,False,False,False,False,True,False,00010
U56,300,0.01,1.0,0.0,0.09583613261468704,0.7522556234005086,-0.2666842196792024,0.35936184274408683,0.7399029567697974,0.7687357852640867,0.6301736267049076,0.375259036874403,0.11478885264122862,0.84325536472655,-0.2666842196792023,3.5110112359550563,0.8498876404494382,0.8496629213483146,0.15033707865168539,1.0,False,0.7638351820732696,False,False,False,False,False,False,False,00000
U56,300,0.01,1.0,10.0,0.09198738344271251,0.725628869959241,-0.2666842196792023,0.3449299833089684,0.7070059412427614,0.7469948000197983,0.5951514957822424,0.33510982816096246,0.11157486907236325,0.8227195433040771,-0.2666842196792025,3.5110112359550563,0.8498876404494382,0.8496629213483146,0.15033707865168539,1.0,False,0.7368930873804923,False,False,False,False,False,False,False,00000
U56,300,0.01,1.0,25.0,0.08622518944839586,0.6852360561923163,-0.2666842196792023,0.32332317807224287,0.6571568469511838,0.7139874848197098,0.5422239346869493,0.2818510553507785,0.10675924821325444,0.7914860938502941,-0.2666842196792025,3.5110112359550563,0.8498876404494382,0.8496629213483146,0.15033707865168539,1.0,False,0.6960199757201128,False,False,False,False,False,False,False,00000
U56,300,0.01,1.0,50.0,0.07665070271684993,0.6169825484942041,-0.26668421967920264,0.2874212160324068,0.573195047336137,0.6580876625889777,0.45345833994293105,0.20766898437992112,0.0987475186580895,0.7384409613396871,-0.2666842196792024,3.5110112359550563,0.8498876404494382,0.8496629213483146,0.15033707865168539,1.0,False,0.6269500153689138,False,False,False,False,False,False,False,00000
U56,300,0.03,0.75,0.0,0.07793330893936412,0.783919499294388,-0.20065211661956894,0.3884001337853993,0.7782543151348283,0.7924025863497298,0.6770183175535355,0.3933385057725842,0.08968798542585343,0.8665744259157648,-0.20065211661956905,1.6701822412400866,0.8402247191011236,0.6304852705928743,0.3695147294071257,1.0000000000000004,False,0.7968598894132287,False,False,False,False,False,True,False,00010
U56,300,0.03,0.75,10.0,0.0761342152199258,0.767568476386978,-0.2006951822693871,0.37935248050814263,0.7597042751608254,0.7778714029231458,0.6573952675613981,0.37090619139636327,0.08809303250007305,0.8527359222794032,-0.20069518226938687,1.6701822412400866,0.8402247191011236,0.6304852705928743,0.3695147294071257,1.0000000000000004,False,0.7803125646265918,False,False,False,False,False,True,False,00010
U56,300,0.03,0.75,25.0,0.07343687469818949,0.7427630882727826,-0.2007597798058356,0.36579475614694246,0.7315499894423788,0.7558353443794786,0.6276731898979662,0.3367516765256122,0.08570124947351832,0.8317206363776274,-0.20075977980583581,1.6701822412400866,0.8402247191011236,0.6304852705928743,0.3695147294071257,1.0000000000000004,False,0.7552078775220545,False,False,False,False,False,True,False,00010
U56,300,0.03,0.75,50.0,0.06894477123481013,0.7007641343329221,-0.20086743986451872,0.34323517679775317,0.683871770719126,0.7185332051117111,0.5775026237678808,0.28637361502205017,0.08171666312467152,0.7960672281073844,-0.20086743986451872,1.6701822412400866,0.8402247191011236,0.6304852705928743,0.3695147294071257,1.0000000000000004,False,0.7126983204862216,False,False,False,False,False,True,False,00010
U56,300,0.03,1.0,0.0,0.09799894092054773,0.7499284084564728,-0.2666842196792024,0.3674718400602473,0.7545789760644817,0.7491604042756513,0.6539763448318742,0.37690206398975107,0.11231156433575351,0.8242962407285611,-0.2666842196792025,1.9253932584269664,0.8402247191011236,0.8404494382022472,0.15955056179775282,1.0,False,0.7613948402651479,False,False,False,False,False,False,False,00000
U56,300,0.03,1.0,10.0,0.09588580246636691,0.7358420489125862,-0.26668421967920264,0.3595480924282246,0.7384139589170967,0.7368081094788069,0.6367468540738326,0.3550778867118099,0.1104783622727703,0.8126292902761424,-0.2666842196792024,1.9253932584269664,0.8402247191011236,0.8404494382022472,0.15955056179775282,1.0,False,0.7471423755165802,False,False,False,False,False,False,False,00000
U56,300,0.03,1.0,25.0,0.09271579822222864,0.7144448432236056,-0.2666842196792024,0.34766135894263844,0.7138456298876752,0.718052706270754,0.6106230723133658,0.32468642006505255,0.10772735642495812,0.7948829134641148,-0.26668421967920264,1.9253932584269664,0.8402247191011236,0.8404494382022472,0.15955056179775282,1.0,False,0.7254917866162703,False,False,False,False,False,False,False,00000
U56,300,0.03,1.0,50.0,0.08743166422318294,0.678144609239286,-0.2666842196792023,0.3278471606919808,0.6721506438323647,0.6862426599045185,0.566454555250062,0.27941488531450537,0.10313912671422054,0.7647002352424308,-0.2666842196792024,1.9253932584269664,0.8402247191011236,0.8404494382022472,0.15955056179775282,1.0,False,0.6887589311495791,False,False,False,False,False,False,False,00000
U56,300,0.06,0.75,0.0,0.07203938902046247,0.7454016158000701,-0.20065211661956905,0.3590263099842958,0.9138982918484411,0.615797725470859,0.8135080096967903,0.5670575880828818,0.07085762145926422,0.6993657633098258,-0.20065211661956917,1.318569350672748,0.7937078651685393,0.596430980278069,0.40356901972193104,1.0000000000000004,False,0.7579828109129214,False,False,False,False,False,True,False,00010
U56,300,0.06,0.75,10.0,0.07062714897764932,0.73222644013061,-0.20069518226938687,0.35191252813856144,0.9019938026472322,0.601419042376165,0.8009550435962136,0.55708453840673,0.06929978267112236,0.6856752727255115,-0.20069518226938698,1.318569350672748,0.7937078651685393,0.596430980278069,0.40356901972193104,1.0000000000000004,False,0.7446495133032363,False,False,False,False,False,True,False,00010
U56,300,0.06,0.75,25.0,0.06850898790957838,0.7122460914809978,-0.2007597798058357,0.3412485706840118,0.8838787928983167,0.5796665989767164,0.7818907728074456,0.5421534854837099,0.06696362282065293,0.6649332975960275,-0.20075977980583548,1.318569350672748,0.7937078651685393,0.596430980278069,0.40356901972193104,1.0000000000000004,False,0.7244281122726463,False,False,False,False,False,True,False,00010
U56,300,0.06,0.75,50.0,0.06497924392051702,0.6784211194807462,-0.20362862030914697,0.3191066355105985,0.853049384427855,0.5429814715599497,0.749545754391898,0.5173440707085023,0.06307161384517301,0.6298702980284027,-0.2036286203091474,1.318569350672748,0.7937078651685393,0.596430980278069,0.40356901972193104,1.0000000000000004,False,0.6901918089112592,False,False,False,False,False,False,False,00000
U56,300,0.06,1.0,0.0,0.09012766544441364,0.711323875040104,-0.2691120005176253,0.33490764169214665,0.8883367763070467,0.5737705105165859,0.7885182232849346,0.5446127519498815,0.08674271264077205,0.6583410337229847,-0.2691120005176232,1.472359550561798,0.7937078651685393,0.7950561797752809,0.2049438202247191,1.0,False,0.722411031806492,False,False,False,False,False,False,False,00000
U56,300,0.06,1.0,10.0,0.08852385043762756,0.700319929109374,-0.27203029368234577,0.32541908932024427,0.87875547722236,0.5614687968027239,0.7782878127724078,0.5366690813925084,0.08495218350237743,0.6467251296745473,-0.27203029368234544,1.472359550561798,0.7937078651685393,0.7950561797752809,0.2049438202247191,1.0,False,0.7112774064034197,False,False,False,False,False,False,False,00000
U56,300,0.06,1.0,25.0,0.08611653854240031,0.6836056164467353,-0.27639678765212516,0.3115685217397937,0.8641330086874565,0.5428438008947944,0.7627147564842269,0.5247424532151275,0.0822652152977581,0.6291060908149216,-0.27639678765212516,1.472359550561798,0.7937078651685393,0.7950561797752809,0.2049438202247191,1.0,False,0.6943652156771508,False,False,False,False,False,False,False,00000
U56,300,0.06,1.0,50.0,0.08210009573228705,0.6552399229113186,-0.2836450888622739,0.28944656176349803,0.8391353193250115,0.5113953072450593,0.7361979156630717,0.5048349433609175,0.0777837906408112,0.5992698602597496,-0.28364508886227335,1.472359550561798,0.7937078651685393,0.7950561797752809,0.2049438202247191,1.0,False,0.6656613642186588,False,False,False,False,False,False,False,00000
