file,dial,n_arms,cell,margin,is_best,is_runnerup,is_sd,oos_pick,oos_mean,oos_median,oos_best,oos_worst,pick_is_oos_best,regret,d_mean,d_median
2026-09-05_the-20-percent-oracle-ceiling_C.ladder.csv,g,3,"(20, 38, 'H2,DD', 'H1,H2,OOS,DD')",0.0008136078998459695,0.9472366450554356,0.9464230371555896,0.0008333099740852453,0.7703896011124307,0.7701616866275113,0.7701756597708834,0.7703896011124307,0.7699197989992197,True,0.0,0.00022791448491943367,0.00021394134154728572
2026-09-05_the-20-percent-oracle-ceiling_C.ladder.csv,g,8,"(20, 39, 'CAGR', 'CAGR')",8.294953313692233e-05,1.1707030249960222,1.1706200754628853,0.000431646691892353,1.1842955085616729,1.1833856908445828,1.1836579507011509,1.1842955085616729,1.1821745559662586,True,0.0,0.000909817717090089,0.0006375578605219978
2026-09-05_the-20-percent-oracle-ceiling_C.ladder.csv,g,4,"(20, 39, 'DD', 'H1,DD')",0.00025422415352660543,1.35986179817784,1.3596075740243134,0.0003113469289032288,0.9095043259862572,0.9085232719642896,0.9088116965623412,0.9095043259862572,0.9076977445288524,True,0.0,0.0009810540219675756,0.0006926294239160136
2026-09-05_the-20-percent-oracle-ceiling_C.ladder.csv,g,5,"(20, 40, 'H1,H2,OOS,CAGR', 'H2,OOS,CAGR')",0.0002631134548001235,0.5883591793913975,0.5880960659365974,0.0004982592204685866,0.6910288210686361,0.6916193300048381,0.6916531589595005,0.6921419696788783,0.6910288210686361,False,0.0011131486102422539,-0.0005905089362020499,-0.0006243378908644681
2026-09-05_the-20-percent-oracle-ceiling_C.ladder.csv,g,4,"(20, 40, 'H1,H2,OOS,DD,CAGR', 'H2,OOS,CAGR')",0.00013666198881667757,0.5889131481342796,0.588776486145463,0.0001365577449483206,0.6897664235211716,0.69027458715972,0.6902328945228478,0.6906510891450643,0.6897664235211716,False,0.0008846656238927775,-0.0005081636385484423,-0.00046647100167618305
2026-09-05_the-20-percent-oracle-ceiling_C.ladder.csv,g,10,"(20, 40, 'H2,OOS,CAGR', 'H2,OOS,CAGR')",0.00022767537134693594,0.8517522551116442,0.8515245797402973,0.0007547832560649532,0.7564538216781717,0.7587481401827836,0.7583100776905798,0.7610346326209151,0.7564538216781717,False,0.00458081094274343,-0.002294318504611925,-0.0018562560124081307
2026-09-05_the-20-percent-oracle-ceiling_C.ladder.csv,g,10,"(20, 41, 'H1,OOS,CAGR', 'CAGR')",0.0002868758215447409,0.8388063366110343,0.8385194607894896,0.0008695612986245272,1.0936210078367856,1.0942780919481865,1.09419009463925,1.094827242065869,1.0936210078367856,False,0.0012062342290832806,-0.000657084111400863,-0.0005690868024643692
2026-09-05_the-20-percent-oracle-ceiling_C.ladder.csv,g,4,"(20, 41, 'H1,OOS,CAGR', 'H1,CAGR')",0.0007231034799498604,0.6070652956714592,0.6063421921915093,0.000978832459790125,1.0947024544973802,1.094072978738681,1.094308489192844,1.0947024544973802,1.0934062876573707,True,0.0,0.000629475758699316,0.0003939653045361702
2026-09-05_the-20-percent-oracle-ceiling_C.ladder.csv,g,5,"(20, 41, 'H1,OOS,DD,CAGR', 'H1,DD')",0.0005269338334360496,0.6100882730937307,0.6095613392602947,0.000681781838793169,1.0960143925564048,1.0956781633081119,1.0956367081935154,1.0960143925564048,1.09537609154507,True,0.0,0.00033622924829290746,0.00037768436288931895
2026-09-05_the-20-percent-oracle-ceiling_C.ladder.csv,g,9,"(20, 42, 'H1,H2,OOS,CAGR', 'CAGR')",2.5482832211043416e-06,0.8380871535804795,0.8380846052972584,0.00010415348079410101,1.1300830439964251,1.1305964315799515,1.1305805260322082,1.1313571063549257,1.1298028124270878,False,0.0012740623585005828,-0.0005133875835263702,-0.0004974820357830367
2026-09-05_the-20-percent-oracle-ceiling_C.ladder.csv,g,3,"(20, 42, 'H2,CAGR', 'H2,CAGR')",0.00024813324470118747,0.9798487801258028,0.9796006468811016,0.0002672026920505783,0.9730987778859568,0.9727864665088881,0.9727991707194656,0.9730987778859568,0.972461450921242,True,0.0,0.00031231137706866363,0.0002996071664911337
2026-09-05_the-20-percent-oracle-ceiling_C.ladder.csv,g,5,"(20, 42, 'H2,DD', 'H2,DD')",1.1224852595637103e-05,0.9804580589755196,0.980446834122924,4.78846268204541e-05,0.9739646724965144,0.9738855293283443,0.9738802857476307,0.974006642629872,0.9737528905977152,False,4.197013335760502e-05,7.914316817014821e-05,8.438674888366915e-05
2026-09-05_the-20-percent-oracle-ceiling_C.ladder.csv,g,3,"(20, 43, 'DD', 'DD')",0.000662617192599857,1.2926986024165268,1.292035985223927,0.0006904886925873369,0.9856356605784374,0.9858521910718697,0.9858672363833368,0.9860536762538348,0.9856356605784374,False,0.00041801567539734297,-0.00021653049343228759,-0.00023157580489940877
2026-09-05_the-20-percent-oracle-ceiling_C.ladder.csv,g,10,"(20, 44, 'CAGR', 'H2,CAGR')",0.0003401749430060885,1.0075927165318062,1.0072525415888,0.0010577619426278026,1.028926183335389,1.031474458345659,1.0309952336639028,1.033997802368868,1.028926183335389,False,0.005071619033478969,-0.002548275010269885,-0.0020690503285136774
2026-09-05_the-20-percent-oracle-ceiling_C.ladder.csv,g,3,"(20, 44, 'H1,H2,OOS,CAGR', 'H1,H2,OOS,CAGR')",0.0013361771535412847,0.6211908126889027,0.6198546355353615,0.0013498338477980658,0.6637521016740885,0.6633207266435974,0.6633303829833255,0.6637521016740885,0.6628796952733784,True,0.0,0.00043137503049106574,0.0004217186907630177
2026-09-05_the-20-percent-oracle-ceiling_C.ladder.csv,g,4,"(20, 44, 'H1,H2,OOS,DD,CAGR', 'H1,H2,OOS,CAGR')",0.0006007214971748276,0.6255848391365157,0.6249841176393409,0.00137296925555445,0.6650079998057683,0.6646325725793438,0.6648556362713713,0.6650079998057683,0.6641494300818168,True,0.0,0.000375427226424474,0.00015236353439695982
2026-09-05_the-20-percent-oracle-ceiling_C.ladder.csv,g,3,"(20, 44, 'H1,H2,OOS,DD,CAGR', 'H1,H2,OOS,DD,CAGR')",0.0011044353821706432,0.6284256024243029,0.6273211670421323,0.0011246446474810542,0.6656268794654037,0.6653937493617256,0.6654056768817694,0.6656268794654037,0.6651486917380038,True,0.0,0.00023313010367809195,0.00022120258363422796
2026-09-05_the-20-percent-oracle-ceiling_C.ladder.csv,g,10,"(20, 45, 'CAGR', 'CAGR')",3.955891525686539e-06,1.1291344770191587,1.129130521127633,9.007090754565965e-05,1.1651600979232029,1.1640808574755115,1.1637233144248138,1.1660141162200746,1.1620755218544725,False,0.0008540182968717058,0.0010792404476913653,0.0014367834983890493
2026-09-05_the-20-percent-oracle-ceiling_C.ladder.csv,g,3,"(20, 45, 'H2,OOS,CAGR', 'H2,OOS,CAGR')",4.312928799121707e-05,0.8779830968778346,0.8779399675898434,6.203856894164508e-05,0.8172849872971513,0.8166147237931893,0.8166272013444045,0.8172849872971513,0.8159319827380122,True,0.0,0.000670263503961932,0.0006577859527467922
2026-09-05_the-20-percent-oracle-ceiling_C.ladder.csv,g,3,"(20, 45, 'H2,OOS,CAGR', 'H2,OOS,DD,CAGR')",2.6327302160900068e-05,0.877992708805109,0.8779663815029481,4.98371446348433e-05,0.8179037590377243,0.8184638720311536,0.818479816451278,0.8190080406044588,0.8179037590377243,False,0.0011042815667344774,-0.0005601129934292848,-0.00057605741355371
2026-09-05_the-20-percent-oracle-ceiling_C.ladder.csv,g,3,"(20, 45, 'H2,OOS,DD', 'H2,OOS,DD')",0.00015170823842625136,0.877780049652629,0.8776283414142028,0.00017374322533022152,0.8194825985329796,0.8198840829570978,0.8198994998604027,0.8202701504779114,0.8194825985329796,False,0.0007875519449318524,-0.00040148442411824803,-0.0004169013274231137
2026-09-05_the-20-percent-oracle-ceiling_C.ladder.csv,g,9,"(20, 46, 'CAGR', 'CAGR')",0.0002605401892561421,1.07650814208712,1.076247601897864,0.0007777605361340542,1.0699246007938925,1.0709476064712682,1.0709249730158308,1.071935418624241,1.0699246007938925,False,0.0020108178303483992,-0.0010230056773756768,-0.0010003722219382727
2026-09-05_the-20-percent-oracle-ceiling_C.ladder.csv,g,4,"(20, 46, 'H1,H2,OOS,CAGR', 'H2,CAGR')",0.00041305708852434897,0.8420926857089067,0.8416796286203824,0.0005737151396308483,1.0156010211923416,1.0147925731904317,1.0150873778233065,1.0156010211923416,1.0139480063628992,True,0.0,0.0008084480019099338,0.0005136433690351438
2026-09-05_the-20-percent-oracle-ceiling_C.ladder.csv,g,4,"(20, 46, 'H1,H2,OOS,DD', 'H2')",0.00022032299939422906,0.8432588399102666,0.8430385169108724,0.00020786637749460265,1.0173196544994143,1.0168867189317217,1.0169480854304844,1.0173196544994143,1.016532998231471,True,0.0,0.0004329355676926383,0.00037156906892987784
2026-09-05_the-20-percent-oracle-ceiling_C.ladder.csv,g,10,"(20, 47, 'CAGR', 'H2,CAGR')",0.0003864297427844665,1.120717847309444,1.1203314175666594,0.0011842131597066359,0.9953190893452746,0.9987963685529572,0.9981111608981004,1.0023175683705885,0.9953190893452746,False,0.0069984790253139195,-0.003477279207682593,-0.0027920715528257922
2026-09-05_the-20-percent-oracle-ceiling_C.ladder.csv,g,3,"(20, 47, 'H2', 'H1,H2,OOS,DD,CAGR')",0.000305048507468042,0.985528839619878,0.98522379111241,0.0003117054992984444,0.7104579530202656,0.7103717778546667,0.7103758724180604,0.7104579530202656,0.7102815081256738,True,0.0,8.617516559894511e-05,8.2080602205159e-05
2026-09-05_the-20-percent-oracle-ceiling_C.ladder.csv,g,4,"(20, 47, 'H2,CAGR', 'H1,H2,OOS,CAGR')",0.0007592895159315161,0.9835114313830992,0.9827521418671676,0.0010229398879243097,0.7097851343198994,0.7092754667242738,0.7094702274320371,0.7097851343198994,0.7087270345351621,True,0.0,0.0005096675956256513,0.0003149068878622874
2026-09-05_the-20-percent-oracle-ceiling_C.ladder.csv,g,9,"(20, 48, 'CAGR', 'H2,CAGR')",0.00032488214176540353,1.2036880461368942,1.2033631639951288,0.0008945172312591069,0.9789617065291888,0.9798778402366852,0.9798487317529916,0.9807865252572958,0.9789617065291888,False,0.001824818728107025,-0.000916133707496436,-0.0008870252238027954
2026-09-05_the-20-percent-oracle-ceiling_C.ladder.csv,g,3,"(20, 48, 'H2,CAGR', 'H2,OOS,CAGR')",0.0012400288326666065,0.9549313742812512,0.9536913454485846,0.0012558369503825057,0.7251119558574363,0.723998864590214,0.724007536412974,0.7251119558574363,0.7228771015002318,True,0.0,0.0011130912672222548,0.001104419444462268
2026-09-05_the-20-percent-oracle-ceiling_C.ladder.csv,g,10,"(20, 49, 'H1,CAGR', 'H1,CAGR')",5.562292912675293e-05,0.9240404763092688,0.923984853380142,0.00034656871544361094,0.9226723814473212,0.9231046851315071,0.9230994836123754,0.9233276017255432,0.9226723814473212,False,0.0006552202782219574,-0.0004323036841858974,-0.00042710216505414955
2026-09-05_the-20-percent-oracle-ceiling_C.ladder.csv,g,5,"(20, 49, 'H2,OOS,CAGR', 'H1,OOS,CAGR')",0.00035190711040622435,0.8480269303286472,0.847675023218241,0.0006201434571613067,0.8225718436213645,0.820596511351359,0.8206309881768263,0.8225718436213645,0.8185527113247363,True,0.0,0.0019753322700054587,0.0019408554445381476
2026-09-05_the-20-percent-oracle-ceiling_C.ladder.csv,g,5,"(20, 49, 'H2,OOS,DD', 'H1,OOS,DD')",0.0001840642281261129,0.8490628066115068,0.8488787423833807,0.00028665535584166513,0.8258989746569692,0.8245541330887308,0.8243361078256043,0.8258989746569692,0.823478464221007,True,0.0,0.0013448415682383308,0.001562866831364862
2026-09-05_the-20-percent-oracle-ceiling_C.ladder.csv,g,5,"(40, 0, 'CAGR', 'CAGR')",0.00019569390240792295,1.03628671313649,1.036091019234082,0.0003788332278369615,1.1884458973101475,1.1888730417647793,1.1889095448645906,1.1892278038386903,1.1884458973101475,False,0.0007819065285428195,-0.0004271444546317671,-0.0004636475544430585
2026-09-05_the-20-percent-oracle-ceiling_C.ladder.csv,g,3,"(40, 0, 'H1,H2,OOS,CAGR', 'H1,OOS,CAGR')",0.00031515280457006245,0.8612205177874211,0.8609053649828511,0.00033240404022376823,0.8755323991233258,0.874911596735501,0.8749224631437085,0.8755323991233258,0.8742799279394687,True,0.0,0.0006208023878248037,0.0006099359796173376
2026-09-05_the-20-percent-oracle-ceiling_C.ladder.csv,g,5,"(40, 0, 'H1,H2,OOS,DD', 'H1,OOS,DD')",6.827189668034972e-05,0.8622894674606864,0.862221195564006,0.00013810228623807876,0.8781349217924095,0.8775655204136138,0.8774881593161092,0.8781349217924095,0.8770778629551195,True,0.0,0.0005694013787956864,0.0006467624763002444
2026-09-05_the-20-percent-oracle-ceiling_C.ladder.csv,g,3,"(40, 1, 'CAGR', 'H1,H2,OOS,CAGR')",0.0011540963523786196,1.0512204008106647,1.050066304458286,0.001170551150990364,0.706322757636671,0.7046469308056124,0.704656992300136,0.706322757636671,0.7029610424800301,True,0.0,0.0016758268310586022,0.0016657653365349523
2026-09-05_the-20-percent-oracle-ceiling_C.ladder.csv,g,7,"(40, 1, 'CAGR', 'H2,CAGR')",0.0002640904273946143,0.9793754081718884,0.9791113177444938,0.0012658548574521573,0.954166235643422,0.9544693014612203,0.9545178432334775,0.9546861726353868,0.954166235643422,False,0.0005199369919648422,-0.0003030658177983758,-0.0003516075900555915
2026-09-05_the-20-percent-oracle-ceiling_C.ladder.csv,g,3,"(40, 1, 'DD', 'H1,H2,OOS,DD')",0.0008796440045624188,1.0572289134701989,1.0563492694656365,0.0009052524847457518,0.7155295922264308,0.7140887072631434,0.7141027368421299,0.7155295922264308,0.7126337927208699,True,0.0,0.0014408849632873144,0.0014268553843008736
2026-09-05_the-20-percent-oracle-ceiling_C.ladder.csv,g,7,"(40, 2, 'H1,CAGR', 'H2,CAGR')",0.00013155591948643686,0.9700928856370424,0.969961329717556,0.0007186693221597696,0.93370204601314,0.9337325046479101,0.933788696378586,0.933788696378586,0.9336373601980972,False,8.665036544597271e-05,-3.0458634770136328e-05,-8.665036544597271e-05
2026-09-05_the-20-percent-oracle-ceiling_C.ladder.csv,g,3,"(40, 2, 'H1,OOS,CAGR', 'H1,OOS,CAGR')",0.0007147269855138916,0.8708642701460289,0.870149543160515,0.0007291837122616851,0.6853384651397944,0.6840171234942057,0.6840258742108443,0.6853384651397944,0.6826870311319784,True,0.0,0.001321341645588614,0.0013125909289500859
2026-09-05_the-20-percent-oracle-ceiling_C.ladder.csv,g,3,"(40, 2, 'H1,OOS,DD', 'H1,OOS,DD')",0.0004471218085142503,0.8742441642971368,0.8737970424886226,0.00047294905822905354,0.6924973435788114,0.6913879466017492,0.691401270782524,0.6924973435788114,0.6902652254439119,True,0.0,0.0011093969770622492,0.0010960727962874284
2026-09-05_the-20-percent-oracle-ceiling_C.ladder.csv,g,5,"(40, 3, 'H1,CAGR', 'CAGR')",0.00040131675067844874,1.004052537753715,1.0036512210030366,0.0007041706154451269,1.1130520157410748,1.1139784171435219,1.1140142188427875,1.1148334626142515,1.1130520157410748,False,0.0017814468731767175,-0.0009264014024470413,-0.0009622031017126886
2026-09-05_the-20-percent-oracle-ceiling_C.ladder.csv,g,3,"(40, 3, 'H1,DD', 'DD')",0.0002444996437376279,1.0052724267838713,1.0050279271401337,0.0002634197064254694,1.1106146617802015,1.111275378569735,1.111289285433172,1.1119221884958317,1.1106146617802015,False,0.0013075267156301695,-0.0006607167895333887,-0.0006746236529704408
2026-09-05_the-20-percent-oracle-ceiling_C.ladder.csv,g,4,"(40, 3, 'H1,OOS,CAGR', 'H1,OOS,CAGR')",0.001261244215846613,0.8937861473884039,0.8925249031725573,0.0016768186467153495,0.8265360751269671,0.8246694363705505,0.825310868184126,0.8265360751269671,0.8227751609281898,True,0.0,0.001866638756416683,0.0012252069428411172
2026-09-05_the-20-percent-oracle-ceiling_C.ladder.csv,g,4,"(40, 3, 'H1,OOS,DD', 'H1,OOS,DD')",0.0010924438039600082,0.8984213066659436,0.8973288628619835,0.0009517301940315688,0.8311278147055755,0.829882232234215,0.8300312533687735,0.8311278147055755,0.8288993074241336,True,0.0,0.001245582471360529,0.0010965613368020266
2026-09-05_the-20-percent-oracle-ceiling_C.ladder.csv,g,5,"(40, 4, 'H1,H2,OOS,CAGR', 'CAGR')",0.00045395082738708403,0.7400181628043412,0.7395642119769541,0.0007859930610672555,1.0346404013806418,1.0354152335207394,1.0354515249710554,1.0361178479123505,1.0346404013806418,False,0.0014774465317086705,-0.0007748321400975478,-0.0008111235904135761
2026-09-05_the-20-percent-oracle-ceiling_C.ladder.csv,g,4,"(40, 4, 'H1,H2,OOS,CAGR', 'H1,H2,OOS,CAGR')",0.00130827882136475,0.7515769385627521,0.7502686597413873,0.0017266472202547946,0.6830538936465481,0.6808422026284877,0.6815974698534445,0.6830538936465481,0.6786044618199878,True,0.0,0.002211691018060402,0.0014564237931036228
2026-09-05_the-20-percent-oracle-ceiling_C.ladder.csv,g,3,"(40, 4, 'H1,H2,OOS,DD', 'H1,H2,OOS,DD')",0.0011200842535019628,0.757592570646098,0.756472486392596,0.0011422731442854049,0.6896933161343769,0.6884421736551928,0.6884556417781263,0.6896933161343769,0.6871775630530752,True,0.0,0.0012511424791841197,0.001237674356250551
2026-09-05_the-20-percent-oracle-ceiling_C.ladder.csv,g,3,"(40, 4, 'H1,H2,OOS,DD,CAGR', 'DD')",0.0002769933739323882,0.7413985737034607,0.7411215803295284,0.00029860332539723253,1.0324770825984295,1.0330751831104956,1.033091722808889,1.0336567439241682,1.0324770825984295,False,0.0011796613257386568,-0.000598100512066102,-0.0006146402104594273
2026-09-05_the-20-percent-oracle-ceiling_C.ladder.csv,g,7,"(40, 5, 'H1,CAGR', 'CAGR')",0.0001600777090245975,0.9569387745126972,0.9567786968036726,0.0008385978257489529,1.0273040690523048,1.0285115364654673,1.0285343090401555,1.029758994138258,1.0273040690523048,False,0.0024549250859533522,-0.0012074674131625773,-0.0012302399878507675
2026-09-05_the-20-percent-oracle-ceiling_C.ladder.csv,g,5,"(40, 5, 'H1,H2,OOS,CAGR', 'H1,H2,OOS,CAGR')",0.0013130976376994896,0.8402661498848969,0.8389530522471974,0.0021568282880263198,0.5882032933724437,0.586973550472486,0.5870001806570132,0.5882032933724437,0.5856901134605114,True,0.0,0.0012297428999576976,0.0012031127154304988
2026-09-05_the-20-percent-oracle-ceiling_C.ladder.csv,g,5,"(40, 5, 'H1,H2,OOS,DD', 'H1,H2,OOS,DD,CAGR')",0.0011338383550050235,0.8450951308516942,0.8439612924966892,0.0014253697068843027,0.5901009040186562,0.589358459269554,0.5892462201076988,0.5901009040186562,0.5887483431803096,True,0.0,0.0007424447491022335,0.0008546839109574433
2026-09-05_the-20-percent-oracle-ceiling_C.ladder.csv,g,5,"(40, 6, 'H1,H2,OOS,CAGR', 'H1,H2,OOS,CAGR')",0.0013611051994534273,0.6373911751117805,0.636030069912327,0.0022176034544191215,0.7882200002103523,0.7857151872413338,0.7857402846694791,0.7882200002103523,0.7831595178967864,True,0.0,0.0025048129690184995,0.0024797155408732285
2026-09-05_the-20-percent-oracle-ceiling_C.ladder.csv,g,4,"(40, 6, 'H1,H2,OOS,DD,CAGR', 'H1,H2,OOS,DD')",0.0012656330237982294,0.6412968779992744,0.6400312449754761,0.0010954591027654914,0.7916851608609882,0.7904139358915693,0.7905679176401235,0.7916851608609882,0.7894097900074426,True,0.0,0.0012712249694188937,0.0011172432208647054
2026-09-05_the-20-percent-oracle-ceiling_C.ladder.csv,g,6,"(40, 6, 'H1,OOS,CAGR', 'CAGR')",0.0007671715857288097,0.7407506591338013,0.7399834875480725,0.0015376250555355951,1.0652432411984178,1.0657258537493,1.0656953547564776,1.0660812543962084,1.0652432411984178,False,0.0008380131977905325,-0.0004826125508821111,-0.0004521135580597413
2026-09-05_the-20-percent-oracle-ceiling_C.ladder.csv,g,3,"(40, 7, '-', 'H1,H2,OOS,DD')",0.00040594295023188565,1.2701089838079034,1.2697030408576715,0.00041209345835883834,0.8016682497161411,0.8012563973147193,0.8012602760811317,0.8016682497161411,0.8008406661468854,True,0.0,0.00041185240142183055,0.00040797363500943984
2026-09-05_the-20-percent-oracle-ceiling_C.ladder.csv,g,5,"(40, 7, 'CAGR', 'H2,CAGR')",0.00039791283592394144,1.0729188953300934,1.0725209824941695,0.0007040087529262184,0.8884330031456675,0.8891727687460032,0.8892045162235274,0.8898498476480152,0.8884330031456675,False,0.0014168445023476917,-0.0007397656003356179,-0.0007715130778598311
2026-09-05_the-20-percent-oracle-ceiling_C.ladder.csv,g,6,"(40, 8, 'H2,CAGR', 'H1,H2,OOS,CAGR')",0.00044568393873900547,0.9127258867894794,0.9122802028507404,0.0009582638441592378,0.7378716683423112,0.7396601902287744,0.7393479888186973,0.741360630150509,0.7378716683423112,False,0.003488961808197799,-0.001788521886463168,-0.0014763204763861282
2026-09-05_the-20-percent-oracle-ceiling_C.ladder.csv,g,3,"(40, 8, 'H2,OOS,DD', 'H1,H2,OOS,DD,CAGR')",0.0005736003948618729,0.7459754450726231,0.7454018446777613,0.0005994657316404049,0.4663925211848034,0.46708054602916144,0.4670962195270279,0.467752897375653,0.4663925211848034,False,0.0013603761908496104,-0.0006880248443580372,-0.0007036983422245013
