panel,clock,L,band,cadence,bps,ann_turnover,pass4a,pass4b_FULL,pass4b_IS,pass4b_OOS,base_Sharpe_FULL,base_Sharpe_H1,base_Sharpe_H2,base_MaxDD_FULL,base_CAGR_OOS,base_Sharpe_OOS,base_MaxDD_OOS,spy_CAGR_FULL,spy_Sharpe_FULL,spy_MaxDD_FULL,spy_CAGR_OOS,spy_Sharpe_OOS,spy_MaxDD_OOS,CAGR_FULL,Sharpe_FULL,MaxDD_FULL,CAGR_H1,Sharpe_H1,MaxDD_H1,CAGR_H2,Sharpe_H2,MaxDD_H2,CAGR_IS,Sharpe_IS,MaxDD_IS,CAGR_OOS,Sharpe_OOS,MaxDD_OOS,legSH_FULL,legDD_FULL,legCAGR_FULL,legSH_IS,legDD_IS,legCAGR_IS,legSH_OOS,legDD_OOS,legCAGR_OOS
B136,MONTHLY,5,0.02,M,10,7.426760378087823,False,False,False,False,1.1335291380107297,1.3145481885773218,0.952070630419425,-0.12241069123223414,0.0784728360555127,1.1016867720596069,-0.12241069123223403,0.1527077181858547,0.9195993601371328,-0.3371595330739299,0.15257181383948715,0.8736721309012504,-0.3371595330739301,0.16024144581666389,1.1346530667380834,-0.23330527297626413,0.17835229174075073,1.376751493075205,-0.13019878769631743,0.1424089570039313,0.9472546385199537,-0.23330527297626458,0.1653731716842597,1.2667248714998354,-0.13019878769631743,0.15628988851903158,1.052397789614647,-0.23330527297626436,True,False,True,True,False,True,True,False,True
B136,MONTHLY,5,0.02,M,25,7.426760378087823,False,False,False,False,1.0919395908210698,1.2772019848491603,0.9062190409061611,-0.12285153570594731,0.07507655272231117,1.057138821217919,-0.12285153570594698,0.1527077181858547,0.9195993601371328,-0.3371595330739299,0.15257181383948715,0.8736721309012504,-0.3371595330739301,0.14738923849111485,1.0546226064195952,-0.2341471499081319,0.1656735301396861,1.2893408668665896,-0.13416235971875945,0.12939174697349398,0.8723327619377753,-0.23414714990813223,0.1529544321976879,1.1816556927639577,-0.13416235971875945,0.1431055160423147,0.9752118501622016,-0.2341471499081319,True,False,True,True,False,True,True,False,True
B136,MONTHLY,5,0.02,M,50,7.426760378087823,False,False,False,False,1.0225329683237798,1.2148753363619806,0.8297037323782888,-0.12358608812190763,0.06943916638398329,0.9827932668211912,-0.12358608812190786,0.1527077181858547,0.9195993601371328,-0.3371595330739299,0.15257181383948715,0.8736721309012504,-0.3371595330739301,0.12625634478189762,0.9202017417298735,-0.2355502781279114,0.14481784247866036,1.1422811274242735,-0.14073907551376175,0.10799579382440028,0.7466438082025147,-0.23555027812791163,0.13252364401153405,1.0387610083332464,-0.14073907551376175,0.1214352265171732,0.8455802010438528,-0.23555027812791174,True,False,True,True,False,True,False,False,True
B136,MONTHLY,5,0.02,W,0,15.404335134809957,False,True,False,True,1.1612294669265133,1.3394223448128426,0.9826101176531651,-0.12211674782076976,0.08074281555114382,1.1313567037098642,-0.12211674782076976,0.1527077181858547,0.9195993601371328,-0.3371595330739299,0.15257181383948715,0.8736721309012504,-0.3371595330739301,0.14693534660627927,1.119909580973585,-0.182141334056523,0.18354618379184773,1.4471948967526675,-0.11566423810499915,0.111456998729353,0.8354954363264437,-0.182141334056523,0.1722345692881806,1.3430456978202405,-0.11566423810499915,0.12775274460829666,0.9620094405118467,-0.18214133405652289,True,True,True,True,False,True,True,True,True
B136,MONTHLY,5,0.02,W,10,15.404335134809957,False,False,False,False,1.1335291380107297,1.3145481885773218,0.952070630419425,-0.12241069123223414,0.0784728360555127,1.1016867720596069,-0.12241069123223403,0.1527077181858547,0.9195993601371328,-0.3371595330739299,0.15257181383948715,0.8736721309012504,-0.3371595330739301,0.1294146521324968,1.0016015026530516,-0.18339011674582673,0.165843673157813,1.3234833615817634,-0.12082252239506297,0.09412392572027262,0.7215597635796678,-0.18339011674582673,0.15479009049134662,1.2225471346184824,-0.12082252239506297,0.11018110128047431,0.8451797713193474,-0.18339011674582673,True,True,True,True,False,True,False,True,True
B136,MONTHLY,5,0.02,W,25,15.404335134809957,False,False,False,False,1.0919395908210698,1.2772019848491603,0.9062190409061611,-0.12285153570594731,0.07507655272231117,1.057138821217919,-0.12285153570594698,0.1527077181858547,0.9195993601371328,-0.3371595330739299,0.15257181383948715,0.8736721309012504,-0.3371595330739301,0.10362299304564204,0.8236512122919797,-0.1852609567373068,0.1397741827427481,1.1371891063433723,-0.12850774072800253,0.06861844146010565,0.5503459113882037,-0.18526095673730647,0.12909817743301422,1.0411074482338711,-0.12850774072800253,0.08432414548315492,0.6695803989839016,-0.18526095673730658,False,True,False,True,False,True,False,True,False
B136,MONTHLY,5,0.02,W,50,15.404335134809957,False,False,False,False,1.0225329683237798,1.2148753363619806,0.8297037323782888,-0.12358608812190763,0.06943916638398329,0.9827932668211912,-0.12358608812190786,0.1527077181858547,0.9195993601371328,-0.3371595330739299,0.15257181383948715,0.8736721309012504,-0.3371595330739301,0.06191038107140123,0.5265509868275308,-0.19490119963725094,0.09758586196611763,0.8256509976940134,-0.14607697169604827,0.02739448138228573,0.26486843418696104,-0.19490119963725172,0.08751464653424401,0.7376863797517469,-0.14607697169604827,0.04253102929358632,0.3767282679667413,-0.19490119963725117,False,True,False,False,False,False,False,True,False
B136,MONTHLY,5,0.03,M,0,7.334929636292366,False,False,False,False,1.1612294669265133,1.3394223448128426,0.9826101176531651,-0.12211674782076976,0.08074281555114382,1.1313567037098642,-0.12211674782076976,0.1527077181858547,0.9195993601371328,-0.3371595330739299,0.15257181383948715,0.8736721309012504,-0.3371595330739301,0.17035908292379287,1.193816657122171,-0.24143890717483873,0.1899243084965081,1.4532927084578495,-0.1250088643949686,0.15111555684824585,0.9936025722834094,-0.24143890717483918,0.17717929121861475,1.344332772286494,-0.1250088643949686,0.16511385469232032,1.100031145881443,-0.24143890717483862,True,False,True,True,False,True,True,False,True
B136,MONTHLY,5,0.03,M,10,7.334929636292366,False,False,False,False,1.1335291380107297,1.3145481885773218,0.952070630419425,-0.12241069123223414,0.0784728360555127,1.1016867720596069,-0.12241069123223403,0.1527077181858547,0.9195993601371328,-0.3371595330739299,0.15257181383948715,0.8736721309012504,-0.3371595330739301,0.16181446942987132,1.1416245305133008,-0.24199422786555558,0.18148877587387835,1.3963402919055201,-0.12760145181007732,0.1424677821236473,0.9447057134693895,-0.24199422786555624,0.16893114830105915,1.2889647566604112,-0.12760145181007732,0.15634267177254424,1.0496145596258741,-0.24199422786555602,True,False,True,True,False,True,True,False,True
B136,MONTHLY,5,0.03,M,25,7.334929636292366,False,False,False,False,1.0919395908210698,1.2772019848491603,0.9062190409061611,-0.12285153570594731,0.07507655272231117,1.057138821217919,-0.12285153570594698,0.1527077181858547,0.9195993601371328,-0.3371595330739299,0.15257181383948715,0.8736721309012504,-0.3371595330739301,0.14910390008833696,1.0628323068286054,-0.24282720890163123,0.1689374940178896,1.3102353575722978,-0.13147991844696816,0.12960682667435997,0.870964580413929,-0.24282720890163156,0.1566574438871955,1.2053445390226922,-0.13147991844696816,0.14329850209316009,0.9735225250013763,-0.24282720890163134,True,False,True,True,False,True,True,False,True
B136,MONTHLY,5,0.03,M,50,7.334929636292366,False,False,False,False,1.0225329683237798,1.2148753363619806,0.8297037323782888,-0.12358608812190763,0.06943916638398329,0.9827932668211912,-0.12358608812190786,0.1527077181858547,0.9195993601371328,-0.3371595330739299,0.15257181383948715,0.8736721309012504,-0.3371595330739301,0.12820039223342872,0.9304821949237239,-0.24421551062842406,0.1482880989440427,1.165330632734007,-0.13791632112891827,0.10846409207423857,0.7472660056866518,-0.24421551062842406,0.13646145029012358,1.0648376752451736,-0.13791632112891827,0.12185540874630929,0.8457390793284586,-0.24421551062842406,True,False,True,True,False,True,False,False,True
B136,MONTHLY,5,0.03,W,0,15.396521157267637,False,True,False,True,1.1612294669265133,1.3394223448128426,0.9826101176531651,-0.12211674782076976,0.08074281555114382,1.1313567037098642,-0.12211674782076976,0.1527077181858547,0.9195993601371328,-0.3371595330739299,0.15257181383948715,0.8736721309012504,-0.3371595330739301,0.14859894722058886,1.1278426585041001,-0.1865500304513784,0.188012507743597,1.4728606790534282,-0.11556435056313163,0.11049297289130755,0.8273805568586313,-0.18655003045137852,0.1768358099382228,1.369316760831861,-0.11556435056313163,0.12723577642351502,0.9565207901070018,-0.1865500304513784,True,True,True,True,False,True,True,True,True
B136,MONTHLY,5,0.03,W,10,15.396521157267637,False,False,False,False,1.1335291380107297,1.3145481885773218,0.952070630419425,-0.12241069123223414,0.0784728360555127,1.1016867720596069,-0.12241069123223403,0.1527077181858547,0.9195993601371328,-0.3371595330739299,0.15257181383948715,0.8736721309012504,-0.3371595330739301,0.13106127895442565,1.0099502420459536,-0.18773247867237353,0.17020806746174832,1.3493560671467573,-0.11863310182732434,0.09322406187550802,0.714056507098394,-0.18773247867237375,0.15927171988412625,1.2489513327178503,-0.11863310182732434,0.10972471002243323,0.8403192701867229,-0.18773247867237364,True,True,True,True,False,True,False,True,True
B136,MONTHLY,5,0.03,W,25,15.396521157267637,False,False,False,False,1.0919395908210698,1.2772019848491603,0.9062190409061611,-0.12285153570594731,0.07507655272231117,1.057138821217919,-0.12285153570594698,0.1527077181858547,0.9195993601371328,-0.3371595330739299,0.15257181383948715,0.8736721309012504,-0.3371595330739301,0.10524444775995723,0.832636636281361,-0.18950402729667293,0.14398948746762352,1.163379446640112,-0.12673045204341615,0.06781163873132723,0.5437775192238794,-0.1895040272966727,0.13340511026499868,1.0677175709173365,-0.12673045204341615,0.0839554356216301,0.6656799772351388,-0.18950402729667304,False,True,False,True,False,True,False,True,False
B136,MONTHLY,5,0.03,W,50,15.396521157267637,False,False,False,False,1.0225329683237798,1.2148753363619806,0.8297037323782888,-0.12358608812190763,0.06943916638398329,0.9827932668211912,-0.12358608812190786,0.1527077181858547,0.9195993601371328,-0.3371595330739299,0.15257181383948715,0.8736721309012504,-0.3371595330739301,0.06349064208464616,0.5366199222636433,-0.20227643371416104,0.10156252271432464,0.8523798562966858,-0.14176898531431703,0.026734590620168808,0.259889853799772,-0.20227643371416137,0.09154261307339984,0.7646467547721973,-0.14176898531431703,0.042300267050172646,0.37446056180142784,-0.20227643371416182,False,True,False,False,False,False,False,True,False
B136,MONTHLY,5,0.05,M,0,7.271064417350277,False,False,False,False,1.1612294669265133,1.3394223448128426,0.9826101176531651,-0.12211674782076976,0.08074281555114382,1.1313567037098642,-0.12211674782076976,0.1527077181858547,0.9195993601371328,-0.3371595330739299,0.15257181383948715,0.8736721309012504,-0.3371595330739301,0.17131058185705306,1.1945033212376335,-0.24445571555075973,0.18762349037679948,1.4286757961588434,-0.13171251561987551,0.15522174349635143,1.0138429359194878,-0.24445571555076007,0.17456935887741198,1.3176977800359886,-0.13171251561987551,0.16879760185790071,1.1180872375347344,-0.24445571555075984,True,False,True,True,False,True,True,False,True
B136,MONTHLY,5,0.05,M,10,7.271064417350277,False,False,False,False,1.1335291380107297,1.3145481885773218,0.952070630419425,-0.12241069123223414,0.0784728360555127,1.1016867720596069,-0.12241069123223403,0.1527077181858547,0.9195993601371328,-0.3371595330739299,0.15257181383948715,0.8736721309012504,-0.3371595330739301,0.16283389036580265,1.143048575215587,-0.24506152266840464,0.17924205740924126,1.3724152574832773,-0.13428220522382361,0.14665402924482862,0.9657667075081466,-0.24506152266840442,0.1663823663104691,1.2630859177839777,-0.13428220522382361,0.16009816299502821,1.0684329821422465,-0.24506152266840464,True,False,True,True,False,True,True,False,True
B136,MONTHLY,5,0.05,M,25,7.271064417350277,False,False,False,False,1.0919395908210698,1.2772019848491603,0.9062190409061611,-0.12285153570594731,0.07507655272231117,1.057138821217919,-0.12285153570594698,0.1527077181858547,0.9195993601371328,-0.3371595330739299,0.15257181383948715,0.8736721309012504,-0.3371595330739301,0.15022346449237411,1.0653706430584702,-0.24597023334487167,0.16677082416276678,1.2873687318182818,-0.13812642884300486,0.13391078253793953,0.8932571574614669,-0.24597023334487145,0.15419915766471992,1.1806194412560331,-0.13812642884300486,0.14715946693853033,0.9934864574656666,-0.24597023334487167,True,False,True,True,False,True,True,False,True
B136,MONTHLY,5,0.05,M,50,7.271064417350277,False,False,False,False,1.0225329683237798,1.2148753363619806,0.8297037323782888,-0.12358608812190763,0.06943916638398329,0.9827932668211912,-0.12358608812190786,0.1527077181858547,0.9195993601371328,-0.3371595330739299,0.15257181383948715,0.8736721309012504,-0.3371595330739301,0.12948229257937838,0.9348856840394875,-0.24748475113898327,0.14625194741580394,1.144267980834666,-0.14450603566662823,0.11295797763002291,0.7715991820849659,-0.2474847511389836,0.1341507546702949,1.04207206575803,-0.14450603566662823,0.12588654038599034,0.8676040133105319,-0.2474847511389835,True,False,True,True,False,True,False,False,True
B136,MONTHLY,5,0.05,W,0,15.423704670938493,False,True,False,True,1.1612294669265133,1.3394223448128426,0.9826101176531651,-0.12211674782076976,0.08074281555114382,1.1313567037098642,-0.12211674782076976,0.1527077181858547,0.9195993601371328,-0.3371595330739299,0.15257181383948715,0.8736721309012504,-0.3371595330739301,0.14738509457881688,1.113016569597957,-0.18483254564986884,0.18444281088954928,1.4315502576193448,-0.12029585412607935,0.11148680473050221,0.8322855263884736,-0.18483254564986917,0.1728073729642603,1.3250990354500736,-0.12029585412607935,0.1281108380086058,0.9605062634441348,-0.18483254564986895,True,True,True,True,False,True,True,True,True
B136,MONTHLY,5,0.05,W,10,15.423704670938493,False,False,False,False,1.1335291380107297,1.3145481885773218,0.952070630419425,-0.12241069123223414,0.0784728360555127,1.1016867720596069,-0.12241069123223403,0.1527077181858547,0.9195993601371328,-0.3371595330739299,0.15257181383948715,0.8736721309012504,-0.3371595330739301,0.12983461759974846,0.9956877883827367,-0.18601861444288748,0.16664580870911094,1.3092107101113772,-0.12569074156516624,0.09418493050537813,0.7190952348108632,-0.18601861444288725,0.15527373546589995,1.2061074267114902,-0.12569074156516624,0.11055360355362343,0.8443301231626464,-0.1860186144428877,True,True,True,True,False,True,False,True,True
B136,MONTHLY,5,0.05,W,25,15.423704670938493,False,False,False,False,1.0919395908210698,1.2772019848491603,0.9062190409061611,-0.12285153570594731,0.07507655272231117,1.057138821217919,-0.12285153570594698,0.1527077181858547,0.9195993601371328,-0.3371595330739299,0.15257181383948715,0.8736721309012504,-0.3371595330739301,0.10399981061649877,0.8192437814949102,-0.1877955853098866,0.14043944704895162,1.125039397020494,-0.13742539312154278,0.0687245035193429,0.5490206299577894,-0.1877955853098865,0.12945277592074955,1.026996476531141,-0.13742539312154278,0.0847173269002488,0.6697321607550346,-0.18779558530988671,False,True,False,True,False,True,False,True,False
B136,MONTHLY,5,0.05,W,50,15.423704670938493,False,False,False,False,1.0225329683237798,1.2148753363619806,0.8297037323782888,-0.12358608812190763,0.06943916638398329,0.9827932668211912,-0.12358608812190786,0.1527077181858547,0.9195993601371328,-0.3371595330739299,0.15257181383948715,0.8736721309012504,-0.3371595330739301,0.06221920799595737,0.5247287573193214,-0.19075152171924348,0.09803552880655864,0.8171765966022099,-0.15977635880454244,0.027571163441227897,0.2654803233202764,-0.1907515217192436,0.08766623727761669,0.7276013054175984,-0.15977635880454244,0.04295627754410036,0.3785884292732187,-0.1907515217192436,False,True,False,False,False,False,False,True,False
B136,MONTHLY,5,0.08,M,0,7.12039417500966,False,False,False,False,1.1612294669265133,1.3394223448128426,0.9826101176531651,-0.12211674782076976,0.08074281555114382,1.1313567037098642,-0.12211674782076976,0.1527077181858547,0.9195993601371328,-0.3371595330739299,0.15257181383948715,0.8736721309012504,-0.3371595330739301,0.1788976599208696,1.236541363196192,-0.24445571555076007,0.19569740290639537,1.4733863823688056,-0.12828469679367127,0.1623339560566921,1.0524667322646042,-0.24445571555076018,0.18333736201681616,1.3670469884794243,-0.12828469679367127,0.17547699427310204,1.1546187235804828,-0.24445571555076018,True,False,True,True,False,True,True,False,True
B136,MONTHLY,5,0.08,M,10,7.12039417500966,False,False,False,False,1.1335291380107297,1.3145481885773218,0.952070630419425,-0.12241069123223414,0.0784728360555127,1.1016867720596069,-0.12241069123223403,0.1527077181858547,0.9195993601371328,-0.3371595330739299,0.15257181383948715,0.8736721309012504,-0.3371595330739301,0.1705411896258553,1.1862738449551098,-0.24506152266840453,0.18745171918542192,1.4187094377618537,-0.1307399489281601,0.1538714833396606,1.0053056534299933,-0.24506152266840453,0.1752860063589008,1.314024049932949,-0.1307399489281601,0.166886370027292,1.1059114116476105,-0.24506152266840453,True,False,True,True,False,True,True,False,True
