panel,mech,phase,canonical,CAGR,Sharpe,MaxDD,IS_CAGR,IS_Sharpe,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,H1,H2,turn,dist_qe
B136,NOR3,22,0,0.16424970837510933,1.0546784267175209,-0.259042691179284,0.1551537587409495,1.1288848394028683,0.17179757430624032,1.0163137143816978,-0.25904269117928436,1.2905104189977001,0.8918324973629046,3.0640528367220274,37.0
B136,NOR3,23,0,0.159166225271254,1.019126764617457,-0.2743062352307891,0.14995276933161494,1.0807393396180343,0.16681255155171337,0.9873420963455066,-0.2743062352307887,1.2501333484044,0.8561843792725121,3.103432197387461,36.0
B136,NOR3,24,0,0.16492446433660546,1.054056951608738,-0.27296109347927056,0.15584270570121572,1.1259653358557369,0.17246043880748574,1.0166775865618587,-0.27296109347927033,1.2819150941633122,0.8970325430832806,2.984216583143268,35.0
B136,NOR3,25,0,0.16155641545983745,1.0387408033493062,-0.2674007593328802,0.15551411120201064,1.1358411985586452,0.1665583514236868,0.9865066073254277,-0.2674007593328801,1.2932503302617524,0.8643229408547339,3.060154495821891,34.0
B136,NOR3,26,0,0.16471193356977576,1.0488299888926609,-0.2686090818528234,0.15577599368881057,1.1324107749043575,0.1721260654887471,1.0061973721774038,-0.2686090818528234,1.2966854054505252,0.8810072734981521,3.0509232343498494,33.0
B136,NOR3,27,0,0.15625977337826158,1.0059223140773217,-0.2674659416097642,0.14880103140797885,1.0966839278519476,0.16244133984299314,0.9592918009933077,-0.2674659416097642,1.2480064920872975,0.8434095031194107,3.034758684264011,32.0
B136,NOR3,28,0,0.15329443293336054,0.9842540711169386,-0.26601451027339373,0.14281818703484794,1.0447529295728515,0.161997841620801,0.9553322257640636,-0.26601451027339384,1.1964726458518415,0.8406480644923977,3.1221265938296088,31.0
B136,NOR3,29,0,0.15443618482244315,0.9893701350913133,-0.261980000033617,0.14620145395436923,1.0684700381227825,0.16126514245108625,0.9491306718293716,-0.2619800000336172,1.2033151666087298,0.84529798639532,3.0427125490433546,30.0
B136,NOR3,30,0,0.1562189701856973,0.9969509001473131,-0.253341673473675,0.14313917045117241,1.0467257926011997,0.16710767790974934,0.9758698432161376,-0.25334167347367464,1.191067774439845,0.8683970868316288,3.0307677576171272,29.0
B136,NOR3,31,0,0.1574231209372816,1.0072257914604406,-0.25923844690385633,0.1531157652253703,1.1103711648913976,0.16098400151409775,0.9506678623191588,-0.25923844690385633,1.2402706523892892,0.8474008230388016,3.0805621070258753,28.0
B136,NOR3,32,0,0.15862537968635504,1.0056998305907223,-0.26577893010049813,0.15895984138605534,1.140267337661847,0.15834989201506655,0.929289633452206,-0.265778930100498,1.2627376418211549,0.8293241478004295,3.025638857846367,27.0
B136,NOR3,33,0,0.1613260227236164,1.0206540219971185,-0.26529936452700165,0.16445596961082676,1.1685594409403937,0.1587536077538687,0.9340017959837387,-0.2652993645270012,1.2863630266642423,0.834903790482602,3.081706739094108,26.0
B136,NOR3,34,0,0.16184262282855144,1.026385962176865,-0.2745644399555822,0.15889762527748075,1.143922054175779,0.16427460375631564,0.9613407119165357,-0.2745644399555822,1.2664401369393583,0.8627229188800636,3.142304887838708,25.0
B136,NOR3,35,0,0.15974258003885944,1.0237076076782226,-0.2806239096490346,0.16551378503039427,1.1934666902888307,0.1550092099473277,0.9239515505853262,-0.2806239096490346,1.3144421754676328,0.820419870040894,3.128352189444432,24.0
B136,NOR3,36,0,0.17008821175634137,1.0786268329298585,-0.279607237191122,0.17169417979641732,1.2077729473063252,0.16876672212986832,1.0003973034442488,-0.2796072371911221,1.3343682522266933,0.8926576496517559,3.1055046799726584,23.0
B136,NOR3,37,0,0.15930053796542687,1.0165751783839931,-0.2876323316475793,0.16463018627772863,1.1735283116874207,0.15492781546018808,0.9227113669006122,-0.2876323316475795,1.2978064259210285,0.8157360096288341,3.130054322220525,22.0
B136,NOR3,38,0,0.1715139850200782,1.0834854765740998,-0.2847353679700019,0.16566701124633432,1.1817438081262044,0.17635328697141683,1.0293097077767022,-0.2847353679700022,1.2938440710589885,0.9392779373410126,3.1101092836969584,21.0
B136,NOR3,39,0,0.16773282496756714,1.069209656405795,-0.2668394891514255,0.16005701175258213,1.1437517680168037,0.17409500842095604,1.0284825034067226,-0.2668394891514255,1.268388363370844,0.9294833659314331,3.089891592640736,20.0
B136,NOR3,40,0,0.17502755388519775,1.1005045182666144,-0.26829405194274125,0.16475191593397942,1.1738797732830026,0.18356164270215425,1.0629018637580323,-0.2682940519427408,1.288454767453634,0.974212327137036,3.0721443786442704,19.0
B136,NOR3,41,0,0.17875706055793095,1.1199401577565788,-0.2636583967676086,0.16322617607958234,1.1621312355878448,0.19170850454001753,1.1028043212425331,-0.26365839676760816,1.2792519194302499,1.0148488629658832,3.0613735637565305,18.0
B136,NOR3,42,0,0.16188979036012996,1.0622594757313741,-0.2607197872960305,0.1559153013692589,1.1178272629141732,0.1668353162020626,1.0291280323539147,-0.26071978729603085,1.2268480272909188,0.9379034554043469,3.1365110584499827,17.0
B136,NOR3,43,0,0.16864165955186272,1.0815222864556517,-0.2490328624864966,0.16436162348842243,1.17645037649704,0.17217976365283416,1.0267270147993641,-0.2490328624864966,1.284345524589008,0.9366534552131591,3.132862231389437,16.0
B136,NOR3,44,0,0.15590294778099212,1.0316755234950383,-0.22468540789093716,0.14509627133606706,1.0627379658746865,0.16488306259953434,1.0170013064525767,-0.22468540789093683,1.1876339960511848,0.9159931255037682,3.1394149832765237,15.0
B136,NOR3,45,0,0.15367093594641412,1.0323863237998305,-0.2270991886723297,0.14122687771494125,1.0398972290211748,0.16402537719325916,1.032381205186675,-0.22709918867233025,1.173803721724395,0.9255822796107419,3.1063859293038587,14.0
B136,NOR3,46,0,0.15617209488204709,1.040920583800911,-0.22896376478491198,0.1447715035284436,1.051274427095588,0.16565020201484426,1.0382992361223566,-0.2289637647849122,1.190259540405704,0.9255339018970563,3.1151127396092093,13.0
B136,NOR3,47,0,0.14878184866457445,0.9893799689718041,-0.2813851088124487,0.15370954819066607,1.1116061974875129,0.14473777587315317,0.9106936478177661,-0.2813851088124486,1.2568032877706854,0.783750140519981,3.089343042029266,12.0
B136,NOR3,48,0,0.1550975476420402,1.0200213949042296,-0.2631828295138272,0.15158564923223627,1.0983990550154679,0.15799901675857408,0.9731592754689921,-0.2631828295138272,1.2286005713841146,0.8638630526208518,3.1013838882516795,11.0
B136,NOR3,49,0,0.1570353600950396,1.0289960292125382,-0.2674139849740639,0.16104428900637835,1.1554467386481222,0.15374283957574808,0.9491631336593348,-0.267413984974064,1.2802161416231035,0.8398662584617652,3.034840622752946,10.0
B136,NOR3,50,0,0.16134869543912833,1.0569772560086952,-0.2636757044464768,0.16537292168532636,1.1780244914229179,0.15804361217898233,0.9789656665933106,-0.2636757044464766,1.2953606717866197,0.8735291003879849,2.9861350857051687,9.0
B136,NOR3,51,0,0.14963597458901234,0.9895450317493167,-0.29171406906513564,0.1487470753997593,1.0855437775973928,0.1503688479602754,0.9314366972964582,-0.2917140690651353,1.2197045226345302,0.8189528731067774,3.009910799509429,8.0
B136,NOR3,52,0,0.15753609494082355,1.0343633645538122,-0.2858729314299314,0.1639233539654823,1.1761301016157595,0.15230002985249036,0.9439830831225099,-0.2858729314299314,1.3100809645930263,0.8234585672140365,3.0025662812747593,7.0
B136,NOR3,53,0,0.15100520005595475,0.9868903132052329,-0.28529517932188586,0.15399824357976,1.116744031894785,0.1485450900213563,0.9082737269399935,-0.28529517932188597,1.2368787435634563,0.8035676214158308,3.043683355083786,6.0
B136,NOR3,54,0,0.14903874012250595,0.9773358959472859,-0.2822571063991527,0.15344005872752597,1.1116337937416567,0.14542515196927375,0.894782437670665,-0.28225710639915225,1.2269913587358354,0.7929931704510341,3.0602300430179348,5.0
B136,NOR3,55,0,0.1513942148106242,0.9937125813672993,-0.27472037899564916,0.15424912674170832,1.1154679244368668,0.14904738303349685,0.9184979421130877,-0.27472037899564905,1.2270491311135623,0.8198683577105463,3.0786185421935346,5.0
B136,NOR3,56,0,0.15572201976373412,1.0101886633355694,-0.274408813103992,0.16423529767129552,1.1748581459498868,0.1487547941603593,0.9076849454687772,-0.2744088131039919,1.2744337174593006,0.8138734363620217,3.0558785706127183,4.0
B136,NOR3,57,0,0.15680133461650758,1.0116354112569965,-0.27386479573996847,0.16406140844915051,1.170222107579443,0.1508538539244506,0.9137752674281668,-0.2738647957399686,1.2797280838457854,0.8146763104533338,3.090762650753727,3.0
B136,NOR3,58,0,0.1518714614670713,0.9909119029976416,-0.2755061791944893,0.1591615898605343,1.1440592037649526,0.1458996465930782,0.8955298629762092,-0.2755061791944895,1.2611459399483522,0.7900300144133662,3.0880601739642732,3.0
B136,NOR3,59,0,0.1494161529180551,0.9688918035112006,-0.2782201815001144,0.16387059176902485,1.170395779348017,0.13764223717829216,0.8430164022525524,-0.2782201815001143,1.2866911265388987,0.7351959213725252,3.107023916986814,2.5
B136,NOR3,60,0,0.14076819749902025,0.9218422190318318,-0.28210396216119304,0.1564210323319002,1.1292511512286925,0.128031272523363,0.7928929728594879,-0.2821039621611928,1.251673639421177,0.6802858142641814,3.0996970193145956,56.5
B136,NOR3,61,0,0.14070666977086854,0.9191175969832072,-0.2773590186970393,0.15891897814811218,1.1413315377334503,0.12591693912245794,0.7801414899008831,-0.27735901869703916,1.2630419051885369,0.665996064816082,3.0764403142712964,59.0
B136,NOR3,62,0,0.15325497497063312,0.9817632424107652,-0.2852885246857335,0.16339594088355458,1.170603619152211,0.14496636777010807,0.8685990882575525,-0.2852885246857336,1.2915616502619722,0.7607758069146489,3.051524246194905,59.0
B136,NOR3,-1,1,0.15240251079277178,0.9904263473691259,-0.2782201815001144,0.15615766204677528,1.1204324358070117,0.1493178386985765,0.910458912308438,-0.27822018150011407,1.2414375215205031,0.8049202476948203,3.081394671236529,0.0
B136,MOMONLY,0,0,0.14362022495087912,0.9343368245789371,-0.24988441839418074,0.1552234165557833,1.1180533645240023,0.13414806883869757,0.8214009824640299,-0.24988441839418107,1.2349700174016902,0.7167952766866819,2.8411481761141677,59.0
B136,MOMONLY,1,0,0.14308471917474597,0.9301953800871741,-0.2503616442214609,0.15060669086815337,1.0831812925591162,0.1369243905913422,0.8363328431757271,-0.2503616442214608,1.2169735207653787,0.7211432897599951,2.8473538998252073,58.0
B136,MOMONLY,2,0,0.1487314806113078,0.9591557254172048,-0.25079050650784096,0.15556528224756616,1.118657812996364,0.14313154395828764,0.863315256905518,-0.2507905065078405,1.2490779291646195,0.7518693799353476,2.79791508985157,57.0
B136,MOMONLY,3,0,0.14999811202599278,0.9673499836041708,-0.24528031308220555,0.15856610296509155,1.1337932982650212,0.14298664435718456,0.86550924703146,-0.24528031308220566,1.2707206171327319,0.747370539000034,2.8213536501138394,56.0
B136,MOMONLY,4,0,0.1568672017000894,1.0004906699719585,-0.24949489058381324,0.16633428723489097,1.174091808574934,0.14912511304990894,0.8935527198865536,-0.24949489058381347,1.3068709606380167,0.7776358147007774,2.8189340071800086,55.0
B136,MOMONLY,5,0,0.15004270064245118,0.9552467563747503,-0.24979730922680432,0.17004416811233347,1.193828680964646,0.13382081611611207,0.8070894370888908,-0.24979730922680443,1.3122123430431236,0.696747003165544,2.827832142662325,54.0
B136,MOMONLY,6,0,0.15221099203904975,0.967982392213071,-0.2579645590775941,0.16803873998629704,1.2002576906864246,0.13933191797407107,0.8300207248871871,-0.25796455907759375,1.325163901005007,0.7180695781755392,2.878330416854591,53.0
B136,MOMONLY,7,0,0.1623639163804389,1.0227986473069837,-0.2562272332822284,0.1610439597824278,1.146672682985022,0.16345254497487072,0.9527824994768301,-0.2562272332822283,1.2854895783597424,0.8398135869341666,2.7840436758001172,52.0
B136,MOMONLY,8,0,0.16622469377809468,1.0459289571829207,-0.2567409051925805,0.16085196944664415,1.1460149264472272,0.17066991449804902,0.9911809108550095,-0.25674090519258075,1.2930591743524729,0.8750388867419747,2.762425265808094,51.0
B136,MOMONLY,9,0,0.16373465480621752,1.0264612523601904,-0.25590444792437395,0.16389828251979566,1.153805345558315,0.16359986058716847,0.9526286563855074,-0.2559044479243737,1.2833224869305206,0.8451393758813247,2.8265654825888187,50.0
B136,MOMONLY,10,0,0.16520672074947473,1.0357095935583158,-0.2500707731394395,0.15390091194977962,1.0981893396405247,0.17460466305449818,1.0056244494010909,-0.25007077313943993,1.219813191891155,0.9118681663737389,2.82282629383064,49.0
B136,MOMONLY,11,0,0.16282636130603323,1.0142115266069525,-0.2534991699655801,0.1573627693392614,1.1142101178854553,0.16734714237695103,0.9604099780896177,-0.2534991699655801,1.2368359208041504,0.8625659630061882,2.8250677460368436,48.0
B136,MOMONLY,12,0,0.16091312051246032,1.0061946965163822,-0.2677994966797803,0.14708312652079814,1.0580654872965451,0.17243273025382755,0.9846489329325766,-0.26779949667978065,1.1957034687406796,0.8814686202278647,2.844677788948242,47.0
B136,MOMONLY,13,0,0.16238257663148103,1.0179728005601858,-0.26192845557969924,0.14582407206802372,1.0532808780251703,0.17620462711761786,1.0070338867060988,-0.26192845557969946,1.1764739861144868,0.9164208841231641,2.8534790578947566,46.0
B136,MOMONLY,14,0,0.1559378336512054,0.9996580766827518,-0.26797967469043815,0.14550696314834988,1.063004479500485,0.16460306700497762,0.9690715989519454,-0.26797967469043804,1.1916250212137784,0.869480130672641,2.8525900981410075,45.0
B136,MOMONLY,15,0,0.15218711102722704,0.9766991800758664,-0.2685079546455783,0.1427326392002124,1.0420345407050635,0.16003531452065078,0.9444270904445726,-0.26850795464557853,1.160585338621491,0.8521489331393766,2.9059399830044743,44.0
B136,MOMONLY,16,0,0.15355353515623493,0.9892363415652672,-0.244693905274887,0.14671474127018191,1.0665350712474209,0.15921859326852372,0.9478467364240618,-0.244693905274887,1.1841611028179229,0.8535699053205698,2.845776084966134,43.0
B136,MOMONLY,17,0,0.14867736712509783,0.9583810416850798,-0.25994126840298415,0.14156819553207511,1.0241453461042545,0.15456780598735587,0.9231860201142426,-0.25994126840298404,1.1494362970396723,0.8234242609725447,2.8797977357887716,42.0
B136,MOMONLY,18,0,0.15183186860803954,0.9757284219698139,-0.253713397755323,0.14284981663478868,1.0367652031144496,0.15928512129868677,0.944779563088721,-0.2537133977553231,1.1565812741336652,0.8512402864540587,2.866564603042351,41.0
B136,MOMONLY,19,0,0.15149026538825616,0.9804647987812296,-0.24793564119969969,0.13896830842835906,1.0119861186685475,0.161910370364855,0.9677965597013632,-0.24793564119969957,1.1531619967803532,0.8597922392325411,2.8749754123741535,40.0
B136,MOMONLY,20,0,0.15546242802674626,1.0072723721578332,-0.24997786481049478,0.14487160761708417,1.056646138710061,0.16426168720650813,0.9832784177539444,-0.24997786481049533,1.2010867644320196,0.8716044745960168,2.8613523307190176,39.0
B136,MOMONLY,21,0,0.15395420948587324,1.0055310821382324,-0.24767407351260662,0.14069318883071436,1.0361301586487928,0.1649956054038495,0.9938914643536532,-0.2476740735126065,1.176024986161847,0.8874124113786556,2.8672630362452467,38.0
B136,MOMONLY,22,0,0.15131656206642696,0.9887417389967625,-0.2496558686780378,0.1318580606655253,0.9785149878299604,0.16759934853812242,1.0044247514456084,-0.24965586867803813,1.1366726270548595,0.8886459006580182,2.8987225339793947,37.0
B136,MOMONLY,23,0,0.15644239631085677,1.0210255401195567,-0.25066862463051987,0.1369510711050499,1.0103355839622856,0.17275194600168153,1.0366899156367813,-0.25066862463051987,1.1636075922431879,0.9232300715877276,2.865199580500449,36.0
B136,MOMONLY,24,0,0.15621258890672185,1.0239446892939663,-0.2501306364960182,0.14159697554205986,1.0503996791294403,0.16839475702726836,1.0156423805959622,-0.2501306364960184,1.1754109873996377,0.9224751999689476,2.8534344910905154,35.0
B136,MOMONLY,25,0,0.1596088903092283,1.0510864454351894,-0.2472168817320214,0.1431584900344296,1.0775057962719452,0.1733399507164124,1.0445216809762499,-0.24721688173202183,1.2114313544740114,0.9456716283346783,2.867697208512405,34.0
B136,MOMONLY,26,0,0.16401217400511636,1.0670241026910274,-0.2501651066765431,0.14599675142446134,1.0902933291988217,0.1790675211176853,1.063276551566585,-0.2501651066765429,1.2344583734057935,0.9576121496986237,2.8587816093639145,33.0
B136,MOMONLY,27,0,0.15465477586910126,1.014065475864955,-0.2477552278981512,0.14533200649995925,1.0929608895798153,0.16239271641384856,0.9751032237330103,-0.24775522789815052,1.2228594079706037,0.8759531122743668,2.9247625333879523,32.0
B136,MOMONLY,28,0,0.15572498966002413,1.018503679695968,-0.24827501042492373,0.14168316478854615,1.0599618880961483,0.16742359816850416,1.0023774882588288,-0.24827501042492395,1.1939780890960967,0.9026287591305517,2.950575712791726,31.0
B136,MOMONLY,29,0,0.15765711055162845,1.0248542755023708,-0.2478010491708048,0.14354968761186915,1.072654460367818,0.16941076518467368,1.005693776395006,-0.24780104917080448,1.1891818185411507,0.9194904130311049,2.8977859849435337,30.0
B136,MOMONLY,30,0,0.1609512861956628,1.041816340937595,-0.2459598152677659,0.14061953552263273,1.0496237187045576,0.1779744620012429,1.0483478545137517,-0.24595981526776645,1.1912628607571891,0.9471359620647798,2.916516592567901,29.0
B136,MOMONLY,31,0,0.15960930551202246,1.0271593732097346,-0.24433397197830165,0.14423254619739323,1.0651690984568236,0.17243322491053825,1.0138469350078991,-0.24433397197830187,1.2032539926837305,0.9121389649037381,2.91480642210666,28.0
B136,MOMONLY,32,0,0.1584104083323612,1.0227772538917184,-0.24625448946762962,0.14727067345299782,1.0845236127248286,0.1676695650505935,0.9934289970725372,-0.24625448946762984,1.2141426767523655,0.8958213498704203,2.8161590942308257,27.0
B136,MOMONLY,33,0,0.15804441646585876,1.0257163204944517,-0.24927052301680497,0.15053907607381456,1.1045856735318276,0.16426477516122584,0.9838089804664424,-0.2492705230168052,1.2228212055278354,0.8918796513928157,2.903335477900208,26.0
B136,MOMONLY,34,0,0.157450519064384,1.0241492719617054,-0.26057174739683586,0.14899715812609737,1.0986627034377208,0.16446188040565612,0.9855367293535257,-0.26057174739683553,1.2292191304061648,0.8848533788148019,2.898835977937726,25.0
B136,MOMONLY,35,0,0.15289309970183806,0.9999941195246809,-0.27617623593275,0.14163008548965395,1.059449769613406,0.16225604237159086,0.9724779955447436,-0.2761762359327504,1.1974317207838456,0.8694434833588844,2.937048165479321,24.0
B136,MOMONLY,36,0,0.1643955054193984,1.0636004671261357,-0.2709864049950482,0.14966867965554487,1.0922538105287245,0.17667044514032226,1.053574329604572,-0.2709864049950482,1.223198287913774,0.9561981818284597,2.9272770289594927,23.0
B136,MOMONLY,37,0,0.15811169328515873,1.0282988451304944,-0.26395248069557053,0.14871640184234125,1.0889820453211048,0.1659101035869659,0.9971473720227625,-0.26395248069557087,1.2299243533302273,0.8891076505598953,2.915745339385684,22.0
B136,MOMONLY,38,0,0.1667679709778762,1.0704245313771437,-0.2661932486415991,0.1548461721061951,1.1255717268125802,0.17668265487458523,1.0441036372179373,-0.266193248641599,1.2586397954659634,0.9442360388079364,2.8276001574654184,21.0
B136,MOMONLY,39,0,0.17195839837632443,1.0927114469706687,-0.2586208031843277,0.15408062845589576,1.1206878172129888,0.18689563460896652,1.0857080442710074,-0.258620803184328,1.2577194771894935,0.9874851248335449,2.8515434916939943,20.0
B136,MOMONLY,40,0,0.18185828070293097,1.1425106245446113,-0.27397796064435653,0.1605633864783007,1.1532271235422134,0.19969622765874373,1.146641896094966,-0.2739779606443564,1.270563151719648,1.0647096568914216,2.861583558742643,19.0
B136,MOMONLY,41,0,0.1837553122218587,1.1547056489545031,-0.2690374589307265,0.1613753172307737,1.1582021002259897,0.2025176691411732,1.1634033173879956,-0.26903745893072684,1.2815759357397984,1.0776464344720535,2.908217275359711,18.0
B136,MOMONLY,42,0,0.177563815074536,1.150791051412108,-0.257150399247854,0.1571177432580726,1.1376538983547104,0.19468032699062032,1.1675041601675726,-0.2571503992478542,1.2572865124259558,1.0797929189941522,2.9359096648356853,17.0
B136,MOMONLY,43,0,0.17944011631278722,1.1476180500605058,-0.25419834869507996,0.15691554866528135,1.141696146544402,0.1983270407056823,1.1617940613415327,-0.25419834869508007,1.266986038057855,1.072665716684773,2.8851870322511974,16.0
B136,MOMONLY,44,0,0.17036440063483282,1.1242477473459287,-0.21744654557905074,0.1521691628796571,1.113393870572736,0.18557099832045276,1.138443935793016,-0.21744654557905085,1.2290412019560615,1.0517751380714333,2.9171906033953316,15.0
B136,MOMONLY,45,0,0.15886009665563328,1.061191982291068,-0.23453913513501223,0.1299554143968702,0.9683886627993851,0.1832291328632898,1.1318669592026975,-0.234539135135012,1.1079771955877147,1.0337380492589208,2.9601196904885234,14.0
B136,MOMONLY,46,0,0.16594744795520855,1.0959149688962166,-0.23198444645222582,0.1485553589464923,1.086162792267874,0.18047434421706887,1.1090745824869903,-0.2319844464522256,1.2228929034781388,1.004531712966268,2.9100357670732153,13.0
B136,MOMONLY,47,0,0.15190434655989127,1.0042785369766611,-0.27858666351540073,0.15310525676277242,1.1040854714206028,0.15091586646244348,0.9411277663179004,-0.2785866635154005,1.2452726998961183,0.8229110948941637,2.904212020112619,12.0
B136,MOMONLY,48,0,0.15551484767071733,1.0290641721828662,-0.2629087127308072,0.15478352950537544,1.1251803784869592,0.15611772254744904,0.9698836646701189,-0.2629087127308072,1.2483511664599953,0.8664394713914341,2.892537578888077,11.0
B136,MOMONLY,49,0,0.15347382424117795,1.0146131899937654,-0.2526782953970371,0.15726531445826786,1.1360013250100423,0.15035938210256816,0.937565685323359,-0.2526782953970371,1.2608092592962694,0.8298478341575715,2.835027006731674,10.0
B136,MOMONLY,50,0,0.1476634930964722,0.9904068167773842,-0.24664377268724658,0.14953726480450436,1.084070604268348,0.14612200332180492,0.9294103271614298,-0.2466437726872467,1.2123845628838597,0.8167914855267348,2.870471999473073,9.0
B136,MOMONLY,51,0,0.14553946779225235,0.9786082662758998,-0.2797800880832708,0.14127799686019338,1.0420329089494662,0.14906241086062488,0.9407359044360327,-0.2797800880832707,1.19082310994978,0.8179464853349757,2.9065249927530403,8.0
B136,MOMONLY,52,0,0.14740898540329028,0.9851954026432281,-0.27042026364274385,0.14655528773337778,1.0768561280731448,0.14811281733026616,0.9290780015615205,-0.27042026364274396,1.220746359033805,0.8089365594607052,2.8748173090388964,7.0
B136,MOMONLY,53,0,0.1597007807914197,1.0449797647675272,-0.2665069313505143,0.15648164496554595,1.1288389660207898,0.1623597312814542,0.994650003369399,-0.2665069313505144,1.2584267693222277,0.8865254934236356,2.8291217604263674,6.0
B136,MOMONLY,54,0,0.1519268210080471,1.0005771199546392,-0.2665522660447113,0.15434694617794564,1.1186547183794127,0.14993671284117727,0.9274440115815297,-0.2665522660447116,1.2411876430543545,0.8225220831892037,2.86102264377747,5.0
B136,MOMONLY,55,0,0.1533097284879006,1.0067390573197608,-0.26092601403522986,0.14642718148846812,1.0693173776995881,0.15901123535590922,0.9719839793293235,-0.26092601403522986,1.2005506956008407,0.8665307607103219,2.830244756003753,5.0
B136,MOMONLY,56,0,0.14811303356794414,0.969905335575441,-0.26788771301458736,0.15312408549072276,1.1112565012144506,0.14400083544828957,0.8836867890284815,-0.26788771301458747,1.2433651194460786,0.7698035214410149,2.9167960721334936,4.0
B136,MOMONLY,57,0,0.15363676266249016,0.9999188717559185,-0.27384561625421877,0.1515844861174236,1.104596488032693,0.15533036382365428,0.9394966084419263,-0.27384561625421877,1.2477608057917355,0.8233100026808945,2.8803685838330213,3.0
B136,MOMONLY,58,0,0.14660130581837527,0.9573846207467062,-0.2762265279195629,0.15107885206294647,1.0912637669281784,0.14292538217547324,0.8754728979561479,-0.2762265279195628,1.2194984681075889,0.7665623689063371,2.9285446137846223,3.0
B136,MOMONLY,59,0,0.14353141147712,0.9364698439787325,-0.2760053985147135,0.1562457762010483,1.1203107734310156,0.1331612665878985,0.8212135044898817,-0.2760053985147134,1.2522180780292649,0.7047245868045037,2.914070631539767,2.5
B136,MOMONLY,60,0,0.1362802442743556,0.9023219454221236,-0.2598093020258695,0.13876696651322962,1.0213862085151453,0.13423553515722553,0.831112126040304,-0.2598093020258696,1.1572637283459237,0.7185647863509873,2.9381150299565144,56.5
B136,MOMONLY,61,0,0.1353268835547592,0.8919950855046754,-0.25582616056682916,0.14422956598241066,1.0514963719767763,0.12804410552865808,0.7940888604318344,-0.25582616056682883,1.1825373542814333,0.680913006952408,2.8863630333543164,59.0
B136,MOMONLY,62,0,0.14398214236911344,0.9370490104070229,-0.2580999015338471,0.1519502678443927,1.1017781841984196,0.13745869855852488,0.8377506235975218,-0.25809990153384677,1.223577702574009,0.7320811719872289,2.8475127089353465,59.0
B136,MOMONLY,-1,1,0.1432692887124496,0.9405900666040612,-0.2760053985147134,0.13619175155747887,0.997367206776114,0.14913352490256826,0.9100016837547034,-0.27600539851471373,1.1274331723001936,0.8070596696107116,2.8637340216417484,0.0
B136,BAND03,0,0,0.07869961005293602,0.9302799681988235,-0.22115815448232823,0.0840946280683148,1.0637768145533018,0.07427487819903145,0.8378618933723575,-0.22115815448232745,1.198989670416178,0.7191074527167535,0.897580396769096,59.0
B136,BAND03,1,0,0.08073967470028132,0.950218354923538,-0.22287875674147262,0.08374095851885555,1.0616868527194994,0.07827318804491279,0.8746963819758868,-0.22287875674147284,1.1969520266156557,0.75934080350787,0.8954594574769922,58.0
B136,BAND03,2,0,0.08419524971836223,0.9885473712997912,-0.22449292500052043,0.08780835939927223,1.1148751617854376,0.08122745739870241,0.9036062607564611,-0.22449292500052032,1.2499809660702454,0.7881639443011288,0.8898247250969843,57.0
B136,BAND03,3,0,0.08434038485664708,0.9870384581632741,-0.22480549523770244,0.08969072659753885,1.1315671697335201,0.07995202660701217,0.8887590575371053,-0.2248054952377022,1.2655098236221005,0.7721402766940259,0.8897101971886697,56.0
B136,BAND03,4,0,0.08542207250915568,0.9969704639845474,-0.22402880770191813,0.0895352691712421,1.1271888840533268,0.08204491374818024,0.9087503966180545,-0.22402880770191824,1.2593427072768004,0.7949569222739423,0.8827161477301165,55.0
B136,BAND03,5,0,0.08423262982422619,0.9820364684290015,-0.22532998318399544,0.08733597952058036,1.1023716990609678,0.08168246194134055,0.9015214939557628,-0.22532998318399522,1.2354398966481281,0.7885851706344273,0.8854460092337347,54.0
B136,BAND03,6,0,0.08494635276153883,0.9877079030436597,-0.2253923355259395,0.08761124567856937,1.1027419952792292,0.08275567648098092,0.9108331972966675,-0.2253923355259394,1.2363707506466646,0.79790267793201,0.8781293165815117,53.0
B136,BAND03,7,0,0.08728687146186753,1.0127886543166875,-0.22453048109184037,0.0873060600657245,1.0967868090500905,0.0872710623862758,0.9575147134960443,-0.22453048109184026,1.2275269401996802,0.8495281856699723,0.8823869998262366,52.0
B136,BAND03,8,0,0.08837554708985818,1.0205457555144002,-0.22513625053035535,0.08877069997056752,1.1133996650158404,0.08805009169680122,0.959773564870043,-0.22513625053035524,1.2446406495403421,0.8514332530285589,0.8775947950060635,51.0
B136,BAND03,9,0,0.08644287263866501,0.9973077866779145,-0.22517533724167926,0.08765870385407015,1.0943958663134095,0.08544218070743659,0.9328136333155177,-0.2251753372416797,1.2254724582311833,0.8234975178153242,0.8788247482006665,50.0
B136,BAND03,10,0,0.086333719663922,0.9963771365583584,-0.2249303106658218,0.08686763573469536,1.0871026291163322,0.08589402775463961,0.9367099290228083,-0.22493031066582203,1.2156321229479154,0.8304664656231262,0.8740125779581166,49.0
B136,BAND03,11,0,0.08612542847536475,0.995321137694623,-0.22190291739881418,0.08722675746109476,1.0874422332064757,0.08521889100739477,0.9336504458488514,-0.22190291739881407,1.2150918154232535,0.8268169869903766,0.8706034094661877,48.0
B136,BAND03,12,0,0.08728052956701626,1.005981719161102,-0.2226687234339365,0.08909848330018422,1.1053733872338911,0.08578501294859264,0.9387928215364109,-0.22266872343393684,1.2295585728423646,0.8338833790098934,0.8656062945833053,47.0
