panel,dial,cost,start,dropk,pick,IS_Sharpe,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,base_OOS_Sharpe,base_OOS_CAGR,base_OOS_MaxDD,spy_OOS_Sharpe,spy_OOS_CAGR,spy_OOS_MaxDD,oracle,oracle_OOS_Sharpe,regret,ref_pick,ref_OOS,flip,dOOS
U56,band,25.0,W260,2,0.08,1.1069535502942474,0.08812568935793919,1.1433483577568944,-0.14483508600465966,1.2419798947110108,0.09188615777182041,-0.120926348754687,0.8757783801289708,0.15315660628921846,-0.33717235283398284,0.03,1.2419798947110108,0.09863153695411642,0.08,1.1433483577568944,0,0.0
U56,band,25.0,W260,3,0.08,1.1158955860645032,0.08812568935793919,1.1433483577568944,-0.14483508600465966,1.2419798947110108,0.09188615777182041,-0.120926348754687,0.8757783801289708,0.15315660628921846,-0.33717235283398284,0.03,1.2419798947110108,0.09863153695411642,0.08,1.1433483577568944,0,0.0
U56,band,25.0,W260,5,0.08,1.1067415701836096,0.08812568935793919,1.1433483577568944,-0.14483508600465966,1.2419798947110108,0.09188615777182041,-0.120926348754687,0.8757783801289708,0.15315660628921846,-0.33717235283398284,0.03,1.2419798947110108,0.09863153695411642,0.08,1.1433483577568944,0,0.0
U56,band,25.0,W260,10,0.08,1.1045468351523755,0.08812568935793919,1.1433483577568944,-0.14483508600465966,1.2419798947110108,0.09188615777182041,-0.120926348754687,0.8757783801289708,0.15315660628921846,-0.33717235283398284,0.03,1.2419798947110108,0.09863153695411642,0.08,1.1433483577568944,0,0.0
U56,band,25.0,W260,21,0.08,1.0736224645210974,0.08812568935793919,1.1433483577568944,-0.14483508600465966,1.2419798947110108,0.09188615777182041,-0.120926348754687,0.8757783801289708,0.15315660628921846,-0.33717235283398284,0.03,1.2419798947110108,0.09863153695411642,0.08,1.1433483577568944,0,0.0
U56,band,25.0,W260,63,0.08,1.080327749329394,0.08812568935793919,1.1433483577568944,-0.14483508600465966,1.2419798947110108,0.09188615777182041,-0.120926348754687,0.8757783801289708,0.15315660628921846,-0.33717235283398284,0.03,1.2419798947110108,0.09863153695411642,0.08,1.1433483577568944,0,0.0
U56,band,25.0,W300,0,0.08,1.117568616143128,0.08812568935793919,1.1433483577568944,-0.14483508600465966,1.2419798947110108,0.09188615777182041,-0.120926348754687,0.8757783801289708,0.15315660628921846,-0.33717235283398284,0.03,1.2419798947110108,0.09863153695411642,0.08,1.1433483577568944,0,0.0
U56,band,25.0,W300,1,0.08,1.1248470001905826,0.08812568935793919,1.1433483577568944,-0.14483508600465966,1.2419798947110108,0.09188615777182041,-0.120926348754687,0.8757783801289708,0.15315660628921846,-0.33717235283398284,0.03,1.2419798947110108,0.09863153695411642,0.08,1.1433483577568944,0,0.0
U56,band,25.0,W300,2,0.08,1.125284773168645,0.08812568935793919,1.1433483577568944,-0.14483508600465966,1.2419798947110108,0.09188615777182041,-0.120926348754687,0.8757783801289708,0.15315660628921846,-0.33717235283398284,0.03,1.2419798947110108,0.09863153695411642,0.08,1.1433483577568944,0,0.0
U56,band,25.0,W300,3,0.08,1.1343325402836526,0.08812568935793919,1.1433483577568944,-0.14483508600465966,1.2419798947110108,0.09188615777182041,-0.120926348754687,0.8757783801289708,0.15315660628921846,-0.33717235283398284,0.03,1.2419798947110108,0.09863153695411642,0.08,1.1433483577568944,0,0.0
U56,band,25.0,W300,5,0.08,1.1250963669161413,0.08812568935793919,1.1433483577568944,-0.14483508600465966,1.2419798947110108,0.09188615777182041,-0.120926348754687,0.8757783801289708,0.15315660628921846,-0.33717235283398284,0.03,1.2419798947110108,0.09863153695411642,0.08,1.1433483577568944,0,0.0
U56,band,25.0,W300,10,0.08,1.1229163767792716,0.08812568935793919,1.1433483577568944,-0.14483508600465966,1.2419798947110108,0.09188615777182041,-0.120926348754687,0.8757783801289708,0.15315660628921846,-0.33717235283398284,0.03,1.2419798947110108,0.09863153695411642,0.08,1.1433483577568944,0,0.0
U56,band,25.0,W300,21,0.08,1.0917524110341263,0.08812568935793919,1.1433483577568944,-0.14483508600465966,1.2419798947110108,0.09188615777182041,-0.120926348754687,0.8757783801289708,0.15315660628921846,-0.33717235283398284,0.03,1.2419798947110108,0.09863153695411642,0.08,1.1433483577568944,0,0.0
U56,band,25.0,W300,63,0.08,1.0989031840309813,0.08812568935793919,1.1433483577568944,-0.14483508600465966,1.2419798947110108,0.09188615777182041,-0.120926348754687,0.8757783801289708,0.15315660628921846,-0.33717235283398284,0.03,1.2419798947110108,0.09863153695411642,0.08,1.1433483577568944,0,0.0
U56,band,25.0,Y2010,0,0.08,0.9783587565597077,0.08812568935793919,1.1433483577568944,-0.14483508600465966,1.2419798947110108,0.09188615777182041,-0.120926348754687,0.8757783801289708,0.15315660628921846,-0.33717235283398284,0.03,1.2419798947110108,0.09863153695411642,0.08,1.1433483577568944,0,0.0
U56,band,25.0,Y2010,1,0.08,0.9865932315451514,0.08812568935793919,1.1433483577568944,-0.14483508600465966,1.2419798947110108,0.09188615777182041,-0.120926348754687,0.8757783801289708,0.15315660628921846,-0.33717235283398284,0.03,1.2419798947110108,0.09863153695411642,0.08,1.1433483577568944,0,0.0
U56,band,25.0,Y2010,2,0.08,0.9870458873521709,0.08812568935793919,1.1433483577568944,-0.14483508600465966,1.2419798947110108,0.09188615777182041,-0.120926348754687,0.8757783801289708,0.15315660628921846,-0.33717235283398284,0.03,1.2419798947110108,0.09863153695411642,0.08,1.1433483577568944,0,0.0
U56,band,25.0,Y2010,3,0.08,0.9972881475603879,0.08812568935793919,1.1433483577568944,-0.14483508600465966,1.2419798947110108,0.09188615777182041,-0.120926348754687,0.8757783801289708,0.15315660628921846,-0.33717235283398284,0.03,1.2419798947110108,0.09863153695411642,0.08,1.1433483577568944,0,0.0
U56,band,25.0,Y2010,5,0.08,0.9866262851721962,0.08812568935793919,1.1433483577568944,-0.14483508600465966,1.2419798947110108,0.09188615777182041,-0.120926348754687,0.8757783801289708,0.15315660628921846,-0.33717235283398284,0.03,1.2419798947110108,0.09863153695411642,0.08,1.1433483577568944,0,0.0
U56,band,25.0,Y2010,10,0.08,0.9838794656322583,0.08812568935793919,1.1433483577568944,-0.14483508600465966,1.2419798947110108,0.09188615777182041,-0.120926348754687,0.8757783801289708,0.15315660628921846,-0.33717235283398284,0.03,1.2419798947110108,0.09863153695411642,0.08,1.1433483577568944,0,0.0
U56,band,25.0,Y2010,21,0.08,0.9475172010901242,0.08812568935793919,1.1433483577568944,-0.14483508600465966,1.2419798947110108,0.09188615777182041,-0.120926348754687,0.8757783801289708,0.15315660628921846,-0.33717235283398284,0.03,1.2419798947110108,0.09863153695411642,0.08,1.1433483577568944,0,0.0
U56,band,25.0,Y2010,63,0.08,0.9525767396251316,0.08812568935793919,1.1433483577568944,-0.14483508600465966,1.2419798947110108,0.09188615777182041,-0.120926348754687,0.8757783801289708,0.15315660628921846,-0.33717235283398284,0.03,1.2419798947110108,0.09863153695411642,0.08,1.1433483577568944,0,0.0
U56,band,25.0,Y2011,0,0.08,1.0180893466504066,0.08812568935793919,1.1433483577568944,-0.14483508600465966,1.2419798947110108,0.09188615777182041,-0.120926348754687,0.8757783801289708,0.15315660628921846,-0.33717235283398284,0.03,1.2419798947110108,0.09863153695411642,0.08,1.1433483577568944,0,0.0
U56,band,25.0,Y2011,1,0.08,1.028402530631968,0.08812568935793919,1.1433483577568944,-0.14483508600465966,1.2419798947110108,0.09188615777182041,-0.120926348754687,0.8757783801289708,0.15315660628921846,-0.33717235283398284,0.03,1.2419798947110108,0.09863153695411642,0.08,1.1433483577568944,0,0.0
U56,band,25.0,Y2011,2,0.08,1.0289590704011176,0.08812568935793919,1.1433483577568944,-0.14483508600465966,1.2419798947110108,0.09188615777182041,-0.120926348754687,0.8757783801289708,0.15315660628921846,-0.33717235283398284,0.03,1.2419798947110108,0.09863153695411642,0.08,1.1433483577568944,0,0.0
U56,band,25.0,Y2011,3,0.08,1.041802806621876,0.08812568935793919,1.1433483577568944,-0.14483508600465966,1.2419798947110108,0.09188615777182041,-0.120926348754687,0.8757783801289708,0.15315660628921846,-0.33717235283398284,0.03,1.2419798947110108,0.09863153695411642,0.08,1.1433483577568944,0,0.0
U56,band,25.0,Y2011,5,0.08,1.0284882001804834,0.08812568935793919,1.1433483577568944,-0.14483508600465966,1.2419798947110108,0.09188615777182041,-0.120926348754687,0.8757783801289708,0.15315660628921846,-0.33717235283398284,0.03,1.2419798947110108,0.09863153695411642,0.08,1.1433483577568944,0,0.0
U56,band,25.0,Y2011,10,0.08,1.0250344318809035,0.08812568935793919,1.1433483577568944,-0.14483508600465966,1.2419798947110108,0.09188615777182041,-0.120926348754687,0.8757783801289708,0.15315660628921846,-0.33717235283398284,0.03,1.2419798947110108,0.09863153695411642,0.08,1.1433483577568944,0,0.0
U56,band,25.0,Y2011,21,0.08,0.9796939170115863,0.08812568935793919,1.1433483577568944,-0.14483508600465966,1.2419798947110108,0.09188615777182041,-0.120926348754687,0.8757783801289708,0.15315660628921846,-0.33717235283398284,0.03,1.2419798947110108,0.09863153695411642,0.08,1.1433483577568944,0,0.0
U56,band,25.0,Y2011,63,0.08,0.986664906773662,0.08812568935793919,1.1433483577568944,-0.14483508600465966,1.2419798947110108,0.09188615777182041,-0.120926348754687,0.8757783801289708,0.15315660628921846,-0.33717235283398284,0.03,1.2419798947110108,0.09863153695411642,0.08,1.1433483577568944,0,0.0
U56,n,0.0,W252,0,5.0,1.3695702155486225,0.2575798254614612,1.1358275912396192,-0.2844276427184089,1.3033814514046218,0.09677994358088626,-0.120298164596091,0.8757783801289708,0.15315660628921846,-0.33717235283398284,30.0,1.2434169116392257,0.10758932039960656,5.0,1.1358275912396192,0,0.0
U56,n,0.0,W252,1,5.0,1.3778783702615722,0.2575798254614612,1.1358275912396192,-0.2844276427184089,1.3033814514046218,0.09677994358088626,-0.120298164596091,0.8757783801289708,0.15315660628921846,-0.33717235283398284,30.0,1.2434169116392257,0.10758932039960656,5.0,1.1358275912396192,0,0.0
U56,n,0.0,W252,2,5.0,1.3773053568986902,0.2575798254614612,1.1358275912396192,-0.2844276427184089,1.3033814514046218,0.09677994358088626,-0.120298164596091,0.8757783801289708,0.15315660628921846,-0.33717235283398284,30.0,1.2434169116392257,0.10758932039960656,5.0,1.1358275912396192,0,0.0
U56,n,0.0,W252,3,5.0,1.3960488948560141,0.2575798254614612,1.1358275912396192,-0.2844276427184089,1.3033814514046218,0.09677994358088626,-0.120298164596091,0.8757783801289708,0.15315660628921846,-0.33717235283398284,30.0,1.2434169116392257,0.10758932039960656,5.0,1.1358275912396192,0,0.0
U56,n,0.0,W252,5,5.0,1.3798678012753374,0.2575798254614612,1.1358275912396192,-0.2844276427184089,1.3033814514046218,0.09677994358088626,-0.120298164596091,0.8757783801289708,0.15315660628921846,-0.33717235283398284,30.0,1.2434169116392257,0.10758932039960656,5.0,1.1358275912396192,0,0.0
U56,n,0.0,W252,10,5.0,1.3647219743938377,0.2575798254614612,1.1358275912396192,-0.2844276427184089,1.3033814514046218,0.09677994358088626,-0.120298164596091,0.8757783801289708,0.15315660628921846,-0.33717235283398284,30.0,1.2434169116392257,0.10758932039960656,5.0,1.1358275912396192,0,0.0
U56,n,0.0,W252,21,5.0,1.3272852966473268,0.2575798254614612,1.1358275912396192,-0.2844276427184089,1.3033814514046218,0.09677994358088626,-0.120298164596091,0.8757783801289708,0.15315660628921846,-0.33717235283398284,30.0,1.2434169116392257,0.10758932039960656,5.0,1.1358275912396192,0,0.0
U56,n,0.0,W252,63,5.0,1.3007500198958981,0.2575798254614612,1.1358275912396192,-0.2844276427184089,1.3033814514046218,0.09677994358088626,-0.120298164596091,0.8757783801289708,0.15315660628921846,-0.33717235283398284,30.0,1.2434169116392257,0.10758932039960656,5.0,1.1358275912396192,0,0.0
U56,n,0.0,W260,0,5.0,1.375812147786667,0.2575798254614612,1.1358275912396192,-0.2844276427184089,1.3033814514046218,0.09677994358088626,-0.120298164596091,0.8757783801289708,0.15315660628921846,-0.33717235283398284,30.0,1.2434169116392257,0.10758932039960656,5.0,1.1358275912396192,0,0.0
U56,n,0.0,W260,1,5.0,1.3841418128957264,0.2575798254614612,1.1358275912396192,-0.2844276427184089,1.3033814514046218,0.09677994358088626,-0.120298164596091,0.8757783801289708,0.15315660628921846,-0.33717235283398284,30.0,1.2434169116392257,0.10758932039960656,5.0,1.1358275912396192,0,0.0
U56,n,0.0,W260,2,5.0,1.3835697404254543,0.2575798254614612,1.1358275912396192,-0.2844276427184089,1.3033814514046218,0.09677994358088626,-0.120298164596091,0.8757783801289708,0.15315660628921846,-0.33717235283398284,30.0,1.2434169116392257,0.10758932039960656,5.0,1.1358275912396192,0,0.0
U56,n,0.0,W260,3,5.0,1.4023613229038177,0.2575798254614612,1.1358275912396192,-0.2844276427184089,1.3033814514046218,0.09677994358088626,-0.120298164596091,0.8757783801289708,0.15315660628921846,-0.33717235283398284,30.0,1.2434169116392257,0.10758932039960656,5.0,1.1358275912396192,0,0.0
U56,n,0.0,W260,5,5.0,1.3861517104625232,0.2575798254614612,1.1358275912396192,-0.2844276427184089,1.3033814514046218,0.09677994358088626,-0.120298164596091,0.8757783801289708,0.15315660628921846,-0.33717235283398284,30.0,1.2434169116392257,0.10758932039960656,5.0,1.1358275912396192,0,0.0
U56,n,0.0,W260,10,5.0,1.3709862540971625,0.2575798254614612,1.1358275912396192,-0.2844276427184089,1.3033814514046218,0.09677994358088626,-0.120298164596091,0.8757783801289708,0.15315660628921846,-0.33717235283398284,30.0,1.2434169116392257,0.10758932039960656,5.0,1.1358275912396192,0,0.0
U56,n,0.0,W260,21,5.0,1.3335002983561368,0.2575798254614612,1.1358275912396192,-0.2844276427184089,1.3033814514046218,0.09677994358088626,-0.120298164596091,0.8757783801289708,0.15315660628921846,-0.33717235283398284,30.0,1.2434169116392257,0.10758932039960656,5.0,1.1358275912396192,0,0.0
U56,n,0.0,W260,63,5.0,1.3070648479558535,0.2575798254614612,1.1358275912396192,-0.2844276427184089,1.3033814514046218,0.09677994358088626,-0.120298164596091,0.8757783801289708,0.15315660628921846,-0.33717235283398284,30.0,1.2434169116392257,0.10758932039960656,5.0,1.1358275912396192,0,0.0
U56,n,0.0,W300,0,5.0,1.3932374721836671,0.2575798254614612,1.1358275912396192,-0.2844276427184089,1.3033814514046218,0.09677994358088626,-0.120298164596091,0.8757783801289708,0.15315660628921846,-0.33717235283398284,30.0,1.2434169116392257,0.10758932039960656,5.0,1.1358275912396192,0,0.0
U56,n,0.0,W300,1,5.0,1.4017017390845796,0.2575798254614612,1.1358275912396192,-0.2844276427184089,1.3033814514046218,0.09677994358088626,-0.120298164596091,0.8757783801289708,0.15315660628921846,-0.33717235283398284,30.0,1.2434169116392257,0.10758932039960656,5.0,1.1358275912396192,0,0.0
U56,n,0.0,W300,2,5.0,1.4011274239429894,0.2575798254614612,1.1358275912396192,-0.2844276427184089,1.3033814514046218,0.09677994358088626,-0.120298164596091,0.8757783801289708,0.15315660628921846,-0.33717235283398284,30.0,1.2434169116392257,0.10758932039960656,5.0,1.1358275912396192,0,0.0
U56,n,0.0,W300,3,5.0,1.4202213115959965,0.2575798254614612,1.1358275912396192,-0.2844276427184089,1.3033814514046218,0.09677994358088626,-0.120298164596091,0.8757783801289708,0.15315660628921846,-0.33717235283398284,30.0,1.2434169116392257,0.10758932039960656,5.0,1.1358275912396192,0,0.0
U56,n,0.0,W300,5,5.0,1.4037874343590806,0.2575798254614612,1.1358275912396192,-0.2844276427184089,1.3033814514046218,0.09677994358088626,-0.120298164596091,0.8757783801289708,0.15315660628921846,-0.33717235283398284,30.0,1.2434169116392257,0.10758932039960656,5.0,1.1358275912396192,0,0.0
U56,n,0.0,W300,10,5.0,1.3884321697736883,0.2575798254614612,1.1358275912396192,-0.2844276427184089,1.3033814514046218,0.09677994358088626,-0.120298164596091,0.8757783801289708,0.15315660628921846,-0.33717235283398284,30.0,1.2434169116392257,0.10758932039960656,5.0,1.1358275912396192,0,0.0
U56,n,0.0,W300,21,5.0,1.3504719921860344,0.2575798254614612,1.1358275912396192,-0.2844276427184089,1.3033814514046218,0.09677994358088626,-0.120298164596091,0.8757783801289708,0.15315660628921846,-0.33717235283398284,30.0,1.2434169116392257,0.10758932039960656,5.0,1.1358275912396192,0,0.0
U56,n,0.0,W300,63,20.0,1.3368121115139142,0.17658289210950184,1.23004119250418,-0.2212375625545584,1.3033814514046218,0.09677994358088626,-0.120298164596091,0.8757783801289708,0.15315660628921846,-0.33717235283398284,30.0,1.2434169116392257,0.01337571913504565,5.0,1.1358275912396192,1,0.09421360126456091
U56,n,0.0,Y2010,0,5.0,1.3876561259743463,0.2575798254614612,1.1358275912396192,-0.2844276427184089,1.3033814514046218,0.09677994358088626,-0.120298164596091,0.8757783801289708,0.15315660628921846,-0.33717235283398284,30.0,1.2434169116392257,0.10758932039960656,5.0,1.1358275912396192,0,0.0
U56,n,0.0,Y2010,1,5.0,1.3971408892545463,0.2575798254614612,1.1358275912396192,-0.2844276427184089,1.3033814514046218,0.09677994358088626,-0.120298164596091,0.8757783801289708,0.15315660628921846,-0.33717235283398284,30.0,1.2434169116392257,0.10758932039960656,5.0,1.1358275912396192,0,0.0
U56,n,0.0,Y2010,2,5.0,1.3964941234256443,0.2575798254614612,1.1358275912396192,-0.2844276427184089,1.3033814514046218,0.09677994358088626,-0.120298164596091,0.8757783801289708,0.15315660628921846,-0.33717235283398284,30.0,1.2434169116392257,0.10758932039960656,5.0,1.1358275912396192,0,0.0
U56,n,0.0,Y2010,3,5.0,1.4179007294688275,0.2575798254614612,1.1358275912396192,-0.2844276427184089,1.3033814514046218,0.09677994358088626,-0.120298164596091,0.8757783801289708,0.15315660628921846,-0.33717235283398284,30.0,1.2434169116392257,0.10758932039960656,5.0,1.1358275912396192,0,0.0
U56,n,0.0,Y2010,5,5.0,1.3994708628150414,0.2575798254614612,1.1358275912396192,-0.2844276427184089,1.3033814514046218,0.09677994358088626,-0.120298164596091,0.8757783801289708,0.15315660628921846,-0.33717235283398284,30.0,1.2434169116392257,0.10758932039960656,5.0,1.1358275912396192,0,0.0
U56,n,0.0,Y2010,10,5.0,1.382234668697412,0.2575798254614612,1.1358275912396192,-0.2844276427184089,1.3033814514046218,0.09677994358088626,-0.120298164596091,0.8757783801289708,0.15315660628921846,-0.33717235283398284,30.0,1.2434169116392257,0.10758932039960656,5.0,1.1358275912396192,0,0.0
U56,n,0.0,Y2010,21,5.0,1.3395909264665367,0.2575798254614612,1.1358275912396192,-0.2844276427184089,1.3033814514046218,0.09677994358088626,-0.120298164596091,0.8757783801289708,0.15315660628921846,-0.33717235283398284,30.0,1.2434169116392257,0.10758932039960656,5.0,1.1358275912396192,0,0.0
U56,n,0.0,Y2010,63,5.0,1.3095420816897019,0.2575798254614612,1.1358275912396192,-0.2844276427184089,1.3033814514046218,0.09677994358088626,-0.120298164596091,0.8757783801289708,0.15315660628921846,-0.33717235283398284,30.0,1.2434169116392257,0.10758932039960656,5.0,1.1358275912396192,0,0.0
