universe,book,conv,sleeve,group,f,CAGR,Sharpe,MaxDD,H1,H2,IS_Sharpe,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,FALL_CAGR,FALL_Sharpe,RISE_CAGR,RISE_Sharpe,Turn_yr,Gross,p4a,p4b
u56,ewall,natural,sub_DBC,C,1.0,0.010670849346102962,0.27599529817363966,-0.11183273184878884,0.10360805368913942,0.46149916756605713,0.19174399916726662,0.013252249645327785,0.35573839746792585,-0.11183273184878817,0.009817845517090307,0.2559942590751918,0.013049677592733122,0.3312475287822907,4.741786952753387,0.5661068911764707,False,False
u56,ewall,natural,sub_USO,C,0.0,0.10394944276323281,1.0491473622777687,-0.15874704847794496,1.0672217419115992,1.0359541486650077,0.9680079228325479,0.11341323151490479,1.1132841948586054,-0.15874704847794496,0.10756682606488122,1.0853835860261682,0.09393963551183382,0.9491317141077644,8.213701018709864,0.7500000000000001,False,False
u56,ewall,natural,sub_USO,C,0.25,0.07994453697716697,1.069901205166061,-0.12214457478708018,1.0608371529792626,1.0815612283837939,0.9769750989562486,0.08820160182179215,1.1427045276204724,-0.12214457478708007,0.08200132535780447,1.0965623413375691,0.0742383676585221,0.9955672273381343,7.276265498480297,0.7066017457036465,False,False
u56,ewall,natural,sub_USO,C,0.5,0.055585551077041995,1.0355536651689954,-0.0851968366927901,0.9623408598752222,1.1038132495616115,0.9133099711744117,0.06269628586784437,1.1311028306595585,-0.08519683669279066,0.05616388090587843,1.0434806763554385,0.05397696723423473,1.0128852859923037,6.411174720051742,0.6632034914072933,False,False
u56,ewall,natural,sub_USO,C,0.75,0.030993760601330855,0.7466644415902611,-0.07730576786823595,0.5568454529818619,0.9288773725105045,0.5757568199650124,0.03701009838939351,0.8892099530202244,-0.070332530801122,0.030181778847336638,0.725648424481881,0.033257945863976346,0.8056332860770168,5.548560289904943,0.6198052371109399,False,False
u56,ewall,natural,sub_USO,C,1.0,0.006191663467188135,0.15446749727915574,-0.13741023089919313,-0.05323570933842871,0.3738314114296355,0.028900927394238145,0.011166187862229782,0.2706571481457883,-0.11987880718956878,0.004080061067322616,0.11016632768373291,0.012094451729491862,0.2758641122852113,4.709061468195002,0.5764069828145867,False,False
u56,ewall,natural,sub_XLE,C,0.0,0.10394944276323281,1.0491473622777687,-0.15874704847794496,1.0672217419115992,1.0359541486650077,0.9680079228325479,0.11341323151490479,1.1132841948586054,-0.15874704847794496,0.10756682606488122,1.0853835860261682,0.09393963551183382,0.9491317141077644,8.213701018709864,0.7500000000000001,False,False
u56,ewall,natural,sub_XLE,C,0.25,0.08178633606639973,1.07171292658566,-0.12100613427275908,1.0865715804124343,1.0610615584656091,1.0097593537687792,0.08755085985854483,1.12089692167691,-0.12100613427275897,0.08383199028170374,1.1001783972271784,0.07611091138789239,0.9931611352805884,7.2677326703024665,0.7108895642922927,False,False
u56,ewall,natural,sub_XLE,C,0.5,0.05927720334506281,1.0549091677077211,-0.08265733116329377,1.0533166302297037,1.0577687666298798,1.019988254088135,0.06148972229307792,1.083054543002752,-0.08265733116329377,0.059816872699347545,1.0680259906266398,0.05777604188765739,1.0185870476994339,6.404475622902057,0.6717791285845854,False,False
u56,ewall,natural,sub_XLE,C,0.75,0.03654012245794003,0.8524843283080444,-0.07775382598217007,0.8158607683867207,0.888937218326246,0.8600032723457895,0.03533617557167057,0.8463738950463809,-0.07231333864868561,0.0356484621721882,0.8360935836836296,0.039026830973055704,0.8970797892256712,5.550173131273888,0.6326686928768783,False,False
u56,ewall,natural,sub_XLE,C,1.0,0.013597150424106141,0.3284750149319216,-0.10701973361218398,0.30334949848230164,0.3558213242367359,0.4248448736345764,0.009115878113164388,0.2394998067286902,-0.10701973361218331,0.011346947794046214,0.279067210669538,0.019888831987008748,0.4636655925604693,4.718513286473557,0.5935582571691712,False,False
u56,ewall,natural,sub_TIP,C,0.0,0.10394944276323281,1.0491473622777687,-0.15874704847794496,1.0672217419115992,1.0359541486650077,0.9680079228325479,0.11341323151490479,1.1132841948586054,-0.15874704847794496,0.10756682606488122,1.0853835860261682,0.09393963551183382,0.9491317141077644,8.213701018709864,0.7500000000000001,False,False
u56,ewall,natural,sub_TIP,C,0.25,0.08198821244480059,1.110701567838127,-0.1253842236644791,1.1466944817426927,1.0837097572023313,1.0582275550367146,0.08799881707125223,1.152060430889714,-0.1253842236644792,0.08540754428425057,1.1579910293666986,0.07252436348902203,0.98067454651049,7.236570244197382,0.7242386566416114,False,False
u56,ewall,natural,sub_TIP,C,0.5,0.05959462816199057,1.1772705992931782,-0.09142683811527708,1.2253398646734914,1.1407575211350278,1.16350586131267,0.062361257092041766,1.1891604620049137,-0.09142683811527696,0.06280431965791311,1.2361130826521778,0.0507088163682623,1.012369852669218,6.3434896112990495,0.6984773132832227,False,False
u56,ewall,natural,sub_TIP,C,0.75,0.03689557134989219,1.0606866777233008,-0.06319139056104983,1.0351405586625744,1.0858961538541254,1.03818202490446,0.03660803201978147,1.0810231310972385,-0.06319139056104972,0.03989382218146931,1.1084075370024153,0.028592965413916316,0.9156811128775003,5.457324977533383,0.6727159699248342,False,False
u56,ewall,natural,sub_TIP,C,1.0,0.01392749209378219,0.3853272882122413,-0.07310162650851482,0.35101459357537323,0.43453738742987824,0.42636806893516477,0.010769269007314897,0.3487059169271193,-0.051399289039538054,0.016713541822954925,0.43357386672199155,0.00621041121947008,0.21944106525000773,4.582668884879841,0.6469546265664458,False,False
u56,ewall,g1.00,S4,A,0.0,0.1385924332172226,1.0492529514808793,-0.2088028554473249,1.06745050466822,1.0360040091942662,0.9682460583819718,0.15154360624691376,1.113257661929225,-0.20880285544732513,0.14355755328321962,1.0849964104961385,0.12488126166990776,0.9504698342959707,10.866334276516497,1.0,False,False
u56,ewall,g1.00,S4,A,0.25,0.12208853329050062,1.1156185041382256,-0.1686482802902911,1.119295486352419,1.1140786903385982,1.03395124138741,0.13157393325407662,1.1813345023095894,-0.16864828029029122,0.12509671494368613,1.1342085906791948,0.11375511790058845,1.0624341334522704,10.307180831056828,1.0,False,True
u56,ewall,g1.00,S4,A,0.5,0.10161801538897919,1.1608176043994523,-0.12629544791988467,1.1167820657577012,1.2033755061928406,1.0594721705868113,0.10854836014899738,1.2465526060675245,-0.12629544791988445,0.10216345368103275,1.1471246342133965,0.10010076571607529,1.2035634871781011,10.261192793012961,1.0,False,False
u56,ewall,g1.00,S4,A,0.75,0.07536861960842978,1.055553178909581,-0.09885152488549842,0.9028295705364447,1.2203162708597075,0.9003576231199811,0.08160922185594566,1.2052000924718675,-0.08678338120787099,0.07259296827954365,0.9901979542611994,0.08313480363410686,1.2690013074876934,10.482391710532685,1.0,False,False
u56,ewall,g1.00,S4,A,1.0,0.03538943925242277,0.49194651696255093,-0.25447624410420666,0.21222314396829864,0.8322112165526394,0.2705844985707478,0.04849424294840721,0.7281924925154707,-0.09400098051710293,0.026379078327362082,0.36838503364201713,0.06089601771868858,0.8891495577956995,10.777387004179118,0.9975219644063978,False,False
u56,ewall,g1.00,noDBC,A,0.0,0.1385924332172226,1.0492529514808793,-0.2088028554473249,1.06745050466822,1.0360040091942662,0.9682460583819718,0.15154360624691376,1.113257661929225,-0.20880285544732513,0.14355755328321962,1.0849964104961385,0.12488126166990776,0.9504698342959707,10.866334276516497,1.0,False,False
u56,ewall,g1.00,noDBC,A,0.25,0.12129731852605308,1.1345125452832432,-0.16310963967663517,1.1679902693543256,1.1066666658519881,1.079631876548533,0.1286441758693786,1.1782846720203204,-0.16310963967663528,0.12507598217018057,1.160072660217732,0.11084306055223281,1.0614915077073275,10.203388620705134,1.0,False,True
u56,ewall,g1.00,noDBC,A,0.5,0.10005454532842895,1.197721138576015,-0.11805472354413704,1.2160741138637947,1.180539488691394,1.1559350281894814,0.10247459135724624,1.2325811336367118,-0.11805472354413715,0.10137695621205034,1.1860459828084622,0.0963808977015097,1.2370669252447528,10.115915713139978,1.0,False,False
u56,ewall,g1.00,noDBC,A,0.75,0.0725945815296154,1.0639282964112033,-0.10274424733988496,1.003382280635984,1.135737537987788,1.004576742436006,0.07098992374293234,1.1300362105707271,-0.08003860116051731,0.06952369152882931,0.9776559983289761,0.08119143504548298,1.3777814101080847,10.24603545995,1.0,False,False
u56,ewall,g1.00,noDBC,A,1.0,0.02846275836049217,0.39230682753963253,-0.2433346461196274,0.30878555043590333,0.5062896508084989,0.3754187980624007,0.026703316902159546,0.41948188761428,-0.19636256228197557,0.016222852899355322,0.23410732425103195,0.06332475282830141,0.9508864281240289,10.032064263750101,0.9941428249605767,False,False
u56,ewall,g1.00,noGLD,A,0.0,0.1385924332172226,1.0492529514808793,-0.2088028554473249,1.06745050466822,1.0360040091942662,0.9682460583819718,0.15154360624691376,1.113257661929225,-0.20880285544732513,0.14355755328321962,1.0849964104961385,0.12488126166990776,0.9504698342959707,10.866334276516497,1.0,False,False
u56,ewall,g1.00,noGLD,A,0.25,0.11883557252954602,1.0962523887301363,-0.17151369908623815,1.1135200462550225,1.0827949867406146,1.0308672765636764,0.12714310967246667,1.1484430063296234,-0.17151369908623815,0.1232170751955568,1.1225019369387172,0.10672593038421563,1.0204916732743734,10.40254176678179,1.0,False,True
u56,ewall,g1.00,noGLD,A,0.5,0.09460869126449944,1.1077584323108274,-0.1301875344230523,1.1006871087101926,1.115196892526182,1.0498173435417062,0.0992141378427478,1.1551663832547876,-0.13018753442305242,0.09847763791844577,1.1217410693571062,0.08390797063408151,1.0688312195421739,10.474323715245987,1.0,False,False
u56,ewall,g1.00,noGLD,A,0.75,0.06388668975465128,0.9384706163411668,-0.11019953330902998,0.8456552225712309,1.0341794269202933,0.8549534211738495,0.06682377203195355,1.0145559636542054,-0.09522929799625046,0.067179521954561,0.9479991361399732,0.054771841198447246,0.9171244928645901,10.719130488799607,1.0,False,False
u56,ewall,g1.00,noGLD,A,1.0,0.016770207026749473,0.25508077382198696,-0.24883059478662506,0.035249002157592225,0.5074292243905735,0.10508204845634161,0.026325610444189795,0.40455571791288636,-0.1983947435461434,0.018339593982016344,0.2691018407687125,0.012413271861617892,0.21217148114263043,10.773973335739724,0.9966208605541789,False,False
u56,ewall,g1.00,GLDonly,B,0.0,0.1385924332172226,1.0492529514808793,-0.2088028554473249,1.06745050466822,1.0360040091942662,0.9682460583819718,0.15154360624691376,1.113257661929225,-0.20880285544732513,0.14355755328321962,1.0849964104961385,0.12488126166990776,0.9504698342959707,10.866334276516497,1.0,False,False
u56,ewall,g1.00,GLDonly,B,0.25,0.13157519101633963,1.0885991823138934,-0.20478267133269656,1.0384686658057527,1.1363605483201928,0.9448800014518648,0.1479998466059318,1.20659825604231,-0.20478267133269734,0.128014303796399,1.0834367678007626,0.1415491506287565,1.1038857065868748,10.348154176292208,1.0,False,False
u56,ewall,g1.00,GLDonly,B,0.5,0.12225705892895333,0.9980430287573908,-0.21437092199828467,0.8861691426957814,1.1037121025433454,0.8058547139820387,0.14389675116336398,1.1583587333186363,-0.2143709219982839,0.11015901653575089,0.9519990519921994,0.15664089284956173,1.1160752268539196,9.890185177486185,0.9999999999999998,False,False
u56,ewall,g1.00,GLDonly,B,0.75,0.11112105316515652,0.8320411302148307,-0.22862871660339734,0.6634827629928479,0.990087020660071,0.5990465425387127,0.14088388091721016,1.0250295938369691,-0.22862871660339745,0.08943068355637451,0.7302561460232883,0.1738160416473875,1.0725045551236245,9.060837204706177,1.0,False,False
u56,ewall,g1.00,GLDonly,B,1.0,0.0868331404310887,0.6130289894958822,-0.43929090567589346,0.3604815871620043,0.8385969012054648,0.30242697584334843,0.13184367636082883,0.8535136878459226,-0.26404517039725706,0.05055094171207575,0.4171495885933444,0.19459222693791078,1.0444039827800082,3.008785762559135,0.851543140346925,False,False
u56,ewall,g1.00,GLD_UUP,B,0.0,0.1385924332172226,1.0492529514808793,-0.2088028554473249,1.06745050466822,1.0360040091942662,0.9682460583819718,0.15154360624691376,1.113257661929225,-0.20880285544732513,0.14355755328321962,1.0849964104961385,0.12488126166990776,0.9504698342959707,10.866334276516497,1.0,False,False
u56,ewall,g1.00,GLD_UUP,B,0.25,0.1238702313428226,1.1399470464324253,-0.170809267828002,1.1228340616164605,1.1566847393677107,1.0440324019083,0.13283380585450577,1.2198920701550033,-0.170809267828002,0.12511284239566955,1.1281075793869106,0.1204176377735322,1.1785976175480906,10.176755586408145,1.0,False,True
u56,ewall,g1.00,GLD_UUP,B,0.5,0.10605057270516793,1.1982346666238484,-0.1316424702133432,1.1226333433926219,1.276976779356308,1.0828538764515925,0.1109006298430617,1.3064362348710168,-0.1316424702133433,0.10266866748291803,1.114967687503663,0.11552160291680513,1.5001375022136934,9.988463849837144,1.0,False,False
u56,ewall,g1.00,GLD_UUP,B,0.75,0.08333812864977119,1.0759441812898536,-0.10168285767767427,0.941619024912521,1.2393928693828562,0.9703128791541756,0.08370482789699563,1.196630012754047,-0.0898572226811325,0.07374068705349068,0.9147986695016526,0.11051477020511924,1.6716464549783572,9.763261802385932,1.0,False,False
u56,ewall,g1.00,GLD_UUP,B,1.0,0.04097535927966045,0.47769022144700496,-0.29829535284159747,0.33843693740338254,0.6444349139984734,0.4412557812975551,0.04088807149762341,0.5198918380054728,-0.22184556913639786,0.018393195182623057,0.23803089323421017,0.10652423084649776,1.2345683030402357,8.388585721685002,0.9894120297364272,False,False
u56,ewall,g1.00,UUPonly,B,0.0,0.1385924332172226,1.0492529514808793,-0.2088028554473249,1.06745050466822,1.0360040091942662,0.9682460583819718,0.15154360624691376,1.113257661929225,-0.20880285544732513,0.14355755328321962,1.0849964104961385,0.12488126166990776,0.9504698342959707,10.866334276516497,1.0,False,False
u56,ewall,g1.00,UUPonly,B,0.25,0.11866355661237504,1.1066878389385728,-0.17568805304693114,1.098419048814181,1.11503587902003,1.0276272747073973,0.12613663129220565,1.172131425011215,-0.17568805304693125,0.12173627290223199,1.0963791623709442,0.11015242171407369,1.1493757552546047,10.23267890609271,1.0,False,True
u56,ewall,g1.00,UUPonly,B,0.5,0.09605681679899525,1.0851112044524163,-0.1380191598370747,1.0418253506914925,1.1283705653856781,1.0160404726226595,0.09928746387111276,1.1460144530226124,-0.1380191598370748,0.09666177866496395,1.022770530701845,0.09437417075620957,1.3829689854227427,10.048322115707066,1.0,False,False
u56,ewall,g1.00,UUPonly,B,0.75,0.07022258943842896,0.8849977056533042,-0.1153254489281419,0.8036407840665694,0.9703626315145274,0.8410875175589951,0.07071024963356387,0.9261868637928622,-0.09879886249775971,0.06727439488589337,0.7916069283049849,0.07847426388135514,1.3372633253490949,9.749913269749438,1.0,False,False
u56,ewall,g1.00,UUPonly,B,1.0,0.010878789744287909,0.18878906223792202,-0.2494851087747273,-0.10705455914815405,0.5286813327161826,0.04419443121818901,0.019565156976595555,0.33083206511162516,-0.14898065265735871,-0.003422307137979197,-0.014203868192654772,0.05178797614908248,0.735820027048212,4.08740707366524,0.8062626717729219,False,False
u56,ewall,g1.00,TLTonly,B,0.0,0.1385924332172226,1.0492529514808793,-0.2088028554473249,1.06745050466822,1.0360040091942662,0.9682460583819718,0.15154360624691376,1.113257661929225,-0.20880285544732513,0.14355755328321962,1.0849964104961385,0.12488126166990776,0.9504698342959707,10.866334276516497,1.0,False,False
u56,ewall,g1.00,TLTonly,B,0.25,0.11551001930922977,1.0537948347616042,-0.2161228572093472,1.263284182497579,0.9042317015905951,1.1510086057542774,0.11673232811140655,0.9944434749289153,-0.2161228572093461,0.12898178553116457,1.22414776617342,0.07884130944303114,0.6718340259013543,10.769151728243376,1.0,False,False
u56,ewall,g1.00,TLTonly,B,0.5,0.08888784907377034,0.8771353836093845,-0.25435166414474486,1.2169904916486884,0.6331299800510415,1.109141022774417,0.07850653754986414,0.7295646188838246,-0.25435166414474386,0.1115469754925329,1.1484047677329492,0.028201858956464543,0.2909518719170211,10.762267457187477,1.0,False,False
u56,ewall,g1.00,TLTonly,B,0.75,0.057730845822468124,0.543413000714717,-0.30390544947547005,0.8788109047934216,0.25568320766847236,0.8010643724627213,0.03491042651621212,0.34700350596384666,-0.3039054494754696,0.0913442614522677,0.8360427884192324,-0.03050446394935602,-0.18588107020141068,10.320417184422192,1.0,False,False
u56,ewall,g1.00,TLTonly,B,1.0,0.0045567316580055195,0.10131525298512788,-0.43781032104055273,0.3149643437082552,-0.1410271915337322,0.2971738142406548,-0.018906653021697473,-0.09272569044648767,-0.43781032104055284,0.039701447172739046,0.34295215159218645,-0.08716344074335391,-0.7684464651419082,3.5764811894570854,0.8256364045956296,False,False
