panel,n,freq,bps,CAGR,Sharpe,MaxDD,H1,H2,gross,turnover_yr,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,EW_Sharpe,dSharpe,dCAGR,OOS_dSharpe,IS_dSharpe,pass4a,pass4b,beats_EW,m_H1,m_H2,m_OOS,m_DD,m_CAGR,pass4b_and_beats_EW
U56,25,W,0,0.13983239138741688,1.22035886379837,-0.18810330101106476,1.1785553154679609,1.2683802937660331,0.715314581274724,7.985699377492115,0.15990419170384906,1.2819146433899355,-0.18810330101106443,1.0763932209911224,0.14396564280724755,0.017865279290079528,0.13903927931716775,0.15797044661910886,False,True,True,0.2878949398326699,0.41067392288245474,0.3999039424056796,0.014200110689325057,0.04092340305259,True
U56,25,W,10,0.13076968219737983,1.1492881291384232,-0.1888676625722443,1.0983494193234937,1.2035955133221492,0.715314581274724,7.985699377492115,0.15086582700163143,1.2176785950949267,-0.1888676625722443,1.0691440674784338,0.08014406165998933,0.009717338235104567,0.08193301421159638,0.07911027015215022,False,True,True,0.20768904368820273,0.34588914243857083,0.3356678941106708,0.013435749128145519,0.031860693862552955,True
U56,25,W,25,0.11730722925927517,1.0424928891617493,-0.19001345065502928,0.9779231230210779,1.1061968478805286,0.715314581274724,7.985699377492115,0.1374369007920344,1.1211040189038923,-0.1900134506550294,1.0582690399094403,-0.01577615074769101,-0.0023743301273586592,-0.00394521083216981,-0.03923592723687319,False,True,False,0.08726274738578688,0.24849047699695026,0.2390933179196364,0.012289961045360537,0.018398240924448292,False
U56,25,W,50,0.09521636201741734,0.8641845074723047,-0.1919210866621841,0.7771648381960579,0.943419028790324,0.715314581274724,7.985699377492115,0.11539412531332749,0.9596988733235091,-0.191921086662184,1.0401407051431582,-0.17595619767085346,-0.02218419867712118,-0.14751879743649698,-0.23630129944832567,False,False,False,-0.11349553743923313,0.08571265790674565,0.07768817233925318,0.010382325038205714,-0.0036926263174095336,False
U56,30,W,0,0.12888749547700296,1.210327591938216,-0.18238890303029354,1.1300414307816151,1.2872203626530132,0.7010211913880423,6.692357928216922,0.14894666175031301,1.293782190214232,-0.18238890303029376,1.0763932209911224,0.13393437094709348,0.006920383379665607,0.1509068261414641,0.10241120458771891,False,True,True,0.23938105514632413,0.42951399176943483,0.411771489229976,0.01991450867009628,0.029978507142176078,True
U56,30,W,10,0.12136074317544843,1.1463943549357316,-0.18311100189750273,1.0601335615712257,1.2274987340188563,0.7010211913880423,6.692357928216922,0.14129914095062102,1.2343861161466763,-0.18311100189750307,1.0691440674784338,0.07725028745729778,0.00030839921317316055,0.09864053526334593,0.03611979125058862,False,True,True,0.16947318593593474,0.36979236313527797,0.3523754151624203,0.019192409802887084,0.02245175484062155,True
U56,30,W,25,0.11016225247974853,1.0503306682303009,-0.18419346385241364,0.955162692350953,1.1377230092171087,0.7010211913880423,6.692357928216922,0.12992082403525784,1.1451034020715938,-0.18419346385241342,1.0582690399094403,-0.007938371679139467,-0.009519306906885294,0.02005417233553164,-0.06339459876979148,False,True,False,0.06450231671566198,0.2800166383335303,0.26309270108733784,0.018109947847976177,0.011253264144921657,False
U56,30,W,50,0.09173989579355402,0.8899273227889875,-0.18599573749205256,0.7801011806409176,0.9876956428213994,0.7010211913880423,6.692357928216922,0.11120226077114559,0.9959075067686683,-0.18599573749205256,1.0401407051431582,-0.1502133823541707,-0.02566066490098451,-0.11131016399133775,-0.22924302551164677,False,False,False,-0.11055919499437339,0.12998927193782106,0.11389680578441241,0.01630767420833726,-0.007169092541272862,False
U56,40,W,0,0.10838811357134959,1.1975604330536358,-0.15320649602944403,1.0870208971384436,1.2986779665735793,0.6645170748780759,4.927601475259211,0.12748323357506708,1.311632461126834,-0.15320649602944392,1.0763932209911224,0.12116721206251335,-0.013578998525987762,0.16875709705406616,0.030291367775612033,False,True,True,0.19636052150315264,0.4409715956900009,0.429621760142578,0.04909691567094579,0.009479125236522709,True
U56,40,W,10,0.10294215526597794,1.1424013227872343,-0.15386273005879725,1.0298574696087037,1.2447342187558301,0.6645170748780759,4.927601475259211,0.12176117960139421,1.2582139148906848,-0.15386273005879747,1.0691440674784338,0.07325725530880045,-0.018110188696297325,0.12246833400735446,-0.021237838422898503,False,True,True,0.13919709397341273,0.38702784787225175,0.37620321390642886,0.04844068164159257,0.004033166931151064,True
U56,40,W,25,0.09482206642261182,1.0595253197424988,-0.15484657504246224,0.9440324770723106,1.1636437505014667,0.6645170748780759,4.927601475259211,0.11323114229880882,1.1779181881515683,-0.15484657504246224,1.0582690399094403,0.0012562798330584268,-0.024859492964022012,0.052868958415506206,-0.09858810500887427,False,False,True,0.05337210143701965,0.30593737961788836,0.2959074871673124,0.047456836657927576,-0.004086921912215061,False
U56,40,W,50,0.0814178375831156,0.9211242623248445,-0.15648496755814068,0.8008815303094804,1.0281105736315455,0.6645170748780759,4.927601475259211,0.09915472866932418,1.0437256455374242,-0.15648496755814034,1.0401407051431582,-0.1190164428183137,-0.03598272311142292,-0.0634920252225819,-0.22753925897766536,False,False,False,-0.0897788453258106,0.17040420274796708,0.16171494455316826,0.04581844414224914,-0.017491150751711274,False
U56,50,W,0,0.08888791729096335,1.1917042389608694,-0.13119982361244875,1.0728043313165947,1.2997804708042133,0.5813065242577614,3.4746836458971573,0.10522635321693063,1.3115356026394356,-0.13119982361244886,1.0763932209911224,0.11531101796974697,-0.033079194806374,0.1686602385666678,0.012439894817815822,False,False,True,0.1821439556813037,0.44207409992063496,0.42952490165517965,0.07110358808794107,-0.01002107104386353,False
U56,50,W,10,0.08511179342541397,1.1445266107254186,-0.13168994064843986,1.0230577515465458,1.25424247951383,0.5813065242577614,3.4746836458971573,0.1013116440154509,1.2664758093604154,-0.13168994064843975,1.0691440674784338,0.07538254324698479,-0.03594055053686129,0.13073022847708504,-0.03185583959983762,False,False,True,0.13239737591125478,0.3965361086302517,0.38446510837615944,0.07061347105194996,-0.013797194909412905,False
U56,50,W,25,0.07947146522559834,1.0736637853602904,-0.13242488686047194,0.9483868908048237,1.1858110829951047,0.5813065242577614,3.4746836458971573,0.09546485004294536,1.198768889096445,-0.1324248868604716,1.0582690399094403,0.015394745450850067,-0.04021009416103549,0.07371965936038283,-0.09833682853312287,False,False,True,0.057726515169532755,0.32810471211152636,0.31675818811218903,0.06987852483991788,-0.01943752310922854,False
U56,50,W,50,0.07013419151153566,0.9553651070202843,-0.13364918567167527,0.8238729887484648,1.0714832901791378,0.5813065242577614,3.4746836458971573,0.08578720402311757,1.0856657871250632,-0.13364918567167572,1.0401407051431582,-0.08477559812287383,-0.047266369183002865,-0.02155188363494287,-0.2091537456858915,False,False,False,-0.06678738688682617,0.21377691929555942,0.2036550861408073,0.06865422602871454,-0.028774796823291218,False
U56,EWALL,W,0,0.12196711209733735,1.0763932209911224,-0.2251139932507702,1.0567949348791432,1.1120797829594948,0.7502094315319622,0.8157204399523731,0.1391497040094869,1.1428753640727678,-0.22511399325076986,1.0763932209911224,0.0,0.0,0.0,0.0,False,False,False,0.16613455924385223,0.25437341207591646,0.26086466308851186,-0.022810581550380377,0.02305812376251047,False
U56,EWALL,W,10,0.12105234396227527,1.0691440674784338,-0.22525886731411893,1.049087392475229,1.105019849900098,0.7502094315319622,0.8157204399523731,0.13817415507850717,1.1357455808833303,-0.22525886731411904,1.0691440674784338,0.0,0.0,0.0,0.0,False,False,False,0.1584270168399381,0.24731347901651968,0.2537348798990744,-0.02295545561372911,0.02214335562744839,False
U56,EWALL,W,25,0.11968155938663383,1.0582690399094403,-0.2254761395880328,1.0375254163843364,1.0944283410972857,0.7502094315319622,0.8157204399523731,0.1367123635012173,1.1250492297360621,-0.22547613958803292,1.0582690399094403,0.0,0.0,0.0,0.0,False,False,False,0.14686504074904538,0.23672197021370733,0.2430385287518062,-0.02317272788764299,0.02077257105180695,False
U56,EWALL,W,50,0.11740056069453852,1.0401407051431582,-0.22583815653911044,1.0182538882427794,1.076771691931965,0.7502094315319622,0.8157204399523731,0.1342801234838873,1.107217670760006,-0.22583815653911,1.0401407051431582,0.0,0.0,0.0,0.0,False,False,False,0.1275935126074884,0.2190653210483866,0.22520696977575017,-0.023534744838720617,0.018491572359711647,False
U56,3,M,0,0.29350191890453714,1.157232615586687,-0.351125934986796,1.3976822741500892,1.0023607053023258,0.7360116711482609,7.115082099969877,0.25796541429734354,0.9794595948828612,-0.3511259349867958,1.0880886122922413,0.0691440032944457,0.17132892802243505,-0.1782819497029854,0.6013604053984322,False,False,True,0.5070218985147982,0.14465433441874742,0.09744889389860523,-0.1488225232864062,0.19459293056971028,False
U56,3,M,10,0.28433936964630546,1.128705948380242,-0.3514322958060343,1.3651798316608792,0.976205532731067,0.7360116711482609,7.115082099969877,0.248846634678779,0.9527572975954715,-0.3514322958060343,1.0845404894210777,0.04416545895916424,0.1626119130651258,-0.20149106476637302,0.5718355551791016,False,False,True,0.4745194560255882,0.11849916184748865,0.07074659661121552,-0.14912888410564448,0.1854303813114786,False
U56,3,M,25,0.2707031439981733,1.0857307275729484,-0.3518918370348918,1.3161308222980872,0.9368403147266549,0.7360116711482609,7.115082099969877,0.23527803782161194,0.9125636028294009,-0.3518918370348916,1.0792159467296512,0.006514780843297263,0.14964368760002378,-0.23644235291555527,0.5272229897758243,False,False,True,0.4254704466627962,0.07913394384307648,0.03055290184514492,-0.14958842533450198,0.17179415566334644,False
U56,3,M,50,0.24826041084435913,1.013677376946732,-0.36957307147154894,1.2336949900404175,0.870928022347204,0.7360116711482609,7.115082099969877,0.2129531730536678,0.8452540996214214,-0.36957307147154916,1.0703355179284444,-0.0566581409817124,0.12831348513749075,-0.29500758282770667,0.45210561179307995,False,False,False,0.3430346144051265,0.013221651463625639,-0.03675660136283454,-0.16726965977115912,0.14935142250953226,False
U56,5,M,0,0.2406386988376783,1.1350885498023957,-0.28724401716250403,1.4405116546181858,0.9323163728805298,0.7462467501049497,6.623512486127446,0.20133770056092426,0.9193477725434644,-0.28724401716250414,1.0880886122922413,0.04699993751015441,0.1184657079555762,-0.2383937720423821,0.6512723698165886,False,False,True,0.5498512789828948,0.07461000199695145,0.03733707155920851,-0.08494060546211421,0.14172971050285144,False
U56,5,M,10,0.23245399413778922,1.1034421828459837,-0.2872806669196004,1.4042863638554233,0.90349870975426,0.7462467501049497,6.623512486127446,0.193281511959996,0.8898119935285571,-0.2872806669196002,1.0845404894210777,0.018901693424905996,0.11072653755660955,-0.26443636883328736,0.6181071967312844,False,False,True,0.5136259882201323,0.04579233887068168,0.007801292544301175,-0.0849772552192106,0.13354500580296236,False
U56,5,M,25,0.22026773667348687,1.0557782109187626,-0.28733564155524427,1.349605692538974,0.8601480572805928,0.7462467501049497,6.623512486127446,0.1812880113893407,0.8453704785613686,-0.2873356415552444,1.0792159467296512,-0.023437735810888594,0.09920828027533735,-0.3036354771835875,0.5679904589342957,False,False,False,0.4589453169036831,0.0024416863970144753,-0.036640222422887336,-0.08503222985485445,0.12135874833865999,False
U56,5,M,50,0.20019731749402392,0.9758993573588298,-0.28742726594798473,1.2576754384387754,0.7876264954487034,0.7462467501049497,6.623512486127446,0.16153877596914956,0.7709985410862874,-0.2874272659479844,1.0703355179284444,-0.09443616056961457,0.08025039178715554,-0.36926314136284066,0.4836039351625687,False,False,False,0.3670150628034844,-0.07007987543487493,-0.11101215989796853,-0.08512385424759492,0.10128832915919704,False
U56,8,M,0,0.20416796901648882,1.1441050852723027,-0.2701222826993266,1.4516189959199175,0.9442519107699437,0.7456418224127201,5.9806789767379565,0.18644893399910933,0.9853579675722197,-0.2701222826993266,1.0880886122922413,0.056016472980061405,0.08199497813438672,-0.17238357701362683,0.5489597521388155,False,False,True,0.5609586202846265,0.08654553988636537,0.10334726658796378,-0.06781887099893677,0.10525898068166194,False
U56,8,M,10,0.19699235194302234,1.110122887909847,-0.2702767807184391,1.413092385710437,0.9128439420954312,0.7456418224127201,5.9806789767379565,0.179185741832937,0.9534816360292381,-0.27027678071843886,1.0845404894210777,0.02558239848876931,0.07526489536184267,-0.2007667263326064,0.5131153698184695,False,False,True,0.522432010075146,0.05513757121185281,0.07147093504498214,-0.06797336901804926,0.09808336360819546,False
U56,8,M,25,0.18630125676037346,1.0589359829092924,-0.2705085277471071,1.3549594234824358,0.8655804833670941,0.7456418224127201,5.9806789767379565,0.16836624830732938,0.9054979811506108,-0.2705085277471069,1.0792159467296512,-0.020279963820358793,0.06524180036222393,-0.24350797459434537,0.45899726553386455,False,False,False,0.4642990478471448,0.007874112483515772,0.023487280166354818,-0.06820511604671728,0.08739226842554658,False
U56,8,M,50,0.16867410062604193,0.9731479589909133,-0.27089477279488705,1.2572920098172704,0.7864772360935521,0.7456418224127201,5.9806789767379565,0.15053288812273902,0.825150024198459,-0.2708947727948874,1.0703355179284444,-0.09718755893753106,0.048727174919173555,-0.3151116582506691,0.3680124763890582,False,False,False,0.3666316341819794,-0.07122913479002624,-0.05686067678579698,-0.06859136109449723,0.06976511229121506,False
U56,10,M,0,0.18185246241636732,1.1183540937436443,-0.25008010156887905,1.3424583009913198,0.9705729859008315,0.7445484530804501,5.51911027602503,0.17961442518799098,1.0314610507203223,-0.2500801015688795,1.0880886122922413,0.030265481451402954,0.05967947153426523,-0.1262804938655242,0.36054274921722806,False,False,True,0.4517979253560288,0.11286661501725315,0.1494503497360664,-0.047776689868489236,0.08294347408154044,False
U56,10,M,10,0.17535221116140054,1.0841128341906143,-0.2503140417050148,1.3053310078911657,0.9379215568269991,0.7445484530804501,5.51911027602503,0.1728450640855217,0.9986058454265433,-0.2503140417050145,1.0845404894210777,-0.0004276552304633974,0.05362475458022087,-0.15564251693530118,0.3263139492564705,False,False,False,0.41467063225587475,0.0802151859434207,0.11659514444228736,-0.04801063000462499,0.07644322282657366,False
U56,10,M,25,0.16566242255168762,1.0325395065343401,-0.25066495190921745,1.2493282481879533,0.8887857803834159,0.7445484530804501,5.51911027602503,0.16275693348333475,0.9491437553046183,-0.25066495190921734,1.0792159467296512,-0.04667644019531103,0.04460296615353809,-0.19986220044033787,0.27466688084288604,False,False,False,0.3586678725526623,0.031079409499837563,0.06713305432036232,-0.04836154020882763,0.06675343421686074,False
U56,10,M,50,0.14967314394298192,0.9461136846578408,-0.2512498022495553,1.155277885048546,0.8065502106544478,0.7445484530804501,5.51911027602503,0.14611778026794497,0.8663103559131222,-0.25124980224955507,1.0703355179284444,-0.12422183327060354,0.029726218236113544,-0.27395132653600585,0.18790770063654882,False,False,False,0.2646175094132549,-0.05115616022913061,-0.015700345071133714,-0.04894639054916547,0.050764155608155045,False
U56,15,M,0,0.1709258752289431,1.1786643256517229,-0.23699994573154504,1.2405072179776713,1.1527102485647636,0.7404603003078354,4.584638334593291,0.1906434234948522,1.2015730333566674,-0.23699994573154526,1.0880886122922413,0.09057571335948156,0.048752884346841,0.04383148877082088,0.19393723351013736,False,False,True,0.3498468423423803,0.2950038776811852,0.3195623323724115,-0.03469653403115522,0.07201688689411621,False
U56,15,M,10,0.16557554936851804,1.1466297759461366,-0.2373425931555173,1.2039641133801824,1.1234931630538472,0.7404603003078354,4.584638334593291,0.1851780433917405,1.1721014710593756,-0.23734259315551753,1.0845404894210777,0.06208928652505885,0.043848092787338366,0.017853108697531095,0.1593812901494146,False,False,True,0.3133037377448914,0.2657867921702688,0.29009077007511963,-0.035039181455127494,0.06666656103369116,False
