panel,family,level,depth,cadence,gross,cost,on_share,mult_mean,g_eff,CAGR,Sharpe,MaxDD,H1,H2,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,twin_Sharpe,dSharpe,win,p4a,p4b,fail4b,dSharpe_IS,win_IS,dSharpe_OOS,win_OOS
U56,ABS,0.5,0.25,W,0.75,0,0.17833821211438866,0.9554154469714028,0.7165615852285521,0.1085686891262787,1.1583745744697078,-0.16031725211706205,1.1786820434910485,1.1430679129227888,0.11831057934093892,1.2286728741217603,-0.16031725211706216,1.1293518723011797,0.02902270216852809,True,False,True,-,0.016378585049434458,True,0.03896042390466947,True
U56,ABS,0.5,0.25,W,0.75,10,0.17833821211438866,0.9554154469714028,0.7165615852285521,0.09979897563318785,1.072395645386988,-0.1615154024807215,1.0932257693255487,1.0563892601752074,0.10937411607839387,1.1436765072602828,-0.16151540248072138,1.0461221268840624,0.026273518502925697,True,False,False,CAGR,0.012627730240480584,True,0.036997691429960566,True
U56,ABS,0.5,0.25,W,0.75,25,0.17833821211438866,0.9554154469714028,0.7165615852285521,0.08676947988862094,0.943085791173058,-0.16331102508954776,0.9647135777213439,0.9260193015478284,0.09609819284795362,1.0157957800609436,-0.16331102508954742,0.9209496058347006,0.022136185338357373,True,False,False,CAGR,0.006980176824358697,True,0.03404832817403314,True
U56,ABS,0.5,0.25,W,1.0,0,0.17833821211438866,0.9554154469714028,0.9554154469714028,0.1451618160175674,1.1577431996025853,-0.21072587401111487,1.1785276415864676,1.1420846104473552,0.15851404151084547,1.2276407894855275,-0.2107258740111143,1.1287971995637258,0.0289460000388595,True,False,False,DD,0.016559182269072492,True,0.03866302929447607,True
U56,ABS,0.5,0.25,W,1.0,10,0.17833821211438866,0.9554154469714028,0.9554154469714028,0.13319136638783524,1.072506917622451,-0.2122290330528841,1.093713400156553,1.0562366210828007,0.14628473345468218,1.143433932453794,-0.2122290330528841,1.0462664338088743,0.026240483813576798,True,False,False,DD,0.012835206992450665,True,0.036755725994401134,True
U56,ABS,0.5,0.25,W,1.0,25,0.17833821211438866,0.9554154469714028,0.9554154469714028,0.11546117554561453,0.9443165733096329,-0.2144810833027624,0.9661697659513788,0.9271182527355126,0.12817344398098474,1.016743403211843,-0.2144810833027625,0.9221472013470356,0.022169371962597273,True,False,False,DD,0.007228107295249808,True,0.033890695730337206,True
U56,ABS,0.5,0.5,D,0.75,0,0.17158297680702544,0.9142085115964873,0.6856563836973655,0.10261199512922281,1.1665728975425327,-0.13848016626258408,1.1493022741659455,1.1843915002155603,0.1149703400914146,1.2758273180374553,-0.1384801662625842,1.1294217048055437,0.03715119273698897,True,False,False,CAGR,-0.023622298236613215,False,0.08602284248279313,True
U56,ABS,0.5,0.5,D,0.75,10,0.17158297680702544,0.9142085115964873,0.6856563836973655,0.09264611496588593,1.0618725373018127,-0.140173974760341,1.0422118259497666,1.081669401183082,0.10515617862333304,1.1757524495760212,-0.14017397476034077,1.0460987738634493,0.015773763438363453,True,False,False,CAGR,-0.05047259948509042,False,0.0690789407642236,True
U56,ABS,0.5,0.5,D,0.75,25,0.17158297680702544,0.9142085115964873,0.6856563836973655,0.07786068625285303,0.9044367797092833,-0.1427101734500552,0.8813079208258235,0.9271099218591072,0.09059176754905729,1.0251287928640098,-0.1427101734500551,0.9207858382730845,-0.0163490585638012,False,False,False,"H1,CAGR",-0.09067800389920255,False,0.04353326760330267,True
U56,ABS,0.5,0.5,D,1.0,0,0.17158297680702544,0.9142085115964873,0.9142085115964873,0.1372106695965185,1.166537251340553,-0.18208816213516166,1.1494533543645058,1.184190863918101,0.1541652535037783,1.2756588687432522,-0.18208816213516177,1.1288947972917411,0.037642454048811835,True,False,True,-,-0.023165227429566615,False,0.08655137243141042,True
U56,ABS,0.5,0.5,D,1.0,10,0.17158297680702544,0.9142085115964873,0.9142085115964873,0.1236141134100408,1.0625352161250856,-0.18423214126432363,1.0429935661731307,1.0822288896890366,0.14073363497609948,1.1763044401599299,-0.18423214126432352,1.046246251752505,0.01628896437258054,True,False,True,-,-0.04997747628938243,False,0.06962090126992448,True
U56,ABS,0.5,0.5,D,1.0,25,0.17158297680702544,0.9142085115964873,0.9142085115964873,0.10351401096052126,0.9061518097777265,-0.18744048718739803,0.8830397384727413,0.9288152663190694,0.12086984745365648,1.0267672203486602,-0.18744048718739825,0.9219495374839963,-0.01579772770626986,False,False,False,"H1,CAGR",-0.09012693172860098,False,0.044096596501275065,True
U56,ABS,0.5,0.5,W,0.75,0,0.17833821211438866,0.9108308939428057,0.6831231704571042,0.10414943582466529,1.1709685768812088,-0.1629973772023141,1.1857723586428606,1.1603823660692205,0.11441422856671712,1.2513112999578035,-0.16299737720231422,1.1294274195432175,0.04154115733799135,True,False,False,CAGR,0.016133330878875807,True,0.061499298326562535,True
U56,ABS,0.5,0.5,W,0.75,10,0.17833821211438866,0.9108308939428057,0.6831231704571042,0.09570625979851277,1.0832660213424865,-0.16434085876289628,1.0976921776781752,1.07280689279927,0.10588875746401416,1.1654163673877977,-0.16434085876289628,1.0460968075825923,0.03716921375989424,True,False,False,CAGR,0.009698040923858842,True,0.05874335519098617,True
U56,ABS,0.5,0.5,W,0.75,25,0.17833821211438866,0.9108308939428057,0.6831231704571042,0.08315730916656272,0.951316257360272,-0.16635403021718265,0.9651541082192485,0.941065402200329,0.09321767589436236,1.036154280325793,-0.1663540302171831,0.9207722980765833,0.030543959283688693,True,False,False,CAGR,-5.233519225977812e-05,False,0.05457133690858562,True
U56,ABS,0.5,0.5,W,1.0,0,0.17833821211438866,0.9108308939428057,0.9108308939428057,0.1392996154042836,1.17030520621084,-0.21406226030649345,1.1858253840911799,1.1591598540121038,0.15335554581764455,1.2500389562039622,-0.2140622603064931,1.1289028059689545,0.04140240024188557,True,False,False,DD,0.01650280887986244,True,0.060920822154147736,True
U56,ABS,0.5,0.5,W,1.0,10,0.17833821211438866,0.9108308939428057,0.9108308939428057,0.12778586944467452,1.083352205823917,-0.21574938914347908,1.098381298172217,1.0724320295170828,0.14169852729093613,1.1649482339065549,-0.21574938914347908,1.046244512303209,0.037107693520707974,True,False,False,DD,0.010112462809655942,True,0.05826434335192232,True
U56,ABS,0.5,0.5,W,1.0,25,0.17833821211438866,0.9108308939428057,0.9108308939428057,0.11072387010674123,0.9525328701249576,-0.21827663781619844,0.9668028968798327,0.9419684982393014,0.12442447106751331,1.036899352347519,-0.21827663781619866,0.9219331085492082,0.030599761575749396,True,False,False,DD,0.00042977604530125557,True,0.054243873027175815,True
U56,ABS,0.5,1.0,D,0.75,0,0.17158297680702544,0.8284170231929745,0.6213127673947308,0.0916849183443984,1.1031508636693133,-0.13741694924334968,1.0465240239022164,1.156893969356349,0.10706945082394093,1.2568481280465842,-0.12002148566664905,1.1295657520199192,-0.026414888350605903,False,False,False,CAGR,-0.14194943083360279,False,0.06685417919528569,True
U56,ABS,0.5,1.0,D,0.75,10,0.17158297680702544,0.8284170231929745,0.6213127673947308,0.08087490857808799,0.9822405372267228,-0.15163168550850037,0.9186032867611877,1.0423158633654896,0.0968039769604454,1.14569057991986,-0.12509457478512886,1.0460465637537004,-0.06380602652697764,False,False,False,"H1,CAGR",-0.191009779139104,False,0.03903239791172619,True
U56,ABS,0.5,1.0,D,0.75,25,0.17158297680702544,0.8284170231929745,0.6213127673947308,0.06484997907216195,0.8000590650384464,-0.17794563868717028,0.7262133348311043,0.8694218838726776,0.08157511768684889,0.9778527776968652,-0.14344565360831385,0.9204379065615202,-0.12037884152307388,False,False,False,"H1,CAGR",-0.26462466200242574,False,-0.0034189131436975773,False
U56,ABS,0.5,1.0,D,1.0,0,0.17158297680702544,0.8284170231929745,0.8284170231929745,0.12237017341473333,1.1032449168110259,-0.17986026117324616,1.0469918637434135,1.1566444251758066,0.14341494435244906,1.2566919301111654,-0.1579305149628928,1.1290954605954282,-0.025850543784402324,False,False,True,-,-0.14120958172618314,False,0.06731830296410002,True
U56,ABS,0.5,1.0,D,1.0,10,0.17158297680702544,0.8284170231929745,0.8284170231929745,0.10765326583634005,0.9829637359917931,-0.19780357662822057,0.91964945529699,1.0427444626156797,0.12938478128143105,1.1461765072300276,-0.16442534397031583,1.0461979187295651,-0.06323418273777204,False,False,False,H1,-0.19023941651234377,False,0.039488771528608746,True
U56,ABS,0.5,1.0,D,1.0,25,0.17158297680702544,0.8284170231929745,0.8284170231929745,0.08592035785530627,0.8017297711731627,-0.23262214942836468,0.7281285343628127,0.8708734348291848,0.10864561745718104,0.9793075739440629,-0.18720376947734674,0.9215259833774924,-0.11979621220432968,False,False,False,"H1,DD,CAGR",-0.2638120296829267,False,-0.0029726396692493218,False
U56,ABS,0.5,1.0,W,0.75,0,0.17833821211438866,0.8216617878856114,0.6162463409142085,0.09479361455311741,1.1211935670061055,-0.16853169680620206,1.1258282924184007,1.1194510887409068,0.10606379044489533,1.2187251116076812,-0.16853169680620184,1.1295769689402078,-0.008383401934102253,False,False,False,CAGR,-0.0556533043897971,False,0.028716429152014555,True
U56,ABS,0.5,1.0,W,0.75,10,0.17833821211438866,0.8216617878856114,0.6162463409142085,0.08700005832409241,1.0355005722088215,-0.17016219246851827,1.0377108022367392,1.035777717806227,0.09835560407397881,1.1364106320267702,-0.17016219246851805,1.0460422626653323,-0.010541690456510766,False,False,False,CAGR,-0.061921840260640626,False,0.02975386457954432,True
U56,ABS,0.5,1.0,W,0.75,25,0.17833821211438866,0.8216617878856114,0.6162463409142085,0.07540637264944627,0.9063369373995924,-0.1726050595402896,0.9047693230348822,0.9097552512555228,0.08688716366625271,1.0123576712344622,-0.17260505954028993,0.9204102232256499,-0.014073285826057491,False,False,False,"H1,CAGR",-0.07172274939448198,False,0.031111719995841614,True
U56,ABS,0.5,1.0,W,1.0,0,0.17833821211438866,0.8216617878856114,0.8216617878856114,0.12662015372558932,1.1205602185593255,-0.22102193853269125,1.1262077119240503,1.1179850435508116,0.1420076949064384,1.217205364845819,-0.22102193853269136,1.1291111102060616,-0.008550891646736059,False,False,False,DD,-0.05498187185062653,False,0.027811017637664026,True
U56,ABS,0.5,1.0,W,1.0,10,0.17833821211438866,0.8216617878856114,0.8216617878856114,0.11601627322993502,1.0355791137534855,-0.22307071560422864,1.0386809144138875,1.0351259364369163,0.13148965972844628,1.1356628971859817,-0.22307071560422898,1.0461937449505658,-0.010614631197080282,False,False,False,DD,-0.0612041191186079,False,0.028975233885758733,True
U56,ABS,0.5,1.0,W,1.0,25,0.17833821211438866,0.8216617878856114,0.8216617878856114,0.10028418540008643,0.9074901215714123,-0.22613904314064104,0.9066308882690864,0.910332236948721,0.11588169928169045,1.0127760266137378,-0.2261390431406407,0.9214919378682334,-0.014001816296821068,False,False,False,"H1,DD,CAGR",-0.0709352262260986,False,0.03052720866302594,True
U56,QEXP,0.07,0.25,D,0.75,0,0.002251745102454402,0.9994370637243865,0.7495777977932898,0.11159721900672626,1.1195225174884817,-0.15769539333233729,1.1545965919847823,1.0910056876900747,0.11978364700950705,1.172241828993839,-0.15769539333233684,1.1292768377478732,-0.009754320259391491,False,False,True,-,-6.15230931311217e-07,False,-0.017371619345804,False
U56,QEXP,0.07,0.25,D,0.75,10,0.002251745102454402,0.9994370637243865,0.7495777977932898,0.1024269110970204,1.0355275260381134,-0.15874703883931918,1.0727928533535693,1.0048119565629496,0.11030091898089767,1.0877681782544522,-0.1587470388393195,1.0461458981580671,-0.010618372119953756,False,False,False,CAGR,5.542036958239294e-07,True,-0.01891493170182401,False
U56,QEXP,0.07,0.25,D,0.75,25,0.002251745102454402,0.9994370637243865,0.7495777977932898,0.08880792549153926,0.9092104269512618,-0.16569233482520684,0.9497892353141069,0.8751770719663394,0.09622168037034973,0.9606814833752634,-0.16569233482520573,0.9211222626487683,-0.011911835697506534,False,False,False,"H1,CAGR",2.3173361861639208e-06,True,-0.021225866635327106,False
U56,QEXP,0.07,0.25,D,1.0,0,0.002251745102454402,0.9994370637243865,0.9994370637243865,0.14902909902693406,1.1189442230875235,-0.20748565556416632,1.1542404498627652,1.0902950149577817,0.16024506280986106,1.1714819066660431,-0.20748565556416654,1.1286920886691827,-0.009747865581659187,False,False,False,DD,-8.484041247314167e-07,False,-0.017355919498270422,False
U56,QEXP,0.07,0.25,D,1.0,10,0.002251745102454402,0.9994370637243865,0.9994370637243865,0.13650507466595085,1.0356752634977535,-0.20880284229884016,1.0730752808620607,1.004905428971456,0.14726576125865143,1.0877740073487188,-0.20880284229884016,1.046285453801402,-0.010610190303648404,False,False,False,DD,5.916765585256556e-07,True,-0.01889582464707562,False
U56,QEXP,0.07,0.25,D,1.0,25,0.002251745102454402,0.9994370637243865,0.9994370637243865,0.11796518172853898,0.9104521436344744,-0.21614139817750766,0.9510350139572508,0.8764812563287286,0.12805858484593924,0.961840757201948,-0.21614139817750788,0.9223532664257449,-0.011901122791270535,False,False,False,"H1,DD",2.7626834910865483e-06,True,-0.021201764941883305,False
U56,QEXP,0.07,0.25,W,0.75,0,0.002251745102454402,0.9994370637243865,0.7495777977932898,0.11183409943430078,1.1214964719987206,-0.15769539333233729,1.1545965919847823,1.0947817746037838,0.12021907285191191,1.175764005710123,-0.15769539333233684,1.1292768377478732,-0.00778036574915264,False,False,True,-,-6.15230931311217e-07,False,-0.013849442629519926,False
U56,QEXP,0.07,0.25,W,0.75,10,0.002251745102454402,0.9994370637243865,0.7495777977932898,0.10270875030045712,1.0379453853073026,-0.15874703883931918,1.0727928533535693,1.0094304405582493,0.11081888142021024,1.0920842274676483,-0.1587470388393195,1.0461458981580671,-0.008200512850764508,False,False,False,CAGR,5.542036958239294e-07,True,-0.01459888248862784,False
U56,QEXP,0.07,0.25,W,0.75,25,0.002251745102454402,0.9994370637243865,0.7495777977932898,0.08915577417415999,0.9122912570133522,-0.16113523777780192,0.9497892353141069,0.8810539919121447,0.096860759851773,0.9661831914083422,-0.16113523777780092,0.9211222626487683,-0.008831005635416056,False,False,False,"H1,CAGR",2.3173361861639208e-06,True,-0.015724158602248295,False
U56,QEXP,0.07,0.25,W,1.0,0,0.002251745102454402,0.9994370637243865,0.9994370637243865,0.1493586983010693,1.1209292646456819,-0.20748565556416632,1.1542404498627652,1.0940930621796743,0.16085238130198354,1.1750223024926474,-0.20748565556416654,1.1286920886691827,-0.007762824023500814,False,False,False,DD,-8.484041247314167e-07,False,-0.013815523671666163,False
U56,QEXP,0.07,0.25,W,1.0,10,0.002251745102454402,0.9994370637243865,0.9994370637243865,0.1368955660865614,1.0381047681452,-0.20880284229884016,1.0730752808620607,1.0095465611908805,0.14798508743475813,1.0921089909960209,-0.20880284229884016,1.046285453801402,-0.008180685656201891,False,False,False,DD,5.916765585256556e-07,True,-0.014560840999773506,False
U56,QEXP,0.07,0.25,W,1.0,25,0.002251745102454402,0.9994370637243865,0.9994370637243865,0.11844443612002742,0.9135454983523754,-0.210776729264746,0.9510350139572508,0.8823819381782191,0.12894106800419647,0.9673625610994949,-0.21077672926474578,0.9223532664257449,-0.00880776807336947,False,False,False,"H1,DD",2.7626834910865483e-06,True,-0.015679961044336332,False
U56,QEXP,0.07,0.5,D,0.75,0,0.002251745102454402,0.9988741274487728,0.7491555955865796,0.11037947591860542,1.1093310359923438,-0.15769539333233729,1.1545965919847823,1.071498555277006,0.11754643915992569,1.1540423270686528,-0.15769539333233684,1.1292777894608519,-0.01994675346850805,False,False,True,-,-1.231123115230659e-06,False,-0.03557237767584853,False
U56,QEXP,0.07,0.5,D,0.75,10,0.002251745102454402,0.9988741274487728,0.7491555955865796,0.10113620085955999,1.0244926262073843,-0.16073136280437472,1.0727928533535693,0.9837064825296473,0.10793025419354763,1.0680595167171703,-0.16073136280437494,1.0461456043092563,-0.021652978101871945,False,False,False,CAGR,1.1090631713006616e-06,True,-0.03862354675897439,False
U56,QEXP,0.07,0.5,D,0.75,25,0.002251745102454402,0.9988741274487728,0.7491555955865796,0.08741009324756721,0.8969114057757397,-0.17067483527190186,0.9497892353141069,0.8516771349469767,0.09365523267604803,0.9387102068158907,-0.17067483527190097,0.9211200919179019,-0.024208686142162206,False,False,False,"H1,CAGR",4.637314116151536e-06,True,-0.043195134059889395,False
U56,QEXP,0.07,0.5,D,1.0,0,0.002251745102454402,0.9988741274487728,0.9988741274487728,0.14735533087615793,1.108760116722515,-0.20748565556416632,1.1542404498627652,1.070807960822312,0.1571632001749812,1.153300256609155,-0.20748565556416654,1.128693428135889,-0.019933311413373955,False,False,False,DD,-1.6977070431689611e-06,False,-0.03553935405900366,False
U56,QEXP,0.07,0.5,D,1.0,10,0.002251745102454402,0.9988741274487728,0.9988741274487728,0.13473538351188297,1.024648854919819,-0.20998334381836048,1.0730752808620607,0.9838227831096042,0.14400835888405128,1.068085697475625,-0.20998334381836048,1.0462852270634415,-0.021636372143622573,False,False,False,DD,1.1840767635273863e-06,True,-0.038584257517399356,False
U56,QEXP,0.07,0.5,D,1.0,25,0.002251745102454402,0.9988741274487728,0.9988741274487728,0.11605574741166791,0.8981631999191007,-0.22237231033049343,0.9510350139572508,0.8530080919494785,0.1245457126686833,0.9398934174174935,-0.22237231033049376,0.9223506797357992,-0.024187479816698554,False,False,False,"H1,DD",5.528537041277204e-06,True,-0.04314672481197879,False
U56,QEXP,0.07,0.5,W,0.75,0,0.002251745102454402,0.9988741274487728,0.7491555955865796,0.11085330668810145,1.113344193251564,-0.15769539333233729,1.1545965919847823,1.0791749989561072,0.11841670915513669,1.1612136711668053,-0.15769539333233684,1.1292777894608519,-0.015933596209287915,False,False,True,-,-1.231123115230659e-06,False,-0.028401033577696078,False
