panel,dial,dial_set,value,is_default,turnover,sh_full_0,cagr_full_0,dd_full_0,h1_0,h2_0,sh_is_0,sh_oos_0,cagr_oos_0,dd_oos_0,sh_full_10,cagr_full_10,dd_full_10,h1_10,h2_10,sh_is_10,sh_oos_10,cagr_oos_10,dd_oos_10,p4a_full,p4b_full,p4a_oos,p4b_oos,sh_full_25,cagr_full_25,dd_full_25,h1_25,h2_25,sh_is_25,sh_oos_25,cagr_oos_25,dd_oos_25,sh_full_50,cagr_full_50,dd_full_50,h1_50,h2_50,sh_is_50,sh_oos_50,cagr_oos_50,dd_oos_50
small439,wscheme,TRAIN,RANKLIN,False,22.24713333690893,0.5748660353198985,0.09301340709521977,-0.304669285799385,0.6630620378223641,0.507821828019148,0.47915180931146856,0.6260602798117968,0.10817934141161034,-0.3046692857993848,0.45411355014771965,0.06895968976010747,-0.306390446519902,0.541841144200883,0.38643495195704236,0.36088306189895214,0.5035519674822752,0.08213169641880258,-0.306390446519902,False,False,False,False,0.2729869084462042,0.033847434786334896,-0.3360911924513653,0.3598446780504165,0.20447420557105367,0.18341701006401323,0.3198209250699634,0.04418015892120142,-0.3360911924513643,-0.028125055882833344,-0.022180704365370896,-0.506307125906972,0.056840222372738655,-0.09771493775354644,-0.11181484805743949,0.01446984973162051,-0.016196955093648713,-0.5063071259069709
small439,phase,TRAIN,W,True,20.477307453566844,0.555726615347673,0.08396139974295092,-0.30683063349234907,0.7038142979074968,0.4435969338898958,0.552129098573411,0.5599621938236333,0.08879895609857935,-0.30683063349234907,0.436367969966403,0.06198498093092786,-0.3197297435901879,0.5847526128037933,0.32273567285574795,0.4367996770096065,0.4380497011974084,0.06499491047793038,-0.3197297435901887,False,False,False,False,0.25734261869277686,0.02983532937459943,-0.3519495221100759,0.40602343577241284,0.14156272554716168,0.26371910080036265,0.2552410815785108,0.030240747006179403,-0.35194952211007813,-0.040251908800216965,-0.02164386316884237,-0.4964366304339487,0.10850937729968586,-0.15931446253219508,-0.02430961336022405,-0.048495289310038735,-0.025232231425464935,-0.49643663043395203
small439,phase,TRAIN,MON,False,19.474333491265938,0.6051717075357158,0.09254093947949849,-0.3270666765089483,0.7194103456373363,0.5195933712581601,0.5992131488732265,0.6106226385823832,0.09798618614736765,-0.3270666765089485,0.491000702332187,0.07148518909827217,-0.32985808531150373,0.6053955754781686,0.4041538179227061,0.4882477674375371,0.49436569409765313,0.07528549897761017,-0.32985808531150373,False,False,False,False,0.31945704748044756,0.040642091533985125,-0.33402854013105365,0.43395570421247487,0.23079816824060417,0.3214488314816673,0.3197228251126803,0.042090929613006534,-0.33402854013105365,0.033540606122757624,-0.008848267099256901,-0.37778886665550815,0.14785350891808693,-0.05788533751641664,0.04319844166295967,0.02875493900132544,-0.011023806488268395,-0.3777888666555079
small439,phase,TRAIN,TUE,False,20.549639855313785,0.7324609636327354,0.11781982592056672,-0.28086443066881306,0.8018262722142901,0.6846722933219375,0.709341040922764,0.7471052234413232,0.1265589650095258,-0.2808644306688127,0.6130116246224557,0.09507500966946147,-0.28313223612845395,0.6812030273902464,0.5648774545763349,0.5918137618991034,0.6262071574319311,0.10212687409935528,-0.28313223612845406,False,False,False,False,0.43384896461461164,0.06180410071351594,-0.30060774474188956,0.5002800027809576,0.3852027509567654,0.41562060647470866,0.4448341816289894,0.0664476130747953,-0.300607744741889,0.13603155052316454,0.00853680881169172,-0.4222903134912891,0.1995343824538681,0.08654927339958754,0.12293065955642554,0.14325890567413857,0.009477265340892771,-0.42229031349129
small439,phase,TRAIN,WED,False,20.370935102126836,0.59810741614214,0.09177939178603611,-0.3154019498346201,0.6738013169159522,0.5436136859900254,0.5421169120809567,0.6290831320387191,0.10234652735144056,-0.31540194983462033,0.47910437138893314,0.06975281100202202,-0.31748674429434987,0.5558556254227953,0.4225432462368705,0.42732746889390305,0.5074360340171892,0.07837682534398183,-0.31748674429434975,False,False,False,False,0.30068483972992804,0.03752552583644153,-0.33434335445217234,0.37891075950626013,0.24110498739693392,0.25510664211567513,0.3251078436956864,0.04337519314588878,-0.33434335445217134,0.004297653483284023,-0.014088844339848028,-0.4414201241795219,0.08464781405930305,-0.0600658661812015,-0.03136704188140096,0.02240335387226763,-0.01250706648828781,-0.44142012417952203
small439,phase,TRAIN,THU,False,20.48508802531474,0.5533336720761695,0.08346035619351233,-0.2875139064529695,0.6210344069859783,0.5046494566686409,0.48945366276352736,0.588151303018991,0.09414773066849547,-0.2875139064529696,0.43399320796192037,0.061499374259641915,-0.29631575804802124,0.5017555466913961,0.38403962774183925,0.37349248894843856,0.4666060243719158,0.07034955923886876,-0.2963157580480218,False,False,False,False,0.254814660059633,0.02937166172966088,-0.3655264009373894,0.3225841003062936,0.20301718097582044,0.19938249606805963,0.28411986040806725,0.03559850482939031,-0.36552640093739086,-0.04348544411289214,-0.0220740112992025,-0.4859990180093494,0.024051253322617833,-0.09818051678904334,-0.09054880666310801,-0.019656371955205792,-0.01988341785851422,-0.4859990180093473
small439,mafilt,TEST,OFF,True,20.477307453566844,0.555726615347673,0.08396139974295092,-0.30683063349234907,0.7038142979074968,0.4435969338898958,0.552129098573411,0.5599621938236333,0.08879895609857935,-0.30683063349234907,0.436367969966403,0.06198498093092786,-0.3197297435901879,0.5847526128037933,0.32273567285574795,0.4367996770096065,0.4380497011974084,0.06499491047793038,-0.3197297435901887,False,False,False,False,0.25734261869277686,0.02983532937459943,-0.3519495221100759,0.40602343577241284,0.14156272554716168,0.26371910080036265,0.2552410815785108,0.030240747006179403,-0.35194952211007813,-0.040251908800216965,-0.02164386316884237,-0.4964366304339487,0.10850937729968586,-0.15931446253219508,-0.02430961336022405,-0.048495289310038735,-0.025232231425464935,-0.49643663043395203
small439,mafilt,TEST,50,False,24.115286180506477,0.5568203988421015,0.0803653734482026,-0.2914401885706073,0.5339610011943166,0.5808565641585662,0.3795459167287459,0.6499487144516203,0.10138849698259356,-0.2914401885706075,0.4084417414476095,0.0546181753244217,-0.31742899424090976,0.3807117898834811,0.43491740316184124,0.22991002344681113,0.5016757858870325,0.07380050534830196,-0.31742899424090887,False,False,False,False,0.18594160930354375,0.01711898524123101,-0.354661757829005,0.15102575478958205,0.2160032278152756,0.005774629105895093,0.2792227012423513,0.033681778307116605,-0.3546617578290069,-0.18326493248262016,-0.04250129299601779,-0.5845808956127581,-0.2296740291109035,-0.14752235764735955,-0.3654410004602986,-0.09022237217433508,-0.029947350883471557,-0.5085976968658307
small439,mafilt,TEST,100,False,20.895928066859955,0.5651778673974597,0.08431520793692915,-0.30381253775564865,0.6856850377884789,0.4722404167530288,0.5390385910874679,0.5806752060503007,0.0910605884358362,-0.303812537755648,0.4410244479252299,0.06188933157887622,-0.326095317142686,0.5627350925357278,0.34601714072034806,0.41853591045337285,0.4541948408914062,0.06689244180992393,-0.326095317142686,False,False,False,False,0.2547755288323057,0.029098685216651043,-0.3582079530407466,0.37812129622680757,0.15678734734595767,0.23763443381267976,0.26451668234395714,0.03161927329621017,-0.35820795304074715,-0.05483826626070998,-0.02336458081440762,-0.4865496620866445,0.07075452945320683,-0.15744429996469428,-0.06347447070313118,-0.050618209232606126,-0.024649984244882517,-0.48654966208664685
small439,mafilt,TEST,200,False,20.46745343944061,0.5800521475596349,0.08763565216974145,-0.3119709049885252,0.6954285867878734,0.4921255133262674,0.5405822466097998,0.6024687392303502,0.0959840112983743,-0.3119709049885253,0.4594156002138313,0.0655992620116439,-0.32356290953762823,0.5756811576148142,0.36963629042601825,0.4243539691703311,0.4791189241262493,0.07210125048788552,-0.3235629095376277,False,False,False,False,0.2784126036424382,0.0333613048502035,-0.3545412027083765,0.3958989469597164,0.18593827776566826,0.24989543734225475,0.2940790981544258,0.03722899554211834,-0.35454120270837675,-0.022611120898298604,-0.01826074901361119,-0.47370392797526983,0.09658057502559803,-0.1193306217684895,-0.04048933730437255,-0.013542258226105025,-0.018440555228317335,-0.4737039279752704
small439,mafilt,TEST,300,False,20.371228086940697,0.5793346349877685,0.08748356985151728,-0.3012464130446453,0.6730077399050667,0.5090287639026159,0.5079896795381956,0.6181265400383682,0.0989646008848355,-0.3012464130446453,0.45922432890584736,0.06555128065311333,-0.32219844760439253,0.5534285687281154,0.38734603653353683,0.39212194590358046,0.49539302934366986,0.07515921964690553,-0.32219844760439176,False,False,False,False,0.27903233439297426,0.03346191244235741,-0.3530019807196929,0.3739491740720984,0.20485881382802634,0.21826587565631392,0.31127981302781654,0.04039431668175997,-0.35300198071969235,-0.020593600519399523,-0.017931700720488553,-0.46285280830493847,0.07526272095901368,-0.09840379110037814,-0.07096064457667237,0.005196634266442264,-0.015118246219480658,-0.46285280830493813
small439,revfilt,TEST,OFF,True,20.477307453566844,0.555726615347673,0.08396139974295092,-0.30683063349234907,0.7038142979074968,0.4435969338898958,0.552129098573411,0.5599621938236333,0.08879895609857935,-0.30683063349234907,0.436367969966403,0.06198498093092786,-0.3197297435901879,0.5847526128037933,0.32273567285574795,0.4367996770096065,0.4380497011974084,0.06499491047793038,-0.3197297435901887,False,False,False,False,0.25734261869277686,0.02983532937459943,-0.3519495221100759,0.40602343577241284,0.14156272554716168,0.26371910080036265,0.2552410815785108,0.030240747006179403,-0.35194952211007813,-0.040251908800216965,-0.02164386316884237,-0.4964366304339487,0.10850937729968586,-0.15931446253219508,-0.02430961336022405,-0.048495289310038735,-0.025232231425464935,-0.49643663043395203
small439,revfilt,TEST,5,False,26.477606959668115,0.5781452895017805,0.08746455575045364,-0.3363828337788872,0.6423437284962877,0.5332395807816656,0.5526168139474512,0.5934623303995276,0.09450138918209183,-0.33638283377888656,0.4223945036622591,0.05903907643137596,-0.3635266687124058,0.4801545615082419,0.3808971893279087,0.39383336447117306,0.4386475643753031,0.06454213392481023,-0.36352666871240513,False,False,False,False,0.1889105606469396,0.01776015743506676,-0.4022019735845076,0.23705670198212994,0.1525042803488832,0.1558249714504273,0.20655771989737517,0.021103275094577212,-0.40220197358450527,-0.1982924551244076,-0.04756309787721269,-0.5765317272293757,-0.16587318641398538,-0.22637878992145527,-0.23877585817392374,-0.17837977069333597,-0.04746786022146743,-0.5097775267504823
small439,revfilt,TEST,10,False,25.368328651080034,0.4677050185149582,0.06786469466241485,-0.3907215968335953,0.6313423036990168,0.34529838680638625,0.4940440186582573,0.45681184872864516,0.06892738684314992,-0.39072159683359453,0.32028601024809855,0.0410957515243604,-0.41475739425030633,0.4752663645078784,0.2027810320963011,0.34040194201485097,0.3117911640881813,0.04099125423040628,-0.4147573942503052,False,False,False,False,0.09948023157139803,0.00216994456437436,-0.44906877409801504,0.24140824511493134,-0.010627553342503326,0.11016216221268677,0.09462322978558294,0.000422458678923876,-0.4490687740980157,-0.2663466593589166,-0.059562585266805246,-0.647065717567624,-0.14612450507734187,-0.3641370146538744,-0.27149261853640727,-0.2650974978257558,-0.0637782650357206,-0.6027680723245479
small439,revfilt,TEST,21,False,25.36974451225785,0.5350349880644554,0.08230282446727633,-0.3424317204040388,0.6272504108683548,0.47732282228745243,0.47899481265066274,0.5659855472350745,0.09364475566935493,-0.34243172040403913,0.3919473966481443,0.055184721541739146,-0.35609718576172666,0.47013368020263646,0.3417476625508332,0.32741021254092867,0.4259031175810167,0.06486574954035484,-0.35609718576172644,False,False,False,False,0.17737078362304917,0.015750666936930058,-0.39351876450587364,0.234729509263994,0.13834063422721865,0.1003314898943974,0.21574628949155378,0.02308260197274037,-0.39351876450587364,-0.1788881017103468,-0.046789219585218866,-0.5646476757953127,-0.15530458751364765,-0.19974931001309168,-0.27591027243117416,-0.13345673746439857,-0.04301541375677809,-0.500843857239826
small439,revfilt,TEST,42,False,27.15687630729513,0.43447623226034204,0.06264402166781013,-0.36041326457689005,0.5240783305149539,0.37964545762250645,0.4232094661764875,0.44357599872183967,0.06813662499854556,-0.36041326457689016,0.27965486449723426,0.03415648288404127,-0.37665664842173263,0.34848272859586915,0.23630276248194187,0.25289747897766746,0.2947177496072749,0.03845670640605481,-0.3766566484217331,False,False,False,False,0.04774147279789818,-0.007177719286737272,-0.4183921268391506,0.08553569841086836,0.021549425845063162,-0.002124353616706307,0.07170512661056522,-0.004554618190088733,-0.4183921268391516,-0.33641737984056547,-0.07250039005650577,-0.6993523920543658,-0.3493334455764389,-0.3344781727939857,-0.42396642790255396,-0.29790684470829476,-0.07239406998229792,-0.5631516904371061
small439,bufn,TEST,0,True,20.477307453566844,0.555726615347673,0.08396139974295092,-0.30683063349234907,0.7038142979074968,0.4435969338898958,0.552129098573411,0.5599621938236333,0.08879895609857935,-0.30683063349234907,0.436367969966403,0.06198498093092786,-0.3197297435901879,0.5847526128037933,0.32273567285574795,0.4367996770096065,0.4380497011974084,0.06499491047793038,-0.3197297435901887,False,False,False,False,0.25734261869277686,0.02983532937459943,-0.3519495221100759,0.40602343577241284,0.14156272554716168,0.26371910080036265,0.2552410815785108,0.030240747006179403,-0.35194952211007813,-0.040251908800216965,-0.02164386316884237,-0.4964366304339487,0.10850937729968586,-0.15931446253219508,-0.02430961336022405,-0.048495289310038735,-0.025232231425464935,-0.49643663043395203
small439,bufn,TEST,5,False,18.126865741161563,0.5741940274371925,0.08745937423363048,-0.3101340357411726,0.6572411637964496,0.513164374580127,0.5072642102429171,0.6106656169906096,0.09868134510430693,-0.3101340357411725,0.4686667965900313,0.0679243719987126,-0.32905693925832036,0.5527672337804395,0.40574691046102185,0.4053803405439671,0.5028595744597615,0.07745725493206734,-0.32905693925832114,False,False,False,False,0.3103053457427065,0.03926342333605137,-0.35648729240363064,0.39588207159291317,0.24462474168176232,0.25241779251788,0.34111065170017707,0.04637062529377545,-0.3564872924036311,0.04672496933091006,-0.006842597933729544,-0.4022701957455067,0.1344594369037819,-0.02333768032568792,-0.00240428141568806,0.07199702598160833,-0.003502764169679873,-0.4022701957455064
small439,bufn,TEST,10,False,15.502346356677792,0.5642162077148302,0.08511755752676442,-0.3067039279063507,0.6424804518885229,0.5071745537350553,0.5210111267641195,0.5886066118095822,0.09411269238964648,-0.30670392790635104,0.4733145698225595,0.06842090325876526,-0.32318838562120333,0.5549228584600785,0.4126712891873526,0.4347945389485769,0.4949235412645208,0.07577138435331787,-0.32318838562120356,False,False,False,False,0.33693701104655455,0.043845067938751425,-0.3471954541279805,0.42348529331201623,0.2709506037839286,0.3053833343104507,0.3544034390200488,0.04882099502768167,-0.34719545412798014,0.10994797589644009,0.004106025583276551,-0.38536097944734127,0.20448255252163872,0.03524727018283878,0.08978673356845046,0.12061529418610248,0.005361587745428942,-0.38536097944734127
small439,bufn,TEST,20,False,13.096090441345645,0.5601050921203372,0.0843799578032649,-0.3102826919534516,0.6960579136151812,0.4554043701516649,0.6171494060876771,0.5332879783438483,0.08304523012071652,-0.3102826919534515,0.48327977479607764,0.07026339053836295,-0.31280500260619426,0.6238744621684961,0.3740812670865065,0.5468663170852915,0.45283396009350835,0.06747962697917398,-0.31280500260619415,False,False,False,False,0.3680440202412181,0.04942345028553685,-0.3431136335370052,0.5155687918572573,0.25213145261552966,0.44138324048610217,0.33218914688508877,0.04453905116199053,-0.3431136335370051,0.17624094656806868,0.015565034219573004,-0.4196783901921328,0.33518440782283,0.049259112711109616,0.2656128755202005,0.13149111952105225,0.007367717877130753,-0.41967839019213216
small439,bufn,TEST,40,False,10.789082575625281,0.6199866136649685,0.09474890267806835,-0.3139818710748763,0.7865724366986155,0.4892850653310106,0.6771112974834753,0.5929574713939725,0.09382777924336949,-0.3139818710748761,0.5560796088537975,0.08299440221039855,-0.31959933438718735,0.7282720111587536,0.4202571290636812,0.6202579139954366,0.5252123722923956,0.08073132202207156,-0.3195993343871869,False,False,False,False,0.46019953024082494,0.06559215386195372,-0.3372290664095522,0.6407672101979534,0.3167345588595101,0.5349159794023478,0.4236018462865277,0.06137182526558882,-0.33722906640955175,0.3005073231792623,0.03719012303835756,-0.3656261897652521,0.49489628637415395,0.14444422457451211,0.39262168571118955,0.254457010461191,0.029852239895564292,-0.3656261897652525
small439,spow,TEST,0.0,True,20.477307453566844,0.555726615347673,0.08396139974295092,-0.30683063349234907,0.7038142979074968,0.4435969338898958,0.552129098573411,0.5599621938236333,0.08879895609857935,-0.30683063349234907,0.436367969966403,0.06198498093092786,-0.3197297435901879,0.5847526128037933,0.32273567285574795,0.4367996770096065,0.4380497011974084,0.06499491047793038,-0.3197297435901887,False,False,False,False,0.25734261869277686,0.02983532937459943,-0.3519495221100759,0.40602343577241284,0.14156272554716168,0.26371910080036265,0.2552410815785108,0.030240747006179403,-0.35194952211007813,-0.040251908800216965,-0.02164386316884237,-0.4964366304339487,0.10850937729968586,-0.15931446253219508,-0.02430961336022405,-0.048495289310038735,-0.025232231425464935,-0.49643663043395203
small439,spow,TEST,0.5,False,20.151355406684658,0.5583859315822459,0.08448744469488934,-0.3029418523647216,0.7022946816441475,0.4489937715938797,0.5481622383765364,0.5659231698968701,0.08994422983173256,-0.3029418523647215,0.44098133347616497,0.06284733663779374,-0.3135334195973605,0.5858157020911877,0.32964330217462845,0.43537003930880985,0.4456869362435728,0.06644973767072315,-0.3135334195973616,False,False,False,False,0.26487690503159894,0.031177004233324368,-0.34750021684152543,0.4109578234397496,0.1507230811662093,0.2660940251632997,0.26537902650163125,0.03213433600314253,-0.3475002168415251,-0.0279097538707273,-0.019567165030191624,-0.48833404686663306,0.11984455432172166,-0.1464615861501996,-0.015637861880697962,-0.034255518907205726,-0.022672000963749772,-0.48833404686663506
small439,spow,TEST,1.0,False,19.94952865284653,0.5605993609132849,0.08495686415660253,-0.30003177312409535,0.7005335140394517,0.4538468579763137,0.5438757144336247,0.5713977306034428,0.09102698797490794,-0.30003177312409524,0.444466216767192,0.06352252676852,-0.3077131828762216,0.5856563029458163,0.3355491508449911,0.4326146832642274,0.4523137883766889,0.0677322427393483,-0.3077131828762204,False,False,False,False,0.27026073087890873,0.03214556119212841,-0.3466088826035576,0.4131982477806954,0.1581971452916606,0.26563521029931125,0.2737225630415553,0.03369987271375874,-0.34660888260355793,-0.01940423370039541,-0.018148499984593558,-0.48212641752116914,0.12605047164815103,-0.13642052723025347,-0.012293683169365232,-0.023101892318394043,-0.020676690097044315,-0.4821264175211698
small439,spow,TEST,1.5,False,19.857819415571836,0.5623861845994389,0.08537236071965015,-0.30095934786501854,0.6985275988203654,0.4581856232828435,0.5392685904918381,0.5764119358002382,0.09205198571885909,-0.30095934786501854,0.4469220681247807,0.06402785714702341,-0.3061555474518216,0.5844482636820477,0.34048921984503444,0.42873776587363494,0.45797490253137635,0.06885104530666064,-0.30615554745182183,False,False,False,False,0.2737131248689491,0.03277887473569985,-0.3463049028867373,0.41318398427277864,0.16403000024640502,0.2628539449139488,0.2803436165343,0.03495122683987195,-0.3463049028867383,-0.014320939145325829,-0.017319072790134227,-0.47785431007335144,0.12800417505682876,-0.1291339491312425,-0.01325969020957207,-0.014919701526928272,-0.019225029223053247,-0.4778543100733542
small439,spow,TEST,2.0,False,19.839761666026945,0.5637715333964431,0.0857375228502657,-0.30192641706337786,0.6962744640249889,0.4620500749968594,0.5343409778682988,0.5810006427346498,0.09302534991271716,-0.3019264170633772,0.44858478113892286,0.06440546146397708,-0.3050080245350435,0.5825097495710037,0.34462992225675343,0.42406980833711805,0.46285661214690915,0.0698418610900351,-0.3050080245350425,False,False,False,False,0.27578609192352466,0.03317400097526679,-0.3465086716661281,0.4117148455007402,0.16857738944843018,0.2585762969270263,0.28565584829596025,0.03596607059472556,-0.3465086716661273,-0.011584739032026333,-0.01689763580854986,-0.475109727423782,0.1273046383597392,-0.12393374612905277,-0.016889325143563914,-0.008918979789295735,-0.01817554732938864,-0.4751097274237819
small439,cash,TEST,0.0,True,20.477307453566844,0.555726615347673,0.08396139974295092,-0.30683063349234907,0.7038142979074968,0.4435969338898958,0.552129098573411,0.5599621938236333,0.08879895609857935,-0.30683063349234907,0.436367969966403,0.06198498093092786,-0.3197297435901879,0.5847526128037933,0.32273567285574795,0.4367996770096065,0.4380497011974084,0.06499491047793038,-0.3197297435901887,False,False,False,False,0.25734261869277686,0.02983532937459943,-0.3519495221100759,0.40602343577241284,0.14156272554716168,0.26371910080036265,0.2552410815785108,0.030240747006179403,-0.35194952211007813,-0.040251908800216965,-0.02164386316884237,-0.4964366304339487,0.10850937729968586,-0.15931446253219508,-0.02430961336022405,-0.048495289310038735,-0.025232231425464935,-0.49643663043395203
small439,cash,TEST,0.05,False,19.45562851976172,0.5554496596404587,0.08030507134985387,-0.29343179343568937,0.7035077326517669,0.4433306150649679,0.5518878887470958,0.5596653292933705,0.08496772440863021,-0.29343179343568937,0.43606039383921946,0.05948542805842494,-0.3054143669274073,0.5844180060438797,0.32243670470337565,0.4365266598514634,0.4377227446632593,0.0624196013654974,-0.3054143669274071,False,False,False,False,0.25698855444568486,0.028989983371217942,-0.3366854150701222,0.4056466055496501,0.14121397352273157,0.2633982176795017,0.2548682428669812,0.02945467534412649,-0.33668541507012295,-0.0406844494885123,-0.01993807668864911,-0.47588884556479594,0.1080622159127433,-0.15974783460619188,-0.024710173105193894,-0.04894609842377053,-0.02327602817599428,-0.47588884556479727
small439,cash,TEST,0.1,False,18.434375467224633,0.5551730043384376,0.0765866579958423,-0.27984051095037,0.7032025760409851,0.4430642778985819,0.5516484572780969,0.5593680904789422,0.08106632344667308,-0.27984051095036977,0.43574924197123244,0.0569181760167381,-0.2909203382644635,0.5840807401443319,0.3221339555987075,0.4362507350385638,0.4373919255592657,0.05976795432230042,-0.29092033826446473,False,False,False,False,0.25662514346466486,0.028072903910047575,-0.32118299792242166,0.4052609842503318,0.14085588755421125,0.2630673673249061,0.2544863852413218,0.02858814433566459,-0.3211829979224211,-0.04113577022504083,-0.018300062899599068,-0.45484708035627963,0.10759603393985609,-0.16019948506077575,-0.025132470032588426,-0.049414252035547564,-0.02139474632559568,-0.4548470803562782
small439,cash,TEST,0.2,False,16.39259797974906,0.554620494015607,0.06896687132811707,-0.25207280169821733,0.7025964608189098,0.44253135639944197,0.5511748929451492,0.5587723519150426,0.07305698789293213,-0.25207280169821733,0.43511698679697486,0.051583642242406746,-0.2613962618217194,0.5833966956141324,0.3215196432342729,0.4356893091246737,0.436720292483871,0.05423934025344135,-0.26139626182172016,False,False,False,False,0.25587228456000083,0.026026158426169843,-0.2894553165935737,0.4044596052067478,0.14011815239087635,0.2623737142528976,0.2536996603864612,0.026616844857520583,-0.28945531659357404,-0.0420909483491819,-0.01522557330986829,-0.41129561885337074,0.1065992447187363,-0.16114515773219834,-0.026046237203252207,-0.050394855572952466,-0.017854798806123617,-0.4112956188533673
small439,cash,TEST,0.35,False,13.329870223483947,0.5537933656638288,0.05709228880071726,-0.2089287116083458,0.7016976809817145,0.4417306674026131,0.5504776601494924,0.5578750957340185,0.060541716092359144,-0.20892871160834547,0.4341462773922527,0.04309323731093273,-0.21577542016950346,0.5823506430844902,0.320577477447206,0.4348269644117699,0.43568978658991564,0.045396293770388674,-0.21577542016950302,False,False,False,False,0.25468496211144154,0.02243410445642402,-0.24003781797010126,0.40319222705877256,0.1389619917218173,0.2612632951021771,0.2524676317369743,0.023074210907490622,-0.24003781797010093,-0.04364019827722777,-0.011111616815682068,-0.3423750600586254,0.10496437668348772,-0.1626603524856028,-0.027568521371954705,-0.05196486430521636,-0.013097055020813153,-0.3423750600586274
small439,lag,TEST,1,True,20.477307453566844,0.555726615347673,0.08396139974295092,-0.30683063349234907,0.7038142979074968,0.4435969338898958,0.552129098573411,0.5599621938236333,0.08879895609857935,-0.30683063349234907,0.436367969966403,0.06198498093092786,-0.3197297435901879,0.5847526128037933,0.32273567285574795,0.4367996770096065,0.4380497011974084,0.06499491047793038,-0.3197297435901887,False,False,False,False,0.25734261869277686,0.02983532937459943,-0.3519495221100759,0.40602343577241284,0.14156272554716168,0.26371910080036265,0.2552410815785108,0.030240747006179403,-0.35194952211007813,-0.040251908800216965,-0.02164386316884237,-0.4964366304339487,0.10850937729968586,-0.15931446253219508,-0.02430961336022405,-0.048495289310038735,-0.025232231425464935,-0.49643663043395203
small439,lag,TEST,2,False,20.868743523193373,0.5791115330988851,0.08876120990813186,-0.3029991657265001,0.6442547620015673,0.5331650057903697,0.518680289643414,0.6122653705461291,0.09963983111654162,-0.3029991657265003,0.4583053724382954,0.06628126716296667,-0.31007455211860635,0.5230658019408707,0.41133566886249023,0.4013329849047453,0.4891842738324796,0.07522281489816884,-0.3100745521186047,False,False,False,False,0.2769448144734778,0.03341033703972651,-0.342550057259979,0.34119505699629743,0.22840357264974415,0.22523037261720974,0.30437972872550034,0.03958894795332535,-0.3425500572599791,-0.02494643662159247,-0.019184541833902835,-0.421700407045414,0.03861205146302255,-0.07619296159377012,-0.06778878957860689,-0.003298820764112555,-0.017249284480532312,-0.4217004070454151
small439,lag,TEST,3,False,20.717302246369925,0.6385321727797303,0.10039274411268484,-0.30457855366621855,0.6778132661308466,0.6137485193927847,0.571265532180489,0.6754138398515291,0.11282346429359102,-0.304578553666219,0.5191611352081719,0.07783691715491292,-0.3070881234959295,0.5589666038927837,0.492690408892649,0.4552052639928221,0.5538496111582754,0.08830972488959965,-0.3070881234959292,False,False,False,False,0.3399239690150998,0.04484880944016645,-0.3371166751854906,0.38052006853805054,0.31092391457454255,0.2809700814903543,0.37130606777801384,0.05252662585876555,-0.33711667518548916,0.04147111624628478,-0.007949469135924203,-0.38831519772043466,0.08336201285306574,0.008285569876658266,-0.009133070255602595,0.06733777238674192,-0.004570232808795205,-0.38831519772043466
small439,lag,TEST,4,False,20.843449988202707,0.7119443927712877,0.11561537627149199,-0.3002461948894539,0.7328005451959064,0.7034645511072403,0.6791509748912323,0.7317023373621329,0.1257070865557044,-0.3002461948894539,0.5931234044309286,0.09261105740910547,-0.3018759744637828,0.6120060265723865,0.5848513492707074,0.560805157565439,0.6121096364171016,0.1010203654678179,-0.30187597446378256,False,False,False,False,0.41467657020151805,0.05897218904897694,-0.3046694059384033,0.43061143904038535,0.40671023306596654,0.3830982409528339,0.43249347128191384,0.06498033408222725,-0.3046694059384024,0.11743721744027175,0.005145565403362751,-0.3745446520827126,0.1285096397647465,0.10995729110970068,0.08713836738912174,0.1332871122970138,0.007462199248705836,-0.37454465208271215
small439,lag,TEST,5,False,21.012152305057615,0.605620951551626,0.09533187316529967,-0.3118610524907075,0.7432373940182645,0.5056977166205021,0.6728076949705887,0.5754720599300299,0.0942818989755525,-0.3118610524907076,0.48621606254523186,0.07255714267646485,-0.3132683598740481,0.6214911585276909,0.3865437206546697,0.5549913911210915,0.4546216522882598,0.06982119096111772,-0.3132683598740481,False,False,False,False,0.3070249797994886,0.03926120381980791,-0.3355708039981301,0.4387973649660616,0.20773122148092124,0.3782208676471028,0.27324975890381126,0.03413019595075362,-0.33557080399813044,0.008900670436570633,-0.013998251550578433,-0.4523978363460741,0.1348852229688011,-0.08976747974023572,0.08418925901242,-0.028522362799627974,-0.022782233941110674,-0.452397836346076
