panel,theta,arm,ref,incumbent,bps,armed_share,armed_days,armed_share_IS,armed_share_OOS,CAGR,Sharpe,MaxDD,H1,H2,gross,turnover_yr,ctrl_nominal_g,ctrl_gross,ctrl_Sharpe,ctrl_CAGR,ctrl_MaxDD,dSharpe_vs_ctrl,dCAGR_vs_ctrl,IS_Sharpe,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,pass4a,pass4b,binding_bar,beats_ctrl,pass4b_and_beats_ctrl,H1_margin,H2_margin,DD_margin,CAGR_margin
B136,0.075,0.075000,False,False,25,0.8842081549898626,3925,0.9232685600398605,0.8519736842105263,0.07775208508256792,1.0616128184322746,-0.12284879701089013,1.220148132587203,0.9057252467621024,0.5451538171406445,2.3340788776491777,0.5448529008386407,0.5451538171406444,1.1108053147186439,0.10146306506129821,-0.18958058221683893,-0.049192496286369236,-0.023710979978730284,1.075683430450053,0.07557310304883424,1.0496703011175168,-0.12284879701088991,False,False,CAGR_margin,False,False,0.26350973465152794,0.07169255492626725,0.07944692283346791,-0.02884625141944834
B136,0.08,0.080000,False,False,10,0.8560486596080198,3800,0.890881913303438,0.8273026315789473,0.08237651026200421,1.1158910154254276,-0.12240793860207999,1.2660748224153695,0.9682542963516456,0.5487103773093339,2.431045170392187,0.5484100434350865,0.5487103773093338,1.1216614972963201,0.10321735782209318,-0.19054178870469463,-0.005770481870892574,-0.02084084756008897,1.1184391178320428,0.0808754794715707,1.1138047664816562,-0.12240793860207999,False,False,CAGR_margin,False,False,0.30943642447969444,0.13422160451581044,0.07988778124227805,-0.024221826240012054
B136,0.08,0.080000,False,False,25,0.8560486596080198,3800,0.890881913303438,0.8273026315789473,0.07843744842998968,1.0661070373269494,-0.12284879701088969,1.219746799126892,0.9150804979089348,0.5487103773093339,2.431045170392187,0.5484100434350865,0.5487103773093338,1.1108211875071712,0.10213175894561477,-0.19072779350681868,-0.044714150180221734,-0.023694310515625094,1.0732959708270438,0.07669521238723331,1.0600491918579922,-0.12284879701088958,False,False,CAGR_margin,False,False,0.2631084011912169,0.08104780607309958,0.07944692283346835,-0.028160888072026588
B136,0.085,0.085000,False,False,10,0.8222572651498086,3650,0.8604882909815645,0.7907072368421053,0.08341941507029582,1.1220767677364167,-0.12240793860207999,1.2659950454683304,0.9802396514754829,0.5529660220432023,2.4692334645498333,0.5526664247665725,0.5529660220432023,1.1216697405018203,0.10402575059542518,-0.19191251439927604,0.0004070272345964021,-0.02060633552512936,1.1062701348376427,0.08306156818000066,1.1357489742576512,-0.1224079386020801,False,False,CAGR_margin,True,False,0.30935664753265535,0.1462069596396477,0.07988778124227805,-0.023178921431720442
B136,0.085,0.085000,False,False,25,0.8222572651498086,3650,0.8604882909815645,0.7907072368421053,0.07941376331479666,1.07166484663391,-0.12284879701088991,1.2192097890862905,0.9262829051421424,0.5529660220432023,2.4692334645498333,0.5526664247665725,0.5529660220432023,1.110840023546312,0.10293196822452932,-0.19209902831624737,-0.03917517691240202,-0.023518204909732665,1.0600481324043596,0.07884805833517672,1.0817382037493912,-0.1228487970108898,False,False,CAGR_margin,False,False,0.26257139115061545,0.09225021330630723,0.07944692283346813,-0.027184573187219604
B136,0.09,0.090000,False,False,10,0.7866636629871593,3492,0.8256103637269556,0.7545230263157895,0.08313065188413105,1.1119226783066771,-0.1224079386020801,1.2582444014415592,0.9679715353146265,0.5581373006124382,2.5927442579837443,0.5578386564838562,0.5581373006124378,1.1216796334946184,0.10500818912716348,-0.19357601577731132,-0.009756955187941285,-0.02187753724303243,1.0910175007451017,0.0831990625161454,1.1298931290645027,-0.12240793860207999,False,False,CAGR_margin,False,False,0.3016060035058842,0.13393884347879137,0.07988778124227794,-0.023467684617885218
B136,0.09,0.090000,False,False,25,0.7866636629871593,3492,0.8256103637269556,0.7545230263157895,0.07892573709058492,1.059253568274381,-0.12284879701088969,1.2082873177264097,0.9126344437264351,0.5581373006124382,2.5927442579837443,0.5578386564838562,0.5581373006124378,1.1108626522271283,0.10390445590806441,-0.19376314570912156,-0.051609083952747214,-0.024978718817479484,1.0394126742490781,0.07898637726333546,1.076313285888182,-0.12284879701089013,False,False,CAGR_margin,False,False,0.25164891979073467,0.07860175189059992,0.07944692283346835,-0.02767259941143134
B136,0.095,0.095000,False,False,10,0.7472403694525794,3317,0.7842551071250623,0.7166940789473685,0.08410986328111414,1.118950232698439,-0.1224079386020801,1.2597936452845508,0.9801653487549588,0.5631715575034519,2.6161266547629376,0.5628739023142155,0.5631715575034518,1.1216891360793415,0.1059647151464318,-0.19519317469785658,-0.0027389033809024355,-0.02185485186531766,1.0938705146316752,0.08438459297535661,1.1405680142037693,-0.12240793860207966,False,False,CAGR_margin,False,False,0.3031552473488758,0.14613265691912358,0.07988778124227794,-0.022488473220902125
B136,0.095,0.095000,False,False,25,0.7472403694525794,3317,0.7842551071250623,0.7166940789473685,0.07986331584346762,1.066071435176507,-0.12284879701088969,1.2093457584030194,0.9248808606026372,0.5631715575034519,2.6161266547629376,0.5628739023142155,0.5631715575034518,1.1108844126981536,0.10485128758635898,-0.19538089413376392,-0.04481297752164659,-0.024987971742891357,1.0417471699721705,0.08015163261813552,1.0870432118216542,-0.1228487970108898,False,False,CAGR_margin,False,False,0.2527073604673443,0.09084816876680202,0.07944692283346835,-0.026735020658548644
B136,0.1,0.100000,False,False,10,0.7033115566569047,3122,0.7349277528649726,0.6772203947368421,0.08382713980707757,1.1038482508314353,-0.12240793860207999,1.2321979324992718,0.9759308803371303,0.5703152245920757,2.7255066503604093,0.5700190757823198,0.5703152245920757,1.1217024094941905,0.10732223514094463,-0.19748410794434268,-0.017854158662755193,-0.023495095333867067,1.0679578686624889,0.08446762864801527,1.135323548783732,-0.12240793860207999,False,False,CAGR_margin,False,False,0.2755595345635967,0.1418981885012951,0.07988778124227805,-0.022771196694938697
B136,0.1,0.100000,False,False,25,0.7033115566569047,3122,0.7349277528649726,0.6772203947368421,0.0794040486495069,1.0492963349991802,-0.12284879701088969,1.180256102255535,0.9187601729499429,0.5703152245920757,2.7255066503604093,0.5700190757823198,0.5703152245920757,1.1109148519974483,0.10619503908251304,-0.19767264483660063,-0.06161851699826815,-0.026790990433006145,1.0135596201853527,0.08012145282672467,1.0806327590475828,-0.12284879701089002,False,False,CAGR_margin,False,False,0.22361770431985983,0.08472748111410777,0.07944692283346835,-0.027194287852509366
B136,0.105,0.105000,False,False,10,0.6609596756026132,2934,0.6865969108121575,0.6398026315789473,0.08583800479983528,1.1201963463350428,-0.12240793860208021,1.2445408782044438,0.9957380642670469,0.578090787581426,2.7074626191799185,0.5777964153640915,0.578090787581426,1.1217166003597938,0.10880009843732497,-0.19997257288915427,-0.0015202540247509777,-0.02296209363748969,1.083262079799565,0.08634983027401999,1.1528689183806085,-0.12240793860207966,False,False,CAGR_margin,False,False,0.28790248026876875,0.16170537243121175,0.07988778124227783,-0.020760331702180987
B136,0.105,0.105000,False,False,25,0.6609596756026132,2934,0.6865969108121575,0.6398026315789473,0.0814372440240938,1.0666316984598487,-0.1228487970108898,1.1944862802524556,0.9386548296502351,0.578090787581426,2.7074626191799185,0.5777964153640915,0.578090787581426,1.1109474596642783,0.1076579026549842,-0.20016196352189475,-0.04431576120442959,-0.026220658630890403,1.0308517256503502,0.08196750261273378,1.098283492434808,-0.1228487970108898,False,False,CAGR_margin,False,False,0.23784788231678056,0.10462213781439988,0.07944692283346824,-0.02516109247792246
B136,0.11,0.110000,False,False,10,0.6161297589547196,2735,0.6337817638266069,0.6015625,0.0887291870322422,1.1499333937537306,-0.12240793860207988,1.2774957911082367,1.0218950241352698,0.5840423057355838,2.5844840669916866,0.583749389459777,0.5840423057355837,1.1217272935625964,0.109931457765581,-0.20187367788481847,0.02820610019113423,-0.0212022707333388,1.1199207658232453,0.08856908103775907,1.1767787829689937,-0.12240793860207999,True,False,CAGR_margin,True,False,0.3208573931725617,0.1878623322994346,0.07988778124227816,-0.017869149469774068
B136,0.11,0.110000,False,False,25,0.6161297589547196,2735,0.6337817638266069,0.6015625,0.08451716641553397,1.099109096053277,-0.12284879701088958,1.2311487689984746,0.966592664236205,0.5840423057355838,2.5844840669916866,0.583749389459777,0.5840423057355837,1.110972078996367,0.10877777250701226,-0.20206369474784047,-0.011862982943090072,-0.024260606091478287,1.0714666091368599,0.08429845830001437,1.1238559641207435,-0.1228487970108898,True,False,CAGR_margin,False,False,0.2745103710627995,0.13255997240036987,0.07944692283346846,-0.02208117008648229
B136,0.115,0.115000,False,False,10,0.5863933318314936,2603,0.6013951170901843,0.5740131578947368,0.088051095842123,1.1361612453080743,-0.12240793860207988,1.2502405951272935,1.0214957928923867,0.5884543208787765,2.541002654482312,0.5881625375561172,0.5884543208787765,1.12173512085303,0.11077026433634285,-0.20328100414143768,0.01442612445504432,-0.022719168494219844,1.09186167337408,0.08887842769105703,1.175591168449839,-0.1224079386020801,True,False,CAGR_margin,True,False,0.2936021971916184,0.1874631010565515,0.07988778124227816,-0.018547240659893258
B136,0.115,0.115000,False,False,25,0.5863933318314936,2603,0.6013951170901843,0.5740131578947368,0.08391189939298527,1.086378478321894,-0.12284879701088991,1.2054292881638018,0.9667304861968959,0.5884543208787765,2.541002654482312,0.5881625375561172,0.5884543208787765,1.1109901265660298,0.10960805569223009,-0.20347147003878108,-0.024611648244135864,-0.02569615629924482,1.0450773745737523,0.08463115618922479,1.1231578075526405,-0.12284879701089002,False,False,CAGR_margin,False,False,0.24879089022812673,0.13269779436106077,0.07944692283346813,-0.022686437109030996
B136,0.12,0.120000,False,False,10,0.5467447623338589,2427,0.5655206776283009,0.53125,0.08909518101912361,1.1398127346127336,-0.12240793860208021,1.2141476621514455,1.0650115032534708,0.5958121999098693,2.5544001147032636,0.5955224072609817,0.5958121999098691,1.1217479669655395,0.11216932021164383,-0.20562418463384302,0.018064767647194113,-0.023074139192520216,1.0547960420034306,0.09284064526996239,1.214929193609442,-0.1224079386020801,False,False,CAGR_margin,True,False,0.2575092642157705,0.23097881141763565,0.07988778124227783,-0.01750315548289265
B136,0.12,0.120000,False,False,25,0.5467447623338589,2427,0.5655206776283009,0.53125,0.08493029135077435,1.0901919299547667,-0.1228487970108898,1.170114724197421,1.0097738309207358,0.5958121999098693,2.5544001147032636,0.5955224072609817,0.5958121999098691,1.111019793492081,0.11099288241039074,-0.20581537465248412,-0.02082786353731425,-0.02606259105961639,1.0088751810360383,0.08849700112609882,1.1620681636839794,-0.12284879701088991,False,False,CAGR_margin,False,False,0.21347632626174595,0.17574113908490063,0.07944692283346824,-0.02166804515124192
B136,0.125,0.125000,False,False,10,0.5206127506195088,2311,0.5411061285500748,0.5037006578947368,0.08954305130513585,1.1396749148843688,-0.12240793860207999,1.2134211813956062,1.0655084114173206,0.5995499929116932,2.601804806294848,0.5992612598848637,0.5995499929116931,1.1217543997371349,0.11288012712964757,-0.2068126982201437,0.017920515147233917,-0.02333707582451172,1.0549917955091936,0.09329364602653434,1.2144776372834982,-0.12240793860208021,False,False,CAGR_margin,True,False,0.2567827834599311,0.23147571958148538,0.07988778124227805,-0.017055285196880418
B136,0.125,0.125000,False,False,25,0.5206127506195088,2311,0.5411061285500748,0.5037006578947368,0.08529913248835097,1.0893662391215773,-0.12284879701088991,1.1682756321271555,1.0100100264139555,0.5995499929116932,2.601804806294848,0.5992612598848637,0.5995499929116931,1.1110346736380945,0.11169645467264222,-0.20700424695893582,-0.021668434516517232,-0.02639732218429125,1.0078886969715,0.08890573707171634,1.1613652791080613,-0.12284879701088991,False,False,CAGR_margin,False,False,0.2116372341914804,0.17597733457812037,0.07944692283346813,-0.021299204013665293
B136,0.13,0.130000,False,False,10,0.4958323946834873,2201,0.5151968111609367,0.4798519736842105,0.09216636055591443,1.1643185683660129,-0.12240793860207999,1.2397020239971028,1.088568196766857,0.6039631331876391,2.523296856520689,0.6036756930698488,0.6039631331876391,1.121761907040277,0.11371943816360042,-0.20821438217023192,0.04255666132573599,-0.02155307760768599,1.0842445132224212,0.09556886458323377,1.2350647208695873,-0.12240793860208021,True,False,CAGR_margin,True,False,0.28306362606142776,0.25453550493102184,0.07988778124227805,-0.014431975946101835
B136,0.13,0.130000,False,False,25,0.4958323946834873,2201,0.5151968111609367,0.4798519736842105,0.08804064987096316,1.1158459059854844,-0.12284879701089002,1.1958870103162338,1.0354347332439753,0.6039631331876391,2.523296856520689,0.6036756930698488,0.6039631331876391,1.1110520594201638,0.11252721733675353,-0.20840635450724565,0.004793846565320559,-0.024486567465790365,1.0385376515960818,0.09133551794745332,1.1841505840232485,-0.12284879701088969,False,False,CAGR_margin,True,False,0.23924861238055872,0.2014020414081401,0.07944692283346802,-0.018557686631053102
B136,0.135,0.135000,False,False,10,0.46046406848389276,2044,0.47533632286995514,0.44819078947368424,0.09223998463365057,1.1582653296525516,-0.12324216094978191,1.2442614365049198,1.0720705416409726,0.6113037220783744,2.4164555496122833,0.6110185325892927,0.6113037220783741,1.1217741630168145,0.11511567954516999,-0.21054210321467237,0.03649116663573704,-0.022875694911519417,1.090200150522321,0.09485740647243524,1.2183531946945374,-0.12324216094978158,False,False,CAGR_margin,True,False,0.28762303856924476,0.23803784980513742,0.07905355889457613,-0.01435835186836569
B136,0.135,0.135000,False,False,25,0.46046406848389276,2044,0.47533632286995514,0.44819078947368424,0.08828797438879565,1.112075759036918,-0.12378798113948186,1.2040529257549457,1.0199119572968562,0.6113037220783744,2.4164555496122833,0.6110185325892927,0.6113037220783741,1.1110804872129547,0.11390921988804847,-0.2107347775624644,0.0009952718239631952,-0.02562124549925282,1.0483671013628038,0.09067833494463517,1.1683340204321688,-0.12378798113948186,False,False,CAGR_margin,True,False,0.24741452781927065,0.18587926546102107,0.07850773870487618,-0.01831036211322061
B136,0.14,0.140000,False,False,10,0.43027708943455734,1910,0.4469357249626308,0.4165296052631579,0.09543155452260899,1.1872612015044475,-0.12324216094978158,1.252198416364523,1.1224419688809968,0.6166294287147052,2.432162098520939,0.616345950097299,0.6166294287147052,1.121782891140786,0.11612880974464224,-0.21222794967839853,0.06547831036366136,-0.02069725522203325,1.0996215196689336,0.09964821287773074,1.26397617810452,-0.12324216094978202,False,False,CAGR_margin,True,False,0.29556001842884794,0.2884092770451616,0.07905355889457646,-0.011166781979407278
B136,0.14,0.140000,False,False,25,0.43027708943455734,1910,0.4469357249626308,0.4165296052631579,0.09144189884722187,1.1410302880561836,-0.12378798113948197,1.2116621074189113,1.0705587068515443,0.6166294287147052,2.432162098520939,0.616345950097299,0.6166294287147052,1.1111007708908256,0.11491200611460428,-0.21242112103163457,0.029929517165357966,-0.023470107267382412,1.057449986426265,0.095438475280887,1.2141960404193823,-0.12378798113948186,False,False,CAGR_margin,True,False,0.25502370948323627,0.23652601501570913,0.07850773870487607,-0.015156437654794394
B136,0.145,0.145000,False,False,10,0.39941428249605765,1773,0.4200298953662182,0.3824013157894737,0.09634340562834365,1.192016260327374,-0.13297358521192193,1.2563604245040523,1.1281854607641888,0.6202524548160411,2.3102334940115594,0.6199701774732558,0.620252454816041,1.1217887433185518,0.11681809613899752,-0.21337339789411935,0.07022751700882224,-0.02047469051065387,1.1045150599965199,0.10078344164571962,1.2680488023651655,-0.13297358521192204,False,False,CAGR_margin,True,False,0.2997220265683772,0.2941527689283536,0.06932213463243611,-0.010254930873672616
B136,0.145,0.145000,False,False,25,0.39941428249605765,1773,0.4200298953662182,0.3824013157894737,0.0925501586576265,1.1483097889540843,-0.13350596398143022,1.2158269700646294,1.0813380567902706,0.6202524548160411,2.3102334940115594,0.6199701774732558,0.620252454816041,1.111114388844966,0.11559424791602124,-0.21356690138069123,0.03719540010911837,-0.02304408925839474,1.0623635311134523,0.09693471453024682,1.2230016464972264,-0.13350596398142967,False,False,CAGR_margin,True,False,0.2591885721289543,0.24730536495443545,0.06878975586292782,-0.014048177844389761
B136,0.15,0.150000,False,False,10,0.3728317188555981,1655,0.3911310413552566,0.35773026315789475,0.09830939993236698,1.2077918173904456,-0.13297358521192193,1.2884475660431756,1.128222303604729,0.6243500648461306,2.167435602492524,0.6240691825305205,0.6243500648461304,1.1217952845963446,0.11759773486385883,-0.21466750564946124,0.08599653279410102,-0.019288334931491846,1.139626259176817,0.10146955383500855,1.2667728650489622,-0.13297358521192193,False,False,CAGR_margin,True,False,0.3318091681075005,0.2941896117688938,0.06932213463243611,-0.008288936569649283
