panel,key,cad,n,gross,conv,cost,CAGR,Sharpe,Vol,MaxDD,H1,H2,IS_Sharpe,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,TO,gross_real,p4a,f4b,p4b,mH1,mH2,mOOS,mDD_pp,mCAGR_pp
SMALL439,M12_1,D,5,0.75,NORM,10,0.029001090391822304,0.24018463057403602,0.2568933720898884,-0.5794840470321652,0.4436096482756463,0.08142635575875805,0.1875808870306477,0.03649844550593051,0.26826512424559207,-0.579484047032166,60.226289556903744,0.7498093543467209,False,"H1,H2,OOS,DD,CAGR",False,-0.4470508241924597,-0.7762801183541899,-0.6137456429366921,-37.718063533177556,-6.990789794300458
SMALL439,M12_1,D,5,0.75,NORM,25,-0.05994819383156558,-0.11139123599069743,0.2570901957261612,-0.6918200250850278,0.1143931450494986,-0.29185235329208487,-0.15906697903318442,-0.06057375231040352,-0.08829153542422227,-0.6860385547069001,60.226289556903744,0.7498093543467209,False,"H1,H2,OOS,DD,CAGR",False,-0.7762673274186074,-1.1495588274050328,-0.9703023026065065,-48.95166133846382,-15.885718216639244
SMALL439,M12_1,D,5,1.0,LIT,0,0.11494414893536176,0.49024216351401306,0.3413979932644625,-0.620106966296722,0.663012517569996,0.35769997821106553,0.4187581411612702,0.13486541604596547,0.5295930918916751,-0.6201069662967225,79.94507980096623,0.9962887646161668,False,"H1,H2,OOS,DD",False,-0.22764795489810996,-0.5000064959018824,-0.3524176752906091,-41.78035545963324,1.603516060053488
SMALL439,M12_1,D,5,1.0,LIT,10,0.029246187376850363,0.2559976465944146,0.3414977137459891,-0.6955927930304778,0.4434156293257582,0.10928245240614141,0.18736066377074184,0.040554708001786954,0.2923065323508574,-0.6955927930304775,79.94507980096623,0.9962887646161668,False,"H1,H2,OOS,DD,CAGR",False,-0.4472448431423478,-0.7484240217068064,-0.5897042348314268,-49.328938133008826,-6.966280095797652
SMALL439,M12_1,D,5,1.0,LIT,25,-0.08718607075317364,-0.09508373042144919,0.34175151228367,-0.8080129617098812,0.11390841821566337,-0.26279999266264836,-0.15961760108234707,-0.08650804202064866,-0.06325519989469068,-0.79295624168337,79.94507980096623,0.9962887646161668,False,"H1,H2,OOS,DD,CAGR",False,-0.7767520542524426,-1.1205064667755962,-0.9452659670769749,-60.57095500094917,-18.60950590880005
SMALL439,M12_1,D,5,1.0,NORM,0,0.10919585541187615,0.4747707936946918,0.34241962886380245,-0.6201069662967211,0.663012517569996,0.33065847944439414,0.4187581411612702,0.1254159224324849,0.5062309992889128,-0.6201069662967229,80.38449621335992,0.9997458057956279,False,"H1,H2,OOS,DD",False,-0.22764795489810996,-0.5270479946685538,-0.3757797678933714,-41.78035545963316,1.0286867077049275
SMALL439,M12_1,D,5,1.0,NORM,10,0.023486433370741633,0.23994294031057423,0.3425245295926191,-0.6955927930304777,0.4434156293257582,0.08114391148811988,0.18736066377074184,0.031151659097642392,0.26801094112604834,-0.6955927930304774,80.38449621335992,0.9997458057956279,False,"H1,H2,OOS,DD,CAGR",False,-0.4472448431423478,-0.776562562624828,-0.6139998260562358,-49.32893813300881,-7.542255496408525
SMALL439,M12_1,D,5,1.0,NORM,25,-0.09289792951486242,-0.11199480152002514,0.3427873529846487,-0.8259337984143307,0.11390841821566337,-0.29255757772444885,-0.15961760108234707,-0.09573651934257632,-0.08892600215327223,-0.8122825327523582,80.38449621335992,0.9997458057956279,False,"H1,H2,OOS,DD,CAGR",False,-0.7767520542524426,-1.1502640518373968,-0.9709367693355564,-62.36303867139411,-19.18069178496893
SMALL439,M12_1,D,10,0.75,LIT,0,0.10902488256832221,0.6063685684910769,0.20568291324934984,-0.3467978358414765,0.723778418093892,0.5151532298198803,0.5531054885052125,0.12163352325966015,0.6369847556353133,-0.3467978358414745,49.47385917817348,0.7463014743263853,False,"H1,H2,OOS,DD",False,-0.166882054374214,-0.34255324429306755,-0.2450260115469709,-14.449442414108693,1.0115894233495335
SMALL439,M12_1,D,10,0.75,LIT,10,0.05550184430226546,0.36582093559775053,0.20569023576782922,-0.4185678277868168,0.48722883061727623,0.2693172795672374,0.31574060549205907,0.06386839449057313,0.3937246234725823,-0.41856782778681767,49.47385917817348,0.7463014743263853,False,"H1,H2,OOS,DD,CAGR",False,-0.40343164185082975,-0.5883891945457105,-0.4882861437097019,-21.626441608642722,-4.340714403256142
SMALL439,M12_1,D,10,0.75,LIT,25,-0.020004175122458112,0.005030662032403465,0.20573946688969916,-0.5209987795309039,0.1322177718386669,-0.09926281606616598,-0.04043337256930375,-0.017277964283268,0.028946516481253806,-0.5209987795309049,49.47385917817348,0.7463014743263853,False,"H1,H2,OOS,DD,CAGR",False,-0.7584427006294391,-0.9569692901791138,-0.8530642507010304,-31.869536783051434,-11.8913163457285
SMALL439,M12_1,D,10,0.75,NORM,0,0.10251514995560318,0.5750218176372732,0.20724928893428315,-0.36908964797505295,0.7237784180938918,0.45996883895962054,0.5531054885052125,0.11100298817805321,0.5892277349285838,-0.3690896479750526,49.90178750953895,0.7498093543467209,False,"H1,H2,OOS,DD",False,-0.16688205437421422,-0.39773763515332733,-0.2927830322537004,-16.678623627466337,0.3606161620776302
SMALL439,M12_1,D,10,0.75,NORM,10,0.048854131487802155,0.33421398242696304,0.2072656410556462,-0.41856782778681745,0.4872288306172761,0.2134544553515878,0.3157406054920591,0.05305092205784767,0.34545474221658534,-0.41856782778681656,49.90178750953895,0.7498093543467209,False,"H1,H2,OOS,DD,CAGR",False,-0.40343164185082986,-0.6442520187613601,-0.5365560249656989,-21.62644160864279,-5.005485684702473
SMALL439,M12_1,D,10,0.75,NORM,25,-0.026806368678011006,-0.026921384292955965,0.20732982695410254,-0.5604006570367023,0.13221777183866668,-0.15607476033589354,-0.04043337256930389,-0.028288122271519667,-0.020030696131572365,-0.5604006570367022,49.90178750953895,0.7498093543467209,False,"H1,H2,OOS,DD,CAGR",False,-0.7584427006294393,-1.0137812344488415,-0.9020414633138566,-35.80972453363127,-12.571535701283787
SMALL439,M12_1,D,10,1.0,LIT,0,0.13711116640207877,0.606368568491077,0.27424388433246644,-0.44428532986371183,0.723778418093892,0.5151532298198802,0.5531054885052124,0.1531189474150767,0.6369847556353133,-0.44428532986371283,66.02635340880893,0.9950686324351804,False,"H1,H2,OOS,DD",False,-0.166882054374214,-0.34255324429306766,-0.2450260115469709,-24.198191816332226,3.820217806725189
SMALL439,M12_1,D,10,1.0,LIT,10,0.06446788716923746,0.36559657494680514,0.2742545336095947,-0.524267667940582,0.4870384536024714,0.26906301537685745,0.315538325642997,0.07454667151273875,0.39348768485203434,-0.524267667940582,66.02635340880893,0.9950686324351804,False,"H1,H2,OOS,DD,CAGR",False,-0.4036220188656346,-0.5886434587360905,-0.4885230823302499,-32.19642562401924,-3.444110116558942
SMALL439,M12_1,D,10,1.0,LIT,25,-0.03593387645490109,0.004472806969903101,0.27432170588718185,-0.642662247110192,0.13174493972866513,-0.09989544321247532,-0.040936083379095885,-0.033438321819566075,0.028357284993410854,-0.6380717087765786,66.02635340880893,0.9950686324351804,False,"H1,H2,OOS,DD,CAGR",False,-0.7589155327394408,-0.9576019173254232,-0.8536534821888734,-44.03588354098025,-13.484286478972795
SMALL439,M12_1,D,10,1.0,NORM,0,0.12803531947963687,0.5750218176372732,0.2763323852457108,-0.46265856643512926,0.723778418093892,0.4599688389596203,0.5531054885052124,0.13826792621153694,0.5892277349285838,-0.46265856643512904,66.59558602348224,0.9997458057956279,False,"H1,H2,OOS,DD",False,-0.166882054374214,-0.39773763515332755,-0.2927830322537004,-26.035515473473968,2.912633114480999
SMALL439,M12_1,D,10,1.0,NORM,10,0.05536493284727051,0.33399596577676516,0.2763553272204544,-0.5242676679405817,0.4870384536024714,0.21321205073538108,0.315538325642997,0.05972161924516617,0.34522748402144104,-0.5242676679405815,66.59558602348224,0.9997458057956279,False,"H1,H2,OOS,DD,CAGR",False,-0.4036220188656346,-0.6444944233775668,-0.5367832831608432,-32.19642562401921,-4.354405548755637
SMALL439,M12_1,D,10,1.0,NORM,25,-0.04500329879168408,-0.027462513271343754,0.27644282035160883,-0.6916840046624495,0.13174493972866513,-0.15667627740509665,-0.040936083379095885,-0.04810420321875064,-0.020594474833665697,-0.6877232241851083,66.59558602348224,0.9997458057956279,False,"H1,H2,OOS,DD,CAGR",False,-0.7589155327394408,-1.0143827515180446,-0.9026052420159499,-48.93805929620599,-14.391228712651094
SMALL439,M12_1,W,5,0.75,LIT,0,0.09881238618275301,0.49146371680005063,0.26150462732883956,-0.4162491361580217,0.5549447427851398,0.4442849623070956,0.28015539806596107,0.13776213625135858,0.6015032555574654,-0.4162491361580215,26.6447684231576,0.7474227643546715,False,"H1,H2,OOS,DD,CAGR",False,-0.33571572968296615,-0.4134215118058523,-0.2805075116248188,-21.394572445763217,-0.009660215207386857
SMALL439,M12_1,W,5,0.75,LIT,10,0.06989290792491243,0.3893988129439394,0.2616219266671279,-0.41796838766257605,0.45856079728349874,0.3366985896532255,0.17911027476819805,0.10539400599564619,0.4981987131350017,-0.41796838766257605,26.6447684231576,0.7474227643546715,False,"H1,H2,OOS,DD,CAGR",False,-0.43209967518460723,-0.5210078844597223,-0.3838120540472825,-21.566497596218646,-2.901608040991445
SMALL439,M12_1,W,5,0.75,LIT,25,0.027900672301518714,0.23637821910146042,0.2619027898800474,-0.42054128456809126,0.3139177435363983,0.17550905857523932,0.02759567059101649,0.058520457159054295,0.3433284272116264,-0.42054128456809114,26.6447684231576,0.7474227643546715,False,"H1,H2,OOS,DD,CAGR",False,-0.5767427289317077,-0.6821974155377085,-0.5386823399706578,-21.82378728677017,-7.100831603330817
SMALL439,M12_1,W,5,0.75,NORM,0,0.0998339857377919,0.495013247733935,0.2615112706423936,-0.41624913615802184,0.55494474278514,0.45076239629139186,0.28015539806596107,0.1394737432904929,0.6068686307332845,-0.4162491361580215,26.750467079148436,0.7501303935259176,False,"H1,H2,OOS,DD",False,-0.3357157296829659,-0.406944077821556,-0.27514213644899976,-21.394572445763227,0.09249974029650193
SMALL439,M12_1,W,5,0.75,NORM,10,0.07077436591674813,0.39254416814593074,0.26162935194184594,-0.41796838766257594,0.4585607972834989,0.34243788615629056,0.179110274768198,0.1068675383136437,0.5029513216965853,-0.41796838766257594,26.750467079148436,0.7501303935259176,False,"H1,H2,OOS,DD,CAGR",False,-0.43209967518460707,-0.5152685879566573,-0.3790594454856989,-21.566497596218635,-2.813462241807875
SMALL439,M12_1,W,5,0.75,NORM,25,0.028584025862784967,0.2389172004558242,0.26191239300670777,-0.42054128456809126,0.3139177435363984,0.18014204464788192,0.0275956705910164,0.0596590107905155,0.34716166442813023,-0.42054128456809126,26.750467079148436,0.7501303935259176,False,"H1,H2,OOS,DD,CAGR",False,-0.5767427289317075,-0.677564429465066,-0.534849102754154,-21.82378728677017,-7.032496247204191
SMALL439,M12_1,W,5,1.0,LIT,0,0.11717693500287485,0.492631863891189,0.3492179868609664,-0.5222649159144497,0.555478429317497,0.4461914597356668,0.2826840820955112,0.16750949652230918,0.6019255453327726,-0.5222649159144499,35.56840753613072,0.9963925872907712,False,"H1,H2,OOS,DD",False,-0.33518204315060895,-0.41151501437728105,-0.28008522184951157,-31.99615042140601,1.8267946668047972
SMALL439,M12_1,W,5,1.0,LIT,10,0.07808123654707488,0.39060126278711227,0.3493780313503345,-0.5242253690260876,0.45901651246856917,0.338721285879287,0.18162676584501816,0.12335372220905239,0.4986741771740078,-0.5242253690260876,35.56840753613072,0.9963925872907712,False,"H1,H2,OOS,DD,CAGR",False,-0.4316439599995368,-0.5189851882336609,-0.3833365900082764,-32.19219573256981,-2.0827751787751994
SMALL439,M12_1,W,5,1.0,LIT,25,0.021927800601597713,0.23763528523052782,0.34975819710734823,-0.5353441318657457,0.3142591442110077,0.17770899360879444,0.030096396358081957,0.060160312648392056,0.3438870617587575,-0.5353441318657446,35.56840753613072,0.9963925872907712,False,"H1,H2,OOS,DD,CAGR",False,-0.5764013282570983,-0.6799974805041534,-0.5381237054235267,-33.30407201653561,-7.698118773322917
SMALL439,M12_1,W,5,1.0,NORM,0,0.11856019240185556,0.4961739125199158,0.34922681245019377,-0.5222649159144497,0.555478429317497,0.45264947694805596,0.2826840820955112,0.16984875515629905,0.607278263490479,-0.5222649159144499,35.70892200829707,1.0,False,"H1,H2,OOS,DD",False,-0.33518204315060895,-0.4050569971648919,-0.27473250369180524,-31.99615042140601,1.965120406702868
SMALL439,M12_1,W,5,1.0,NORM,10,0.07926430298700415,0.3937409265477078,0.3493878908859273,-0.5242253690260876,0.45901651246856917,0.34444506838646644,0.18162676584501816,0.12534848879722427,0.5034170057770404,-0.5242253690260876,35.70892200829707,1.0,False,"H1,H2,OOS,DD,CAGR",False,-0.4316439599995368,-0.5132614057264815,-0.3785937614052438,-32.19219573256981,-1.9644685347822723
SMALL439,M12_1,W,5,1.0,NORM,25,0.022832899875183443,0.240171246087666,0.34977096649973594,-0.5353441318657451,0.3142591442110077,0.1823322931019672,0.030096396358081957,0.0616795900508631,0.3477148074741813,-0.5353441318657444,35.70892200829707,1.0,False,"H1,H2,OOS,DD,CAGR",False,-0.5764013282570983,-0.6753741810109807,-0.534295959708103,-33.30407201653556,-7.607608845964344
SMALL439,M12_1,W,10,0.75,LIT,0,0.12493136629604007,0.6736699490640521,0.20655894603488092,-0.3248259803908604,0.7682713654306095,0.6000498365716151,0.5542201415016057,0.14682623637607706,0.7399230342036925,-0.3248259803908605,22.274149962944715,0.7465179676631056,True,"H1,H2,OOS,DD",False,-0.1223891070374965,-0.2576566375413327,-0.14208773297859167,-12.252256869047084,2.6022377961213192
SMALL439,M12_1,W,10,0.75,LIT,10,0.10013826466483855,0.565583629037785,0.20665096846940303,-0.32655518536769357,0.6661098299734602,0.4862494090043937,0.4523637322387691,0.11937515751298533,0.6281243484344236,-0.3265551853676939,22.274149962944715,0.7465179676631056,False,"H1,H2,OOS,DD",False,-0.22455064249464574,-0.3714570651085542,-0.25388641874786066,-12.4251773667304,0.12292763300116721
SMALL439,M12_1,W,10,0.75,LIT,25,0.06394615069651644,0.40346397622725894,0.2068764119343984,-0.3733543238013185,0.5128078098610149,0.31562363094692014,0.29963667688986767,0.07939818275989086,0.46041243601322396,-0.3733543238013206,22.274149962944715,0.7465179676631056,False,"H1,H2,OOS,DD,CAGR",False,-0.37785266260709105,-0.5420828431660277,-0.42159833116906026,-17.105091210092894,-3.4962837638310442
SMALL439,M12_1,W,10,0.75,NORM,0,0.12530666933222845,0.6732101202404395,0.2074956972898755,-0.3462334763881656,0.7682713654306096,0.6002214984990998,0.5542201415016057,0.14744520579749998,0.7390134824005778,-0.34623347638816604,22.43430231958835,0.7501671506568452,True,"H1,H2,OOS,DD",False,-0.12238910703749639,-0.2574849756138481,-0.14299728478170637,-14.393006468777603,2.639768099740157
SMALL439,M12_1,W,10,0.75,NORM,10,0.10032671601732668,0.5648161510261839,0.20759657950515453,-0.348017026212582,0.6661098299734602,0.48583657482196985,0.4523637322387691,0.11968534295357136,0.6267273128685451,-0.34801702621258224,22.43430231958835,0.7501671506568452,False,"H1,H2,OOS,DD",False,-0.22455064249464574,-0.371869899290978,-0.2552834543137391,-14.571361451219245,0.14177276824998003
SMALL439,M12_1,W,10,0.75,NORM,25,0.06386892029210678,0.4022506035311603,0.20783672364693861,-0.37335432380132183,0.5128078098610152,0.3143623048098496,0.29963667688986756,0.07927144343371251,0.45830801280288236,-0.3733543238013205,22.43430231958835,0.7501671506568452,False,"H1,H2,OOS,DD,CAGR",False,-0.37785266260709083,-0.5433441693030983,-0.42370275437940186,-17.105091210093228,-3.50400680427201
SMALL439,M12_1,W,10,1.0,LIT,0,0.15937596063131654,0.6749979167419005,0.2757301285489731,-0.4136475170718542,0.7699995286516373,0.6011152355878194,0.5562069496737518,0.18830055106109,0.7409031199748682,-0.41364751707185443,29.71955641405053,0.995123317450415,False,"H1,H2,OOS,DD",False,-0.12066094381646864,-0.25659123852512844,-0.14110764720741598,-21.134410537146465,6.046697229648966
SMALL439,M12_1,W,10,1.0,LIT,10,0.12539887546764428,0.5669546667899484,0.27585575196866086,-0.4157235285463816,0.6678740202855565,0.4873631262033088,0.4544125303370581,0.15048745127453023,0.6291375333737296,-0.4157235285463816,29.71955641405053,0.995123317450415,False,"H1,H2,OOS,DD",False,-0.22278645218254944,-0.3703433479096391,-0.25287323380855464,-21.342011684599203,2.64898871328174
SMALL439,M12_1,W,10,1.0,LIT,25,0.07624916539926163,0.40490308453692486,0.27616082857528773,-0.4772434508352281,0.5146280673757809,0.3168144285599596,0.3017810819195299,0.09596214383285329,0.4614792051277103,-0.47724345083522735,29.71955641405053,0.995123317450415,False,"H1,H2,OOS,DD,CAGR",False,-0.37603240509232505,-0.5408920455529882,-0.4205315620545739,-27.494003913483855,-2.2659822935565246
SMALL439,M12_1,W,10,1.0,NORM,0,0.1598322443593756,0.6745804447924794,0.27705597110301,-0.4395300671252458,0.7699995286516373,0.601429731801673,0.5562069496737518,0.1890571409760733,0.7400497487678126,-0.4395300671252459,29.931681895686562,1.0,False,"H1,H2,OOS,DD",False,-0.12066094381646864,-0.25627674231127484,-0.14196101841447162,-23.722665542485622,6.0923256024548715
SMALL439,M12_1,W,10,1.0,NORM,10,0.12559847495170495,0.5662649371834019,0.27719332068154606,-0.44164320664890555,0.6678740202855565,0.48715607215922646,0.4544125303370581,0.1508175390135349,0.6278503845771062,-0.44164320664890555,29.931681895686562,1.0,False,"H1,H2,OOS,DD",False,-0.22278645218254944,-0.3705504019537214,-0.25416038260517804,-23.9339794948516,2.6689486616878075
SMALL439,M12_1,W,10,1.0,NORM,25,0.07609024248800123,0.4038203004376431,0.27751783493403037,-0.4772434508352281,0.5146280673757809,0.3158527263902544,0.3017810819195299,0.09570037362447148,0.4595648692904638,-0.47724345083522757,29.931681895686562,1.0,False,"H1,H2,OOS,DD,CAGR",False,-0.37603240509232505,-0.5418537477226935,-0.4224458978918204,-27.494003913483855,-2.281874584682565
SMALL439,M12_1,M,5,0.75,LIT,0,0.0838192117530614,0.4383883362371812,0.2628762880327163,-0.49104056429642984,0.37893299975290357,0.49176420966730877,0.16499291262096635,0.13160486486318113,0.5872286306919583,-0.44089860650646817,11.097554645693213,0.7436682273716738,False,"H1,H2,OOS,DD,CAGR",False,-0.5117274727152024,-0.3659422644456391,-0.2947821364903259,-28.873715259604026,-1.5089776581765482
SMALL439,M12_1,M,5,0.75,LIT,10,0.07184431777885081,0.3960890127459348,0.26293166573640125,-0.5010334309692903,0.3374964687621868,0.4485121155611147,0.12329769078490303,0.11837160960197513,0.5445225059659122,-0.44142401696522504,11.097554645693213,0.7436682273716738,False,"H1,H2,OOS,DD,CAGR",False,-0.5531640037059191,-0.40919435855183317,-0.337488261216372,-29.873001926890076,-2.706467055597607
SMALL439,M12_1,M,5,0.75,LIT,25,0.05410705979442487,0.3325755647924621,0.2630921246040342,-0.5156735151325667,0.27529967121983556,0.38355050089169296,0.06081604383310598,0.09878567746948819,0.48033481900200775,-0.4422121326533607,11.097554645693213,0.7436682273716738,False,"H1,H2,OOS,DD,CAGR",False,-0.6153608012482704,-0.4741559732212549,-0.40167594818027647,-31.33701034321771,-4.480192854040201
SMALL439,M12_1,M,5,0.75,NORM,0,0.08417883354915046,0.4396487892546099,0.2628794706995762,-0.4910405642964297,0.3789329997529037,0.4941162465338302,0.16499291262096616,0.13221229907191612,0.5891713539038672,-0.4408986065064684,11.174455697693691,0.7468735482221662,False,"H1,H2,OOS,DD,CAGR",False,-0.5117274727152024,-0.3635902275791177,-0.292839413278417,-28.873715259604015,-1.4730154785676421
SMALL439,M12_1,M,5,0.75,NORM,10,0.07211620326866153,0.397050259271137,0.26293947145863733,-0.5010334309692906,0.337496468762187,0.4503049104535329,0.12329769078490299,0.11883053834140789,0.5460002931054238,-0.44142401696522504,11.174455697693691,0.7468735482221662,False,"H1,H2,OOS,DD,CAGR",False,-0.553164003705919,-0.407401563659415,-0.33601047407686047,-29.873001926890108,-2.679278506616535
SMALL439,M12_1,M,5,0.75,NORM,25,0.0542505304590255,0.3330893766318588,0.2631080662340909,-0.5156735151325664,0.27529967121983573,0.38450657083353323,0.06081604383310589,0.09902760228325502,0.48111612182060776,-0.4422121326533607,11.174455697693691,0.7468735482221662,False,"H1,H2,OOS,DD,CAGR",False,-0.6153608012482703,-0.47319990327941464,-0.40089464536167646,-31.337010343217685,-4.465845787580138
SMALL439,M12_1,M,5,1.0,LIT,0,0.09655651570247437,0.439030335243007,0.3539124548146541,-0.6051647598356551,0.3886958152530615,0.4844423448337067,0.17845262624065572,0.1571583795478395,0.580756734872139,-0.5723344130261853,14.816357547538646,0.9926859073329193,False,"H1,H2,OOS,DD,CAGR",False,-0.5019646572150445,-0.3732641292792412,-0.30125403231014525,-40.28613481352655,-0.2352472632352512
SMALL439,M12_1,M,5,1.0,LIT,10,0.08040226322095889,0.39708168953357487,0.35398747875159686,-0.6155437285360567,0.3473968239668953,0.4417067738933894,0.13702109898517034,0.1391308174103847,0.5384439794662691,-0.5728652785564012,14.816357547538646,0.9926859073329193,False,"H1,H2,OOS,DD,CAGR",False,-0.5432636485012107,-0.41599970021955845,-0.3435667877160151,-41.32403168356671,-1.8506725113867986
SMALL439,M12_1,M,5,1.0,LIT,25,0.0565756539488802,0.3340953902972092,0.35420246208675393,-0.630626881927945,0.2854046174638723,0.3775238847334025,0.07493075158794696,0.11256839411103159,0.47485067891251104,-0.5736615768517248,14.816357547538646,0.9926859073329193,False,"H1,H2,OOS,DD,CAGR",False,-0.6052558550042337,-0.4801825893795454,-0.4071600882697732,-42.83234702275555,-4.233333438594668
SMALL439,M12_1,M,5,1.0,NORM,0,0.09704104675368197,0.44027832224310554,0.35391663686896024,-0.6051647598356551,0.3886958152530615,0.4867630301954012,0.17845262624065572,0.1579855850892784,0.5826793395081613,-0.5723344130261853,14.918759991691521,0.9969496695475343,False,"H1,H2,OOS,DD,CAGR",False,-0.5019646572150445,-0.3709434439175467,-0.2993314276741229,-40.28613481352655,-0.1867941581144908
SMALL439,M12_1,M,5,1.0,NORM,10,0.08076662606951923,0.39803387577567245,0.3539976662245405,-0.6155437285360567,0.3473968239668953,0.4434768498853926,0.13702109898517034,0.13975231323243675,0.5399074609236323,-0.5728652785564012,14.918759991691521,0.9969496695475343,False,"H1,H2,OOS,DD,CAGR",False,-0.5432636485012107,-0.41422962422755527,-0.34210330625865193,-41.32403168356671,-1.8142362265307646
SMALL439,M12_1,M,5,1.0,NORM,25,0.05676551468212776,0.334605083587386,0.3542233185599682,-0.630626881927945,0.2854046174638723,0.37846990157217286,0.07493075158794696,0.1128918061298767,0.4756261643651097,-0.5736615768517248,14.918759991691521,0.9969496695475343,False,"H1,H2,OOS,DD,CAGR",False,-0.6052558550042337,-0.479236572540775,-0.40638460281717453,-42.83234702275555,-4.214347365269912
SMALL439,M12_1,M,10,0.75,LIT,0,0.12979392003544477,0.682966612781888,0.21171602015898452,-0.4160089643589723,0.8350825170848686,0.5583865767196139,0.6907109511362581,0.1342252556577359,0.6805174138777456,-0.41600896435897183,10.261296235515612,0.7441915443170858,False,"H1,H2,OOS,DD",False,-0.0555779553832374,-0.299319897393334,-0.20149335330453866,-21.370555265858272,3.088493170061789
SMALL439,M12_1,M,10,0.75,LIT,10,0.11825947793539293,0.6344411087269715,0.2117354551530768,-0.42508768135745467,0.7882871291280111,0.5080639193638075,0.6452979966277727,0.12163742692642199,0.6301427495118014,-0.42508768135745467,10.261296235515612,0.7441915443170858,False,"H1,H2,OOS,DD",False,-0.10237334334009485,-0.3496425547491404,-0.25186801767048284,-22.27842696570651,1.9350489600566054
SMALL439,M12_1,M,10,0.75,LIT,25,0.10115854937833157,0.5614559906055688,0.2118451571646208,-0.4384561225256277,0.7178739330834043,0.43240941643140063,0.5770944901484126,0.10299447753755797,0.5543256628046507,-0.4384561225256255,10.261296235515612,0.7441915443170858,False,"H1,H2,OOS,DD",False,-0.17278653938470168,-0.42529705768154724,-0.32768510437763354,-23.615271082523815,0.2249561043504697
SMALL439,M12_1,M,10,0.75,NORM,0,0.13021580185126913,0.684722551667959,0.2117198225126429,-0.41600896435897206,0.8350825170848687,0.5616448059390096,0.6907109511362581,0.13491044680798603,0.6832356451074639,-0.4160089643589713,10.347838025570336,0.7477996543564902,False,"H1,H2,OOS,DD",False,-0.05557795538323729,-0.2960616681739383,-0.1987751220748203,-21.37055526585825,3.1306813516442253
SMALL439,M12_1,M,10,0.75,NORM,10,0.11857967385349188,0.6357811437573906,0.21174188697761132,-0.42508768135745445,0.7882871291280112,0.5105556259290644,0.6452979966277725,0.12215698593328117,0.6322184564668262,-0.42508768135745445,10.347838025570336,0.7477996543564902,False,"H1,H2,OOS,DD",False,-0.10237334334009474,-0.3471508481838834,-0.24979231071545804,-22.278426965706487,1.9670685518665008
SMALL439,M12_1,M,10,0.75,NORM,25,0.10132961972318366,0.5621699186718995,0.21185719493313698,-0.43845612252562727,0.7178739330834043,0.433749068332249,0.5770944901484127,0.10327167537165916,0.5554338336800446,-0.43845612252562605,10.347838025570336,0.7477996543564902,False,"H1,H2,OOS,DD",False,-0.17278653938470168,-0.42395740578069885,-0.3265769335022396,-23.61527108252377,0.24206313883567837
SMALL439,M12_1,M,10,1.0,LIT,0,0.166155448916125,0.683375199151166,0.2848798290798764,-0.5387573324574828,0.8415817680698666,0.5548036972782051,0.6993488865945434,0.16973503081545616,0.6765570863637907,-0.5387573324574833,13.675022660314726,0.9921491712751074,False,"H1,H2,OOS,DD",False,-0.04907870439823936,-0.30290277683474276,-0.20545368081849347,-33.645392075709324,6.724646058129811
SMALL439,M12_1,M,10,1.0,LIT,10,0.15031406220925647,0.6353126141328967,0.2849066479159075,-0.5482755224528095,0.7951006545374918,0.505057371869598,0.6542874502326264,0.15246862634584057,0.6267024654012765,-0.5482755224528097,13.675022660314726,0.9921491712751074,False,"H1,H2,OOS,DD",False,-0.09555981793061419,-0.3526491022433499,-0.2553083017810077,-34.597211075241994,5.140507387442959
SMALL439,M12_1,M,10,1.0,LIT,25,0.12691872069339882,0.5630255407095774,0.2850532376889271,-0.5622891046186853,0.7251596297674208,0.43027275150411937,0.5866089812738844,0.1270045946871643,0.5516728752387322,-0.5622891046186859,13.675022660314726,0.9921491712751074,False,"H1,H2,OOS,DD",False,-0.1655008427006852,-0.4274337226088285,-0.330337891943552,-35.998569291829575,2.8009732358571946
SMALL439,M12_1,M,10,1.0,NORM,0,0.16673541058966235,0.6851148377656414,0.284884824666389,-0.5387573324574828,0.8415817680698666,0.5580233071076497,0.6993488865945434,0.1706762002550879,0.6792475594319942,-0.5387573324574833,13.790275237524732,0.9969496695475343,False,"H1,H2,OOS,DD",False,-0.04907870439823936,-0.2996831670052982,-0.20276320775029,-33.645392075709324,6.782642225483547
SMALL439,M12_1,M,10,1.0,NORM,10,0.1507524847677928,0.6366408350835312,0.2849150340346646,-0.5482755224528095,0.7951006545374918,0.5075207013282449,0.6542874502326264,0.1531792300513799,0.6287580287036231,-0.5482755224528097,13.790275237524732,0.9969496695475343,False,"H1,H2,OOS,DD",False,-0.09555981793061419,-0.350185772784703,-0.25325273847866114,-34.597211075241994,5.184349643296591
SMALL439,M12_1,M,10,1.0,NORM,25,0.12715106983411562,0.5637342130503133,0.28506897154573035,-0.5622891046186853,0.7251596297674208,0.4315991698640929,0.5866089812738844,0.12738049492285142,0.552772136832031,-0.5622891046186859,13.790275237524732,0.9969496695475343,False,"H1,H2,OOS,DD",False,-0.1655008427006852,-0.42610730424885496,-0.32923863035025325,-35.998569291829575,2.824208149928874
