panel,book,sleeve,cost,fin,f,g,CAGR,Sharpe,MaxDD,Vol,H1,H2,IS_Sharpe,IS_CAGR,IS_MaxDD,OOS_Sharpe,OOS_CAGR,OOS_MaxDD,gross,max_gross,turnover,m_H1,m_H2,m_OOS,m_DD,m_CAGR,m_min,pass4b,IS_m_min,IS_pass4b,OOS_m_S,OOS_m_DD,OOS_m_CAGR,OOS_m_min,OOS_pass,pass4a_v2,pass4a_v1_10
u56,EWall,S4,25.0,0.0,0.25,0.9,0.13196420229221628,1.1727508487604048,-0.20523567946657373,0.11098013533578922,1.2275468242510625,1.130427829305849,1.1568885133511302,0.12521481020439285,-0.11323524497387294,1.1858964936881249,0.13756459610644178,-0.20523567946657384,0.9000960693794307,0.9082134202123714,2.721772453991434,0.2709267916473711,0.296411891663407,0.30388572650584067,-0.00293226776618416,0.025367887386250065,-0.00293226776618416,False,0.019136424697012072,True,0.30388572650584067,-0.0029322677661841323,0.029409572244988927,-0.0029322677661841323,False,False,False
u56,EWall,S4,25.0,150.0,0.25,0.9,0.13196420229221628,1.1727508487604048,-0.20523567946657373,0.11098013533578922,1.2275468242510625,1.130427829305849,1.1568885133511302,0.12521481020439285,-0.11323524497387294,1.1858964936881249,0.13756459610644178,-0.20523567946657384,0.9000960693794307,0.9082134202123714,2.721772453991434,0.2709267916473711,0.296411891663407,0.30388572650584067,-0.00293226776618416,0.025367887386250065,-0.00293226776618416,False,0.019136424697012072,True,0.30388572650584067,-0.0029322677661841323,0.029409572244988927,-0.0029322677661841323,False,False,False
u56,EWall,S4,25.0,300.0,0.25,0.9,0.13196420229221628,1.1727508487604048,-0.20523567946657373,0.11098013533578922,1.2275468242510625,1.130427829305849,1.1568885133511302,0.12521481020439285,-0.11323524497387294,1.1858964936881249,0.13756459610644178,-0.20523567946657384,0.9000960693794307,0.9082134202123714,2.721772453991434,0.2709267916473711,0.296411891663407,0.30388572650584067,-0.00293226776618416,0.025367887386250065,-0.00293226776618416,False,0.019136424697012072,True,0.30388572650584067,-0.0029322677661841323,0.029409572244988927,-0.0029322677661841323,False,False,False
u56,EWall,S4,10.0,0.0,0.25,1.0,0.152063395700484,1.209817237239683,-0.22556301483604413,0.12333470981274124,1.2700154565350723,1.163051236905383,1.19831229717982,0.14484626577809712,-0.12481809681071421,1.2196394942772022,0.15805356138315507,-0.22556301483604402,0.9999999999999996,1.0000000000000013,3.0217462076944055,0.31339542393138087,0.32903529926294095,0.337628727094918,-0.02325960313565456,0.04546708079451778,-0.02325960313565456,False,0.007553572860170804,True,0.337628727094918,-0.02325960313565431,0.049898537521702216,-0.02325960313565431,False,False,False
u56,EWall,S4,10.0,150.0,0.25,1.0,0.152063395700484,1.209817237239683,-0.22556301483604413,0.12333470981274124,1.2700154565350723,1.163051236905383,1.19831229717982,0.14484626577809712,-0.12481809681071421,1.2196394942772022,0.15805356138315507,-0.22556301483604402,0.9999999999999996,1.0000000000000013,3.0217462076944055,0.31339542393138087,0.32903529926294095,0.337628727094918,-0.02325960313565456,0.04546708079451778,-0.02325960313565456,False,0.007553572860170804,True,0.337628727094918,-0.02325960313565431,0.049898537521702216,-0.02325960313565431,False,False,False
u56,EWall,S4,10.0,300.0,0.25,1.0,0.152063395700484,1.209817237239683,-0.22556301483604413,0.12333470981274124,1.2700154565350723,1.163051236905383,1.19831229717982,0.14484626577809712,-0.12481809681071421,1.2196394942772022,0.15805356138315507,-0.22556301483604402,0.9999999999999996,1.0000000000000013,3.0217462076944055,0.31339542393138087,0.32903529926294095,0.337628727094918,-0.02325960313565456,0.04546708079451778,-0.02325960313565456,False,0.007553572860170804,True,0.337628727094918,-0.02325960313565431,0.049898537521702216,-0.02325960313565431,False,False,False
u56,EWall,S4,25.0,0.0,0.25,1.0,0.1468524984249615,1.1728383821540889,-0.22615412824596304,0.12335871742544899,1.228006886156383,1.1302628088051336,1.1573787018276074,0.13932818580654294,-0.1251850200325907,1.1856848827388928,0.15309932315426722,-0.22615412824596326,0.9999999999999996,1.0000000000000013,3.0217462076944055,0.27138685355269165,0.29624687116269166,0.3036741155566086,-0.02385071654557347,0.04025618351899529,-0.02385071654557347,False,0.0071866496382943235,True,0.3036741155566086,-0.023850716545573553,0.04494429929281436,-0.023850716545573553,False,False,False
u56,EWall,S4,25.0,150.0,0.25,1.0,0.1468524984249615,1.1728383821540889,-0.22615412824596304,0.12335871742544899,1.228006886156383,1.1302628088051336,1.1573787018276074,0.13932818580654294,-0.1251850200325907,1.1856848827388928,0.15309932315426722,-0.22615412824596326,0.9999999999999996,1.0000000000000013,3.0217462076944055,0.27138685355269165,0.29624687116269166,0.3036741155566086,-0.02385071654557347,0.04025618351899529,-0.02385071654557347,False,0.0071866496382943235,True,0.3036741155566086,-0.023850716545573553,0.04494429929281436,-0.023850716545573553,False,False,False
u56,EWall,S4,25.0,300.0,0.25,1.0,0.1468524984249615,1.1728383821540889,-0.22615412824596304,0.12335871742544899,1.228006886156383,1.1302628088051336,1.1573787018276074,0.13932818580654294,-0.1251850200325907,1.1856848827388928,0.15309932315426722,-0.22615412824596326,0.9999999999999996,1.0000000000000013,3.0217462076944055,0.27138685355269165,0.29624687116269166,0.3036741155566086,-0.02385071654557347,0.04025618351899529,-0.02385071654557347,False,0.0071866496382943235,True,0.3036741155566086,-0.023850716545573553,0.04494429929281436,-0.023850716545573553,False,False,False
u56,EWall,S4,10.0,0.0,0.25,1.1,0.167572874462512,1.2098367464247304,-0.24607029388903567,0.13572250972058209,1.2703991796579284,1.1628313970723416,1.1987195648024254,0.15960575410174882,-0.13661167245042738,1.2193745164239518,0.17418892354160098,-0.24607029388903578,1.099885076670179,1.1164524899354271,3.323657852212563,0.31377914705423693,0.32881545942989965,0.33736374924166757,-0.043766882188646106,0.060976559556545795,-0.043766882188646106,False,-0.004240002779542368,False,0.33736374924166757,-0.04376688218864608,0.06603389968014813,-0.04376688218864608,False,False,False
u56,EWall,S4,10.0,150.0,0.25,1.1,0.16582584784731647,1.1987978530437138,-0.24616381844420965,0.13572246814906685,1.2584826691508202,1.1525030511131118,1.187253592753643,0.15787027881854732,-0.13671690023849292,1.2086564464372362,0.17243230640459162,-0.24616381844420987,1.099885076670179,1.1164524899354271,3.323657852212563,0.30186263654712875,0.3184871134706698,0.326645679254952,-0.04386040674382008,0.05922953294135025,-0.04386040674382008,False,-0.004345230567607911,False,0.326645679254952,-0.04386040674382016,0.06427728254313876,-0.04386040674382016,False,False,False
u56,EWall,S4,10.0,300.0,0.25,1.1,0.16408142492918776,1.1877589528220527,-0.2462573319792989,0.1357224265864944,1.2465661515128494,1.142174698580908,1.1757876140001398,0.15613739056819553,-0.13682211584291726,1.1979383695239774,0.1706783067973745,-0.24625733197929867,1.099885076670179,1.1164524899354271,3.323657852212563,0.289946118909158,0.30815876093846606,0.31592760234169315,-0.04395392027890932,0.05748511002322154,-0.04395392027890932,False,-0.004450446172032246,False,0.31592760234169315,-0.04395392027890896,0.06252328293592165,-0.04395392027890896,False,False,False
u56,EWall,S4,25.0,0.0,0.25,1.1,0.16176532689116474,1.1728750050175718,-0.24670791097063127,0.13574898613876052,1.2284216507147856,1.1300446360926597,1.1578222313259576,0.15346366332520267,-0.13701232432628363,1.1854199504417124,0.16866122749689394,-0.2467079109706316,1.099885076670179,1.1164524899354271,3.323657852212563,0.27180161811109416,0.29602869845021773,0.30340918325942823,-0.044404499270241704,0.055169011985198524,-0.044404499270241704,False,-0.004640654655398618,False,0.30340918325942823,-0.0444044992702419,0.06050620363544108,-0.0444044992702419,False,False,False
u56,EWall,S4,25.0,150.0,0.25,1.1,0.16002695560447244,1.1618382511185894,-0.246801360435991,0.13574894482663916,1.2165077118287546,1.1197181168106236,1.1463589278024244,0.15173734392396598,-0.13711750571903358,1.1747036487034797,0.16691284715055432,-0.2468013604359912,1.099885076670179,1.1164524899354271,3.323657852212563,0.2598876792250632,0.28570217916818164,0.29269288152119544,-0.04449794873560142,0.05343064069850623,-0.04449794873560142,False,-0.004745836048148572,False,0.29269288152119544,-0.044497948735601506,0.058757823289101466,-0.044497948735601506,False,False,False
u56,EWall,S4,25.0,300.0,0.25,1.1,0.15829117516663116,1.1508014904262343,-0.24689479888964194,0.13574890352345895,1.2045937658670247,1.1093915909966916,1.134895617622251,0.15001359796140878,-0.13722267493323204,1.163987340084606,0.16516707210924553,-0.24689479888964205,1.099885076670179,1.1164524899354271,3.323657852212563,0.24797373326333327,0.2753756533542496,0.2819765729023217,-0.044591387189252374,0.05169486026066494,-0.044591387189252374,False,-0.0048510052623470246,False,0.2819765729023217,-0.044591387189252346,0.05701204824779267,-0.044591387189252346,False,False,False
u56,EWall,S4,10.0,0.0,0.25,1.25,0.19090486892908198,1.2098201362536227,-0.27616024247217885,0.1543275513508421,1.2709418643054111,1.1624502218158768,1.1992981864780223,0.18180895745666192,-0.15407584822923082,1.218922602521951,0.19846394184680527,-0.27616024247217885,1.2496788435797814,1.2978127167359441,3.7815632698657793,0.3143218317017197,0.3284342841734348,0.33691183533966684,-0.07385683077178928,0.08430855402311577,-0.07385683077178928,False,-0.021704178558345805,False,0.33691183533966684,-0.07385683077178914,0.09030891798535241,-0.07385683077178914,False,False,False
u56,EWall,S4,10.0,150.0,0.25,1.25,0.1864559094486966,1.1855533179946771,-0.27638609754778787,0.1543274298778425,1.2447315833948016,1.1397547158992174,1.1740788222231406,0.17739292293288078,-0.15433442128480712,1.1953703380279859,0.19398762654631518,-0.27638609754778787,1.2496788435797814,1.2978127167359441,3.7815632698657793,0.28811155079111017,0.3057387782567754,0.31335957084570165,-0.0740826858473983,0.0798595945427304,-0.0740826858473983,False,-0.02196275161392211,False,0.31335957084570165,-0.07408268584739816,0.08583260268486233,-0.07408268584739816,False,False,False
u56,EWall,S4,10.0,300.0,0.25,1.25,0.18202350457992034,1.1612864610553142,-0.2766118856863322,0.154327308468495,1.2185212628362425,1.117059172382609,1.1488594206776832,0.17299332443630644,-0.1545929192541472,1.171818033956936,0.18952796436148622,-0.27661188568633266,1.2496788435797814,1.2978127167359441,3.7815632698657793,0.2619012302325511,0.2830432347401671,0.28980726677465174,-0.07430847398594265,0.07542718967395412,-0.07430847398594265,False,-0.022221249583262187,False,0.28980726677465174,-0.07430847398594295,0.08137294050003337,-0.07430847398594295,False,False,False
u56,EWall,S4,25.0,0.0,0.25,1.25,0.18416717274911454,1.1728359492641474,-0.2768692329087896,0.15435767842190512,1.2289646117848894,1.1296156193852698,1.158408674476245,0.1746980473347537,-0.15452821953574103,1.184918603524449,0.19203899731673868,-0.2768692329087895,1.2496788435797814,1.2978127167359441,3.7815632698657793,0.2723445791811979,0.2955996817428278,0.3029078363421648,-0.07456582120840005,0.07757085784314832,-0.07456582120840005,False,-0.022156549864856018,False,0.3029078363421648,-0.0745658212083998,0.08388397345528582,-0.0745658212083998,False,False,False
u56,EWall,S4,25.0,150.0,0.25,1.25,0.17974328417836527,1.1485738328242387,-0.277094877994562,0.15435755767526566,1.202759913305715,1.1069241740254898,1.1331951089679626,0.17030847881658984,-0.15478666120777607,1.1613702714576812,0.18758658442980525,-0.27709487799456156,1.2496788435797814,1.2978127167359441,3.7815632698657793,0.24613988070202353,0.27290823638304784,0.279359504275397,-0.07479146629417244,0.07314696927239905,-0.07479146629417244,False,-0.022414991536891055,False,0.279359504275397,-0.07479146629417185,0.07943156056835239,-0.07479146629417185,False,False,False
u56,EWall,S4,25.0,300.0,0.25,1.25,0.17533585730097445,1.1243116779625333,-0.27732045620218004,0.15435743699226698,1.1765551754798125,1.084232691290942,1.1079815064314207,0.1659352482132288,-0.15504502782972507,1.1378219000654397,0.18315073608859,-0.2773204562021804,1.2496788435797814,1.2978127167359441,3.7815632698657793,0.21993514287612104,0.25021675364849993,0.2558111328831555,-0.07501704450179048,0.06873954239500824,-0.07501704450179048,False,-0.022673358158840057,False,0.2558111328831555,-0.07501704450179067,0.07499571222713715,-0.07501704450179067,False,False,False
u56,EWall,S4,10.0,0.0,0.25,1.5,0.2299280634773082,1.2096585473502446,-0.3245409701890395,0.1854045269710188,1.27173962448293,1.1616740279478364,1.2001548815270762,0.21894567303458645,-0.18258985538868733,1.2180209484319278,0.2390657281051347,-0.3245409701890394,1.499250624693949,1.6193143133392534,4.565279408418199,0.31511959187923855,0.3276580903053944,0.33601018124964355,-0.12223755848864992,0.12333174857134199,-0.12223755848864992,False,-0.050218185717802316,False,0.33601018124964355,-0.12223755848864967,0.13091070424368184,-0.12223755848864967,False,False,False
u56,EWall,S4,10.0,150.0,0.25,1.5,0.22075863075966207,1.1692690198229554,-0.32496694658555036,0.18540422069023724,1.2280733159822053,1.1239272646834235,1.15813931821045,0.20985556932975435,-0.18309225700974718,1.1788481454786268,0.22983030879616462,-0.32496694658555036,1.499250624693949,1.6193143133392534,4.565279408418199,0.2714532833785138,0.28991132704098155,0.2968373782963426,-0.1226635348851608,0.11416231585369585,-0.1226635348851608,False,-0.05072058733886217,False,0.2968373782963426,-0.12266353488516066,0.12167528493471176,-0.12266353488516066,False,False,False
u56,EWall,S4,10.0,300.0,0.25,1.5,0.21165728918221394,1.128879356983358,-0.32539266783551724,0.1854039147162728,1.1844068729086337,1.0861803672552477,1.1161236282545417,0.20083298661056648,-0.1835943652770201,1.1396752015743732,0.22066345476157911,-0.325392667835517,1.499250624693949,1.6193143133392534,4.565279408418199,0.22778684030494223,0.2521644296128057,0.25766443439208897,-0.12308925613512767,0.10506097427624772,-0.12308925613512767,False,-0.0512226956061351,False,0.25766443439208897,-0.1230892561351273,0.11250843090012626,-0.1230892561351273,False,False,False
u56,EWall,S4,25.0,0.0,0.25,1.5,0.22153164162182648,1.1724925787903793,-0.32536540193315067,0.18544104720868076,1.2296107100146214,1.128620320283838,1.1591215683111364,0.21011594901023845,-0.1831357150523566,1.183799242624986,0.23103346594161667,-0.32536540193315067,1.499250624693949,1.6193143133392534,4.565279408418199,0.27299067741092997,0.2946043826413961,0.3017884754427017,-0.1230619902327611,0.11493532671586026,-0.1230619902327611,False,-0.050764045381471584,False,0.3017884754427017,-0.12306199023276096,0.12287844208016381,-0.12306199023276096,False,False,False
u56,EWall,S4,25.0,150.0,0.25,1.5,0.21242455908072233,1.1321109336648039,-0.32579088491221153,0.1854407426357781,1.185953635359553,1.090880448737932,1.1171156039952803,0.20109143162048304,-0.1836377978794922,1.1446331205360558,0.22185767872515494,-0.3257908849122114,1.499250624693949,1.6193143133392534,4.565279408418199,0.22933360275586157,0.25686451109549,0.2626223533537716,-0.12348747321182196,0.10582824417475611,-0.12348747321182196,False,-0.05126612820860718,False,0.2626223533537716,-0.12348747321182171,0.11370265486370208,-0.12348747321182171,False,False,False
u56,EWall,S4,25.0,300.0,0.25,1.5,0.203385106511343,1.0917291540852159,-0.32621611302442033,0.18544043836963764,1.1422964271280658,1.0531404437781429,1.075109513906829,0.1921339499749315,-0.18413958752922677,1.1054668583337226,0.21275001582159958,-0.3262161130244199,1.499250624693949,1.6193143133392534,4.565279408418199,0.18567639452437434,0.2191245061357009,0.22345609115143839,-0.12391270132403076,0.09678879160537679,-0.12391270132403076,False,-0.051767917858341755,False,0.22345609115143839,-0.12391270132403018,0.10459499196014672,-0.12391270132403018,False,False,False
u56,EWall,S4,10.0,0.0,0.25,1.75,0.2690489640444482,1.2093311595312983,-0.37075691347776984,0.2165777094239271,1.2724134535819613,1.1607189416996473,1.200886014591731,0.2561864832153802,-0.21037664260183941,1.2169306051549436,0.2797628157047498,-0.37075691347776984,1.7487262457540431,1.967448279044011,5.3842692484723225,0.3157934209782699,0.3267030040572053,0.33491983797265934,-0.16845350177738028,0.162452649138482,-0.16845350177738028,False,-0.0780049729309544,False,0.33491983797265934,-0.16845350177738014,0.17160779184329694,-0.16845350177738014,False,False,False
u56,EWall,S4,10.0,150.0,0.25,1.75,0.25488795480311355,1.1574779940570104,-0.37135872518771273,0.21657714450475557,1.2162945978668456,1.1122968117247647,1.1468884801114747,0.24216453093578316,-0.21110857763267998,1.1666776485077137,0.26548601325858945,-0.3713587251877125,1.7487262457540431,1.967448279044011,5.3842692484723225,0.25967456526315413,0.2782808740823227,0.2846668813254295,-0.16905531348732317,0.14829163989714733,-0.16905531348732317,False,-0.07873690796179497,False,0.2846668813254295,-0.1690553134873228,0.15733098939713658,-0.1690553134873228,False,False,False
