panel,cost,arm,n,n_realised,g,breadth,turnover_yr,CAGR,Sharpe,MaxDD,H1,H2,IS_CAGR,IS_Sharpe,IS_MaxDD,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,pass4a,pass4b,fail4b,OOS4b_clears,OOS4b_fail,v1_OOS_Sharpe,spy_OOS_Sharpe,v1_OOS_CAGR,spy_OOS_CAGR,v1_OOS_MaxDD,spy_OOS_MaxDD
small,10.0,MOM,40,39.563437579455886,0.75,153,16.962679799985224,0.06312041218113262,0.4810719979012037,-0.24842752581715843,0.5712525717259731,0.4119795463010716,0.05030654507464982,0.4248978970837408,-0.22446638442458533,0.07111220801361551,0.5128093994944098,-0.24842752581715744,False,False,H1|H2|OOS|DD|CAGR,False,OOS|DD|CAGR,0.5540428938666992,0.8820107671822842,0.1715293037781218,0.15450717694493266,-0.44829438203961647,-0.33717235283398284
small,25.0,MOM,40,39.563437579455886,0.75,153,16.962679799985224,0.03639487141508746,0.3123281315330803,-0.2910766118773187,0.40328677076404784,0.24095641053593791,0.027115602108659598,0.26292365569987125,-0.22929261902947484,0.04216756291110646,0.3398936548925609,-0.2910766118773189,False,False,H1|H2|OOS|DD|CAGR,False,OOS|DD|CAGR,0.429892358002958,0.8820107671822842,0.11818750576122117,0.15450717694493266,-0.5226104084748955,-0.33717235283398284
small,10.0,MOM,60,58.570048309178745,0.75,153,15.010544914285804,0.060840433018817475,0.48590790545802837,-0.2462298171643167,0.39914370691063633,0.5602592828637392,0.02773050127648835,0.2783859041279842,-0.20194735342505876,0.08181974407603465,0.5965687015600214,-0.2462298171643188,False,False,H1|H2|OOS|DD|CAGR,False,OOS|DD|CAGR,0.5540428938666992,0.8820107671822842,0.1715293037781218,0.15450717694493266,-0.44829438203961647,-0.33717235283398284
small,25.0,MOM,60,58.570048309178745,0.75,153,15.010544914285804,0.03720533052757147,0.3275583251311853,-0.277315166155498,0.23764352784546972,0.40244009096013006,0.0073581074649098355,0.12146829852359911,-0.22554931044220816,0.05607902918326135,0.43678216173631623,-0.27731516615549745,False,False,H1|H2|OOS|DD|CAGR,False,OOS|DD|CAGR,0.429892358002958,0.8820107671822842,0.11818750576122117,0.15450717694493266,-0.5226104084748955,-0.33717235283398284
small,10.0,R6,2,1.9979659293160437,0.75,153,37.68478576057047,-0.03699075537990304,0.10549322836640769,-0.8474791396909416,0.32681159776092644,-0.08586289238108015,-0.09998186942509169,-0.09342004059601121,-0.5649256235574673,0.00409547584152703,0.21651703673997977,-0.8474791396909419,False,False,H1|H2|OOS|DD|CAGR,False,OOS|DD|CAGR,0.5540428938666992,0.8820107671822842,0.1715293037781218,0.15450717694493266,-0.44829438203961647,-0.33717235283398284
small,25.0,R6,2,1.9979659293160437,0.75,153,37.68478576057047,-0.09009579334415874,-0.03614689269459415,-0.8940097257365647,0.18075423536234309,-0.22433384060908396,-0.14866750371571147,-0.24151525277361013,-0.6617636193499543,-0.05192632108164974,0.07823326170490183,-0.8940097257365649,False,False,H1|H2|OOS|DD|CAGR,False,OOS|DD|CAGR,0.429892358002958,0.8820107671822842,0.11818750576122117,0.15450717694493266,-0.5226104084748955,-0.33717235283398284
small,10.0,R6,3,2.9941520467836256,0.75,153,35.67717985730709,0.013112849908988533,0.2016172578556943,-0.6505178293580398,0.34364118347709194,0.08215107436888232,-0.0874545774121891,-0.1602691356491812,-0.5164365359844447,0.08068435041086919,0.3993087927898917,-0.6505178293580405,False,False,H1|H2|OOS|DD|CAGR,False,OOS|DD|CAGR,0.5540428938666992,0.8820107671822842,0.1715293037781218,0.15450717694493266,-0.44829438203961647,-0.33717235283398284
small,25.0,R6,3,2.9941520467836256,0.75,153,35.67717985730709,-0.039802069197875656,0.03519700637273527,-0.750839072191706,0.16710540659803977,-0.0767611631098326,-0.1339126156903896,-0.335356085314125,-0.596587873137,0.023360387148168238,0.23728392493238828,-0.7508390721917069,False,False,H1|H2|OOS|DD|CAGR,False,OOS|DD|CAGR,0.429892358002958,0.8820107671822842,0.11818750576122117,0.15450717694493266,-0.5226104084748955,-0.33717235283398284
small,10.0,R6,5,4.985252987541317,0.75,153,31.965754223865677,0.053061599924647984,0.32907573172858723,-0.5406809956470673,0.45205509426519275,0.227978951563996,-0.03781940186280097,-0.04252537707019225,-0.45234556997070696,0.11342739840331939,0.5315280079953466,-0.5406809956470675,False,False,H1|H2|OOS|DD|CAGR,False,OOS|DD,0.5540428938666992,0.8820107671822842,0.1715293037781218,0.15450717694493266,-0.44829438203961647,-0.33717235283398284
small,25.0,R6,5,4.985252987541317,0.75,153,31.965754223865677,0.0036839581862009307,0.14418184102151058,-0.6021100935518455,0.2592887321166191,0.048396903220987914,-0.0806730118824599,-0.23278182692433516,-0.4929791170792488,0.059605372042373705,0.34907939605731775,-0.6021100935518451,False,False,H1|H2|OOS|DD|CAGR,False,OOS|DD|CAGR,0.429892358002958,0.8820107671822842,0.11818750576122117,0.15450717694493266,-0.5226104084748955,-0.33717235283398284
small,10.0,R6,8,7.970760233918129,0.75,153,28.4692098066251,0.06224103098260647,0.38541590854687763,-0.44555124673437196,0.3983243921425645,0.37738005755872156,-0.0009598306496557685,0.09586189517657111,-0.3320410022036834,0.1032551850408614,0.5430844358892954,-0.4455512467343713,False,False,H1|H2|OOS|DD|CAGR,False,OOS|DD|CAGR,0.5540428938666992,0.8820107671822842,0.1715293037781218,0.15450717694493266,-0.44829438203961647,-0.33717235283398284
small,25.0,R6,8,7.970760233918129,0.75,153,28.4692098066251,0.017777046338157465,0.19031022057821373,-0.5271700047610217,0.19865948958003826,0.18469025147217077,-0.03902849440162759,-0.09713032752410458,-0.3634117312215388,0.054525014347096334,0.34619202729082127,-0.5271700047610233,False,False,H1|H2|OOS|DD|CAGR,False,OOS|DD|CAGR,0.429892358002958,0.8820107671822842,0.11818750576122117,0.15450717694493266,-0.5226104084748955,-0.33717235283398284
small,10.0,R6,10,9.959318586320874,0.75,153,26.669644721032192,0.08099098851941222,0.4836065095970503,-0.31699041848309506,0.4862434052827754,0.48511479032810517,0.037455957770355264,0.2897437805144228,-0.2865895380256773,0.1087859013779795,0.5903508706643873,-0.31699041848309506,False,False,H1|H2|OOS|DD|CAGR,False,OOS|DD,0.5540428938666992,0.8820107671822842,0.1715293037781218,0.15450717694493266,-0.44829438203961647,-0.33717235283398284
small,25.0,R6,10,9.959318586320874,0.75,153,26.669644721032192,0.038561898996761323,0.28751520458605595,-0.39615497704426283,0.28474709058905034,0.2920032268156176,0.0005874085336776691,0.0975158105021415,-0.30322883375905707,0.06273136294130155,0.39161469322622694,-0.39615497704426206,False,False,H1|H2|OOS|DD|CAGR,False,OOS|DD|CAGR,0.429892358002958,0.8820107671822842,0.11818750576122117,0.15450717694493266,-0.5226104084748955,-0.33717235283398284
small,10.0,R6,15,14.927536231884059,0.75,153,24.56574823064376,0.055512910087713196,0.3863318525176459,-0.32795156053426155,0.24804505275992172,0.5059354716283765,0.01200128923138677,0.15557974643810324,-0.2756751909154125,0.08331507713243669,0.5156342440356465,-0.32795156053426,False,False,H1|H2|OOS|DD|CAGR,False,OOS|DD|CAGR,0.5540428938666992,0.8820107671822842,0.1715293037781218,0.15450717694493266,-0.44829438203961647,-0.33717235283398284
small,25.0,R6,15,14.927536231884059,0.75,153,24.56574823064376,0.017288657577875677,0.185368303494995,-0.40471890855227466,0.04711337126278104,0.3037672372543221,-0.020791783383004914,-0.03583186506940488,-0.34596342496455135,0.041543204064947936,0.308981837993491,-0.3918012265133074,False,False,H1|H2|OOS|DD|CAGR,False,OOS|DD|CAGR,0.429892358002958,0.8820107671822842,0.11818750576122117,0.15450717694493266,-0.5226104084748955,-0.33717235283398284
small,10.0,R6,20,19.892702771421305,0.75,153,23.027458961812634,0.037150063360168684,0.2982215546160582,-0.33877349025720715,0.1889109531489525,0.3931169412688941,-0.0024985022350834107,0.06610891443378898,-0.29711667275788356,0.0624202369476754,0.42968677942064637,-0.3387734902572067,False,False,H1|H2|OOS|DD|CAGR,False,OOS|DD|CAGR,0.5540428938666992,0.8820107671822842,0.1715293037781218,0.15450717694493266,-0.44829438203961647,-0.33717235283398284
small,25.0,R6,20,19.892702771421305,0.75,153,23.027458961812634,0.0019006789177780092,0.09739429328430033,-0.4270210495145814,-0.008322821626553515,0.18807889703161196,-0.03333088996564548,-0.1267643275019058,-0.3587632812628452,0.024298112989481924,0.22404429485655428,-0.4190471783488474,False,False,H1|H2|OOS|DD|CAGR,False,OOS|DD|CAGR,0.429892358002958,0.8820107671822842,0.11818750576122117,0.15450717694493266,-0.5226104084748955,-0.33717235283398284
small,10.0,R6,25,24.8464276633613,0.75,153,21.640286119308158,0.039572105821483516,0.31863829028728646,-0.3465577174741218,0.21603564874841177,0.40828289133253226,0.004955952800524077,0.10988006411205616,-0.2620781976366292,0.06154401608161919,0.43778481670375985,-0.34655771747412034,False,False,H1|H2|OOS|DD|CAGR,False,OOS|DD|CAGR,0.5540428938666992,0.8820107671822842,0.1715293037781218,0.15450717694493266,-0.44829438203961647,-0.33717235283398284
small,25.0,R6,25,24.8464276633613,0.75,153,21.640286119308158,0.006344157437540909,0.1209069097739236,-0.4217772035460303,0.021508895946486587,0.20675146876361958,-0.024149297644539103,-0.0783781789943594,-0.32233432390086214,0.025650966740473624,0.23443542251403598,-0.421777203546032,False,False,H1|H2|OOS|DD|CAGR,False,OOS|DD|CAGR,0.429892358002958,0.8820107671822842,0.11818750576122117,0.15450717694493266,-0.5226104084748955,-0.33717235283398284
small,10.0,R6,30,29.78184591914569,0.75,153,20.480900038739456,0.04484122122265344,0.3554228101075288,-0.32395070947244753,0.2736355463501306,0.4271071739851321,0.01827650703938044,0.19594058300180542,-0.2374511940408789,0.061592584686031904,0.4457574439644246,-0.3239507094724472,False,False,H1|H2|OOS|DD|CAGR,False,OOS|DD|CAGR,0.5540428938666992,0.8820107671822842,0.1715293037781218,0.15450717694493266,-0.44829438203961647,-0.33717235283398284
small,25.0,R6,30,29.78184591914569,0.75,153,20.480900038739456,0.0132051718737205,0.16223237554777764,-0.397696767530088,0.08420971070244664,0.22960037316380072,-0.009349137139483488,0.01283542263897827,-0.26795444826314085,0.02739044380566935,0.24662208517026868,-0.3976967675300861,False,False,H1|H2|OOS|DD|CAGR,False,OOS|DD|CAGR,0.429892358002958,0.8820107671822842,0.11818750576122117,0.15450717694493266,-0.5226104084748955,-0.33717235283398284
small,10.0,R6,40,39.5720823798627,0.75,153,18.862925945364342,0.042352708892799074,0.350479477032971,-0.31152521540057554,0.35472127774960643,0.3489711803609034,0.031102713025185746,0.2870207097279944,-0.20972385014683725,0.04936191921773858,0.3865781835280884,-0.3115252154005762,False,False,H1|H2|OOS|DD|CAGR,False,OOS|DD|CAGR,0.5540428938666992,0.8820107671822842,0.1715293037781218,0.15450717694493266,-0.44829438203961647,-0.33717235283398284
small,25.0,R6,40,39.5720823798627,0.75,153,18.862925945364342,0.013254768254538085,0.16292440424651317,-0.34005207566809503,0.17245166836135925,0.15580484698190986,0.005709175191008109,0.1113086114889044,-0.22141982871090748,0.017943168461454162,0.19210588405371978,-0.3400520756680938,False,False,H1|H2|OOS|DD|CAGR,False,OOS|DD|CAGR,0.429892358002958,0.8820107671822842,0.11818750576122117,0.15450717694493266,-0.5226104084748955,-0.33717235283398284
small,10.0,R6,60,58.59674548690567,0.75,153,16.71375101961411,0.050988580899512304,0.4182627676671982,-0.24409514412522126,0.3837436377053878,0.4503183130750008,0.028624881202526042,0.280854529805395,-0.2010333752843364,0.06504257632827093,0.4935207471907411,-0.24409514412522237,False,False,H1|H2|OOS|DD|CAGR,False,OOS|DD|CAGR,0.5540428938666992,0.8820107671822842,0.1715293037781218,0.15450717694493266,-0.44829438203961647,-0.33717235283398284
small,25.0,R6,60,58.59674548690567,0.75,153,16.71375101961411,0.024949507314440345,0.2434139843817184,-0.3152181779430506,0.20702066408445213,0.2752487468592843,0.005889026282889898,0.11060389057594618,-0.22730169412145318,0.03690121412860736,0.3156730260660284,-0.3152181779430533,False,False,H1|H2|OOS|DD|CAGR,False,OOS|DD|CAGR,0.429892358002958,0.8820107671822842,0.11818750576122117,0.15450717694493266,-0.5226104084748955,-0.33717235283398284
small,10.0,INVVOL,2,2.1720459518599564,0.75,153,22.566646571227345,0.09568829449793803,0.3018213594334984,-0.438010599291733,-0.032962024993768414,0.4502628524088132,-0.0465377558251584,-0.04976526779127954,-0.438010599291733,0.1939325860777792,0.4067175268873442,-0.3752174086634571,False,False,H1|H2|OOS|DD|CAGR,False,OOS|DD,0.5540428938666992,0.8820107671822842,0.1715293037781218,0.15450717694493266,-0.44829438203961647,-0.33717235283398284
small,25.0,INVVOL,2,2.1720459518599564,0.75,153,22.566646571227345,0.05916056550344795,0.2477840292212221,-0.5411460170802804,-0.21388905989020074,0.419129294967095,-0.08804999714904893,-0.22418760909257957,-0.5048620676062828,0.16171612938963764,0.3712986421901348,-0.4325398791107593,False,False,H1|H2|OOS|DD|CAGR,False,OOS|DD,0.429892358002958,0.8820107671822842,0.11818750576122117,0.15450717694493266,-0.5226104084748955,-0.33717235283398284
small,10.0,INVVOL,3,3.0701844262295084,0.75,153,23.19580290337033,0.11120333185095288,0.3667152556857595,-0.3236455623015081,0.2505462757971254,0.4700527975289238,0.04184505990144327,0.3211755368467883,-0.3220947853210049,0.15632620534768193,0.4166234158767292,-0.3236455623015084,False,False,H1|H2|OOS|DD,False,OOS|DD,0.5540428938666992,0.8820107671822842,0.1715293037781218,0.15450717694493266,-0.44829438203961647,-0.33717235283398284
small,25.0,INVVOL,3,3.0701844262295084,0.75,153,23.19580290337033,0.07316871865078656,0.2889194876873127,-0.37998102819129076,-0.006422553274952489,0.4245144223233429,-0.0026899997032306944,0.07937273492813733,-0.3431968885877418,0.12287395318499494,0.3633861403999309,-0.37998102819128876,False,False,H1|H2|OOS|DD|CAGR,False,OOS|DD,0.429892358002958,0.8820107671822842,0.11818750576122117,0.15450717694493266,-0.5226104084748955,-0.33717235283398284
small,10.0,INVVOL,5,4.993897787948131,0.75,153,26.152395956385952,0.10145356737979871,0.4303210944180784,-0.2551206305219328,0.5467588496049793,0.4757666664356928,0.07645277640134074,0.6460980772474301,-0.1932711125635611,0.11718321234109919,0.42834949695333696,-0.2551206305219311,False,False,H1|H2|OOS|DD,False,OOS|DD,0.5540428938666992,0.8820107671822842,0.1715293037781218,0.15450717694493266,-0.44829438203961647,-0.33717235283398284
small,25.0,INVVOL,5,4.993897787948131,0.75,153,26.152395956385952,0.05903455229629495,0.2976934637200705,-0.3724870037199284,0.18647901730497513,0.3843501686865772,0.03049764350325712,0.30129896317838667,-0.21679186782102744,0.07705227199748732,0.32765415375419776,-0.3724870037199315,False,False,H1|H2|OOS|DD|CAGR,False,OOS|DD|CAGR,0.429892358002958,0.8820107671822842,0.11818750576122117,0.15450717694493266,-0.5226104084748955,-0.33717235283398284
small,10.0,INVVOL,8,7.970760233918129,0.75,153,27.34566980073973,0.08499445954165696,0.47362781124249265,-0.28499691590271437,0.6007245903191323,0.5010993809970108,0.05897525541370885,0.6045972929831657,-0.16035981482050765,0.1013822311258823,0.4801687978516891,-0.2849969159027145,False,False,H1|H2|OOS|DD|CAGR,False,OOS|DD|CAGR,0.5540428938666992,0.8820107671822842,0.1715293037781218,0.15450717694493266,-0.44829438203961647,-0.33717235283398284
small,25.0,INVVOL,8,7.970760233918129,0.75,153,27.34566980073973,0.0413375742381219,0.27773644137390946,-0.32403906391162873,0.16176450796396885,0.3596117044022383,0.013778011366178289,0.18370789934196832,-0.17293614700674886,0.05873127812814616,0.32460892963876065,-0.3240390639116275,False,False,H1|H2|OOS|DD|CAGR,False,OOS|DD|CAGR,0.429892358002958,0.8820107671822842,0.11818750576122117,0.15450717694493266,-0.5226104084748955,-0.33717235283398284
small,10.0,INVVOL,10,9.959318586320874,0.75,153,26.93678991093843,0.09092870132584685,0.5593897865163403,-0.2644610416799328,0.7454125013035718,0.5562320461263146,0.07425506674772375,0.7665086063463364,-0.17251815106019563,0.10135533246990658,0.5375236413274574,-0.2644610416799327,False,False,H1|H2|OOS|DD|CAGR,False,OOS|DD|CAGR,0.5540428938666992,0.8820107671822842,0.1715293037781218,0.15450717694493266,-0.44829438203961647,-0.33717235283398284
small,25.0,INVVOL,10,9.959318586320874,0.75,153,26.93678991093843,0.047686965601469344,0.3347368461704149,-0.33273038847213277,0.299064389591752,0.3907198732719014,0.029335317621584478,0.3384211909620387,-0.18546215199300553,0.05918398335357522,0.3560348089426218,-0.3327303884721312,False,False,H1|H2|OOS|DD|CAGR,False,OOS|DD|CAGR,0.429892358002958,0.8820107671822842,0.11818750576122117,0.15450717694493266,-0.5226104084748955,-0.33717235283398284
small,10.0,INVVOL,15,14.927536231884059,0.75,153,26.555628149066507,0.08326146581082594,0.6179528502540887,-0.25220812621343025,0.6707565026239943,0.6406545340425399,0.05806397327052837,0.6312403879114993,-0.1925238356279959,0.09912224512422951,0.6380478286613913,-0.2522081262134299,True,False,H1|H2|OOS|DD|CAGR,False,OOS|DD|CAGR,0.5540428938666992,0.8820107671822842,0.1715293037781218,0.15450717694493266,-0.44829438203961647,-0.33717235283398284
small,25.0,INVVOL,15,14.927536231884059,0.75,153,26.555628149066507,0.04092423209999563,0.3425668658732714,-0.31003198253914566,0.2311501583037501,0.4259796078839456,0.016844347120259284,0.2205694964333337,-0.20503392622835803,0.05607992486944102,0.3997671807633601,-0.31003198253914577,False,False,H1|H2|OOS|DD|CAGR,False,OOS|DD|CAGR,0.429892358002958,0.8820107671822842,0.11818750576122117,0.15450717694493266,-0.5226104084748955,-0.33717235283398284
small,10.0,INVVOL,20,19.892702771421305,0.75,153,25.48193935509922,0.07554057535916847,0.6213660528697629,-0.22883251280306927,0.6501422993977514,0.6399109964145855,0.05170483370337964,0.5733881850665249,-0.18085979812644848,0.0905305672016885,0.6571232055727212,-0.22883251280306938,True,False,H1|H2|OOS|DD|CAGR,False,OOS|DD|CAGR,0.5540428938666992,0.8820107671822842,0.1715293037781218,0.15450717694493266,-0.44829438203961647,-0.33717235283398284
small,25.0,INVVOL,20,19.892702771421305,0.75,153,25.48193935509922,0.03516765819546963,0.32690978992290726,-0.3267869791919079,0.2365166157504159,0.39725757145319296,0.01358161069182029,0.18823884248543235,-0.19637340529521197,0.0487281871054186,0.3913498303809699,-0.3267869791919076,False,False,H1|H2|OOS|DD|CAGR,False,OOS|DD|CAGR,0.429892358002958,0.8820107671822842,0.11818750576122117,0.15450717694493266,-0.5226104084748955,-0.33717235283398284
small,10.0,INVVOL,25,24.8464276633613,0.75,153,24.272878838204974,0.06855493088169351,0.6004844014332512,-0.2234804607116465,0.68607917073667,0.5697316845562841,0.059020433692713814,0.6370405534888743,-0.17934903638614397,0.07448625312856105,0.5943439361337518,-0.2234804607116483,False,False,H1|H2|OOS|DD|CAGR,False,OOS|DD|CAGR,0.5540428938666992,0.8820107671822842,0.1715293037781218,0.15450717694493266,-0.44829438203961647,-0.33717235283398284
small,25.0,INVVOL,25,24.8464276633613,0.75,153,24.272878838204974,0.030317274617696066,0.30267495702369185,-0.31328520095604007,0.29965246387998573,0.31647429320768544,0.02242532089934035,0.2755976071973757,-0.19771632628985847,0.03522173377587601,0.3197308503641048,-0.3132852009560405,False,False,H1|H2|OOS|DD|CAGR,False,OOS|DD|CAGR,0.429892358002958,0.8820107671822842,0.11818750576122117,0.15450717694493266,-0.5226104084748955,-0.33717235283398284
small,10.0,INVVOL,30,29.78184591914569,0.75,153,23.57062726284976,0.060517498920016566,0.5557027426133531,-0.22706066638736255,0.5304461806813496,0.5892385350014105,0.04539827517055084,0.4996516595841627,-0.17722761679491839,0.06996413683519931,0.5884859116519426,-0.22706066638736255,False,False,H1|H2|OOS|DD|CAGR,False,OOS|DD|CAGR,0.5540428938666992,0.8820107671822842,0.1715293037781218,0.15450717694493266,-0.44829438203961647,-0.33717235283398284
small,25.0,INVVOL,30,29.78184591914569,0.75,153,23.57062726284976,0.023643635013658626,0.2555051495088202,-0.29372644913611146,0.16519228732575944,0.32478698794898464,0.010966469398658418,0.15974807351618336,-0.19274646852587984,0.03155231569888839,0.30373540713770564,-0.2937264491361129,False,False,H1|H2|OOS|DD|CAGR,False,OOS|DD|CAGR,0.429892358002958,0.8820107671822842,0.11818750576122117,0.15450717694493266,-0.5226104084748955,-0.33717235283398284
small,10.0,INVVOL,40,39.5720823798627,0.75,153,21.78691708035481,0.05256929054023507,0.5029040898849607,-0.24614638186312976,0.5656886720722287,0.4662254163648377,0.0504047172602029,0.5374479153190742,-0.18039412742040306,0.05390835566704588,0.4884780706990065,-0.24614638186312954,False,False,H1|H2|OOS|DD|CAGR,False,OOS|DD|CAGR,0.5540428938666992,0.8820107671822842,0.1715293037781218,0.15450717694493266,-0.44829438203961647,-0.33717235283398284
small,25.0,INVVOL,40,39.5720823798627,0.75,153,21.78691708035481,0.018695918324017846,0.21795750918073895,-0.3051125775732999,0.2403867806818669,0.20552769997598794,0.018736659938182854,0.2339397855538428,-0.18645479887185457,0.01867075717060307,0.21117271359025291,-0.30511257757329835,False,False,H1|H2|OOS|DD|CAGR,False,OOS|DD|CAGR,0.429892358002958,0.8820107671822842,0.11818750576122117,0.15450717694493266,-0.5226104084748955,-0.33717235283398284
small,10.0,INVVOL,60,58.59674548690567,0.75,153,18.94761078766608,0.044787587426205366,0.4392550152367371,-0.2506487879570981,0.5030371530139912,0.39441545041839865,0.05225117117723754,0.5387120625715036,-0.17389291396431372,0.040204555609460346,0.387276340061437,-0.2506487879570978,False,False,H1|H2|OOS|DD|CAGR,False,OOS|DD|CAGR,0.5540428938666992,0.8820107671822842,0.1715293037781218,0.15450717694493266,-0.44829438203961647,-0.33717235283398284
small,25.0,INVVOL,60,58.59674548690567,0.75,153,18.94761078766608,0.01548569515353071,0.19113662603265313,-0.3123725543972301,0.23609460596176254,0.15799178331151695,0.025204977986994725,0.28963433693385754,-0.18100863876705509,0.009529160841757367,0.1388145497230654,-0.31237255439722933,False,False,H1|H2|OOS|DD|CAGR,False,OOS|DD|CAGR,0.429892358002958,0.8820107671822842,0.11818750576122117,0.15450717694493266,-0.5226104084748955,-0.33717235283398284
small,10.0,RND,2,1.9979659293160437,0.75,153,76.78006779632105,-0.09005142396219434,-0.24726941264358046,-0.8104007669876198,-0.2035575946653615,-0.2845844081750557,-0.05917089462186853,-0.17473496070288727,-0.4017580691126881,-0.10861475797266062,-0.285031448509402,-0.7457166774937767,False,False,H1|H2|OOS|DD|CAGR,False,OOS|DD|CAGR,0.5540428938666992,0.8820107671822842,0.1715293037781218,0.15450717694493266,-0.44829438203961647,-0.33717235283398284
small,25.0,RND,2,1.9979659293160437,0.75,153,76.78006779632105,-0.18931759424340622,-0.7020985450749214,-0.9660855671512003,-0.7291693737039752,-0.6906768880506322,-0.16153410494964582,-0.7005934825503269,-0.6913488801681877,-0.2060148054300629,-0.7084997145500413,-0.9054268181527501,False,False,H1|H2|OOS|DD|CAGR,False,OOS|DD|CAGR,0.429892358002958,0.8820107671822842,0.11818750576122117,0.15450717694493266,-0.5226104084748955,-0.33717235283398284
small,10.0,RND,3,2.9944063056191204,0.75,153,76.36325177347543,-0.022199783153503905,0.03805709089252146,-0.6545271025970443,-0.2280382370247269,0.20465846501234666,-0.028617686240912432,-0.0521778512710267,-0.343268888937752,-0.018214931604285334,0.075433908432486,-0.6139938319166276,False,False,H1|H2|OOS|DD|CAGR,False,OOS|DD|CAGR,0.5540428938666992,0.8820107671822842,0.1715293037781218,0.15450717694493266,-0.44829438203961647,-0.33717235283398284
small,25.0,RND,3,2.9944063056191204,0.75,153,76.36325177347543,-0.12828364866150066,-0.39582949334155565,-0.9359063881391746,-0.8064735216901155,-0.15593978187339647,-0.13388102401190993,-0.6343357090589041,-0.634149107928129,-0.12480866268109392,-0.3090346900897385,-0.8525779499839259,False,False,H1|H2|OOS|DD|CAGR,False,OOS|DD|CAGR,0.429892358002958,0.8820107671822842,0.11818750576122117,0.15450717694493266,-0.5226104084748955,-0.33717235283398284
small,10.0,RND,5,4.9855072463768115,0.75,153,75.12880177797015,-0.03884035702117106,-0.08772219198989038,-0.6975642115826219,-0.19041735882746302,-0.024710034451093935,-0.028931322213244015,-0.09947189428342414,-0.30224561383355564,-0.04490958998150629,-0.08437193516934954,-0.6439372781227841,False,False,H1|H2|OOS|DD|CAGR,False,OOS|DD|CAGR,0.5540428938666992,0.8820107671822842,0.1715293037781218,0.15450717694493266,-0.44829438203961647,-0.33717235283398284
small,25.0,RND,5,4.9855072463768115,0.75,153,75.12880177797015,-0.14153951416251032,-0.6237612656691683,-0.943346141104846,-0.8813789598492985,-0.4780006159651852,-0.13197118904787974,-0.7789856196516047,-0.604729117660453,-0.14739614011176838,-0.5681381067054031,-0.8692422488452392,False,False,H1|H2|OOS|DD|CAGR,False,OOS|DD|CAGR,0.429892358002958,0.8820107671822842,0.11818750576122117,0.15450717694493266,-0.5226104084748955,-0.33717235283398284
small,10.0,RND,8,7.970760233918129,0.75,153,73.4866083093952,-0.02596800132476107,-0.058956170590766466,-0.6479443444722247,-0.2645030037980158,0.08726653174629613,-0.035809027963393913,-0.17063981064771436,-0.3301265746292046,-0.019840088862954408,-0.006837655599770866,-0.5625567172672912,False,False,H1|H2|OOS|DD|CAGR,False,OOS|DD|CAGR,0.5540428938666992,0.8820107671822842,0.1715293037781218,0.15450717694493266,-0.44829438203961647,-0.33717235283398284
small,25.0,RND,8,7.970760233918129,0.75,153,73.4866083093952,-0.12788191108762548,-0.6720071920837613,-0.9261363785843886,-0.9999819008424871,-0.44868480717479653,-0.1360837540791341,-0.8954825674759957,-0.6150047041153468,-0.12277761514807173,-0.5729581042897381,-0.8226917254231297,False,False,H1|H2|OOS|DD|CAGR,False,OOS|DD|CAGR,0.429892358002958,0.8820107671822842,0.11818750576122117,0.15450717694493266,-0.5226104084748955,-0.33717235283398284
small,10.0,RND,10,9.959318586320874,0.75,153,72.42066644772736,-0.027645577722861026,-0.08111924720995368,-0.636954722909022,-0.35329400124802346,0.12323869474155974,-0.0472624770126836,-0.2537641731055949,-0.355926498193851,-0.015328972545746167,0.005145066414612939,-0.5214882543999173,False,False,H1|H2|OOS|DD|CAGR,False,OOS|DD|CAGR,0.5540428938666992,0.8820107671822842,0.1715293037781218,0.15450717694493266,-0.44829438203961647,-0.33717235283398284
small,25.0,RND,10,9.959318586320874,0.75,153,72.42066644772736,-0.12799683088499714,-0.7165324150724423,-0.9164671501922519,-1.0891072928506047,-0.4429726652995748,-0.1446979733717616,-0.9683068305225886,-0.6404796631129446,-0.11751973040827768,-0.5936186169814204,-0.7897083935013354,False,False,H1|H2|OOS|DD|CAGR,False,OOS|DD|CAGR,0.429892358002958,0.8820107671822842,0.11818750576122117,0.15450717694493266,-0.5226104084748955,-0.33717235283398284
small,10.0,RND,15,14.927536231884059,0.75,153,69.87003613463071,-0.023497685228745624,-0.07523468000484405,-0.5649581517462392,-0.24465813496761604,0.057960441638036,-0.047842727936706075,-0.2827538761343295,-0.3415432681991213,-0.008152295595507453,0.03262967521569949,-0.44220155788266224,False,False,H1|H2|OOS|DD|CAGR,False,OOS|DD|CAGR,0.5540428938666992,0.8820107671822842,0.1715293037781218,0.15450717694493266,-0.44829438203961647,-0.33717235283398284
small,25.0,RND,15,14.927536231884059,0.75,153,69.87003613463071,-0.12090002801813449,-0.7424093523676916,-0.9019880145530471,-0.9989924217671198,-0.5459116730915127,-0.14181708188676223,-1.0137496194739335,-0.6396435253014621,-0.10772780323929343,-0.6034096723930295,-0.75636116055116,False,False,H1|H2|OOS|DD|CAGR,False,OOS|DD|CAGR,0.429892358002958,0.8820107671822842,0.11818750576122117,0.15450717694493266,-0.5226104084748955,-0.33717235283398284
