panel,arm,family,level,w,depth,cadence,gross,rung,Sharpe,twin_Sharpe,dSharpe,win,tie,CAGR,MaxDD,H1,H2,IS_Sharpe,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,on_share,switch_tax,g_eff,p4a,p4b,fail4b,corpus
B136,QROLL L0.07 w2016 d0.25 D g0.75,QROLL,0.07,2016,0.25,D,0.75,10.0,1.0416596756466034,1.026356736067046,0.015302939579557417,True,False,0.10608166506748429,-0.1664781329725189,1.1444748705185916,0.9395630341710068,1.0337701510179425,0.10397794171960673,1.0492396698102557,-0.16647813297251912,0.043027708943455735,0.0020274836674926784,0.741932304573102,False,False,CAGR,ASOF
B136,QROLL L0.07 w2016 d0.25 D g1.00,QROLL,0.07,2016,0.25,D,1.0,10.0,1.0420004951784245,1.0263423337952637,0.015658161383160785,True,False,0.1414342828514248,-0.21729829923839394,1.1456486937779513,0.9391789855480309,1.0350278985937884,0.1386066457368922,1.0487467597808935,-0.2172982992383945,0.043027708943455735,0.0027033115566569045,0.989243072764136,False,False,DD,ASOF
B136,QROLL L0.07 w2016 d0.25 W g0.75,QROLL,0.07,2016,0.25,W,0.75,10.0,1.0359786839907164,1.0263567651609944,0.009621918829721965,True,False,0.10630131835025947,-0.17814344289940842,1.1444748705185916,0.9300973025252922,1.0337701510179425,0.10437813340409785,1.0381457741011768,-0.17814344289940864,0.041225501239017796,0.000929263347600811,0.7422702185176842,False,False,CAGR,ASOF
B136,QROLL L0.07 w2016 d0.25 W g1.00,QROLL,0.07,2016,0.25,W,1.0,10.0,1.0359442986123244,1.0263422407388434,0.009602057873481007,True,False,0.14170643577463116,-0.23386036327173332,1.1456486937779513,0.9291176577779642,1.0350278985937884,0.13910221014102975,1.0369562133751489,-0.23386036327173276,0.041225501239017796,0.0012390177968010813,0.9896936246902456,False,False,DD,ASOF
B136,QROLL L0.07 w2016 d0.50 D g0.75,QROLL,0.07,2016,0.5,D,0.75,10.0,1.049882842446474,1.026355992583328,0.023526849863145793,True,False,0.10488346490269596,-0.15649584840689623,1.1444748705185916,0.952313901338822,1.0337701510179425,0.10179606618827175,1.0668489774189303,-0.15649584840689656,0.043027708943455735,0.004054967334985357,0.7338646091462041,False,False,CAGR,ASOF
B136,QROLL L0.07 w2016 d0.50 D g1.00,QROLL,0.07,2016,0.5,D,1.0,10.0,1.0504829207464588,1.0263445187181541,0.02413840202830464,True,False,0.13987820122502748,-0.20440698779859157,1.1456486937779513,0.9523419562543395,1.0350278985937884,0.1357750427278479,1.0668394420618867,-0.20440698779859146,0.043027708943455735,0.005406623113313809,0.9784861455282722,False,False,DD,ASOF
B136,QROLL L0.07 w2016 d0.50 W g0.75,QROLL,0.07,2016,0.5,W,0.75,10.0,1.0404523864018442,1.0263560576192683,0.01409632878257594,True,False,0.10535035045546448,-0.18172090827539245,1.1444748705185916,0.9359838467884898,1.0337701510179425,0.10264601440757049,1.047394248076593,-0.18172090827539245,0.041225501239017796,0.001858526695201622,0.7345404370353683,False,False,CAGR,ASOF
B136,QROLL L0.07 w2016 d0.50 W g1.00,QROLL,0.07,2016,0.5,W,1.0,10.0,1.0404202015176078,1.0263443440161037,0.014075857501504085,True,False,0.14047728359436262,-0.23827096124705638,1.1456486937779513,0.9349631377102403,1.0350278985937884,0.1368648160062762,1.046140144055297,-0.2382709612470566,0.041225501239017796,0.0024780355936021626,0.9793872493804912,False,False,DD,ASOF
B136,QROLL L0.07 w2016 d1.00 D g0.75,QROLL,0.07,2016,1.0,D,0.75,10.0,1.0411167024163563,1.0263542764971139,0.014762425919242483,True,False,0.10221823618895565,-0.14600033859451467,1.1444748705185916,0.9316792399045496,1.0337701510179425,0.09694978896055884,1.0523427308840616,-0.14600033859451422,0.043027708943455735,0.008109934669970714,0.7177292182924082,False,False,CAGR,ASOF
B136,QROLL L0.07 w2016 d1.00 D g1.00,QROLL,0.07,2016,1.0,D,1.0,10.0,1.0417905316402323,1.0263484531386278,0.015442078501604506,True,False,0.13626199746640277,-0.19127584252025576,1.1456486937779513,0.931790503232427,1.0350278985937884,0.12920694871897065,1.0525035974788028,-0.19127584252025553,0.043027708943455735,0.010813246226627618,0.9569722910565442,False,True,-,ASOF
B136,QROLL L0.07 w2016 d1.00 W g0.75,QROLL,0.07,2016,1.0,W,0.75,10.0,1.032126289015037,1.026354432558274,0.005771856456762814,True,False,0.10326032573161625,-0.1891987778701878,1.1444748705185916,0.9169094778296484,1.0337701510179425,0.09884350627886018,1.032558729384799,-0.1891987778701878,0.041225501239017796,0.003717053390403244,0.7190808740707366,False,False,CAGR,ASOF
B136,QROLL L0.07 w2016 d1.00 W g1.00,QROLL,0.07,2016,1.0,W,1.0,10.0,1.0321692251070622,1.0263481504679322,0.005821074639130064,True,False,0.1376740752276222,-0.24761699011625826,1.1456486937779513,0.9160255507742145,1.0350278985937884,0.1317696493376359,1.0314084119594848,-0.24761699011625837,0.041225501239017796,0.004956071187204325,0.9587744987609822,False,False,DD,ASOF
B136,QROLL L0.12 w252 d0.25 D g0.75,QROLL,0.12,252,0.25,D,0.75,10.0,1.0781599673479507,1.0263542027956736,0.051805764552277145,True,False,0.10364213953399748,-0.15269552774586292,1.1636077610308897,0.9933395739543295,1.0442505094013055,0.10408455652368365,1.108304428316589,-0.15269552774586304,0.17548997521964407,0.006420364947060149,0.7170956296463168,False,False,CAGR,ASOF
B136,QROLL L0.12 w252 d0.25 D g1.00,QROLL,0.12,252,0.25,D,1.0,10.0,1.0783639603093633,1.0263485944433564,0.05201536586600697,True,False,0.1383590123848215,-0.19976620481062035,1.1647790014838437,0.9927016285664214,1.0454756773797798,0.1390244600420083,1.1075505683823916,-0.19976620481062046,0.17548997521964407,0.008560486596080198,0.956127506195089,False,True,-,ASOF
B136,QROLL L0.12 w252 d0.25 W g0.75,QROLL,0.12,252,0.25,W,0.75,10.0,1.067314485864403,1.0263541830498972,0.0409603028145058,True,False,0.10286282457585982,-0.15394222576024452,1.1326310400035855,1.0027338036273878,1.0113937515087614,0.1055026519236204,1.1163450402481414,-0.15394222576024452,0.17639107907186302,0.0032101824735300743,0.7169266726740257,False,False,CAGR,ASOF
B136,QROLL L0.12 w252 d0.25 W g1.00,QROLL,0.12,252,0.25,W,1.0,10.0,1.067423283198298,1.0263486322309994,0.041074650967298565,True,False,0.13727016656693092,-0.20137874658324217,1.1336990153097817,1.0019889431786364,1.0125284994517634,0.14094992688843,1.115477412610787,-0.20137874658324195,0.17639107907186302,0.004280243298040099,0.9559022302320342,False,True,-,ASOF
B136,QROLL L0.12 w252 d0.50 D g0.75,QROLL,0.12,252,0.5,D,0.75,10.0,1.114881928063165,1.0263497339315053,0.08853219413165969,True,False,0.09982505565410826,-0.13327287972345925,1.1658200236471543,1.062075639491631,1.0383382100635048,0.10183448257343342,1.187272990853399,-0.1332728797234588,0.17548997521964407,0.012840729894120297,0.6841912592926335,False,False,CAGR,ASOF
B136,QROLL L0.12 w252 d0.50 D g1.00,QROLL,0.12,252,0.5,D,1.0,10.0,1.1152931871950664,1.0263547949614593,0.08893839223360711,True,False,0.13339427443600949,-0.17471797967609237,1.166925541088345,1.0617861152925785,1.0394645506899622,0.1362872906022048,1.186952071547717,-0.17471797967609204,0.17548997521964407,0.017120973192160396,0.9122550123901779,False,True,-,ASOF
B136,QROLL L0.12 w252 d0.50 W g0.75,QROLL,0.12,252,0.5,W,0.75,10.0,1.0920317438730465,1.0263496816003979,0.06568206227264861,True,False,0.09828326393681674,-0.13112700838712998,1.1011204329711166,1.0826879629890465,0.9695775201426872,0.10468311747348769,1.2048771425433882,-0.13112700838713043,0.17639107907186302,0.006420364947060149,0.6838533453480513,False,False,CAGR,ASOF
B136,QROLL L0.12 w252 d0.50 W g1.00,QROLL,0.12,252,0.5,W,1.0,10.0,1.0922379788009102,1.0263548470175805,0.06588313178332972,True,False,0.13124792282525277,-0.17204437772258918,1.1020326907641187,1.0821602623864668,0.9705366362272215,0.14016306924497934,1.2043005081381988,-0.17204437772258907,0.17639107907186302,0.008560486596080198,0.9118044604640685,False,True,-,ASOF
B136,QROLL L0.12 w252 d1.00 D g0.75,QROLL,0.12,252,1.0,D,0.75,10.0,1.0944048615123505,1.0263371369745895,0.068067724537761,True,False,0.09139668551530256,-0.13267740835792396,1.0988686145250048,1.0918373879705086,0.9591417844783839,0.09633497708521288,1.2297920416063455,-0.10393023380174449,0.17548997521964407,0.025681459788240595,0.6183825185852669,False,False,CAGR,ASOF
B136,QROLL L0.12 w252 d1.00 D g1.00,QROLL,0.12,252,1.0,D,1.0,10.0,1.0946497478556945,1.0263600927495238,0.06828965510617069,True,False,0.12199093536049044,-0.1740457518998244,1.0995194131336201,1.0916348807998608,0.9597535204111534,0.1289552656344506,1.2296894269857868,-0.13728651244807877,0.17548997521964407,0.03424194638432079,0.824510024780356,False,True,-,ASOF
B136,QROLL L0.12 w252 d1.00 W g0.75,QROLL,0.12,252,1.0,W,0.75,10.0,1.050877320250488,1.0263369837312084,0.02454033651927956,True,False,0.08838162573011243,-0.14670585501983469,0.966009937359475,1.1443077901724683,0.8175067487454099,0.10207631886266788,1.2760199034790591,-0.09654046917558978,0.17639107907186302,0.012840729894120297,0.6177066906961027,False,False,CAGR,ASOF
B136,QROLL L0.12 w252 d1.00 W g1.00,QROLL,0.12,252,1.0,W,1.0,10.0,1.0508256557282063,1.026360099728293,0.024465555999913402,True,False,0.11782653984568237,-0.19241573169687265,0.9664327817809139,1.1437262900341598,0.8179363636770587,0.1367922349359023,1.2755024200949518,-0.12748145678409228,0.17639107907186302,0.017120973192160396,0.823608920928137,False,True,-,ASOF
B136,QROLL L0.12 w504 d0.25 D g0.75,QROLL,0.12,504,0.25,D,0.75,10.0,1.071698163523239,1.0263547459594802,0.045343417563758814,True,False,0.10478556101422432,-0.16524990708983578,1.1687101598688217,0.9770858057349046,1.051256452746011,0.10469850176281836,1.0894642265179026,-0.16524990708983534,0.15003379139445822,0.005068709168731696,0.7218686641135391,False,False,CAGR,ASOF
B136,QROLL L0.12 w504 d0.25 D g1.00,QROLL,0.12,504,0.25,D,1.0,10.0,1.0719861049541377,1.0263475003336604,0.04563860462047731,True,False,0.13985444821334414,-0.21571790154351633,1.1699926418385276,0.9765302410826547,1.0526002725594887,0.13975078147089892,1.0888052556513013,-0.21571790154351667,0.15003379139445822,0.006758278891642262,0.9624915521513855,False,False,DD,ASOF
B136,QROLL L0.12 w504 d0.25 W g0.75,QROLL,0.12,504,0.25,W,0.75,10.0,1.0429580264561975,1.0263546851251428,0.016603341331054677,True,False,0.1029000847366468,-0.17814344289940887,1.1465930298543154,0.9436696155439583,1.0282938569145186,0.10299725825221251,1.0553327668302213,-0.17814344289940875,0.15296237891416986,0.0023653976120747914,0.7213195539535932,False,False,CAGR,ASOF
B136,QROLL L0.12 w504 d0.25 W g1.00,QROLL,0.12,504,0.25,W,1.0,10.0,1.0427641639680387,1.0263476310387472,0.016416532929291572,True,False,0.13721384716463003,-0.23386036327173287,1.1477216843057874,0.9424701961956952,1.0294907715018768,0.1373491052847804,1.0539125929278585,-0.2338603632717332,0.15296237891416986,0.0031538634827663887,0.9617594052714575,False,False,DD,ASOF
B136,QROLL L0.12 w504 d0.50 D g0.75,QROLL,0.12,504,0.5,D,0.75,10.0,1.1033503401207316,1.0263511579604203,0.07699918216031132,True,False,0.10215734900147844,-0.1540073176967316,1.1787765031087614,1.0271915127133378,1.0552248219504365,0.10313077516041269,1.1469688518975178,-0.15400731769673137,0.15003379139445822,0.010137418337463393,0.6937373282270781,False,False,CAGR,ASOF
B136,QROLL L0.12 w504 d0.50 D g1.00,QROLL,0.12,504,0.5,D,1.0,10.0,1.1039034392607816,1.0263532427525586,0.07755019650822303,True,False,0.13646988686408323,-0.2011896957902075,1.1801158077496403,1.0269931114751818,1.0566022608348684,0.13786676117288033,1.146755458566525,-0.2011896957902075,0.15003379139445822,0.013516557783284524,0.9249831043027709,False,True,-,ASOF
B136,QROLL L0.12 w504 d0.50 W g0.75,QROLL,0.12,504,0.5,W,0.75,10.0,1.0449845748949442,1.0263509995046645,0.018633575390279766,True,False,0.09843559185034922,-0.18172090827539245,1.1338428182818039,0.9580821595256337,1.0084352479595167,0.0997922097678694,1.0766054749297447,-0.18172090827539245,0.15296237891416986,0.004730795224149583,0.6926391079071863,False,False,CAGR,ASOF
B136,QROLL L0.12 w504 d0.50 W g1.00,QROLL,0.12,504,0.5,W,1.0,10.0,1.044625272032136,1.026353432730199,0.018271839301936987,True,False,0.1312830120507762,-0.2382709612470566,1.1348841820343876,0.956611098546067,1.00952784341966,0.13318773762750324,1.074877876535891,-0.2382709612470567,0.15296237891416986,0.0063077269655327775,0.9235188105429151,False,False,DD,ASOF
B136,QROLL L0.12 w504 d1.00 D g0.75,QROLL,0.12,504,1.0,D,0.75,10.0,1.0944492282472977,1.0263412876071925,0.06810794064010528,True,False,0.09623751398933789,-0.15140152038508192,1.1404672250692396,1.0467954307140501,1.0082567748668034,0.09919604125926185,1.1752584183051316,-0.1514015203850817,0.15003379139445822,0.020274836674926786,0.6374746564541564,False,False,CAGR,ASOF
B136,QROLL L0.12 w504 d1.00 D g1.00,QROLL,0.12,504,1.0,D,1.0,10.0,1.0949325166893928,1.0263595115125004,0.06857300517689247,True,False,0.12846777739987614,-0.1979045932539477,1.1416311789502118,1.0465683364854883,1.009421478600919,0.1326095635414215,1.175142345383731,-0.19790459325394805,0.15003379139445822,0.02703311556656905,0.8499662086055418,False,True,-,ASOF
B136,QROLL L0.12 w504 d1.00 W g0.75,QROLL,0.12,504,1.0,W,0.75,10.0,0.9886155069262039,1.0263408297203893,-0.03772532279418539,False,False,0.08899117305490667,-0.18919877787018802,1.0537175989956633,0.923734358616568,0.9172452366627862,0.09277411871072094,1.0513483577085565,-0.18919877787018802,0.15296237891416986,0.009461590448299166,0.6352782158143726,False,False,CAGR,ASOF
B136,QROLL L0.12 w504 d1.00 W g1.00,QROLL,0.12,504,1.0,W,1.0,10.0,0.9880640415746728,1.0263596130470118,-0.038295571472339085,False,False,0.11847206046104652,-0.24761699011625848,1.0544208634945318,0.9221400138911027,0.9179679119693892,0.12374731731456401,1.049447640179871,-0.24761699011625848,0.15296237891416986,0.012615453931065555,0.8470376210858301,False,False,DD,ASOF
B136,QROLL L0.12 w1008 d0.25 D g0.75,QROLL,0.12,1008,0.25,D,0.75,10.0,1.0548025630360751,1.026355840286139,0.028446722749936093,True,False,0.10511123094323027,-0.16037426259903576,1.1518438596710263,0.9589798767964244,1.037525538772524,0.10419781487078361,1.0703230798232235,-0.16037426259903564,0.09439062851993692,0.00295674701509349,0.7323017571525119,False,False,CAGR,ASOF
B136,QROLL L0.12 w1008 d0.25 D g1.00,QROLL,0.12,1008,0.25,D,1.0,10.0,1.0551380401993864,1.0263449216587635,0.028793118540622942,True,False,0.14021601624019597,-0.20935573441864164,1.1530902921382218,0.9585328685418032,1.0388461301284744,0.13900963991675086,1.0697599115435288,-0.20935573441864186,0.09439062851993692,0.0039423293534579865,0.9764023428700158,False,False,DD,ASOF
B136,QROLL L0.12 w1008 d0.25 W g0.75,QROLL,0.12,1008,0.25,W,0.75,10.0,1.0748830627610957,1.0263558278063134,0.04852723495478228,True,False,0.10732449787791332,-0.1539422257602442,1.1644969341255997,0.9862236728667616,1.051157634355183,0.10688489764964881,1.096103558993468,-0.1539422257602442,0.09506645640910115,0.0010137418337463392,0.7321750394232935,False,True,-,ASOF
B136,QROLL L0.12 w1008 d0.25 W g1.00,QROLL,0.12,1008,0.25,W,1.0,10.0,1.0750941856971896,1.0263449542642047,0.04874923143298493,True,False,0.1432533526585218,-0.20137874658324173,1.1657059702531347,0.9855622318417853,1.0524417950761353,0.14269641016870893,1.0953282016941106,-0.2013787465832424,0.09506645640910115,0.0013516557783284523,0.9762333858977247,False,True,-,ASOF
B136,QROLL L0.12 w1008 d0.50 D g0.75,QROLL,0.12,1008,0.5,D,0.75,10.0,1.0715873483006395,1.0263539086740865,0.04523343962655302,True,False,0.10287090368185714,-0.14425866909960527,1.151218884899934,0.9898885384880938,1.0337419636722416,0.1021739058753961,1.1076476710078862,-0.14425866909960516,0.09439062851993692,0.00591349403018698,0.7146035143050237,False,False,CAGR,ASOF
B136,QROLL L0.12 w1008 d0.50 D g1.00,QROLL,0.12,1008,0.5,D,1.0,10.0,1.0722103289561804,1.026349147905992,0.04586118105018833,True,False,0.13730875662036746,-0.18845369632824593,1.1525049927583522,0.9898662925119576,1.0350933029920883,0.1364667737027887,1.1075790212969867,-0.18845369632824605,0.09439062851993692,0.007884658706915973,0.9528046857400315,False,True,-,ASOF
B136,QROLL L0.12 w1008 d0.50 W g0.75,QROLL,0.12,1008,0.5,W,0.75,10.0,1.1134322080415822,1.0263538783367134,0.08707832970486873,True,False,0.10729373610674764,-0.13112700838713065,1.17731443637124,1.0477249751376219,1.0618293993904284,0.10754330452291483,1.1622864166571552,-0.13112700838713043,0.09506645640910115,0.0020274836674926784,0.7143500788465871,False,True,-,ASOF
B136,QROLL L0.12 w1008 d0.50 W g1.00,QROLL,0.12,1008,0.5,W,1.0,10.0,1.1138215217698366,1.0263492039405009,0.08747231782933573,True,False,0.14337785365953848,-0.17204437772258896,1.1785330048405385,1.0472930741287831,1.0631148720468908,0.14383343548240535,1.161811971868953,-0.17204437772258896,0.09506645640910115,0.0027033115566569045,0.9524667717954495,False,True,-,ASOF
B136,QROLL L0.12 w1008 d1.00 D g0.75,QROLL,0.12,1008,1.0,D,0.75,10.0,1.0558060684885855,1.0263489487873412,0.029457119701244316,True,False,0.09790996676752162,-0.12205462061657735,1.1227121754297396,0.9854957875992378,1.0007084593146913,0.09745999265818894,1.1110590823470854,-0.12205462061657713,0.09439062851993692,0.01182698806037396,0.6792070286100473,False,False,CAGR,ASOF
B136,QROLL L0.12 w1008 d1.00 D g1.00,QROLL,0.12,1008,1.0,D,1.0,10.0,1.0565161794128872,1.026355523109336,0.030160656303551248,True,False,0.13060014967691247,-0.1604380733412848,1.123948014154521,0.9856437392253448,1.0019968062196307,0.13013830491897282,1.111250641524608,-0.16043807334128468,0.09439062851993692,0.015769317413831946,0.905609371480063,False,True,-,ASOF
B136,QROLL L0.12 w1008 d1.00 W g0.75,QROLL,0.12,1008,1.0,W,0.75,10.0,1.1427378967457522,1.0263488672672307,0.11638902947852148,True,False,0.10673696842977942,-0.11418657295686485,1.1771567916789112,1.1070327703990195,1.0591331629279346,0.10817339244900803,1.2256331596683674,-0.1098604001054111,0.09506645640910115,0.004054967334985357,0.6787001576931742,False,True,-,ASOF
B136,QROLL L0.12 w1008 d1.00 W g1.00,QROLL,0.12,1008,1.0,W,1.0,10.0,1.1430618836126862,1.0263555943187586,0.11670628929392768,True,False,0.14270648332868663,-0.150658708448558,1.1782934663915832,1.106489260275603,1.060323867427195,0.14482840189211976,1.2251439332454066,-0.14536298557456562,0.09506645640910115,0.005406623113313809,0.9049335435908988,False,True,-,ASOF
B136,QROLL L0.12 w2016 d0.25 D g0.75,QROLL,0.12,2016,0.25,D,0.75,10.0,1.069475962707807,1.0263562702031417,0.0431196925046653,True,False,0.10757792920683396,-0.16037426259903576,1.1444748705185916,0.9927519877426169,1.0337701510179425,0.10670531996830501,1.1035370393157402,-0.16037426259903553,0.07051137643613427,0.0016050912367650372,0.7367791169182247,False,True,-,ASOF
B136,QROLL L0.12 w2016 d0.25 D g1.00,QROLL,0.12,2016,0.25,D,1.0,10.0,1.0697942905302527,1.026343742627796,0.043450547902456726,True,False,0.143575894338549,-0.2093557344186422,1.1456486937779513,0.9922632797448332,1.0350278985937884,0.1425089499302017,1.1029357159889484,-0.20935573441864175,0.07051137643613427,0.0021401216490200495,0.9823721558909664,False,False,DD,ASOF
B136,QROLL L0.12 w2016 d0.25 W g0.75,QROLL,0.12,2016,0.25,W,0.75,10.0,1.0663937891474136,1.0263562781790625,0.040037510968351064,True,False,0.10745699353571658,-0.15394222576024386,1.1444748705185916,0.9868113182618641,1.0337701510179425,0.1064847663785371,1.0973601554484855,-0.15394222576024397,0.07006082451002478,0.0008447848614552828,0.7368635954043703,False,True,-,ASOF
B136,QROLL L0.12 w2016 d0.25 W g1.00,QROLL,0.12,2016,0.25,W,1.0,10.0,1.066629219461696,1.0263437195962841,0.040285499865411856,True,False,0.14339237222625,-0.20137874658324184,1.1456486937779513,0.9861714898146233,1.0350278985937884,0.14217431148568704,1.096602654152457,-0.2013787465832424,0.07006082451002478,0.0011263798152737104,0.9824847938724938,False,True,-,ASOF
