panel,k,q,seed,CAGR,Sharpe,MaxDD,Sharpe_H1,Sharpe_H2,IS_Sharpe,OOS_Sharpe,OOS_CAGR,OOS_MaxDD,v2_H1,v2_H2,v2_MaxDD,v2_OOS_Sharpe,SPY_H1,SPY_H2,SPY_MaxDD,SPY_CAGR,SPY_OOS_Sharpe,SPY_OOS_CAGR,SPY_OOS_MaxDD,book,block,p4a,p4b
k80~q0.250~s110,80,0.25,110,0.1188285825539392,1.0477282161270765,-0.1855015724188349,1.0548258026131865,1.0447466610923402,0.9235017072074287,1.1208112934832462,0.130745812117883,-0.185501572418835,1.111539647034977,1.0483582566308178,-0.1210704017603201,1.1200507044503445,0.8907051771707777,0.8577251101701436,-0.33715953307393,0.1413010952737714,0.8820239235972316,0.1545044425578177,-0.3371595330739301,EWall,B,False,True
k80~q0.250~s111,80,0.25,111,0.1123945944557245,0.9523219718341228,-0.2674952397747813,1.0858089453148412,0.8492559597703505,1.016371178895847,0.9187134063293784,0.1121355671140849,-0.2674952397747813,1.1182328155034065,0.9306320519797636,-0.1292290134918475,0.9868885662405013,0.8907051771707777,0.8577251101701436,-0.33715953307393,0.1413010952737714,0.8820239235972316,0.1545044425578177,-0.3371595330739301,EWall,B,False,False
k80~q0.250~s112,80,0.25,112,0.1101486366117427,0.9191764782571508,-0.2757033984907097,1.1224805585551791,0.7601220585869846,1.0426917613639397,0.8525519960750496,0.1050483169928075,-0.2757033984907098,1.1875350003360985,1.009885714203944,-0.117942100319991,1.0653028767154782,0.8907051771707777,0.8577251101701436,-0.33715953307393,0.1413010952737714,0.8820239235972316,0.1545044425578177,-0.3371595330739301,EWall,B,False,False
k80~q0.250~s113,80,0.25,113,0.1073108345116289,0.9233023546590846,-0.2767124318790955,1.148469996345423,0.7539474110773943,1.05873575528984,0.8550044039932009,0.1035842943581146,-0.2767124318790953,1.2904436595688995,0.9907813175858776,-0.1089696134405485,1.1247545989312706,0.8907051771707777,0.8577251101701436,-0.33715953307393,0.1413010952737714,0.8820239235972316,0.1545044425578177,-0.3371595330739301,EWall,B,False,False
k80~q0.250~s114,80,0.25,114,0.1056008985619365,0.9275962354870746,-0.2588584753504067,1.1051121136711504,0.7932239808956653,1.0359455399209323,0.8719485943530739,0.1031613832543321,-0.2588584753504068,1.0479047801883234,0.9216555546873704,-0.1172675343038784,0.997657588418252,0.8907051771707777,0.8577251101701436,-0.33715953307393,0.1413010952737714,0.8820239235972316,0.1545044425578177,-0.3371595330739301,EWall,B,False,False
k80~q0.250~s115,80,0.25,115,0.1050418207440313,0.9029030714762668,-0.2685313279692206,1.0624010032919695,0.7753600179628624,0.9719361550665336,0.8657704383359873,0.1037326830712839,-0.2685313279692202,1.0588872607565791,0.9819792307613984,-0.1227725530618135,1.081571846233206,0.8907051771707777,0.8577251101701436,-0.33715953307393,0.1413010952737714,0.8820239235972316,0.1545044425578177,-0.3371595330739301,EWall,B,False,False
k80~q0.250~s116,80,0.25,116,0.1030138388274117,0.8822688223302606,-0.2684396907291532,1.0374208760565276,0.7577233808888867,0.9244934558828886,0.859297792722106,0.1030214366071624,-0.2684396907291534,1.0558788873069342,0.8423996184626594,-0.1182629119571004,0.9373305989969436,0.8907051771707777,0.8577251101701436,-0.33715953307393,0.1413010952737714,0.8820239235972316,0.1545044425578177,-0.3371595330739301,EWall,B,False,False
k80~q0.250~s117,80,0.25,117,0.1016587221446359,0.8879986136261457,-0.2521456436114414,0.976619030153624,0.8181968094661054,0.9107819050559952,0.8759979787653327,0.1030944310029333,-0.2521456436114415,1.0347372147303897,1.006710033780874,-0.1080705431024305,1.0717764889215524,0.8907051771707777,0.8577251101701436,-0.33715953307393,0.1413010952737714,0.8820239235972316,0.1545044425578177,-0.3371595330739301,EWall,B,False,False
k80~q0.250~s118,80,0.25,118,0.1073754235861756,0.910014292082715,-0.2767393323066781,0.9690950111785792,0.8681261231400825,0.8722503609289542,0.9326380662682324,0.1144816891842233,-0.2767393323066783,1.0332462862625529,0.933357760019142,-0.119814025167481,1.0213384187801129,0.8907051771707777,0.8577251101701436,-0.33715953307393,0.1413010952737714,0.8820239235972316,0.1545044425578177,-0.3371595330739301,EWall,B,False,False
k80~q0.250~s119,80,0.25,119,0.1125470382491304,0.9494537946265176,-0.2694380192476265,1.1220867454748733,0.8106886725855106,1.01889375838721,0.9123352851982032,0.1115198390545446,-0.2694380192476266,1.10593633910037,0.9138749800550782,-0.1214801061926873,1.0153708864215074,0.8907051771707777,0.8577251101701436,-0.33715953307393,0.1413010952737714,0.8820239235972316,0.1545044425578177,-0.3371595330739301,EWall,B,False,False
k80~q0.250~s120,80,0.25,120,0.1145897617287698,0.9327429297089156,-0.2585280497601022,1.0668811849629702,0.8232087038013493,0.9608250722280364,0.9175352319063076,0.1156257681000765,-0.2585280497601026,1.168854799536179,0.8514834636354206,-0.1236031083341138,0.9649035190312282,0.8907051771707777,0.8577251101701436,-0.33715953307393,0.1413010952737714,0.8820239235972316,0.1545044425578177,-0.3371595330739301,EWall,B,False,False
k80~q0.250~s121,80,0.25,121,0.1084965313072772,0.9005042676961008,-0.3008482839352463,1.0443487793106874,0.7888725489981662,0.989581447345908,0.8524076270098079,0.1056415397334702,-0.300848283935246,1.039601035179508,0.989834987656111,-0.1213050550163492,1.0330675406721554,0.8907051771707777,0.8577251101701436,-0.33715953307393,0.1413010952737714,0.8820239235972316,0.1545044425578177,-0.3371595330739301,EWall,B,False,False
k80~q0.250~s122,80,0.25,122,0.101059410268621,0.8713952442338903,-0.2747213406657854,0.9322198280388944,0.8275289692637303,0.8385112718910364,0.8911546024521099,0.1072439444232937,-0.2747213406657854,1.1128255736378698,1.037579734094361,-0.1160343340832559,1.100948856249614,0.8907051771707777,0.8577251101701436,-0.33715953307393,0.1413010952737714,0.8820239235972316,0.1545044425578177,-0.3371595330739301,EWall,B,False,False
k80~q0.250~s123,80,0.25,123,0.1010903952423332,0.8991750761967042,-0.2823871824154171,1.1012238497778917,0.7296547332669127,1.0207705727891163,0.8293678653563581,0.0944877647074864,-0.2823871824154171,1.168287226102998,0.9367378158179168,-0.1207780586184219,1.0264545849755138,0.8907051771707777,0.8577251101701436,-0.33715953307393,0.1413010952737714,0.8820239235972316,0.1545044425578177,-0.3371595330739301,EWall,B,False,False
k80~q0.250~s124,80,0.25,124,0.1098115175393561,0.9188049713307388,-0.3093770253675649,1.187876808717118,0.7021478585537453,1.133096611734622,0.8013197759362218,0.0975042753534123,-0.309377025367565,1.2158510297353056,1.0599679992373832,-0.1275285204802551,1.137473288718217,0.8907051771707777,0.8577251101701436,-0.33715953307393,0.1413010952737714,0.8820239235972316,0.1545044425578177,-0.3371595330739301,EWall,B,False,False
k80~q0.250~s125,80,0.25,125,0.0941851623254563,0.8413972943443075,-0.2646705582840771,1.042227652421149,0.6759916889410421,0.9670709006323086,0.7704207750933992,0.0876548907058434,-0.264670558284077,1.067004445478836,1.0143452861954128,-0.0997076796041822,1.1051595059681452,0.8907051771707777,0.8577251101701436,-0.33715953307393,0.1413010952737714,0.8820239235972316,0.1545044425578177,-0.3371595330739301,EWall,B,False,False
k80~q0.250~s126,80,0.25,126,0.1039341954713779,0.8863190082435817,-0.2767225530551095,1.149956410986068,0.6794100014656549,1.0316903661358643,0.8100339618892599,0.0981283759298414,-0.2767225530551089,1.1561882984334892,0.9014648789528844,-0.1283069698990945,1.0299714732411125,0.8907051771707777,0.8577251101701436,-0.33715953307393,0.1413010952737714,0.8820239235972316,0.1545044425578177,-0.3371595330739301,EWall,B,False,False
k80~q0.250~s127,80,0.25,127,0.102261018722819,0.8646912704593721,-0.2810205836617978,1.0812200089482191,0.6850973741575864,0.9364060525251248,0.8250439562944673,0.0999245886096498,-0.2810205836617979,1.114237218125654,0.8438297413451759,-0.1232725011676331,0.9804505741501672,0.8907051771707777,0.8577251101701436,-0.33715953307393,0.1413010952737714,0.8820239235972316,0.1545044425578177,-0.3371595330739301,EWall,B,False,False
k80~q0.250~s128,80,0.25,128,0.0854631224720967,0.7725822818168712,-0.2691752207001169,1.122417463910623,0.4797778201569939,0.958814012242909,0.6677700328926013,0.0745877894734026,-0.269175220700117,1.230586070124551,0.7705572909071793,-0.1145027044742734,0.9865101068093144,0.8907051771707777,0.8577251101701436,-0.33715953307393,0.1413010952737714,0.8820239235972316,0.1545044425578177,-0.3371595330739301,EWall,B,False,False
k80~q0.250~s129,80,0.25,129,0.111635623857784,0.9730663731671244,-0.2260202711183385,1.2272471945847332,0.7662858205583806,1.1221107005351831,0.8913406938861806,0.1047825050356052,-0.2260202711183381,1.150931523539308,0.9103794141939549,-0.1219703228970572,1.0102971816486574,0.8907051771707777,0.8577251101701436,-0.33715953307393,0.1413010952737714,0.8820239235972316,0.1545044425578177,-0.3371595330739301,EWall,B,False,False
k80~q0.250~s130,80,0.25,130,0.1291612317871004,1.059690148408799,-0.21498447219685,1.069119041742616,1.0561692078313525,0.982057317579091,1.1051036101824134,0.1391281890940856,-0.2149844721968499,1.0614520191068342,1.0420435904220284,-0.1270061869117862,1.105187958096153,0.8907051771707777,0.8577251101701436,-0.33715953307393,0.1413010952737714,0.8820239235972316,0.1545044425578177,-0.3371595330739301,EWall,B,False,False
k80~q0.250~s131,80,0.25,131,0.1024811196480803,0.8942514045598076,-0.2703691264831792,1.0832625868960424,0.7389933855075159,0.9815699767235972,0.8460917672348911,0.0993541756253735,-0.2703691264831788,1.075125900508927,0.8611418582418068,-0.1389914839588606,0.9529029725391628,0.8907051771707777,0.8577251101701436,-0.33715953307393,0.1413010952737714,0.8820239235972316,0.1545044425578177,-0.3371595330739301,EWall,B,False,False
k80~q0.250~s132,80,0.25,132,0.1004187143209005,0.8852302073235687,-0.2885831999590327,1.1349788119843416,0.6766127505538101,1.089817766998721,0.7698549004696537,0.0883130744269669,-0.2885831999590325,1.1649618479659234,0.9328359633221532,-0.1199541080860987,1.0207108323144003,0.8907051771707777,0.8577251101701436,-0.33715953307393,0.1413010952737714,0.8820239235972316,0.1545044425578177,-0.3371595330739301,EWall,B,False,False
k80~q0.250~s133,80,0.25,133,0.0991264592709082,0.8485435225290774,-0.2955317018117831,0.9928646377065548,0.7335280821381042,0.864910673243025,0.8406062529840542,0.1013970470326468,-0.2955317018117832,1.0308686397969775,0.9957303855554775,-0.1146318906414264,1.0555950394935725,0.8907051771707777,0.8577251101701436,-0.33715953307393,0.1413010952737714,0.8820239235972316,0.1545044425578177,-0.3371595330739301,EWall,B,False,False
k80~q0.250~s134,80,0.25,134,0.1155875614116761,0.9963627128010732,-0.2843949826099115,1.1262129809718022,0.9001174905348664,0.9962507727870484,0.9987917931560572,0.1208783982982757,-0.2843949826099115,1.2141171182136592,0.998882807597525,-0.1280055967193061,1.1005276822717427,0.8907051771707777,0.8577251101701436,-0.33715953307393,0.1413010952737714,0.8820239235972316,0.1545044425578177,-0.3371595330739301,EWall,B,False,False
k80~q0.250~s135,80,0.25,135,0.102247005501723,0.896209441176309,-0.2906227128379629,1.076043574501525,0.7634641423106782,1.0102143405529425,0.8380583337105779,0.0994557910697406,-0.2906227128379632,1.0619995710583123,0.9552556520782156,-0.1240297099137842,1.007717114419587,0.8907051771707777,0.8577251101701436,-0.33715953307393,0.1413010952737714,0.8820239235972316,0.1545044425578177,-0.3371595330739301,EWall,B,False,False
k80~q0.250~s136,80,0.25,136,0.1090778905586544,0.9267313225717332,-0.2672728319244558,1.0854668859019794,0.7959750060741249,1.0083075869831086,0.8816859421568369,0.1063467821883692,-0.2672728319244555,1.0974512213478622,1.071636134599561,-0.1239333384460859,1.1553443019755936,0.8907051771707777,0.8577251101701436,-0.33715953307393,0.1413010952737714,0.8820239235972316,0.1545044425578177,-0.3371595330739301,EWall,B,False,False
k80~q0.250~s137,80,0.25,137,0.1139113104463906,0.9565457522946288,-0.2676549421379568,1.1393539454079171,0.8115455647045651,0.9910043412234868,0.9394609529228511,0.1160600158319313,-0.2676549421379565,1.1267158577837166,0.9605901712960456,-0.1167663294092062,1.1201739508252313,0.8907051771707777,0.8577251101701436,-0.33715953307393,0.1413010952737714,0.8820239235972316,0.1545044425578177,-0.3371595330739301,EWall,B,False,False
k80~q0.250~s138,80,0.25,138,0.1233851971986814,0.9992443833032054,-0.2688841549637597,1.1615297024599418,0.8697622224531327,1.0507448809078377,0.9715603190045397,0.1234899515344114,-0.2688841549637596,1.1314006250888629,1.0178737281166563,-0.1178998718737891,1.1336712581014017,0.8907051771707777,0.8577251101701436,-0.33715953307393,0.1413010952737714,0.8820239235972316,0.1545044425578177,-0.3371595330739301,EWall,B,False,False
k80~q0.250~s139,80,0.25,139,0.0936170339976902,0.8238142727754452,-0.2726162860544271,1.0671935263023544,0.6168094430046981,0.9678729137552378,0.7405602842786407,0.0848057634829837,-0.2726162860544271,1.04765121565881,0.8717063265466681,-0.1177315013608882,0.9708707571108876,0.8907051771707777,0.8577251101701436,-0.33715953307393,0.1413010952737714,0.8820239235972316,0.1545044425578177,-0.3371595330739301,EWall,B,False,False
k80~q0.250~s140,80,0.25,140,0.1188862348522097,0.998774098910163,-0.2599365918365073,1.1900723273594942,0.846630066473313,1.0622325040241565,0.9645166849726644,0.1181948597650301,-0.2599365918365071,1.2410422706509752,0.9135186240270774,-0.1077957243430596,1.0745601605671369,0.8907051771707777,0.8577251101701436,-0.33715953307393,0.1413010952737714,0.8820239235972316,0.1545044425578177,-0.3371595330739301,EWall,B,False,False
k80~q0.250~s141,80,0.25,141,0.0957711493612605,0.8109928768234177,-0.3135990726919176,1.0568078803932983,0.6226233246805007,0.9695827102542786,0.7275360805157475,0.0884300403318729,-0.3135990726919176,1.0731151946101445,0.9225037473027904,-0.1186191226644272,0.9913413230249146,0.8907051771707777,0.8577251101701436,-0.33715953307393,0.1413010952737714,0.8820239235972316,0.1545044425578177,-0.3371595330739301,EWall,B,False,False
k80~q0.250~s142,80,0.25,142,0.1140139190559157,0.9675614968670332,-0.2691253710075437,1.0239136511696496,0.9298683276636108,0.9388719119835164,0.985577186925644,0.1213844334238356,-0.2691253710075437,1.128393935532971,1.0939488076910735,-0.1083126372124816,1.1653914895603166,0.8907051771707777,0.8577251101701436,-0.33715953307393,0.1413010952737714,0.8820239235972316,0.1545044425578177,-0.3371595330739301,EWall,B,False,False
k80~q0.250~s143,80,0.25,143,0.093607344046604,0.8316243020672731,-0.286995667138209,1.0441827565277106,0.6532954762756733,0.9278198859631548,0.7765459606754334,0.0886928849819641,-0.2869956671382093,1.0626664739035196,0.7893322901796911,-0.1285141544334452,0.9120109644935316,0.8907051771707777,0.8577251101701436,-0.33715953307393,0.1413010952737714,0.8820239235972316,0.1545044425578177,-0.3371595330739301,EWall,B,False,False
k80~q0.250~s144,80,0.25,144,0.109718733558334,0.94596639831415,-0.1805718942195996,0.9685790887006864,0.9290167862213028,0.8648756156347419,0.9943637281946868,0.1175721596372632,-0.1805718942195997,1.0724846984469174,0.857268836404385,-0.1226164254500398,0.9609723181477,0.8907051771707777,0.8577251101701436,-0.33715953307393,0.1413010952737714,0.8820239235972316,0.1545044425578177,-0.3371595330739301,EWall,B,False,True
k80~q0.250~s145,80,0.25,145,0.0995376611982616,0.8561377870417043,-0.2685221006162628,0.954426556948392,0.7825466162675201,0.8772013001522594,0.8461467279422881,0.1019982667240815,-0.2685221006162626,0.9693404770350712,0.9733947337387896,-0.1225706149565541,1.009277790609416,0.8907051771707777,0.8577251101701436,-0.33715953307393,0.1413010952737714,0.8820239235972316,0.1545044425578177,-0.3371595330739301,EWall,B,False,False
k80~q0.250~s146,80,0.25,146,0.1181637711336216,0.9746332375879556,-0.2696345023145795,1.207699135225978,0.8012706566828681,1.1033546144492687,0.909256423195063,0.1147486106129,-0.2696345023145795,1.259859603025952,0.9277621891074312,-0.1219158162839214,1.063175526968957,0.8907051771707777,0.8577251101701436,-0.33715953307393,0.1413010952737714,0.8820239235972316,0.1545044425578177,-0.3371595330739301,EWall,B,False,False
k80~q0.250~s147,80,0.25,147,0.11071086467312,0.9777092886225992,-0.1948500971298098,1.0361740293355866,0.9324920335020498,0.9223190986209354,1.0103004903930668,0.1178586522542388,-0.1948500971298098,0.941438432065462,0.9079492067388012,-0.1184705564639289,0.958318742577425,0.8907051771707777,0.8577251101701436,-0.33715953307393,0.1413010952737714,0.8820239235972316,0.1545044425578177,-0.3371595330739301,EWall,B,False,True
k80~q0.250~s148,80,0.25,148,0.0966821242617301,0.8537092014626037,-0.2447381429080652,1.056052288328417,0.6913214432086121,0.9967413577417876,0.7763516160705101,0.0902307917263132,-0.2447381429080646,1.057332265623913,0.8630364141394397,-0.1187871934407721,0.93578122141534,0.8907051771707777,0.8577251101701436,-0.33715953307393,0.1413010952737714,0.8820239235972316,0.1545044425578177,-0.3371595330739301,EWall,B,False,False
k80~q0.250~s149,80,0.25,149,0.0997838731949345,0.8669919363347215,-0.2828630085891181,1.1354867029704838,0.6528781923766193,1.0038370343537515,0.7930870209477242,0.0937313791964153,-0.2828630085891183,1.1623837918492164,0.7206192920229132,-0.1332160172562896,0.8911282121221187,0.8907051771707777,0.8577251101701436,-0.33715953307393,0.1413010952737714,0.8820239235972316,0.1545044425578177,-0.3371595330739301,EWall,B,False,False
k80~q0.250~s150,80,0.25,150,0.1171323600556648,1.0313872620608868,-0.1909339670216461,1.167615132567824,0.9140568914833956,1.0535103072512455,1.0182972858055277,0.1171046970431919,-0.1909339670216463,1.1914292808225295,1.0632243842668552,-0.1181688987846585,1.146074848197328,0.8907051771707777,0.8577251101701436,-0.33715953307393,0.1413010952737714,0.8820239235972316,0.1545044425578177,-0.3371595330739301,EWall,B,False,True
k80~q0.250~s151,80,0.25,151,0.1088315362442582,0.9219006627521752,-0.2829539684593288,1.1503701371772457,0.7352005363523181,1.0464596939166684,0.8526826728033327,0.1028113470118305,-0.2829539684593286,1.1835108858461858,0.9021773875379988,-0.1226145928217792,1.0195481442117968,0.8907051771707777,0.8577251101701436,-0.33715953307393,0.1413010952737714,0.8820239235972316,0.1545044425578177,-0.3371595330739301,EWall,B,False,False
k80~q0.250~s152,80,0.25,152,0.1017507353593267,0.871870380976094,-0.2704982501498165,1.1667875841341735,0.631813547469355,1.017223766873888,0.7912861876917345,0.0941716016142606,-0.2704982501498169,1.205005062625123,0.8143018781170585,-0.114166503984817,0.9830793582436234,0.8907051771707777,0.8577251101701436,-0.33715953307393,0.1413010952737714,0.8820239235972316,0.1545044425578177,-0.3371595330739301,EWall,B,False,False
k80~q0.250~s153,80,0.25,153,0.1136271418694807,0.903513507355707,-0.2937682815423679,1.08463552653523,0.7662832934389107,0.978299996615987,0.8653188754357068,0.1130033602409972,-0.2937682815423678,1.1265241976138625,0.9742250362697004,-0.1310469295284204,1.068607568740607,0.8907051771707777,0.8577251101701436,-0.33715953307393,0.1413010952737714,0.8820239235972316,0.1545044425578177,-0.3371595330739301,EWall,B,False,False
k80~q0.250~s154,80,0.25,154,0.0987229260360846,0.8493479636306039,-0.2620514617064221,1.015385607632433,0.7145869402936119,0.9443007709375284,0.7958973950590778,0.0942671738184739,-0.2620514617064223,1.0452163539921222,0.9224245925439936,-0.1146230502128757,0.9891052439428858,0.8907051771707777,0.8577251101701436,-0.33715953307393,0.1413010952737714,0.8820239235972316,0.1545044425578177,-0.3371595330739301,EWall,B,False,False
k80~q0.250~s155,80,0.25,155,0.0885487910231401,0.802472528650649,-0.2931358643138658,1.152987283580407,0.5218338819240703,1.1001979444783585,0.6411665772295589,0.0714724235512294,-0.2931358643138658,1.232184169072881,0.7331980805393585,-0.1091004651270634,0.8263802638584294,0.8907051771707777,0.8577251101701436,-0.33715953307393,0.1413010952737714,0.8820239235972316,0.1545044425578177,-0.3371595330739301,EWall,B,False,False
k80~q0.250~s156,80,0.25,156,0.1163516914707343,1.035979195179906,-0.1893297199355306,1.1898261150363605,0.9047038055312624,1.0697565379835383,1.0167178861348882,0.1163788897482629,-0.1893297199355305,1.2414962112523862,0.879342482456213,-0.1233948920606589,1.0144795857792517,0.8907051771707777,0.8577251101701436,-0.33715953307393,0.1413010952737714,0.8820239235972316,0.1545044425578177,-0.3371595330739301,EWall,B,False,True
k80~q0.250~s157,80,0.25,157,0.1190652772631262,1.0599140287047726,-0.1878043275193563,1.1962024302923575,0.938846683709027,1.1247648137270665,1.02098523718928,0.1154600100614486,-0.1878043275193563,1.1705153419554042,0.9327006265141696,-0.1230057206984158,1.0023453012423371,0.8907051771707777,0.8577251101701436,-0.33715953307393,0.1413010952737714,0.8820239235972316,0.1545044425578177,-0.3371595330739301,EWall,B,False,True
k80~q0.250~s158,80,0.25,158,0.0874437755799315,0.76370826503036,-0.3069314362049629,0.9089541721553792,0.647652868142748,0.7904003699665237,0.7494362443184426,0.0881408854393601,-0.3069314362049627,1.0210315618242225,0.9201777459845182,-0.1220315202802608,1.0248144870387723,0.8907051771707777,0.8577251101701436,-0.33715953307393,0.1413010952737714,0.8820239235972316,0.1545044425578177,-0.3371595330739301,EWall,B,False,False
k80~q0.250~s159,80,0.25,159,0.095309812459007,0.8353894362247863,-0.2616674700924403,1.0301279950497269,0.6828538611839468,0.8810951830304354,0.8121530917311423,0.0960864086168875,-0.2616674700924402,1.05282502373302,0.8344437218503885,-0.1126721818916556,0.9865598185466448,0.8907051771707777,0.8577251101701436,-0.33715953307393,0.1413010952737714,0.8820239235972316,0.1545044425578177,-0.3371595330739301,EWall,B,False,False
k80~q0.500~s100,80,0.5,100,0.0879756187293565,0.745162400005121,-0.330352220544901,0.990096291335652,0.5680284090178895,0.9720439346238232,0.6304884740276401,0.0766176165389442,-0.3303522205449011,1.0679713479051736,0.908071565265704,-0.1247587046716115,0.9551925533862108,0.8907051771707777,0.8577251101701436,-0.33715953307393,0.1413010952737714,0.8820239235972316,0.1545044425578177,-0.3371595330739301,EWall,B,False,False
k80~q0.500~s101,80,0.5,101,0.0745638311723404,0.6567095635033968,-0.274812814042861,0.855583411281344,0.5051933321957043,0.7204724176763675,0.6251445402835882,0.0738952939600627,-0.274812814042861,0.9065342024310664,0.6273513991880943,-0.1201459479273486,0.7699693750526148,0.8907051771707777,0.8577251101701436,-0.33715953307393,0.1413010952737714,0.8820239235972316,0.1545044425578177,-0.3371595330739301,EWall,B,False,False
k80~q0.500~s102,80,0.5,102,0.0691742363716849,0.5931365905936911,-0.3273221854673832,0.8284999122885002,0.4107246176471836,0.7435766800648259,0.5122658344502073,0.0605153874509838,-0.3273221854673832,0.9496583021657896,0.6271671027855468,-0.1229213392585057,0.7340515982908127,0.8907051771707777,0.8577251101701436,-0.33715953307393,0.1413010952737714,0.8820239235972316,0.1545044425578177,-0.3371595330739301,EWall,B,False,False
k80~q0.500~s103,80,0.5,103,0.1044308609485555,0.880065337159659,-0.2975133269551622,1.0564803697090774,0.7518021835912434,0.9742378229862324,0.8331727368226943,0.103164627311076,-0.2975133269551623,0.9610667372505576,0.8256646467087523,-0.1144072432921746,0.942393780576864,0.8907051771707777,0.8577251101701436,-0.33715953307393,0.1413010952737714,0.8820239235972316,0.1545044425578177,-0.3371595330739301,EWall,B,False,False
k80~q0.500~s104,80,0.5,104,0.0873504023420297,0.7290481037036999,-0.2345931678607635,0.8348986775832079,0.6451643047400246,0.7187396087179746,0.7355860033210109,0.0906038288025075,-0.2345931678607632,0.9558772863497926,0.7782080418267974,-0.12161132792333,0.875107670759096,0.8907051771707777,0.8577251101701436,-0.33715953307393,0.1413010952737714,0.8820239235972316,0.1545044425578177,-0.3371595330739301,EWall,B,False,False
k80~q0.500~s105,80,0.5,105,0.0976704397897276,0.8382306949760804,-0.213173771184004,0.9327811963522312,0.7590008951145746,0.8931187120572672,0.8060700583644039,0.0950390009172164,-0.213173771184004,0.9997725782533496,0.8746924989323864,-0.1247733145133797,0.9527095545745988,0.8907051771707777,0.8577251101701436,-0.33715953307393,0.1413010952737714,0.8820239235972316,0.1545044425578177,-0.3371595330739301,EWall,B,False,False
k80~q0.500~s106,80,0.5,106,0.0675263701744104,0.5648692816351426,-0.3820004133018583,0.9127757810491098,0.3252487731904102,0.8213993189359142,0.4436033246934545,0.0539166882804371,-0.3820004133018582,1.0319196529753747,0.731134178653779,-0.1082031356939614,0.7917150328345122,0.8907051771707777,0.8577251101701436,-0.33715953307393,0.1413010952737714,0.8820239235972316,0.1545044425578177,-0.3371595330739301,EWall,B,False,False
k80~q0.500~s107,80,0.5,107,0.0880700977990471,0.7411294940442953,-0.3053276555824387,1.0971483418224612,0.4762426112621284,1.0468593404068458,0.5852246178307853,0.0707193165987716,-0.3053276555824386,1.1943952926712915,0.6831215364415222,-0.1244472462332929,0.801437621888757,0.8907051771707777,0.8577251101701436,-0.33715953307393,0.1413010952737714,0.8820239235972316,0.1545044425578177,-0.3371595330739301,EWall,B,False,False
k80~q0.500~s108,80,0.5,108,0.1027219400753749,0.8735340773850708,-0.2318075839205364,1.0255431136254556,0.7627609512417741,0.9649043945185928,0.8278896402695667,0.1015619174366295,-0.2318075839205368,1.1530191851211549,1.0309299606363025,-0.1152390342828372,1.0463720407342472,0.8907051771707777,0.8577251101701436,-0.33715953307393,0.1413010952737714,0.8820239235972316,0.1545044425578177,-0.3371595330739301,EWall,B,False,False
k80~q0.500~s109,80,0.5,109,0.0829988008120643,0.7306974176250519,-0.2595764405536893,0.9818431530726898,0.5387125932569241,0.8897797112371274,0.6486751486110436,0.0760571022411371,-0.2595764405536892,1.125224432316552,0.7809885487281188,-0.1145526833329234,0.8509851753011329,0.8907051771707777,0.8577251101701436,-0.33715953307393,0.1413010952737714,0.8820239235972316,0.1545044425578177,-0.3371595330739301,EWall,B,False,False
k80~q0.500~s110,80,0.5,110,0.077788948050222,0.6971682667325784,-0.2879316574354197,0.8576990391791837,0.5711191570948175,0.7708415327220657,0.6575484633408968,0.0754117770384472,-0.2879316574354199,0.8590031709365014,0.7984679266039585,-0.117837055681765,0.8524126391877178,0.8907051771707777,0.8577251101701436,-0.33715953307393,0.1413010952737714,0.8820239235972316,0.1545044425578177,-0.3371595330739301,EWall,B,False,False
k80~q0.500~s111,80,0.5,111,0.1004486878723951,0.8428339495847825,-0.257197468609405,0.9494008655665273,0.7782109358339708,0.8465371247341291,0.8461606621396773,0.1075172599538787,-0.257197468609405,0.9172666363447256,0.9225198565654364,-0.1111018386835522,0.9739052150879224,0.8907051771707777,0.8577251101701436,-0.33715953307393,0.1413010952737714,0.8820239235972316,0.1545044425578177,-0.3371595330739301,EWall,B,False,False
k80~q0.500~s112,80,0.5,112,0.1011225049269946,0.8287754282761308,-0.2941374537572736,1.0196205938186336,0.6980523315616082,0.9045857064970596,0.7948668228031175,0.1024724692475838,-0.2941374537572734,1.0534982605478571,0.9176098637534248,-0.1121133313369988,1.0041351446024684,0.8907051771707777,0.8577251101701436,-0.33715953307393,0.1413010952737714,0.8820239235972316,0.1545044425578177,-0.3371595330739301,EWall,B,False,False
k80~q0.500~s113,80,0.5,113,0.0773990172916954,0.6928069115970371,-0.2877926362123439,0.8128480636553767,0.5968498730780213,0.7763265199326599,0.6451314516046974,0.0730584497146862,-0.2877926362123442,0.8301593953106227,0.7409336908705584,-0.1094582639763501,0.8044407096250835,0.8907051771707777,0.8577251101701436,-0.33715953307393,0.1413010952737714,0.8820239235972316,0.1545044425578177,-0.3371595330739301,EWall,B,False,False
k80~q0.500~s114,80,0.5,114,0.0943009177666047,0.7924407202911874,-0.259559859810898,0.9652044018723416,0.6505111714242913,0.963096629067702,0.6979029880677512,0.0843093764072464,-0.2595598598108978,1.0213971484409974,0.7619256131660331,-0.1270474056464826,0.7794459219250093,0.8907051771707777,0.8577251101701436,-0.33715953307393,0.1413010952737714,0.8820239235972316,0.1545044425578177,-0.3371595330739301,EWall,B,False,False
