panel,arm,conv,cad,cost,f_pick,IS_Sharpe,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,spy_OOS_Sharpe,spy_OOS_CAGR,spy_OOS_MaxDD,anchor_OOS_Sharpe,star_OOS_Sharpe,regret,picks_star
u56,S4,g1.00,M,23.0,0.25,1.051587439181244,0.18665783907252442,1.3146144834488798,-0.1895547368712217,0.8820107671822842,0.15450717694493266,-0.33717235283398284,1.2608026153236558,1.3623077806264516,0.04769329717757187,False
u56,S4,g1.00,M,23.5,0.25,1.0492270235176306,0.1863197351436794,1.3125478005264386,-0.18958403299780024,0.8820107671822842,0.15450717694493266,-0.33717235283398284,1.2589596132491616,1.3598695406954002,0.047321740168961623,False
u56,S4,g1.00,M,24.0,0.25,1.0468661561275239,0.1859817185372339,1.3104805831650785,-0.18961332912437923,0.8820107671822842,0.15450717694493266,-0.33717235283398284,1.257116183418218,1.3574305277327823,0.04694994456770374,False
u56,S4,g1.00,M,24.5,0.25,1.0445048405069919,0.18564378923289926,1.3084128337366527,-0.18964262525095799,0.8820107671822842,0.15450717694493266,-0.33717235283398284,1.2552723276338205,1.3549907455573236,0.046577911820670836,False
u56,S4,g1.00,M,25.0,0.25,1.0421430801537934,0.1853059472103904,1.3063445546149541,-0.18967192137753663,0.8820107671822842,0.15450717694493266,-0.33717235283398284,1.2534280477002622,1.352550197991652,0.04620564337669797,False
u56,S4,g1.00,M,25.5,0.25,1.0397808785673512,0.18496819244942508,1.3042757481757006,-0.18970121750411517,0.8820107671822842,0.15450717694493266,-0.33717235283398284,1.2515833454231238,1.3501088888622674,0.04583314068656685,False
u56,S4,g1.00,M,26.0,0.25,1.037418239248726,0.18463052492972754,1.3022064167965197,-0.18973051363069404,0.8820107671822842,0.15450717694493266,-0.33717235283398284,1.2497382226092664,1.3476668219995123,0.04546040520299255,False
u56,S4,g1.00,M,26.5,0.25,1.035055165700592,0.18429294463102397,1.3001365628569392,-0.18975980975727302,0.8820107671822842,0.15450717694493266,-0.33717235283398284,1.2478926810668218,1.345224001237542,0.04508743838060281,False
u56,S4,g1.00,M,27.0,0.25,1.0326916614272086,0.18395545153304593,1.2980661887383684,-0.1897891058838519,0.8820107671822842,0.15450717694493266,-0.33717235283398284,1.2460467226051837,1.342780430414294,0.04471424167592564,False
u56,S4,g1.00,M,27.5,0.25,1.0303277299343963,0.18361804561552897,1.2959952968240893,-0.18981840201043065,0.8820107671822842,0.15450717694493266,-0.33717235283398284,1.2442003490349987,1.3403361133714569,0.044340816547367545,False
u56,S4,g1.00,M,28.0,0.25,1.0279633747295112,0.1832807268582144,1.293923889499238,-0.18984769813700908,0.8820107671822842,0.15450717694493266,-0.33717235283398284,1.2423535621681583,1.337891053954442,0.04396716445520399,False
u56,S4,g1.00,M,28.5,0.25,1.0255985993214167,0.18294349524084463,1.2918519691507964,-0.18987699426358817,0.8820107671822842,0.15450717694493266,-0.33717235283398284,1.2405063638177887,1.3354452560123526,0.04359328686155628,False
u56,S4,g1.00,M,29.0,0.25,1.0232334072204596,0.18260635074316767,1.2897795381675725,-0.1899062903901666,0.8820107671822842,0.15450717694493266,-0.33717235283398284,1.238658755798243,1.332998723397953,0.043219185230380486,False
u56,S4,g1.00,M,29.5,0.25,1.020867801938443,0.18226929334493724,1.2877065989401921,-0.1899355865167457,0.8820107671822842,0.15450717694493266,-0.33717235283398284,1.2368107399250914,1.330551459967639,0.04284486102744678,False
u56,S4,g1.00,M,30.0,0.25,1.018501786988601,0.18193232302590845,1.2856331538610817,-0.18996488264332445,0.8820107671822842,0.15450717694493266,-0.33717235283398284,1.2349623180151132,1.328103469581406,0.042470315720324336,False
u56,S4,g1.00,D,0.0,0.5,1.2091311612534796,0.14205771098485087,1.3784587033131115,-0.12983629953462172,0.8820107671822842,0.15450717694493266,-0.33717235283398284,1.266160883552195,1.3784587033131115,0.0,True
u56,S4,g1.00,D,0.5,0.5,1.1924779084787411,0.14037727951686718,1.36374128751717,-0.1300672103345979,0.8820107671822842,0.15450717694493266,-0.33717235283398284,1.2552415653427127,1.36374128751717,0.0,True
u56,S4,g1.00,D,1.0,0.5,1.1758228249497373,0.13869930545441012,1.3490229702663246,-0.13029806491627083,0.8820107671822842,0.15450717694493266,-0.33717235283398284,1.244322314491726,1.3490229702663246,0.0,True
u56,S4,g1.00,D,1.5,0.5,1.1591659396875105,0.13702378522598302,1.3343037724398181,-0.1305288632921472,0.8820107671822842,0.15450717694493266,-0.33717235283398284,1.2334031416710955,1.3343037724398181,0.0,True
u56,S4,g1.00,D,2.0,0.5,1.1425072817284316,0.1353507152652429,1.3195837149216743,-0.1307596054747282,0.8820107671822842,0.15450717694493266,-0.33717235283398284,1.2224840575510383,1.3195837149216743,0.0,True
u56,S4,g1.00,D,2.5,0.5,1.1258468801239454,0.13368009201099995,1.3048628186005526,-0.13099029147651509,0.8820107671822842,0.15450717694493266,-0.33717235283398284,1.2115650728000749,1.3048628186005526,0.0,True
u56,S4,g1.00,D,3.0,0.5,1.1091847639403227,0.13201191190721118,1.2901411043695963,-0.13122092131000573,0.8820107671822842,0.15450717694493266,-0.33717235283398284,1.2006461980849774,1.2901411043695963,0.0,True
u56,S4,g1.00,D,3.5,0.5,1.0925209622584058,0.13034617140296567,1.2754185931262898,-0.1314514949876937,0.8820107671822842,0.15450717694493266,-0.33717235283398284,1.189727444070719,1.2754185931262898,0.0,True
u56,S4,g1.00,D,4.0,0.5,1.0758555041733582,0.12868286695248354,1.2606953057723045,-0.13168201252207323,0.8820107671822842,0.15450717694493266,-0.33717235283398284,1.1788088214204206,1.2606953057723045,0.0,True
u56,S4,g1.00,D,4.5,0.5,1.0591884187944118,0.1270219950151057,1.245971263213355,-0.13191247392563454,0.8820107671822842,0.15450717694493266,-0.33717235283398284,1.1678903407952994,1.245971263213355,0.0,True
u56,S4,g1.00,D,5.0,0.5,1.042519735244613,0.12536355205529093,1.2312464863590475,-0.13214287921086387,0.8820107671822842,0.15450717694493266,-0.33717235283398284,1.1569720128546181,1.2312464863590475,0.0,True
u56,S4,g1.00,D,5.5,0.5,1.0258494826605722,0.12370753454259975,1.2165209961227337,-0.1323732283902479,0.8820107671822842,0.15450717694493266,-0.33717235283398284,1.1460538482556324,1.2165209961227337,0.0,True
u56,S4,g1.00,D,6.0,0.5,1.0091776901922087,0.12205393895169725,1.201794813421361,-0.13260352147626797,0.8820107671822842,0.15450717694493266,-0.33717235283398284,1.1351358576535406,1.201794813421361,0.0,True
u56,S4,g1.00,D,6.5,0.5,0.9925043870024987,0.12040276176233511,1.187067959175325,-0.13283375848140422,0.8820107671822842,0.15450717694493266,-0.33717235283398284,1.1242180517014302,1.187067959175325,0.0,True
u56,S4,g1.00,D,7.0,0.5,0.9758296022672198,0.11875399945935738,1.1723404543083193,-0.1330639394181341,0.8820107671822842,0.15450717694493266,-0.33717235283398284,1.1133004410502276,1.1723404543083193,0.0,True
u56,S4,g1.00,D,7.5,0.5,0.9591533651746993,0.11710764853268163,1.1576123197471884,-0.13329406429893342,0.8820107671822842,0.15450717694493266,-0.33717235283398284,1.1023830363486462,1.1576123197471884,0.0,True
u56,S4,g1.00,D,8.0,0.5,0.9424757049255575,0.11546370547729379,1.142883576421778,-0.13352413313627387,0.8820107671822842,0.15450717694493266,-0.33717235283398284,1.091465848243135,1.142883576421778,0.0,True
u56,S4,g1.00,D,8.5,0.5,0.9257966507324555,0.11382216679324819,1.128154245264788,-0.13375414594262514,0.8820107671822842,0.15450717694493266,-0.33717235283398284,1.080548887377827,1.128154245264788,0.0,True
u56,S4,g1.00,D,9.0,0.5,0.909116231819839,0.11218302898565158,1.1134243472116208,-0.1339841027304557,0.8820107671822842,0.15450717694493266,-0.33717235283398284,1.0696321643944875,1.1134243472116208,0.0,True
u56,S4,g1.00,D,9.5,0.5,0.892434477423685,0.11054628856465976,1.0986939032002352,-0.13421400351222978,0.8820107671822842,0.15450717694493266,-0.33717235283398284,1.0587156899324641,1.0986939032002352,0.0,True
u56,S4,g1.00,D,10.0,0.5,0.8757514167912441,0.10891194204547339,1.083962934170997,-0.13444384830040923,0.8820107671822842,0.15450717694493266,-0.33717235283398284,1.0477994746286325,1.083962934170997,0.0,True
u56,S4,g1.00,D,10.5,0.5,0.8590670791807871,0.10727998594831956,1.0692314610665292,-0.13467363710745472,0.8820107671822842,0.15450717694493266,-0.33717235283398284,1.0368835291173484,1.0692314610665292,0.0,True
u56,S4,g1.00,D,11.0,0.5,0.8423814938613493,0.10565041679846265,1.0544995048315635,-0.13490336994582308,0.8820107671822842,0.15450717694493266,-0.33717235283398284,1.0259678640303933,1.0544995048315635,0.0,True
u56,S4,g1.00,D,11.5,0.25,0.8264483503404141,0.13529284819504905,1.0355385645249302,-0.18737914223864127,0.8820107671822842,0.15450717694493266,-0.33717235283398284,1.0150524899969258,1.0397670864127924,0.004228521887862158,False
u56,S4,g1.00,D,12.0,0.25,0.8124378083610165,0.13346483723337577,1.0232009107229683,-0.18763755827175732,0.8820107671822842,0.15450717694493266,-0.33717235283398284,1.004137417643429,1.0250342267587182,0.0018333160357499878,False
u56,S4,g1.00,D,12.5,0.25,0.7984268860142255,0.13163975194367383,1.0108634241990335,-0.1878958994241715,0.8820107671822842,0.15450717694493266,-0.33717235283398284,0.9932226575936587,1.0103009468195072,-0.0005624773795263049,False
u56,S4,g1.00,D,13.0,0.25,0.7844155983395124,0.1298175876717369,0.9985261164870409,-0.18815416571559695,0.8820107671822842,0.15450717694493266,-0.33717235283398284,0.9823082204685938,0.9955672675468377,-0.0029588489402032625,False
u56,S4,g1.00,D,13.5,0.25,0.770403960377782,0.12799833977071295,0.9861889991190192,-0.18841235716574112,0.8820107671822842,0.15450717694493266,-0.33717235283398284,0.9713941168863839,0.9808332098937526,-0.005355789225266694,False
u56,S4,g1.00,D,14.0,0.25,0.7563919871712914,0.12618200360109988,0.9738520836250567,-0.18867047379430613,0.8820107671822842,0.15450717694493266,-0.33717235283398284,0.9604803574622988,0.9660987948145094,-0.007753288810547265,False
u56,S4,g1.00,D,14.5,0.25,0.7423796937635697,0.12436857453073058,0.9615153815332484,-0.1889285156209921,0.8820107671822842,0.15450717694493266,-0.33717235283398284,0.9495669528086776,0.9513640432644336,-0.010151338268814869,False
u56,S4,g1.00,D,15.0,0.25,0.728367095199336,0.12255804793476366,0.9491789043696421,-0.18918648266549232,0.8820107671822842,0.15450717694493266,-0.33717235283398284,0.9386539135348773,0.936628976199766,-0.012549928169876101,False
u56,S4,g1.00,D,15.5,0.25,0.7143542065244199,0.12075041919567187,0.9368426636581845,-0.18944437494749478,0.8820107671822842,0.15450717694493266,-0.33717235283398284,0.9277412502472216,0.9218936145775176,-0.014949049080666854,False
u56,S4,g1.00,D,16.0,0.25,0.7003410427856809,0.11894568370322589,0.9245066709206681,-0.18970219248668485,0.8820107671822842,0.15450717694493266,-0.33717235283398284,0.9168289735489512,0.9071579793553168,-0.017348691565351237,False
u56,S4,g1.00,D,16.5,0.25,0.6863276190309259,0.11714383685449103,0.9121709376766781,-0.1899599353027418,0.8820107671822842,0.15450717694493266,-0.33717235283398284,0.9059170940401708,0.8924220914912638,-0.01974884618541428,False
u56,S4,g1.00,D,17.0,0.25,0.6723139503088301,0.11534487405380922,0.8998354754435375,-0.19021760341534055,0.8820107671822842,0.15450717694493266,-0.33717235283398284,0.8950056223178013,0.8776859719437797,-0.02214950349975775,False
u56,S4,g1.00,D,17.5,0.25,0.6583000516688557,0.11354879071278812,0.8875002957362558,-0.19047519684415182,0.8820107671822842,0.15450717694493266,-0.33717235283398284,0.884094568975525,0.8629496416714572,-0.024550654064798616,False
u56,S4,g1.00,D,18.0,0.25,0.6442859381611707,0.11175558225029292,0.8751654100674742,-0.19073271560883964,0.8820107671822842,0.15450717694493266,-0.33717235283398284,0.8731839446037386,0.8482131216329133,-0.026952288434560878,False
u56,S4,g1.00,D,18.5,0.25,0.6302716248365687,0.10996524409243569,0.8628308299474119,-0.19099015972906697,0.8820107671822842,0.15450717694493266,-0.33717235283398284,0.862273759789501,0.8334764327866389,-0.029354397160773038,False
u56,S4,g1.00,D,19.0,0.25,0.6162571267463873,0.10817777167255627,0.8504965668838139,-0.1912475292244893,0.8820107671822842,0.15450717694493266,-0.33717235283398284,0.8513640251164818,0.818739596090851,-0.03175697079296291,False
u56,S4,g1.00,D,19.5,0.25,0.6022424589424282,0.10639316043122227,0.8381626323818973,-0.1915048241147571,0.8820107671822842,0.15450717694493266,-0.33717235283398284,0.8404547511649114,0.804002632503341,-0.034159999878556224,False
u56,S4,g1.00,D,20.0,0.25,0.5882276364768756,0.1046114058162042,0.8258290379442975,-0.1917620444195186,0.8820107671822842,0.15450717694493266,-0.33717235283398284,0.8295459485115309,0.7892655629813301,-0.03656347496296741,False
u56,S4,g1.00,D,20.5,0.0,0.5751634678120585,0.12875999007166294,0.8186376277295412,-0.2446349867346862,0.8820107671822842,0.15450717694493266,-0.33717235283398284,0.8186376277295412,0.7745284084813172,-0.044109219248223974,False
u56,S4,g1.00,D,21.0,0.0,0.5628695803072213,0.12674026556043572,0.8077297993885519,-0.2451329499354976,0.8820107671822842,0.15450717694493266,-0.33717235283398284,0.8077297993885519,0.7597911899589306,-0.04793860942962136,False
u56,S4,g1.00,D,21.5,0.0,0.550575771981767,0.12472413072199018,0.7968224740545322,-0.24662959343276136,0.8820107671822842,0.15450717694493266,-0.33717235283398284,0.7968224740545322,0.7450539283687803,-0.051768545685751954,False
u56,S4,g1.00,D,22.0,0.0,0.538282056100369,0.1227115792192266,0.7859156622897584,-0.24812329196749017,0.8820107671822842,0.15450717694493266,-0.33717235283398284,0.7859156622897584,0.7303166446643069,-0.0555990176254515,False
u56,S4,g1.00,D,22.5,0.0,0.5259884459264608,0.12070260472615546,0.7750093746527656,-0.24961405129070158,0.8820107671822842,0.15450717694493266,-0.33717235283398284,0.7750093746527656,0.7155793597976359,-0.059430014855129776,False
u56,S4,g1.00,D,23.0,0.0,0.5136949547221651,0.11869720092788483,0.7641036216982967,-0.2511018771422665,0.8820107671822842,0.15450717694493266,-0.33717235283398284,0.7641036216982967,0.700842094719426,-0.06326152697887066,False
u56,S4,g1.00,D,23.5,0.0,0.5014015957482225,0.1166953615205919,0.7531984139772515,-0.2525867752509281,0.8820107671822842,0.15450717694493266,-0.33717235283398284,0.7531984139772515,0.6861048703787218,-0.0670935435985297,False
u56,S4,g1.00,D,24.0,0.0,0.48910838226392034,0.11469708021151015,0.742293762036638,-0.25406875133433604,0.8820107671822842,0.15450717694493266,-0.33717235283398284,0.742293762036638,0.671367707722806,-0.07092605431383203,False
u56,S4,g1.00,D,24.5,0.0,0.4768153275270205,0.11270235071890666,0.7313896764195199,-0.2555478110990498,0.8820107671822842,0.15450717694493266,-0.33717235283398284,0.7313896764195199,0.6566306276970476,-0.0747590487224723,False
u56,S4,g1.00,D,25.0,0.0,0.4645224447936893,0.11071116677206572,0.7204861676649696,-0.2570239602405734,0.8820107671822842,0.15450717694493266,-0.33717235283398284,0.7204861676649696,0.6418936512447573,-0.07859251642021237,False
u56,S4,g1.00,D,25.5,0.0,0.4522297473184247,0.10872352211126834,0.7095832463080145,-0.25849720444336655,0.8820107671822842,0.15450717694493266,-0.33717235283398284,0.7095832463080145,0.6271567993070352,-0.08242644700097934,False
u56,S4,g1.00,D,26.0,0.0,0.4399372483539858,0.10673941048777102,0.6986809228795903,-0.2599675493808824,0.8820107671822842,0.15450717694493266,-0.33717235283398284,0.6986809228795903,0.6124200928226258,-0.0862608300569645,False
u56,S4,g1.00,D,26.5,0.0,0.42764496115132217,0.10475882566379169,0.6877792079064895,-0.26143500071556347,0.8820107671822842,0.15450717694493266,-0.33717235283398284,0.6877792079064895,0.5976835527277662,-0.09009565517872331,False
u56,S4,g1.00,D,27.0,0.0,0.4153528989595012,0.10278176141248307,0.6768781119113114,-0.2628995640988906,0.8820107671822842,0.15450717694493266,-0.33717235283398284,0.6768781119113114,0.58294719995604,-0.09393091195527137,False
u56,S4,g1.00,D,27.5,0.0,0.40306107502563826,0.10080821151792052,0.6659776454124121,-0.26436124517137904,0.8820107671822842,0.15450717694493266,-0.33717235283398284,0.6659776454124121,0.568211055438228,-0.09776658997418408,False
u56,S4,g1.00,D,28.0,0.0,0.3907695025948247,0.0988381697750822,0.655077818923856,-0.2658200495626182,0.8820107671822842,0.15450717694493266,-0.33717235283398284,0.655077818923856,0.55347514010216,-0.10160267882169594,False
u56,S4,g1.00,D,28.5,0.0,0.3784781949100566,0.09687162998982579,0.6441786429553646,-0.2672759828912866,0.8820107671822842,0.15450717694493266,-0.33717235283398284,0.6441786429553646,0.5387394748725662,-0.1054391680827984,False
u56,S4,g1.00,D,29.0,0.0,0.36618716521216427,0.0949085859788723,0.6332801280122677,-0.26872905076516473,0.8820107671822842,0.15450717694493266,-0.33717235283398284,0.6332801280122677,0.5240040806709299,-0.10927604734133789,False
u56,S4,g1.00,D,29.5,0.0,0.3538964267397403,0.09294903156978918,0.6223822845954535,-0.2701792587811652,0.8820107671822842,0.15450717694493266,-0.33717235283398284,0.6223822845954535,0.5092689784153385,-0.11311330618011506,False
u56,S4,g1.00,D,30.0,0.0,0.34160599272906994,0.09099296060096607,0.6114851232013184,-0.27162661252535647,0.8820107671822842,0.15450717694493266,-0.33717235283398284,0.6114851232013184,0.49453418902033575,-0.11695093418098268,False
u56,S4,natural,W,0.0,0.5,1.1618700671225806,0.09653924793353119,1.412687934377158,-0.09898098602120153,0.8820107671822842,0.15450717694493266,-0.33717235283398284,1.2467429121940627,1.412687934377158,0.0,True
u56,S4,natural,W,0.5,0.5,1.1558162131828982,0.0961554296820133,1.4074648824178237,-0.09901688376804685,0.8820107671822842,0.15450717694493266,-0.33717235283398284,1.242809752482167,1.4074648824178237,0.0,True
u56,S4,natural,W,1.0,0.5,1.149761203124103,0.09577174263451793,1.4022409488248786,-0.09905278061211198,0.8820107671822842,0.15450717694493266,-0.33717235283398284,1.238876104790843,1.4022409488248786,0.0,True
u56,S4,natural,W,1.5,0.5,1.143705050209791,0.09538818674725791,1.3970161419003033,-0.0990886765534067,0.8820107671822842,0.15450717694493266,-0.33717235283398284,1.2349419728255875,1.3970161419003033,0.0,True
u56,S4,natural,W,2.0,0.5,1.1376477677130874,0.0950047619764618,1.391790469950869,-0.09912457159194188,0.8820107671822842,0.15450717694493266,-0.33717235283398284,1.2310073602935379,1.391790469950869,0.0,True
