panel,book,gate,dial,conv,cost,adm,turn,gross,nheld,CAGR,Sharpe,MaxDD,H1,H2,IS_Sharpe,IS_CAGR,IS_MaxDD,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,pass4a,pass4b,fail4b,binds
broad,RULESv1,none,,control,25.0,,,,,0.017877371243752993,0.21947520601685164,-0.2672108494702856,0.3350472612553231,0.11976494051872108,0.3054456315728414,0.026097238252945187,-0.13213140781999677,0.011143568780353386,0.15539928865606328,-0.26721084947028584,False,False,"H1,H2,OOS,DD,CAGR","H1,H2,OOS,DD,CAGR"
broad,V1u,g200,50.0,dg,10.0,0.6054009912142374,28.826839450243565,0.6946142361475109,4.627844109033566,0.05048978431393447,0.546010681045742,-0.19866521704207674,0.6056383343556135,0.496793892081849,0.5485170223960986,0.047924441468967904,-0.13264535697663615,0.05261155411294838,0.5454122681433138,-0.1986652170420753,False,False,"H1,H2,OOS,CAGR","H1,H2,OOS,CAGR"
broad,V1u,g200,50.0,dg,25.0,0.6054009912142374,28.826839450243565,0.6946142361475109,4.627844109033566,0.005995533422336274,0.1099633578680363,-0.251296759082968,0.15726988583521942,0.06954481714263805,0.11112882549973761,0.006031460495037111,-0.17154817324501848,0.0059658856900635104,0.10936459481369123,-0.2512967590829672,False,False,"H1,H2,OOS,DD,CAGR","H1,H2,OOS,DD,CAGR"
broad,V1u,g200,50.0,rw,10.0,0.6054009912142374,31.245684783967153,0.7500140089262631,4.999098896147781,0.06023258793939523,0.6008958690685201,-0.21624777453696697,0.6594313382525034,0.5527892974976912,0.604946266717687,0.057568931613821706,-0.10806757344096118,0.0624358135142109,0.5990246855898429,-0.21624777453696564,False,False,"H1,H2,OOS,DD,CAGR","H1,H2,OOS,DD,CAGR"
broad,V1u,g200,50.0,rw,25.0,0.6054009912142374,31.245684783967153,0.7500140089262631,4.999098896147781,0.011648044716697337,0.16173763688966747,-0.2791416778676461,0.20504914553625198,0.1249069605123769,0.16004821036019756,0.011135853786561345,-0.15292558288129798,0.012070923993473981,0.16331398110982379,-0.2791416778676461,False,False,"H1,H2,OOS,DD,CAGR","H1,H2,OOS,DD,CAGR"
broad,TOP20,g200,50.0,dg,10.0,0.6054009912142374,14.334330764917244,0.6430223708137346,17.162198693399414,0.09431648705652607,0.800445721778181,-0.17402779079942143,0.9428435302127526,0.6864261858288576,0.8479621617080338,0.0925637863990163,-0.13728101597231634,0.09576501491161538,0.7701816293824899,-0.17402779079941977,True,False,"H1,H2,OOS,CAGR","H1,H2,OOS,CAGR"
broad,TOP20,g200,50.0,dg,25.0,0.6054009912142374,14.334330764917244,0.6430223708137346,17.162198693399414,0.07103995743277958,0.6239122234113672,-0.1986441326354722,0.7540684948417389,0.5188770697570689,0.659466153850735,0.06982859619721782,-0.14848997504404082,0.07204066225907813,0.601344419986504,-0.1986441326354721,True,False,"H1,H2,OOS,CAGR","H1,H2,OOS,CAGR"
broad,TOP20,g200,50.0,rw,10.0,0.6054009912142374,18.181337880463563,0.7404263870725817,19.745663437711197,0.1063566410117518,0.8222228458668327,-0.20516329938264732,0.9505885105564936,0.7165468206252678,0.8537677880463759,0.10398089559597112,-0.15983664105675177,0.10832106708772349,0.801374097545365,-0.205163299382648,True,False,"H1,H2,OOS,DD,CAGR","H1,H2,OOS,DD,CAGR"
broad,TOP20,g200,50.0,rw,25.0,0.6054009912142374,18.181337880463563,0.7404263870725817,19.745663437711197,0.07658767740335026,0.6181005407774011,-0.2351719950266271,0.7325490763727026,0.5232834381512774,0.6338096814713339,0.0740796970441735,-0.17626940031559446,0.07866178983831906,0.608297675508725,-0.235171995026628,True,False,"H1,H2,OOS,DD,CAGR","H1,H2,OOS,DD,CAGR"
broad,EWall,g200,50.0,dg,10.0,0.6054009912142374,6.816889155904939,0.4708895801943132,82.33453480513629,0.05759497621147336,0.8866999673726688,-0.09527531781036891,0.9833592183197406,0.7837338386991477,0.8694492166464343,0.06052362441006154,-0.09527531781036891,0.0551842109117513,0.9070404812964311,-0.09337047758781492,True,False,"H2,CAGR","H2,CAGR"
broad,EWall,g200,50.0,dg,25.0,0.6054009912142374,6.816889155904939,0.4708895801943132,82.33453480513629,0.04683515575240316,0.7303577593902266,-0.10241142067736786,0.8343805510497461,0.6192215897272579,0.7238776883632103,0.04974429737154895,-0.10241142067736786,0.044440469039412456,0.7398061012101971,-0.10177130021417391,True,False,"H1,H2,OOS,CAGR","H1,H2,OOS,CAGR"
broad,EWall,g200,50.0,rw,10.0,0.6054009912142374,17.62758091619512,0.7501571334666989,82.33453480513629,0.09282436874671851,0.8813484277209024,-0.23099634576582917,0.9974510345227001,0.7646415171326951,0.9025226770572086,0.09929836024288208,-0.14346172485965514,0.08751045311281569,0.8635523836402501,-0.23099634576582984,False,False,"H2,OOS,DD,CAGR","H2,OOS,DD,CAGR"
broad,EWall,g200,50.0,rw,25.0,0.6054009912142374,17.62758091619512,0.7501571334666989,82.33453480513629,0.06429318035598675,0.6337594444979525,-0.2544902007233705,0.7558394810454436,0.5110316553086846,0.6616658234342446,0.07021962383738267,-0.1548017395108534,0.0594271270695772,0.6096383204052641,-0.2544902007233699,True,False,"H1,H2,OOS,DD,CAGR","H1,H2,OOS,DD,CAGR"
broad,V1u,g200,100.0,dg,10.0,0.6442842850138478,29.135991075925876,0.7328389163061512,4.883081775174589,0.060247991326665584,0.6138312882943465,-0.24190965408089993,0.7237047699083493,0.5200342384808536,0.6783271022437658,0.06411588594662043,-0.11946545803016329,0.05706661479042752,0.5663206965109508,-0.2419096540809006,False,False,"H1,H2,OOS,DD,CAGR","H1,H2,OOS,DD,CAGR"
broad,V1u,g200,100.0,dg,25.0,0.6442842850138478,29.135991075925876,0.7328389163061512,4.883081775174589,0.014878079383934928,0.1937035760825159,-0.29403004365858454,0.2984776882359297,0.10286228787985097,0.2649897644567398,0.021566572923386484,-0.1599809494241783,0.009391415809708148,0.1404822137805737,-0.2940300436585851,False,False,"H1,H2,OOS,DD,CAGR","H1,H2,OOS,DD,CAGR"
broad,V1u,g200,100.0,rw,10.0,0.6442842850138478,29.835354259630506,0.7501640460459595,5.0,0.0641898464886701,0.637585598664551,-0.21091767298277997,0.713056582731302,0.5737822379692513,0.6682196679302641,0.06454895838828478,-0.10391990813027241,0.06389358181324578,0.6153742278988128,-0.2109176729827804,False,False,"H1,H2,OOS,DD,CAGR","H1,H2,OOS,DD,CAGR"
broad,V1u,g200,100.0,rw,25.0,0.6442842850138478,29.835354259630506,0.7501640460459595,5.0,0.017581311948820844,0.21667099604389045,-0.27178417968555113,0.28878259550612445,0.15424877705064838,0.2554553069815017,0.021005474739971497,-0.1424480074519231,0.014764183365628014,0.1876966965779835,-0.2717841796855507,False,False,"H1,H2,OOS,DD,CAGR","H1,H2,OOS,DD,CAGR"
broad,TOP20,g200,100.0,dg,10.0,0.6442842850138478,13.388255245005245,0.7186156708877446,19.200720883081775,0.12865538350791228,0.9380186529411846,-0.18175940493831078,1.0984099446656437,0.8113823466381651,0.9973580321704584,0.12685241371000378,-0.13368102066978693,0.13014545082777973,0.8997807386639592,-0.18175940493831033,True,False,H2,H2
broad,TOP20,g200,100.0,dg,25.0,0.6442842850138478,13.388255245005245,0.7186156708877446,19.200720883081775,0.10621859431717917,0.793796927632374,-0.1960294319137652,0.9427204522032642,0.675611088577175,0.8420138791693136,0.10471572839943089,-0.14477822411585717,0.10746036915373236,0.7628452544961618,-0.19602943191376465,True,False,"H1,H2,OOS,CAGR","H1,H2,OOS,CAGR"
broad,TOP20,g200,100.0,rw,10.0,0.6442842850138478,14.331537626465378,0.7456134283672913,19.875197116467675,0.1346753144439219,0.9448907312573532,-0.1941890909948656,1.102738098586079,0.8185967364489565,1.0064348956659277,0.13420775546836272,-0.13406369293050402,0.13506131110987019,0.9037909223988808,-0.1941890909948658,True,False,H2,H2
broad,TOP20,g200,100.0,rw,25.0,0.6442842850138478,14.331537626465378,0.7456134283672913,19.875197116467675,0.1105391451959048,0.7960534577281776,-0.2045736585309038,0.9419560686363566,0.6787637513919746,0.845566252717567,0.11008904876847359,-0.1404960196053635,0.11091072323373763,0.7630950986935532,-0.20457365853090348,True,False,"H1,H2,OOS,DD","H1,H2,OOS,DD"
broad,EWall,g200,100.0,dg,10.0,0.6442842850138478,4.765237072436323,0.5002902610521177,87.6226627618833,0.06730153939825256,1.0007231370493852,-0.09960804587274263,1.127748428959892,0.8653886711857528,1.0047571154521209,0.07235330662550687,-0.08310789570192412,0.06315051359173207,1.0009680165213977,-0.09960804587274275,True,False,CAGR,CAGR
broad,EWall,g200,100.0,dg,25.0,0.6442842850138478,4.765237072436323,0.5002902610521177,87.6226627618833,0.05970103536893823,0.8945144669285017,-0.10047211002386514,1.027651652878212,0.7524546657459762,0.9058880779154174,0.06474768398409725,-0.08834133661212151,0.05555432520348491,0.8874234971604271,-0.10047211002386525,True,False,"H2,CAGR","H2,CAGR"
broad,EWall,g200,100.0,rw,10.0,0.6442842850138478,11.825576148255417,0.750185987506278,87.6226627618833,0.1093717256764335,1.0047789979662887,-0.18385328594682315,1.1693609818380193,0.8460387226238741,1.0726732137195358,0.12013072419306425,-0.13805736401198454,0.1005707718101263,0.9466994736666864,-0.18385328594682393,True,True,-,-
broad,EWall,g200,100.0,rw,25.0,0.6442842850138478,11.825576148255417,0.750185987506278,87.6226627618833,0.08985804561204191,0.8414998899421201,-0.20413694833704688,1.0097267921052746,0.6791356807642074,0.9117280527487628,0.10033624857475631,-0.14177788872339003,0.08128613395138573,0.7813704793249311,-0.20413694833704532,True,False,"H2,OOS,DD,CAGR","H2,OOS,DD,CAGR"
broad,V1u,g200,200.0,dg,10.0,0.685337516398765,29.199325742432826,0.739049359355873,4.923631448524443,0.06002521009675332,0.6090940360805176,-0.23762476137806188,0.7350742631644702,0.5016234570833696,0.6908989819441597,0.0656830312327783,-0.12071618749273316,0.05537874159159828,0.5487657108596882,-0.2376247613780621,False,False,"H1,H2,OOS,DD,CAGR","H1,H2,OOS,DD,CAGR"
broad,V1u,g200,200.0,dg,25.0,0.685337516398765,29.199325742432826,0.739049359355873,4.923631448524443,0.014567691876034017,0.19031441269635288,-0.28914820338260194,0.31105028311101124,0.08583992258096167,0.27879840903732744,0.023038374024798136,-0.16041992918476977,0.007630137491369204,0.12433979144152672,-0.2891482033826013,False,False,"H1,H2,OOS,DD,CAGR","H1,H2,OOS,DD,CAGR"
broad,V1u,g200,200.0,rw,10.0,0.685337516398765,29.447337133116225,0.7501666104722742,5.0,0.06479394099103741,0.642914681436697,-0.2119126361153274,0.7562149489638127,0.5470692818776768,0.714743531177852,0.06925295472432902,-0.09536435935591348,0.061128162640717854,0.5902319040623647,-0.2119126361153264,False,False,"H1,H2,OOS,DD,CAGR","H1,H2,OOS,DD,CAGR"
broad,V1u,g200,200.0,rw,25.0,0.685337516398765,29.447337133116225,0.7501666104722742,5.0,0.018751719350940776,0.22742667408739745,-0.2672108494702853,0.3350472612553231,0.13481485195435006,0.3054456315728414,0.026097238252945187,-0.13213140781999677,0.01272947393026791,0.16941174931586253,-0.26721084947028584,False,False,"H1,H2,OOS,DD,CAGR","H1,H2,OOS,DD,CAGR"
broad,TOP20,g200,200.0,dg,10.0,0.685337516398765,13.027603386187602,0.7378677284248186,19.68213561612976,0.1449845955368254,0.9891947252673471,-0.23309317722911127,1.1824975423374944,0.8418106440139305,1.093625365192249,0.1476470825791607,-0.1309728209130968,0.14279203951730723,0.9217135320015324,-0.23309317722911127,False,False,DD,DD
broad,TOP20,g200,200.0,dg,25.0,0.685337516398765,13.027603386187602,0.7378677284248186,19.68213561612976,0.12282939564181938,0.8569094403243683,-0.23440931717098212,1.0398030306586736,0.7166843742328306,0.9521801761832903,0.12612501435073264,-0.13441140209961866,0.12011696216268697,0.795080634153901,-0.2344093171709819,True,False,"H2,OOS,DD","H2,OOS,DD"
broad,TOP20,g200,200.0,rw,10.0,0.685337516398765,13.14178213282805,0.7424202444311278,19.815048434332056,0.1466309996034283,0.9906760628694204,-0.24003217139106858,1.1922123488493965,0.8366139294283449,1.105310244225385,0.15102126500710833,-0.1309724051297898,0.14302056202458124,0.9159129654787671,-0.24003217139106858,False,False,DD,DD
broad,TOP20,g200,200.0,rw,25.0,0.685337516398765,13.14178213282805,0.7424202444311278,19.815048434332056,0.12424823126699658,0.858423575100215,-0.2415272961150422,1.0502222217254458,0.7109980051270524,0.9645991418065167,0.12933268290778255,-0.13450851530900942,0.12006954898016953,0.7888497116196522,-0.2415272961150421,True,False,"H2,OOS,DD","H2,OOS,DD"
broad,EWall,g200,200.0,dg,10.0,0.685337516398765,3.3226790083358653,0.5319865867800337,93.20590223023203,0.07779602544784181,1.093712676211374,-0.12616421510282383,1.1983302829088323,0.9903722064445416,1.0567522861186438,0.07668998872872757,-0.079428910871994,0.07870963426528443,1.1257193251059632,-0.12616421510282372,True,False,CAGR,CAGR
broad,EWall,g200,200.0,dg,25.0,0.685337516398765,3.3226790083358653,0.5319865867800337,93.20590223023203,0.07243876217366418,1.0232571435126236,-0.12692572597072416,1.1318544769438843,0.9159989904731136,0.9906261178221858,0.07155258279706067,-0.08272845881277668,0.07317063071946417,1.051525708836833,-0.1269257259707245,True,False,CAGR,CAGR
broad,EWall,g200,200.0,rw,10.0,0.685337516398765,7.843664828304624,0.7502134804398218,93.20590223023203,0.1163744342160602,1.056627234650641,-0.20122396720949687,1.1576062671159506,0.9695425892777702,1.0469183215657092,0.11253632602741792,-0.11241891236789026,0.11955179067759203,1.064516105449877,-0.2012239672094971,True,True,-,-
broad,EWall,g200,200.0,rw,25.0,0.685337516398765,7.843664828304624,0.7502134804398218,93.20590223023203,0.10331075508585696,0.9489014612578256,-0.20423449713176178,1.0512720354915346,0.860282822203034,0.938847265241038,0.09977004460865935,-0.11891398942034281,0.10624129842882057,0.9570430450148669,-0.20423449713176212,True,False,"DD,CAGR","DD,CAGR"
broad,V1u,g200,300.0,dg,10.0,0.7080970144309131,29.241268767364826,0.7341147888782662,4.8938950214012165,0.06072788854285882,0.6152470494305067,-0.23845413607750232,0.7264218377039129,0.5209963943456776,0.6814543830517757,0.06463126079536385,-0.12305394360416311,0.05751742418092043,0.566785136236999,-0.23845413607750154,False,False,"H1,H2,OOS,DD,CAGR","H1,H2,OOS,DD,CAGR"
broad,V1u,g200,300.0,dg,25.0,0.7080970144309131,29.241268767364826,0.7341147888782662,4.8938950214012165,0.015175371666730664,0.19597276145555506,-0.290241266900113,0.3002637471302675,0.10605382830985796,0.2670589705332584,0.021832770132320434,-0.16379238181171718,0.009714054557976137,0.1431621297785752,-0.29024126690011287,False,False,"H1,H2,OOS,DD,CAGR","H1,H2,OOS,DD,CAGR"
broad,V1u,g200,300.0,rw,10.0,0.7080970144309131,29.5006520276615,0.7430625215879044,4.9560711872043255,0.06057438778039126,0.6090386757682658,-0.23556574818128462,0.7169035482834228,0.5186682609670948,0.6714398169121201,0.06390469137051658,-0.11500749006392341,0.05783391840765928,0.5639082507846945,-0.2355657481812844,False,False,"H1,H2,OOS,DD,CAGR","H1,H2,OOS,DD,CAGR"
broad,V1u,g200,300.0,rw,25.0,0.7080970144309131,29.5006520276615,0.7430625215879044,4.9560711872043255,0.014633431157525578,0.19008701141331677,-0.29014311643403146,0.2892177812441017,0.10536927920979922,0.2552813920267325,0.02072504174832046,-0.15362045176618178,0.00963373892885766,0.14204622490780705,-0.29014311643403234,False,False,"H1,H2,OOS,DD,CAGR","H1,H2,OOS,DD,CAGR"
broad,TOP20,g200,300.0,dg,10.0,0.7080970144309131,12.860988174900262,0.7326451124265575,19.551926109484118,0.14599418502762118,0.9903005885123424,-0.25415428689849406,1.2103646120390588,0.8288713777625953,1.1225803498321278,0.15023179646923346,-0.1305565873104565,0.14250887061907513,0.9079699863698704,-0.25415428689849373,False,False,"H2,DD","H2,DD"
broad,TOP20,g200,300.0,dg,25.0,0.7080970144309131,12.860988174900262,0.7326451124265575,19.551926109484118,0.12409970545962223,0.8604426811258534,-0.2554551701456047,1.0696763690104043,0.7059275360961266,0.9833680115888408,0.12926850228927478,-0.1339048190937432,0.11985199555908643,0.7834558466977288,-0.2554551701456046,True,False,"H2,OOS,DD","H2,OOS,DD"
broad,TOP20,g200,300.0,rw,10.0,0.7080970144309131,12.983053906042926,0.7378311860256369,19.690921378688895,0.14626937526214534,0.9876305959892451,-0.25415428689849384,1.197240599126583,0.8332643908988565,1.1092075198852311,0.14943825234142905,-0.1305565873104566,0.1436608505494863,0.9117582598057099,-0.25415428689849395,False,False,"H2,DD","H2,DD"
broad,TOP20,g200,300.0,rw,25.0,0.7080970144309131,12.983053906042926,0.7378311860256369,19.690921378688895,0.12416521726734242,0.85725829248315,-0.2554551701456046,1.0560592254286945,0.7098946172046418,0.9694167920475654,0.12821358555889217,-0.13390481909374308,0.12083525761518765,0.7868629867642313,-0.2554551701456046,True,False,"H2,OOS,DD","H2,OOS,DD"
broad,EWall,g200,300.0,dg,10.0,0.7080970144309131,2.7508615057847163,0.5492477754398302,96.30119396260419,0.07949612752037627,1.0603464871911328,-0.13094678816361005,1.1755432484121162,0.9502226165735077,1.026686883698072,0.07741242854922814,-0.09046574222250314,0.08121872793287754,1.088371161125598,-0.1309467881636096,True,False,CAGR,CAGR
broad,EWall,g200,300.0,dg,25.0,0.7080970144309131,2.7508615057847163,0.5492477754398302,96.30119396260419,0.07505146535837959,1.0050503502319434,-0.13162264850635874,1.1241157109990367,0.8911846295232809,0.9753881942241854,0.07326913193477469,-0.09134027473820405,0.07652455911520284,1.0297399650257237,-0.13162264850635852,True,False,CAGR,CAGR
broad,EWall,g200,300.0,rw,10.0,0.7080970144309131,6.140837635329722,0.743120452784008,96.30119396260419,0.11492291112308006,1.0445139587706485,-0.20890187668281424,1.1801586167606175,0.9328857623559212,1.0648212523591218,0.1124127718964627,-0.11305093487036355,0.11699866054711405,1.030150480559483,-0.20890187668281401,True,False,DD,DD
broad,EWall,g200,300.0,rw,25.0,0.7080970144309131,6.140837635329722,0.743120452784008,96.30119396260419,0.10469751782044967,0.9603270903516867,-0.2104498833273145,1.0966546616142347,0.8476565106113032,0.9796820101676578,0.10254705410982101,-0.11697098595305899,0.1064753395131004,0.9465893429409336,-0.21044988332731485,True,False,"DD,CAGR","DD,CAGR"
broad,V1u,g200,400.0,dg,10.0,0.7244576812477638,28.862864260159185,0.7189439554732152,4.79477359765713,0.060904400507706624,0.6185865233426907,-0.23857231678402002,0.7359251409308629,0.5201790257980495,0.6912659358596114,0.06511824048788739,-0.12171493450946103,0.05743950131136,0.5660092879384293,-0.23857231678402013,False,False,"H1,H2,OOS,DD,CAGR","H1,H2,OOS,DD,CAGR"
broad,V1u,g200,400.0,dg,25.0,0.7244576812477638,28.862864260159185,0.7189439554732152,4.79477359765713,0.015922025363847903,0.2033099920040718,-0.29002699531195053,0.31747432904384226,0.10579998651297001,0.28541052251768556,0.023528170035133522,-0.162522440200927,0.009687668069431776,0.14291737127301282,-0.290026995311952,False,False,"H1,H2,OOS,DD,CAGR","H1,H2,OOS,DD,CAGR"
