panel,rung,family,gross,depth,cadence,chooser,no_candidate,level,w,IS_live_share,IS_Sharpe,IS_live_Sharpe,CAGR,Sharpe,MaxDD,H1,H2,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,pass_4a,pass_4b,fail_4b,SPY_OOS_CAGR,SPY_OOS_Sharpe,SPY_OOS_MaxDD,V2_OOS_CAGR,V2_OOS_Sharpe,V2_OOS_MaxDD
U56,10.0,VROLL,1.0,0.5,W,BAR050,False,0.12,252.0,0.9940209267563528,1.010922018703863,1.0128361140926776,0.1350401013678193,1.1139983548390313,-0.20206556260151465,1.122052345439898,1.106465338772755,0.14566193811483008,1.2003652660361868,-0.20206556260151398,False,True,-none-,0.15331699963496637,0.876714419369064,-0.33717235283398306,0.09474682024310699,1.2782424661570655,-0.12054943679771168
U56,10.0,VROLL,1.0,0.5,W,BAR090,False,0.12,252.0,0.9940209267563528,1.010922018703863,1.0128361140926776,0.1350401013678193,1.1139983548390313,-0.20206556260151465,1.122052345439898,1.106465338772755,0.14566193811483008,1.2003652660361868,-0.20206556260151398,False,True,-none-,0.15331699963496637,0.876714419369064,-0.33717235283398306,0.09474682024310699,1.2782424661570655,-0.12054943679771168
U56,10.0,VROLL,1.0,0.5,W,BAR100,True,,,,,,,,,,,,,,,,,,,,,,
U56,10.0,VROLL,1.0,0.5,W,LIVELEG,False,0.12,1008.0,0.617339312406577,0.9914516550454922,1.1443905278730593,0.13110643190230475,1.067375391401585,-0.17379954581678925,1.1003381495097426,1.0352707699149317,0.13800124502016464,1.132064196095197,-0.17379954581679014,False,True,-none-,0.15331699963496637,0.876714419369064,-0.33717235283398306,0.09474682024310699,1.2782424661570655,-0.12054943679771168
U56,10.0,VROLL,1.0,1.0,D,BLIND,False,0.17,504.0,0.8684603886397608,0.9798645093120638,0.9749099315470311,0.1272665220970146,1.1402435287295207,-0.1244548352913365,1.1007335475646558,1.1805959534447588,0.14014705201040645,1.284066564638275,-0.12445483529133639,False,True,-none-,0.15331699963496637,0.876714419369064,-0.33717235283398306,0.09474682024310699,1.2782424661570655,-0.12054943679771168
U56,10.0,VROLL,1.0,1.0,D,BAR050,False,0.17,504.0,0.8684603886397608,0.9798645093120638,0.9749099315470311,0.1272665220970146,1.1402435287295207,-0.1244548352913365,1.1007335475646558,1.1805959534447588,0.14014705201040645,1.284066564638275,-0.12445483529133639,False,True,-none-,0.15331699963496637,0.876714419369064,-0.33717235283398306,0.09474682024310699,1.2782424661570655,-0.12054943679771168
U56,10.0,VROLL,1.0,1.0,D,BAR090,False,0.12,252.0,0.9940209267563528,0.9782895172125649,0.9800650602797781,0.13410614061749304,1.157989798445714,-0.19501176593846214,1.0960413484966312,1.2195422428898468,0.15078140232591974,1.3146187158744052,-0.1950117659384616,False,True,-none-,0.15331699963496637,0.876714419369064,-0.33717235283398306,0.09474682024310699,1.2782424661570655,-0.12054943679771168
U56,10.0,VROLL,1.0,1.0,D,BAR100,True,,,,,,,,,,,,,,,,,,,,,,
U56,10.0,VROLL,1.0,1.0,D,LIVELEG,False,0.12,1008.0,0.617339312406577,0.953754236746212,1.085784351576809,0.1296277712001055,1.1002308406759593,-0.15046715704763491,1.0678648928312722,1.1333565625967847,0.1416001561017859,1.2328076617601043,-0.1504671570476338,False,True,-none-,0.15331699963496637,0.876714419369064,-0.33717235283398306,0.09474682024310699,1.2782424661570655,-0.12054943679771168
U56,10.0,VROLL,1.0,1.0,W,BLIND,False,0.12,252.0,0.9940209267563528,1.0149807022045412,1.0170167754474637,0.13070074182165325,1.1172951379476486,-0.21992227226055183,1.1287110515532766,1.1057744586920468,0.13935266949906544,1.2058769340628834,-0.2199222722605514,False,False,DD,0.15331699963496637,0.876714419369064,-0.33717235283398306,0.09474682024310699,1.2782424661570655,-0.12054943679771168
U56,10.0,VROLL,1.0,1.0,W,BAR050,False,0.12,252.0,0.9940209267563528,1.0149807022045412,1.0170167754474637,0.13070074182165325,1.1172951379476486,-0.21992227226055183,1.1287110515532766,1.1057744586920468,0.13935266949906544,1.2058769340628834,-0.2199222722605514,False,False,DD,0.15331699963496637,0.876714419369064,-0.33717235283398306,0.09474682024310699,1.2782424661570655,-0.12054943679771168
U56,10.0,VROLL,1.0,1.0,W,BAR090,False,0.12,252.0,0.9940209267563528,1.0149807022045412,1.0170167754474637,0.13070074182165325,1.1172951379476486,-0.21992227226055183,1.1287110515532766,1.1057744586920468,0.13935266949906544,1.2058769340628834,-0.2199222722605514,False,False,DD,0.15331699963496637,0.876714419369064,-0.33717235283398306,0.09474682024310699,1.2782424661570655,-0.12054943679771168
U56,10.0,VROLL,1.0,1.0,W,BAR100,True,,,,,,,,,,,,,,,,,,,,,,
U56,10.0,VROLL,1.0,1.0,W,LIVELEG,False,0.12,1008.0,0.617339312406577,0.9925208147411742,1.1524158685031518,0.12308475934701302,1.034439834076453,-0.1629796676662144,1.1028186962671311,0.9653994433166775,0.12430043246762223,1.0721049907588298,-0.16297966766621463,False,True,-none-,0.15331699963496637,0.876714419369064,-0.33717235283398306,0.09474682024310699,1.2782424661570655,-0.12054943679771168
U56,10.0,MAROLL,0.75,0.25,D,BLIND,False,0.0,800.0,0.7309417040358744,0.9696548834034122,0.8306498627669264,0.10303895752264025,1.0423275883938412,-0.1587470149933008,1.0757655773288828,1.0149054781986768,0.11141698271657186,1.099944340850026,-0.15874701499330057,False,False,CAGR,0.15331699963496637,0.876714419369064,-0.33717235283398306,0.09474682024310699,1.2782424661570655,-0.12054943679771168
U56,10.0,MAROLL,0.75,0.25,D,BAR050,False,0.0,800.0,0.7309417040358744,0.9696548834034122,0.8306498627669264,0.10303895752264025,1.0423275883938412,-0.1587470149933008,1.0757655773288828,1.0149054781986768,0.11141698271657186,1.099944340850026,-0.15874701499330057,False,False,CAGR,0.15331699963496637,0.876714419369064,-0.33717235283398306,0.09474682024310699,1.2782424661570655,-0.12054943679771168
U56,10.0,MAROLL,0.75,0.25,D,BAR090,False,0.0,100.0,0.9995017438963627,0.9682325486300922,0.967972655425019,0.09818345442253662,1.0762927946534993,-0.14371102330729568,1.0850660102528764,1.0702617490564996,0.10843991899282646,1.1624848829670733,-0.14371102330729535,False,False,CAGR,0.15331699963496637,0.876714419369064,-0.33717235283398306,0.09474682024310699,1.2782424661570655,-0.12054943679771168
U56,10.0,MAROLL,0.75,0.25,D,BAR100,True,,,,,,,,,,,,,,,,,,,,,,
U56,10.0,MAROLL,0.75,0.25,D,LIVELEG,False,0.06,400.0,0.9302441454907823,0.9659353186321626,0.9826837726973787,0.10265012367390414,1.0473126306508136,-0.15874701499330068,1.072313590898428,1.026334413698622,0.11104350317144096,1.1125697561286239,-0.15874701499330046,False,False,CAGR,0.15331699963496637,0.876714419369064,-0.33717235283398306,0.09474682024310699,1.2782424661570655,-0.12054943679771168
U56,10.0,MAROLL,0.75,0.25,W,BLIND,False,0.0,800.0,0.7309417040358744,0.9696548834034122,0.8306498627669264,0.10378922911945465,1.047025296222887,-0.1587470149933008,1.0757655773288828,1.0241600715983334,0.11279617678126508,1.1081931787345392,-0.15874701499330057,False,False,CAGR,0.15331699963496637,0.876714419369064,-0.33717235283398306,0.09474682024310699,1.2782424661570655,-0.12054943679771168
U56,10.0,MAROLL,0.75,0.25,W,BAR050,False,0.0,800.0,0.7309417040358744,0.9696548834034122,0.8306498627669264,0.10378922911945465,1.047025296222887,-0.1587470149933008,1.0757655773288828,1.0241600715983334,0.11279617678126508,1.1081931787345392,-0.15874701499330057,False,False,CAGR,0.15331699963496637,0.876714419369064,-0.33717235283398306,0.09474682024310699,1.2782424661570655,-0.12054943679771168
U56,10.0,MAROLL,0.75,0.25,W,BAR090,False,0.06,400.0,0.9302441454907823,0.9696548834034122,0.9867623774009731,0.102645407033082,1.0431107037435183,-0.1587470149933008,1.0757655773288828,1.015723436189134,0.11069384364682433,1.1016780014868388,-0.15874701499330057,False,False,CAGR,0.15331699963496637,0.876714419369064,-0.33717235283398306,0.09474682024310699,1.2782424661570655,-0.12054943679771168
U56,10.0,MAROLL,0.75,0.25,W,BAR100,True,,,,,,,,,,,,,,,,,,,,,,
U56,10.0,MAROLL,0.75,0.25,W,LIVELEG,False,0.06,400.0,0.9302441454907823,0.9696548834034122,0.9867623774009731,0.102645407033082,1.0431107037435183,-0.1587470149933008,1.0757655773288828,1.015723436189134,0.11069384364682433,1.1016780014868388,-0.15874701499330057,False,False,CAGR,0.15331699963496637,0.876714419369064,-0.33717235283398306,0.09474682024310699,1.2782424661570655,-0.12054943679771168
U56,10.0,MAROLL,0.75,0.5,D,BLIND,False,0.0,800.0,0.7309417040358744,0.9696548834034122,0.8306498627669264,0.10237952253301086,1.0378457173439757,-0.1587470149933008,1.0757655773288828,1.0061299718903183,0.11020540794728384,1.0920227682692156,-0.15874701499330057,False,False,CAGR,0.15331699963496637,0.876714419369064,-0.33717235283398306,0.09474682024310699,1.2782424661570655,-0.12054943679771168
U56,10.0,MAROLL,0.75,0.5,D,BAR050,False,0.0,800.0,0.7309417040358744,0.9696548834034122,0.8306498627669264,0.10237952253301086,1.0378457173439757,-0.1587470149933008,1.0757655773288828,1.0061299718903183,0.11020540794728384,1.0920227682692156,-0.15874701499330057,False,False,CAGR,0.15331699963496637,0.876714419369064,-0.33717235283398306,0.09474682024310699,1.2782424661570655,-0.12054943679771168
U56,10.0,MAROLL,0.75,0.5,D,BAR090,False,0.06,400.0,0.9302441454907823,0.9621632355877234,0.9785451133965888,0.10157493018713804,1.0451808575785737,-0.15874701499330068,1.068805551688446,1.024506207257825,0.10940927608144513,1.1126001436550865,-0.15874701499330035,False,False,CAGR,0.15331699963496637,0.876714419369064,-0.33717235283398306,0.09474682024310699,1.2782424661570655,-0.12054943679771168
U56,10.0,MAROLL,0.75,0.5,D,BAR100,True,,,,,,,,,,,,,,,,,,,,,,
U56,10.0,MAROLL,0.75,0.5,D,LIVELEG,False,0.06,400.0,0.9302441454907823,0.9621632355877234,0.9785451133965888,0.10157493018713804,1.0451808575785737,-0.15874701499330068,1.068805551688446,1.024506207257825,0.10940927608144513,1.1126001436550865,-0.15874701499330035,False,False,CAGR,0.15331699963496637,0.876714419369064,-0.33717235283398306,0.09474682024310699,1.2782424661570655,-0.12054943679771168
U56,10.0,MAROLL,0.75,0.5,W,BLIND,False,0.0,800.0,0.7309417040358744,0.9696548834034122,0.8306498627669264,0.10388666750268505,1.0479555222539354,-0.1587470149933008,1.0757655773288828,1.0259192550049443,0.11297535052341456,1.1098586728270345,-0.15874701499330057,False,False,CAGR,0.15331699963496637,0.876714419369064,-0.33717235283398306,0.09474682024310699,1.2782424661570655,-0.12054943679771168
U56,10.0,MAROLL,0.75,0.5,W,BAR050,False,0.0,800.0,0.7309417040358744,0.9696548834034122,0.8306498627669264,0.10388666750268505,1.0479555222539354,-0.1587470149933008,1.0757655773288828,1.0259192550049443,0.11297535052341456,1.1098586728270345,-0.15874701499330057,False,False,CAGR,0.15331699963496637,0.876714419369064,-0.33717235283398306,0.09474682024310699,1.2782424661570655,-0.12054943679771168
U56,10.0,MAROLL,0.75,0.5,W,BAR090,False,0.06,400.0,0.9302441454907823,0.9696548834034122,0.9867623774009731,0.10157855018836592,1.038014440778698,-0.1587470149933008,1.0757655773288828,1.0052602949482707,0.10873459062325241,1.0928869342816154,-0.15874701499330057,False,False,CAGR,0.15331699963496637,0.876714419369064,-0.33717235283398306,0.09474682024310699,1.2782424661570655,-0.12054943679771168
U56,10.0,MAROLL,0.75,0.5,W,BAR100,True,,,,,,,,,,,,,,,,,,,,,,
U56,10.0,MAROLL,0.75,0.5,W,LIVELEG,False,0.06,400.0,0.9302441454907823,0.9696548834034122,0.9867623774009731,0.10157855018836592,1.038014440778698,-0.1587470149933008,1.0757655773288828,1.0052602949482707,0.10873459062325241,1.0928869342816154,-0.15874701499330057,False,False,CAGR,0.15331699963496637,0.876714419369064,-0.33717235283398306,0.09474682024310699,1.2782424661570655,-0.12054943679771168
U56,10.0,MAROLL,0.75,1.0,D,BLIND,False,0.0,800.0,0.7309417040358744,0.9696548834034122,0.8306498627669264,0.10104000846703398,1.02669851894196,-0.16578871698660635,1.0757655773288828,0.9846987012829307,0.10774616718654562,1.0721023317456297,-0.16578871698660613,False,False,CAGR,0.15331699963496637,0.876714419369064,-0.33717235283398306,0.09474682024310699,1.2782424661570655,-0.12054943679771168
U56,10.0,MAROLL,0.75,1.0,D,BAR050,False,0.0,800.0,0.7309417040358744,0.9696548834034122,0.8306498627669264,0.10104000846703398,1.02669851894196,-0.16578871698660635,1.0757655773288828,0.9846987012829307,0.10774616718654562,1.0721023317456297,-0.16578871698660613,False,False,CAGR,0.15331699963496637,0.876714419369064,-0.33717235283398306,0.09474682024310699,1.2782424661570655,-0.12054943679771168
U56,10.0,MAROLL,0.75,1.0,D,BAR090,False,0.06,400.0,0.9302441454907823,0.9544638144993849,0.9700904570860723,0.09932346293713512,1.030321124563098,-0.164899677530845,1.0616233642412218,1.0017303246621672,0.1059581329599979,1.0926175800659208,-0.16489967753084478,False,False,CAGR,0.15331699963496637,0.876714419369064,-0.33717235283398306,0.09474682024310699,1.2782424661570655,-0.12054943679771168
U56,10.0,MAROLL,0.75,1.0,D,BAR100,True,,,,,,,,,,,,,,,,,,,,,,
U56,10.0,MAROLL,0.75,1.0,D,LIVELEG,False,0.06,400.0,0.9302441454907823,0.9544638144993849,0.9700904570860723,0.09932346293713512,1.030321124563098,-0.164899677530845,1.0616233642412218,1.0017303246621672,0.1059581329599979,1.0926175800659208,-0.16489967753084478,False,False,CAGR,0.15331699963496637,0.876714419369064,-0.33717235283398306,0.09474682024310699,1.2782424661570655,-0.12054943679771168
U56,10.0,MAROLL,0.75,1.0,W,BLIND,False,0.0,800.0,0.7309417040358744,0.9696548834034122,0.8306498627669264,0.10408101936562475,1.0497629321436157,-0.1587470149933008,1.0757655773288828,1.029344373149168,0.11333277170976452,1.1130915023881436,-0.15874701499330057,False,False,CAGR,0.15331699963496637,0.876714419369064,-0.33717235283398306,0.09474682024310699,1.2782424661570655,-0.12054943679771168
U56,10.0,MAROLL,0.75,1.0,W,BAR050,False,0.0,800.0,0.7309417040358744,0.9696548834034122,0.8306498627669264,0.10408101936562475,1.0497629321436157,-0.1587470149933008,1.0757655773288828,1.029344373149168,0.11333277170976452,1.1130915023881436,-0.15874701499330057,False,False,CAGR,0.15331699963496637,0.876714419369064,-0.33717235283398306,0.09474682024310699,1.2782424661570655,-0.12054943679771168
U56,10.0,MAROLL,0.75,1.0,W,BAR090,False,0.06,400.0,0.9302441454907823,0.9696548834034122,0.9867623774009731,0.09938309655225619,1.0213384502919634,-0.17074445593920584,1.0757655773288828,0.9726354101333824,0.10470761800299799,1.0630356113825028,-0.17074445593920495,False,False,CAGR,0.15331699963496637,0.876714419369064,-0.33717235283398306,0.09474682024310699,1.2782424661570655,-0.12054943679771168
U56,10.0,MAROLL,0.75,1.0,W,BAR100,True,,,,,,,,,,,,,,,,,,,,,,
U56,10.0,MAROLL,0.75,1.0,W,LIVELEG,False,0.06,400.0,0.9302441454907823,0.9696548834034122,0.9867623774009731,0.09938309655225619,1.0213384502919634,-0.17074445593920584,1.0757655773288828,0.9726354101333824,0.10470761800299799,1.0630356113825028,-0.17074445593920495,False,False,CAGR,0.15331699963496637,0.876714419369064,-0.33717235283398306,0.09474682024310699,1.2782424661570655,-0.12054943679771168
U56,10.0,MAROLL,1.0,0.25,D,BLIND,False,0.0,800.0,0.7309417040358744,0.9699549719726236,0.8316263225503938,0.13732454928810256,1.042395207203259,-0.20880282084818413,1.076044893697834,1.0148287431943763,0.1487633323240316,1.0998100580666006,-0.2088028208481839,False,False,DD,0.15331699963496637,0.876714419369064,-0.33717235283398306,0.09474682024310699,1.2782424661570655,-0.12054943679771168
U56,10.0,MAROLL,1.0,0.25,D,BAR050,False,0.0,800.0,0.7309417040358744,0.9699549719726236,0.8316263225503938,0.13732454928810256,1.042395207203259,-0.20880282084818413,1.076044893697834,1.0148287431943763,0.1487633323240316,1.0998100580666006,-0.2088028208481839,False,False,DD,0.15331699963496637,0.876714419369064,-0.33717235283398306,0.09474682024310699,1.2782424661570655,-0.12054943679771168
U56,10.0,MAROLL,1.0,0.25,D,BAR090,False,0.0,100.0,0.9995017438963627,0.9688242325913997,0.9685643172284536,0.13105081295959997,1.0767196866552355,-0.18904079953460906,1.0856508463668937,1.0705754127067781,0.14510507219659208,1.1627469033152955,-0.18904079953460873,False,True,-none-,0.15331699963496637,0.876714419369064,-0.33717235283398306,0.09474682024310699,1.2782424661570655,-0.12054943679771168
U56,10.0,MAROLL,1.0,0.25,D,BAR100,True,,,,,,,,,,,,,,,,,,,,,,
U56,10.0,MAROLL,1.0,0.25,D,LIVELEG,False,0.06,400.0,0.9302441454907823,0.9662406099554354,0.9832903711178428,0.13683376792486324,1.047378508973856,-0.20880282084818402,1.072597602617469,1.0262395308603958,0.14832814240051828,1.1124176733257103,-0.20880282084818402,False,False,DD,0.15331699963496637,0.876714419369064,-0.33717235283398306,0.09474682024310699,1.2782424661570655,-0.12054943679771168
U56,10.0,MAROLL,1.0,0.25,W,BLIND,False,0.0,800.0,0.7309417040358744,0.9699549719726236,0.8316263225503938,0.138373538607254,1.0471663671398277,-0.20880282084818413,1.076044893697834,1.0242390665623802,0.15069655204486554,1.1081821239380956,-0.2088028208481839,False,False,DD,0.15331699963496637,0.876714419369064,-0.33717235283398306,0.09474682024310699,1.2782424661570655,-0.12054943679771168
U56,10.0,MAROLL,1.0,0.25,W,BAR050,False,0.0,800.0,0.7309417040358744,0.9699549719726236,0.8316263225503938,0.138373538607254,1.0471663671398277,-0.20880282084818413,1.076044893697834,1.0242390665623802,0.15069655204486554,1.1081821239380956,-0.2088028208481839,False,False,DD,0.15331699963496637,0.876714419369064,-0.33717235283398306,0.09474682024310699,1.2782424661570655,-0.12054943679771168
U56,10.0,MAROLL,1.0,0.25,W,BAR090,False,0.06,400.0,0.9302441454907823,0.9699549719726236,0.9873628975462372,0.13683008746599223,1.0432096488585874,-0.20880282084818413,1.076044893697834,1.0157222242158488,0.1478525802779418,1.1015858767256972,-0.2088028208481839,False,False,DD,0.15331699963496637,0.876714419369064,-0.33717235283398306,0.09474682024310699,1.2782424661570655,-0.12054943679771168
U56,10.0,MAROLL,1.0,0.25,W,BAR100,True,,,,,,,,,,,,,,,,,,,,,,
U56,10.0,MAROLL,1.0,0.25,W,LIVELEG,False,0.06,400.0,0.9302441454907823,0.9699549719726236,0.9873628975462372,0.13683008746599223,1.0432096488585874,-0.20880282084818413,1.076044893697834,1.0157222242158488,0.1478525802779418,1.1015858767256972,-0.2088028208481839,False,False,DD,0.15331699963496637,0.876714419369064,-0.33717235283398306,0.09474682024310699,1.2782424661570655,-0.12054943679771168
U56,10.0,MAROLL,1.0,0.5,D,BLIND,False,0.0,800.0,0.7309417040358744,0.9699549719726236,0.8316263225503938,0.13639721000052396,1.0378021365425296,-0.20880282084818413,1.076044893697834,1.0058296321937876,0.14705552868665706,1.0916948240398412,-0.2088028208481839,False,False,DD,0.15331699963496637,0.876714419369064,-0.33717235283398306,0.09474682024310699,1.2782424661570655,-0.12054943679771168
U56,10.0,MAROLL,1.0,0.5,D,BAR050,False,0.0,800.0,0.7309417040358744,0.9699549719726236,0.8316263225503938,0.13639721000052396,1.0378021365425296,-0.20880282084818413,1.076044893697834,1.0058296321937876,0.14705552868665706,1.0916948240398412,-0.2088028208481839,False,False,DD,0.15331699963496637,0.876714419369064,-0.33717235283398306,0.09474682024310699,1.2782424661570655,-0.12054943679771168
