panel,book,gross,cadence,cost,turnover,CAGR,Sharpe,MaxDD,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,IS_CAGR,IS_Sharpe,IS_MaxDD,H1,H2,IS_H1,IS_H2,L_H1,L_H2,L_OOS,L_DD,L_CAGR,pass4b,pass4a,IS_pass4b
U56,TOP10,0.65,M,50.0,5.29520260278098,0.12061247881689519,0.9575806008711824,-0.20606273572693712,0.12477447977960243,0.9367077552462332,-0.20606273572693723,0.1155774060503052,0.9924715309013695,-0.12029684036115484,1.0366667417240258,0.8985320994780411,0.8125511049698241,1.1950320792023656,True,True,True,False,True,False,False,False
U56,TOP10,0.65,Q,0.0,2.8397581576107425,0.13357111807117072,0.9888004968489799,-0.21453020172377324,0.12456843598319223,0.8698570141048442,-0.21453020172377302,0.1446041149861188,1.1760616916043751,-0.15363395835929416,1.2565338855887251,0.7877230660429131,1.0122021217337336,1.35342572955445,True,False,False,False,True,False,False,False
U56,TOP10,0.65,Q,5.0,2.8397581576107425,0.13196520910004383,0.9784577430457421,-0.21453020172377302,0.12294211997607807,0.8600893763460518,-0.21453020172377268,0.14302357702812607,1.1647646960836702,-0.15401635961092186,1.2448166542383472,0.778353905540055,1.0005541154113753,1.342516415285633,True,False,False,False,True,False,False,False
U56,TOP10,0.65,Q,10.0,2.8397581576107425,0.1303609438684683,0.9680844929008109,-0.21453020172377302,0.12131751678995029,0.8502984802202538,-0.21453020172377313,0.1414445999321594,1.1534227520239213,-0.1543987608625491,1.2330503598155709,0.7689644547728991,0.9888678228305016,1.33155505982078,True,False,False,False,True,False,False,False
U56,TOP10,0.65,Q,25.0,2.8397581576107425,0.12555799991175487,0.9367909709156048,-0.2145302017237728,0.11645397251567857,0.8207938142095121,-0.21453020172377313,0.13671702420078824,1.1191396078564861,-0.15554596461743164,1.1974705043695313,0.7406812107606483,0.9535921940754509,1.2983704326472187,True,False,False,False,True,False,False,False
U56,TOP10,0.65,Q,50.0,2.8397581576107425,0.11758586829625872,0.8841122206337684,-0.21453020172377302,0.10838221321192298,0.7712256130448522,-0.2145302017237729,0.12886885884818278,1.061219670957702,-0.15780290137108954,1.13731691434339,0.6932012104871861,0.8941564675543733,1.242133431497248,True,False,False,False,True,False,False,False
U56,TOP10,0.75,W,0.0,13.89510891749852,0.1440126980528471,1.0251074084387188,-0.17473613344332473,0.1595713172096005,1.0679260898769085,-0.17473613344332506,0.12539343846812567,0.9707674302785488,-0.12835862446236923,1.0233153734422344,1.0328675905828564,0.6603383643797998,1.3078127296202267,True,True,True,True,True,True,False,False
U56,TOP10,0.75,W,5.0,13.89510891749852,0.13610071872465057,0.9760383553928905,-0.17505914253093569,0.15152148455241155,1.0213504828479005,-0.1750591425309359,0.11764589393952418,0.9179943441496051,-0.1344828312855686,0.969948971176093,0.9871451342940165,0.6058966218889372,1.256603397153746,True,True,True,True,True,True,False,False
U56,TOP10,0.75,W,10.0,13.89510891749852,0.128242094389593,0.9269009866783927,-0.1753820876112081,0.1435261724038337,0.9747127824885291,-0.17538208761120821,0.10995031947348366,0.8651432582233534,-0.1410881090510402,0.9164988876735146,0.9413649162979227,0.5513700915506694,1.2053253062701708,False,True,True,True,True,False,False,False
U56,TOP10,0.75,W,25.0,13.89510891749852,0.10498285562705956,0.7791542411238727,-0.17635053881965979,0.11986376943425703,0.8344897525033119,-0.17635053881965967,0.08717203177012567,0.7062187643712259,-0.16060946044489688,0.7557455291078541,0.8037372708459332,0.3873858594761108,1.0511675685389537,False,False,False,True,False,False,False,False
U56,TOP10,0.75,W,50.0,13.89510891749852,0.0672522643843283,0.5322494587288618,-0.1921847440232196,0.08148368295457442,0.6001304919034243,-0.18134745653032236,0.05021635061227259,0.4406925047503437,-0.1921847440232196,0.487078822595202,0.573761439366442,0.11336192433930818,0.7936963477545375,False,False,False,True,False,False,False,False
U56,TOP10,0.75,M,0.0,6.099997990700191,0.17444815095358268,1.1674144465298468,-0.23168090223705995,0.18051670172028733,1.140758635626075,-0.23168090223706006,0.16711833744259819,1.2117748598769449,-0.1316838207280807,1.2602751645418424,1.0985428682374019,1.0345835410284605,1.4116107994422649,True,True,True,False,True,False,False,True
U56,TOP10,0.75,M,5.0,6.099997990700191,0.17087699452927918,1.146826741126115,-0.23191624574092673,0.17679917556104097,1.1207252694541838,-0.23191624574092717,0.16372311077815693,1.1902718377170645,-0.13188858004053738,1.2383711697029471,1.078889395876929,1.0128039810212714,1.3904028305744345,True,True,True,False,True,False,False,True
U56,TOP10,0.75,M,10.0,6.099997990700191,0.16731565106538437,1.126188767712354,-0.2321515892447944,0.17309225688498553,1.1006444606348518,-0.23215158924479462,0.1603367793215269,1.1687138094206768,-0.13209333935299405,1.216407931649802,1.059191594725596,0.9909797909273114,1.369128139383912,True,True,True,False,True,False,False,True
U56,TOP10,0.75,M,25.0,6.099997990700191,0.156690257001167,1.063997696522854,-0.23285761975639563,0.16203487401398586,1.0401392987343034,-0.23285761975639563,0.15023094823895145,1.1037385247427391,-0.13270761729036473,1.1501927029948298,0.9998531373869676,0.9252690656804422,1.3049315484265491,True,True,True,False,True,False,False,False
U56,TOP10,0.75,M,50.0,6.099997990700191,0.1391752806089981,0.9595711945090668,-0.23403433727573109,0.14381552525251173,0.9385552907350807,-0.23403433727573109,0.13356386607798298,0.9946180765297565,-0.1375820686962036,1.0389316232659966,0.9002663531814667,0.8151369610242178,1.1968659768231438,True,True,True,False,True,False,False,False
U56,TOP10,0.75,Q,0.0,3.2648052333074764,0.15420415381056252,0.9909891390479302,-0.2446128751952822,0.14347909020400307,0.8727697641952027,-0.24461287519528252,0.16736781510999132,1.1772433510766442,-0.1762190786540475,1.2580945442668559,0.7906903022075644,1.0117838845915277,1.356861898376687,True,False,True,False,True,False,False,False
U56,TOP10,0.75,Q,5.0,3.2648052333074764,0.15232491442860008,0.98068945740973,-0.2446128751952823,0.14157841993901998,0.8630423556073138,-0.2446128751952824,0.16551537722633425,1.1659941432243093,-0.17664770890588832,1.246425337960456,0.7813595320795976,1.0001910938522158,1.3459926018153703,True,False,False,False,True,False,False,False
U56,TOP10,0.75,Q,10.0,3.2648052333074764,0.1504478846673145,0.9703594152454007,-0.24461287519528274,0.13968004927949496,0.853291771970723,-0.24461287519528285,0.16366504073989985,1.1547002269235243,-0.17707633915772947,1.2347073070262402,0.7720085379612391,0.9885603032813527,1.3350714144466453,True,False,False,False,True,False,False,False
U56,TOP10,0.75,Q,25.0,3.2648052333074764,0.14483003659585592,0.9391962299843943,-0.24461287519528263,0.13399871698975319,0.8239084612180232,-0.24461287519528252,0.15812662480221218,1.1205624649855346,-0.1783622299132519,1.199273523656293,0.7438409883939905,0.9534527330463892,1.3020080771506566,True,False,False,False,True,False,False,False
U56,TOP10,0.75,Q,50.0,3.2648052333074764,0.1355109948665898,0.8867364594545177,-0.24461287519528252,0.12457565457406017,0.7745434118306547,-0.2446128751952822,0.14893782087563245,1.0628882895784377,-0.1805478361393673,1.1393667414779785,0.6965544493658069,0.8943012596258898,1.2459751251687492,True,False,False,False,True,False,False,False
U56,TOP10,1.0,W,0.0,18.516507197421802,0.1915892817072009,1.0264489964295265,-0.2291524077980136,0.2126965729707735,1.06952334633979,-0.2291524077980135,0.16644280556596125,0.971762708566253,-0.17004042470858827,1.0245385247296024,1.0343300727594287,0.6598899946481588,1.3102517541941043,True,True,True,False,True,False,False,False
U56,TOP10,1.0,W,5.0,18.516507197421802,0.18062356328842655,0.9774365913700688,-0.22955275880458959,0.2014962015720867,1.023008729619392,-0.22955275880458936,0.15575571876492544,0.9190400116047724,-0.1784002278862341,0.9712182140596705,0.9886722870325749,0.6055008564517405,1.2590920199728954,True,True,True,False,True,False,False,False
U56,TOP10,1.0,W,10.0,18.516507197421802,0.16975624597619476,0.9283560260689829,-0.22995300455370626,0.19039675765319508,0.976432128601325,-0.22995300455370626,0.14516404466119037,0.8662395497062583,-0.18675740455441525,0.9178144454233599,0.9429568476227659,0.5510275579597612,1.2078632956246766,False,True,True,False,True,False,False,False
U56,TOP10,1.0,W,25.0,18.516507197421802,0.13773613049591416,0.7807804199099526,-0.23115311027965335,0.15769515901871856,0.8363928711577591,-0.23115311027965346,0.11395323641739052,0.7074680982872492,-0.21133311186465797,0.757201149626625,0.8055240026943502,0.3872064840674923,1.0538521085414263,False,False,False,False,True,False,False,False
U56,TOP10,1.0,W,50.0,18.516507197421802,0.08625839080662434,0.5341620591697839,-0.2506875467146156,0.10512973919973789,0.6023403882851419,-0.23915500907890752,0.06376740349721577,0.4421993419966872,-0.2506875467146156,0.48877024326632695,0.5758732754095726,0.1134641020975864,0.7966190565038498,False,False,False,False,False,False,False,False
U56,TOP10,1.0,M,0.0,8.115613922872203,0.2344626939879051,1.171253125676736,-0.297360475307207,0.24207975746176635,1.144298498005298,-0.29736047530720655,0.22527268654096977,1.215898378595629,-0.17330148850214344,1.2647086012315412,1.1018135163580547,1.0397669348894631,1.415008235468267,True,True,True,False,True,False,False,False
U56,TOP10,1.0,M,5.0,8.115613922872203,0.22947350676505662,1.150743295850201,-0.29764400071416286,0.23688218558466434,1.1243344633376173,-0.2976440007141625,0.2205334949869988,1.194488544713356,-0.17356164890640546,1.2428955734706941,1.0822290798093326,1.018088741679457,1.393883859882194,True,True,True,False,True,False,False,False
U56,TOP10,1.0,M,10.0,8.115613922872203,0.22450253885695637,1.1301834522726097,-0.2979275261211183,0.23170431823213122,1.1043232061243076,-0.2979275261211184,0.21581080928422836,1.1730240280227742,-0.17382180931066682,1.2210236174510463,1.0626005365247575,0.9963661764031193,1.3726931225964534,True,True,True,False,True,False,False,False
U56,TOP10,1.0,M,25.0,8.115613922872203,0.2096983555780343,1.0682280629476855,-0.29877810234198554,0.2162882729557769,1.0440278299169086,-0.29877810234198576,0.20174127453376145,1.1083308988282503,-0.174602290523452,1.1550838085463149,1.0034710007745573,0.9309615375391079,1.3087502539269777,True,True,True,False,True,False,False,False
U56,TOP10,1.0,M,50.0,8.115613922872203,0.18538357147657525,0.9641972430591962,-0.30019572937676475,0.19098272830894758,0.9427960709046378,-0.30019572937676475,0.17861740241363866,0.999684158113858,-0.17948344018631035,1.0442850709905087,0.9042351159425663,0.8213415689731323,1.2011118922743427,True,True,True,False,True,False,False,False
U56,TOP10,1.0,Q,0.0,4.321496780758274,0.20577682152502996,0.9960164599764191,-0.316801460084312,0.19033249187154122,0.8796190637637353,-0.31680146008431154,0.22480760265283095,1.1799435769594653,-0.2315344190192341,1.2616278603464233,0.7978335525956178,1.010668785109078,1.3651122308288395,True,False,True,False,True,False,False,False
U56,TOP10,1.0,Q,5.0,4.321496780758274,0.2031803952319604,0.9858170031212561,-0.31680146008431176,0.18771493896163238,0.8699867582040103,-0.31680146008431165,0.2222381756743581,1.1688015454509355,-0.23206499079609888,1.250065068758044,0.7885942338003223,0.9992022144208368,1.3543296383829155,True,False,False,False,True,False,False,False
U56,TOP10,1.0,Q,10.0,4.321496780758274,0.20058800286629253,0.9755875292901267,-0.31680146008431176,0.1851015713781412,0.8603314871256946,-0.31680146008431165,0.21967259934206607,1.157615394063967,-0.2325955625729651,1.2384540267311313,0.779334858884986,0.9876983113311955,1.3434955654953844,True,False,False,False,True,False,False,False
U56,TOP10,1.0,Q,25.0,4.321496780758274,0.19283498954338163,0.9447278709530174,-0.31680146008431187,0.17728653747893053,0.8312351763460283,-0.31680146008431165,0.2119989382711569,1.1238041372435945,-0.23418727790356153,1.2033443222319766,0.7514429986113211,0.9529750344754401,1.310695767258463,True,False,False,False,True,False,False,False
U56,TOP10,1.0,Q,50.0,4.321496780758274,0.17999360811405096,0.8927785872336282,-0.31680146008431154,0.1643447854949076,0.7823508150695915,-0.31680146008431165,0.19928618074918436,1.0666828571938378,-0.23684013678788896,1.1439859916531148,0.7046176469333721,0.8944738581881784,1.2551077166227802,True,False,False,False,True,False,False,False
U56,TOP20,0.5,W,0.0,6.452568405715471,0.09092431035444215,1.1722539936971914,-0.12359682419095042,0.10164543132820714,1.2404062068300787,-0.1235968241909503,0.07804110026883215,1.0836263772160457,-0.07592225827739363,1.1835120853172265,1.1691561892845577,0.8446121815494487,1.358626012924634,True,True,True,True,False,False,False,False
U56,TOP20,0.5,W,5.0,6.452568405715471,0.08741220796313698,1.130354381837044,-0.1239128807632981,0.0981158230406276,1.2007351947776599,-0.1239128807632982,0.07455025466975562,1.0385208911233752,-0.07710652659891892,1.138527174222815,1.1296613495019396,0.8009977374396627,1.311509890232553,True,True,True,True,False,False,False,False
U56,TOP20,0.5,W,10.0,6.452568405715471,0.0839111370617418,1.088406030854323,-0.12422887060555066,0.0945972510544486,1.1610188690398586,-0.12422887060555077,0.07107043412723857,0.993361728999346,-0.07828939776542254,1.0934832896992774,1.0901248530081888,0.7573253159550304,1.2643467092207417,True,True,True,True,False,False,False,False
U56,TOP20,0.5,W,25.0,6.452568405715471,0.07347377586418014,0.9623139006287421,-0.12517643981296833,0.08410741675392686,1.0416360121411294,-0.12517643981296833,0.060696783864987225,0.8576196621125337,-0.08457794324759083,0.9580548340353686,0.9713028349831248,0.6260114506183653,1.1226407297788517,False,True,True,True,False,False,False,False
U56,TOP20,0.5,W,50.0,6.452568405715471,0.05629566936191566,0.7516107058952519,-0.1267543877948929,0.06684196316314561,0.842114541921714,-0.1267543877948929,0.04362471934447543,0.6308479977338811,-0.09815604188753868,0.7316962020375055,0.7727835184390747,0.4064772274196662,0.886138420239978,False,False,False,True,False,False,False,False
U56,TOP20,0.5,M,0.0,2.899030704308217,0.10026422591182316,1.2359363731224755,-0.133589530535978,0.11317998807425966,1.3147659605119877,-0.133589530535978,0.08477624063332123,1.132840578373282,-0.07961884327551205,1.250977122392059,1.2307760612042808,0.984372550410711,1.304202568768407,True,True,True,True,False,False,False,False
U56,TOP20,0.5,M,5.0,2.899030704308217,0.09867225110768008,1.2179961384825921,-0.13380505551500532,0.11156865679288419,1.2978100885028028,-0.13380505551500532,0.08320746692549208,1.1134648688094515,-0.08015838590578717,1.2317602353156767,1.213802294234392,0.9648680888174953,1.2848694424336042,True,True,True,True,False,False,False,False
U56,TOP20,0.5,M,10.0,2.899030704308217,0.09708236306703899,1.200014428286028,-0.13402058049403254,0.10995943809103825,1.280813206717153,-0.1340205804940322,0.08164074904515894,1.09404748918823,-0.08069769617702027,1.2124971701826215,1.1967903169221814,0.9453242020773925,1.2654923891087255,True,True,True,True,False,False,False,False
U56,TOP20,0.5,M,25.0,2.899030704308217,0.09232519496258274,1.1458362084458344,-0.13466715543111407,0.10514443258901962,1.2295898297661962,-0.1346671554311143,0.07695290617711303,1.0355651494774456,-0.08231423348551892,1.1544501888847227,1.145538523041899,0.886475887541617,1.2071175362909936,True,True,True,True,False,False,False,False
U56,TOP20,0.5,M,50.0,2.899030704308217,0.0844380878510338,1.054858395456355,-0.13574478032625015,0.09716144324612963,1.1435232225285177,-0.13574478032625004,0.06918072586756074,0.937447855427477,-0.08500382120868366,1.0569635595485625,1.0594811031947753,0.787794279333754,1.1091346481668725,True,True,True,True,False,False,False,False
U56,TOP20,0.5,Q,0.0,1.6305946929312587,0.0909471857668902,1.0318736907781785,-0.18702106060457935,0.10345112603704099,1.0731293593795679,-0.18702106060457924,0.07594848896667927,0.9839441614583502,-0.0989552071470895,1.1189626138653777,0.9797348558830941,0.7619544407150584,1.2382066332773336,True,True,True,True,False,False,False,False
U56,TOP20,0.5,Q,5.0,1.6305946929312587,0.0900591909507944,1.0227197502603704,-0.18702106060457901,0.10253578357001114,1.0645713583297889,-0.18702106060457913,0.07509304015508511,0.9737673600450691,-0.0999026323934995,1.108586871011372,0.9713885640080449,0.7513302760534507,1.2284464818939815,True,True,True,True,False,False,False,False
U56,TOP20,0.5,Q,10.0,1.6305946929312587,0.08917171951407843,1.01354049753317,-0.1870210606045788,0.10162099470996111,1.0559907534983042,-0.18702106060457901,0.07423807952950234,0.9635600487277425,-0.10084932380941558,1.0981763647997642,0.9630220722687515,0.7406786245820455,1.218654132188544,True,True,True,True,False,False,False,False
