panel,dial,arm,cost,published,turnover_yr,FULL_CAGR,FULL_Sharpe,FULL_MaxDD,FULL_VOL,FULL_SEMIVOL,FULL_GROSS,H1_CAGR,H1_Sharpe,H1_MaxDD,H1_VOL,H1_SEMIVOL,H1_GROSS,H2_CAGR,H2_Sharpe,H2_MaxDD,H2_VOL,H2_SEMIVOL,H2_GROSS,IS_CAGR,IS_Sharpe,IS_MaxDD,IS_VOL,IS_SEMIVOL,IS_GROSS,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,OOS_VOL,OOS_SEMIVOL,OOS_GROSS,ISH1_Sharpe,ISH2_Sharpe,sharpe4a,sharpe4b,cagr4b,base_MaxDD,base_VOL,base_H1,base_H2,spy_MaxDD,spy_VOL,cap4a_NONE,dd4a_NONE,pass4a_NONE,cap4b_NONE,pass4b_NONE,cap4a_VOL,dd4a_VOL,pass4a_VOL,cap4b_VOL,pass4b_VOL,cap4a_SEMIVOL,dd4a_SEMIVOL,pass4a_SEMIVOL,cap4b_SEMIVOL,pass4b_SEMIVOL,cap4a_SQRTVOL,dd4a_SQRTVOL,pass4a_SQRTVOL,cap4b_SQRTVOL,pass4b_SQRTVOL,cap4a_GROSS,dd4a_GROSS,pass4a_GROSS,cap4b_GROSS,pass4b_GROSS
U56,band,0.16,25,0,0.7870463007080469,0.082268685964771,1.1006852837516465,-0.12385583292673297,0.074354802238785,0.06144285728670331,0.4525493302517639,0.08686473638487002,1.2098311553411756,-0.10204910191276373,0.07094354129050179,0.05696890758781304,0.463337354424262,0.0776920709709561,1.0028500966096467,-0.12385583292673308,0.07763150937583327,0.06558466432524422,0.4417613060792657,0.08005939052915756,1.088254360055546,-0.10204910191276373,0.0732482582887527,0.05802690650604607,0.4583380156990912,0.08409305057753635,1.11061805807326,-0.12385583292673297,0.07526944986065354,0.0642486983654372,0.4477781221643775,0.8391405842491604,1.4087997364348899,0,1,0,-0.12092633917052897,0.07098280737898814,1.1969623080789507,1.1344183839091448,-0.3371725677562024,0.17712421254155228,-0.12092633917052897,0,0,-0.20230354065372144,0,-0.1266708709684891,1,0,-0.08492480808621598,0,-0.12971731142830398,1,0,-0.0872760631624688,0,-0.12376528069600871,0,0,-0.1310747472443845,0,-0.10271767881572763,0,0,-0.09155233183040212,0
U56,band,0.2,10,0,0.7159163033437981,0.08542524426093934,1.112266841435907,-0.12065195079547952,0.07633261427711652,0.06184981580579308,0.4566725516191416,0.08741247651966799,1.2060077786787613,-0.09964512545338988,0.07162686540339176,0.05768512263319084,0.4497669858662618,0.08344164364350193,1.0326950117397264,-0.12065195079547952,0.08078078597639783,0.06555923864410367,0.46357811737202137,0.08186752548051013,1.0995087437299085,-0.09964512545338988,0.07407589010229294,0.058858822399206846,0.44553051878113187,0.08836641667920198,1.122720983404662,-0.12065195079547952,0.07815839620635141,0.06426133609174171,0.4658561491164251,0.8402238135298982,1.4888775721834215,0,1,0,-0.12054945176473186,0.07097780641015537,1.2348551724631611,1.1718361428616708,-0.3371725677562024,0.17712421254155228,-0.12054945176473186,0,0,-0.20230354065372144,0,-0.12964411367830828,1,0,-0.08718377862649804,0,-0.13016649191040006,1,0,-0.087854124453643,0,-0.12501410651780315,1,0,-0.13280657778781438,0,-0.10333049583608146,0,0,-0.0923864741119217,0
U56,band,0.2,25,0,0.7159163033437981,0.08426037067168246,1.098158303862961,-0.12096770257315992,0.07633540722740739,0.061866124937790076,0.4566725516191416,0.08639803062867224,1.1930222870171077,-0.10031055972593461,0.07162372908734795,0.05768246964323459,0.4497669858662618,0.08212691689876461,1.017566697907027,-0.12096770257316014,0.08078882469294985,0.06559228026092317,0.46357811737202137,0.08083298130192262,1.0866346970754361,-0.10031055972593461,0.07407259300534547,0.058856878843233665,0.44553051878113187,0.08709349705727187,1.1076438175088852,-0.12096770257316014,0.07816597841008179,0.06429268726235321,0.4658561491164251,0.827210520716296,1.4757327624096468,0,1,0,-0.12092633917052897,0.07098280737898814,1.1969623080789507,1.1344183839091448,-0.3371725677562024,0.17712421254155228,-0.12092633917052897,0,0,-0.20230354065372144,0,-0.13004503042287957,1,0,-0.08718696861235375,0,-0.1306109082455443,1,0,-0.08787729064247521,0,-0.1254028287414558,1,0,-0.13280900740967852,0,-0.10365354966955218,0,0,-0.0923864741119217,0
U56,band,0.25,10,0,0.6487438792181325,0.07790927594907093,1.0756155930323619,-0.12649543478073422,0.07218464362691995,0.057525100711609205,0.41554470587456077,0.07619762185536749,1.146665737407921,-0.08657672987544485,0.06594830258821623,0.05141859561373751,0.3987109081828081,0.07962365236781643,1.022156987360769,-0.12649543478073444,0.07793831915465153,0.06278978663533855,0.4323785035663134,0.0703016956301219,1.0311882056563535,-0.08657672987544485,0.06814758544099815,0.0523851220028512,0.39248557373040505,0.08422030710198736,1.1108789668725827,-0.12649543478073444,0.0753614550548058,0.06149417683609281,0.43455073388824483,0.7438524435309788,1.374353263248884,0,1,0,-0.12054945176473186,0.07097780641015537,1.2348551724631611,1.1718361428616708,-0.3371725677562024,0.17712421254155228,-0.12054945176473186,0,0,-0.20230354065372144,0,-0.12259915676701874,0,0,-0.08244614768930683,0,-0.12106488045064301,0,0,-0.0817111141122057,0,-0.1215699845154326,0,0,-0.12914777423868523,0,-0.09402457044514259,0,0,-0.08406616529833293,0
U56,band,0.25,25,0,0.6487438792181325,0.07686082884825707,1.0620762099561536,-0.12686605215299784,0.07218861671606147,0.05753360784475862,0.41554470587456077,0.07529545882757271,1.1339122761501543,-0.08704447393296255,0.06595036189052574,0.05141492248592722,0.3987109081828081,0.07842847766895056,1.007874058154302,-0.1268660521529983,0.07794396461319043,0.06281187390322492,0.4323785035663134,0.06938534905032046,1.0185839105985106,-0.08704447393296255,0.06814991282033944,0.052382608964712925,0.39248557373040505,0.08306161372212251,1.0966150025073313,-0.12686605215299862,0.07536673159161478,0.06151542029624784,0.43455073388824483,0.731069012558682,1.3618309513701374,0,1,0,-0.12092633917052897,0.07098280737898814,1.1969623080789507,1.1344183839091448,-0.3371725677562024,0.17712421254155228,-0.12092633917052897,0,0,-0.20230354065372144,0,-0.1229805564416408,0,0,-0.0824506855782218,0,-0.12146415801544336,0,0,-0.08172319800808664,0,-0.12194912250460123,0,0,-0.12915132837799617,0,-0.09431853010997306,0,0,-0.08406616529833293,0
U56,band,0.35,10,0,0.45187540676200716,0.057187693755167635,1.1245935701031131,-0.08992332974279449,0.05059503664898914,0.039868211711923084,0.23654938940155795,0.0487783520873275,1.231612413390191,-0.05360607629433667,0.03930040497462706,0.02999797102333547,0.1955787414929844,0.06566446342354393,1.0935999192047958,-0.0899233297427946,0.05979777249682701,0.04655362685687536,0.2775200373101315,0.04405654170458684,1.0945177381601512,-0.05360607629433667,0.04012961186327329,0.03030222697349971,0.1916503061104841,0.06813485119520468,1.169175155056336,-0.08992332974279449,0.057813658055803914,0.045649811980504586,0.27355655990060723,0.7368402946260405,1.4701746726841194,0,1,0,-0.12054945176473186,0.07097780641015537,1.2348551724631611,1.1718361428616708,-0.3371725677562024,0.17712421254155228,-0.12054945176473186,1,0,-0.20230354065372144,0,-0.08593114155722197,0,0,-0.05778744140468148,0,-0.08390494279848906,0,0,-0.056630513573096404,0,-0.10177893693805548,1,0,-0.1081230965219112,0,-0.053523614699247817,0,0,-0.04785477901541106,0
U56,band,0.35,25,0,0.45187540676200716,0.05647156670722864,1.111219846889185,-0.0900237730780542,0.05059398456734738,0.039875305885685,0.23654938940155795,0.0482156079399334,1.2179714534628414,-0.05374120894634682,0.03929979550182926,0.02999974988030234,0.1955787414929844,0.06479255108056492,1.0799293685055626,-0.0900237730780542,0.059796550037425,0.04656270153374614,0.2775200373101315,0.04348627175816766,1.0809166345126278,-0.05374120894634682,0.040128998291089325,0.030304454853335664,0.1916503061104841,0.06729583067442713,1.155601606763368,-0.09002377307805398,0.057812504224436054,0.04565807336692389,0.27355655990060723,0.7239878169413367,1.455738974436629,0,1,0,-0.12092633917052897,0.07098280737898814,1.1969623080789507,1.1344183839091448,-0.3371725677562024,0.17712421254155228,-0.12092633917052897,1,0,-0.20230354065372144,0,-0.08619193243673552,0,0,-0.05778623976297405,0,-0.08418419488104852,0,0,-0.056640590441013564,0,-0.10209248187603237,1,0,-0.10812197235120398,0,-0.053690951638550144,0,0,-0.04785477901541106,0
U56,gross,0.25,10,1,0.6066140941754751,0.028476675291541964,1.1997569487409514,-0.04099161680143748,0.02363795972235552,0.019061683696175228,0.17768854532558984,0.027617769487848554,1.2334140661998008,-0.02660845130647027,0.02229030517987288,0.01752831500431123,0.17899601214636515,0.02933629898782364,1.172916336616338,-0.04099161680143759,0.024917750738711067,0.02045186363596754,0.17638107850481458,0.02524774391117024,1.1029381706707622,-0.02660845130647027,0.022844838432882014,0.017752474957990396,0.17600956546109361,0.031145701091521483,1.2756467869464363,-0.04099161680143759,0.024275641692889257,0.020100668301833557,0.17907241086482759,0.9178988914249375,1.3446944886348347,0,1,0,-0.12054945176473186,0.07097780641015537,1.2348551724631611,1.1718361428616708,-0.3371725677562024,0.17712421254155228,-0.12054945176473186,1,0,-0.20230354065372144,0,-0.04014695902125068,0,0,-0.026998245338935474,0,-0.04011640882533397,0,0,-0.027076031026480478,0,-0.06956790855008453,1,0,-0.0739042666123173,0,-0.040205274934495626,0,0,-0.03594702185297609,0
U56,gross,0.25,25,1,0.6066140941754751,0.02754133612680376,1.1611964173663971,-0.041130587677402186,0.023639312763251638,0.019060539366274967,0.17768854532558984,0.02672922501076802,1.194504129328343,-0.027480713088185782,0.02229216940287493,0.017524027724508118,0.17899601214636515,0.028354089597657284,1.1345585592472842,-0.04113058767740263,0.024918662809893858,0.020455037260636594,0.17638107850481458,0.02432302338340464,1.0633419346041646,-0.027480713088185782,0.022846883638587348,0.01774966828612144,0.17600956546109361,0.030201566394667756,1.2378663695624155,-0.041130587677402075,0.024276465165918283,0.02010142072024501,0.17907241086482759,0.8780788830528142,1.304712205225983,0,1,0,-0.12092633917052897,0.07098280737898814,1.1969623080789507,1.1344183839091448,-0.3371725677562024,0.17712421254155228,-0.12092633917052897,1,0,-0.20230354065372144,0,-0.04027194272134932,0,0,-0.02699979072316051,0,-0.04024034737560294,0,0,-0.027074405571332977,0,-0.06978494540069516,1,0,-0.07390638172854137,0,-0.04033097323961106,0,0,-0.03594702185297609,0
U56,gross,0.5,10,1,1.195488769585749,0.05719859436086572,1.199844322358388,-0.08117567547064919,0.04729644800840665,0.0381541832453921,0.3552777072054036,0.0555125039628559,1.2341907674554682,-0.05290192213333911,0.04458514127074584,0.03506044784368041,0.35789955377489896,0.05888737814319844,1.1724424508369555,-0.0811756754706493,0.049870404690157064,0.0409577180292612,0.3526558606359082,0.05062238103417749,1.1036520241640548,-0.05290192213333911,0.045695567196105895,0.0355106396593899,0.35193559074931335,0.062649841109361,1.27522530022446,-0.08117567547064941,0.04858319200811032,0.040250882825261555,0.3580323797833802,0.9177042634983583,1.3465411774301033,0,1,0,-0.12054945176473186,0.07097780641015537,1.2348551724631611,1.1718361428616708,-0.3371725677562024,0.17712421254155228,-0.12054945176473186,1,0,-0.20230354065372144,0,-0.08032878397065815,0,0,-0.05401993750685365,0,-0.08029767138440017,0,0,-0.05419583420899722,0,-0.09840523801399202,1,0,-0.1045391057142219,0,-0.08038806255134202,0,0,-0.07187393808298931,0
U56,gross,0.5,25,1,1.195488769585749,0.05530473348828613,1.1618543492569566,-0.08143952122950004,0.047299510038734525,0.03815179545177504,0.3552777072054036,0.053716020820040455,1.1958702612496106,-0.05476549662837327,0.044589245809820696,0.03505206918230067,0.35789955377489896,0.056895841496350075,1.1346383746133266,-0.08143952122950038,0.0498725683381056,0.04096373903815717,0.3526558606359082,0.04875673493327182,1.064649509770687,-0.05476549662837327,0.045700061684325624,0.035505253648109796,0.35193559074931335,0.06073251448739314,1.2379969593775735,-0.08143952122949971,0.04858515911060147,0.04025205114911058,0.3580323797833802,0.8785034834342446,1.307132855637673,0,1,0,-0.12092633917052897,0.07098280737898814,1.1969623080789507,1.1344183839091448,-0.3371725677562024,0.17712421254155228,-0.12092633917052897,1,0,-0.20230354065372144,0,-0.08057946430612684,0,0,-0.05402343482417707,0,-0.0805455434644613,0,0,-0.05419244248478804,0,-0.09871261130606478,1,0,-0.10454248965471682,0,-0.08063938885692457,0,0,-0.07187393808298931,0
U56,gross,0.75,10,1,1.7745436785353772,0.08613208348721235,1.199806892667932,-0.12054945176473186,0.07097780641015537,0.05728018999137124,0.5327722981318118,0.08365792679406692,1.2348551724631611,-0.07887447581713702,0.06688549917397711,0.05259764902171135,0.5367148211588654,0.08861188905828432,1.1718361428616708,-0.1205494517647312,0.07486150570737131,0.0615214581555,0.5288297751047583,0.07609419114593785,1.1042568982946726,-0.07887447581713702,0.06855323664563993,0.05327581790043137,0.5277824582529868,0.09447597045404743,1.2746660728287855,-0.12054945176473153,0.07292598660657765,0.06045432835297788,0.536885073752675,0.9173845042076154,1.3483012640776855,0,1,0,-0.12054945176473186,0.07097780641015537,1.2348551724631611,1.1718361428616708,-0.3371725677562024,0.17712421254155228,-0.12054945176473186,1,0,-0.20230354065372144,0,-0.12054945176473186,1,0,-0.08106775092219698,0,-0.12054945176473186,1,0,-0.08136323244731312,0,-0.12054945176473186,1,0,-0.12806362888968295,0,-0.12054945176473186,1,0,-0.10778172227428559,0
U56,gross,0.75,25,1,1.7745436785353772,0.08324534143182216,1.1622229225040759,-0.12092633917052897,0.07098280737898814,0.057278860608862975,0.5327722981318118,0.0809237098462885,1.1969623080789507,-0.0818492437594277,0.06689204812345965,0.05258542398646555,0.5367148211588654,0.08557195946845275,1.1344183839091448,-0.12092633917052886,0.07486517546767853,0.061536105011048815,0.5288297751047583,0.07326119233128803,1.065688399341484,-0.0818492437594277,0.06856039782543569,0.05326813995638011,0.5277824582529868,0.09154436408796252,1.2378212747972102,-0.12092633917052875,0.07292933903076837,0.06046186158039779,0.536885073752675,0.8786240507116814,1.3093277033068096,0,1,0,-0.12092633917052897,0.07098280737898814,1.1969623080789507,1.1344183839091448,-0.3371725677562024,0.17712421254155228,-0.12092633917052897,1,0,-0.20230354065372144,0,-0.12092633917052897,1,0,-0.08107346281040838,0,-0.12092633917052897,1,0,-0.08136134413552425,0,-0.12092633917052897,1,0,-0.12806814037692366,0,-0.12092633917052897,1,0,-0.10778172227428559,0
U56,gross,1.0,10,1,2.353270087271981,0.11523943200801279,1.1996276726447264,-0.15910990855024065,0.09468448784628153,0.07644246301984854,0.710177141830891,0.11202356259358237,1.235383412714137,-0.10452268834000289,0.08919235025694348,0.07014117197163378,0.7154460000747842,0.1184646014197086,1.1710868450157041,-0.15910990855024087,0.09989482336914045,0.08214709818869638,0.7049082835869979,0.10162942839526656,1.1047287296204842,-0.10452268834000289,0.09141888140989184,0.07104932703757944,0.703554540251546,0.1265835231142587,1.2739575885086263,-0.15910990855024076,0.09730756841444368,0.08071480952684915,0.7156356885946469,0.9169123934032737,1.3499542343268112,0,1,1,-0.12054945176473186,0.07097780641015537,1.2348551724631611,1.1718361428616708,-0.3371725677562024,0.17712421254155228,-0.12054945176473186,0,0,-0.20230354065372144,1,-0.16081312846631646,1,0,-0.10814448720156404,0,-0.16087755662082662,1,0,-0.10858214486484778,0,-0.13923338131779264,0,0,-0.14791217888685662,0,-0.1606905340306887,1,0,-0.14367135028372935,0
U56,gross,1.0,25,1,2.353270087271981,0.11131049391984482,1.1622605646491118,-0.15958971136082134,0.09469152615782912,0.0764408582275497,0.710177141830891,0.10830677314214054,1.1977205654512029,-0.10873409300743775,0.0892013436542385,0.0701253986726571,0.7154460000747842,0.1143223553484316,1.1338734534479598,-0.15958971136082112,0.09990018658110025,0.08216659249382427,0.7049082835869979,0.09778781811186943,1.0663984093377854,-0.10873409300743775,0.09142871351030814,0.07103969478097676,0.703554540251546,0.12258142765525215,1.2373121315362285,-0.15958971136082112,0.09731247920944015,0.08072474318197477,0.7156356885946469,0.8783724750954446,1.3112454062021157,0,1,1,-0.12092633917052897,0.07098280737898814,1.1969623080789507,1.1344183839091448,-0.3371725677562024,0.17712421254155228,-0.12092633917052897,0,0,-0.20230354065372144,1,-0.16131652200792246,1,0,-0.10815252605365475,0,-0.16138088380690802,1,0,-0.10857986534920966,0,-0.1396689530788433,0,0,-0.14791767626385363,0,-0.16119291904879043,1,0,-0.14367135028372935,0
U56,gross,0.1,10,0,0.24527136605237698,0.011359189766232847,1.1996457947335923,-0.016493401583679956,0.009452866257333029,0.007621143963657938,0.07108765182555796,0.011012310492455324,1.232898960107591,-0.010680732967160211,0.00891564368835622,0.007010947086336543,0.0716097703850871,0.011706188054616096,1.1731348844838088,-0.01649340158368018,0.009963129415127715,0.008174509473721227,0.0705655332660288,0.010082085891044867,1.1024629223827664,-0.010680732967160211,0.009137297626598628,0.007100390746944574,0.07041413197070112,0.012413030907532097,1.275831489458554,-0.016493401583679734,0.009706632570484439,0.008034551871781082,0.07164278708169661,0.9179631489259643,1.3435477414157135,0,1,0,-0.12054945176473186,0.07097780641015537,1.2348551724631611,1.1718361428616708,-0.3371725677562024,0.17712421254155228,-0.12054945176473186,1,0,-0.20230354065372144,0,-0.016054847318637145,0,0,-0.010796651037959808,0,-0.016039135463368014,0,0,-0.01082539893675192,0,-0.04399321586822431,1,0,-0.046735433368932676,0,-0.016084878070542954,0,0,-0.014381283661069359,0
U56,gross,0.1,25,0,0.24527136605237698,0.010987183624957098,1.1606653459369376,-0.01655086326646371,0.009453357286077041,0.007620707407540736,0.07108765182555796,0.010658666986497645,1.1935649491878866,-0.011035984550964328,0.008916336269294958,0.007009210520279747,0.0716097703850871,0.011315807048412063,1.1343606826906596,-0.016550863266463378,0.00996344649076585,0.008175833972946616,0.0705655332660288,0.009713605606831432,1.062441875630483,-0.011035984550964328,0.009138058256459433,0.00709924275506801,0.07041413197070112,0.012038112396762113,1.2376351683898066,-0.0165508632664636,0.009706917305559745,0.008034908035379193,0.07164278708169661,0.8776970851067181,1.3031585332032458,0,1,0,-0.12092633917052897,0.07098280737898814,1.1969623080789507,1.1344183839091448,-0.3371725677562024,0.17712421254155228,-0.12092633917052897,1,0,-0.20230354065372144,0,-0.016104743270759028,0,0,-0.010797211869548278,0,-0.016088732193479414,0,0,-0.010824778833766134,0,-0.04413034836724156,1,0,-0.04673664718823981,0,-0.016135166046803526,0,0,-0.014381283661069359,0
U56,volcap,0.3,10,1,10.568297627618241,0.07300335346629461,0.8899206175679534,-0.21512426773234428,0.08307307903755771,0.0653199921199243,0.7501505248844185,0.08481191447886505,1.0455263446652547,-0.09703289773659918,0.08101616111204178,0.06146897226651533,0.750171447015234,0.061323332812957654,0.7421557908225044,-0.21512426773234483,0.08509313219058175,0.06892847994918719,0.7501296027536031,0.07477180281970264,0.905163485448075,-0.09703289773659918,0.08353238745750693,0.062376390253588355,0.7501545514363057,0.07154793229838341,0.8770689519598937,-0.2151242677323446,0.08270965852443858,0.06772892528052048,0.750147206079639,0.8685832051791085,0.9447521764112884,0,0,0,-0.12054945176473186,0.07097780641015537,1.2348551724631611,1.1718361428616708,-0.3371725677562024,0.17712421254155228,-0.12054945176473186,0,0,-0.20230354065372144,0,-0.14109218981094035,0,0,-0.09488244312370218,0,-0.13746967739666494,0,0,-0.09278331135268002,0,-0.1304169702530861,0,0,-0.13854621680074955,0,-0.16973524117702793,0,0,-0.15175810720736543,0
