universe,grid,book,cost_bps,pick,param,CAGR,Sharpe,MaxDD,H1,H2,IS_Sharpe,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,base_Sharpe,base_OOS_Sharpe,spy_Sharpe,spy_OOS_Sharpe,spy_OOS_CAGR,regret,picks_null,4a,4b,4b_oos
u56,breadth,ewall,25,no-overlay,0.0,0.09357789728956778,0.9502055604551556,-0.1671363158463356,0.9765496256314842,0.9297037311070947,0.8618166873740131,0.10359834994689598,1.0197458799568269,-0.1671363158463357,0.30145498672107346,0.3508826390955172,0.8890296069344827,0.8820107671822842,0.15450717694493266,-0.13410142254527413,True,False,False,False
u56,breadth,ewall,25,OOS-best (ceiling),1.0,0.0937085061368661,1.020965193069277,-0.16029971393809006,0.9784623995111043,1.0616769572476634,0.8529387335799182,0.10932449011586987,1.153847302502101,-0.16029971393809017,0.30145498672107346,0.3508826390955172,0.8890296069344827,0.8820107671822842,0.15450717694493266,0.0,False,False,False,True
u56,stop,top20,10,rule8,0.25,0.13505518313005438,1.1122894482141044,-0.18492693362167112,1.133945778434937,1.101581168150526,1.0143726358928085,0.15383246193369704,1.1870313936971242,-0.184926933621671,0.648988652551302,0.6993644963547185,0.8890296069344827,0.8820107671822842,0.15450717694493266,0.0,False,False,True,True
u56,stop,top20,10,no-overlay,none,0.13327332731076513,1.0930804119096518,-0.18492693362167123,1.1318047203732622,1.0690391597767752,1.012133870078495,0.15070401956412027,1.155519781653023,-0.18492693362167134,0.648988652551302,0.6993644963547185,0.8890296069344827,0.8820107671822842,0.15450717694493266,-0.031511612044101245,True,False,True,True
u56,stop,top20,10,OOS-best (ceiling),0.25,0.13505518313005438,1.1122894482141044,-0.18492693362167112,1.133945778434937,1.101581168150526,1.0143726358928085,0.15383246193369704,1.1870313936971242,-0.184926933621671,0.648988652551302,0.6993644963547185,0.8890296069344827,0.8820107671822842,0.15450717694493266,0.0,False,False,True,True
u56,stop,top20,25,rule8,0.25,0.11620685373367912,0.9730959343928768,-0.18625649662423993,0.9886226885414564,0.9666113380911929,0.8679793143286273,0.13425297736764708,1.052518111445374,-0.18625649662424004,0.30145498672107346,0.3508826390955172,0.8890296069344827,0.8820107671822842,0.15450717694493266,0.0,False,False,True,True
u56,stop,top20,25,no-overlay,none,0.11448270306338793,0.9549462387421507,-0.18625649662423993,0.9867318720640812,0.9356602873127516,0.8660156230558835,0.13120872475367484,1.0225138518819232,-0.1862564966242397,0.30145498672107346,0.3508826390955172,0.8890296069344827,0.8820107671822842,0.15450717694493266,-0.030004259563450875,True,False,True,True
u56,stop,top20,25,OOS-best (ceiling),0.25,0.11620685373367912,0.9730959343928768,-0.18625649662423993,0.9886226885414564,0.9666113380911929,0.8679793143286273,0.13425297736764708,1.052518111445374,-0.18625649662424004,0.30145498672107346,0.3508826390955172,0.8890296069344827,0.8820107671822842,0.15450717694493266,0.0,False,False,True,True
u56,stop,ewall,10,rule8,none,0.10724659216152532,1.075947813904203,-0.15870675429476222,1.100437097789477,1.0574973667782772,0.9879243221479639,0.1177087541394759,1.1452568624405868,-0.1587067542947621,0.648988652551302,0.6993644963547185,0.8890296069344827,0.8820107671822842,0.15450717694493266,-0.01682419772610433,True,False,True,True
u56,stop,ewall,10,no-overlay,none,0.10724659216152532,1.075947813904203,-0.15870675429476222,1.100437097789477,1.0574973667782772,0.9879243221479639,0.1177087541394759,1.1452568624405868,-0.1587067542947621,0.648988652551302,0.6993644963547185,0.8890296069344827,0.8820107671822842,0.15450717694493266,-0.01682419772610433,True,False,True,True
