k,q,draw,n_small,n_large,breadth,arm,n,conc,CAGR,Sharpe,MaxDD,H1,H2,IS_Sharpe,OOS_Sharpe,OOS_CAGR,OOS_MaxDD,bar_H1,bar_H2,bar_OOS,bar_DDcap,bar_CAGRfloor,pass4b,pass4a,base_Sharpe,base_H1,base_H2,base_CAGR,base_MaxDD,base_OOS_Sharpe,base_OOS_CAGR,base_OOS_MaxDD,SPY_Sharpe,SPY_H1,SPY_H2,SPY_CAGR,SPY_MaxDD,SPY_OOS_Sharpe,SPY_OOS_CAGR,SPY_OOS_MaxDD
20,0.25,0,5,15,0.5761184544992374,top5,5.0,0.25,0.1532607721106014,0.9595523598807657,-0.25649776140569547,0.9774411622983809,0.9444753534576172,0.8907286149831307,0.9996875010501808,0.16572562792887258,-0.2564977614056959,True,True,True,False,True,False,False,1.1429128409793285,1.138512129908911,1.1476498327868412,0.09908347812809004,-0.11156447619151455,1.2011728011315934,0.10642210997392842,-0.11156447619151444,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
20,0.25,0,5,15,0.5761184544992374,top10,10.0,0.5,0.10966993827820137,0.915759583605141,-0.1680840077326412,0.9495762987027254,0.8845595372290243,0.950593190568326,0.8965017191355306,0.10991901347577882,-0.16808400773264065,True,True,True,True,True,True,False,1.1429128409793285,1.138512129908911,1.1476498327868412,0.09908347812809004,-0.11156447619151455,1.2011728011315934,0.10642210997392842,-0.11156447619151444,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
20,0.25,0,5,15,0.5761184544992374,top20,20.0,1.0,0.07160882725768913,1.0105078819216544,-0.09657352142132158,1.0508549202176796,0.9760335925179382,0.9037247362044418,1.0716250861940628,0.07933077004407751,-0.09657352142132158,True,True,True,True,False,False,False,1.1429128409793285,1.138512129908911,1.1476498327868412,0.09908347812809004,-0.11156447619151455,1.2011728011315934,0.10642210997392842,-0.11156447619151444,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
20,0.25,1,5,15,0.5661159125571936,EWall,,,0.08553235017994276,0.7045792326056204,-0.27268670311261767,0.995456302732501,0.47620238330129555,0.8777676017667251,0.6104952262657172,0.07520657690258115,-0.2726867031126179,True,False,False,False,False,False,False,0.9476465395672486,1.0202421577005187,0.8811083390258461,0.07599182253020142,-0.10769745651933282,0.9430336498224049,0.07683689390439419,-0.10769745651933205,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
20,0.25,1,5,15,0.5661159125571936,top5,5.0,0.25,0.07146010101008171,0.5742631632791224,-0.25417812219481173,0.709996882324906,0.4632326870126749,0.6703118035711535,0.5221519734569742,0.06607937055449109,-0.25417812219481273,False,False,False,False,False,False,False,0.9476465395672486,1.0202421577005187,0.8811083390258461,0.07599182253020142,-0.10769745651933282,0.9430336498224049,0.07683689390439419,-0.10769745651933205,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
20,0.25,1,5,15,0.5661159125571936,top10,10.0,0.5,0.09055741845072296,0.8530032759282223,-0.1621691428279758,1.006785228959642,0.715964616266933,0.9339790589127758,0.807428049911924,0.08751020854436686,-0.16216914282797557,True,False,False,True,False,False,False,0.9476465395672486,1.0202421577005187,0.8811083390258461,0.07599182253020142,-0.10769745651933282,0.9430336498224049,0.07683689390439419,-0.10769745651933205,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
20,0.25,1,5,15,0.5661159125571936,top20,20.0,1.0,0.05459564203517564,0.8575792452074424,-0.10120473596423174,1.043806348939916,0.6993250519441875,0.9397849005705279,0.8166353541580872,0.05446028060693653,-0.10120473596423163,True,False,False,True,False,False,False,0.9476465395672486,1.0202421577005187,0.8811083390258461,0.07599182253020142,-0.10769745651933282,0.9430336498224049,0.07683689390439419,-0.10769745651933205,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
20,0.25,2,5,15,0.5228139298423996,EWall,,,0.08416800273368952,0.7125634149404226,-0.26936770832561985,0.8086799847003574,0.6376822461395717,0.8853605234254119,0.6235635517158451,0.07581620816454393,-0.2693677083256203,False,False,False,False,False,False,False,0.6481463149411559,0.7889037879105225,0.5223392639681222,0.05293961999434238,-0.13518056844340032,0.5404122400658435,0.04512220481988849,-0.13518056844340143,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
20,0.25,2,5,15,0.5228139298423996,top5,5.0,0.25,0.07986107265480658,0.5930847312462084,-0.2725075279232322,0.7947037223963973,0.4310790679183961,0.8852463052561865,0.46155816883224016,0.06335397792605457,-0.2725075279232334,False,False,False,False,False,False,False,0.6481463149411559,0.7889037879105225,0.5223392639681222,0.05293961999434238,-0.13518056844340032,0.5404122400658435,0.04512220481988849,-0.13518056844340143,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
20,0.25,2,5,15,0.5228139298423996,top10,10.0,0.5,0.08208498533419539,0.7784604225656842,-0.18190189657600508,0.8569745200980722,0.7083612163006417,0.8709513285612381,0.7316326931392234,0.08032324204004926,-0.18190189657600497,False,False,False,True,False,False,False,0.6481463149411559,0.7889037879105225,0.5223392639681222,0.05293961999434238,-0.13518056844340032,0.5404122400658435,0.04512220481988849,-0.13518056844340143,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
20,0.25,2,5,15,0.5228139298423996,top20,20.0,1.0,0.041188329059557605,0.7017780244853536,-0.09436530013221645,0.7647745442281189,0.6464994044498839,0.830351335785008,0.6341715172088402,0.03866160381962058,-0.09436530013221656,False,False,False,True,False,False,False,0.6481463149411559,0.7889037879105225,0.5223392639681222,0.05293961999434238,-0.13518056844340032,0.5404122400658435,0.04512220481988849,-0.13518056844340143,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
20,0.25,3,5,15,0.6026690391459075,EWall,,,0.08854778165498778,0.7641832156307895,-0.22104431160105098,1.0071517542070383,0.5503418852031632,0.999191269439281,0.6225894004661788,0.07072935266601577,-0.2210443116010513,True,False,False,False,False,False,False,0.7603333615600002,1.0407959582432673,0.4907568907862222,0.059496151835137345,-0.14307666470052616,0.5933746246413972,0.045020336391179194,-0.14307666470052538,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
20,0.25,3,5,15,0.6026690391459075,top5,5.0,0.25,0.08793426673820548,0.6786426497496391,-0.20387963844476442,0.9433606455843608,0.42655406031097015,0.8339034116395392,0.5814391171306408,0.07307175577131142,-0.20387963844476542,True,False,False,False,False,False,False,0.7603333615600002,1.0407959582432673,0.4907568907862222,0.059496151835137345,-0.14307666470052616,0.5933746246413972,0.045020336391179194,-0.14307666470052538,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
20,0.25,3,5,15,0.6026690391459075,top10,10.0,0.5,0.07696977340061073,0.7265698610674792,-0.17914117687715725,1.0062726316220334,0.45806596526376614,0.9882042039238643,0.5645884826593325,0.057823466275572555,-0.17914117687715736,True,False,False,True,False,False,False,0.7603333615600002,1.0407959582432673,0.4907568907862222,0.059496151835137345,-0.14307666470052616,0.5933746246413972,0.045020336391179194,-0.14307666470052538,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
20,0.25,3,5,15,0.6026690391459075,top20,20.0,1.0,0.04895250398579276,0.7391311652731789,-0.12952919610162594,1.0017259996978676,0.47213420935049166,0.9890037046750848,0.576032317555653,0.03660945293521167,-0.12952919610162383,True,False,False,True,False,False,False,0.7603333615600002,1.0407959582432673,0.4907568907862222,0.059496151835137345,-0.14307666470052616,0.5933746246413972,0.045020336391179194,-0.14307666470052538,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
20,0.25,4,5,15,0.5771098118962888,EWall,,,0.11479900224196293,0.8875789315527496,-0.2138401905534587,0.8972506785730561,0.885499211154094,0.7705439517453548,0.9542754547903591,0.12936862488274659,-0.2138401905534585,True,True,True,False,True,False,False,0.8159328184584781,0.8480768157460818,0.7854234339290678,0.06752451067221577,-0.1337694239739009,0.8543418450260164,0.07253080523100364,-0.13376942397390068,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
20,0.25,4,5,15,0.5771098118962888,top5,5.0,0.25,0.08865132912545093,0.6291580675252013,-0.22672272489067946,0.5255872273828407,0.717999838891638,0.4280149131114058,0.7310037438666512,0.11486985497479263,-0.2267227248906799,False,False,False,False,False,False,False,0.8159328184584781,0.8480768157460818,0.7854234339290678,0.06752451067221577,-0.1337694239739009,0.8543418450260164,0.07253080523100364,-0.13376942397390068,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
20,0.25,4,5,15,0.5771098118962888,top10,10.0,0.5,0.09497600746541646,0.8200124079899315,-0.194765793339026,0.7925903806873152,0.8488803881056887,0.673236385849531,0.9001186512129223,0.11207036404377502,-0.19476579333902588,False,False,True,True,False,False,False,0.8159328184584781,0.8480768157460818,0.7854234339290678,0.06752451067221577,-0.1337694239739009,0.8543418450260164,0.07253080523100364,-0.13376942397390068,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
20,0.25,4,5,15,0.5771098118962888,top20,20.0,1.0,0.05289109198415187,0.7721506733408492,-0.12859160642840073,0.7844658038698803,0.7645031987600599,0.6230917892886185,0.8542653606390531,0.062086168333302716,-0.12859160642840106,False,False,False,True,False,False,False,0.8159328184584781,0.8480768157460818,0.7854234339290678,0.06752451067221577,-0.1337694239739009,0.8543418450260164,0.07253080523100364,-0.13376942397390068,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
20,0.25,5,5,15,0.6387646161667513,EWall,,,0.10302015766618045,0.8314590140520856,-0.24193307783267992,1.0489035462884373,0.6457233170030905,0.9672138527786851,0.7502476785141605,0.09266131308516723,-0.2419330778326796,True,False,False,False,True,False,False,0.965604064963928,1.1349002583424446,0.8001190351261611,0.07672172177567105,-0.12641917507161604,0.91575579559581,0.0721491516585906,-0.12641917507161593,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
20,0.25,5,5,15,0.6387646161667513,top5,5.0,0.25,0.06754528519767367,0.5255416166406687,-0.2903166310043279,0.6348286335672427,0.4329635701045715,0.605732554994294,0.4781454436835729,0.06110512743011576,-0.2903166310043267,False,False,False,False,False,False,False,0.965604064963928,1.1349002583424446,0.8001190351261611,0.07672172177567105,-0.12641917507161604,0.91575579559581,0.0721491516585906,-0.12641917507161593,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
20,0.25,5,5,15,0.6387646161667513,top10,10.0,0.5,0.09502756935677348,0.8484317445380526,-0.1826274093583774,0.9839634113064406,0.7278985374320276,0.8880109473783913,0.8253010386259451,0.09371150798672279,-0.18262740935837873,True,False,False,True,False,False,False,0.965604064963928,1.1349002583424446,0.8001190351261611,0.07672172177567105,-0.12641917507161604,0.91575579559581,0.0721491516585906,-0.12641917507161593,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
20,0.25,5,5,15,0.6387646161667513,top20,20.0,1.0,0.06713543502192909,0.9490619905497061,-0.11286229120431723,1.0841296555518318,0.8225036130650374,0.9801030401222793,0.9305210788921471,0.06654908131232662,-0.11286229120431868,True,False,True,True,False,False,False,0.965604064963928,1.1349002583424446,0.8001190351261611,0.07672172177567105,-0.12641917507161604,0.91575579559581,0.0721491516585906,-0.12641917507161593,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
20,0.25,6,5,15,0.5589984748347738,EWall,,,0.09955160237357963,0.8148045889929956,-0.2984223444081836,1.0132265198617019,0.6492939096875215,0.9458421362305721,0.740725186072577,0.09172835097524712,-0.29842234440818416,True,False,False,False,True,False,False,0.8650742703975739,0.9454741075160394,0.7922382624394615,0.07099858964046746,-0.17248677919448074,0.8750876598578418,0.07320166931623984,-0.1724867791944804,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
20,0.25,6,5,15,0.5589984748347738,top5,5.0,0.25,0.12920641026137303,0.8648036276577508,-0.24054743574169613,0.7584213549113039,0.9635375537332073,0.7107167069215675,0.9553276835458298,0.1479269783452215,-0.23641859569196988,False,True,True,False,True,False,False,0.8650742703975739,0.9454741075160394,0.7922382624394615,0.07099858964046746,-0.17248677919448074,0.8750876598578418,0.07320166931623984,-0.1724867791944804,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
20,0.25,6,5,15,0.5589984748347738,top10,10.0,0.5,0.09680921580789303,0.8734317620236761,-0.20533927885826442,0.9779236214199956,0.7721062416321246,0.8904402977661298,0.8631260717018867,0.0964394736385199,-0.20533927885826475,True,False,False,False,False,False,False,0.8650742703975739,0.9454741075160394,0.7922382624394615,0.07099858964046746,-0.17248677919448074,0.8750876598578418,0.07320166931623984,-0.1724867791944804,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
20,0.25,6,5,15,0.5589984748347738,top20,20.0,1.0,0.06018592356549912,0.9374551175097269,-0.11882552397371082,0.9814813335670645,0.8936361454128361,0.8453600701743127,0.9923005641578685,0.06486239498257573,-0.10970619913393398,True,True,True,True,False,False,True,0.8650742703975739,0.9454741075160394,0.7922382624394615,0.07099858964046746,-0.17248677919448074,0.8750876598578418,0.07320166931623984,-0.1724867791944804,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
20,0.25,7,5,15,0.5021098118962888,EWall,,,0.11678276838058577,0.9330922392981393,-0.3005576332882487,0.851472295911668,1.008806671701025,0.6760678383663034,1.070433594538744,0.14526019873815366,-0.3005576332882479,False,True,True,False,True,False,False,1.1062899960209367,1.0531891486982472,1.158718839021507,0.09540050316834492,-0.1243891037757534,1.1939982308035009,0.10958951535286277,-0.12438910377575252,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
20,0.25,7,5,15,0.5021098118962888,top5,5.0,0.25,0.15297103824935565,1.0061594092051078,-0.22089274774735357,0.8930750093634633,1.1089573500152596,0.7876198529230937,1.120484454904565,0.19049238913545397,-0.2208927477473538,True,True,True,False,True,False,False,1.1062899960209367,1.0531891486982472,1.158718839021507,0.09540050316834492,-0.1243891037757534,1.1939982308035009,0.10958951535286277,-0.12438910377575252,0.8615356138948208,0.8906621257199818,0.8577061667370872,0.14129862948357252,-0.33717289200673795,0.882010501050508,0.15450723909089636,-0.3371728920067377
