panel,book,cost,family,level,CAGR,Sharpe,MaxDD,H1,H2,IS_CAGR,IS_Sharpe,IS_MaxDD,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,paid_pp,bought_pp,xrate,IS_paid,IS_bought,IS_xrate,OOS_paid,OOS_bought,OOS_xrate,gross,turn_yr,fail4a,fail4b,pass4a,pass4b
broad136,CAND20,25,dgg,75.0,0.09627069799869759,0.7581723196982881,-0.2188716228504476,0.8718386615763097,0.6680654283707078,0.09057718761853728,0.7709347166781066,-0.15521888706215747,0.10099162805335427,0.7522347949402731,-0.21887162285044592,2.927019005030318,3.9775493697684627,0.7358850218874097,3.3395517375388595,-2.136186240731597,,2.5845045602229,3.9775493697686515,0.6497730939222067,0.6951689582450373,13.596622583046175,H1|H2|DD,H1|H2|OOS|DD|CAGR,False,False
broad136,CAND20,25,dgg,100.0,0.10673300705833455,0.7965940336625792,-0.1984543439703853,0.9482887880199702,0.6760161341181604,0.10560325664937431,0.8474979316480824,-0.14477822411585684,0.10766619925824972,0.7637018480950976,-0.19845434397038386,1.8807880990666215,6.019277257774691,0.312460785327231,1.8369448344551564,-1.092119946101533,,1.9170474397333548,6.019277257774858,0.3184846548241621,0.719048606606865,13.356379220101948,H1|H2|DD,H1|H2|OOS,False,False
broad136,CAND20,25,dgg,150.0,0.11964987682362072,0.8441619992749516,-0.22011085599905267,1.0316352159028412,0.6974494742696853,0.12433665957944329,0.942364155773601,-0.13606042030482812,0.1157968422776281,0.7788887489132922,-0.22011085599905256,0.589101122538005,3.853626054907955,0.15286930131368853,-0.0363954585517412,-0.2203395649986617,,1.1039831377955167,3.853626054907988,0.2864790516945672,0.7365432883861854,13.086283956449396,H1|H2|DD,H2|OOS|DD,False,False
broad136,CAND20,25,dgg,200.0,0.12294668887825999,0.8567877550663108,-0.23843491932670025,1.0413056290787563,0.7155020168129691,0.12632513356700903,0.9531821722301622,-0.13436363561590126,0.1201662719676071,0.7943264796603731,-0.23843491932670036,0.2594199170740774,2.021219722143197,0.12834820194560634,-0.2352428573083154,-0.05066109610597502,,0.6670401687976169,2.021219722143208,0.33001863255634484,0.7382607524431668,12.996232964235775,H1|H2|DD,H2|OOS|DD,False,False
broad136,CAND20,25,dgg,250.0,0.12309852152383938,0.853986367690126,-0.247307912765371,1.0384528183813184,0.714869400615158,0.12578189279322904,0.950025981340146,-0.1338570246548414,0.1208888959465686,0.7929006904221617,-0.24730791276537112,0.2442366525161388,1.133920378276121,0.21539136009483087,-0.1809187799303169,1.1102230246251565e-14,,0.5947777709014668,1.133920378276132,0.5245322178667351,0.7382279924642516,12.924589420354263,H1|H2|DD,H2|OOS|DD,False,False
broad136,CAND20,25,dgg,300.0,0.1248309534585903,0.8650393494066764,-0.25257566370715734,1.0718566871611275,0.712301016265691,0.12952340967222642,0.9850647942764194,-0.13385702465484195,0.1209732048051888,0.7899780781479102,-0.252575663707157,0.07099345904104659,0.6071452840974878,0.1169299357180667,-0.5550704678300544,-4.440892098500626e-14,,0.586346885039446,0.6071452840975433,0.9657439502490546,0.7329965625730218,12.82129263361487,H1|H2|DD,H2|OOS|DD,False,False
SMALL439,EWALL0,10,none,,0.1018177783174512,0.6781352696586782,-0.3616637358208419,0.7970199840580423,0.6139801956312066,0.10331123381065299,0.7737298887497327,-0.21882785690658313,0.10089643214031607,0.6366624355474834,-0.36166373582084055,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.7501008892339182,1.740900347722501,DD,H1|H2|OOS|DD,False,False
SMALL439,EWALL0,10,200d,75.0,0.05435401216768665,0.4359772531228445,-0.36844404511453155,0.44416666979436403,0.438678111604397,0.044005450498405985,0.39889021031193456,-0.22976658792703153,0.06079644515719207,0.4575020785506042,-0.368444045114532,4.746376614976455,-0.6780309293689668,,5.930578331224701,-1.09387310204484,,4.0099986983124,-0.6780309293691444,,0.7500382753049765,15.933780925232936,H1|H2|DD,H1|H2|OOS|DD|CAGR,False,False
SMALL439,EWALL0,10,200d,100.0,0.05899194145363218,0.4671732532205983,-0.3810626976453847,0.4863357783252054,0.46246419673565403,0.05075883653934343,0.4503110027841623,-0.2091456660759533,0.0641088875219944,0.4785594777502817,-0.3810626976453837,4.282583686381902,-1.9398961824542815,,5.255239727130956,0.9682190830629822,5.427738224809503,3.6787544618321677,-1.9398961824543148,,0.7500543259527039,14.007550943114941,H1|H2|DD,H1|H2|OOS|DD|CAGR,False,False
SMALL439,EWALL0,10,200d,150.0,0.06073993536047406,0.48015328429748466,-0.40076363634803003,0.5228608745041743,0.45785761862563057,0.05467645107619501,0.48012230736560035,-0.2045871897818511,0.06450213549326755,0.4829139124353,-0.40076363634802925,4.107784295697714,-3.9099900527188147,,4.863478273445798,1.4240667124732043,3.4152039583871048,3.639429664704852,-3.9099900527188702,,0.7500697725080063,11.803048526639316,H1|H2|DD,H1|H2|OOS|DD|CAGR,False,False
SMALL439,EWALL0,10,200d,200.0,0.06478682046825757,0.5033872943946732,-0.3823994376738241,0.4976816464465643,0.5177740654303232,0.05030567351382054,0.4464403840510467,-0.20539528479235136,0.07382991597741184,0.5354740460541033,-0.382399437673824,3.7030957849193635,-2.0735701852982236,,5.3005560296832455,1.3432572114231767,3.946046955569532,2.706651616290423,-2.0735701852983457,,0.7500917304181893,10.338000682036554,H1|H2|DD,H1|H2|OOS|DD|CAGR,False,False
SMALL439,EWALL0,10,200d,250.0,0.06959700447997408,0.5330682209444434,-0.3640625990355034,0.5182737455478538,0.5547565503593821,0.05209188389080999,0.4586651891542586,-0.20017256840652886,0.08055332396220516,0.5742290427687191,-0.36406259903550364,3.2220773837477124,-0.23988632146615396,,5.1219349919843005,1.8655288500054268,2.7455672915320504,2.0343108178110914,-0.2398863214663094,,0.7501048666495693,9.378056734092114,H1|H2|DD,H1|H2|OOS|DD|CAGR,False,False
SMALL439,EWALL0,10,200d,300.0,0.06957751340011975,0.533915533729359,-0.3741478829085637,0.5132602203292043,0.5606765759828062,0.054961576802794676,0.4851346704826619,-0.20572282208424109,0.07870526834804625,0.5621972089277597,-0.37414788290856427,3.224026491733145,-1.248414708772183,,4.8349657007858315,1.3105034822342043,3.689395538684848,2.219116379226982,-1.2484147087723718,,0.7424793395292033,8.684087897007695,H1|H2|DD,H1|H2|OOS|DD|CAGR,False,False
SMALL439,EWALL0,10,band,0.01,0.07020388541238387,0.5385000251646394,-0.3730264132789606,0.5464619537343973,0.5436949331275573,0.05687218380567027,0.49585570778043475,-0.19866617175777268,0.07852139550323645,0.5635436897600198,-0.373026413278962,3.161389290506733,-1.1362677458118697,,4.643905000498272,2.016168514881045,2.3033317732234626,2.2375036637079626,-1.1362677458121473,,0.7501026099185883,9.599745185569258,H1|H2|DD,H1|H2|OOS|DD|CAGR,False,False
SMALL439,EWALL0,10,band,0.02,0.07210170329786814,0.551402252340749,-0.3720649626694431,0.5643204159420888,0.5530117710993061,0.06033107036245311,0.5214957823372188,-0.19474710621305824,0.07943640745851765,0.5700112392825751,-0.3720649626694429,2.9716075019583066,-1.040122684860123,,4.298016344819988,2.408075069352489,1.7848348664544285,2.1460024681798417,-1.040122684860234,,0.7501067363971797,8.614685756556783,H1|H2|DD,H1|H2|OOS|DD|CAGR,False,False
SMALL439,EWALL0,10,band,0.03,0.07311381628361158,0.5553394893681123,-0.3767526362914845,0.5560361846857773,0.5664139357040545,0.06074930106408005,0.5235912733328183,-0.195871120225532,0.08082201079563256,0.5750092709182851,-0.3767526362914859,2.8703962033839625,-1.5088900470642597,,4.256193274657294,2.2956736681051138,1.8540062264905555,2.0074421344683513,-1.5088900470645372,,0.7501087536175581,7.7423004986433455,H1|H2|DD,H1|H2|OOS|DD|CAGR,False,False
SMALL439,EWALL0,10,band,0.05,0.08291425672837005,0.6138853448454283,-0.37858297248583106,0.6533690976395449,0.5997296797562652,0.07120946026065833,0.6026772423561557,-0.1826204330753748,0.0902069202141369,0.6241726388959375,-0.3785829724858313,1.8903521589081151,-1.691923666498918,,3.210177354999466,3.620742383120834,0.8866075007061152,1.0689511926179174,-1.6919236664990733,,0.7501199185912069,6.323919696488235,DD,H1|H2|OOS|DD|CAGR,False,False
SMALL439,EWALL0,10,band,0.08,0.08423976705140479,0.6221156400057766,-0.3775793713285249,0.6658398035842137,0.6047477170630863,0.07231485556239403,0.6097875979929209,-0.18653330926914535,0.09167072541770271,0.6329315288501461,-0.3775793713285248,1.7578011266046412,-1.5915635507683046,,3.099637824825896,3.2294547637437776,0.9598022116998506,0.9225706722613358,-1.5915635507684267,,0.7501199112251218,5.035071313087666,DD,H1|H2|OOS|DD|CAGR,False,False
SMALL439,EWALL0,10,band,0.12,0.09257077063323504,0.6716792117669291,-0.3763045248323097,0.7284552612104367,0.6470013424102917,0.08448235464290033,0.6986158515565313,-0.17331982801463797,0.09759627077368926,0.6637436596987286,-0.3763045248323098,0.9247007684216157,-1.4640789011467814,,1.8828879167752666,4.550802889194516,0.41374851045428035,0.3300161366626808,-1.4640789011469257,,0.7501450419883562,4.024818010516848,DD,H1|H2|OOS|DD|CAGR,False,False
SMALL439,EWALL0,10,abs,42.0,0.05688583089884336,0.447313187843423,-0.38802455259842294,0.5097975031746816,0.4117684456115303,0.05299751821808285,0.4628084154756716,-0.22954303147073674,0.059294416353950385,0.44245825048451976,-0.3880245525984226,4.493194741860784,-2.6360816777581064,,5.031371559257014,-1.0715174564153607,,4.160201578636569,-2.6360816777582063,,0.7500678569946684,17.348332548228488,H1|H2|DD,H1|H2|OOS|DD|CAGR,False,False
SMALL439,EWALL0,10,abs,63.0,0.05445194620608529,0.43451195699288647,-0.4055915539933064,0.5592260336055961,0.3517598353909013,0.060072449068971245,0.5156013758022563,-0.2371115201560252,0.05099562656128076,0.3958538444540653,-0.4055915539933064,4.736583211136591,-4.3927818172464494,,4.323878474168175,-1.8283663249442084,,4.990080557903531,-4.392781817246583,,0.7500619647836442,14.4714366010847,H1|H2|DD,H1|H2|OOS|DD|CAGR,False,False
SMALL439,EWALL0,10,abs,126.0,0.07842057204194863,0.5848696823999457,-0.3810356976082391,0.5964497500702858,0.5881450090922935,0.06263855038351562,0.5319892459178871,-0.20357463650002083,0.0882843884511999,0.6153836778220967,-0.3810356976082393,2.339720627550257,-1.9371961787397196,,4.067268342713737,1.5253220406562296,2.6664981127289695,1.261204368911617,-1.937196178739875,,0.7501128808333551,10.879777456251112,DD,H1|H2|OOS|DD|CAGR,False,False
SMALL439,EWALL0,10,abs,189.0,0.08281935047528366,0.6083538042587778,-0.32751143150755657,0.5553493158662021,0.6596537099627893,0.0567691139953288,0.4864043708770737,-0.2123574860633054,0.09922771034497324,0.6742058547666794,-0.32751143150755724,1.8998427842167542,3.415230431328531,0.5562853875946847,4.654211981532419,0.6470370843277728,7.193114729069704,0.16687217953428313,3.415230431328331,0.04886117727329436,0.75012143532894,8.962161743556875,H1|DD,H1|H2|OOS|DD|CAGR,False,False
SMALL439,EWALL0,10,abs,252.0,0.08517183061080069,0.6202638436046981,-0.3511538585830287,0.7042783253054226,0.5718471908562428,0.08703146330421241,0.6979103363167123,-0.21621061965723454,0.08402491338280904,0.5844625221245141,-0.35115385858302917,1.664594770665051,1.0509877237813159,1.5838384531039598,1.6279770506440583,0.2617237249348592,6.2202119851734805,1.6871518757507031,1.0509877237811382,1.6053012205326598,0.7501231001948617,7.78376101048795,H2|DD,H1|H2|OOS|DD|CAGR,False,False
SMALL439,EWALL0,10,abs,378.0,0.0698755279732084,0.530101596857949,-0.33311516166160937,0.5290489372628803,0.5429979935649004,0.05682575818133828,0.49466586768296755,-0.21068978722912146,0.07801541386855693,0.5517497582654426,-0.33311516166161037,3.1942250344242806,2.854857415923251,1.1188737541175167,4.648547562931471,0.8138069677461668,5.712100961491634,2.2881018271759146,2.854857415923018,0.8014767443074341,0.7268474426749845,6.370511193668005,H1|H2|DD,H1|H2|OOS|DD|CAGR,False,False
SMALL439,EWALL0,10,dg,0.9,0.09249290530798993,0.6781352696586781,-0.3305402329618815,0.7970199840580423,0.6139801956312066,0.093481785982928,0.7737298887497323,-0.1987533288552099,0.09188262066345398,0.6366624355474834,-0.33054023296188184,0.9324873009461276,3.1123502858960372,0.2996087250113838,0.9829447827724991,2.007452805137322,0.48964776669071414,0.9013811476862088,3.1123502858958707,0.28961429944790157,0.6750908003105265,1.5668103129502509,DD,H1|H2|OOS|DD|CAGR,False,False
SMALL439,EWALL0,10,dg,0.8,0.08295806528686778,0.6781352696586782,-0.29833296125896636,0.7970199840580421,0.6139801956312068,0.08352704935005617,0.7737298887497326,-0.17828688228480294,0.08260681073578091,0.6366624355474834,-0.29833296125896636,1.8859713030583425,6.333077456187553,0.2977969740786461,1.978418446059682,4.054097462178019,0.4880046581309367,1.8289621404535161,6.33307745618742,0.28879516366353913,0.6000807113871345,1.3927202781780008,DD,H1|H2|OOS|DD|CAGR,False,False
SMALL439,EWALL0,10,dg,0.7,0.07322048339206022,0.6781352696586782,-0.26502643063750353,0.7970199840580424,0.613980195631207,0.07345218659739539,0.7737298887497327,-0.15742465432708752,0.07307740878008184,0.6366624355474833,-0.26502643063750386,2.859729492539098,9.663730518333836,0.2959239692284131,2.9859047213257606,6.140320257949561,0.48627833661608466,2.781902336023423,9.663730518333669,0.2878704378961832,0.5250706224637426,1.2186302434057505,DD,H1|H2|OOS|DD|CAGR,False,False
SMALL439,EWALL0,10,dg,0.6,0.0632874531909533,0.6781352696586782,-0.23060603252948664,0.7970199840580422,0.6139801956312068,0.06326237329599249,0.7737298887497327,-0.1361628594183183,0.06330294279658122,0.6366624355474833,-0.23060603252948675,3.85303251264979,13.105770329135524,0.2939951193928745,4.00488605146605,8.266499748826483,0.4844718046516104,3.7593489343734854,13.10577032913538,0.2868468498960411,0.45006053354035086,1.0445402086335005,DD,H1|H2|OOS|DD|CAGR,False,False
SMALL439,EWALL0,10,dg,0.5,0.05316632904921015,0.6781352696586782,-0.1950580977985673,0.7970199840580423,0.6139801956312066,0.05296279395169745,0.7737298887497327,-0.11449779349400446,0.053292051709411314,0.6366624355474834,-0.1950580977985673,4.865144926824105,16.660563802227458,0.292015623515313,5.034843985895554,10.433006341257867,0.48258803083297297,4.760438043090476,16.660563802227323,0.28573090920572936,0.3750504446169591,0.8704501738612505,DD,H1|H2|OOS|CAGR,False,False
SMALL439,EWALL0,10,dg,0.4,0.04286451851086959,0.6781352696586782,-0.158526205638445,0.7970199840580421,0.6139801956312068,0.042558638090662626,0.7737298887497326,-0.09242583823322259,0.0430534746823068,0.6366624355474834,-0.15852620563844388,5.8953259806581615,20.313753018239687,0.29021353047685267,6.0752595719990365,12.640201867336053,0.4806299484582052,5.784295745800927,20.313753018239666,0.2847477637739921,0.30004035569356724,0.6963601390890004,DD,H1|H2|OOS|CAGR,False,False
SMALL439,EWALL0,10,ddctl,0.05,0.05198627337846573,0.5431382344772766,-0.22889410221759554,0.7380981243191396,0.3827556045712106,0.06764741437885524,0.7331623330126087,-0.17022999250315674,0.042428942505870815,0.44020773054089574,-0.22889410221759687,4.983150493898547,13.276963360324634,0.3753230583425143,3.566381943179775,4.859786440342639,0.7338556924176954,5.846748963444526,13.276963360324368,0.4403679369121709,0.5205188688688093,5.258695244764927,H2|DD,H1|H2|OOS|DD|CAGR,False,False
SMALL439,EWALL0,10,ddctl,0.08,0.06270913342229201,0.6069451821446094,-0.2560492025694512,0.7468644398684584,0.4860357462228531,0.07212134113233137,0.7169577276602239,-0.18052902832213102,0.056937487571757206,0.5447889652838093,-0.25604920256945285,3.9108644895159195,10.56145332513907,0.3702960538780227,3.118989267832162,3.8298828584452105,0.8143824192832767,4.395894456855887,10.56145332513877,0.4162206016091188,0.5670939364981705,4.027748877917505,H2|DD,H1|H2|OOS|DD|CAGR,False,False
SMALL439,EWALL0,10,ddctl,0.12,0.06577186718463102,0.5887734891447665,-0.2639242862255027,0.7660616776093321,0.43397409207212573,0.08079299608869528,0.7221247030315386,-0.19178457450167263,0.056599305476207284,0.5102696735999559,-0.26392428622550423,3.6045911132820185,9.773944959533921,0.36879592919806115,2.2518237721957712,2.7043282404910496,0.8326739847922037,4.429712666410879,9.773944959533631,0.45321645300346,0.623061388127132,3.9017414729902717,H2|DD,H1|H2|OOS|DD|CAGR,False,False
SMALL439,EWALL0,10,ddctl,0.16,0.06086812660471819,0.5260604169457238,-0.2779126857741341,0.7458875668832449,0.3400354547285271,0.08193043615571338,0.7006369613728693,-0.21632984391259646,0.04806539769972762,0.424626351277837,-0.27791268577413253,4.0949651712733015,8.375105004670779,0.48894493489807567,2.138079765493961,0.24980129939866647,8.559121872627756,5.283103444058845,8.375105004670802,0.6308104126590001,0.6486830686366751,4.08638998178388,H2|DD,H1|H2|OOS|DD|CAGR,False,False
SMALL439,EWALL0,10,ddctl,0.2,0.06948141189862467,0.5605880582126389,-0.29974265294125735,0.7314859415405737,0.4079649010759119,0.08933486120835221,0.6917351476239375,-0.2295779735868959,0.05740111170159756,0.47866576618650586,-0.29974265294125524,3.2336366418826534,6.192108287958453,0.5222190070821239,1.397637260230078,-1.0750116680312782,,4.349532043871851,6.192108287958531,0.7024315211557521,0.6619908701469533,3.5196308535266843,H2|DD,H1|H2|OOS|DD|CAGR,False,False
SMALL439,EWALL0,10,ddctl,0.25,0.08521744809779608,0.6093559360361841,-0.3251187434400288,0.7970199840580423,0.47748522661918735,0.10331123381065299,0.7737298887497327,-0.21882785690658313,0.07419128186438817,0.5237931144398652,-0.32511874344002756,1.6600330219655124,3.65449923808131,0.45424363608215307,0.0,0.0,,2.6705150275927902,3.654499238081299,0.730747184118959,0.7402482847791998,2.4429393301997524,H2|DD,H1|H2|OOS|DD|CAGR,False,False
SMALL439,EWALL0,10,stop,0.08,0.05160587418438811,0.42947879638313935,-0.31290161382893356,0.40280545555272307,0.457966263814056,0.0343549639884797,0.33420974473383097,-0.24714647995012262,0.06240342467542059,0.48087482498464484,-0.312901613828933,5.021190413306309,4.8762121991908325,1.0297317278644138,6.895626982217329,-2.8318623043539493,,3.849300746489548,4.876212199190755,0.7894038629263035,0.674530828286839,19.05469426478138,H1|H2|DD,H1|H2|OOS|DD|CAGR,False,False
SMALL439,EWALL0,10,stop,0.1,0.061092277283443464,0.48539050946685325,-0.315095118112104,0.4884599181107696,0.4937252648043794,0.04675354983372659,0.4242346601448966,-0.2364853095169157,0.07004579838980463,0.5195186551887087,-0.31509511811210456,4.072550103400774,4.656861770873788,0.8745267314723457,5.65576839769264,-1.765745261033258,,3.0850633750511447,4.656861770873599,0.6624769054445019,0.6918569653520846,14.97015744003833,H1|H2|DD,H1|H2|OOS|DD|CAGR,False,False
