panel,family,state,side,q,w,depth,cadence,gross,rate,ep_share,CAGR,Sharpe,MaxDD,H1,H2,IS_Sharpe,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,Sharpe_0bps,Sharpe_10bps,Sharpe_25bps,CAGR_0bps,CAGR_10bps,CAGR_25bps,MaxDD_0bps,MaxDD_10bps,MaxDD_25bps,spy_cagr,spy_sh,spy_dd,spy_h1,spy_h2,spy_oos_c,spy_oos_s,spy_oos_d,bl_cagr,bl_sh,bl_dd,bl_h1,bl_h2,bl_oos_c,bl_oos_s,bl_oos_d,pass4a,pass4b
U56,CORR-LO,CORR,LO,0.07,504,1.0,D,0.75,0.10013501350135014,0.0,0.09353090057784375,0.981461035381083,-0.15844264747951087,0.9347365948891416,1.025948950769875,0.8377189452880051,0.10743027439505903,1.0954008438561,-0.15844264747951076,1.0445263953060988,0.981461035381083,0.8860759381021558,0.1001526836028952,0.09353090057784375,0.08366367522459517,-0.15844264747951065,-0.15844264747951087,-0.15844264747951065,0.15130245537273979,0.8845060132920908,-0.33717267708462395,0.9588463983520052,0.8236326128682195,0.15271636385461385,0.8739575612872552,-0.33717267708462373,0.08644087197886541,1.2083583386336214,-0.11896571471330242,1.2373185170066756,1.1857459157384211,0.09494345467513221,1.285947374872866,-0.11896571471330208,False,False
U56,CORR-LO,CORR,LO,0.07,504,1.0,D,1.0,0.10013501350135014,0.0,0.12442427398706779,0.9814514135551529,-0.20841177877563244,0.9349884219889364,1.0257119318521293,0.8380316761196636,0.14344718358929787,1.0950622436794628,-0.20841177877563222,1.044450672071956,0.9814514135551529,0.886167001430135,0.13351093609313724,0.12442427398706779,0.11091389660137563,-0.2084117787756321,-0.20841177877563244,-0.20841177877563255,0.15130245537273979,0.8845060132920908,-0.33717267708462395,0.9588463983520052,0.8236326128682195,0.15271636385461385,0.8739575612872552,-0.33717267708462373,0.08644087197886541,1.2083583386336214,-0.11896571471330242,1.2373185170066756,1.1857459157384211,0.09494345467513221,1.285947374872866,-0.11896571471330208,False,False
U56,CORR-LO,CORR,LO,0.07,504,1.0,W,0.75,0.10193519351935193,0.0,0.09126600853091849,0.9607880285336925,-0.15844264747951076,0.9681799976672082,0.9566839086925087,0.8885461131099888,0.0990318625163189,1.0180871607653192,-0.15844264747951053,0.9947140621186521,0.9607880285336925,0.9094746911175078,0.09479917024320983,0.09126600853091849,0.08598269195990094,-0.15844264747951076,-0.15844264747951076,-0.15844264747951087,0.15130245537273979,0.8845060132920908,-0.33717267708462395,0.9588463983520052,0.8236326128682195,0.15271636385461385,0.8739575612872552,-0.33717267708462373,0.08644087197886541,1.2083583386336214,-0.11896571471330242,1.2373185170066756,1.1857459157384211,0.09494345467513221,1.285947374872866,-0.11896571471330208,False,False
U56,CORR-LO,CORR,LO,0.07,504,1.0,W,1.0,0.10193519351935193,0.0,0.12131700245758159,0.9607591392302854,-0.20841177877563244,0.9683770835856094,0.9564994749403621,0.8888193516767238,0.1318921381931184,1.0177889994915243,-0.20841177877563244,0.9946500961924842,0.9607591392302854,0.9094992411017316,0.1261603541069154,0.12131700245758159,0.11408198707363715,-0.20841177877563222,-0.20841177877563244,-0.20841177877563222,0.15130245537273979,0.8845060132920908,-0.33717267708462395,0.9588463983520052,0.8236326128682195,0.15271636385461385,0.8739575612872552,-0.33717267708462373,0.08644087197886541,1.2083583386336214,-0.11896571471330242,1.2373185170066756,1.1857459157384211,0.09494345467513221,1.285947374872866,-0.11896571471330208,False,False
U56,CORR-LO,CORR,LO,0.07,1008,0.25,D,0.75,0.09945994599459947,0.0,0.10126598363160344,1.0371787955242207,-0.15844264747951042,1.0646491298198846,1.015423730640561,0.9595110838409519,0.11002827101187096,1.098646029394582,-0.15844264747951076,1.052597647518016,1.0371787955242207,1.0139932927846722,0.10292881759691519,0.10126598363160344,0.09877584948240137,-0.15844264747951065,-0.15844264747951042,-0.15844264747951065,0.15130245537273979,0.8845060132920908,-0.33717267708462395,0.9588463983520052,0.8236326128682195,0.15271636385461385,0.8739575612872552,-0.33717267708462373,0.08644087197886541,1.2083583386336214,-0.11896571471330242,1.2373185170066756,1.1857459157384211,0.09494345467513221,1.285947374872866,-0.11896571471330208,False,False
U56,CORR-LO,CORR,LO,0.07,1008,0.25,D,1.0,0.09945994599459947,0.0,0.13497009804995885,1.037276040268663,-0.20841177877563233,1.0649100083152625,1.0154367357708922,0.9597999177565865,0.1469527176405938,1.0985631248722372,-0.20841177877563222,1.0526796221666315,1.037276040268663,1.0141135505139809,0.1372551549301002,0.13497009804995885,0.13155005225852356,-0.20841177877563222,-0.20841177877563233,-0.20841177877563222,0.15130245537273979,0.8845060132920908,-0.33717267708462395,0.9588463983520052,0.8236326128682195,0.15271636385461385,0.8739575612872552,-0.33717267708462373,0.08644087197886541,1.2083583386336214,-0.11896571471330242,1.2373185170066756,1.1857459157384211,0.09494345467513221,1.285947374872866,-0.11896571471330208,False,False
U56,CORR-LO,CORR,LO,0.07,1008,0.25,W,0.75,0.09923492349234923,0.0,0.10211330503134697,1.0449065161162092,-0.15844264747951076,1.0607838404856746,1.0335919050442297,0.9643878399299046,0.11120464898653704,1.10856916613983,-0.15844264747951098,1.052803129086644,1.0449065161162092,1.0330344978451917,0.10295756179775495,0.10211330503134697,0.10084783489942395,-0.15844264747951065,-0.15844264747951076,-0.15844264747951042,0.15130245537273979,0.8845060132920908,-0.33717267708462395,0.9588463983520052,0.8236326128682195,0.15271636385461385,0.8739575612872552,-0.33717267708462373,0.08644087197886541,1.2083583386336214,-0.11896571471330242,1.2373185170066756,1.1857459157384211,0.09494345467513221,1.285947374872866,-0.11896571471330208,False,False
U56,CORR-LO,CORR,LO,0.07,1008,0.25,W,1.0,0.09923492349234923,0.0,0.1361282541834925,1.0449700035480645,-0.20841177877563233,1.0610267662144879,1.0335496555952213,0.9646600651727351,0.14856292201791166,1.1084380600016146,-0.20841177877563222,1.0528588126049576,1.0449700035480645,1.0331097401516451,0.1372889379521003,0.1361282541834925,0.1343889058345089,-0.20841177877563233,-0.20841177877563233,-0.20841177877563222,0.15130245537273979,0.8845060132920908,-0.33717267708462395,0.9588463983520052,0.8236326128682195,0.15271636385461385,0.8739575612872552,-0.33717267708462373,0.08644087197886541,1.2083583386336214,-0.11896571471330242,1.2373185170066756,1.1857459157384211,0.09494345467513221,1.285947374872866,-0.11896571471330208,False,False
U56,CORR-LO,CORR,LO,0.07,1008,0.5,D,0.75,0.09945994599459947,0.0,0.09841361010575955,1.0196284620633989,-0.15844264747951076,1.0465283944711037,0.9983481092514954,0.9411745084105853,0.10703004561412799,1.0817813939813399,-0.15844264747951087,1.0508207332558173,1.0196284620633989,0.9726212307997107,0.10173367677856571,0.09841361010575955,0.09344993965032189,-0.15844264747951065,-0.15844264747951076,-0.15844264747951076,0.15130245537273979,0.8845060132920908,-0.33717267708462395,0.9588463983520052,0.8236326128682195,0.15271636385461385,0.8739575612872552,-0.33717267708462373,0.08644087197886541,1.2083583386336214,-0.11896571471330242,1.2373185170066756,1.1857459157384211,0.09494345467513221,1.285947374872866,-0.11896571471330208,False,False
U56,CORR-LO,CORR,LO,0.07,1008,0.5,D,1.0,0.09945994599459947,0.0,0.1310936490996144,1.0196862324351479,-0.2084117787756321,1.0467695953339968,0.998304295725776,0.9414515632793925,0.1428683243483626,1.0816347256860877,-0.20841177877563222,1.050846710853174,1.0196862324351479,0.9727271121213356,0.1356536624720781,0.1310936490996144,0.12428369629188873,-0.20841177877563233,-0.2084117787756321,-0.20841177877563255,0.15130245537273979,0.8845060132920908,-0.33717267708462395,0.9588463983520052,0.8236326128682195,0.15271636385461385,0.8739575612872552,-0.33717267708462373,0.08644087197886541,1.2083583386336214,-0.11896571471330242,1.2373185170066756,1.1857459157384211,0.09494345467513221,1.285947374872866,-0.11896571471330208,False,False
U56,CORR-LO,CORR,LO,0.07,1008,0.5,W,0.75,0.09923492349234923,0.0,0.1001053176321709,1.035315164387739,-0.15844264747951076,1.0386526393166997,1.0352232739341773,0.950870020389065,0.10938034769549287,1.1021002804409927,-0.15844264747951076,1.0512547562155674,1.035315164387739,1.0112972665146867,0.10179131476391756,0.1001053176321709,0.09757997541780905,-0.15844264747951065,-0.15844264747951076,-0.15844264747951076,0.15130245537273979,0.8845060132920908,-0.33717267708462395,0.9588463983520052,0.8236326128682195,0.15271636385461385,0.8739575612872552,-0.33717267708462373,0.08644087197886541,1.2083583386336214,-0.11896571471330242,1.2373185170066756,1.1857459157384211,0.09494345467513221,1.285947374872866,-0.11896571471330208,False,False
U56,CORR-LO,CORR,LO,0.07,1008,0.5,W,1.0,0.09923492349234923,0.0,0.13340464345412673,1.0353008259235232,-0.20841177877563222,1.0388530582587339,1.0350637267677913,0.9511094926834023,0.14608435043614243,1.1018520561212384,-0.20841177877563233,1.0512243551234968,1.0353008259235232,1.01130722990994,0.13572146863640655,0.13340464345412673,0.12993609899372283,-0.20841177877563233,-0.20841177877563222,-0.20841177877563244,0.15130245537273979,0.8845060132920908,-0.33717267708462395,0.9588463983520052,0.8236326128682195,0.15271636385461385,0.8739575612872552,-0.33717267708462373,0.08644087197886541,1.2083583386336214,-0.11896571471330242,1.2373185170066756,1.1857459157384211,0.09494345467513221,1.285947374872866,-0.11896571471330208,False,False
U56,CORR-LO,CORR,LO,0.07,1008,1.0,D,0.75,0.09945994599459947,0.0,0.09260685642548938,0.9715745996824091,-0.15844264747951076,0.9969961704578204,0.9515116389564743,0.8936915089740345,0.10091775098975342,1.0333194593653974,-0.15844264747951098,1.0346505187087163,0.9715745996824091,0.8762045080668696,0.09922392810696778,0.09260685642548938,0.08274666019193377,-0.15844264747951065,-0.15844264747951076,-0.15844264747951042,0.15130245537273979,0.8845060132920908,-0.33717267708462395,0.9588463983520052,0.8236326128682195,0.15271636385461385,0.8739575612872552,-0.33717267708462373,0.08644087197886541,1.2083583386336214,-0.11896571471330242,1.2373185170066756,1.1857459157384211,0.09494345467513221,1.285947374872866,-0.11896571471330208,False,False
U56,CORR-LO,CORR,LO,0.07,1008,1.0,D,1.0,0.09945994599459947,0.0,0.123153540235996,0.9715878485984256,-0.2084117787756321,0.9972170351129979,0.951399809813561,0.8939617565951059,0.13448632711008135,1.033096709454263,-0.20841177877563222,1.0345978562968414,0.9715878485984256,0.8763180533763022,0.13223155981628087,0.123153540235996,0.10965603405925473,-0.20841177877563233,-0.2084117787756321,-0.20841177877563277,0.15130245537273979,0.8845060132920908,-0.33717267708462395,0.9588463983520052,0.8236326128682195,0.15271636385461385,0.8739575612872552,-0.33717267708462373,0.08644087197886541,1.2083583386336214,-0.11896571471330242,1.2373185170066756,1.1857459157384211,0.09494345467513221,1.285947374872866,-0.11896571471330208,False,False
U56,CORR-LO,CORR,LO,0.07,1008,1.0,W,0.75,0.09923492349234923,0.0,0.0959781784976117,1.003515896631286,-0.15844264747951065,0.980839516630918,1.0266056730572448,0.9126124253615788,0.10560796194715372,1.0754093894055823,-0.1584426474795111,1.0356078498468713,1.003515896631286,0.9549590216574027,0.09933976906799957,0.0959781784976117,0.09095035249571026,-0.15844264747951053,-0.15844264747951065,-0.1584426474795103,0.15130245537273979,0.8845060132920908,-0.33717267708462395,0.9588463983520052,0.8236326128682195,0.15271636385461385,0.8739575612872552,-0.33717267708462373,0.08644087197886541,1.2083583386336214,-0.11896571471330242,1.2373185170066756,1.1857459157384211,0.09494345467513221,1.285947374872866,-0.11896571471330208,False,False
U56,CORR-LO,CORR,LO,0.07,1008,1.0,W,1.0,0.09923492349234923,0.0,0.12775340155998105,1.0033682053386785,-0.20841177877563233,0.9809593999257612,1.026245729281066,0.912790630762462,0.14089944065155313,1.0749654430524838,-0.20841177877563222,1.0354273153686442,1.0033682053386785,0.9548614636520713,0.1323680552034927,0.12775340155998105,0.12085806262418641,-0.20841177877563222,-0.20841177877563233,-0.20841177877563233,0.15130245537273979,0.8845060132920908,-0.33717267708462395,0.9588463983520052,0.8236326128682195,0.15271636385461385,0.8739575612872552,-0.33717267708462373,0.08644087197886541,1.2083583386336214,-0.11896571471330242,1.2373185170066756,1.1857459157384211,0.09494345467513221,1.285947374872866,-0.11896571471330208,False,False
U56,CORR-LO,CORR,LO,0.07,2016,0.25,D,0.75,0.11431143114311432,0.0,0.10119061842267452,1.0378140718517017,-0.1584426474795111,1.0547834908490845,1.0256904515059968,0.9617003773824779,0.10989599861085053,1.0979746570793902,-0.15844264747951053,1.0532047921353302,1.0378140718517017,1.0146741882312724,0.1028422002843492,0.10119061842267452,0.09871730314521598,-0.15844264747951065,-0.1584426474795111,-0.15844264747951042,0.15130245537273979,0.8845060132920908,-0.33717267708462395,0.9588463983520052,0.8236326128682195,0.15271636385461385,0.8739575612872552,-0.33717267708462373,0.08644087197886541,1.2083583386336214,-0.11896571471330242,1.2373185170066756,1.1857459157384211,0.09494345467513221,1.285947374872866,-0.11896571471330208,False,False
U56,CORR-LO,CORR,LO,0.07,2016,0.25,D,1.0,0.11431143114311432,0.0,0.13487105939239163,1.0378955098184832,-0.20841177877563233,1.055033772083141,1.0256767279929155,0.9619710767245042,0.14677076611241158,1.0978799276791975,-0.2084117787756321,1.0532708904112296,1.0378955098184832,1.014778732555231,0.13714086921934654,0.13487105939239163,0.13147377718934128,-0.20841177877563233,-0.20841177877563233,-0.20841177877563244,0.15130245537273979,0.8845060132920908,-0.33717267708462395,0.9588463983520052,0.8236326128682195,0.15271636385461385,0.8739575612872552,-0.33717267708462373,0.08644087197886541,1.2083583386336214,-0.11896571471330242,1.2373185170066756,1.1857459157384211,0.09494345467513221,1.285947374872866,-0.11896571471330208,False,False
U56,CORR-LO,CORR,LO,0.07,2016,0.25,W,0.75,0.11116111611161116,0.0,0.10261304055144427,1.0507410308230647,-0.15844264747951042,1.0614832188181575,1.0441360981325398,0.9615560270101304,0.11242648452933612,1.1212746677347776,-0.15844264747951087,1.0589459748076906,1.0507410308230647,1.0384043268462264,0.10349257487569674,0.10261304055144427,0.10129474454166498,-0.15844264747951065,-0.15844264747951042,-0.15844264747951065,0.15130245537273979,0.8845060132920908,-0.33717267708462395,0.9588463983520052,0.8236326128682195,0.15271636385461385,0.8739575612872552,-0.33717267708462373,0.08644087197886541,1.2083583386336214,-0.11896571471330242,1.2373185170066756,1.1857459157384211,0.09494345467513221,1.285947374872866,-0.11896571471330208,False,False
U56,CORR-LO,CORR,LO,0.07,2016,0.25,W,1.0,0.11116111611161116,0.0,0.1368214689905709,1.0508010356039263,-0.20841177877563222,1.0617261622561622,1.0440844574832469,0.9618248168811661,0.15025632494521024,1.12113475384529,-0.20841177877563255,1.0589978763029875,1.0508010356039263,1.03847654022381,0.13803070463390865,0.1368214689905709,0.1350094584968855,-0.20841177877563222,-0.20841177877563222,-0.20841177877563222,0.15130245537273979,0.8845060132920908,-0.33717267708462395,0.9588463983520052,0.8236326128682195,0.15271636385461385,0.8739575612872552,-0.33717267708462373,0.08644087197886541,1.2083583386336214,-0.11896571471330242,1.2373185170066756,1.1857459157384211,0.09494345467513221,1.285947374872866,-0.11896571471330208,False,False
U56,CORR-LO,CORR,LO,0.07,2016,0.5,D,0.75,0.11431143114311432,0.0,0.0982588943156415,1.0204571321648945,-0.15844264747951053,1.0254473375398354,1.0191223294364995,0.9448331463793426,0.10676438013634404,1.0802305556491212,-0.15844264747951053,1.0516209040176934,1.0204571321648945,0.9735056650250147,0.10155618548146661,0.0982588943156415,0.09332914885844734,-0.15844264747951098,-0.15844264747951053,-0.15844264747951065,0.15130245537273979,0.8845060132920908,-0.33717267708462395,0.9588463983520052,0.8236326128682195,0.15271636385461385,0.8739575612872552,-0.33717267708462373,0.08644087197886541,1.2083583386336214,-0.11896571471330242,1.2373185170066756,1.1857459157384211,0.09494345467513221,1.285947374872866,-0.11896571471330208,False,False
U56,CORR-LO,CORR,LO,0.07,2016,0.5,D,1.0,0.11431143114311432,0.0,0.13088821849129295,1.0204828906940793,-0.20841177877563222,1.0256678995705406,1.0190227159897192,0.9450739496970201,0.14250233533815138,1.0800591914161664,-0.20841177877563244,1.0516146773870003,1.0204828906940793,0.9735797826588094,0.13541724818978573,0.13088821849129295,0.12412431049593087,-0.2084117787756321,-0.20841177877563222,-0.20841177877563222,0.15130245537273979,0.8845060132920908,-0.33717267708462395,0.9588463983520052,0.8236326128682195,0.15271636385461385,0.8739575612872552,-0.33717267708462373,0.08644087197886541,1.2083583386336214,-0.11896571471330242,1.2373185170066756,1.1857459157384211,0.09494345467513221,1.285947374872866,-0.11896571471330208,False,False
U56,CORR-LO,CORR,LO,0.07,2016,0.5,W,0.75,0.11116111611161116,0.0,0.10109953066712007,1.0467442091990171,-0.15844264747951076,1.0393561273997667,1.0564031586614695,0.9449194735103622,0.1118165328136358,1.1273276745102,-0.1584426474795111,1.0633264183676805,1.0467442091990171,1.0217529493286073,0.10285684027487063,0.10109953066712007,0.09846758290988022,-0.15844264747951065,-0.15844264747951076,-0.15844264747951065,0.15130245537273979,0.8845060132920908,-0.33717267708462395,0.9588463983520052,0.8236326128682195,0.15271636385461385,0.8739575612872552,-0.33717267708462373,0.08644087197886541,1.2083583386336214,-0.11896571471330242,1.2373185170066756,1.1857459157384211,0.09494345467513221,1.285947374872866,-0.11896571471330208,False,False
U56,CORR-LO,CORR,LO,0.07,2016,0.5,W,1.0,0.11116111611161116,0.0,0.13478143729046876,1.046722651583538,-0.20841177877563233,1.0395568435991132,1.0562236087779688,0.9451523941044198,0.14945744898173396,1.1270607727537798,-0.20841177877563222,1.0632881525367235,1.046722651583538,1.0217566833259506,0.13719676655140334,0.13478143729046876,0.13116580269459654,-0.20841177877563222,-0.20841177877563233,-0.20841177877563222,0.15130245537273979,0.8845060132920908,-0.33717267708462395,0.9588463983520052,0.8236326128682195,0.15271636385461385,0.8739575612872552,-0.33717267708462373,0.08644087197886541,1.2083583386336214,-0.11896571471330242,1.2373185170066756,1.1857459157384211,0.09494345467513221,1.285947374872866,-0.11896571471330208,False,False
