panel,book,freq,cost,CAGR,Vol,Sharpe,MaxDD,H1,H2,IS_Sharpe,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,turn,gross,pass4a,fail4b,pass4b
SMALL,ABS,M,0,0.0757482635729767,0.13876809444853433,0.5959413090328554,-0.3695859516434876,0.7803004732257205,0.46365629965567173,0.7745297087517671,0.06500067697570144,0.5037929516478974,-0.3695859516434883,5.54482550103426,0.7480060810092912,False,"H1,H2,OOS,DD,CAGR",False
SMALL,ABS,M,10,0.06978783068425964,0.13878131052645776,0.5558534984300804,-0.3749227570031767,0.741564263407484,0.42178302709013643,0.736459844154408,0.05855258166557742,0.46236580736676813,-0.3749227570031771,5.54482550103426,0.7480060810092912,False,"H1,H2,OOS,DD,CAGR",False
SMALL,ABS,M,20,0.06385717926372347,0.13881556941399617,0.5156951370097075,-0.3802168732273675,0.7027725308167462,0.37983513445463746,0.6983500281637407,0.05213980619622727,0.4208560792318896,-0.38021687322736886,5.54482550103426,0.7480060810092912,False,"H1,H2,OOS,DD,CAGR",False
SMALL,ABS,M,30,0.05795617602929859,0.13887085553761824,0.4754845856431901,-0.38546862195971054,0.6639417085248974,0.337832581421224,0.66021614371853,0.045762176714197356,0.3792834546453338,-0.38546862195971165,5.54482550103426,0.7480060810092912,False,"H1,H2,OOS,DD,CAGR",False
SMALL,V1,D,0,0.13292633986608027,0.13857916858022143,0.9701158460019977,-0.251300709295712,1.1185386911084036,0.8457860584298639,0.9441989978592595,0.13972309731801724,0.9859581907332117,-0.25130070929571213,69.55382045186207,0.7472547025927808,True,"H2,DD",False
SMALL,V1,D,10,0.05667541879596305,0.13865044963590142,0.4669969571169064,-0.38701709963784525,0.5738746856967412,0.3763658834483301,0.4142069368701087,0.06281978136067679,0.4974322464601007,-0.3870170996378446,69.55382045186207,0.7472547025927808,False,"H1,H2,OOS,DD,CAGR",False
SMALL,V1,D,20,-0.014474220936987026,0.13880755007656556,-0.03558287137131169,-0.6098949800632538,0.030051549385730132,-0.09271589235090028,-0.11466743943940651,-0.008925684672636547,0.009166291707391139,-0.5307593179210413,69.55382045186207,0.7472547025927808,False,"H1,H2,OOS,DD,CAGR",False
SMALL,V1,D,30,-0.08086180780391006,0.13905017902342767,-0.5366960402817313,-0.8222668111535071,-0.5117928292326068,-0.5606812332024773,-0.6413734148974994,-0.0758571423217621,-0.47797525053010564,-0.7053078959051158,69.55382045186207,0.7472547025927808,False,"H1,H2,OOS,DD,CAGR",False
SMALL,V1,W,0,0.11705097281618904,0.1483821016585834,0.8205135288078351,-0.29297971221590835,0.9430995078303727,0.7124124930653764,0.8704296037209311,0.11401229613383279,0.7911844682129741,-0.2929797122159079,33.28642660755824,0.7474848206032595,True,"H2,OOS,DD",False
SMALL,V1,W,10,0.08041564920606836,0.14842681449905543,0.595570533497213,-0.34007525014940854,0.7012816622951336,0.502002567909964,0.6372523446835316,0.07765620835877263,0.5710706738784666,-0.3400752501494083,33.28642660755824,0.7474848206032595,False,"H1,H2,OOS,DD,CAGR",False
SMALL,V1,W,20,0.04495510386752266,0.1486139801900673,0.3704076310908237,-0.4090508040326952,0.45925549439773017,0.29136823619298663,0.4037421265714176,0.042460074546276205,0.35079769511110276,-0.40905080403269534,33.28642660755824,0.7474848206032595,False,"H1,H2,OOS,DD,CAGR",False
SMALL,V1,W,30,0.010632518932808477,0.14894306170281416,0.14567222772122304,-0.4708612647329703,0.217811645266714,0.08104829807284156,0.1706147911803102,0.008387728932721217,0.13097519579302835,-0.47086126473296974,33.28642660755824,0.7474848206032595,False,"H1,H2,OOS,DD,CAGR",False
SMALL,V1,M,0,0.07689444285777691,0.15259857690761933,0.5619835959093047,-0.33504298355315354,0.8525730147559335,0.31385413054227257,0.9153468837607533,0.04705800706323071,0.36886306638000693,-0.3350429835531539,14.190536343299744,0.7451216422667818,False,"H1,H2,OOS,DD,CAGR",False
SMALL,V1,M,10,0.06171796989280698,0.15245450919063638,0.46925395307221185,-0.367207959679794,0.7516519988608551,0.22772199394745085,0.8194714226694588,0.031958510373893745,0.2776098787955077,-0.36720795967979525,14.190536343299744,0.7451216422667818,False,"H1,H2,OOS,DD,CAGR",False
SMALL,V1,M,20,0.046736855490707496,0.15242146632882722,0.37607475247567723,-0.3978539927483381,0.6499860192865733,0.14133373961530923,0.7228655306185332,0.017058057973439178,0.18604240368712685,-0.3978539927483371,14.190536343299744,0.7451216422667818,False,"H1,H2,OOS,DD,CAGR",False
SMALL,V1,M,30,0.0319488220648958,0.15249952049120197,0.282649081144381,-0.427051067683225,0.547837674380855,0.05485198645711817,0.6257583730617716,0.0023542714544841914,0.0943518226378342,-0.42705106768322476,14.190536343299744,0.7451216422667818,False,"H1,H2,OOS,DD,CAGR",False
SMALL,V1C20,D,0,0.07415974144507453,0.12812144994422417,0.6228222044339896,-0.37587423894741157,0.8805430869534454,0.41665974888221186,0.7731901827005291,0.06541007326617687,0.5416222600546317,-0.3758742389474119,49.12196511610123,0.7498093543467209,False,"H1,H2,OOS,DD,CAGR",False
SMALL,V1C20,D,10,0.0225800922526167,0.12812049022478159,0.23867997654019027,-0.42364350090099767,0.46859925555068765,0.0519995262638761,0.3788609211541017,0.012768991082248826,0.16221429600111825,-0.423643500900998,49.12196511610123,0.7498093543467209,False,"H1,H2,OOS,DD,CAGR",False
SMALL,V1C20,D,20,-0.026534417011140343,0.12813783266264808,-0.1454472289715605,-0.5140864765610784,0.05667414872626136,-0.31265526963493667,-0.015503000271057011,-0.037283403897688916,-0.21715909374837095,-0.4690895745126904,49.12196511610123,0.7498093543467209,False,"H1,H2,OOS,DD,CAGR",False
SMALL,V1C20,D,30,-0.07330104685466876,0.1281734698287351,-0.5293948979164148,-0.7099853012302396,-0.35504877636025406,-0.6771541424413066,-0.4097354349388253,-0.08487381112571135,-0.5963355421362814,-0.607153457379896,49.12196511610123,0.7498093543467209,False,"H1,H2,OOS,DD,CAGR",False
SMALL,V1C20,W,0,0.07832208736489266,0.13018249006268873,0.6446192682395687,-0.32784469446208686,0.9803725913569297,0.3769709577260886,0.9517535799866437,0.057839064886298086,0.48062526103819764,-0.32784469446208875,24.68440012698284,0.7501170168243647,False,"H2,OOS,DD,CAGR",False
SMALL,V1C20,W,10,0.05197386018258565,0.13026362699195926,0.45435508085484183,-0.3534546769918645,0.7749116643482986,0.19723395129789564,0.7577170780773672,0.030961051875490586,0.29186897584085436,-0.3534546769918637,24.68440012698284,0.7501170168243647,False,"H1,H2,OOS,DD,CAGR",False
SMALL,V1C20,W,20,0.02625625129035236,0.13042453245336516,0.2641660998804592,-0.3781012243134838,0.5693719806308358,0.01766799210600651,0.5635003491081998,0.004751991352192952,0.103311969370635,-0.37810122431348325,24.68440012698284,0.7501170168243647,False,"H1,H2,OOS,DD,CAGR",False
SMALL,V1C20,W,30,0.0011544822436773128,0.13066491175773948,0.07440053514537556,-0.4025916744167398,0.36418913001051884,-0.1614324545304477,0.3694715194993054,-0.020804419003081498,-0.0847067121345548,-0.4025916744167425,24.68440012698284,0.7501170168243647,False,"H1,H2,OOS,DD,CAGR",False
SMALL,V1C20,M,0,0.0664326061970677,0.13390660811836935,0.5476286911174312,-0.343471588608372,0.802946169001266,0.34921575258807613,0.7815070674874183,0.051077729412214445,0.424541981725846,-0.34347158860837057,11.698882412242325,0.7479922799524245,False,"H1,H2,OOS,DD,CAGR",False
SMALL,V1C20,M,10,0.054008637012024074,0.1339003474812465,0.4601150389606753,-0.35515695864650554,0.7057500828812134,0.26829708044916706,0.689966344240396,0.03844049372485303,0.3387200231849966,-0.3551569586465061,11.698882412242325,0.7479922799524245,False,"H1,H2,OOS,DD,CAGR",False
SMALL,V1C20,M,20,0.041717229424723,0.13397727375899396,0.37236185855123044,-0.3666454857216862,0.6081834045718253,0.1872171486833065,0.5981439605100217,0.025942538926336134,0.25268150531519634,-0.36664548572168687,11.698882412242325,0.7479922799524245,False,"H1,H2,OOS,DD,CAGR",False
SMALL,V1C20,M,30,0.029557098661029846,0.13413724383126446,0.2845331291500304,-0.37794029837854914,0.51047067495548,0.1061053251405131,0.5062291913789018,0.013582469198376357,0.16657967380644054,-0.3779402983785509,11.698882412242325,0.7479922799524245,False,"H1,H2,OOS,DD,CAGR",False
SMALL,CAND5,D,0,0.05828105081827384,0.23857187570571584,0.35690600311636367,-0.37166070323076705,0.5543057123096103,0.1880259398285889,0.386777048367106,0.055877467827734506,0.3421758159153216,-0.37166070323076683,67.94378623257192,0.7498093543467209,False,"H1,H2,OOS,DD,CAGR",False
SMALL,CAND5,D,10,-0.0113525049857095,0.23851369964288593,0.07157818338327691,-0.4662956033101857,0.26968659515209054,-0.09923994542300316,0.10261465370854206,-0.017466352030423904,0.055235981315672825,-0.4662956033101854,67.94378623257192,0.7498093543467209,False,"H1,H2,OOS,DD,CAGR",False
SMALL,CAND5,D,20,-0.076431363194435,0.23850144545758256,-0.21384767648398653,-0.7201407635218589,-0.015150762997716671,-0.3865287782141259,-0.18160837753556167,-0.08574481500186304,-0.23182076614807567,-0.6848938271985116,67.94378623257192,0.7498093543467209,False,"H1,H2,OOS,DD,CAGR",False
SMALL,CAND5,D,30,-0.13725167425264473,0.23853512022719384,-0.49920672946356176,-0.9027494505165798,-0.3000319667865421,-0.6736850295697966,-0.4657132731486526,-0.1493057312243239,-0.5188376772259632,-0.8240345573685406,67.94378623257192,0.7498093543467209,False,"H1,H2,OOS,DD,CAGR",False
SMALL,CAND5,W,0,0.08186849363814863,0.2466801560549207,0.44245245081347845,-0.34240789448493925,0.5650827837981562,0.34020334990684264,0.24849320932932498,0.11462084700048392,0.5456421923128688,-0.342407894484939,30.011738410934598,0.7500592739538823,False,"H1,H2,OOS,DD,CAGR",False
SMALL,CAND5,W,10,0.0498191861921653,0.24670228772698347,0.32052554163254543,-0.40198651084075543,0.4427192885557557,0.21805823633679042,0.12632006059843445,0.07951506756104587,0.42321225444554156,-0.4019865108407549,30.011738410934598,0.7500592739538823,False,"H1,H2,OOS,DD,CAGR",False
SMALL,CAND5,W,20,0.01869754783886468,0.246796391340551,0.19856258396496262,-0.456205715990033,0.3201896652652353,0.09597397538772337,0.004102750490146436,0.045490093140193144,0.30074859138207793,-0.4562057159900329,30.011738410934598,0.7500592739538823,False,"H1,H2,OOS,DD,CAGR",False
SMALL,CAND5,W,30,-0.011522646548226212,0.2469623846221388,0.07667027506600703,-0.5144094529538888,0.19760252823951696,-0.02594418517102115,-0.11804901170866917,0.01251341086058222,0.17835693547401701,-0.5144094529538894,30.011738410934598,0.7500592739538823,False,"H1,H2,OOS,DD,CAGR",False
SMALL,CAND5,M,0,0.06252992566530935,0.25135702717389474,0.3670898038586284,-0.4329563569309075,0.4148675251622732,0.32949711078085997,0.4426455443805296,0.05365968736077309,0.3294384481810788,-0.41810775204990414,12.946589958248126,0.7470789299554728,False,"H1,H2,OOS,DD,CAGR",False
SMALL,CAND5,M,10,0.048834695826665,0.2513676389141965,0.31546996866980165,-0.4714143921377313,0.3621537265550482,0.27849159179833743,0.39115250984182703,0.0391867603190128,0.2775193940093095,-0.41862776475733643,12.946589958248126,0.7470789299554728,False,"H1,H2,OOS,DD,CAGR",False
SMALL,CAND5,M,20,0.03530048823777521,0.25143506689911854,0.263794869029093,-0.5073031883498642,0.30932398754360846,0.2274726170036039,0.3395704586775571,0.024895567645100147,0.22556075239884216,-0.4191477774647687,12.946589958248126,0.7470789299554728,False,"H1,H2,OOS,DD,CAGR",False
SMALL,CAND5,M,30,0.021925590467177347,0.2515592654415596,0.21209960133024808,-0.5407917755748222,0.2564162616903546,0.1764732769405953,0.2879353709474366,0.010784040338469136,0.17359735898851905,-0.4196677901722011,12.946589958248126,0.7470789299554728,False,"H1,H2,OOS,DD,CAGR",False
SMALL,CAND10,D,0,0.10084351967798222,0.19420658614969155,0.59229534911739,-0.35348250635185463,0.7881661706615177,0.4357966630678008,0.6920674319830958,0.09409289936812981,0.5418037719500312,-0.35348250635185496,53.56689977847002,0.7498093543467209,False,"H1,H2,OOS,DD",False
SMALL,CAND10,D,10,0.04333789589814829,0.1941625655528439,0.3160085320253874,-0.3837616327372586,0.5071550167546458,0.16108516119472155,0.4153564568074875,0.03370244597379246,0.26464491047588323,-0.3837616327372575,53.56689977847002,0.7498093543467209,False,"H1,H2,OOS,DD,CAGR",False
SMALL,CAND10,D,20,-0.011179383029342405,0.19414107394730004,0.039591811915766655,-0.5448651852260817,0.22604726956506932,-0.11378876850188413,0.1385662868260921,-0.023371684255041436,-0.012669393809497762,-0.5448651852260813,53.56689977847002,0.7498093543467209,False,"H1,H2,OOS,DD,CAGR",False
SMALL,CAND10,D,30,-0.06286279938339856,0.19414211881496363,-0.23685861587186965,-0.7259463257097771,-0.055053275347822485,-0.3887365054684274,-0.1382017598625113,-0.07731067203594488,-0.2900469429067971,-0.6680051807590623,53.56689977847002,0.7498093543467209,False,"H1,H2,OOS,DD,CAGR",False
SMALL,CAND10,W,0,0.10397199593628859,0.19727362482923966,0.6004028651141481,-0.312270307730511,0.6590993578790346,0.554973607732045,0.4680234558410144,0.12513214454701993,0.6736592471350419,-0.3122703077305108,24.218866577108443,0.7501772126676086,False,"H1,H2,OOS,DD",False
SMALL,CAND10,W,10,0.07750552511804099,0.19730468108424914,0.4773220958327365,-0.3140232499932929,0.5334970511331097,0.4332277394888406,0.34390844711271906,0.09690985625461979,0.5507369020764514,-0.31402324999329245,24.218866577108443,0.7501772126676086,False,"H1,H2,OOS,DD,CAGR",False
SMALL,CAND10,W,20,0.05165972283233233,0.19739048506238385,0.3541818046825444,-0.31678812826654434,0.40777413824630876,0.3114654624779454,0.21971383027785937,0.06938021459846389,0.4277638563085364,-0.31678812826654446,24.218866577108443,0.7501772126676086,False,"H1,H2,OOS,DD,CAGR",False
SMALL,CAND10,W,30,0.026420356611396745,0.19753096541931175,0.23108454142101686,-0.3571428848177792,0.2820395201373254,0.18978506014747928,0.09554622086522102,0.042526593401461366,0.304840928830008,-0.357142884817779,24.218866577108443,0.7501772126676086,False,"H1,H2,OOS,DD,CAGR",False
SMALL,CAND10,M,0,0.10608261289058318,0.20183594479725098,0.6008992312083719,-0.34110594857493837,0.7213977293651116,0.5034455745114454,0.7196086673982768,0.09571208847861423,0.5384097469168374,-0.34110594857493814,11.09873466866069,0.7478002164585544,False,"H1,H2,OOS,DD",False
SMALL,CAND10,M,10,0.09385478389811697,0.20183399707591282,0.5458091234797957,-0.341701711266015,0.6653695798963831,0.4488275441301373,0.6637240303595583,0.08307893411554224,0.4835739874328342,-0.3417017112660148,11.09873466866069,0.7478002164585544,False,"H1,H2,OOS,DD,CAGR",False
SMALL,CAND10,M,20,0.08175032177262898,0.2018836636811945,0.4905924937164573,-0.34229747395709154,0.6091572193869057,0.3941248474262458,0.607689494241392,0.07057890463472472,0.4286234426780983,-0.34229747395709154,11.09873466866069,0.7478002164585544,False,"H1,H2,OOS,DD,CAGR",False
SMALL,CAND10,M,30,0.06976809996839273,0.20198490653834789,0.4352918467342182,-0.3428932366481684,0.5528056981445282,0.3393782856189444,0.5515504333288781,0.05821072821517337,0.3735993748525679,-0.3428932366481682,11.09873466866069,0.7478002164585544,False,"H1,H2,OOS,DD,CAGR",False
SMALL,CAND20,D,0,0.07290495790451423,0.16766568813360536,0.503983466701881,-0.3358416215093717,0.7449756018500311,0.31192949749404447,0.5593811778907343,0.07037454682587585,0.475465643126651,-0.3358416215093716,44.445735260505415,0.7498093543467209,False,"H1,H2,OOS,DD,CAGR",False
SMALL,CAND20,D,10,0.02618034496807331,0.1676664544826271,0.23838359210346646,-0.40325062286791824,0.4822679484868513,0.04162140131147058,0.30588675638798823,0.020276764369957956,0.20255692708102885,-0.40325062286792035,44.445735260505415,0.7498093543467209,False,"H1,H2,OOS,DD,CAGR",False
SMALL,CAND20,D,20,-0.018519081619920996,0.16767892730521203,-0.027211954633890242,-0.5202103893522247,0.21943120518544013,-0.2286079453259599,0.05233419694858171,-0.027487216880368814,-0.07031685992077362,-0.5202103893522241,44.445735260505415,0.7498093543467209,False,"H1,H2,OOS,DD,CAGR",False
SMALL,CAND20,D,30,-0.06128068191305225,0.16770310398937333,-0.29274755954254494,-0.6791300231873633,-0.04348380669787024,-0.4987041972704201,-0.20122989551882295,-0.07302560653436174,-0.3430984949218426,-0.652597512267969,44.445735260505415,0.7498093543467209,False,"H1,H2,OOS,DD,CAGR",False
SMALL,CAND20,W,0,0.0860306923698364,0.1703546788490797,0.5700230108127359,-0.313691751058328,0.7241229025131677,0.4486521997413709,0.5382250903698914,0.09331664899323333,0.5889205753173833,-0.3136917510583286,20.406576753332534,0.7501423099251968,False,"H1,H2,OOS,DD,CAGR",False
SMALL,CAND20,W,10,0.06404932322062762,0.17038742459447848,0.44991579434596285,-0.334794167175974,0.6056001345009001,0.32625490108889843,0.42314714464226266,0.06952666704630439,0.46573138739537995,-0.33479416717597366,20.406576753332534,0.7501423099251968,False,"H1,H2,OOS,DD,CAGR",False
SMALL,CAND20,W,20,0.0425033682836049,0.17046377173438887,0.329770363816523,-0.3552565894629298,0.48696051442948096,0.2038792126416082,0.30799948047594294,0.04624340835723695,0.3425206154926084,-0.35525658946293037,20.406576753332534,0.7501423099251968,False,"H1,H2,OOS,DD,CAGR",False
SMALL,CAND20,W,30,0.021384389837228124,0.17058366172555134,0.20967897042408903,-0.3752078274362266,0.36829134154790644,0.08162116126261565,0.19286244057191723,0.02345631167199258,0.2193866043726846,-0.37520782743622727,20.406576753332534,0.7501423099251968,False,"H1,H2,OOS,DD,CAGR",False
SMALL,CAND20,M,0,0.077687886762974,0.17367274554877388,0.5180756895728748,-0.35072951294388766,0.6876259605561009,0.38178581564607633,0.6271236910912247,0.06927807184101398,0.4600977069229083,-0.3507295129438883,9.644097477221145,0.7478229891283061,False,"H1,H2,OOS,DD,CAGR",False
SMALL,CAND20,M,10,0.06732911068372727,0.1736601640768619,0.46247137253506565,-0.3590518891955007,0.6320033705903705,0.32575096116071717,0.5727534001483899,0.05836340851915578,0.4036410121458843,-0.3590518891955007,9.644097477221145,0.7478229891283061,False,"H1,H2,OOS,DD,CAGR",False
SMALL,CAND20,M,20,0.05706126061389716,0.173692528298939,0.4067537167677821,-0.36727359469576704,0.576228157329506,0.26963518898608957,0.5182788755476273,0.04755059877065149,0.3470684635127231,-0.3672735946957679,9.644097477221145,0.7478229891283061,False,"H1,H2,OOS,DD,CAGR",False
SMALL,CAND20,M,30,0.04688361364854732,0.17376981310191517,0.3509660705551511,-0.3753957746729316,0.5203433575333563,0.21348237233605255,0.46374075600943615,0.036838780658498216,0.29042492492515426,-0.3753957746729307,9.644097477221145,0.7478229891283061,False,"H1,H2,OOS,DD,CAGR",False
SMALL,CAND30,D,0,0.05542534783961961,0.15737261662573915,0.4218987879777361,-0.33696556291362234,0.5496385042865342,0.3226543688030414,0.4077168228346156,0.05909289385594274,0.430834973761579,-0.33696556291362256,40.81663399780116,0.7498093543467209,False,"H1,H2,OOS,DD,CAGR",False
SMALL,CAND30,D,10,0.0131316440289162,0.15740383397613225,0.16200140377106664,-0.3590189605677314,0.28636077543720695,0.06298358002711645,0.14899531054985932,0.014380594671648206,0.16950812137399615,-0.35901896056772964,40.81663399780116,0.7498093543467209,False,"H1,H2,OOS,DD,CAGR",False
SMALL,CAND30,D,20,-0.027475169538896504,0.15744463437597517,-0.09778695952480734,-0.4420917712992426,0.02307999908768363,-0.19651024029490932,-0.10976813862040198,-0.028452948542444734,-0.09163641343382127,-0.44209177129924315,40.81663399780116,0.7498093543467209,False,"H1,H2,OOS,DD,CAGR",False
SMALL,CAND30,D,30,-0.06646205907356495,0.1574950103775606,-0.35741898175934056,-0.6817724964383591,-0.2401634410552717,-0.4557783809114561,-0.3685348015628569,-0.06948630627697427,-0.3525487119830274,-0.582702503409128,40.81663399780116,0.7498093543467209,False,"H1,H2,OOS,DD,CAGR",False
SMALL,CAND30,W,0,0.07250986507405655,0.1591422863928951,0.519820794426943,-0.3163839098240939,0.5943942579448385,0.4644659425779698,0.45232114905739795,0.08237248193031443,0.5577785962525745,-0.3163839098240938,18.776647661495527,0.7501026175934445,False,"H1,H2,OOS,DD,CAGR",False
SMALL,CAND30,W,10,0.05251712696871769,0.1591844580023878,0.4014993830454783,-0.328189795522991,0.47516420748968363,0.3457294249077978,0.3361243630891265,0.06093568611903577,0.43793472365495795,-0.32818979552299155,18.776647661495527,0.7501026175934445,False,"H1,H2,OOS,DD,CAGR",False
SMALL,CAND30,W,20,0.032889264033587606,0.15926518660483371,0.28317207657565735,-0.34680010419829876,0.35591608250268314,0.22699792918316086,0.2199302411975808,0.03991455877924688,0.3180806232994678,-0.3468001041983,18.776647661495527,0.7501026175934445,False,"H1,H2,OOS,DD,CAGR",False
SMALL,CAND30,W,30,0.013619758981179064,0.1593844136126047,0.16492481893307456,-0.36490222238846637,0.23673481375145392,0.10835843702495149,0.10381812291037495,0.01930121148838948,0.19830560653679263,-0.36490222238846737,18.776647661495527,0.7501026175934445,False,"H1,H2,OOS,DD,CAGR",False
SMALL,CAND30,M,0,0.06600946882107461,0.16278045025116608,0.4745219143450146,-0.35116129376424754,0.6120171595095872,0.36809212829344395,0.5527497733714763,0.06126092824324081,0.43393483664621435,-0.3511612937642472,8.939370007241939,0.747743841270114,False,"H1,H2,OOS,DD,CAGR",False
SMALL,CAND30,M,10,0.056508003054084543,0.16276781674363172,0.41953140009731105,-0.35926045408003826,0.5564695705391244,0.3129489968532827,0.49878902174802253,0.05118860755481758,0.3781743364116317,-0.3592604540800378,8.939370007241939,0.747743841270114,False,"H1,H2,OOS,DD,CAGR",False
SMALL,CAND30,M,20,0.047083905079085,0.16279616829028065,0.36444057529388496,-0.3672642016992741,0.5008135987482393,0.25771505524820415,0.4447639831289512,0.041203704926599194,0.32229759671808017,-0.3672642016992732,8.939370007241939,0.747743841270114,False,"H1,H2,OOS,DD,CAGR",False
SMALL,CAND30,M,30,0.03773660400854317,0.16286548348713745,0.3092911237354962,-0.37525565982194664,0.44509153315457106,0.20243196537193495,0.3907137877936719,0.031305532075220466,0.26634768290005756,-0.37525565982194664,8.939370007241939,0.747743841270114,False,"H1,H2,OOS,DD,CAGR",False
SMALL,CAND40,D,0,0.057475983627941485,0.15100303793173406,0.4460262197212225,-0.3522101698911043,0.5827880513222091,0.34063279557232123,0.4515145591880104,0.059431657516558545,0.4443830799605208,-0.3522101698911042,37.91981847158805,0.7498093543467209,False,"H1,H2,OOS,DD,CAGR",False
SMALL,CAND40,D,10,0.018053751423255715,0.1510180123532933,0.19440108292825972,-0.3917927132390403,0.32684604584650456,0.08990789552390777,0.19968275289435894,0.017968068397965498,0.19212851158480596,-0.3917927132390395,37.91981847158805,0.7498093543467209,False,"H1,H2,OOS,DD,CAGR",False
SMALL,CAND40,D,20,-0.019905744023933636,0.15104166972926059,-0.057170871483896206,-0.4600186481832331,0.07087016932830867,-0.16071295095214944,-0.05223951580363253,-0.021880443449994957,-0.060004040083669094,-0.46001864818323146,37.91981847158805,0.7498093543467209,False,"H1,H2,OOS,DD,CAGR",False
SMALL,CAND40,D,30,-0.056456521078231736,0.1510740059805242,-0.3086462996604059,-0.6668727384938113,-0.18510277729303434,-0.4111849902204003,-0.30421766753487484,-0.06017648876883719,-0.31196827066528127,-0.5897451060972037,37.91981847158805,0.7498093543467209,False,"H1,H2,OOS,DD,CAGR",False
SMALL,CAND40,W,0,0.07074605684110691,0.15219825736982925,0.5256088488390193,-0.3179728590512907,0.549027801150922,0.5119430582560467,0.44203531728188067,0.08166354322357083,0.5723387225411392,-0.31797285905129036,17.523842948576444,0.7500956332388052,False,"H1,H2,OOS,DD,CAGR",False
SMALL,CAND40,W,10,0.05210401886434024,0.15225336479826096,0.4100991370769386,-0.325525957044302,0.4323977129955768,0.39617570049578893,0.3280054914910504,0.061745864430466035,0.45568191834095684,-0.325525957044302,17.523842948576444,0.7500956332388052,False,"H1,H2,OOS,DD,CAGR",False
SMALL,CAND40,W,20,0.033779658315924666,0.15234402920589707,0.29460423506021,-0.3434807377681759,0.3158009714184455,0.28041290213077336,0.21399366462566782,0.042187120872690276,0.3390378211989924,-0.3434807377681752,17.523842948576444,0.7500956332388052,False,"H1,H2,OOS,DD,CAGR",False
SMALL,CAND40,W,30,0.01576767826797787,0.15247018716226943,0.17920499323897676,-0.3609644630166893,0.19931755717556904,0.16473643150771536,0.10007481712257787,0.022980984250771996,0.22249028305618235,-0.3609644630166867,17.523842948576444,0.7500956332388052,False,"H1,H2,OOS,DD,CAGR",False
SMALL,CAND40,M,0,0.06300994101897084,0.15621880498844987,0.4696725297426596,-0.36368547770815707,0.6014060058826245,0.3686664029445501,0.5445587774072375,0.058752157749260236,0.43076964086114794,-0.36368547770815696,8.338793968039429,0.7477860522164808,False,"H1,H2,OOS,DD,CAGR",False
SMALL,CAND40,M,10,0.0541686846658791,0.15620873761825607,0.4162170473811935,-0.3712532047904765,0.5471505928528388,0.31523540627988267,0.492581211203379,0.04933404856856538,0.37630694804173503,-0.37125320479047585,8.338793968039429,0.7477860522164808,False,"H1,H2,OOS,DD,CAGR",False
SMALL,CAND40,M,20,0.045394593300567276,0.15623589378028288,0.36266824728901387,-0.37873598949847576,0.49279891362497474,0.26171684636343456,0.44055401566841396,0.03999253083533194,0.32173108696556785,-0.37873598949847576,8.338793968039429,0.7477860522164808,False,"H1,H2,OOS,DD,CAGR",False
SMALL,CAND40,M,30,0.03668720459099806,0.15630025407248482,0.3090644750509419,-0.38613472850128217,0.4383902553740012,0.20814879637974523,0.3885119783928479,0.030727039584536264,0.267082277921743,-0.38613472850128305,8.338793968039429,0.7477860522164808,False,"H1,H2,OOS,DD,CAGR",False
SMALL,CAND60,D,0,0.050554917353195616,0.14404184650627758,0.4148262129922454,-0.38206412445340976,0.5310806644964038,0.32674192272015007,0.41457872969158943,0.052710186127078895,0.4161898227739711,-0.38206412445341,34.059777760739195,0.7498093543467209,False,"H1,H2,OOS,DD,CAGR",False
SMALL,CAND60,D,10,0.015305627145395073,0.14407939996219166,0.1778644291561103,-0.41746233722035997,0.29072089794051875,0.08990407953871786,0.17780708376433876,0.015592479001599768,0.17842743669773287,-0.41746233722035986,34.059777760739195,0.7498093543467209,False,"H1,H2,OOS,DD,CAGR",False
SMALL,CAND60,D,20,-0.018766697766947615,0.14412550881296224,-0.05897036072066093,-0.46037436765805584,0.05032988871195965,-0.14670997221427584,-0.05903865761824769,-0.020222890121118886,-0.05911158995241349,-0.46037436765805406,34.059777760739195,0.7498093543467209,False,"H1,H2,OOS,DD,CAGR",False
SMALL,CAND60,D,30,-0.05170116462721397,0.1441801648505377,-0.2956361352417299,-0.6593667208035243,-0.1900566584588034,-0.38305699257827047,-0.29592162516893106,-0.054781392384045,-0.2963839566233687,-0.5794443073564168,34.059777760739195,0.7498093543467209,False,"H1,H2,OOS,DD,CAGR",False
SMALL,CAND60,W,0,0.06817620753856857,0.14451899741679225,0.5289760973215629,-0.3301340539549239,0.5610156914043524,0.5087646361253779,0.4822137257234027,0.07524094748224797,0.5558227202682285,-0.3301340539549247,15.832226723183725,0.7500801073450154,False,"H1,H2,OOS,DD,CAGR",False
SMALL,CAND60,W,10,0.05135853058246087,0.1445800834102273,0.4190356546408278,-0.34660049937321324,0.45226977449044586,0.39671243552324514,0.3771170321678283,0.05707124288362686,0.44295002658970545,-0.3466004993732129,15.832226723183725,0.7500801073450154,False,"H1,H2,OOS,DD,CAGR",False
SMALL,CAND60,W,20,0.0347998907352538,0.1446724870477244,0.30912114300314564,-0.3626681476997472,0.34354981579895516,0.2846890689144321,0.2720404961317562,0.03920194385055309,0.3301068181938744,-0.36266814769974587,15.832226723183725,0.7500801073450154,False,"H1,H2,OOS,DD,CAGR",False
