m_H1,m_H2,m_OOS,m_DD,m_CAGR,repro,panel,file,min_z,binding,binding_raw
0.11463290036044127,0.3458363995879322,0.3898556731902473,0.01847351827561705,0.02339434111538026,True,U56,2026-09-06_does-any-dial-argmax-move-with-cost_C.grid.csv,0.32649314815881353,DD,DD
0.08569020689019491,0.316311347368193,0.3603612643445847,0.018053628929983467,0.01962726872431965,True,U56,2026-09-06_does-any-dial-argmax-move-with-cost_C.grid.csv,0.3190722014669645,DD,DD
0.05672797335029933,0.2867598371941861,0.3308393156876396,0.01763383681446526,0.015872434039109568,True,U56,2026-09-06_does-any-dial-argmax-move-with-cost_C.grid.csv,0.31165297317904866,DD,CAGR
0.027747843002230654,0.2571835400890409,0.30129149815648393,0.017214141922037962,0.012129798346973156,True,U56,2026-09-06_does-any-dial-argmax-move-with-cost_C.grid.csv,0.18240635093398253,H1,CAGR
-0.0012485380688719294,0.22758413193311056,0.27171948761100084,0.016794544245677057,0.008399323054350358,False,U56,2026-09-06_does-any-dial-argmax-move-with-cost_C.grid.csv,-0.008207530694432062,H1,H1
0.23852391985728694,0.26611821424756454,0.3264897769951981,0.02800292073564467,0.03382287496852847,True,U56,2026-09-06_does-any-dial-argmax-move-with-cost_C.grid.csv,0.49491177653418383,DD,DD
0.18074850559536582,0.20603264551290457,0.26674388562834805,0.02374095883765817,0.025704459813678374,True,U56,2026-09-06_does-any-dial-argmax-move-with-cost_C.grid.csv,0.41958766465436137,DD,DD
0.1228832325666308,0.14586006357964343,0.20690095829934474,0.01950039355467445,0.017642414432519557,True,U56,2026-09-06_does-any-dial-argmax-move-with-cost_C.grid.csv,0.3446417074978554,DD,CAGR
0.0649406340443982,0.0856141538797256,0.1469745060444846,0.01528112045917207,0.009636357372761764,True,U56,2026-09-06_does-any-dial-argmax-move-with-cost_C.grid.csv,0.2700720594568224,DD,CAGR
0.006933293040505051,0.025308651644747715,0.08697809785143762,0.01108303561885135,0.0016859096968192683,True,U56,2026-09-06_does-any-dial-argmax-move-with-cost_C.grid.csv,0.04557747726094729,H1,CAGR
0.1915318669150997,0.08133167441125044,0.13777378543444962,0.025483006542447534,0.0007481063182529363,True,B136,2026-09-06_does-any-panel-property-separate-at-FIXED-cap-mix_C.cells.csv,0.03745343762936925,CAGR,CAGR
0.13108132261059013,0.25685691014237866,0.27002140920704554,0.019336770946743576,0.024314225855721752,True,U56,2026-09-06_does-any-panel-property-separate-at-FIXED-cap-mix_C.cells.csv,0.34174991073362904,DD,DD
0.18295183566182638,0.02807808581816018,0.06281944144392082,0.009511862971889745,0.034305575711463324,True,B136,2026-09-06_does-every-regime-conditional-dial-lose-its-own-regime_C.grid.csv,0.22601094639090516,DD,DD
0.12347689167292264,0.042358105265771995,0.08122941464087885,0.015453552029154743,0.02430216244591603,True,B136,2026-09-06_does-every-regime-conditional-dial-lose-its-own-regime_C.grid.csv,0.3671911516736725,DD,DD
0.18036624782899124,0.02340470147464635,0.06357014041574838,0.015453552029155132,0.031618725245460624,True,B136,2026-09-06_does-every-regime-conditional-dial-lose-its-own-regime_C.grid.csv,0.2063585781968571,H2,DD
0.19069638340228334,0.030091450961279187,0.07013607623928286,0.015453552029154854,0.025426121764040924,True,B136,2026-09-06_does-every-regime-conditional-dial-lose-its-own-regime_C.grid.csv,0.26531545565649434,H2,DD
0.27305494355043936,0.16885275520931287,0.2352995441907615,0.005353484622320631,0.016355785454912036,True,B136,2026-09-06_does-every-regime-conditional-dial-lose-its-own-regime_C.grid.csv,0.1272039062753088,DD,DD
0.3059458366178166,0.2858447186859747,0.35770809789530733,0.049018541964008344,0.019786931480280448,True,B136,2026-09-06_does-every-regime-conditional-dial-lose-its-own-regime_C.grid.csv,0.9906193625044658,CAGR,CAGR
0.2724834954274734,0.16728447523478485,0.2331627969809953,0.010259411478036634,0.01647999374203983,True,B136,2026-09-06_does-every-regime-conditional-dial-lose-its-own-regime_C.grid.csv,0.24377341267607697,DD,DD
0.31358565171925024,0.26804138228032093,0.3399931126015867,0.049018541964008344,0.019676106817322944,True,B136,2026-09-06_does-every-regime-conditional-dial-lose-its-own-regime_C.grid.csv,0.9850710005930625,CAGR,CAGR
0.26658483085051643,0.22403297912296694,0.2892771346291536,0.030295422991202553,0.004077136297781531,True,B136,2026-09-06_does-every-regime-conditional-dial-lose-its-own-regime_C.grid.csv,0.2041190754704586,CAGR,CAGR
0.2688903857095214,0.19066742139493398,0.2484645005541155,0.009863114350504049,0.020393870438780423,True,B136,2026-09-06_does-every-regime-conditional-dial-lose-its-own-regime_C.grid.csv,0.23435701453090454,DD,DD
0.29907505541797164,0.20088174519406565,0.2643373434543248,0.030295422991202442,0.020508598736876424,True,B136,2026-09-06_does-every-regime-conditional-dial-lose-its-own-regime_C.grid.csv,0.7198481771435907,DD,CAGR
0.29845858102208445,0.19295156116361034,0.24043138934848263,0.015333356720116237,0.016995870038568534,True,B136,2026-09-06_does-every-regime-conditional-dial-lose-its-own-regime_C.grid.csv,0.36433519636525163,DD,DD
0.311761219736581,0.24020163934655514,0.28551625138830605,0.013964417088537628,0.02335203371794374,True,B136,2026-09-06_does-every-regime-conditional-dial-lose-its-own-regime_C.grid.csv,0.3318078836191104,DD,DD
0.2785375825423261,0.21296633565200862,0.2580831977629632,0.006989017096386135,0.02830951270699074,True,B136,2026-09-06_does-every-regime-conditional-dial-lose-its-own-regime_C.grid.csv,0.1660657195088487,DD,DD
0.29186811196075835,0.21518231277062072,0.2623976922238538,0.013964417088537434,0.027662640455470247,True,B136,2026-09-06_does-every-regime-conditional-dial-lose-its-own-regime_C.grid.csv,0.33180788361910574,DD,DD
0.26278065549406693,0.2502708360799957,0.30692819568898666,0.02897689748041335,0.01250292131352003,True,B136,2026-09-06_does-every-regime-conditional-dial-lose-its-own-regime_C.grid.csv,0.625950312375932,CAGR,CAGR
0.27432853619529285,0.2536557059651874,0.3081088094543136,0.028976897480413627,0.024329567203430227,True,B136,2026-09-06_does-every-regime-conditional-dial-lose-its-own-regime_C.grid.csv,0.6885187520441534,DD,CAGR
0.3190702445924666,0.31484117692054303,0.3758953627518473,0.028976897480413544,0.01130366266562563,True,B136,2026-09-06_does-every-regime-conditional-dial-lose-its-own-regime_C.grid.csv,0.5659102380248847,CAGR,CAGR
0.30275813981163335,0.25596841544182447,0.3186278638317812,0.028976897480413127,0.022457472143640037,True,B136,2026-09-06_does-every-regime-conditional-dial-lose-its-own-regime_C.grid.csv,0.6885187520441415,DD,CAGR
0.25782796819578013,0.13361486808347,0.2010654713337383,0.004135489295548134,0.01343167009375304,True,B136,2026-09-06_does-every-regime-conditional-dial-lose-its-own-regime_C.grid.csv,0.0982631743369826,DD,DD
0.2891707455179032,0.24678608925294032,0.3199792510311541,0.048789336167111036,0.01669402682660394,True,B136,2026-09-06_does-every-regime-conditional-dial-lose-its-own-regime_C.grid.csv,0.8357751796474333,CAGR,CAGR
0.25768612893490295,0.1354598044131604,0.20217923185775732,0.00940321897556945,0.013756626164139932,True,B136,2026-09-06_does-every-regime-conditional-dial-lose-its-own-regime_C.grid.csv,0.22342946130216848,DD,DD
0.29695823740883764,0.2333516884131579,0.30639508266108306,0.048789336167111036,0.01680235340422513,True,B136,2026-09-06_does-every-regime-conditional-dial-lose-its-own-regime_C.grid.csv,0.8411984766034237,CAGR,CAGR
0.23951349034973168,0.19141642053314079,0.257587037007035,0.029438888338351538,0.0009078045238792298,True,B136,2026-09-06_does-every-regime-conditional-dial-lose-its-own-regime_C.grid.csv,0.04544862045032799,CAGR,CAGR
0.2545137812830768,0.16344902695780683,0.22185878132719017,0.009358835575132951,0.017865065210989836,True,B136,2026-09-06_does-every-regime-conditional-dial-lose-its-own-regime_C.grid.csv,0.2223748693293505,DD,DD
0.28502264671328403,0.16998999318828933,0.2342967632273849,0.02943888833835115,0.017848624742614533,True,B136,2026-09-06_does-every-regime-conditional-dial-lose-its-own-regime_C.grid.csv,0.6994960959498616,DD,CAGR
0.28106332573811443,0.17240380977235703,0.2200144392246901,0.015203196676110753,0.014710893101613942,True,B136,2026-09-06_does-every-regime-conditional-dial-lose-its-own-regime_C.grid.csv,0.3612424694394224,DD,CAGR
0.29684364412733444,0.22349826590519073,0.268937722853412,0.01382894931362344,0.021398555090932928,True,B136,2026-09-06_does-every-regime-conditional-dial-lose-its-own-regime_C.grid.csv,0.32858903993892824,DD,DD
0.2680134774205417,0.19668570991171452,0.2419052654595233,0.006833059685239645,0.026555505871532728,True,B136,2026-09-06_does-every-regime-conditional-dial-lose-its-own-regime_C.grid.csv,0.16236002250773948,DD,DD
0.2805097625521583,0.19771650348018222,0.24510015749834713,0.013828949313623051,0.025796324523580536,True,B136,2026-09-06_does-every-regime-conditional-dial-lose-its-own-regime_C.grid.csv,0.328589039938919,DD,DD
0.24261525893356073,0.23071468982116805,0.2876097083960256,0.028424266262211034,0.010248614452319837,True,B136,2026-09-06_does-every-regime-conditional-dial-lose-its-own-regime_C.grid.csv,0.5130899616966399,CAGR,CAGR
0.2610303719733106,0.23438892472237405,0.2890903542874621,0.028424266262210535,0.022307478070146144,True,B136,2026-09-06_does-every-regime-conditional-dial-lose-its-own-regime_C.grid.csv,0.6753877066327175,DD,CAGR
0.2895107343535145,0.28593984530094074,0.3477454543460312,0.02842426626221045,0.008211912774224131,True,B136,2026-09-06_does-every-regime-conditional-dial-lose-its-own-regime_C.grid.csv,0.411123867561343,CAGR,CAGR
0.2882446310060477,0.22486800359252945,0.2884255002427296,0.028424266262210535,0.019775001828024233,True,B136,2026-09-06_does-every-regime-conditional-dial-lose-its-own-regime_C.grid.csv,0.6753877066327175,DD,CAGR
0.25272877417937234,0.2792735589711247,0.2961139524924309,0.007166255049770975,0.03529462681276917,True,U56,2026-09-06_does-every-regime-conditional-dial-lose-its-own-regime_C.grid.csv,0.12665336059979995,DD,DD
0.26122487035553676,0.2822596546729802,0.29859750699987486,0.007166255049771059,0.03663933641755736,True,U56,2026-09-06_does-every-regime-conditional-dial-lose-its-own-regime_C.grid.csv,0.12665336059980142,DD,DD
0.3047053859806851,0.27538980912537514,0.29203056118243353,0.007166255049771475,0.04256562072013205,True,U56,2026-09-06_does-every-regime-conditional-dial-lose-its-own-regime_C.grid.csv,0.12665336059980878,DD,DD
0.31216496582228725,0.2795915164197821,0.29550641488590446,0.007166255049770975,0.04403531275449225,True,U56,2026-09-06_does-every-regime-conditional-dial-lose-its-own-regime_C.grid.csv,0.12665336059979995,DD,DD
0.2570461153503373,0.2974788551508297,0.3127933543589433,0.004742257430339569,0.03758690297604177,True,U56,2026-09-06_does-every-regime-conditional-dial-lose-its-own-regime_C.grid.csv,0.08381265196541858,DD,DD
0.24378229186903055,0.28968518545944566,0.30513093377889977,0.004742257430339375,0.03687773938417037,True,U56,2026-09-06_does-every-regime-conditional-dial-lose-its-own-regime_C.grid.csv,0.08381265196541514,DD,DD
0.29997340005635353,0.28158362042288,0.29742304916647455,0.004742257430339264,0.04342091500427035,True,U56,2026-09-06_does-every-regime-conditional-dial-lose-its-own-regime_C.grid.csv,0.08381265196541318,DD,DD
0.3264589215797947,0.2737553837056851,0.2897512502205696,0.0047422574303396525,0.044714709120409354,True,U56,2026-09-06_does-every-regime-conditional-dial-lose-its-own-regime_C.grid.csv,0.08381265196542005,DD,DD
0.16944353436890258,0.23644169262532866,0.25428641886497216,0.03468245403992587,0.02143543296286425,True,U56,2026-09-06_does-every-regime-conditional-dial-lose-its-own-regime_C.grid.csv,0.6129630228755398,DD,CAGR
0.29564988315934004,0.2769494843912895,0.2949123426752417,0.02535231902465626,0.04014571502825377,True,U56,2026-09-06_does-every-regime-conditional-dial-lose-its-own-regime_C.grid.csv,0.44806616303358837,DD,DD
0.32430472414466294,0.24748380628903643,0.26565664637621655,0.0014108354900379538,0.04243246847610986,True,U56,2026-09-06_does-every-regime-conditional-dial-lose-its-own-regime_C.grid.csv,0.024934509702174645,DD,DD
0.32818128441110306,0.25397185836457614,0.2739014377735357,0.02535231902465615,0.04140047321222386,True,U56,2026-09-06_does-every-regime-conditional-dial-lose-its-own-regime_C.grid.csv,0.44806616303358643,DD,DD
0.17998481337852146,0.13368790158710908,0.17562118701886897,0.036684614469248755,0.0075704360891445666,True,U56,2026-09-06_does-every-regime-conditional-dial-lose-its-own-regime_C.grid.csv,0.3003264115738744,CAGR,CAGR
0.2503331144410802,0.3060721792968667,0.3259608083009854,0.036684614469248866,0.03397874988479756,True,U56,2026-09-06_does-every-regime-conditional-dial-lose-its-own-regime_C.grid.csv,0.6483483594387145,DD,CAGR
0.3172394962025419,0.2975676801487691,0.31876583865655805,0.036684614469248866,0.04041203440764986,True,U56,2026-09-06_does-every-regime-conditional-dial-lose-its-own-regime_C.grid.csv,0.6483483594387145,DD,DD
0.2718939332236979,0.32137515943891415,0.3413300499671962,0.03668461446924917,0.032380495868420164,True,U56,2026-09-06_does-every-regime-conditional-dial-lose-its-own-regime_C.grid.csv,0.6483483594387199,DD,CAGR
0.32806137376971056,0.2543837783809003,0.2794677656842123,0.03668461446924895,0.03688429394123015,True,U56,2026-09-06_does-every-regime-conditional-dial-lose-its-own-regime_C.grid.csv,0.6483483594387159,DD,DD
0.1269282385242515,0.1802457745360576,0.19630534326435212,0.0057871791487913715,0.020047844382853966,True,U56,2026-09-06_does-every-regime-conditional-dial-lose-its-own-regime_C.grid.csv,0.10228015644111656,DD,DD
0.13525040401762,0.18359756044619535,0.19914067774486177,0.0057871791487911495,0.021328199662526068,True,U56,2026-09-06_does-every-regime-conditional-dial-lose-its-own-regime_C.grid.csv,0.10228015644111263,DD,DD
0.18547497571830684,0.17639674086841273,0.1922678001643684,0.0057871791487913715,0.027185538121887662,True,U56,2026-09-06_does-every-regime-conditional-dial-lose-its-own-regime_C.grid.csv,0.10228015644111656,DD,DD
0.19271165452077665,0.1792982105989337,0.1945429900028287,0.0057871791487912605,0.028452972670959656,True,U56,2026-09-06_does-every-regime-conditional-dial-lose-its-own-regime_C.grid.csv,0.10228015644111459,DD,DD
0.13656582983352983,0.20281900286867705,0.2170802217238933,0.0031907409584982505,0.022896017277130573,True,U56,2026-09-06_does-every-regime-conditional-dial-lose-its-own-regime_C.grid.csv,0.05639180609545084,DD,DD
0.12153753569137649,0.19436155981894865,0.2088090009572684,0.0031907409584982505,0.02196779162941466,True,U56,2026-09-06_does-every-regime-conditional-dial-lose-its-own-regime_C.grid.csv,0.05639180609545084,DD,DD
0.18191981430000392,0.18542991659983443,0.20032644903453412,0.003190740958498167,0.028252383038808768,True,U56,2026-09-06_does-every-regime-conditional-dial-lose-its-own-regime_C.grid.csv,0.056391806095449366,DD,DD
0.2073517544092608,0.1759507774386343,0.19112550985163035,0.003190740958498167,0.02931877080328045,True,U56,2026-09-06_does-every-regime-conditional-dial-lose-its-own-regime_C.grid.csv,0.056391806095449366,DD,DD
0.041295369074141,0.12144922772630584,0.13884411367058813,0.03358125919303087,0.005708493979812157,True,U56,2026-09-06_does-every-regime-conditional-dial-lose-its-own-regime_C.grid.csv,0.22646139433187826,CAGR,CAGR
0.17439255334059534,0.173511721435188,0.19095937259747664,0.024221524152771762,0.02452381805683855,True,U56,2026-09-06_does-every-regime-conditional-dial-lose-its-own-regime_C.grid.csv,0.42808097276635537,DD,DD
0.20613496082560723,0.14522382418028645,0.16284369229521356,0.00011964502293226875,0.026792026376964248,True,U56,2026-09-06_does-every-regime-conditional-dial-lose-its-own-regime_C.grid.csv,0.0021145555283992095,DD,DD
0.2101725413337875,0.1494616704733318,0.16892722061007726,0.024221524152771873,0.025799206588475274,True,U56,2026-09-06_does-every-regime-conditional-dial-lose-its-own-regime_C.grid.csv,0.42808097276635737,DD,DD
0.10536250786354018,0.23204879453444593,0.25008129686916847,0.03551303097918246,0.018536268268312256,True,U56,2026-09-06_does-every-regime-conditional-dial-lose-its-own-regime_C.grid.csv,0.627642288386318,DD,CAGR
0.19710354392651552,0.19077395857570323,0.2115451907153708,0.035513030979182375,0.024891808514350952,True,U56,2026-09-06_does-every-regime-conditional-dial-lose-its-own-regime_C.grid.csv,0.6276422883863165,DD,CAGR
0.1396876545727016,0.21380240519311633,0.2333826259132331,0.03551303097918257,0.016925653353672965,True,U56,2026-09-06_does-every-regime-conditional-dial-lose-its-own-regime_C.grid.csv,0.62764228838632,DD,CAGR
0.20698518751612205,0.14428253129479063,0.16913240561935317,0.03551303097918257,0.021245994351638472,True,U56,2026-09-06_does-every-regime-conditional-dial-lose-its-own-regime_C.grid.csv,0.62764228838632,DD,CAGR
0.21569712022727738,0.31010718672730697,0.34921714837816487,0.02097520581079307,0.011924088295140758,True,U56,2026-09-06_does-every-regime-conditional-dial-lose-its-own-regime_C.grid.csv,0.3707069155031392,DD,CAGR
0.2685115340070826,0.36803054418095005,0.4101683586300423,0.041553893787302565,0.015350513349575462,True,U56,2026-09-06_does-every-regime-conditional-dial-lose-its-own-regime_C.grid.csv,0.6089694881257212,CAGR,CAGR
0.21771855169507182,0.32506153095095736,0.3627625627219456,0.025986969999798964,0.013198615399659455,True,U56,2026-09-06_does-every-regime-conditional-dial-lose-its-own-regime_C.grid.csv,0.4592827159264878,DD,CAGR
