q,k,draw,dup,book,Ebar,breadth,CAGR,Sharpe,MaxDD,H1,H2,IS_Sharpe,OOS_Sharpe,OOS_CAGR,OOS_MaxDD,pass4a,pass4b,spy_S,spy_oosS,spy_CAGR,spy_MaxDD,spy_H1,spy_H2
0.75,100,0,0,RULESv2,39.9041687849517,0.399041687849517,0.056716985833148215,0.8044855530432306,-0.1365806197129411,0.8182301873166907,0.7910617503955991,0.7728612502133034,0.8248475941946842,0.05741453936275209,-0.13658061971294055,False,False,0.8615350977995732,0.8820106885412021,0.14129855476403863,-0.3371725677562025,0.8906602211268831,0.8577064407447205
0.75,100,1,0,CAND-5,38.79715302491103,0.38797153024911035,0.06763408567963913,0.42736684334469416,-0.43074271460507474,0.7236584682009845,0.1539153789606939,0.5680099199969797,0.3421532626937425,0.04984312364158394,-0.4307427146050766,False,False,0.8615350977995732,0.8820106885412021,0.14129855476403863,-0.3371725677562025,0.8906602211268831,0.8577064407447205
0.75,100,1,0,CAND-10,38.79715302491103,0.38797153024911035,0.09261430868460763,0.638651989600961,-0.2658850222095527,0.6962843135299508,0.5849705292724166,0.5199162755421306,0.7117390384289208,0.10541772983430087,-0.265885022209554,False,False,0.8615350977995732,0.8820106885412021,0.14129855476403863,-0.3371725677562025,0.8906602211268831,0.8577064407447205
0.75,100,1,0,CAND-20,38.79715302491103,0.38797153024911035,0.06019003334540862,0.5105868266350501,-0.26902188628822576,0.640752706503647,0.3909611276740512,0.4953608176301726,0.5197545642664493,0.06182862937393985,-0.26902188628822543,False,False,0.8615350977995732,0.8820106885412021,0.14129855476403863,-0.3371725677562025,0.8906602211268831,0.8577064407447205
0.75,100,1,0,EWall,38.79715302491103,0.38797153024911035,0.10647415902417978,0.7347997438047101,-0.3280719396509545,0.8631596911875966,0.6568901399360182,0.7954011077619381,0.7068629660155524,0.10737573847348614,-0.3280719396509544,False,False,0.8615350977995732,0.8820106885412021,0.14129855476403863,-0.3371725677562025,0.8906602211268831,0.8577064407447205
0.75,100,1,0,RULESv2,38.79715302491103,0.38797153024911035,0.050336936911975716,0.7352630481752666,-0.12269176709548302,0.772427416481158,0.6990365249645839,0.6656457140342411,0.7801864706897885,0.05280835183318011,-0.10898231194598029,False,False,0.8615350977995732,0.8820106885412021,0.14129855476403863,-0.3371725677562025,0.8906602211268831,0.8577064407447205
0.75,100,2,0,CAND-5,39.25521098118963,0.39255210981189625,0.10983119926774698,0.607010460838703,-0.3099244902637789,0.5337757754849276,0.6729328315166524,0.4221679037158274,0.7096638397130318,0.1388485043892329,-0.30992449026377855,False,False,0.8615350977995732,0.8820106885412021,0.14129855476403863,-0.3371725677562025,0.8906602211268831,0.8577064407447205
0.75,100,2,0,CAND-10,39.25521098118963,0.39255210981189625,0.09629758639990937,0.6376056909112301,-0.2878832260740962,0.5590246266963849,0.7087756143336953,0.4476799496189673,0.7460643193045328,0.11957104724316348,-0.2878832260740952,False,False,0.8615350977995732,0.8820106885412021,0.14129855476403863,-0.3371725677562025,0.8906602211268831,0.8577064407447205
0.75,100,2,0,CAND-20,39.25521098118963,0.39255210981189625,0.0689734051566604,0.5582444960668679,-0.2618274498962416,0.6275585405782069,0.4970060640847693,0.4934252258542801,0.5967933072566506,0.07559567153756808,-0.26182744989624185,False,False,0.8615350977995732,0.8820106885412021,0.14129855476403863,-0.3371725677562025,0.8906602211268831,0.8577064407447205
0.75,100,2,0,EWall,39.25521098118963,0.39255210981189625,0.13300339809638628,0.8813155964441772,-0.32301324991326064,1.1275990024427107,0.7283619596922725,1.0831790722079615,0.7872456383238823,0.12462022146560559,-0.3230132499132611,False,False,0.8615350977995732,0.8820106885412021,0.14129855476403863,-0.3371725677562025,0.8906602211268831,0.8577064407447205
0.75,100,2,0,RULESv2,39.25521098118963,0.39255210981189625,0.05570309007935981,0.7951645548809132,-0.11532671221643587,0.7703726110708263,0.8190250349884053,0.6844249615655208,0.8648426725912711,0.06051334383715967,-0.11532671221643676,False,False,0.8615350977995732,0.8820106885412021,0.14129855476403863,-0.3371725677562025,0.8906602211268831,0.8577064407447205
0.75,100,3,0,CAND-5,42.3002033553635,0.423002033553635,0.06519797078518685,0.4192671649222023,-0.4404268017054839,0.5904249992974471,0.27308440263556616,0.5702925583183961,0.3347872631252434,0.04857130468442805,-0.44042680170548265,False,False,0.8615350977995732,0.8820106885412021,0.14129855476403863,-0.3371725677562025,0.8906602211268831,0.8577064407447205
0.75,100,3,0,CAND-10,42.3002033553635,0.423002033553635,0.04638087099895638,0.36304606805790224,-0.3993396160685234,0.33377083025673726,0.39005003039051406,0.33947907692496404,0.37680413401112645,0.04994198471381117,-0.3993396160685221,False,False,0.8615350977995732,0.8820106885412021,0.14129855476403863,-0.3371725677562025,0.8906602211268831,0.8577064407447205
0.75,100,3,0,CAND-20,42.3002033553635,0.423002033553635,0.06117885683613111,0.5143292656305508,-0.25216632621428214,0.4938236614779237,0.5344458559009629,0.3706857038873503,0.5961703667093076,0.07489847949729866,-0.2521663262142819,False,False,0.8615350977995732,0.8820106885412021,0.14129855476403863,-0.3371725677562025,0.8906602211268831,0.8577064407447205
0.75,100,3,0,EWall,42.3002033553635,0.423002033553635,0.11751568411308977,0.828237192137674,-0.3087586405811489,0.9113422980159592,0.7808670398112251,0.8796706669458996,0.8040800734386373,0.11934146934281675,-0.3087586405811491,False,False,0.8615350977995732,0.8820106885412021,0.14129855476403863,-0.3371725677562025,0.8906602211268831,0.8577064407447205
0.75,100,3,0,RULESv2,42.3002033553635,0.423002033553635,0.05373316489572355,0.77738930577695,-0.11814180413406739,0.7819192277625424,0.7743240202854812,0.7851068356965362,0.7726816615218204,0.053893383255890326,-0.11814180413406683,False,False,0.8615350977995732,0.8820106885412021,0.14129855476403863,-0.3371725677562025,0.8906602211268831,0.8577064407447205
0.75,100,4,0,CAND-5,43.63523131672598,0.43635231316725975,0.08947929905330088,0.5255676660285749,-0.29752459795448305,0.658114431811196,0.4212187551699031,0.6767453975079378,0.44806640312639023,0.07549542844413026,-0.2975245979544824,False,False,0.8615350977995732,0.8820106885412021,0.14129855476403863,-0.3371725677562025,0.8906602211268831,0.8577064407447205
0.75,100,4,0,CAND-10,43.63523131672598,0.43635231316725975,0.08351890141076712,0.5791032274473314,-0.2691083995179452,0.7645081212544421,0.4302415188399203,0.8480685992530415,0.43387900459203016,0.06054263254657166,-0.26910839951794563,False,False,0.8615350977995732,0.8820106885412021,0.14129855476403863,-0.3371725677562025,0.8906602211268831,0.8577064407447205
0.75,100,4,0,CAND-20,43.63523131672598,0.43635231316725975,0.07921406060042191,0.6281787645196206,-0.23530793662945626,0.7097795677094931,0.5664972172927749,0.7582132497610279,0.5586762765095054,0.07175808693916874,-0.23530793662945637,False,False,0.8615350977995732,0.8820106885412021,0.14129855476403863,-0.3371725677562025,0.8906602211268831,0.8577064407447205
0.75,100,4,0,EWall,43.63523131672598,0.43635231316725975,0.11680769508032696,0.8115332000752593,-0.33597432450854847,1.0105610893237533,0.6977196954524315,0.9718939483738893,0.7412340983479703,0.11307687222375118,-0.33597432450854803,False,False,0.8615350977995732,0.8820106885412021,0.14129855476403863,-0.3371725677562025,0.8906602211268831,0.8577064407447205
0.75,100,4,0,RULESv2,43.63523131672598,0.43635231316725975,0.05250230428558922,0.7596145963447322,-0.12200879167726919,0.7744576758800659,0.7485856034081461,0.786018753009783,0.7441861130160641,0.052222005949864814,-0.1220087916772673,False,False,0.8615350977995732,0.8820106885412021,0.14129855476403863,-0.3371725677562025,0.8906602211268831,0.8577064407447205
0.75,100,5,0,CAND-5,44.0958312150483,0.440958312150483,0.09199940943711371,0.5271381521962752,-0.31213354535745097,0.7092028550740888,0.3693904112839754,0.5534232376917406,0.5150497817733896,0.09288069189918025,-0.29256949933916687,False,False,0.8615350977995732,0.8820106885412021,0.14129855476403863,-0.3371725677562025,0.8906602211268831,0.8577064407447205
0.75,100,5,0,CAND-10,44.0958312150483,0.440958312150483,0.09703548396158901,0.6464418780932611,-0.2535477496469618,0.7324476535127258,0.573318711240206,0.6786181126354689,0.629382749481021,0.09693660756018652,-0.25354774964695836,False,False,0.8615350977995732,0.8820106885412021,0.14129855476403863,-0.3371725677562025,0.8906602211268831,0.8577064407447205
0.75,100,5,0,CAND-20,44.0958312150483,0.440958312150483,0.09189304871215542,0.7118298041343253,-0.2883346697868512,0.7803555303924791,0.6539382897732141,0.7385702771506235,0.6971122775735064,0.09202247483228465,-0.2883346697868526,False,False,0.8615350977995732,0.8820106885412021,0.14129855476403863,-0.3371725677562025,0.8906602211268831,0.8577064407447205
0.75,100,5,0,EWall,44.0958312150483,0.440958312150483,0.12410461600476808,0.859740100611012,-0.30791516399619934,0.89000233628711,0.8524521782657016,0.8523858180295191,0.8670057951972123,0.1318901826572738,-0.30791516399619934,False,False,0.8615350977995732,0.8820106885412021,0.14129855476403863,-0.3371725677562025,0.8906602211268831,0.8577064407447205
0.75,100,5,0,RULESv2,44.0958312150483,0.440958312150483,0.05950688572078633,0.8392765930684793,-0.13065768523734922,0.7074846102243225,0.9619275745260188,0.7251803879773304,0.909712696390982,0.06485640826485373,-0.13065768523734844,False,False,0.8615350977995732,0.8820106885412021,0.14129855476403863,-0.3371725677562025,0.8906602211268831,0.8577064407447205
1.0,100,0,0,CAND-5,36.004829689883074,0.3600482968988307,0.011595625787940378,0.15988991046387913,-0.37214496147633613,0.07252848034364079,0.22953709421956403,-0.0679816868027047,0.2716827885424035,0.036514116025519794,-0.37214496147633547,False,False,0.8615350977995732,0.8820106885412021,0.14129855476403863,-0.3371725677562025,0.8906602211268831,0.8577064407447205
1.0,100,0,0,CAND-10,36.004829689883074,0.3600482968988307,0.04025937351259001,0.31969958990246256,-0.2524359433837585,0.19852703854319687,0.4221730720070833,0.10511839336840283,0.43505953394362773,0.0630344814581878,-0.25243594338375785,False,False,0.8615350977995732,0.8820106885412021,0.14129855476403863,-0.3371725677562025,0.8906602211268831,0.8577064407447205
1.0,100,0,0,CAND-20,36.004829689883074,0.3600482968988307,0.04200627867231521,0.36904819838976943,-0.256278286473854,0.20027901625431435,0.5128689566180588,0.1994094969682407,0.46266862297801764,0.05752608492144695,-0.25627828647385487,False,False,0.8615350977995732,0.8820106885412021,0.14129855476403863,-0.3371725677562025,0.8906602211268831,0.8577064407447205
1.0,100,0,0,EWall,36.004829689883074,0.3600482968988307,0.10641591771958891,0.7161071363682867,-0.3528355047286552,0.8113867666672729,0.664810734762408,0.8312743196994209,0.6635054601867982,0.10352507926071919,-0.3528355047286553,False,False,0.8615350977995732,0.8820106885412021,0.14129855476403863,-0.3371725677562025,0.8906602211268831,0.8577064407447205
1.0,100,0,0,RULESv2,36.004829689883074,0.3600482968988307,0.03290822235377955,0.4887923857651604,-0.11131437743791361,0.46781890382245156,0.5088472910397401,0.5643450992494146,0.4436366464228921,0.02992173246868446,-0.11131437743791406,False,False,0.8615350977995732,0.8820106885412021,0.14129855476403863,-0.3371725677562025,0.8906602211268831,0.8577064407447205
1.0,100,1,0,CAND-5,34.047025927808846,0.34047025927808844,0.09049782093257419,0.5053103097285953,-0.48335054632197905,0.5430238681649323,0.47580242128924904,0.3945182621964645,0.5678354721319648,0.10877727293734685,-0.48335054632198016,False,False,0.8615350977995732,0.8820106885412021,0.14129855476403863,-0.3371725677562025,0.8906602211268831,0.8577064407447205
1.0,100,1,0,CAND-10,34.047025927808846,0.34047025927808844,0.06361375413616188,0.4429047177979795,-0.34412474583587915,0.4142943105425909,0.46974875951500716,0.30027776399744094,0.5236895751918238,0.08086470685332059,-0.34412474583587893,False,False,0.8615350977995732,0.8820106885412021,0.14129855476403863,-0.3371725677562025,0.8906602211268831,0.8577064407447205
1.0,100,1,0,CAND-20,34.047025927808846,0.34047025927808844,0.04251585054981111,0.3652136984454777,-0.3207539070166876,0.3438096036828818,0.3855918425469622,0.2777881675621997,0.41435593814811444,0.05138285788353447,-0.32075390701668816,False,False,0.8615350977995732,0.8820106885412021,0.14129855476403863,-0.3371725677562025,0.8906602211268831,0.8577064407447205
1.0,100,1,0,EWall,34.047025927808846,0.34047025927808844,0.11026491641006175,0.703937371257136,-0.3902709625236924,0.8629007603499356,0.6104208496982189,0.7968395508811079,0.6641070849230355,0.10994104058217724,-0.390270962523692,False,False,0.8615350977995732,0.8820106885412021,0.14129855476403863,-0.3371725677562025,0.8906602211268831,0.8577064407447205
1.0,100,1,0,RULESv2,34.047025927808846,0.34047025927808844,0.05041831392740681,0.6950685018578756,-0.13542055091536387,0.7065769475458228,0.6880203395032599,0.7206510679426732,0.6812920634911296,0.050811057425273365,-0.1354205509153631,False,False,0.8615350977995732,0.8820106885412021,0.14129855476403863,-0.3371725677562025,0.8906602211268831,0.8577064407447205
1.0,100,2,0,CAND-5,30.145653279105236,0.30145653279105233,-0.004450214411829467,0.09058908054481035,-0.48024202849315967,0.11043219083062375,0.0762622451858347,0.13362809936528025,0.068442736446316,-0.011333207154765379,-0.48024202849316,False,False,0.8615350977995732,0.8820106885412021,0.14129855476403863,-0.3371725677562025,0.8906602211268831,0.8577064407447205
1.0,100,2,0,CAND-10,30.145653279105236,0.30145653279105233,0.032395028320358454,0.27082877707337455,-0.32664306744680227,0.21714728828359847,0.3171433738325707,0.24133422719449785,0.2876253076996322,0.03627723017896134,-0.32664306744680205,False,False,0.8615350977995732,0.8820106885412021,0.14129855476403863,-0.3371725677562025,0.8906602211268831,0.8577064407447205
1.0,100,2,0,CAND-20,30.145653279105236,0.30145653279105233,0.03205156154301547,0.29489565674605717,-0.30602862846525625,0.3152031341913862,0.28058826999103836,0.28812284477474315,0.29931823526096135,0.03369642786300342,-0.30602862846525736,False,False,0.8615350977995732,0.8820106885412021,0.14129855476403863,-0.3371725677562025,0.8906602211268831,0.8577064407447205
1.0,100,2,0,EWall,30.145653279105236,0.30145653279105233,0.10184577210098822,0.6601334911926591,-0.39175368478256356,0.7797714206452219,0.5915771115621997,0.7669216895716303,0.6105451956805568,0.09830053084296142,-0.39175368478256367,False,False,0.8615350977995732,0.8820106885412021,0.14129855476403863,-0.3371725677562025,0.8906602211268831,0.8577064407447205
1.0,100,2,0,RULESv2,30.145653279105236,0.30145653279105233,0.041969293474510394,0.5970604535749527,-0.1579325264524496,0.46130623469951104,0.7184272332747905,0.4101000852894281,0.7100174042265501,0.05104857432437693,-0.11893484642764307,False,False,0.8615350977995732,0.8820106885412021,0.14129855476403863,-0.3371725677562025,0.8906602211268831,0.8577064407447205
1.0,100,3,0,CAND-5,30.24834773767158,0.30248347737671577,0.052869392197971044,0.3472549702175654,-0.3157172307844184,0.25644616515942087,0.42522854093970397,0.09687376058911008,0.4792423743215925,0.08681648540106268,-0.2918279214974919,False,False,0.8615350977995732,0.8820106885412021,0.14129855476403863,-0.3371725677562025,0.8906602211268831,0.8577064407447205
1.0,100,3,0,CAND-10,30.24834773767158,0.30248347737671577,0.04368622243280518,0.33648394703069245,-0.38652715730361575,0.35586449598644165,0.3234549277817983,0.33072301189605613,0.3406899894113685,0.045938318765367026,-0.3865271573036153,False,False,0.8615350977995732,0.8820106885412021,0.14129855476403863,-0.3371725677562025,0.8906602211268831,0.8577064407447205
1.0,100,3,0,CAND-20,30.24834773767158,0.30248347737671577,0.037008434642544774,0.33003464671937566,-0.3407937985055003,0.3292131529708655,0.3335943139924742,0.31624653099078975,0.33852317357680684,0.03968439232444698,-0.3407937985054996,False,False,0.8615350977995732,0.8820106885412021,0.14129855476403863,-0.3371725677562025,0.8906602211268831,0.8577064407447205
1.0,100,3,0,EWall,30.24834773767158,0.30248347737671577,0.09128483911457064,0.6027465082752415,-0.38985891553364405,0.7323006069653967,0.5282562671773314,0.768801256628729,0.5269487727827344,0.08255638099467077,-0.38985891553364427,False,False,0.8615350977995732,0.8820106885412021,0.14129855476403863,-0.3371725677562025,0.8906602211268831,0.8577064407447205
1.0,100,3,0,RULESv2,30.24834773767158,0.30248347737671577,0.03475342010779481,0.5047107791581829,-0.15328163276256113,0.4760756266929027,0.5317980420966499,0.5049915126580138,0.504595127470399,0.03524030325758587,-0.15328163276256068,False,False,0.8615350977995732,0.8820106885412021,0.14129855476403863,-0.3371725677562025,0.8906602211268831,0.8577064407447205
1.0,100,4,0,CAND-5,28.447127605490596,0.28447127605490596,0.011674137658693073,0.16245931810379954,-0.4590901230385811,0.1889515534890791,0.14163848691052752,0.18223997581810789,0.15241240248792318,0.008686924680409103,-0.45909012303858254,False,False,0.8615350977995732,0.8820106885412021,0.14129855476403863,-0.3371725677562025,0.8906602211268831,0.8577064407447205
1.0,100,4,0,CAND-10,28.447127605490596,0.28447127605490596,0.02762442413392696,0.2438535673268034,-0.36206883424806857,0.3003562497096252,0.19979491802851712,0.29726665284732695,0.21583192924169464,0.022979995663535924,-0.3620688342480678,False,False,0.8615350977995732,0.8820106885412021,0.14129855476403863,-0.3371725677562025,0.8906602211268831,0.8577064407447205
1.0,100,4,0,CAND-20,28.447127605490596,0.28447127605490596,0.03812823325069914,0.33843716777879074,-0.2955955593898838,0.4766435795276271,0.2255752840307497,0.5025788490367918,0.24937262836213334,0.026009138989568026,-0.2955955593898837,False,False,0.8615350977995732,0.8820106885412021,0.14129855476403863,-0.3371725677562025,0.8906602211268831,0.8577064407447205
1.0,100,4,0,EWall,28.447127605490596,0.28447127605490596,0.12709469597742462,0.7976713477964168,-0.3703794292403406,1.0728123954115947,0.6272151240894333,1.0514208022061597,0.6806165553931343,0.11271635436339844,-0.37037942924034106,False,False,0.8615350977995732,0.8820106885412021,0.14129855476403863,-0.3371725677562025,0.8906602211268831,0.8577064407447205
1.0,100,4,0,RULESv2,28.447127605490596,0.28447127605490596,0.05175285992951917,0.7031438335830786,-0.161275152638779,0.9722537888137285,0.4635868607790696,0.950916771813348,0.5564680314195666,0.040707517360386136,-0.16127515263878112,False,False,0.8615350977995732,0.8820106885412021,0.14129855476403863,-0.3371725677562025,0.8906602211268831,0.8577064407447205
1.0,100,5,0,CAND-5,30.468479918657856,0.30468479918657854,0.05588747764599411,0.3618427073512376,-0.34087175718766916,0.42226051583604723,0.3164042677074021,0.5697248606725022,0.251657274063554,0.031854450353069774,-0.34087175718766827,False,False,0.8615350977995732,0.8820106885412021,0.14129855476403863,-0.3371725677562025,0.8906602211268831,0.8577064407447205
1.0,100,5,0,CAND-10,30.468479918657856,0.30468479918657854,0.04028721858135209,0.3189051979890924,-0.3388469663941801,0.23404466431037008,0.39126800278385665,0.33708886754997003,0.3100361693478226,0.03990477150959171,-0.33180066123675855,False,False,0.8615350977995732,0.8820106885412021,0.14129855476403863,-0.3371725677562025,0.8906602211268831,0.8577064407447205
1.0,100,5,0,CAND-20,30.468479918657856,0.30468479918657854,0.03723018984684279,0.3325211810974179,-0.33229153908677633,0.4450288979970846,0.24451872160534532,0.5330390329700575,0.2265514114741352,0.022682629991936265,-0.33229153908677644,False,False,0.8615350977995732,0.8820106885412021,0.14129855476403863,-0.3371725677562025,0.8906602211268831,0.8577064407447205
1.0,100,5,0,EWall,30.468479918657856,0.30468479918657854,0.10517682731095523,0.6723183049782463,-0.39921410587418027,0.7919808148632609,0.6023585790116907,0.7383229402077364,0.6441481240450273,0.10629406352084314,-0.3992141058741805,False,False,0.8615350977995732,0.8820106885412021,0.14129855476403863,-0.3371725677562025,0.8906602211268831,0.8577064407447205
1.0,100,5,0,RULESv2,30.468479918657856,0.30468479918657854,0.03766993524919515,0.5351199154430539,-0.16227017879343142,0.46404677698319613,0.5988847796053992,0.48305309886632836,0.5653079951893785,0.041139862956002915,-0.16227017879343086,False,False,0.8615350977995732,0.8820106885412021,0.14129855476403863,-0.3371725677562025,0.8906602211268831,0.8577064407447205
