panel,n,lam,K,selector,draw,IS_Sharpe,OOS_Sharpe,OOS_CAGR,OOS_MaxDD,OOS_Sharpe_base,OOS_CAGR_base,OOS_MaxDD_base,OOS_Sharpe_SPY,OOS_CAGR_SPY,OOS_MaxDD_SPY,OOS_Sharpe_median_draw
SMALL439,500,100.0,3,S_RAW_IS_SHARPE,459,1.2843810748319808,0.6756038042257441,0.16345766757696123,-0.5000091750964133,0.5770246719401428,0.040838231706053385,-0.11739360704205137,0.8577063708835784,0.1591771272297775,-0.33717235283398317,0.5390643311382232
SMALL439,500,100.0,3,S_RESID_INSAMPLE,459,1.2843810748319808,0.6756038042257441,0.16345766757696123,-0.5000091750964133,0.5770246719401428,0.040838231706053385,-0.11739360704205137,0.8577063708835784,0.1591771272297775,-0.33717235283398317,0.5390643311382232
SMALL439,500,100.0,3,S_RESID_OOF,459,1.2843810748319808,0.6756038042257441,0.16345766757696123,-0.5000091750964133,0.5770246719401428,0.040838231706053385,-0.11739360704205137,0.8577063708835784,0.1591771272297775,-0.33717235283398317,0.5390643311382232
SMALL439,500,100.0,3,S_SD_ONLY,226,0.5969053169041623,0.4319107331935082,0.08820936193472906,-0.4900938874335148,0.5770246719401428,0.040838231706053385,-0.11739360704205137,0.8577063708835784,0.1591771272297775,-0.33717235283398317,0.5390643311382232
SMALL439,500,100.0,5,S_RAW_IS_SHARPE,459,1.2843810748319808,0.6756038042257441,0.16345766757696123,-0.5000091750964133,0.5770246719401428,0.040838231706053385,-0.11739360704205137,0.8577063708835784,0.1591771272297775,-0.33717235283398317,0.5390643311382232
SMALL439,500,100.0,5,S_RESID_INSAMPLE,459,1.2843810748319808,0.6756038042257441,0.16345766757696123,-0.5000091750964133,0.5770246719401428,0.040838231706053385,-0.11739360704205137,0.8577063708835784,0.1591771272297775,-0.33717235283398317,0.5390643311382232
SMALL439,500,100.0,5,S_RESID_OOF,459,1.2843810748319808,0.6756038042257441,0.16345766757696123,-0.5000091750964133,0.5770246719401428,0.040838231706053385,-0.11739360704205137,0.8577063708835784,0.1591771272297775,-0.33717235283398317,0.5390643311382232
SMALL439,500,100.0,5,S_SD_ONLY,226,0.5969053169041623,0.4319107331935082,0.08820936193472906,-0.4900938874335148,0.5770246719401428,0.040838231706053385,-0.11739360704205137,0.8577063708835784,0.1591771272297775,-0.33717235283398317,0.5390643311382232
SMALL439,500,100.0,10,S_RAW_IS_SHARPE,459,1.2843810748319808,0.6756038042257441,0.16345766757696123,-0.5000091750964133,0.5770246719401428,0.040838231706053385,-0.11739360704205137,0.8577063708835784,0.1591771272297775,-0.33717235283398317,0.5390643311382232
SMALL439,500,100.0,10,S_RESID_INSAMPLE,459,1.2843810748319808,0.6756038042257441,0.16345766757696123,-0.5000091750964133,0.5770246719401428,0.040838231706053385,-0.11739360704205137,0.8577063708835784,0.1591771272297775,-0.33717235283398317,0.5390643311382232
SMALL439,500,100.0,10,S_RESID_OOF,459,1.2843810748319808,0.6756038042257441,0.16345766757696123,-0.5000091750964133,0.5770246719401428,0.040838231706053385,-0.11739360704205137,0.8577063708835784,0.1591771272297775,-0.33717235283398317,0.5390643311382232
SMALL439,500,100.0,10,S_SD_ONLY,226,0.5969053169041623,0.4319107331935082,0.08820936193472906,-0.4900938874335148,0.5770246719401428,0.040838231706053385,-0.11739360704205137,0.8577063708835784,0.1591771272297775,-0.33717235283398317,0.5390643311382232
SMALL439,1200,0.001,2,S_RAW_IS_SHARPE,459,1.2843810748319808,0.6756038042257441,0.16345766757696123,-0.5000091750964133,0.5770246719401428,0.040838231706053385,-0.11739360704205137,0.8577063708835784,0.1591771272297775,-0.33717235283398317,0.5390643311382232
SMALL439,1200,0.001,2,S_RESID_INSAMPLE,28,1.0553908781715722,0.5911463562234205,0.1326513204221924,-0.4553761550740554,0.5770246719401428,0.040838231706053385,-0.11739360704205137,0.8577063708835784,0.1591771272297775,-0.33717235283398317,0.5390643311382232
SMALL439,1200,0.001,2,S_RESID_OOF,371,0.8115559308932183,0.5259861788854272,0.11587635649138472,-0.48228183229835186,0.5770246719401428,0.040838231706053385,-0.11739360704205137,0.8577063708835784,0.1591771272297775,-0.33717235283398317,0.5390643311382232
SMALL439,1200,0.001,2,S_SD_ONLY,670,0.680335370874203,0.3241991981372655,0.053556398641980696,-0.6157617827489308,0.5770246719401428,0.040838231706053385,-0.11739360704205137,0.8577063708835784,0.1591771272297775,-0.33717235283398317,0.5390643311382232
SMALL439,1200,0.001,3,S_RAW_IS_SHARPE,459,1.2843810748319808,0.6756038042257441,0.16345766757696123,-0.5000091750964133,0.5770246719401428,0.040838231706053385,-0.11739360704205137,0.8577063708835784,0.1591771272297775,-0.33717235283398317,0.5390643311382232
SMALL439,1200,0.001,3,S_RESID_INSAMPLE,28,1.0553908781715722,0.5911463562234205,0.1326513204221924,-0.4553761550740554,0.5770246719401428,0.040838231706053385,-0.11739360704205137,0.8577063708835784,0.1591771272297775,-0.33717235283398317,0.5390643311382232
SMALL439,1200,0.001,3,S_RESID_OOF,241,0.6297373886314589,0.5504939368717127,0.12589787820594767,-0.3927618668078058,0.5770246719401428,0.040838231706053385,-0.11739360704205137,0.8577063708835784,0.1591771272297775,-0.33717235283398317,0.5390643311382232
SMALL439,1200,0.001,3,S_SD_ONLY,670,0.680335370874203,0.3241991981372655,0.053556398641980696,-0.6157617827489308,0.5770246719401428,0.040838231706053385,-0.11739360704205137,0.8577063708835784,0.1591771272297775,-0.33717235283398317,0.5390643311382232
SMALL439,1200,0.001,5,S_RAW_IS_SHARPE,459,1.2843810748319808,0.6756038042257441,0.16345766757696123,-0.5000091750964133,0.5770246719401428,0.040838231706053385,-0.11739360704205137,0.8577063708835784,0.1591771272297775,-0.33717235283398317,0.5390643311382232
SMALL439,1200,0.001,5,S_RESID_INSAMPLE,28,1.0553908781715722,0.5911463562234205,0.1326513204221924,-0.4553761550740554,0.5770246719401428,0.040838231706053385,-0.11739360704205137,0.8577063708835784,0.1591771272297775,-0.33717235283398317,0.5390643311382232
SMALL439,1200,0.001,5,S_RESID_OOF,28,1.0553908781715722,0.5911463562234205,0.1326513204221924,-0.4553761550740554,0.5770246719401428,0.040838231706053385,-0.11739360704205137,0.8577063708835784,0.1591771272297775,-0.33717235283398317,0.5390643311382232
SMALL439,1200,0.001,5,S_SD_ONLY,670,0.680335370874203,0.3241991981372655,0.053556398641980696,-0.6157617827489308,0.5770246719401428,0.040838231706053385,-0.11739360704205137,0.8577063708835784,0.1591771272297775,-0.33717235283398317,0.5390643311382232
SMALL439,1200,0.001,10,S_RAW_IS_SHARPE,459,1.2843810748319808,0.6756038042257441,0.16345766757696123,-0.5000091750964133,0.5770246719401428,0.040838231706053385,-0.11739360704205137,0.8577063708835784,0.1591771272297775,-0.33717235283398317,0.5390643311382232
SMALL439,1200,0.001,10,S_RESID_INSAMPLE,28,1.0553908781715722,0.5911463562234205,0.1326513204221924,-0.4553761550740554,0.5770246719401428,0.040838231706053385,-0.11739360704205137,0.8577063708835784,0.1591771272297775,-0.33717235283398317,0.5390643311382232
SMALL439,1200,0.001,10,S_RESID_OOF,28,1.0553908781715722,0.5911463562234205,0.1326513204221924,-0.4553761550740554,0.5770246719401428,0.040838231706053385,-0.11739360704205137,0.8577063708835784,0.1591771272297775,-0.33717235283398317,0.5390643311382232
SMALL439,1200,0.001,10,S_SD_ONLY,670,0.680335370874203,0.3241991981372655,0.053556398641980696,-0.6157617827489308,0.5770246719401428,0.040838231706053385,-0.11739360704205137,0.8577063708835784,0.1591771272297775,-0.33717235283398317,0.5390643311382232
SMALL439,1200,0.01,2,S_RAW_IS_SHARPE,459,1.2843810748319808,0.6756038042257441,0.16345766757696123,-0.5000091750964133,0.5770246719401428,0.040838231706053385,-0.11739360704205137,0.8577063708835784,0.1591771272297775,-0.33717235283398317,0.5390643311382232
SMALL439,1200,0.01,2,S_RESID_INSAMPLE,28,1.0553908781715722,0.5911463562234205,0.1326513204221924,-0.4553761550740554,0.5770246719401428,0.040838231706053385,-0.11739360704205137,0.8577063708835784,0.1591771272297775,-0.33717235283398317,0.5390643311382232
SMALL439,1200,0.01,2,S_RESID_OOF,371,0.8115559308932183,0.5259861788854272,0.11587635649138472,-0.48228183229835186,0.5770246719401428,0.040838231706053385,-0.11739360704205137,0.8577063708835784,0.1591771272297775,-0.33717235283398317,0.5390643311382232
SMALL439,1200,0.01,2,S_SD_ONLY,670,0.680335370874203,0.3241991981372655,0.053556398641980696,-0.6157617827489308,0.5770246719401428,0.040838231706053385,-0.11739360704205137,0.8577063708835784,0.1591771272297775,-0.33717235283398317,0.5390643311382232
SMALL439,1200,0.01,3,S_RAW_IS_SHARPE,459,1.2843810748319808,0.6756038042257441,0.16345766757696123,-0.5000091750964133,0.5770246719401428,0.040838231706053385,-0.11739360704205137,0.8577063708835784,0.1591771272297775,-0.33717235283398317,0.5390643311382232
SMALL439,1200,0.01,3,S_RESID_INSAMPLE,28,1.0553908781715722,0.5911463562234205,0.1326513204221924,-0.4553761550740554,0.5770246719401428,0.040838231706053385,-0.11739360704205137,0.8577063708835784,0.1591771272297775,-0.33717235283398317,0.5390643311382232
SMALL439,1200,0.01,3,S_RESID_OOF,241,0.6297373886314589,0.5504939368717127,0.12589787820594767,-0.3927618668078058,0.5770246719401428,0.040838231706053385,-0.11739360704205137,0.8577063708835784,0.1591771272297775,-0.33717235283398317,0.5390643311382232
SMALL439,1200,0.01,3,S_SD_ONLY,670,0.680335370874203,0.3241991981372655,0.053556398641980696,-0.6157617827489308,0.5770246719401428,0.040838231706053385,-0.11739360704205137,0.8577063708835784,0.1591771272297775,-0.33717235283398317,0.5390643311382232
SMALL439,1200,0.01,5,S_RAW_IS_SHARPE,459,1.2843810748319808,0.6756038042257441,0.16345766757696123,-0.5000091750964133,0.5770246719401428,0.040838231706053385,-0.11739360704205137,0.8577063708835784,0.1591771272297775,-0.33717235283398317,0.5390643311382232
SMALL439,1200,0.01,5,S_RESID_INSAMPLE,28,1.0553908781715722,0.5911463562234205,0.1326513204221924,-0.4553761550740554,0.5770246719401428,0.040838231706053385,-0.11739360704205137,0.8577063708835784,0.1591771272297775,-0.33717235283398317,0.5390643311382232
SMALL439,1200,0.01,5,S_RESID_OOF,28,1.0553908781715722,0.5911463562234205,0.1326513204221924,-0.4553761550740554,0.5770246719401428,0.040838231706053385,-0.11739360704205137,0.8577063708835784,0.1591771272297775,-0.33717235283398317,0.5390643311382232
SMALL439,1200,0.01,5,S_SD_ONLY,670,0.680335370874203,0.3241991981372655,0.053556398641980696,-0.6157617827489308,0.5770246719401428,0.040838231706053385,-0.11739360704205137,0.8577063708835784,0.1591771272297775,-0.33717235283398317,0.5390643311382232
SMALL439,1200,0.01,10,S_RAW_IS_SHARPE,459,1.2843810748319808,0.6756038042257441,0.16345766757696123,-0.5000091750964133,0.5770246719401428,0.040838231706053385,-0.11739360704205137,0.8577063708835784,0.1591771272297775,-0.33717235283398317,0.5390643311382232
SMALL439,1200,0.01,10,S_RESID_INSAMPLE,28,1.0553908781715722,0.5911463562234205,0.1326513204221924,-0.4553761550740554,0.5770246719401428,0.040838231706053385,-0.11739360704205137,0.8577063708835784,0.1591771272297775,-0.33717235283398317,0.5390643311382232
SMALL439,1200,0.01,10,S_RESID_OOF,28,1.0553908781715722,0.5911463562234205,0.1326513204221924,-0.4553761550740554,0.5770246719401428,0.040838231706053385,-0.11739360704205137,0.8577063708835784,0.1591771272297775,-0.33717235283398317,0.5390643311382232
SMALL439,1200,0.01,10,S_SD_ONLY,670,0.680335370874203,0.3241991981372655,0.053556398641980696,-0.6157617827489308,0.5770246719401428,0.040838231706053385,-0.11739360704205137,0.8577063708835784,0.1591771272297775,-0.33717235283398317,0.5390643311382232
SMALL439,1200,0.1,2,S_RAW_IS_SHARPE,459,1.2843810748319808,0.6756038042257441,0.16345766757696123,-0.5000091750964133,0.5770246719401428,0.040838231706053385,-0.11739360704205137,0.8577063708835784,0.1591771272297775,-0.33717235283398317,0.5390643311382232
SMALL439,1200,0.1,2,S_RESID_INSAMPLE,28,1.0553908781715722,0.5911463562234205,0.1326513204221924,-0.4553761550740554,0.5770246719401428,0.040838231706053385,-0.11739360704205137,0.8577063708835784,0.1591771272297775,-0.33717235283398317,0.5390643311382232
SMALL439,1200,0.1,2,S_RESID_OOF,371,0.8115559308932183,0.5259861788854272,0.11587635649138472,-0.48228183229835186,0.5770246719401428,0.040838231706053385,-0.11739360704205137,0.8577063708835784,0.1591771272297775,-0.33717235283398317,0.5390643311382232
SMALL439,1200,0.1,2,S_SD_ONLY,670,0.680335370874203,0.3241991981372655,0.053556398641980696,-0.6157617827489308,0.5770246719401428,0.040838231706053385,-0.11739360704205137,0.8577063708835784,0.1591771272297775,-0.33717235283398317,0.5390643311382232
SMALL439,1200,0.1,3,S_RAW_IS_SHARPE,459,1.2843810748319808,0.6756038042257441,0.16345766757696123,-0.5000091750964133,0.5770246719401428,0.040838231706053385,-0.11739360704205137,0.8577063708835784,0.1591771272297775,-0.33717235283398317,0.5390643311382232
SMALL439,1200,0.1,3,S_RESID_INSAMPLE,28,1.0553908781715722,0.5911463562234205,0.1326513204221924,-0.4553761550740554,0.5770246719401428,0.040838231706053385,-0.11739360704205137,0.8577063708835784,0.1591771272297775,-0.33717235283398317,0.5390643311382232
SMALL439,1200,0.1,3,S_RESID_OOF,60,0.856095878792597,0.5710361008749427,0.11837982900564081,-0.458348155138219,0.5770246719401428,0.040838231706053385,-0.11739360704205137,0.8577063708835784,0.1591771272297775,-0.33717235283398317,0.5390643311382232
SMALL439,1200,0.1,3,S_SD_ONLY,670,0.680335370874203,0.3241991981372655,0.053556398641980696,-0.6157617827489308,0.5770246719401428,0.040838231706053385,-0.11739360704205137,0.8577063708835784,0.1591771272297775,-0.33717235283398317,0.5390643311382232
SMALL439,1200,0.1,5,S_RAW_IS_SHARPE,459,1.2843810748319808,0.6756038042257441,0.16345766757696123,-0.5000091750964133,0.5770246719401428,0.040838231706053385,-0.11739360704205137,0.8577063708835784,0.1591771272297775,-0.33717235283398317,0.5390643311382232
SMALL439,1200,0.1,5,S_RESID_INSAMPLE,28,1.0553908781715722,0.5911463562234205,0.1326513204221924,-0.4553761550740554,0.5770246719401428,0.040838231706053385,-0.11739360704205137,0.8577063708835784,0.1591771272297775,-0.33717235283398317,0.5390643311382232
SMALL439,1200,0.1,5,S_RESID_OOF,28,1.0553908781715722,0.5911463562234205,0.1326513204221924,-0.4553761550740554,0.5770246719401428,0.040838231706053385,-0.11739360704205137,0.8577063708835784,0.1591771272297775,-0.33717235283398317,0.5390643311382232
SMALL439,1200,0.1,5,S_SD_ONLY,670,0.680335370874203,0.3241991981372655,0.053556398641980696,-0.6157617827489308,0.5770246719401428,0.040838231706053385,-0.11739360704205137,0.8577063708835784,0.1591771272297775,-0.33717235283398317,0.5390643311382232
SMALL439,1200,0.1,10,S_RAW_IS_SHARPE,459,1.2843810748319808,0.6756038042257441,0.16345766757696123,-0.5000091750964133,0.5770246719401428,0.040838231706053385,-0.11739360704205137,0.8577063708835784,0.1591771272297775,-0.33717235283398317,0.5390643311382232
SMALL439,1200,0.1,10,S_RESID_INSAMPLE,28,1.0553908781715722,0.5911463562234205,0.1326513204221924,-0.4553761550740554,0.5770246719401428,0.040838231706053385,-0.11739360704205137,0.8577063708835784,0.1591771272297775,-0.33717235283398317,0.5390643311382232
SMALL439,1200,0.1,10,S_RESID_OOF,28,1.0553908781715722,0.5911463562234205,0.1326513204221924,-0.4553761550740554,0.5770246719401428,0.040838231706053385,-0.11739360704205137,0.8577063708835784,0.1591771272297775,-0.33717235283398317,0.5390643311382232
SMALL439,1200,0.1,10,S_SD_ONLY,670,0.680335370874203,0.3241991981372655,0.053556398641980696,-0.6157617827489308,0.5770246719401428,0.040838231706053385,-0.11739360704205137,0.8577063708835784,0.1591771272297775,-0.33717235283398317,0.5390643311382232
SMALL439,1200,1.0,2,S_RAW_IS_SHARPE,459,1.2843810748319808,0.6756038042257441,0.16345766757696123,-0.5000091750964133,0.5770246719401428,0.040838231706053385,-0.11739360704205137,0.8577063708835784,0.1591771272297775,-0.33717235283398317,0.5390643311382232
SMALL439,1200,1.0,2,S_RESID_INSAMPLE,28,1.0553908781715722,0.5911463562234205,0.1326513204221924,-0.4553761550740554,0.5770246719401428,0.040838231706053385,-0.11739360704205137,0.8577063708835784,0.1591771272297775,-0.33717235283398317,0.5390643311382232
SMALL439,1200,1.0,2,S_RESID_OOF,2,1.1874346533805786,0.41919792463035593,0.07943534821676002,-0.45123490197401384,0.5770246719401428,0.040838231706053385,-0.11739360704205137,0.8577063708835784,0.1591771272297775,-0.33717235283398317,0.5390643311382232
SMALL439,1200,1.0,2,S_SD_ONLY,670,0.680335370874203,0.3241991981372655,0.053556398641980696,-0.6157617827489308,0.5770246719401428,0.040838231706053385,-0.11739360704205137,0.8577063708835784,0.1591771272297775,-0.33717235283398317,0.5390643311382232
SMALL439,1200,1.0,3,S_RAW_IS_SHARPE,459,1.2843810748319808,0.6756038042257441,0.16345766757696123,-0.5000091750964133,0.5770246719401428,0.040838231706053385,-0.11739360704205137,0.8577063708835784,0.1591771272297775,-0.33717235283398317,0.5390643311382232
SMALL439,1200,1.0,3,S_RESID_INSAMPLE,28,1.0553908781715722,0.5911463562234205,0.1326513204221924,-0.4553761550740554,0.5770246719401428,0.040838231706053385,-0.11739360704205137,0.8577063708835784,0.1591771272297775,-0.33717235283398317,0.5390643311382232
SMALL439,1200,1.0,3,S_RESID_OOF,591,0.975359924681411,0.35883047435996923,0.06456243939204476,-0.5008476547127472,0.5770246719401428,0.040838231706053385,-0.11739360704205137,0.8577063708835784,0.1591771272297775,-0.33717235283398317,0.5390643311382232
SMALL439,1200,1.0,3,S_SD_ONLY,670,0.680335370874203,0.3241991981372655,0.053556398641980696,-0.6157617827489308,0.5770246719401428,0.040838231706053385,-0.11739360704205137,0.8577063708835784,0.1591771272297775,-0.33717235283398317,0.5390643311382232
SMALL439,1200,1.0,5,S_RAW_IS_SHARPE,459,1.2843810748319808,0.6756038042257441,0.16345766757696123,-0.5000091750964133,0.5770246719401428,0.040838231706053385,-0.11739360704205137,0.8577063708835784,0.1591771272297775,-0.33717235283398317,0.5390643311382232
SMALL439,1200,1.0,5,S_RESID_INSAMPLE,28,1.0553908781715722,0.5911463562234205,0.1326513204221924,-0.4553761550740554,0.5770246719401428,0.040838231706053385,-0.11739360704205137,0.8577063708835784,0.1591771272297775,-0.33717235283398317,0.5390643311382232
SMALL439,1200,1.0,5,S_RESID_OOF,28,1.0553908781715722,0.5911463562234205,0.1326513204221924,-0.4553761550740554,0.5770246719401428,0.040838231706053385,-0.11739360704205137,0.8577063708835784,0.1591771272297775,-0.33717235283398317,0.5390643311382232
