panel,book,cost,dial,val,on_dial,in_PUB,in_x2,is_control,is_adopted,CAGR,Sharpe,MaxDD,H1,H2,IS_Sharpe,IS_CAGR,IS_MaxDD,OOS_Sharpe,OOS_CAGR,OOS_MaxDD,gross,turnover,m_H1,m_H2,m_OOS,m_DD,m_CAGR,m_min,m_bind,IS_m_min,IS_m_bind,pass4b,IS_pass4b,pass4a_v2,pass4a_v1
u56,TOP20,25.0,gross,0.5375000000000001,True,False,False,False,False,0.07464114638251074,1.0641424948071234,-0.12492968019707962,1.154347082682889,1.0040506908659306,1.0675978516422282,0.0673277195740547,-0.06815376706370357,1.0686383871956786,0.08070924999779039,-0.12492968019707873,0.4018148029916119,4.904789379388064,0.19565316089196083,0.1783919986519552,0.1928600070667078,0.07737373150331014,-0.0314385586073347,-0.0314385586073347,CAGR,-0.037383791579936654,CAGR,False,False,False,True
u56,TOP20,25.0,gross,0.55,True,True,True,False,False,0.07638527302614162,1.064208067514082,-0.12769861272804373,1.1544143878604032,1.004119145138224,1.0676581187785448,0.06890062343179926,-0.06971657599569503,1.0687092612731088,0.08259628821402876,-0.1276986127280444,0.411151476502467,5.017357548209382,0.19572046606947502,0.17846045292424872,0.19293088114413803,0.07460479897234604,-0.02969443196370382,-0.02969443196370382,CAGR,-0.0358108877221921,CAGR,False,False,False,True
u56,TOP20,25.0,gross,0.5625,True,False,False,False,False,0.07812960377793887,1.0642728903399972,-0.13046146282129745,1.1544809054582548,1.0041868912333833,1.0677176419237313,0.07047371796069646,-0.07127833417521667,1.068779384132329,0.08448357783751903,-0.13046146282129756,0.42048780919421913,5.129878223997915,0.1957869836673266,0.17852819901940797,0.19300100400335818,0.07184194887909232,-0.027950101211906567,-0.027950101211906567,CAGR,-0.034237793193294896,CAGR,False,False,False,True
u56,TOP20,25.0,gross,0.575,True,False,True,False,False,0.07987412916240166,1.0643370103979246,-0.13321823829009805,1.1545467282039852,1.0042539400343307,1.0677765270697641,0.0720470000822282,-0.07283905042633465,1.0688487631011452,0.08637110389626779,-0.1332182382900985,0.42982380215415256,5.242351875086627,0.19585280641305702,0.1785952478203553,0.19307038297217438,0.06908517341029172,-0.026205575827443775,-0.026205575827443775,CAGR,-0.03266451107176316,CAGR,False,False,False,True
u56,TOP20,25.0,gross,0.5874999999999999,True,False,False,False,False,0.08161884258031038,1.0644004829857034,-0.13596894694330486,1.1546117454659268,1.0043204840298368,1.0678346298811803,0.07362045024154806,-0.07439878991227489,1.0689175925049919,0.08825887046472669,-0.13596894694330475,0.43915945646960264,5.3547778450666605,0.19591782367499866,0.1786617918158614,0.19313921237602105,0.0663344647570849,-0.02446086240953506,-0.02446086240953506,CAGR,-0.03109106091244329,CAGR,False,False,False,True
u56,TOP20,25.0,gross,0.6,True,True,True,False,False,0.08336372049458474,1.0644631644320564,-0.13871359658538318,1.1546759036780974,1.0043863085716336,1.067891951357811,0.07519405801274015,-0.07595749693625342,1.0689856296715865,0.09014684290001052,-0.13871359658538385,0.44849477322796083,5.467161742679796,0.1959819818871692,0.17872761635765821,0.1932072495426157,0.06358981511500658,-0.022715984495260702,-0.022715984495260702,CAGR,-0.029517453141251204,CAGR,False,False,False,True
u56,TOP20,25.0,gross,0.6125,True,False,False,False,False,0.08510875301547238,1.0645250779202462,-0.14145219501640915,1.154739381758418,1.0044513167779747,1.0679486761895878,0.0767678273490291,-0.0775151465560423,1.0690527882750684,0.09203499958319239,-0.1414521950164095,0.4578297535166785,5.579504090140383,0.1960454599674898,0.17879262456399936,0.19327440814609764,0.06085121668398061,-0.020970951974373056,-0.020970951974373056,CAGR,-0.02794368380496226,CAGR,False,False,False,True
u56,TOP20,25.0,gross,0.625,True,False,True,False,False,0.08685393497960159,1.0645863078127864,-0.14418475003207587,1.1548021600025622,1.0045156732854128,1.068004757360648,0.07834174612782574,-0.07907174739797695,1.0691192426423153,0.09392334101076494,-0.14418475003207631,0.4671643984232723,5.691803682639415,0.19610823821163403,0.17885698107143744,0.19334086251334448,0.05811866166831389,-0.01922577001024385,-0.01922577001024385,CAGR,-0.026369765026165615,CAGR,False,False,False,True
u56,TOP20,25.0,gross,0.6375,True,False,False,False,False,0.08859924584144618,1.0646467664838513,-0.14691126942369281,1.1548641476657235,1.0045792904556998,1.0680600303023182,0.07991579204825161,-0.08062735008871258,1.0691849564982878,0.09581184795086073,-0.1469112694236927,0.47649870903532865,5.804064984110866,0.19617022587479538,0.17892059824172446,0.19340657636931702,0.05539214227669695,-0.017480459148399255,-0.017480459148399255,CAGR,-0.024795719105739744,CAGR,False,False,False,True
u56,TOP20,25.0,gross,0.65,True,True,True,False,False,0.09034466526876761,1.0647063341789371,-0.1496318332291413,1.1549253548053162,1.0046419476450363,1.0681144857965625,0.08148995614455745,-0.08218196789434895,1.0692497348082608,0.09770049040544193,-0.1496318332291412,0.48583268644050853,5.916292219659816,0.19623143301438806,0.17898325543106097,0.19347135467929,0.052671578471248454,-0.01573503972107783,-0.01573503972107783,CAGR,-0.023221555009433903,CAGR,False,False,False,True
u56,TOP20,25.0,gross,0.6625000000000001,True,False,False,False,False,0.09209018381714218,1.064765065483939,-0.15234641062802146,1.1549857965105326,1.0047037343365384,1.0681681627017643,0.08306422935120206,-0.08373552609232982,1.069313644783114,0.09958925845294164,-0.15234641062802112,0.49516633172655167,6.028485735923944,0.1962918747196044,0.179045042122563,0.19353526465414317,0.04995700107236831,-0.01398952117270326,-0.01398952117270326,CAGR,-0.021647281802789298,CAGR,False,False,False,True
u56,TOP20,25.0,gross,0.675,True,False,True,False,False,0.09383579145321641,1.0648229991853941,-0.1550549794106354,1.1550452829493902,1.004764862601208,1.0682209439994366,0.08463859404974938,-0.08528801866854552,1.0693768283315692,0.10147814825233326,-0.15505497941063529,0.5044996459812818,6.140646071387326,0.19635136115846208,0.17910617038723264,0.19359844820259842,0.047248432289754366,-0.012243913536629028,-0.012243913536629028,CAGR,-0.020072917104241972,CAGR,False,False,False,True
u56,TOP20,25.0,gross,0.6875,True,False,False,False,False,0.09558148309332282,1.064880211710417,-0.157757547335182,1.1551040345140968,1.004825295483176,1.0682730576778512,0.08621305918170119,-0.08683945357470901,1.069439258913147,0.10336714281912118,-0.15775754733518244,0.5138326302926111,6.252771913300809,0.19641011272316866,0.17916660326920064,0.19366087878417615,0.04454586436520777,-0.010498221896522622,-0.010498221896522622,CAGR,-0.018498451972290164,CAGR,False,False,False,False
u56,TOP20,25.0,gross,0.7,True,True,True,False,False,0.0973272315225715,1.0649365565841087,-0.16045413206704162,1.1551619747250208,1.0048848367593815,1.06832437024326,0.08778760094323745,-0.0883898247604542,1.0695007834316381,0.10525621192006751,-0.1604541320670414,0.523165285748545,6.364870032635528,0.19646805293409264,0.17922614454540609,0.19372240330266732,0.04184927963334814,-0.008752473467273938,-0.008752473467273938,CAGR,-0.0169239102107539,CAGR,False,False,False,False
u56,TOP20,25.0,gross,0.7124999999999999,True,False,False,False,False,0.0990730227866734,1.0649920303593547,-0.16314474070157314,1.1552188863643202,1.0049436525944917,1.0683745719179703,0.08936218105632476,-0.08993913879349302,1.0695616090229516,0.10714536182247092,-0.16314474070157292,0.532497613437187,6.4769423278505425,0.19652496457339208,0.17928496038051633,0.1937832288939808,0.03915867099881662,-0.007006682203172035,-0.007006682203172035,CAGR,-0.015349330097666591,CAGR,False,False,False,False
u56,TOP20,25.0,gross,0.725,True,False,True,False,False,0.1008188827602039,1.065047012207081,-0.16582937228611716,1.1552752216958995,1.0050020641672064,1.0684241830003007,0.09093683709384881,-0.09148739638201542,1.0696220182124128,0.1090346084469287,-0.16582937228611727,0.5418296144467432,6.588976196711887,0.1965812999049713,0.17934337195323102,0.19384363808344196,0.0364740394142726,-0.00526082222964154,-0.00526082222964154,CAGR,-0.013774674060142544,CAGR,False,False,False,False
u56,TOP20,25.0,gross,0.7375,True,False,False,False,False,0.10256477938243891,1.0651012973633618,-0.16850805103726285,1.1553307124199084,1.005059914679166,1.0684730418442336,0.09251154547087759,-0.09303457882996458,1.0696817751325793,0.11092391247484379,-0.16850805103726252,0.5511612898655274,6.700980101220641,0.1966367906289802,0.17940122246519075,0.19390339500360854,0.03379536066312691,-0.00351492560740653,-0.00351492560740653,CAGR,-0.01221827525236907,H1,False,False,False,False
u56,TOP20,25.0,gross,0.75,True,True,True,False,True,0.10431068616675998,1.0651547211661418,-0.17118086930226328,1.1553852777987124,1.0051169782228528,1.068520968903391,0.09408628024590504,-0.0945807488234639,1.0697407269773496,0.11281324680644733,-0.1711808693022634,0.5604926407819657,6.812960308945274,0.1966913560077842,0.17945828600887748,0.19396234684837876,0.03112254239812648,-0.001769018823085458,-0.001769018823085458,CAGR,-0.0121835039773881,H1,False,False,False,False
u56,TOP20,25.0,gross,0.7625,True,False,False,False,False,0.10605658577079002,1.0652072869806706,-0.17384773730123515,1.1554390195186428,1.0051731722769426,1.0685680653653655,0.09566103894236444,-0.09612585458201739,1.0697988065020643,0.1147025814726228,-0.17384773730123548,0.5698236682846012,6.924920033593084,0.19674509772771465,0.17951448006296722,0.19402042637309347,0.028455674399154612,-2.3119219055414697e-05,-2.3119219055414697e-05,CAGR,-0.012149638323831424,H1,False,False,False,False
u56,TOP20,25.0,gross,0.775,True,False,True,False,False,0.10780244784206738,1.0652588498092581,-0.17650866274126153,1.155491523853791,1.0052285655840243,1.068613935794941,0.09723577086008728,-0.0976698773668302,1.0698560407115416,0.11659190303146683,-0.1765086627412612,0.5791543734620992,7.03686702976573,0.1967976020628629,0.17956987337004893,0.1940776605825708,0.025794748959128228,0.0017227428522219451,0.0017227428522219451,CAGR,-0.012116843823537282,H1,True,False,False,False
u56,TOP20,25.0,gross,0.7875000000000001,True,False,False,False,False,0.10954827333650274,1.065309540229481,-0.17916365332513773,1.1555431032833197,1.0052831435585348,1.0686589400180002,0.09881050026544025,-0.09921281415722605,1.0699124031444578,0.11848119272231927,-0.17916365332513773,0.5884847574032517,7.148797663472566,0.1968491814923915,0.1796244513445594,0.194134023015487,0.023139758375252034,0.0034685683466573053,0.0034685683466573053,CAGR,-0.012084695844682414,H1,True,False,False,False
u56,TOP20,25.0,gross,0.8,True,True,True,False,False,0.11129405482195054,1.0653593955245086,-0.18181271675137922,1.1555938428007437,1.0053369081092938,1.0687031720695257,0.10038522688517881,-0.10075466348454298,1.0699678934103485,0.12037043693789462,-0.181812716751379,0.5978148211969821,7.2607112792548945,0.19689992100981557,0.1796782158953184,0.19418951328137768,0.02049069494901054,0.0052143498321051,0.0052143498321051,CAGR,-0.01205317936506145,H1,True,False,False,False
u56,TOP20,25.0,gross,0.8125,True,False,False,False,False,0.11303979217344473,1.0654085326304341,-0.18445586071421793,1.1556438214561604,1.00539000301667,1.06874662094808,0.1019599413067589,-0.10229547549967688,1.0700227145101053,0.12225964318349347,-0.18445586071421793,0.6071445659323511,7.372604678861593,0.19694989966523224,0.17973131080269467,0.19424433438113453,0.01784755098617183,0.006960087183599292,0.006960087183599292,CAGR,-0.012022452515640825,H1,True,False,False,False
u56,TOP20,25.0,gross,0.825,True,False,True,False,False,0.11478546279455992,1.0654568625135694,-0.18709311421132224,1.1556929901325426,1.0054423116448101,1.0687892314947984,0.10353462607038755,-0.10383523103385428,1.070076755978391,0.1241487843876865,-0.18709311421132224,0.6164739926985601,7.484482692469778,0.1969990683416144,0.17978361943083476,0.19429837584942022,0.01521029748906752,0.008705757804714484,0.008705757804714484,CAGR,-0.011992618399956356,H1,True,False,False,False
u56,TOP20,25.0,gross,0.8374999999999999,True,False,False,False,False,0.11653104135807713,1.065504300871821,-0.18972446431958334,1.1557411924300593,1.0054938104619193,1.0688308650631,0.10510925220122136,-0.10537396859767523,1.07012997245033,0.1260378381256284,-0.18972446431958367,0.6258031025849572,7.596351194978167,0.1970472706391312,0.17983511824794396,0.19435159232135912,0.012578947380806421,0.010451336368231687,0.010451336368231687,CAGR,-0.01196388754526223,H1,True,False,False,False
u56,TOP20,25.0,gross,0.85,True,True,True,False,False,0.11827649213627778,1.0655506661554377,-0.1923499577752349,1.1557882291026929,1.00554432548587,1.0688713553163318,0.1066837922595878,-0.10691171680558442,1.0701821686978494,0.12792676154640326,-0.19234995777523467,0.6351318966810419,7.708219640861649,0.1970943073117647,0.17988563327189466,0.19440378856887863,0.00995345392515487,0.012196787146432339,0.00995345392515487,DD,-0.011936225355950847,H1,True,False,False,False
u56,TOP20,25.0,gross,0.8625,True,False,False,False,False,0.12002176833524447,1.065595696257459,-0.19496965760731855,1.1558340594228322,1.005593416268177,1.0689106737444143,0.10825823115050581,-0.10844845189288088,1.0702329207518342,0.1298154810487,-0.194969657607318,0.6444603760764693,7.82010134484845,0.19714013763190408,0.17993472405420163,0.19445454062286338,0.007333754093071215,0.013942063345399033,0.007333754093071215,DD,-0.011909696220829935,H1,True,False,False,False
u56,TOP20,25.0,gross,0.875,True,False,True,False,False,0.1217668897292199,1.0656396811448599,-0.1975835197197654,1.1558787945725797,1.005641525744316,1.0689488723431042,0.1098325588739415,-0.10998419353205979,1.0702826875393576,0.13170404125605595,-0.19758351971976496,0.653788541861057,7.931985870159248,0.19718487278165153,0.17998283353034072,0.19450430741038682,0.004719891980624363,0.015687184739374457,0.004719891980624363,DD,-0.011884195672986042,H1,True,False,False,False
u56,TOP20,25.0,gross,0.8875,True,False,False,False,False,0.12351184963772299,1.0656826681249818,-0.2001916104000656,1.1559225089025456,1.0056886815439678,1.0689860672171134,0.11140677794951181,-0.11151886900725816,1.0703314697495507,0.13359242758701173,-0.20019161040006517,0.663116395124787,8.043872132115087,0.1972285871116174,0.18002998932999248,0.19455308962057993,0.002111801300324151,0.017432144647877554,0.002111801300324151,DD,-0.011859356888455519,H1,True,False,False,False
u56,TOP20,25.0,gross,0.9,True,True,True,False,False,0.12525664403821368,1.0657247659872746,-0.20279384280113233,1.1559654759439384,1.0057348499358836,1.069022630553055,0.11298092161036322,-0.11305246866232999,1.0703791903199549,0.13548060450969412,-0.20279384280113233,0.6724439369578141,8.155758366893776,0.19727155415301023,0.18007615772190821,0.19460081019098407,-0.0004904311007425666,0.019176939048368244,-0.0004904311007425666,DD,-0.01183506421917302,H1,False,False,False,False
u56,TOP20,25.0,gross,0.9125000000000001,True,False,False,False,False,0.12700125142231844,1.0657659114536284,-0.20539022454706501,1.1560073903090502,1.005780163433344,1.0690581753483444,0.1145549339674925,-0.114584988993233,1.0704260097738167,0.13736857925608725,-0.2053902245470648,0.6817711684504683,8.267648811061324,0.19731346851812204,0.18012147121936872,0.19464762964484594,-0.003086812846675252,0.020921546432473,-0.003086812846675252,DD,-0.011811903681305247,H1,False,False,False,False
u56,TOP20,25.0,gross,0.925,True,False,True,False,False,0.12874565104438962,1.0658060503515645,-0.2079808026905834,1.156048177024899,1.005824577880172,1.0690925655376489,0.11612879086072292,-0.1161165085162933,1.0704719267964187,0.1392563337880086,-0.20798080269058372,0.6910980906932614,8.379547387794291,0.19735425523397077,0.18016588566619662,0.19469354666744787,-0.005677390990193626,0.02266594605454418,-0.005677390990193626,DD,-0.011789934211180908,H1,False,False,False,False
u56,TOP20,25.0,gross,0.9375,True,False,False,False,False,0.13048982634011264,1.0658451909173454,-0.21056566807989197,1.1560880382452718,1.005867944416547,1.0691259788629488,0.11770249989153836,-0.11764702900644908,1.070516832103507,0.14114383103337946,-0.2105656680798922,0.7004247047768911,8.491456688342543,0.19739411645434368,0.18020925220257167,0.1947384519745362,-0.008262256379502203,0.024410121350267197,-0.008262256379502203,DD,-0.011768953070839472,H1,False,False,False,False
