panel,dial,val,rung,step,is_adopted,m_H1,m_H2,m_OOS,m_DD,m_CAGR,IS_m_H1,IS_m_H2,IS_m_OOS,IS_m_DD,IS_m_CAGR,m_min,IS_m_min,bind,pass4b,IS_pass4b,pass4a,turnover,base_Sharpe,base_OOS_Sharpe,base_OOS_CAGR,base_OOS_MaxDD,spy_Sharpe,spy_OOS_Sharpe,spy_OOS_CAGR,spy_OOS_MaxDD,CAGR,Sharpe,MaxDD,H1,H2,IS_CAGR,IS_Sharpe,IS_MaxDD,IS_H1,IS_H2,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,FLIP1,thin_ratio
B136,gross,0.3,10.0,0.05,0,0.27241937837402685,0.15368449350078828,0.24021543293236602,0.1527168265896898,-0.074596569263276,0.09167828919860022,0.23508860412556598,0.19226123296303377,0.10042795978655386,-0.07249206586190426,-0.074596569263276,-0.07249206586190426,CAGR,0,0,0,0.8241243069592393,1.1078049683658704,1.1206044691812702,0.07983508528458483,-0.12178128651163966,0.8890499106949826,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.032001767238740264,1.107641526125796,-0.049578893254668244,1.229057776309702,0.9877171853366234,0.03222626815202578,1.090925632499551,-0.031922212789536775,0.9294461524208819,1.2954547104062994,0.031816535372654275,1.1222393565295976,-0.04957889325466813,0,13.862581526193042
B136,gross,0.35,10.0,0.05,0,0.2726814224583213,0.15352172549531362,0.2400538525551077,0.14456565689537684,-0.06924279572356266,0.09181275667645517,0.23549723559810798,0.19252351326869221,0.09515687038941625,-0.06709823325937048,-0.06924279572356266,-0.06709823325937048,CAGR,0,0,0,0.9587244387470321,1.1078049683658704,1.1206044691812702,0.07983508528458483,-0.12178128651163966,0.8890499106949826,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.0373555407784536,1.1076788673375122,-0.0577300629489812,1.2293198203939963,0.9875544173311488,0.03762010075455957,1.0911879128052095,-0.03719330218667438,0.9295806198987369,1.2958633418788414,0.037137264331713826,1.1220777761523393,-0.057730062948980754,0,12.867668182321765
B136,gross,0.4,10.0,0.05,0,0.2729390259968473,0.1533544023156278,0.23988736898094465,0.13644658482594077,-0.0638839993120615,0.09194242880211667,0.23590221545977053,0.1927815124950112,0.0898998579051791,-0.06169858692453245,-0.0638839993120615,-0.06169858692453245,CAGR,0,0,0,1.0926954506505726,1.1078049683658704,1.1206044691812702,0.07983508528458483,-0.12178128651163966,0.8890499106949826,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.042714337189954765,1.1077115797317354,-0.06584913501841727,1.2295774239325223,0.987387094151463,0.0430197470893976,1.0914459120315285,-0.04245031467091154,0.9297102920243984,1.296268321740504,0.042462366028004794,1.1219112925781762,-0.06584913501841749,0,11.871821417914637
B136,gross,0.45,10.0,0.05,0,0.27319220508765485,0.15318271630495672,0.23971616493579329,0.1283596503412974,-0.05852045589189951,0.09206722061680772,0.23630368050380146,0.19303524024293206,0.08465689867845663,-0.05629339314527504,-0.05852045589189951,-0.05629339314527504,CAGR,0,0,0,1.2260902543278105,1.1078049683658704,1.1206044691812702,0.07983508528458483,-0.12178128651163966,0.8890499106949826,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.04807788061011675,1.1077397657482058,-0.07393606950306064,1.22983060302333,0.9872154081407919,0.04842494086865501,1.0916996397794494,-0.047693273897634,0.9298350838390894,1.296669786784535,0.04779155680130809,1.1217400885330249,-0.07393606950306031,0,10.87509249772989
B136,gross,0.5,10.0,0.05,0,0.2734408274538186,0.15300648519791937,0.23954004606305146,0.12030487482866195,-0.05315245639079773,0.0921873417971979,0.2367011761111264,0.1932845927011042,0.07942799569317219,-0.050882925593220274,-0.05315245639079773,-0.050882925593220274,CAGR,0,0,0,1.3589730524251322,1.1078049683658704,1.1206044691812702,0.07983508528458483,-0.12178128651163966,0.8890499106949826,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.053445880111218536,1.1077632711139798,-0.08199084501569609,1.2300792253894937,0.9870391770337545,0.053835408420709774,1.0919489922376215,-0.05292217688291845,0.9299552050194796,1.2970672823918599,0.05312453159527597,1.121563969660283,-0.08199084501569565,0,9.87753548604006
B136,gross,0.55,10.0,0.05,0,0.2736848765084038,0.15282541604980537,0.23935876481728457,0.11228229378591473,-0.047780301991788884,0.09230257763883343,0.23709478740871637,0.19352950688365755,0.07421311543617717,-0.04546746774279542,-0.047780301991788884,-0.04546746774279542,CAGR,0,0,0,1.4914146352374054,1.1078049683658704,1.1206044691812702,0.07983508528458483,-0.12178128651163966,0.8890499106949826,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.05881803451022738,1.1077819344385094,-0.09001342605844331,1.2303232744440789,0.9868581078856405,0.05925086627113463,1.0921939064201749,-0.05813705713991346,0.9300704408611151,1.2974608936894498,0.05846097472974088,1.1213826884145162,-0.09001342605844342,0,8.879206352903648
B136,gross,0.6,10.0,0.05,0,0.27392407568839305,0.15263946177731003,0.23917232719637416,0.1042919521514091,-0.042404297163032775,0.09241249608971724,0.2374842438938085,0.19376962624904293,0.06901232777770641,-0.040047320515248175,-0.042404297163032775,-0.040047320515248175,CAGR,0,0,0,1.6234853819932595,1.1078049683658704,1.1206044691812702,0.07983508528458483,-0.12178128651163966,0.8890499106949826,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.06419403933898349,1.1077955935009434,-0.09800376769294894,1.2305624736240681,0.9866721536131452,0.06467101349868187,1.0924340257855603,-0.06333784479838422,0.9301803593119989,1.297850350174542,0.06380057892157165,1.1211962507936057,-0.09800376769294872,0,7.880161678867572
B136,gross,0.65,10.0,0.05,0,0.2741580287670323,0.15244835015271574,0.23898049670647814,0.09633382950976202,-0.03702476590208552,0.09251678514374828,0.23786897868760448,0.19400451758179083,0.06382561311659354,-0.034622799665465664,-0.03702476590208552,-0.034622799665465664,CAGR,0,0,0,1.7552706558861917,1.1078049683658704,1.1206044691812702,0.07983508528458483,-0.12178128651163966,0.8890499106949826,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.06957357059993075,1.1078039189298368,-0.10596189033459602,1.2307964267027074,0.9864810419885509,0.07009553434846438,1.0926689171183082,-0.06852455945949709,0.93028464836603,1.298235084968338,0.06914301348806684,1.1210044203037097,-0.10596189033459624,0,6.880461673705293
B136,gross,0.7,10.0,0.05,0,0.2743870409731296,0.15225215003562498,0.23878333531501683,0.08840797942654025,-0.03164200600935012,0.09261583632240045,0.2382492396914746,0.1942344965684386,0.058652997779758326,-0.029194183571936372,-0.03164200600935012,-0.029194183571936372,CAGR,0,0,0,1.886827819323869,1.1078049683658704,1.1206044691812702,0.07983508528458483,-0.12178128651163966,0.8890499106949826,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.07495633049266615,1.1078070907834154,-0.1138877404178178,1.2310254389088047,0.9862848418714601,0.07552415044199368,1.092898896104956,-0.07369717479633231,0.9303836995446821,1.298615345972208,0.07448796472959796,1.1208072589122484,-0.11388774041781746,0,5.880161678867572
B136,gross,0.75,10.0,0.05,1,0.274610962932455,0.15205072776680983,0.23858054558403863,0.08051443333271871,-0.026256340661864594,0.092709358345484,0.2386254478021439,0.19445960700375076,0.05349444244453341,-0.023761765932948653,-0.026256340661864594,-0.023761765932948653,CAGR,0,0,0,2.0182347355390844,1.1078049683658704,1.1206044691812702,0.07983508528458483,-0.12178128651163966,0.8890499106949826,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.08034199584015167,1.1078049683658704,-0.12178128651163933,1.23124936086813,0.986083419602645,0.0809565680809814,1.093124006540268,-0.07885573013155722,0.9304772215677657,1.2989915540828774,0.07983508528458483,1.1206044691812702,-0.12178128651163966,0,4.879321751647679
B136,gross,0.8,10.0,0.05,0,0.27482939624646063,0.1518438053619121,0.23837193724169659,0.07265328666364171,-0.020868111427243582,0.0927972187636874,0.23899661088967306,0.1946793228492536,0.04834995050060234,-0.018325890342859474,-0.020868111427243582,-0.018325890342859474,CAGR,0,0,0,2.1495824203590224,1.1078049683658704,1.1206044691812702,0.07983508528458483,-0.12178128651163966,0.8890499106949826,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.08573022507477268,1.1077972070957705,-0.12964243318071633,1.2314677941821357,0.9858764971977473,0.08639244367107057,1.093343722385771,-0.0840002220754883,0.9305650819859691,1.2993627171704065,0.08518403537978814,1.1203958608389282,-0.12964243318071644,0,3.8780053669339547
B136,gross,0.85,10.0,0.05,0,0.27504186788360185,0.15163101954094593,0.23815713471401434,0.06482446576041603,-0.015477685542289607,0.09287887537421569,0.23936230483170684,0.1948931727189478,0.04321943557659816,-0.012886916436264051,-0.015477685542289607,-0.012886916436264051,CAGR,0,0,0,2.280982196273771,1.1078049683658704,1.1206044691812702,0.07983508528458483,-0.12178128651163966,0.8890499106949826,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.09112065095972666,1.1077833869278864,-0.137471254083942,1.231680265819277,0.9856637113767811,0.091831417577666,1.0935575722554651,-0.08913073699949248,0.9306467385964974,1.2997284111124403,0.09053444163631208,1.120181058311246,-0.13747125408394212,0,2.87628076982352
B136,gross,0.9,10.0,0.05,0,0.2752487910282725,0.1514124669885104,0.2379362217855192,0.0570280277446166,-0.010085376205780691,0.09295521948201602,0.23972247748765074,0.19510161492434586,0.03810297600328941,-0.007445121620932027,-0.010085376205780691,-0.007445121620932027,CAGR,0,0,0,2.412491839910523,1.1078049683658704,1.1206044691812702,0.07983508528458483,-0.12178128651163966,0.8890499106949826,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.09651296029623557,1.1077637632781365,-0.14526769209974144,1.2318871889639476,0.9854451588243456,0.09727321239299802,1.0937660144608632,-0.09424719657280123,0.9307230827042977,1.3000885837683842,0.09588596148270012,1.1199601453827508,-0.14526769209974177,0,1.8742061633093177
B136,gross,0.95,10.0,0.05,0,0.27544978696923705,0.15118809989390702,0.2377091366077122,0.04926387804118573,-0.004691544829762237,0.0930253163019944,0.24007734898521615,0.19530425671090645,0.03300058780107909,-0.0020008702005044343,-0.004691544829762237,-0.0020008702005044343,CAGR,0,0,0,2.5442101196938145,1.1078049683658704,1.1206044691812702,0.07983508528458483,-0.12178128651163966,0.8890499106949826,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.10190679167225403,1.1077381213635509,-0.1530318418031723,1.2320881849049121,0.9852207917297422,0.10271746381342561,1.0939686562474238,-0.09934958477501155,0.9307931795242761,1.3004434552659496,0.101238236024072,1.1197330602049438,-0.15303184180317253,1,0.8718487100503459
B136,gross,1.0,10.0,0.05,0,0.27564478650787827,0.1509581913197573,0.23747610145848586,0.041532092558064365,0.0007034801832277032,0.09308939899825186,0.24042663167574196,0.19550107278017337,0.02791223485141406,0.003445513587015392,0.0007034801832277032,0.003445513587015392,CAGR,1,1,0,2.6762016077564525,1.1078049683658704,1.1206044691812702,0.07983508528458483,-0.12178128651163966,0.8890499106949826,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.10730181668524397,1.107706567375259,-0.16076362728629368,1.2322831844435533,0.9849908831555925,0.10816384760094544,1.0941654723166907,-0.10443793772467658,0.9308572622205336,1.3007927379564754,0.10659093356047311,1.1195000250557174,-0.16076362728629345,1,0.13073056158436772
B136,gross,0.3,15.0,0.05,0,0.2592208411667746,0.13828985412595785,0.22502062709630044,0.1526519722444252,-0.07502168266592361,0.07826091790790524,0.22182479802162103,0.17898815098052578,0.10027321292167748,-0.0728954884421883,-0.07502168266592361,-0.0728954884421883,CAGR,0,0,0,0.8241243069592393,1.0938044435187682,1.105700997206358,0.07869695371017182,-0.12192930820835668,0.8890499106949826,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.03157665383609265,1.0933368490598798,-0.04964374759993284,1.2158592391024496,0.972322545961793,0.031822845571741754,1.0776525505170431,-0.03207695965441315,0.9160287811301869,1.2821909043023545,0.03137352915691416,1.107044550693532,-0.04964374759993273,0,14.138759108184935
B136,gross,0.35,15.0,0.05,0,0.25952726612421395,0.13816721457210002,0.22489919771324773,0.14449078492191472,-0.06973988121281542,0.07844031463158407,0.22227880304152792,0.1792951894254713,0.09497792756209147,-0.0675697290615821,-0.06973988121281542,-0.0675697290615821,CAGR,0,0,0,0.9587244387470321,1.0938044435187682,1.105700997206358,0.07869695371017182,-0.12192930820835668,0.8890499106949826,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.03685845528920084,1.0934163678036575,-0.05780493492244332,1.216165664059889,0.9721999064079352,0.03714860495234795,1.0779595889619886,-0.03737224501399916,0.9162081778538658,1.2826449093222614,0.03661907136852327,1.1069231213104793,-0.05780493492244354,0,13.143338641074054
B136,gross,0.4,15.0,0.05,0,0.2598270711708742,0.13803816617329634,0.22477096613103242,0.13636190873251133,-0.06445344515844424,0.0786125344086821,0.2227272140293537,0.17959578847390123,0.08969712084949924,-0.06223846973220126,-0.06445344515844424,-0.06223846973220126,CAGR,0,0,0,1.0926954506505726,1.0938044435187682,1.105700997206358,0.07869695371017182,-0.12192930820835668,0.8890499106949826,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.04214489134357202,1.0934892389629767,-0.06593381111184671,1.2164654691065493,0.9720708580091315,0.042479864281728785,1.0782601880104186,-0.042653051726591396,0.9163803976309638,1.2830933203100872,0.04186853709359539,1.106794889728264,-0.06593381111184649,0,12.147044726334551
B136,gross,0.45,15.0,0.05,0,0.260120280461711,0.13790300250338128,0.2246362125052903,0.12826537963646747,-0.05916267395299783,0.07877744991624114,0.22317023597810182,0.17988996254591072,0.08443073804582138,-0.05690200524106903,-0.05916267395299783,-0.05690200524106903,CAGR,0,0,0,1.2260902543278105,1.0938044435187682,1.105700997206358,0.07869695371017182,-0.12192930820835668,0.8890499106949826,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.04743566254901843,1.0935556196230762,-0.07403034020789057,1.216758678397386,0.9719356943392164,0.047816328772861016,1.078554362082428,-0.047919434530269256,0.9165453131385228,1.2835363422588353,0.047121623156896275,1.106660136102522,-0.07403034020789045,0,11.149933799038516
B136,gross,0.5,15.0,0.05,0,0.26040669613015555,0.13776145299710685,0.2244946492245785,0.12020120581083096,-0.05386788850757922,0.07893537684789853,0.22360718644521227,0.1801775564488901,0.07917876456741005,-0.051560640550091796,-0.05386788850757922,-0.051560640550091796,CAGR,0,0,0,1.3589730524251322,1.0938044435187682,1.105700997206358,0.07869695371017182,-0.12192930820835668,0.8890499106949826,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.052730447994437046,1.093615280979718,-0.08209451403352708,1.2170450940658306,0.971794144832942,0.05315769346383825,1.0788419559854074,-0.05317140800868059,0.9167032400701802,1.2839732927259457,0.052377995617297834,1.10651857282181,-0.08209451403352752,0,10.15206633883156
B136,gross,0.55,15.0,0.05,0,0.26068629097330065,0.13761308139312411,0.22434590920926656,0.11216941667403382,-0.0485694239775432,0.07908598955701618,0.22403819229122668,0.18045847328650466,0.07394113129631688,-0.046214694422862856,-0.0485694239775432,-0.046214694422862856,CAGR,0,0,0,1.4914146352374054,1.0938044435187682,1.105700997206358,0.07869695371017182,-0.12192930820835668,0.8890499106949826,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.058028912524473064,1.0936679822290207,-0.09012630317032422,1.2173246889089757,0.9716457732289593,0.05850363959106719,1.079122872823022,-0.058409041279773755,0.9168538527792979,1.2844042985719601,0.057637305929314264,1.1063698328064981,-0.09012630317032466,0,9.153505509863791
B136,gross,0.6,15.0,0.05,0,0.26095865031215626,0.13745782137486973,0.2241900068196636,0.10417005588065878,-0.04326761930880178,0.0792286398989609,0.2244628480794102,0.18073217840336908,0.06871792435488869,-0.04086451087904697,-0.04326761930880178,-0.04086451087904697,CAGR,0,0,0,1.6234853819932595,1.0938044435187682,1.105700997206358,0.07869695371017182,-0.12192930820835668,0.8890499106949826,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.06333071719321448,1.0937134831938313,-0.09812566396369926,1.2175970482478313,0.9714905132107049,0.06385382313488308,1.0793965779398864,-0.06363224822120195,0.9169965031212426,1.2848289543601437,0.06289921946037258,1.1062139304168952,-0.09812566396369882,0,8.15431519066246
B136,gross,0.65,15.0,0.05,0,0.2612231798681234,0.13729526694776617,0.22402659087979648,0.0962030691335474,-0.03796284158236367,0.07936286001257076,0.22488030328624187,0.18099802198173465,0.06350909588813561,-0.03551045527495489,-0.03796284158236367,-0.03551045527495489,CAGR,0,0,0,1.7552706558861917,1.0938044435187682,1.105700997206358,0.07869695371017182,-0.12192930820835668,0.8890499106949826,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.0686354949196526,1.0937512920101848,-0.10609265071081064,1.2178615778037984,0.9713279587836013,0.06920787873897516,1.079662421518252,-0.06884107668795503,0.9171307232348525,1.2852464095669753,0.06816336783735344,1.106050514477028,-0.10609265071081109,0,7.154564562159944
B136,gross,0.7,15.0,0.05,0,0.2614803364781896,0.13712552630319108,0.2238557603286122,0.08826851317891851,-0.032655417475262724,0.07948923638967076,0.22529092823031127,0.18125647649144216,0.05831466711218994,-0.03015283605152186,-0.032655417475262724,-0.03015283605152186,CAGR,0,0,0,1.886827819323869,1.0938044435187682,1.105700997206358,0.07869695371017182,-0.12192930820835668,0.8890499106949826,0.8820239235972316,0.1545044425578177,-0.3371595330739301,0.07394291902675354,1.093781681629227,-0.11402720666543953,1.2181187344138646,0.9711582181390263,0.07456549796240819,1.0799208760279595,-0.0740355054639007,0.9172570996119525,1.2856570345110447,0.07342940948075771,1.1058796839258438,-0.11402720666543986,0,6.1543151906624605
