file,keys,n,S1,IS_spread,OOS_pick,OOS_best,regret,OOS_MaxDD_pick,OOS_MaxDD_best,OOS_MaxDD_med,dd_regret_pp,dd_ratio,argmax_flip,beats_med_sh,beats_med_dd,verdict_flip,OOS_sh_spread
2026-09-05_does-cadence-skill-survive-a-second-corpus_cloud.keep.csv,SMALLk80d12,7,0.12127638469967328,0.37107603508206255,0.4113662658853328,0.544463456912133,0.13309719102680023,-0.3280468767340352,-0.2673431056909002,-0.3268428558324111,6.0703771043135015,1.2270631624715251,True,True,False,True,0.2761417910121908
2026-09-05_does-cadence-skill-survive-a-second-corpus_cloud.keep.csv,SMALLk80d13,7,0.10562683114077365,0.4777213777401492,0.3280855960481195,0.3516050423628306,0.02351944631471109,-0.3135963710583156,-0.2664305261894171,-0.3135963710583156,4.716584486889852,1.1770286818987337,True,True,False,True,0.2655438120518569
2026-09-05_does-cadence-skill-survive-a-second-corpus_cloud.keep.csv,SMALLk80d14,7,0.03188036555606566,0.32119080186856824,0.1617706751055574,0.3457207557618798,0.18395008065632243,-0.4317753656976822,-0.3420824118298134,-0.4317753656976822,8.969295386786879,1.2621969173688217,True,False,False,False,0.18395008065632243
2026-09-05_does-cadence-skill-survive-a-second-corpus_cloud.keep.csv,SMALLk80d15,7,0.007893962417151346,0.2735120079847575,0.3338082854521803,0.6235616271175085,0.28975334166532823,-0.2940763064356176,-0.2575101322943722,-0.2801927151774075,3.656617414124541,1.1419989722945925,True,False,False,False,0.43215515029780294
2026-09-05_does-cadence-skill-survive-a-second-corpus_cloud.keep.csv,U56,7,0.08926381390254035,0.25640496467346807,1.28664832783805,1.38311249762557,0.09646416978751993,-0.1957693664695964,-0.1611267021052036,-0.1957693664695964,3.4642664364392783,1.2150026278187815,True,True,False,True,0.30205837829353355
2026-09-05_does-cadence-skill-survive-a-second-corpus_cloud.keep.csv,U56k20d00,7,0.014706192822642628,0.2965499280655529,1.1297450916621046,1.2902276656270066,0.16048257396490206,-0.0963403544970175,-0.0801218716624504,-0.0963403544970175,1.6218482834567103,1.2024226655974137,True,True,False,True,0.4932786491228148
2026-09-05_does-cadence-skill-survive-a-second-corpus_cloud.keep.csv,U56k20d01,7,0.0006647646101647364,0.25538419861810824,1.4157520696384402,1.5511278428420694,0.13537577320362915,-0.1069313515816416,-0.0888134360720069,-0.1069313515816416,1.8117915509634708,1.2039997134549025,True,True,False,True,0.41598644639325544
2026-09-05_does-cadence-skill-survive-a-second-corpus_cloud.keep.csv,U56k20d02,7,0.046803664339190254,0.09932365634302087,1.4020309018945436,1.4167018537002156,0.014670951805672017,-0.1184418873679812,-0.1079910629246467,-0.1160054020083366,1.0450824443334492,1.0967749011844323,True,True,False,True,0.3941483074521548
2026-09-05_does-cadence-skill-survive-a-second-corpus_cloud.keep.csv,U56k20d03,7,0.06867502069724751,0.14858743730363988,1.360059879573326,1.410048033240798,0.049988153667472,-0.1075987506222806,-0.0961676214682677,-0.1181146060514563,1.1431129154012898,1.118866713967599,True,True,True,False,0.4331542079344163
2026-09-05_does-cadence-skill-survive-a-second-corpus_cloud.keep.csv,U56k20d04,7,0.026658115321569698,0.3679465259534518,1.056820182089191,1.492260256989835,0.4354400749006442,-0.1795014811786429,-0.0753424325515206,-0.1047714474452697,10.41590486271223,2.3824752546434755,True,False,False,False,0.4354400749006442
2026-09-05_does-cadence-skill-survive-a-second-corpus_cloud.keep.csv,U56k20d05,7,0.035980882603403375,0.14826069973273892,1.3194021635642612,1.472648012719896,0.15324584915563477,-0.1210419113256986,-0.1210419113256986,-0.1250937593023215,0.0,1.0,False,False,True,True,0.41062365860065153
2026-09-05_does-cadence-skill-survive-a-second-corpus_cloud.keep.csv,U56k20d06,7,0.11766966842374504,0.19349863593970462,1.330407944726134,1.440009651380284,0.10960170665414992,-0.0918562778825473,-0.0847099634268072,-0.0982198707419896,0.7146314455740099,1.0843621478117482,True,True,True,False,0.440191396730228
2026-09-05_does-cadence-skill-survive-a-second-corpus_cloud.keep.csv,U56k20d07,7,0.009572373725603156,0.30919841558789113,1.071644431940815,1.214809019212841,0.14316458727202597,-0.0973391184694582,-0.0973391184694582,-0.1084709596338318,0.0,1.0,False,True,True,False,0.5256977286904795
2026-09-05_does-cadence-skill-survive-a-second-corpus_cloud.keep.csv,U56k20d08,7,0.07117526348508907,0.1258127106996767,1.2689196615957747,1.3790261898201197,0.11010652822434497,-0.1229857559947384,-0.1062430725138126,-0.1229857559947384,1.6742683480925806,1.1575884722154388,True,True,False,True,0.48221177638738155
2026-09-05_does-cadence-skill-survive-a-second-corpus_cloud.keep.csv,U56k20d09,7,0.012933352882335658,0.16548256983047072,1.2473199681437572,1.4895590480435394,0.24223907989978222,-0.0948160940708553,-0.0948160940708553,-0.114327097682869,0.0,1.0,False,False,True,True,0.4305243773739942
2026-09-05_does-cadence-skill-survive-a-second-corpus_cloud.keep.csv,U56k20d10,7,0.05315582296561516,0.12294528567860219,1.2256335753040188,1.3333947944982856,0.10776121919426673,-0.1053205150825535,-0.0914203824722748,-0.1110890077060623,1.3900132610278697,1.1520463187133811,True,True,True,False,0.38409019085904594
2026-09-05_does-cadence-skill-survive-a-second-corpus_cloud.keep.csv,U56k20d11,7,0.06552167643438711,0.21480458914099265,1.2036182172064227,1.2875011634114075,0.08388294620498482,-0.098711495581091,-0.0856127448792726,-0.098711495581091,1.3098750701818402,1.1530000085885541,True,True,False,True,0.3974236587795781
2026-09-05_does-cadence-skill-survive-a-second-corpus_cloud.keep.csv,U56k20d12,7,0.07784147002758202,0.17423021924280524,1.402702094847209,1.5848923086131894,0.18219021376598032,-0.1085159418001769,-0.0866559620306612,-0.1099825571990293,2.1859979769515703,1.2522616939130058,True,True,True,False,0.4578538740485607
2026-09-05_does-cadence-skill-survive-a-second-corpus_cloud.keep.csv,U56k20d13,7,0.030095193278965704,0.16584969757910495,0.8839820206418938,1.3357877822662687,0.4518057616243749,-0.2171459011259787,-0.0925250343105988,-0.1084145182545449,12.46208668153799,2.3468880908170004,True,False,False,False,0.4518057616243749
2026-09-05_does-cadence-skill-survive-a-second-corpus_cloud.keep.csv,U56k20d14,7,0.020443052125372008,0.400024906644746,0.7421527023308446,1.318291430629192,0.5761387282983473,-0.2059609696823463,-0.0912176010476681,-0.1024381515945094,11.474336863467821,2.2579082032064854,True,False,False,False,0.5761387282983473
2026-09-05_does-cadence-skill-survive-a-second-corpus_cloud.keep.csv,U56k20d15,7,0.06391875362417587,0.24230006085642064,0.7785559052045102,1.2638229504764007,0.48526704527189046,-0.2306627845035258,-0.1040374951340035,-0.1323260056012352,12.662528936952228,2.2171120537497084,True,False,False,False,0.48526704527189046
2026-09-05_does-cadence-skill-survive-a-second-corpus_cloud.keep.csv,U56k40d00,7,0.07187366012159235,0.28449891735665556,1.239239643181435,1.3890712675755534,0.14983162439411846,-0.1688216969134572,-0.1488283928256252,-0.1738778527303018,1.999330408783198,1.134337969444158,True,True,True,False,0.45084499938266864
2026-09-05_does-cadence-skill-survive-a-second-corpus_cloud.keep.csv,U56k40d01,7,0.05778129213773986,0.1879931474907337,1.2652955279305178,1.396881594111374,0.1315860661808561,-0.1867558015867885,-0.1463205088139055,-0.1867558015867885,4.043529277288302,1.2763474040697176,True,True,False,True,0.3473468131811672
2026-09-05_does-cadence-skill-survive-a-second-corpus_cloud.keep.csv,U56k40d02,7,0.12277709552453386,0.25791956584989995,1.2923493773064254,1.393961023587888,0.10161164628146269,-0.1684659478679889,-0.1458498268909109,-0.1684659478679889,2.261612097707802,1.1550644348312724,True,True,False,True,0.3372670838927079
2026-09-05_does-cadence-skill-survive-a-second-corpus_cloud.keep.csv,U56k40d03,7,0.04677581113454765,0.24310239455639648,1.2352187604469602,1.3144442286082614,0.07922546816130116,-0.1761932071848574,-0.1605583301526048,-0.1901381168293051,1.563487703225261,1.0973781741339252,True,True,True,False,0.2973591799872837
2026-09-05_does-cadence-skill-survive-a-second-corpus_cloud.keep.csv,U56k40d04,7,0.039427965018810296,0.2602688319438674,1.2200149385270331,1.3387717856869137,0.11875684715988055,-0.1683230382748727,-0.1330403319447561,-0.1683230382748727,3.52827063301166,1.2652030840149096,True,True,False,True,0.38838156216076003
2026-09-05_does-cadence-skill-survive-a-second-corpus_cloud.keep.csv,U56k40d05,7,0.0745145826886846,0.26371150623323836,1.1862099724119854,1.319261083255273,0.13305111084328747,-0.1803723590285533,-0.1450304215509522,-0.1803723590285533,3.5341937477601117,1.243686373518433,True,True,False,True,0.37420706633744616
2026-09-05_does-cadence-skill-survive-a-second-corpus_cloud.keep.csv,U56k40d06,7,0.06350298456799863,0.23328603881857002,1.286973702768717,1.3857783751305923,0.0988046723618754,-0.1826678584978209,-0.161119742191699,-0.1878468230020318,2.1548116306121914,1.1337397640599756,True,True,True,False,0.3124936999992731
2026-09-05_does-cadence-skill-survive-a-second-corpus_cloud.keep.csv,U56k40d07,7,0.05163391993160804,0.2679237060003289,1.323410911524906,1.4672822372743084,0.14387132574940242,-0.1714840780965743,-0.1502339150452597,-0.1714840780965743,2.125016305131458,1.141447176191293,True,True,False,True,0.4600013744127678
2026-09-05_does-cadence-skill-survive-a-second-corpus_cloud.keep.csv,U56k40d08,7,0.08747529679338306,0.25460161764150224,1.1396473532198872,1.2895635509134968,0.14991619769360964,-0.174460264341028,-0.142697514345984,-0.1756543940643996,3.1762749995044,1.2225879696687085,True,True,True,False,0.40456862087108403
2026-09-05_does-cadence-skill-survive-a-second-corpus_cloud.keep.csv,U56k40d09,7,0.10525256084830759,0.2248231915158957,1.1316122189929,1.2742112381993806,0.14259901920648055,-0.1723391243552481,-0.1458199477884407,-0.1772033858656335,2.6519176566807383,1.1818624747094415,True,True,True,False,0.36567719813758626
2026-09-05_does-cadence-skill-survive-a-second-corpus_cloud.keep.csv,U56k40d10,7,0.08147193571109557,0.3126565639768173,1.2968958621300544,1.3556942825771954,0.05879842044714101,-0.1657161364843883,-0.153342591754803,-0.1772438371118312,1.2373544729585295,1.0806921585711213,True,True,True,False,0.34006923466060424
2026-09-05_does-cadence-skill-survive-a-second-corpus_cloud.keep.csv,U56k40d11,7,0.12927961368574348,0.26485018925954473,1.3126789752155132,1.440922053383496,0.12824307816798286,-0.1539731344191196,-0.1503841900181727,-0.1703076008946876,0.3588944400946925,1.0238651709366073,True,True,True,False,0.3913278085771441
2026-09-05_does-cadence-skill-survive-a-second-corpus_cloud.keep.csv,U56k40d12,7,0.08206600400077857,0.24537383646263156,1.3206152114058969,1.4173435196816528,0.09672830827575596,-0.1625005614923337,-0.1437160902520099,-0.1651618064912586,1.8784471240323786,1.1307054151513913,True,True,True,False,0.40613925929353534
2026-09-05_does-cadence-skill-survive-a-second-corpus_cloud.keep.csv,U56k40d13,7,0.11006085787107556,0.2662195009068675,1.355619426038036,1.4778475724612334,0.12222814642319735,-0.1537716269186174,-0.1378846388490565,-0.1663777719988416,1.5886988069560903,1.1152194196697467,True,True,True,False,0.41915915500600653
2026-09-05_does-cadence-skill-survive-a-second-corpus_cloud.keep.csv,U56k40d14,7,0.10958137158925407,0.2545735346516179,1.300404001836111,1.3464545704288748,0.04605056859276391,-0.1741327531035954,-0.1413795068036657,-0.1806219776625236,3.2753246299929706,1.2316689811728816,True,True,True,False,0.26845756070925053
2026-09-05_does-cadence-skill-survive-a-second-corpus_cloud.keep.csv,U56k40d15,7,0.09003559087652913,0.2846397796962661,1.3469451766366074,1.510332406434867,0.1633872297982597,-0.1360425811862041,-0.1267118334335035,-0.1404914815235578,0.9330747752700597,1.0736375403927625,True,True,True,False,0.49908486238497196
2026-09-05_does-cadence-skill-survive-a-second-corpus_cloud.ladder.csv,ETF36,7,0.12856710347913347,0.26823634298433685,0.9690230351788072,1.0706759222739648,0.10165288709515763,-0.1341032096374804,-0.1341032096374804,-0.1523376759698125,0.0,1.0,False,True,True,False,0.4448427742307701
2026-09-05_does-cadence-skill-survive-a-second-corpus_cloud.ladder.csv,ETFk12d00,7,0.04110801915296547,0.31701399775972533,0.972178022469934,1.008008268813559,0.03583024634362497,-0.0700473508320453,-0.0613829225514568,-0.0723209600080084,0.8664428280588499,1.141153726809361,True,True,True,False,0.44239229487984244
2026-09-05_does-cadence-skill-survive-a-second-corpus_cloud.ladder.csv,ETFk12d01,7,0.07777218443173572,0.2846632625692233,0.8614885130327811,0.9195293774012508,0.05804086436846978,-0.0816656821875799,-0.0546468578045489,-0.0822055359653458,2.7018824383031,1.4944259463127247,True,True,True,False,0.42093754043409487
2026-09-05_does-cadence-skill-survive-a-second-corpus_cloud.ladder.csv,ETFk12d02,7,0.12125925473722554,0.33523291870907307,0.7658728503771802,0.8494091888298253,0.08353633845264508,-0.0703361009715373,-0.0635018189985869,-0.0699972023029751,0.6834281972950398,1.1076234048209308,True,True,False,True,0.4449872746100857
2026-09-05_does-cadence-skill-survive-a-second-corpus_cloud.ladder.csv,ETFk12d03,7,0.07255332223148436,0.21719645780014718,0.7240388624333018,0.8243876970895194,0.10034883465621758,-0.0641555290591439,-0.0541028441207981,-0.0676746212631949,1.0052684938345804,1.1858069589816882,True,True,True,False,0.33501246518380323
2026-09-05_does-cadence-skill-survive-a-second-corpus_cloud.ladder.csv,ETFk12d04,7,0.04228723390319067,0.11528867554993094,0.7896040883046167,0.8775860564484058,0.08798196814378911,-0.0646493792660506,-0.0646493792660506,-0.0845096858643844,0.0,1.0,False,True,True,False,0.374159382915613
2026-09-05_does-cadence-skill-survive-a-second-corpus_cloud.ladder.csv,ETFk12d05,7,0.0502183779951525,0.21711496772567063,0.7092916319846501,0.7519941613525727,0.042702529367922626,-0.089619826071343,-0.0786315760503298,-0.089355058110648,1.0988250021013197,1.1397434793114147,True,True,False,True,0.3325007185665876
2026-09-05_does-cadence-skill-survive-a-second-corpus_cloud.ladder.csv,ETFk12d06,7,0.09852378035907505,0.32348468266170316,0.93235472058272,1.0567764015868673,0.1244216810041473,-0.0809287321537572,-0.0618417526026189,-0.0809287321537572,1.9086979551138306,1.3086422804636038,True,True,False,True,0.4692928464327101
2026-09-05_does-cadence-skill-survive-a-second-corpus_cloud.ladder.csv,ETFk12d07,7,0.03732266299129716,0.1723769569816983,1.0262853057537775,1.1125969793344397,0.08631167358066216,-0.0555956142925233,-0.0555956142925233,-0.0646017509272294,0.0,1.0,False,False,True,True,0.4485278701155345
2026-09-05_does-cadence-skill-survive-a-second-corpus_cloud.ladder.csv,ETFk12d08,7,0.05337191061934643,0.14496564459036443,0.9842588339522872,1.0665234154856629,0.08226458153337568,-0.0542895925323894,-0.0541274658047287,-0.0548402561478937,0.016212672766070108,1.0029952765245946,True,True,True,False,0.46298762353686684
2026-09-05_does-cadence-skill-survive-a-second-corpus_cloud.ladder.csv,ETFk12d09,7,0.00035649964853634586,0.19613216559818436,0.5546014735319202,0.9344822166730496,0.3798807431411294,-0.0991000269704155,-0.0477786967660719,-0.0628764860008009,5.1321330204343605,2.0741467155459827,True,False,False,False,0.3798807431411294
2026-09-05_does-cadence-skill-survive-a-second-corpus_cloud.ladder.csv,ETFk12d10,7,0.03813678341356452,0.12677278105533674,0.8891133754988179,0.9719972880178434,0.0828839125190255,-0.07808962690717,-0.0703476220252161,-0.07808962690717,0.7742004881953896,1.1100535406751741,True,True,False,True,0.47394355083660517
2026-09-05_does-cadence-skill-survive-a-second-corpus_cloud.ladder.csv,ETFk12d11,7,0.0874238767929586,0.32745882769076406,0.6659239722939144,0.7630560663446827,0.09713209405076828,-0.0711978467881171,-0.071197168451203,-0.0884807288980121,6.78336914097799e-05,1.0000095275827516,True,True,True,False,0.3230210469951918
2026-09-05_does-cadence-skill-survive-a-second-corpus_cloud.ladder.csv,ETFk12d12,7,0.07001847735774397,0.19750954617934868,0.888349957760979,0.9411512963208438,0.0528013385598648,-0.0732299100304315,-0.0440984842202039,-0.0627848949645161,2.9131425810227602,1.6605992547217967,True,True,False,True,0.4574909842576084
2026-09-05_does-cadence-skill-survive-a-second-corpus_cloud.ladder.csv,ETFk12d13,7,0.1065803359584685,0.22532387241443463,1.068737052345238,1.2001398192307282,0.13140276688549024,-0.0613791201767872,-0.0484263415956164,-0.0581795218942772,1.2952778581170796,1.2674738201232054,True,True,False,True,0.4885112203851846
2026-09-05_does-cadence-skill-survive-a-second-corpus_cloud.ladder.csv,ETFk12d14,7,0.05889370470680655,0.18112235741421046,0.8959219551108955,0.9151226713507788,0.019200716239883397,-0.0787940882176073,-0.0673197076524356,-0.0787940882176073,1.1474380565171707,1.1704460842939588,True,True,False,True,0.3954275820884726
2026-09-05_does-cadence-skill-survive-a-second-corpus_cloud.ladder.csv,ETFk12d15,7,0.08333061257217034,0.24787430177289582,0.8812231351701747,0.9976107517652424,0.11638761659506769,-0.0805447922958104,-0.0617055520869871,-0.0805447922958104,1.8839240208823291,1.3053086727473953,True,False,False,False,0.40662425255706225
2026-09-05_does-cadence-skill-survive-a-second-corpus_cloud.ladder.csv,ETFk24d00,7,0.07252355828167967,0.2468350985222435,0.9920757761847347,1.0603997697734668,0.06832399358873209,-0.113411759307177,-0.113411759307177,-0.1312739218433587,0.0,1.0,False,True,True,False,0.504359597369557
2026-09-05_does-cadence-skill-survive-a-second-corpus_cloud.ladder.csv,ETFk24d01,7,0.0320536874906272,0.24049855342055215,0.9903535006137572,1.0985421511016251,0.10818865048786797,-0.128281886374236,-0.0988406155104478,-0.128281886374236,2.9441270863788187,1.2978661222589831,True,True,False,True,0.5299542541911672
