panel,scaler,n,m,cost,levered,CAGR,Sharpe,MaxDD,H1,H2,IS_CAGR,IS_Sharpe,IS_MaxDD,IS_H1,IS_H2,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,TO,gross,mg_H1,mg_H2,mg_OOS,mg_DD,mg_CAGR,pass4a,pass4b,fail4b,pass4b_oos,IS_adm
small,INV,20,0.95,25.0,False,0.01689382006906981,0.18475371713543978,-0.4558695427828674,0.4679276086850879,-0.05647444896926388,0.0624256639695131,0.47514080590655194,-0.194987522061409,0.832478668072668,0.05386234416567321,-0.010246463414321672,0.021518102063341576,-0.4558695427828665,31.077480901226416,0.9440353329944073,-0.42273286378301805,-0.9141809230822118,-0.8604926651189426,-0.25356613108247783,-0.08201516826575707,False,False,"H1,H2,OOS,DD,CAGR",False,False
small,INV,20,1.0,25.0,False,0.017019732890914296,0.1845391835456401,-0.4746227827880699,0.4679848457671509,-0.05689105528882768,0.06513943865392369,0.47513840051140926,-0.20437610697320985,0.8325208304629913,0.05375958145681578,-0.011606689153705663,0.021197340120799102,-0.4746227827880708,32.71896698299176,0.9937214031520084,-0.4226756267009551,-0.9145975294017755,-0.8608134270614851,-0.27231937108768034,-0.08188925544391258,False,False,"H1,H2,OOS,DD,CAGR",False,False
small,INV,20,1.05,25.0,True,0.01706512295063156,0.1843101919862279,-0.4928924065892385,0.46802777333037016,-0.05732150793269759,0.0677891177131209,0.47512104586344195,-0.2136820712663282,0.8325477440337382,0.053641591943424625,-0.01305092125174645,0.02086279925205491,-0.4928924065892384,34.36223155275626,1.0434074733096088,-0.4226326991377358,-0.9150279820456455,-0.8611479679302293,-0.29058899488884893,-0.08184386538419532,False,False,"H1,H2,OOS,DD,CAGR",False,False
small,INV,20,1.1,25.0,True,0.017029953019170874,0.18406935761582202,-0.51068207415099,0.4680560220741177,-0.05776069066553311,0.07037382948464699,0.4750891880056679,-0.22290533111644872,0.8325610544103819,0.05350736833212574,-0.014578622997110324,0.02051826279803381,-0.510682074150992,36.007253560167044,1.0930935434672089,-0.4226044503939883,-0.915467164778481,-0.8614925043842504,-0.3083786624506004,-0.081879035315656,False,False,"H1,H2,OOS,DD,CAGR",False,False
small,INV,20,1.15,25.0,True,0.016912966986398326,0.18381262463880008,-0.5279994461568951,0.46806564508351506,-0.058212703808353826,0.07289156176956824,0.47503756781190826,-0.23204662635843476,0.832555162051353,0.05335194951826216,-0.016190524336511136,0.020160419439720585,-0.5279994461568944,37.654499880802234,1.1427796136248092,-0.4225948273845909,-0.9159191779213017,-0.8618503477425636,-0.3256960344565055,-0.08199602134842855,False,False,"H1,H2,OOS,DD,CAGR",False,False
small,INV,20,1.2,25.0,True,0.016714563793909898,0.18354454968485207,-0.5448502624505294,0.468062996525508,-0.05867450752756473,0.07534296691504294,0.4749745765170823,-0.2411056547294339,0.8325385303129429,0.053183708144407066,-0.01788627580793578,0.01979168740488622,-0.54485026245053,39.303786723077124,1.1924656837824104,-0.422597475942598,-0.9163809816405126,-0.862219079777398,-0.3425468507501398,-0.08219442454091698,False,False,"H1,H2,OOS,DD,CAGR",False,False
small,INV,20,1.25,25.0,True,0.01643446233560386,0.18326574754439312,-0.5612413399231528,0.4680488079386684,-0.059145506853471495,0.07772763616831102,0.47490227962072135,-0.25008293882797017,0.8325143934335777,0.05300333553799898,-0.019665988188460437,0.01941188219819655,-0.5612413399231517,40.95520533605946,1.2421517539400102,-0.4226116645294376,-0.9168519809664194,-0.8625988849840877,-0.35893792822276327,-0.08247452599922302,False,False,"H1,H2,OOS,DD,CAGR",False,False
small,INV,20,1.3,25.0,True,0.016072155923665843,0.1829756643485261,-0.5771801963334309,0.46802305323629134,-0.059626845201292016,0.0800441792196871,0.4748179440220645,-0.2589796728056326,0.8324819449750164,0.05280575890276092,-0.021529572891326065,0.019021574985914353,-0.5771801963334311,42.608946097819754,1.2918378240976098,-0.42263741923181464,-0.9173333193142399,-0.8629891921963698,-0.3748767846330413,-0.08283683241116103,False,False,"H1,H2,OOS,DD,CAGR",False,False
small,INV,20,1.35,25.0,True,0.015627486912154875,0.18267526479381868,-0.5926742291858664,0.46798888146658474,-0.06011925694196362,0.08229256333036239,0.4747252275341337,-0.2677963654724882,0.8324415023123843,0.05259856450788575,-0.023477160081780912,0.018620314591779912,-0.5926742291858672,44.265068285560915,1.341523894255211,-0.42267159100152124,-0.9178257310549115,-0.8633904525905043,-0.39037081748547686,-0.083281501422672,False,False,"H1,H2,OOS,DD,CAGR",False,False
small,INV,20,1.4,25.0,True,0.015100197048860453,0.18236490325489732,-0.6077289866883572,0.4679444934146093,-0.06062050147273244,0.08447162102793548,0.4746224376100745,-0.27653340944034355,0.832389879085553,0.052381969312154913,-0.02550840252637232,0.018209633324756412,-0.6077289866883584,45.92367545532818,1.391209964412811,-0.42271597905349667,-0.9183269755856803,-0.8638011338575278,-0.4054255749879676,-0.08380879128596642,False,False,"H1,H2,OOS,DD,CAGR",False,False
small,NONE,20,0.2,10.0,False,0.020167938439159094,0.46931334150511567,-0.07207241553201726,0.5998880007920896,0.36259434641773974,0.016624423522689113,0.41818104715653376,-0.060696461351643416,0.6323134387656631,0.16917836872479788,0.022362575424740072,0.49848253560563516,-0.0720724155320196,5.415956286962079,0.19872902897813935,-0.2907724716760164,-0.4951121276952081,-0.38352823157664906,0.1302309961683723,-0.07874104989566778,False,False,"H1,H2,OOS,CAGR",False,False
small,NONE,20,0.25,10.0,False,0.02497275038650648,0.4696195573213667,-0.09035821197131422,0.6003269139108012,0.36278676076816163,0.02057091054286686,0.41855204699708026,-0.07549913915710627,0.6326786919207451,0.16954841539356677,0.02770079925871105,0.498754348717357,-0.0903582119713141,6.765192741198478,0.2484112862226742,-0.2903335585573048,-0.49491971334478624,-0.3832564184649272,0.11194519972907535,-0.0739362379483204,False,False,"H1,H2,OOS,CAGR",False,False
small,NONE,20,0.3,10.0,False,0.029678886447318087,0.46991964048230206,-0.10871473820096955,0.6007611811563348,0.36297212539242596,0.024430749040292854,0.41891883251375633,-0.0901532067280828,0.6330422714656668,0.16991085131714495,0.032933550416857305,0.49901893544390974,-0.10871473820096933,8.112926392668362,0.2980935434672091,-0.28989929131177117,-0.4947343487205219,-0.3829918317383745,0.09358867349942002,-0.06923010188750879,False,False,"H1,H2,OOS,CAGR",False,False
small,NONE,20,0.35,10.0,False,0.03428443226063127,0.4702131542210805,-0.12712441029824495,0.601190144284271,0.3631501853487025,0.0282025710325573,0.41928154833636094,-0.10465865993290702,0.6334025558884405,0.17026794214434965,0.038058537958548744,0.49927553712279626,-0.12712441029824462,9.459388732622676,0.3477758007117437,-0.289470328183835,-0.49455628876424534,-0.38273523005948795,0.07517900140214462,-0.06462455607419561,False,False,"H1,H2,OOS,CAGR",False,False
small,NONE,20,0.4,10.0,False,0.038787493308485965,0.47049995516449267,-0.14557002239054673,0.601613888073701,0.3633205835872606,0.03188502292907369,0.41964022540398166,-0.11901568666769535,0.6337611099317764,0.17061788048801163,0.04307349379855463,0.4995239160782356,-0.1455700223905496,10.80480535727824,0.3974580579562787,-0.289046584394405,-0.49438589052568727,-0.3824868511040486,0.05673338930984284,-0.06012149502634091,False,False,"H1,H2,OOS,CAGR",False,False
small,NONE,20,0.45,10.0,False,0.04318612290896384,0.4707793546483413,-0.164035022584045,0.6020325801875481,0.3634819391698436,0.03547671925659168,0.4199944986684999,-0.13322419958594423,0.6341174844538082,0.17096041867913347,0.04797608468646031,0.4997632022069901,-0.1640350225840458,12.149466627667561,0.4471403152008135,-0.28862789228055785,-0.49422453494310425,-0.3822475649752941,0.03826838911634456,-0.055722865425863036,False,False,"H1,H2,OOS,CAGR",False,False
small,NONE,20,0.5,10.0,False,0.047478543191463496,0.4710522729690378,-0.18250310226187527,0.6024481497870275,0.36363434612935663,0.038976520238875434,0.4203463095699553,-0.14728415253324167,0.6344734195258629,0.17129775233028566,0.052764097725838566,0.4999937541407057,-0.1825031022618736,13.493516288621205,0.4968225724453484,-0.28821232268107844,-0.49407212798359124,-0.38201701304157853,0.019800309438514296,-0.05143044514336338,False,False,"H1,H2,OOS,CAGR",False,False
small,NONE,20,0.55,10.0,False,0.05166293317910142,0.471318817005834,-0.2009577246308515,0.6028608283495477,0.3637777918255973,0.042383180034494705,0.420695793852352,-0.16119552270713067,0.634829065507904,0.17162999589322397,0.05743531584891781,0.5002156644898922,-0.20095772463084882,14.837156319562213,0.546504829689883,-0.2877996441185583,-0.4939286822873506,-0.38179510269239203,0.0013456870695380818,-0.047246055155725455,False,False,"H1,H2,OOS,CAGR",False,False
small,NONE,20,0.6,10.0,False,0.05573750302429459,0.47157912826036874,-0.21938166498668799,0.603268686430311,0.36391415189226056,0.04569522174442908,0.4210411269338484,-0.1749588101737678,0.6351816122564911,0.17195643120111567,0.06198771729753494,0.5004301588421693,-0.21938166498668843,16.180574995322008,0.5961870869344182,-0.287391786037795,-0.4937923222206873,-0.38158060834011487,-0.017078253286298417,-0.04317148531053229,False,False,"H1,H2,OOS,DD,CAGR",False,False
small,NONE,20,0.65,10.0,False,0.05970038017508594,0.471832658175728,-0.23775983865215433,0.6036715800044297,0.3640425407814761,0.04891126433982129,0.4213816579725592,-0.1885743680038401,0.6355304308790445,0.17227636654291908,0.06641908599143065,0.50063674336662,-0.2377598386521539,17.524056849953276,0.6458693441789524,-0.2869888924636763,-0.4936639333314718,-0.3813740238156642,-0.03545642695176476,-0.039208608159740935,False,False,"H1,H2,OOS,DD,CAGR",False,False
small,NONE,20,0.7,10.0,False,0.06354974327994634,0.4720792537080229,-0.2560765299837787,0.6040696205981936,0.36416260078890195,0.052029974294937054,0.4217171679821536,-0.202042748237659,0.635875104685305,0.17258981827341469,0.07072725941065694,0.5008353004768457,-0.25607652998377695,18.86785843612335,0.6955516014234874,-0.2865908518699124,-0.4935438733240459,-0.38117546670543856,-0.053773118283389154,-0.03535924505488054,False,False,"H1,H2,OOS,DD,CAGR",False,False
small,NONE,20,0.75,10.0,False,0.06728364197526449,0.47231794831498813,-0.27431689686219674,0.6044622021725836,0.36427309840454114,0.055050005432582205,0.4220473323006289,-0.21536420091791597,0.6362147718329153,0.17289711247377698,0.07490987290262074,0.5010245055239898,-0.27431689686219785,20.212374373955925,0.7452338586680222,-0.28619827029552236,-0.49343337570840673,-0.3809862616582944,-0.07201348516180717,-0.03162534635956239,False,False,"H1,H2,OOS,DD,CAGR",False,False
small,NONE,20,0.8,10.0,False,0.07090037318168219,0.4725491960272778,-0.29246605956026983,0.6048499089866939,0.3643743613644365,0.05797018961505329,0.42237273520326024,-0.22853893187284768,0.6365516389805255,0.17319694865083712,0.07896485253327645,0.5012047434895647,-0.29246605956027116,21.557784179339738,0.7949161159125574,-0.2858105634814121,-0.49333211274851135,-0.38080602369271954,-0.09016264785988026,-0.028008615153144692,False,False,"H1,H2,OOS,DD,CAGR",False,False
small,NONE,20,0.85,10.0,False,0.07439794138866174,0.472771821157338,-0.310511340234079,0.6052319703046124,0.36446485925351607,0.06078921537161164,0.4226929818236247,-0.2415674536461171,0.6368836159317206,0.17349087859797904,0.0828897380237934,0.5013744066838933,-0.31051134023407856,22.90456251447652,0.844598373157092,-0.2854285021634936,-0.4932416148594318,-0.3806363604983909,-0.10820792853368943,-0.02451104694616514,False,False,"H1,H2,OOS,DD,CAGR",False,False
small,NONE,20,0.9,10.0,False,0.07777465230758418,0.47298621193178186,-0.3284384624935478,0.6056080967506097,0.36454555015236845,0.06350583909987928,0.4230080241070566,-0.25444996592804403,0.637211768160354,0.17377754735409343,0.08668251732023236,0.5015341247515476,-0.328438462493546,24.25292308526839,0.894280630401627,-0.2850523757174963,-0.4931609239605794,-0.38047664243073664,-0.12613505079315823,-0.021134336027242698,False,False,"H1,H2,OOS,DD,CAGR",False,False
small,NONE,20,0.95,10.0,False,0.08102881590023414,0.47319259046499174,-0.34623358447124386,0.6059783904705787,0.36461677425936645,0.06611880754264043,0.42331769666808094,-0.2671870697261608,0.6375348013905491,0.17405810838327512,0.09034119177824218,0.501684333301592,-0.3462335844712445,25.60309810066458,0.9439628876461612,-0.2846820819975273,-0.4930896998535814,-0.3803264338806922,-0.1439301727708543,-0.017880172434592737,False,False,"H1,H2,OOS,DD,CAGR",False,False
small,NONE,20,1.0,10.0,False,0.08415876970542557,0.47339114014688,-0.36388377030081887,0.6063442517845741,0.3646776966381498,0.06862715437435907,0.4236230482133117,-0.27977882134231236,0.6378551944515883,0.17433192746788165,0.09386362681180649,0.5018247396429445,-0.3638837703008193,26.95531587169907,0.9936451448906968,-0.2843162206835319,-0.49302877747479806,-0.3801860275393397,-0.1615803586004293,-0.014750218629401304,False,False,"H1,H2,OOS,DD,CAGR",False,False
small,NONE,20,1.05,10.0,True,0.08716308430214026,0.47358283523722733,-0.3813765811983334,0.606706655124508,0.36472930175112306,0.071030021562843,0.4239253049801753,-0.29222556929990173,0.6381740817014503,0.1746003180651613,0.09724799970295028,0.5019561813840792,-0.3813765811983345,28.30961624253469,1.0433274021352315,-0.2839538173435979,-0.4929771723618248,-0.38005458579820506,-0.17907316949794383,-0.011745904032686619,False,False,"H1,H2,OOS,DD,CAGR",False,False
small,NONE,20,1.1,10.0,True,0.09004014640651947,0.4737677004138046,-0.3987002523801335,0.6070666010117943,0.3647708031954377,0.07332654580808473,0.4242253669724852,-0.3045271797073801,0.6384929901862941,0.1748634816851696,0.1004921910627723,0.5020782006874788,-0.39870025238013507,29.666239719608875,1.093009659379766,-0.28359387145631165,-0.49293567091751017,-0.37993256649480545,-0.19639684067974394,-0.008868841928307405,False,False,"H1,H2,OOS,DD,CAGR",False,False
small,NONE,20,1.15,10.0,True,0.09278843077740229,0.4739459564922719,-0.41584237779806343,0.6074227972412658,0.364803700957808,0.07551538613308084,0.4245220119573309,-0.3166844373163046,0.638808856693599,0.1751223411915439,0.1035945280232684,0.5021918138565421,-0.415842377798064,31.0253676813325,1.142691916624301,-0.2832376752268402,-0.49290277315513986,-0.3798189533257421,-0.21353896609767387,-0.006120557557424591,False,False,"H1,H2,OOS,DD,CAGR",False,False
small,NONE,20,1.2,10.0,True,0.09540652065339361,0.47411804319774487,-0.4327918071951673,0.6077757025163131,0.36482845108799916,0.07759575318301981,0.4248161834481545,-0.32869754257700123,0.6391230914797876,0.1753773014799872,0.10655316629202893,0.5022971833500217,-0.4327918071951671,32.387102723255545,1.1923741738688365,-0.2828847699517929,-0.4928780230249487,-0.3797135838322625,-0.23048839549477773,-0.003502467681433266,False,False,"H1,H2,OOS,DD,CAGR",False,False
small,NONE,20,1.25,10.0,True,0.09789295325514336,0.4742841086883271,-0.4495376417787311,0.6081249215629941,0.3648456461944879,0.0795665323296686,0.42510742127622364,-0.34056695876989307,0.6394371554960334,0.1756256358073488,0.1093663931283464,0.502394794126912,-0.4495376417787329,33.75162487058572,1.2420564311133706,-0.28253555090511184,-0.49286082791846,-0.3796159730553722,-0.24723423007834155,-0.0010160350796835221,False,False,"H1,H2,OOS,DD,CAGR",False,False
small,NONE,20,1.3,10.0,True,0.10024610357389085,0.474443663083023,-0.4660703712555072,0.60847039249294,0.36485446081893813,0.08142670399485263,0.4253955905259178,-0.3522933934059327,0.639750620305854,0.17586756867927075,0.11203217109337094,0.5024839588763235,-0.4660703712555081,35.11928238923196,1.2917386883579047,-0.282190079975166,-0.49285201329400974,-0.37952680830596075,-0.26376695955511764,0.0013371152390639768,False,False,"H1,H2,OOS,DD",False,False
small,NONE,20,1.35,10.0,True,0.10246466592534031,0.4745971903014174,-0.48238057419116664,0.6088134729035651,0.36485462488796,0.083175594900595,0.42568162813443017,-0.3638775590535036,0.6400631482555471,0.1761055239208759,0.11454876538753989,0.5025649145147743,-0.48238057419116454,36.49017456016729,1.3414209456024402,-0.28184699956454085,-0.49285184922498787,-0.37944585266750996,-0.2800771624907771,0.003555677590513437,False,False,"H1,H2,OOS,DD",False,False
small,NONE,20,1.4,10.0,True,0.10454752274783363,0.4747455316143704,-0.4984581626569954,0.6091545431881825,0.3648473798521401,0.0848127829062224,0.42596704030844834,-0.3753193232241203,0.6403773382721935,0.1763397122144989,0.1169145897724615,0.5026381378228977,-0.49845816265699516,37.86424846145539,1.3911032028469748,-0.28150592927992346,-0.49285909426080776,-0.37937262935938654,-0.2961547509566058,0.005638534413006754,False,False,"H1,H2,OOS,DD",False,False
small,NONE,20,0.2,25.0,False,0.011913090545999427,0.28730737464164835,-0.09955948026305106,0.42099020207683124,0.1767852377196771,0.009329433629386541,0.24449512626950304,-0.0645382565800805,0.4703737852517771,-0.01979936442767948,0.013512056154127317,0.3114972082624372,-0.09955948026305106,5.415956286962079,0.19872902897813935,-0.46967027039127474,-0.6809212363932707,-0.570513558919847,0.10274393143733851,-0.08699589778882745,False,False,"H1,H2,OOS,CAGR",False,False
small,NONE,20,0.25,25.0,False,0.014623100442208825,0.2877595494966849,-0.12389790348205776,0.4215925482250667,0.1771104990559089,0.011432623009874021,0.2450396015630529,-0.08022278931792193,0.4709203259770569,-0.019265680432482404,0.016598560233862525,0.311900306388001,-0.1238979034820582,6.765192741198478,0.2484112862226742,-0.4690679242430393,-0.680595975057039,-0.5701104607942833,0.07840550821833181,-0.08428588789261805,False,False,"H1,H2,OOS,CAGR",False,False
small,NONE,20,0.3,25.0,False,0.017222715470781358,0.2881974281167534,-0.14798544563676674,0.422179672894597,0.17742247396847882,0.013441636340874696,0.24556876434670327,-0.09572872535088295,0.47145536110950603,-0.018752360947575885,0.019564948224679135,0.3122896066737204,-0.14798544563676896,8.112926392668362,0.2980935434672091,-0.46848079957350897,-0.680284000144469,-0.5697211605085638,0.054317966063622825,-0.08168627286404552,False,False,"H1,H2,OOS,CAGR",False,False
small,NONE,20,0.35,25.0,False,0.01971034340891742,0.2886199387909602,-0.1718086222130185,0.4227499475220967,0.17772054496500866,0.015355271705827178,0.24608295339058317,-0.11105670849653049,0.4719747532484838,-0.01825367020135899,0.022409355686991095,0.3126632564610096,-0.1718086222130194,9.459388732622676,0.3477758007117437,-0.46791052494600927,-0.6799859291479392,-0.5693475107212747,0.030494789487371055,-0.07919864492590946,False,False,"H1,H2,OOS,CAGR",False,False
small,NONE,20,0.4,25.0,False,0.02208442801549615,0.2890267225758676,-0.1953548913974401,0.42330361500564867,0.17800379321666637,0.017172345199040873,0.24658228801953863,-0.12620780469453574,0.4724824525609109,-0.017774090392372474,0.025129965679916433,0.3130206395004576,-0.19535489139744444,10.80480535727824,0.3974580579562787,-0.4673568574624573,-0.6797026808962815,-0.5689901276818266,0.006948520302949457,-0.07682456031933073,False,False,"H1,H2,OOS,CAGR",False,False
small,NONE,20,0.45,25.0,False,0.02434327086514987,0.2894160221753743,-0.21861323486478323,0.4238409955863502,0.17826877516035886,0.01889157625216309,0.24706575072558717,-0.1411823427604202,0.472977192621711,-0.01731428806113044,0.027724791126022774,0.3133595822850923,-0.2186132348647848,12.149466627667561,0.4471403152008135,-0.4668194768817558,-0.679437698952589,-0.5686511848971919,-0.016309823164393666,-0.07456571746967701,False,False,"H1,H2,OOS,DD,CAGR",False,False
small,NONE,20,0.5,25.0,False,0.026485573394575912,0.28979009715666315,-0.24157312004305498,0.4243668379964054,0.17851570603488331,0.020512269628859547,0.2475380991966649,-0.15598070221830296,0.47346320206978415,-0.016868831337710326,0.030192129515772104,0.31368097022581076,-0.24157312004305043,13.493516288621205,0.4968225724453484,-0.4662936344717006,-0.6791907680780646,-0.5683297969564735,-0.03926970834266541,-0.07242341494025097,False,False,"H1,H2,OOS,DD,CAGR",False,False
small,NONE,20,0.55,25.0,False,0.028509913617462246,0.2901491921346685,-0.2642233700579677,0.4248817213461063,0.17874451160492996,0.02203344714180866,0.24799967699599393,-0.17060326963450534,0.47394083535289855,-0.016437395466168847,0.03253025447737623,0.31398499876092345,-0.2642233700579698,14.837156319562213,0.546504829689883,-0.4657787511219997,-0.6789619625080179,-0.5680257684213608,-0.06191995835757813,-0.07039907471736463,False,False,"H1,H2,OOS,DD,CAGR",False,False
small,NONE,20,0.6,25.0,False,0.03041492770063159,0.29049367731500103,-0.28655111022030744,0.42538084236508394,0.1789598867500564,0.023453543414763578,0.24844593719566505,-0.18505167364053632,0.47440308164053185,-0.016021767040179394,0.03473790114597297,0.31427474972292063,-0.28655111022030677,16.180574995322008,0.5961870869344182,-0.46527963010302203,-0.6787465873628915,-0.5677360174593635,-0.08424769851991787,-0.06849406063419529,False,False,"H1,H2,OOS,DD,CAGR",False,False
small,NONE,20,0.65,25.0,False,0.032199030968775855,0.29082217530945315,-0.30854822631989054,0.4258638163972892,0.17915962170820818,0.024771209291806873,0.24887520874914718,-0.19932712613747972,0.47484830526426963,-0.015623694048749416,0.03681331232079477,0.3145490032823177,-0.3085482263198893,17.524056849953276,0.6458693441789524,-0.46479665607081677,-0.6785468524047397,-0.5674617638999665,-0.10624481461950097,-0.06670995736605102,False,False,"H1,H2,OOS,DD,CAGR",False,False
small,NONE,20,0.7,25.0,False,0.03386074491101909,0.29113424244264685,-0.3302049263680903,0.42633082271970507,0.1793427847384827,0.025985191417296827,0.24928684303513785,-0.21343127792429029,0.47527533444165915,-0.015243197079218791,0.03875484422587494,0.31480742611125806,-0.3302049263680903,18.86785843612335,0.6955516014234874,-0.4643296497484009,-0.6783636893744651,-0.5672033410710262,-0.12790151466770072,-0.06504824342380779,False,False,"H1,H2,OOS,DD,CAGR",False,False
small,NONE,20,0.75,25.0,False,0.035398257815478784,0.29142744675896826,-0.35151314607447415,0.4267802482441817,0.17950633247216724,0.027094184214516925,0.24967991177863413,-0.22736498366793367,0.47568185813851155,-0.014879515327672569,0.04056034489701932,0.31504674534434085,-0.3515131460744728,20.212374373955925,0.7452338586680222,-0.4638802242239243,-0.6782001416407806,-0.5669640218379434,-0.14920973437408458,-0.0635107305193481,False,False,"H1,H2,OOS,DD,CAGR",False,False
small,NONE,20,0.8,25.0,False,0.03681033868225847,0.2917029356387878,-0.37246444462396366,0.42721359498333783,0.17965106976898973,0.028097293249239375,0.2500559139690247,-0.2411289408234617,0.4760733824701441,-0.014535791273027709,0.042228349610924365,0.3152679227941392,-0.3724644446239632,21.557784179339738,0.7949161159125574,-0.46344687748476815,-0.6780554043439582,-0.566742844388145,-0.1701610329235741,-0.06209864965256841,False,False,"H1,H2,OOS,DD,CAGR",False,False
small,NONE,20,0.85,25.0,False,0.038095025946084826,0.2919577498489174,-0.3930549361889156,0.427628921890409,0.17977314149222137,0.02899325139234321,0.2504138419698566,-0.25480858174371646,0.4764446656945018,-0.014208175931516586,0.04375643961033582,0.31546692021636064,-0.39305493618891485,22.90456251447652,0.844598373157092,-0.46303155057769696,-0.6779333326207265,-0.5665438469659236,-0.19075152448852606,-0.06081396238874205,False,False,"H1,H2,OOS,DD,CAGR",False,False
small,NONE,20,0.9,25.0,False,0.03925106602884498,0.2921928393427243,-0.4132767970004574,0.4280254825189957,0.17987491630219907,0.029780932849341468,0.2507535339085602,-0.26839190002967983,0.4767982976062568,-0.0139000526515828,0.045143259512912426,0.31564530278203173,-0.41327679700045694,24.25292308526839,0.894280630401627,-0.4626349899491103,-0.6778315578107488,-0.5663654644002525,-0.21097338530006782,-0.059657922305981895,False,False,"H1,H2,OOS,DD,CAGR",False,False
small,NONE,20,0.95,25.0,False,0.0402771907448336,0.292408741849277,-0.4331228085657868,0.42840348215536433,0.17995724405059899,0.03045916429287332,0.25107451392422514,-0.2818208938909448,0.4771309551427224,-0.013608567024296846,0.0463874610627637,0.3158041661480519,-0.43312280856578833,25.60309810066458,0.9439628876461612,-0.46225699031274164,-0.6777492300623489,-0.5662066010342324,-0.2308193968653972,-0.058631797589993276,False,False,"H1,H2,OOS,DD,CAGR",False,False
small,NONE,20,1.0,25.0,False,0.041172172215703906,0.29260591118701595,-0.45258734027651126,0.42876640636641605,0.18001803526041107,0.03102744005057012,0.25137938185634945,-0.29509442250683016,0.47744878632277904,-0.013335290979369202,0.047487343797417036,0.3159427838998098,-0.45258734027651215,26.95531587169907,0.9936451448906968,-0.4618940661016899,-0.6776884388525368,-0.5660679832824744,-0.2502839285761217,-0.05773681611912297,False,False,"H1,H2,OOS,DD,CAGR",False,False
small,NONE,20,1.05,25.0,True,0.041935314835408466,0.29278675761382156,-0.4716654077148318,0.42911665697597107,0.18005972501175546,0.03148548595156608,0.25167115463153356,-0.3082126461226514,0.4777545699914999,-0.013076982181713308,0.04844192868614372,0.31606323743528697,-0.4716654077148317,28.30961624253469,1.0433274021352315,-0.4615438154921349,-0.6776467491011924,-0.5659475297469972,-0.2693619960144422,-0.05697367349941841,False,False,"H1,H2,OOS,DD,CAGR",False,False
small,NONE,20,1.1,25.0,True,0.04256545120373989,0.2929512800960682,-0.4903530155489878,0.42945665648354797,0.18008029051283042,0.03183298331724793,0.25195198926156803,-0.32117410850558814,0.47805197510625047,-0.012833146869513036,0.04924949740247464,0.31616433589946225,-0.49035301554898636,29.666239719608875,1.093009659379766,-0.461203815984558,-0.6776261836001174,-0.565846431282822,-0.28804960384859823,-0.05634353713108699,False,False,"H1,H2,OOS,DD,CAGR",False,False
small,NONE,20,1.15,25.0,True,0.04306159580759883,0.2931000078006844,-0.5086443453533336,0.42978313600089013,0.18008345885814944,0.03206843430508055,0.25221876798959425,-0.33397995532694014,0.4783332594494961,-0.012601506030941387,0.04990936906710153,0.31624861802080995,-0.5086443453533336,31.0253676813325,1.142691916624301,-0.46087733646721585,-0.6776230152547984,-0.5657621491614743,-0.306340933652944,-0.05584739252722805,False,False,"H1,H2,OOS,DD,CAGR",False,False
small,NONE,20,1.2,25.0,True,0.04342299091896806,0.2932340563320134,-0.5265357834978458,0.43009720506514293,0.18007041731296272,0.03219163916073087,0.2524738146115929,-0.3466307651106909,0.47860187526940745,-0.012381029207899057,0.05042041974416778,0.3163165339683203,-0.5265357834978462,32.387102723255545,1.1923741738688365,-0.46056326740296305,-0.6776360567999852,-0.5656942332139638,-0.32423237179745623,-0.055485997415858815,False,False,"H1,H2,OOS,DD,CAGR",False,False
small,NONE,20,1.25,25.0,True,0.04364873622527132,0.2933537564053875,-0.5440237527441729,0.43039785725130897,0.18004258123170033,0.03220158583449728,0.2527159479718857,-0.3591261533791946,0.4788614103311127,-0.012178519130677485,0.05078180481457362,0.3163692517987522,-0.5440237527441725,33.75162487058572,1.2420564311133706,-0.460262615216797,-0.6776638928812475,-0.565641515383532,-0.34172034104378335,-0.055260252109555555,False,False,"H1,H2,OOS,DD,CAGR",False,False
small,NONE,20,1.3,25.0,True,0.04373751365170819,0.29345788529521166,-0.5611070509139767,0.4306848920522667,0.179997915444521,0.03209746122823787,0.25294477465917886,-0.3714670286499929,0.4791106927422282,-0.011993401417825103,0.05099187550936768,0.31640508635261166,-0.5611070509139771,35.11928238923196,1.2917386883579047,-0.4599755804158393,-0.6777085586684268,-0.5656056808296726,-0.35880363921358716,-0.055171474683118685,False,False,"H1,H2,OOS,DD,CAGR",False,False
small,NONE,20,1.35,25.0,True,0.043688731553154225,0.29354757903093426,-0.5777841063526754,0.43096167359452386,0.17993562970435412,0.03187924726040747,0.2531625904703753,-0.38365384156253257,0.47934881019543646,-0.01181963344645184,0.05104966728387894,0.3164245417655197,-0.5777841063526752,36.49017456016729,1.3414209456024402,-0.4596987988735821,-0.6777708444085937,-0.5655862254167645,-0.37548069465228584,-0.05522025678167265,False,False,"H1,H2,OOS,DD,CAGR",False,False
small,NONE,20,1.4,25.0,True,0.043502207190466935,0.2936249342342275,-0.5940514615003074,0.4312291358755559,0.1798588168857169,0.03154748703839405,0.2533731279004164,-0.3956851929350831,0.479582204595918,-0.011656693965224656,0.0509545296876075,0.31642881786170507,-0.5940514615003074,37.86424846145539,1.3911032028469748,-0.4594313365925501,-0.677847657227231,-0.5655819493205791,-0.39174804979991784,-0.05540678114435994,False,False,"H1,H2,OOS,DD,CAGR",False,False
