panel,arm,seed,cadence,gross,cost,turnover_yr,keep4a,keep4b,fail4a,fail4b,full_CAGR,full_Sharpe,full_MaxDD,h1_CAGR,h1_Sharpe,h1_MaxDD,h2_CAGR,h2_Sharpe,h2_MaxDD,is__CAGR,is__Sharpe,is__MaxDD,oos_CAGR,oos_Sharpe,oos_MaxDD,is_h1,is_h2
U56,RAND,8,Q,0.85,0.0,2.231744193555716,False,False,"H2,DD",DD,0.14330854660510584,1.1382355522419207,-0.22440409677544104,0.1463483454647918,1.2407382690186388,-0.14746801921739638,0.14027816983495067,1.0544411489203027,-0.22440409677544138,0.14290336130622472,1.1732132988424326,-0.14746801921739638,0.1436419357891141,1.1123196677942757,-0.22440409677544082,1.043726438150153,1.320829820538722
U56,RAND,8,Q,0.85,10.0,2.231744193555716,False,False,"H1,H2,DD",DD,0.14076212455599046,1.120377857113558,-0.22440409677544115,0.14387667270723914,1.2219722224134437,-0.14852141067302738,0.13765745140950414,1.0372569508579388,-0.22440409677544126,0.1404849584293808,1.1555127435421246,-0.14852141067302738,0.14099015554253302,1.0943142199317806,-0.22440409677544093,1.026027806698447,1.3031683546046782
U56,RAND,8,Q,0.85,25.0,2.231744193555716,False,False,"H1,H2,DD",DD,0.1369493556968775,1.093356237152216,-0.22440409677544115,0.14017563136788502,1.1935547111076792,-0.15010149785647453,0.1337336537047631,1.011270350550318,-0.2244040967754416,0.13686353935872564,1.12873291060941,-0.15010149785647453,0.13701994800757733,1.0670669429821589,-0.22440409677544126,0.9993013898156028,1.2763837215937877
U56,RAND,8,Q,0.85,50.0,2.231744193555716,False,False,"H1,H2,DD",DD,0.13061302208077774,1.047744962058443,-0.22440409677544126,0.1340244554141663,1.1455360014074223,-0.15273497649555334,0.12721337820645529,0.9674445922404357,-0.22440409677544126,0.13084431546375086,1.0835394930204725,-0.15273497649555334,0.13042280925363547,1.021069888528627,-0.22440409677544115,0.9543297360422125,1.2310148718258158
U56,RAND,8,Q,1.0,0.0,2.617329602603417,False,False,"H2,DD",DD,0.1689738496747406,1.1386959974836177,-0.2610264931034578,0.17289317057144116,1.242198107516027,-0.17195868585230822,0.16506937897674656,1.0542957330547442,-0.26102649310345793,0.16867307949723376,1.1748687363222687,-0.17195868585230822,0.16922130349198872,1.1119454101216293,-0.2610264931034577,1.0438235477517337,1.3246534312615301
U56,RAND,8,Q,1.0,10.0,2.617329602603417,False,False,"H1,H2,DD",DD,0.16592149468758044,1.1209101609751844,-0.2610264931034575,0.16992811117481876,1.2234927345031938,-0.17317094038773773,0.16193039182558278,1.0371905177322462,-0.2610264931034578,0.16577404844270105,1.157229293369601,-0.17317094038773773,0.16604278924518256,1.094019527270019,-0.2610264931034578,1.0261923881294879,1.3070459813662398
U56,RAND,8,Q,1.0,25.0,2.617329602603417,False,False,"H1,H2,DD",DD,0.16135260454202838,1.0939978014320033,-0.2610264931034577,0.16548961049198585,1.1951669015875024,-0.17498932219088315,0.1572321335213216,1.0113243168991757,-0.2610264931034578,0.161434185794592,1.1305417200533017,-0.17498932219088315,0.1612855049135944,1.0668937174290862,-0.2610264931034578,0.9995679238126933,1.2803425194274884
U56,RAND,8,Q,1.0,50.0,2.617329602603417,False,False,"H1,H2,DD",DD,0.15376346197126578,1.0485719790799166,-0.2610264931034576,0.15811631025648887,1.1473023104328923,-0.17801995852945796,0.14942892031476607,0.967703726750827,-0.2610264931034577,0.1542242065850321,1.085503223492654,-0.17801995852945796,0.15338461850574925,1.021104073126067,-0.2610264931034577,0.9547677479345947,1.2351089389089775
U56,RAND,9,Q,0.5,0.0,1.3069477076740708,False,False,"H1,H2,DD",CAGR,0.07813367625743317,1.0972390003700638,-0.12333765276083664,0.07863742681443386,1.202202559236994,-0.10146452296243191,0.07763038731240468,1.0155494447692637,-0.12333765276083664,0.0759206132134671,1.1246653644768134,-0.10146452296243191,0.07995742292044672,1.0789111746433522,-0.12333765276083519,1.0145677159510484,1.2391653533233584
U56,RAND,9,Q,0.5,10.0,1.3069477076740708,False,False,"H1,H2,DD",CAGR,0.07672644184399124,1.07889755282786,-0.12368076521100302,0.07726873441777049,1.1825992356348063,-0.10221003059813227,0.07618466591054296,0.9981355020302318,-0.12368076521100435,0.07458949621510791,1.1061755748375521,-0.10221003059813227,0.07848735212069169,1.0606312144037073,-0.1236807652110038,0.9962313259221969,1.2205375815819224
U56,RAND,9,Q,0.5,25.0,1.3069477076740708,False,False,"H1,H2,DD",CAGR,0.07461779616867403,1.0511403381185676,-0.1241953698002648,0.07521777930663776,1.1528961576928873,-0.10332821572160378,0.07401841737862913,0.9718055147046705,-0.12419536980026635,0.0725947650888239,1.078190454286003,-0.10332821572160378,0.07628468187842219,1.0329697363190435,-0.12419536980026491,0.9685154060984187,1.1923025958512676
U56,RAND,9,Q,0.5,50.0,1.3069477076740708,False,False,"H1,H2,DD",CAGR,0.07110926485983371,1.0042816133240833,-0.1254814560449481,0.07180507285418414,1.102665766589383,-0.10519165404717412,0.07041422113766416,0.9274129496194328,-0.12548145604494865,0.06927539480440248,1.0309405769942594,-0.10519165404717412,0.07262005540376859,0.9862779936728657,-0.12548145604494942,0.921816492960675,1.1445237745539447
U56,RAND,9,Q,0.6,0.0,1.5624008525726643,False,False,"H1,H2,DD",CAGR,0.09380430942054518,1.0968895700661476,-0.14691569268603266,0.09454969212781283,1.2025010620604601,-0.12092724525981591,0.09305976912690594,1.0147595576525317,-0.1469156926860321,0.09121602172658805,1.125029021257432,-0.12092724525981591,0.09593788319065766,1.0780605288683773,-0.14691569268603288,1.0133538057310758,1.2413693984558363
U56,RAND,9,Q,0.6,10.0,1.5624008525726643,False,False,"H1,H2,DD",CAGR,0.09209800071698582,1.0786222057192028,-0.14731291902126875,0.09288853211702364,1.1829568718134569,-0.12180753462383676,0.09130839621016484,0.9974313869468392,-0.14731291902126875,0.08960147960100096,1.1065988661590125,-0.12180753462383676,0.09415577860540059,1.059865121696841,-0.14731291902126864,0.9950832273630971,1.2227952353941267
U56,RAND,9,Q,0.6,25.0,1.5624008525726643,False,False,"H1,H2,DD",CAGR,0.08954173085881179,1.0509775860106616,-0.14790867375293448,0.09039981366264871,1.1533435718032214,-0.12312786060924064,0.08868470869077849,0.9712317156265237,-0.14790867375293537,0.08718248372018311,1.0787041381593203,-0.12312786060924064,0.09148614533638821,1.0323322987324983,-0.14790867375293504,0.9674672327835357,1.1946412195001341
U56,RAND,9,Q,0.6,50.0,1.5624008525726643,False,False,"H1,H2,DD",CAGR,0.08528978874299664,1.004309874430398,-0.14936008458000627,0.08626000032338932,1.1032651791789858,-0.12532811575657588,0.08432087938552302,0.9270601752675682,-0.1493600845800056,0.08315833085321711,1.0316069632228955,-0.12532811575657588,0.08704614372977404,0.9858592154618232,-0.1493600845800056,0.9209376389627845,1.1469983509974049
U56,RAND,9,Q,0.75,0.0,1.943466199573805,False,True,"H1,H2,DD",-,0.11731704036159374,1.096239605322646,-0.18161527097508523,0.11852185727367415,1.2028668680087535,-0.1496212636271046,0.1161140620784975,1.0134344135867364,-0.18161527097508612,0.11421535704458341,1.1255067291021825,-0.1496212636271046,0.11987477282564396,1.0766242990075139,-0.18161527097508534,1.0115190351231236,1.2445584868133692
U56,RAND,9,Q,0.75,10.0,1.943466199573805,False,True,"H1,H2,DD",-,0.11514976137564203,1.078072487894341,-0.18208659852940368,0.11640874732496043,1.1833986802655412,-0.15069524660252231,0.11389276033169993,0.9962251665068607,-0.1820865985294039,0.11216341858945267,1.1071533150402308,-0.15069524660252231,0.11761216032307575,1.0585460635818287,-0.18208659852940323,0.993331718031302,1.2260547950110454
U56,RAND,9,Q,0.75,25.0,1.943466199573805,False,True,"H1,H2,DD",-,0.11190387936872148,1.0505803273572072,-0.18279347190756234,0.11324386129702368,1.1539007518184141,-0.15230605621670656,0.11056611176338471,0.9702063223076514,-0.1827934719075628,0.10908996111465918,1.0793748672972467,-0.15230605621670656,0.11422379297604968,1.0311916989798122,-0.1827934719075619,0.9658421200550937,1.1980071695052577
U56,RAND,9,Q,0.75,50.0,1.943466199573805,False,True,"H1,H2,DD",-,0.106507491846078,1.004171505694294,-0.18444922750827708,0.10798178168299133,1.1040176426684642,-0.1549902993098281,0.10503582528917232,0.9263418345578098,-0.18444922750827764,0.10397938763344539,1.0324740209644607,-0.1549902993098281,0.10859130002582607,0.9850223469484495,-0.18444922750827764,0.9195266600238973,1.1505427953682994
U56,RAND,9,Q,0.85,0.0,2.196784452688354,False,False,"H1,H2,DD",DD,0.13298985205201963,1.0957235665399057,-0.20430748900327833,0.13456856547742135,1.2030574310723952,-0.1684228534660568,0.13141404372468757,1.0124594067955897,-0.20430748900327844,0.1295813144190363,1.1257814958980144,-0.1684228534660568,0.13580122202699574,1.0755614107536349,-0.20430748900327844,1.0102868072393973,1.2466090483596626
U56,RAND,9,Q,0.85,10.0,2.196784452688354,False,False,"H1,H2,DD",DD,0.13050634072564393,1.0776144384800366,-0.2048236162697502,0.1321445928733207,1.1836295906431633,-0.16962041500936564,0.1288711942111862,0.9953215058779147,-0.20482361626974877,0.1272288538328723,1.107468705865786,-0.16962041500936564,0.1332093496925868,1.0575535794986575,-0.2048236162697502,0.992146922583316,1.2281392144613297
U56,RAND,9,Q,0.85,25.0,2.196784452688354,False,False,"H1,H2,DD",DD,0.12678759133549433,1.0502105337548095,-0.20559766666667922,0.12851482962628236,1.1541929160264062,-0.17141654890703217,0.1250637715076277,0.9694112171029364,-0.20559766666667945,0.1237059282246884,1.079751806036487,-0.17141654890703217,0.12932871916320932,1.0303065287218098,-0.20559766666667878,0.9647293595971129,1.2001425983808176
U56,RAND,9,Q,0.85,50.0,2.196784452688354,False,False,"H1,H2,DD",DD,0.12060703436323617,1.003951739514247,-0.20736516941631578,0.12248172647344036,1.1044135048578003,-0.1744095496236836,0.11873631406188823,0.9257312419983014,-0.20736516941631633,0.11784974262154657,1.032954860246046,-0.1744095496236836,0.12288011692903322,0.9843200364608671,-0.20736516941631522,0.9185360226460635,1.1527635061557733
U56,RAND,9,Q,1.0,0.0,2.5766213846667783,False,False,"H1,H2,DD",DD,0.15648330859037785,1.0948270974219807,-0.23769165432179074,0.1587295235666597,1.2032654163510006,-0.1961430215479837,0.1542424549899588,1.010862699909832,-0.23769165432179007,0.15267199022069344,1.1261304750301393,-0.1961430215479837,0.1596277183406838,1.0738111696939012,-0.23769165432179085,1.0084252623992838,1.249575638697063
U56,RAND,9,Q,1.0,10.0,2.5766213846667783,False,False,"H1,H2,DD",DD,0.15351109805958796,1.0767922826442857,-0.23827204000523994,0.1558240744437549,1.183884844467683,-0.1975179444259192,0.1512037871735945,0.9938191055665283,-0.23827204000523994,0.14985467240825545,1.1078659691911694,-0.1975179444259192,0.15652737153409935,1.0558960454754376,-0.23827204000523994,0.9903478553907032,1.2311395208635445
U56,RAND,9,Q,1.0,25.0,2.5766213846667783,False,False,"H1,H2,DD",DD,0.14906192194092727,1.0495015918159536,-0.2391424360932245,0.15147461043888688,1.15451990416502,-0.19958004628697645,0.14665537019146746,0.9680524687919188,-0.23914243609322428,0.14563679168318755,1.080222188160219,-0.19958004628697645,0.15188690619148004,1.0287904872258185,-0.2391424360932255,0.9630250778754864,1.203193623618457
U56,RAND,9,Q,1.0,50.0,2.5766213846667783,False,False,"H1,H2,DD",DD,0.141670965378643,1.0034355333185891,-0.24105420173851344,0.14424869734393964,1.1048618632761187,-0.2030161295064753,0.13910019559502373,0.9246170580978963,-0.2410542017385141,0.13862855174430777,1.0335485854970494,-0.2030161295064753,0.14417956771419016,0.9830455473458255,-0.241054201738514,0.9169921995477355,1.1558990776738578
U56,RAND,10,Q,0.5,0.0,1.279486905000438,False,False,"H1,H2,DD",CAGR,0.08574209639773933,1.1322443818530172,-0.1564603744107671,0.08161980335030727,1.2317296225048238,-0.08784447638531401,0.08987823626574598,1.0696825931806193,-0.15646037441076688,0.0780021197861469,1.1444797659715098,-0.08784447638531401,0.09215018146913923,1.1311913786344028,-0.15646037441076732,0.9586209072489521,1.340758127002681
U56,RAND,10,Q,0.5,10.0,1.279486905000438,False,False,"H1,H2,DD",CAGR,0.08435474479974503,1.1153155233901106,-0.1564603744107672,0.08031731756232485,1.213319991821299,-0.08848855452020266,0.08840543538076218,1.0536596489925543,-0.1564603744107672,0.07671721121237196,1.1268405383886473,-0.08848855452020266,0.09067751998604412,1.1146292701405691,-0.1564603744107671,0.9418669821722937,1.3221523881593933
U56,RAND,10,Q,0.5,25.0,1.279486905000438,False,False,"H1,H2,DD",CAGR,0.08227585838379903,1.0897083423139813,-0.15646037441076688,0.0783654923232695,1.1854421139879068,-0.08945467172253652,0.08619863637519809,1.0294395032243748,-0.1564603744107672,0.0747916790986407,1.1001516222591587,-0.08945467172253652,0.0884709498165126,1.0895805422189446,-0.15646037441076732,0.9165644356684899,1.2939409778520654
U56,RAND,10,Q,0.5,50.0,1.279486905000438,False,False,"H1,H2,DD",CAGR,0.07881675272149269,1.0465034261684776,-0.15646037441076732,0.07511752260400772,1.1383328725815005,-0.09106486705975891,0.08252703911928072,0.9886146657564265,-0.1564603744107671,0.0715873377015337,1.0551073674067162,-0.09106486705975891,0.0847997864006016,1.0473250306458268,-0.156460374410767,0.8739777773950717,1.2461760343920834
U56,RAND,10,Q,0.6,0.0,1.5291343225850553,False,False,"H1,H2,DD",CAGR,0.10299590420447635,1.1318802716242549,-0.18583742975883866,0.09821574347280482,1.232320066408684,-0.10471502495798635,0.10779470795748369,1.0686437382564797,-0.18583742975883877,0.09379300805595392,1.1451784505898093,-0.10471502495798635,0.11062367348387525,1.13011079375521,-0.18583742975883888,0.9583885880623998,1.3427474780312934
U56,RAND,10,Q,0.6,10.0,1.5291343225850553,False,False,"H1,H2,DD",CAGR,0.10131195378625102,1.1150267494811885,-0.185837429758839,0.09663476654979153,1.2139804578865576,-0.1054766838709642,0.10600697287977545,1.0527005474128979,-0.18583742975883888,0.09223417651305077,1.1276055348222538,-0.1054766838709642,0.10883532192050205,1.1136305208134027,-0.18583742975883877,0.9416969554712676,1.3242107959379046
U56,RAND,10,Q,0.6,25.0,1.5291343225850553,False,False,"H1,H2,DD",CAGR,0.09878913044825177,1.0895340607215536,-0.18583742975883855,0.09426606095939993,1.1862087931456862,-0.10661917224043249,0.10332884934365882,1.0286016630140118,-0.18583742975883888,0.08989858270426643,1.1010170727716109,-0.10661917224043249,0.10615630371108464,1.0887063253761715,-0.185837429758839,0.916488600414467,1.2961041287871042
U56,RAND,10,Q,0.6,50.0,1.5291343225850553,False,False,"H1,H2,DD",CAGR,0.09459269030926798,1.0465234199170264,-0.1858374297588391,0.09032557169922883,1.1392791719744408,-0.1085233195228773,0.09887457885480666,0.9879827904594795,-0.18583742975883877,0.08601299683350971,1.0561423795880198,-0.1085233195228773,0.1017006219418426,1.0466625886826981,-0.1858374297588382,0.8740605794140671,1.2485162084274746
U56,RAND,10,Q,0.75,0.0,1.901167046275875,False,False,"H1,H2,DD",DD,0.12892001441212853,1.1311204063066844,-0.2287963050859413,0.12327124169811432,1.233165387274448,-0.12960178706508885,0.13459463491414447,1.0668017106391494,-0.2287963050859414,0.11758852262714448,1.1462015411305875,-0.12960178706508885,0.1383266979401041,1.1281752343312943,-0.22879630508594084,0.9580528448373364,1.3456715467106468
U56,RAND,10,Q,0.75,10.0,1.901167046275875,False,False,"H1,H2,DD",DD,0.1267779996120637,1.1143722161347702,-0.22879630508594118,0.12125998602389099,1.2149196246441614,-0.1305331108479879,0.13232066933416853,1.0509720694394826,-0.22879630508594118,0.11560695832088363,1.1287170239900544,-0.1305331108479879,0.136050435116144,1.1118117251465296,-0.22879630508594095,0.9414423220376621,1.32722882336852
U56,RAND,10,Q,0.75,25.0,1.901167046275875,False,False,"H1,H2,DD",DD,0.12356987691177723,1.0890397304700585,-0.22879630508594118,0.11824746503043837,1.1872903511639692,-0.1319300965223369,0.12891521107854542,1.0270459734127513,-0.22879630508594107,0.11263880455480879,1.1022625120866376,-0.1319300965223369,0.13264158162491135,1.0870653642876733,-0.22879630508594118,0.9163566483021175,1.2992646985953074
U56,RAND,10,Q,0.75,50.0,1.901167046275875,False,False,"H1,H2,DD",DD,0.11823605668443848,1.0463012477416962,-0.22879630508594107,0.11323821819037194,1.140601633974599,-0.13425840597958427,0.12325407039909275,0.9867209465501704,-0.22879630508594118,0.10770305124994928,1.0576140103685312,-0.13425840597958427,0.12697491663111382,1.0453244312879573,-0.22879630508594107,0.8741353447120997,1.2519177442614702
U56,RAND,10,Q,0.85,0.0,2.148338438407339,False,False,"H2,DD",DD,0.146224126878723,1.1304722339568685,-0.25672343413253584,0.14007981680169745,1.2337029031809286,-0.14591875969709633,0.15239876581924094,1.0653882260274627,-0.25672343413253573,0.1335217205983914,1.1468679228358347,-0.14591875969709633,0.15677900186253435,1.126677602612887,-0.25672343413253584,0.9578380135738855,1.3475823998505636
U56,RAND,10,Q,0.85,10.0,2.148338438407339,False,False,"H1,H2,DD",DD,0.14376716720901128,1.1137866756351325,-0.25672343413253595,0.13777260471332609,1.215509541325439,-0.14695881634246144,0.14979059643031434,1.049627773798212,-0.25672343413253595,0.13124998545803157,1.1294344837691102,-0.14695881634246144,0.15416680929628224,1.1103840090881678,-0.25672343413253607,0.9412694876616614,1.3291991584226608
U56,RAND,10,Q,0.85,25.0,2.148338438407339,False,False,"H1,H2,DD",DD,0.14008807416594737,1.0885495644638348,-0.25672343413253595,0.13431744035784932,1.1879598399867082,-0.1485189013105095,0.1458854504957039,1.025807081583967,-0.25672343413253573,0.12784781326597305,1.1030574112871923,-0.1485189013105095,0.15025569833656505,1.085744283461219,-0.25672343413253607,0.9162473860954402,1.301325299550354
U56,RAND,10,Q,0.85,50.0,2.148338438407339,False,False,"H1,H2,DD",DD,0.13397315527363673,1.0459733986939064,-0.25672343413253584,0.12857389241294892,1.1414059093680793,-0.1511190429239232,0.13939580383507488,0.9856616055734907,-0.25672343413253584,0.12219199174026474,1.058539780751908,-0.1511190429239232,0.14375629504600074,1.0441853026211412,-0.2567234341325356,0.8741333425394664,1.254131006109909
U56,RAND,10,Q,1.0,0.0,2.5187421790782714,False,False,"H2,DD",DD,0.17219877134769956,1.1292877640230063,-0.2975878181620676,0.1654449999142087,1.2344715331609635,-0.1699915486907192,0.17898861779411357,1.0629949236541623,-0.29758781816206736,0.15751998663493416,1.147845534844384,-0.1699915486907192,0.1844120955425581,1.1241231468835966,-0.29758781816206736,0.9575301754840307,1.3503932010200905
