panel,dial,window,stat,hi_arm,lo_arm,TO_hi,TO_lo,R,d0,d25,cstar,cstar_law,flip,pred,contestable
U56,CADENCE,IS,Sharpe,EW_b03_g75_D|D,EW_b03_g75_Q|Q,2.398646280984098,0.820482113608201,2.923459562616994,0.06034444802579131,-0.0002907653274017985,24.879841801773992,25.117712633049784,True,FLIP,True
U56,CADENCE,IS,Sharpe,EW_b03_g75_D|D,EW_b03_g75_W|W,2.398646280984098,1.7575733455158222,1.3647488948918545,-0.028295277593963553,-0.052751473601360566,inf,-29.261592907979658,False,GREY,False
U56,CADENCE,IS,Sharpe,EW_b03_g75_M|M,EW_b03_g75_Q|Q,1.2191503562167179,0.820482113608201,1.4858951048369715,0.08090367534919274,0.06702390788994528,inf,146.06683165585954,False,FLIP,True
U56,CADENCE,IS,Sharpe,EW_b03_g75_W|W,EW_b03_g75_M|M,1.7575733455158222,1.2191503562167179,1.4416378886767873,0.007736050270562123,-0.01456319961598651,8.659657900633729,8.774931951028757,True,FLIP,True
U56,CADENCE,IS,Sharpe,EW_b03_g75_W|W,EW_b03_g75_Q|Q,1.7575733455158222,0.820482113608201,2.1421226817323453,0.08863972561975486,0.05246070827395877,61.43222296112869,61.748791811923496,False,FLIP,True
U56,GROSS,IS,Sharpe,EW_b03_g100_W|W,EW_b03_g50_W|W,2.329084322613871,1.1849708797235434,1.965520303045128,0.0006296494059356839,0.001749349582552906,inf,-13.849040339735065,False,FLIP,True
U56,GROSS,IS,Sharpe,EW_b03_g100_W|W,EW_b03_g75_W|W,2.329084322613871,1.7575733455158222,1.3251704849508392,0.0003134329161127436,0.0007101839164047608,inf,-19.471134448947332,False,GREY,True
U56,GROSS,IS,Sharpe,EW_b03_g75_W|W,EW_b03_g50_W|W,1.7575733455158222,1.1849708797235434,1.4832207065931176,0.00031621648982294026,0.0010391656661481452,inf,-10.76742294010968,False,FLIP,True
U56,BAND,IS,Sharpe,EW_b00_g75_W|W,EW_b03_g75_W|W,3.1036798156820056,1.7575733455158222,1.7658892151502905,-0.029079629047601196,-0.08017457914176407,inf,-14.22367528594302,False,FLIP,False
U56,BAND,IS,Sharpe,EW_b00_g75_W|W,EW_b08_g75_W|W,3.1036798156820056,1.0674410018196008,2.9075890942837628,-0.036622848282957365,-0.11381009471675685,inf,-11.852615353848401,False,FLIP,False
U56,BAND,IS,Sharpe,EW_b03_g75_W|W,EW_b08_g75_W|W,1.7575733455158222,1.0674410018196008,1.6465297309357572,-0.007543219235356169,-0.03363551557499278,inf,-7.215621122672503,False,FLIP,False
U56,COUNT,IS,Sharpe,TOP10_g75_W|W,TOP20_g75_W|W,13.830012764670881,9.69868146783395,1.4259683453404104,-0.11265222090552884,-0.1521181104526782,inf,-70.93913992066518,False,FLIP,False
