cost,CAGR,Sharpe,MaxDD,H1,H2,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,IS_Sharpe,IS_CAGR,IS_MaxDD,IS_H1,IS_H2,TO,pass4a,pass4b,fail4b,pass4b_oos,panel,m,n,key,dir
10.0,0.03443657078496698,0.3441441537963221,-0.25200423667429783,0.4029988663174392,0.2978484723925257,0.033409674814754764,0.32675022060311804,-0.2520042366742984,0.3774595829778496,0.036101458686904175,-0.18014845729279472,0.6118020845997811,0.1050098783958156,12.835738116796398,False,False,"H1,H2,OOS,DD,CAGR",False,small,0.75,106,R6,NEG
25.0,0.014703199272692036,0.1822209276831638,-0.27473551461857193,0.24505037054731713,0.13133231089612865,0.0120467198208285,0.15856151208872618,-0.2747355146185727,0.226239602863404,0.019019296544064535,-0.19966226765287298,0.46980681740589547,-0.05803753348091427,12.835738116796398,False,False,"H1,H2,OOS,DD,CAGR",False,small,0.75,106,R6,NEG
10.0,0.03206853809911614,0.34305468620708146,-0.2599605886778459,0.43406803311364933,0.2705689065360964,0.027614433183843046,0.2943898634409292,-0.2599605886778439,0.4357483322996717,0.039321484769915926,-0.163044976586864,0.7226489244679957,0.09911362629294365,10.143094669125029,False,False,"H1,H2,OOS,DD,CAGR",False,small,1.0,141,R6,NEG
25.0,0.016478349116144653,0.2040054465868783,-0.27721999025421507,0.3019777101893762,0.12459298968689589,0.010438375309586023,0.1478183113838744,-0.27721999025421806,0.30983325563381664,0.026334772289249297,-0.17816780609891936,0.6061897933678285,-0.038977211642423126,10.143094669125029,False,False,"H1,H2,OOS,DD,CAGR",False,small,1.0,141,R6,NEG
10.0,0.06713733400388633,0.40662565774548276,-0.34350469673927253,0.5195891282085079,0.3132868611437702,0.09647453196388245,0.5148232917272149,-0.34350469673927164,0.20581810662788008,0.021290512943949125,-0.2652292032648188,0.41875880577431185,-0.026782318789952596,26.734650473599483,False,False,"H1,H2,OOS,DD,CAGR",False,small,0.05,7,R6,POS
25.0,0.025142798775527497,0.22317117207861192,-0.42424903416888593,0.3348623065794514,0.1298859905621367,0.05116500115573697,0.33172116938175106,-0.42424903416888626,0.02026692291992857,-0.015632698940816425,-0.315158600339305,0.23440942779748508,-0.2142895212210681,26.734650473599483,False,False,"H1,H2,OOS,DD,CAGR",False,small,0.05,7,R6,POS
10.0,0.06855561121748988,0.4566647325493357,-0.2818546903896455,0.493382268690666,0.42809699953224656,0.0809954560312911,0.5080210822666476,-0.2818546903896456,0.36576879623041386,0.04871616348416463,-0.23431130753577212,0.7137598789683922,-0.032966704352020745,22.474003895882447,False,False,"H1,H2,OOS,DD,CAGR",False,small,0.1,14,R6,POS
25.0,0.03311168978224699,0.2705324449680075,-0.2927497992563596,0.3078041491383469,0.24042077438377915,0.04317703514775628,0.31877250021060655,-0.29274979925635924,0.1846487539054034,0.017019663112265437,-0.2622797246093286,0.5400480101692646,-0.22399158750144885,22.474003895882447,False,False,"H1,H2,OOS,DD,CAGR",False,small,0.1,14,R6,POS
10.0,0.06786828628596009,0.49475417201730026,-0.24581084509586837,0.5616670687678124,0.4411337431701538,0.0741146553087364,0.5183286569598919,-0.24581084509586726,0.4539784986837798,0.05783125793419863,-0.22278885258309866,0.7144340708502424,0.14124602210870255,18.602963661595286,False,False,"H1,H2,OOS,DD,CAGR",False,small,0.2,28,R6,POS
25.0,0.03846973531897668,0.3180130100604495,-0.3210990334536147,0.3877209484573357,0.2609113584756297,0.04278813302784479,0.337663287194755,-0.3210990334536159,0.28373947821131956,0.03151538450823699,-0.23240393702092554,0.5579930109134477,-0.04780839182937215,18.602963661595286,True,False,"H1,H2,OOS,DD,CAGR",False,small,0.2,28,R6,POS
10.0,0.04959036145076867,0.409451205187148,-0.2648134935096397,0.4488111086284936,0.37864516572522894,0.055012644501871044,0.435657522953645,-0.264813493509639,0.3639248979569599,0.04086976947348919,-0.2068542316991071,0.5260850647488968,0.17083384004302513,15.890150353970212,False,False,"H1,H2,OOS,DD,CAGR",False,small,0.35,49,R6,POS
25.0,0.024858772839989607,0.24311173152115492,-0.29069369731612815,0.28485750834525186,0.20922222059973716,0.028686646619964007,0.2651039335042204,-0.2906936973161286,0.20468095680713594,0.01869095797588205,-0.2323057187893658,0.37900786035471284,-0.004748467823187935,15.890150353970212,False,False,"H1,H2,OOS,DD,CAGR",False,small,0.35,49,R6,POS
10.0,0.04255661781970832,0.3827157297442146,-0.2723593343260655,0.4122894265645871,0.3607235907090429,0.047687741188508825,0.4092471142929196,-0.27235933432606685,0.3361860510556051,0.03430166713532201,-0.1909105653498444,0.5431127732161317,0.09377554152728901,13.647911881560866,False,False,"H1,H2,OOS,DD,CAGR",False,small,0.53,75,R6,POS
25.0,0.02142121868589064,0.226981847023511,-0.3073330075656979,0.25957882140782296,0.20131627045775158,0.024906938906619214,0.24839073106326665,-0.3073330075656957,0.18916947415409888,0.0158023498511084,-0.21142981005765582,0.405971007324748,-0.06597357825106664,13.647911881560866,False,False,"H1,H2,OOS,DD,CAGR",False,small,0.53,75,R6,POS
10.0,0.0412684830820258,0.394431140056025,-0.2747648635934955,0.43913781540708496,0.36005149955015586,0.040302788279329205,0.3756879286200518,-0.27476486359349284,0.43042406511272086,0.042834012632902096,-0.1689699513357935,0.6418691771427726,0.1859517062632668,11.45530207328476,False,False,"H1,H2,OOS,DD,CAGR",False,small,0.75,106,R6,POS
25.0,0.023524144487276466,0.2525178139185718,-0.2951962187810503,0.303292947952941,0.21198554433963923,0.021039288687993762,0.2278953889861679,-0.29519621878105085,0.29859103935170483,0.027560388860472074,-0.18737518776626583,0.5184832994521098,0.0434715952426553,11.45530207328476,False,False,"H1,H2,OOS,DD,CAGR",False,small,0.75,106,R6,POS
10.0,0.03332452348299264,0.35206042702184875,-0.2614694268871842,0.4527162120583035,0.2719017559304916,0.02670529471139016,0.2849404020567311,-0.26146942688718233,0.4800118553672454,0.04413281907816757,-0.15582197638611406,0.7628118218818378,0.15015793807824115,9.514293754710181,False,False,"H1,H2,OOS,DD,CAGR",False,small,1.0,141,R6,POS
25.0,0.01867732624904006,0.2227639770187603,-0.27841788165381,0.3304254567993076,0.1357069988950386,0.010570346522961405,0.14861672611628618,-0.27841788165380954,0.36296590994845596,0.03194207361281709,-0.1705769278199093,0.6568892158563477,0.019122246764555276,9.514293754710181,False,False,"H1,H2,OOS,DD,CAGR",False,small,1.0,141,R6,POS
10.0,0.033197492636244164,0.26215849270008434,-0.3967043056585434,0.24057560213409943,0.28243158719316175,0.03800362676204161,0.2804284774296276,-0.3967043056585442,0.22944995719071826,0.025462664867904605,-0.3567907097818618,0.44191321187446625,-0.013624009495687322,37.338602482450824,False,False,"H1,H2,OOS,DD,CAGR",False,small,0.05,7,R3,NEG
25.0,-0.02320294676765189,-0.010999318617913796,-0.5562523901329972,-0.057900596985809544,0.025688452757901103,-0.020851883300124996,0.013507041497415068,-0.4788424840960971,-0.05874411045287906,-0.026997764168586347,-0.38082034771618956,0.17104548015473373,-0.32331654672238197,37.338602482450824,False,False,"H1,H2,OOS,DD,CAGR",False,small,0.05,7,R3,NEG
10.0,0.04226246378550269,0.32574113450033154,-0.3680267684327928,0.3139157258024241,0.33826475093694225,0.051914078032911926,0.37000658718536383,-0.3680267684327928,0.24592472424860165,0.0268222401363869,-0.2844059078128782,0.5866124924876212,-0.13845673589005353,30.75326637654573,False,False,"H1,H2,OOS,DD,CAGR",False,small,0.1,14,R3,NEG
25.0,-0.004786527794911732,0.05947722582037117,-0.4732581282896672,0.0332650268705438,0.08149735452738663,0.0025539770298126374,0.10508491269314879,-0.47325812828966707,-0.02407161104821809,-0.01655829270609177,-0.3191288883289979,0.3290566167944922,-0.42395963471617426,30.75326637654573,False,False,"H1,H2,OOS,DD,CAGR",False,small,0.1,14,R3,NEG
10.0,0.06711403335242072,0.49098221924696334,-0.2934159514458661,0.5509717330887809,0.44378647772460006,0.07559013416809357,0.5260645173201939,-0.2934159514458653,0.42924136133917296,0.05353115301806155,-0.2609815382819364,0.7773654979696976,0.016040185801448167,23.614402434587376,False,False,"H1,H2,OOS,DD,CAGR",False,small,0.2,28,R3,NEG
25.0,0.029938349432561795,0.2659610746857991,-0.34473657289769266,0.3233162703371137,0.21940997861221528,0.03580850160333515,0.29637494648726487,-0.3447365728976922,0.2118565696847111,0.020504008484395264,-0.27322186172861596,0.5685035983916421,-0.2143095975271492,23.614402434587376,False,False,"H1,H2,OOS,DD,CAGR",False,small,0.2,28,R3,NEG
10.0,0.05190280251480628,0.4253571262257846,-0.2717783713333738,0.4846671717405422,0.37836317185632423,0.060416114398499365,0.4683867369594783,-0.2717783713333737,0.3489561414546166,0.03826295208411623,-0.22549011092361748,0.6317707058115082,0.007847973575983538,17.740072799105636,False,False,"H1,H2,OOS,DD,CAGR",False,small,0.35,49,R3,NEG
25.0,0.024260102472097644,0.23916657145699888,-0.2993474394749328,0.3023165364789819,0.18762397135528644,0.030503246481622615,0.2762383359056973,-0.2993474394749356,0.17288671833425012,0.014231465000152266,-0.25201405137642896,0.4710866917470796,-0.1890662960746558,17.740072799105636,False,False,"H1,H2,OOS,DD,CAGR",False,small,0.35,49,R3,NEG
10.0,0.04566480314557686,0.40575794295533923,-0.26122299955290773,0.4451307288933684,0.3759419219897372,0.052847929618933254,0.4444244575936521,-0.2612229995529084,0.3369550146744096,0.03413783965970274,-0.19563266110946986,0.6224582595311186,0.002034629642378735,14.192092121433799,False,False,"H1,H2,OOS,DD,CAGR",False,small,0.53,75,R3,NEG
25.0,0.023629568936901046,0.24354315497227588,-0.286468053674542,0.2840009248709702,0.21157482305809858,0.02929546127326188,0.2792707415893461,-0.2864680536745411,0.1794367449717439,0.01452155972217839,-0.21907894627254476,0.4757624926611748,-0.16959393749788285,14.192092121433799,False,False,"H1,H2,OOS,DD,CAGR",False,small,0.53,75,R3,NEG
10.0,0.04450765899767739,0.42165846063680223,-0.2616338961256284,0.46734722112892835,0.38644591414149165,0.04671339279453135,0.42581574415339335,-0.2616338961256268,0.41592656525328975,0.0409460430691202,-0.16968798653592865,0.6901680084425628,0.09669180491717405,11.580004875205882,False,False,"H1,H2,OOS,DD,CAGR",False,small,0.75,106,R3,NEG
25.0,0.026515252695489266,0.277402366215421,-0.28246966758800396,0.3298235599053716,0.23548836070933193,0.027068767424789364,0.2751907106668132,-0.2824696675880032,0.2826568632927293,0.02561964826497043,-0.18861640723778073,0.5661175088951025,-0.048280185235745295,11.580004875205882,True,False,"H1,H2,OOS,DD,CAGR",False,small,0.75,106,R3,NEG
10.0,0.03547793646661268,0.3719538733339665,-0.2571907091119323,0.4411911421664267,0.31765439792575745,0.03295353978668025,0.3381002061383948,-0.25719070911193154,0.4376701421476397,0.03957846327756642,-0.15263606518952955,0.762748919467529,0.05518322195590419,9.552457734435073,False,False,"H1,H2,OOS,DD,CAGR",False,small,1.0,141,R3,NEG
25.0,0.02074190862845593,0.24160840314548745,-0.274071318303877,0.3188000100837724,0.17963234927324903,0.016592013309914,0.20008445211258,-0.2740713183038792,0.3207790161270991,0.027497264884003503,-0.16754471945282523,0.6570930045911688,-0.0760309662490217,9.552457734435073,False,False,"H1,H2,OOS,DD,CAGR",False,small,1.0,141,R3,NEG
10.0,0.05678179597755162,0.3638712711680074,-0.3672783170347189,0.4072487268316485,0.32896553140483725,0.08340344504740682,0.4663307981862207,-0.36727831703471936,0.17470709048611185,0.015056751128651902,-0.34693301223913964,0.22727888174383828,0.1170121290244464,28.849724185351054,False,False,"H1,H2,OOS,DD,CAGR",False,small,0.05,7,R3,POS
25.0,0.011985101752844063,0.16352098395599074,-0.4267057308237896,0.20190759373436246,0.1317204284642237,0.035481439242362356,0.2672202384968033,-0.42670573082378904,-0.029200040142251613,-0.024934332938526982,-0.3967637971927047,0.022015660583233,-0.085919470046066,28.849724185351054,False,False,"H1,H2,OOS,DD,CAGR",False,small,0.05,7,R3,POS
10.0,0.06140005740378718,0.42125448661259074,-0.2860902030034761,0.5383485098502314,0.3266104426789351,0.06896871911519686,0.44858112406471956,-0.28609020300347565,0.37308585912386394,0.049258539853853645,-0.2608475143460406,0.5856308333733043,0.13239348357866057,23.76528683439375,False,False,"H1,H2,OOS,DD,CAGR",False,small,0.1,14,R3,POS
25.0,0.024210584487612152,0.22312904828625946,-0.3874496625516961,0.33792243225486457,0.12894825286019995,0.02938646246012966,0.24815745927806526,-0.387449662551697,0.17821624234413497,0.015885062475639478,-0.30123573173462037,0.3971006024932723,-0.07082412478057373,23.76528683439375,False,False,"H1,H2,OOS,DD,CAGR",False,small,0.1,14,R3,POS
10.0,0.05083874354632223,0.3959312760939891,-0.2777907026439582,0.49298014520824723,0.3158112051913583,0.05854050819427026,0.4334530751406149,-0.2777907026439589,0.33028880168534225,0.03848688772619124,-0.23007310028311145,0.4376724033466809,0.20362822822272425,20.512901903439506,False,False,"H1,H2,OOS,DD,CAGR",False,small,0.2,28,R3,POS
25.0,0.018984208283215898,0.19874063215206794,-0.3332249875491484,0.29562778584837224,0.11758332831341128,0.024823768054749396,0.23282013121138304,-0.3332249875491493,0.13873093236502756,0.009599416207116018,-0.26345727069743363,0.2615915969234561,-0.008505579481601317,20.512901903439506,False,False,"H1,H2,OOS,DD,CAGR",False,small,0.2,28,R3,POS
10.0,0.04112072087261076,0.354974270667254,-0.299218847877452,0.3711123714264719,0.3441645549821429,0.04709827317639648,0.38658428612979545,-0.29921884787745157,0.29950059289215747,0.03151429384292648,-0.21870111033701745,0.4132834405332674,0.16489016043451588,17.721234176965304,False,False,"H1,H2,OOS,DD,CAGR",False,small,0.35,49,R3,POS
25.0,0.013795592780672994,0.16769844644650872,-0.3273388668560526,0.1827031259310206,0.15642649486969565,0.01799115397266071,0.1949494950475947,-0.32733886685605096,0.11950619590056405,0.007038882215220976,-0.24730803532837187,0.2474957518800344,-0.03395774102145964,17.721234176965304,False,False,"H1,H2,OOS,DD,CAGR",False,small,0.35,49,R3,POS
10.0,0.038584043968229675,0.35536609242411427,-0.27361071317857544,0.3918680980366277,0.3280404079974391,0.03993280146127387,0.3563467540579741,-0.2736107131785749,0.35485761229242974,0.036403878612455864,-0.19282946556524028,0.5827618869217213,0.09106353366601838,15.020366630618426,False,False,"H1,H2,OOS,DD,CAGR",False,small,0.53,75,R3,POS
25.0,0.015436452998684347,0.18272227425596227,-0.321525741779937,0.21992300142470234,0.15338979662424995,0.015207151906492689,0.1791532686854928,-0.32152574177993776,0.18980801519550755,0.015807841291051394,-0.21695250000649313,0.42808642131150954,-0.08704834569940309,15.020366630618426,False,False,"H1,H2,OOS,DD,CAGR",False,small,0.53,75,R3,POS
10.0,0.0350952112432783,0.3466054370968222,-0.2783303801082657,0.4204508572972471,0.28787110433973734,0.030146761731354,0.2991879198933346,-0.2783303801082664,0.43458448185241055,0.04315806839168701,-0.16894157438314328,0.6662481287908024,0.16713104950945956,12.498300281295988,False,False,"H1,H2,OOS,DD,CAGR",False,small,0.75,106,R3,POS
25.0,0.015863455009607286,0.1909189773900039,-0.3002266473103733,0.2697181290716109,0.12680531315279492,0.00930330018568748,0.13658063876401644,-0.3002266473103723,0.2907768045256875,0.0265760249615814,-0.18833759610894507,0.53355533152928,0.009470321905317783,12.498300281295988,False,False,"H1,H2,OOS,DD,CAGR",False,small,0.75,106,R3,POS
10.0,0.028096416548293313,0.30701840461127283,-0.26426135822063224,0.4092562129642916,0.22524240539890017,0.02105667467738903,0.23810503335684363,-0.2642613582206299,0.43764066070433116,0.039598051045196314,-0.16217913699282838,0.6973383476730345,0.13523019309138734,10.015798535783615,False,False,"H1,H2,OOS,DD,CAGR",False,small,1.0,141,R3,POS
25.0,0.012760668161380995,0.1703227872360009,-0.28138925547913685,0.2797346084816199,0.08143281635684306,0.004154976006621736,0.09371719777579955,-0.28138925547913607,0.3143823419270934,0.026851447658123417,-0.1773158725420001,0.5831062550433658,0.00047603189671236243,10.015798535783615,False,False,"H1,H2,OOS,DD,CAGR",False,small,1.0,141,R3,POS
