panel,gross,book,cadence,estimator,cost_bps,n_phase,turn_per_yr,CAGR,Sharpe,MaxDD,H1,H2,IS_CAGR,IS_Sharpe,IS_MaxDD,IS_H1,IS_H2,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,OOS_H1,OOS_H2,spy_CAGR,spy_Sharpe,spy_MaxDD,spy_H1,spy_H2,spy_IS_CAGR,spy_IS_Sharpe,spy_IS_MaxDD,spy_IS_H1,spy_IS_H2,spy_OOS_CAGR,spy_OOS_Sharpe,spy_OOS_MaxDD,spy_OOS_H1,spy_OOS_H2,pass4b,leg_L1_H1,leg_L2_H2,leg_L3_OOS,leg_L4_DD,leg_L5_CAGR,fail4b,pass4b_OOSPURE,pass4b_IS,IS_legs_passed,pass4a
B136,CORE,BAND03,W,CANON,10.0,1,2.0109291095246453,0.07977883927766838,1.0993768630350007,-0.12240985403190008,1.2351246935053817,0.9660332011509825,0.08090803114345646,1.0919754546493738,-0.07898281858216061,0.9303074006056176,1.2973529596616233,0.07884939392053303,1.1061149281164175,-0.12240985403190019,1.279428081760618,0.9037574908540386,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.1495976200199005,0.8988895024890386,-0.22058362096015105,0.8381855936328504,1.0609006571299124,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,False,True,True,True,True,False,L5_CAGR,False,False,4,False
B136,CORE,BAND03,W,FPORT,25.0,5,2.013474054212035,0.07647655681023613,1.057058037551353,-0.1149671701774545,1.1803878928749387,0.9351958437182187,0.07671702622726695,1.0365405448926819,-0.07936507655116509,0.8852623712127055,1.2291613143452087,0.07627847642313013,1.0752374259864543,-0.11496717017745495,1.2497784341964537,0.8710116697595809,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.1495976200199005,0.8988895024890386,-0.22058362096015105,0.8381855936328504,1.0609006571299124,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,False,True,True,True,True,False,L5_CAGR,False,False,4,True
B136,CORE,BAND03,W,CANON,25.0,1,2.0109291095246453,0.0765273939239357,1.057557199290819,-0.1228507012447817,1.1966028568299851,0.9209619762099341,0.07783156935316082,1.0532620363518639,-0.08006206479099265,0.8911409307759827,1.2586900639133087,0.07545408045393409,1.0616191233203185,-0.12285070124478226,1.2430290566341324,0.8481354592458729,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.1495976200199005,0.8988895024890386,-0.22058362096015105,0.8381855936328504,1.0609006571299124,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,False,True,True,True,True,False,L5_CAGR,False,False,4,False
B136,CORE,TOP20,W,FPORT,0.0,5,13.594225403154415,0.14441004971287308,1.0478914770407743,-0.1979764803937808,1.264644224376839,0.8592734900678375,0.15638702885834221,1.169199423077048,-0.1401930219298284,1.0918246008294752,1.268766198078065,0.13463557686549743,0.957067777028421,-0.19797648039378068,0.9668314512176039,0.9473228157885745,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.1495976200199005,0.8988895024890386,-0.22058362096015105,0.8381855936328504,1.0609006571299124,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,True,True,True,True,True,True,-,False,False,4,False
B136,CORE,TOP20,W,CANON,0.0,1,13.760188102045218,0.1464121621510106,1.0557797520473315,-0.19983505212223218,1.2428737214298589,0.8933773881114874,0.1546781384016922,1.1526876746067942,-0.13435889818141433,1.0915763297022267,1.2326338047041554,0.13964637195911256,0.9835273215956077,-0.1998350521222324,1.0220099338762576,0.9437550381326467,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.1495976200199005,0.8988895024890386,-0.22058362096015105,0.8381855936328504,1.0609006571299124,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,True,True,True,True,True,True,-,True,False,4,False
B136,CORE,TOP20,W,FPORT,10.0,5,13.594225403154415,0.12896524928462982,0.9492848146224625,-0.19899275849504328,1.1642910724812185,0.7619013609343775,0.14135309333041857,1.0698854606908272,-0.14288005058117648,0.9984511256318981,1.1617200844446416,0.11886009363002747,0.8588765460662839,-0.1989927584950434,0.8732048134861436,0.8443253985084311,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.1495976200199005,0.8988895024890386,-0.22058362096015105,0.8381855936328504,1.0609006571299124,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,False,True,False,False,True,True,"L2_H2,L3_OOS",False,False,4,False
B136,CORE,TOP20,W,CANON,10.0,1,13.760188102045218,0.13075378775526536,0.9565260594853132,-0.2005239339604491,1.1420539253567712,0.7951898471634731,0.13955847036031366,1.0531753432161972,-0.13695783220667146,0.9987513664082592,1.1243908220243273,0.12355081955533231,0.8843389109021593,-0.2005239339604492,0.9275781131661898,0.8395034224546332,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.1495976200199005,0.8988895024890386,-0.22058362096015105,0.8381855936328504,1.0609006571299124,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,False,True,False,True,True,True,L2_H2,False,False,4,False
B136,CORE,TOP20,W,FPORT,25.0,5,13.594225403154415,0.10618615305853574,0.8013594454840217,-0.20051496918721357,1.0137238515655715,0.6158435355478686,0.11916614454398133,0.9208739615984898,-0.14689521560300833,0.8583387944968403,1.001129550042226,0.09560523205741633,0.711591469363399,-0.20051496918721334,0.732774227075064,0.6898215421874702,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.1495976200199005,0.8988895024890386,-0.22058362096015105,0.8381855936328504,1.0609006571299124,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,False,True,False,False,True,False,"L2_H2,L3_OOS,L5_CAGR",False,False,3,False
B136,CORE,TOP20,W,CANON,25.0,1,13.760188102045218,0.10765744377390396,0.8073492382205032,-0.20155652969168447,0.9904440754295668,0.6476793603250657,0.11724112249006158,0.9035640931403268,-0.14084319072519502,0.8590688080620386,0.9618568507945344,0.09982332934619276,0.7352934586147643,-0.20155652969168403,0.7858008709078612,0.6827047618537706,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.1495976200199005,0.8988895024890386,-0.22058362096015105,0.8381855936328504,1.0609006571299124,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,False,True,False,False,True,False,"L2_H2,L3_OOS,L5_CAGR",False,False,3,False
B136,CORE,TOP10,W,FPORT,0.0,5,17.251371467789024,0.16232975531511284,1.0171300888586579,-0.20987011867768124,1.2647582633562813,0.810820406335403,0.17964817487076434,1.179005707638635,-0.14851942960458608,0.9945122874767991,1.3956668904503984,0.14825245050885938,0.9023379881877389,-0.20987011867768124,0.9112425612536288,0.8940004346022233,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.1495976200199005,0.8988895024890386,-0.22058362096015105,0.8381855936328504,1.0609006571299124,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,False,True,False,True,False,True,"L2_H2,L4_DD",False,False,4,False
B136,CORE,TOP10,W,CANON,0.0,1,17.494082723387898,0.16111541926835748,0.9970666996695838,-0.2137260192658509,1.2329016441112233,0.8022150495415468,0.17856051749416713,1.1587152762370587,-0.17677464358812378,0.9622024638926856,1.39023007625234,0.14693673270178076,0.88296890230762,-0.21372601926585078,0.862939278363386,0.9025629232738984,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.1495976200199005,0.8988895024890386,-0.22058362096015105,0.8381855936328504,1.0609006571299124,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,False,True,False,True,False,True,"L2_H2,L4_DD",False,False,4,False
B136,CORE,TOP10,W,FPORT,10.0,5,17.251371467789024,0.14246021353955585,0.9097639242428972,-0.2109049805522749,1.1540352971022623,0.7057360570013776,0.16027318009512403,1.0683508723056683,-0.15874309039473367,0.888665124267054,1.2789091654861213,0.1279899169821168,0.7970389124420282,-0.2109049805522749,0.8100732043274274,0.784682327503659,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.1495976200199005,0.8988895024890386,-0.22058362096015105,0.8381855936328504,1.0609006571299124,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,False,True,False,False,False,True,"L2_H2,L3_OOS,L4_DD",False,False,4,False
B136,CORE,TOP10,W,CANON,10.0,1,17.494082723387898,0.1409974489836423,0.890146900557214,-0.21445763823418773,1.1219128750150151,0.6980971130034364,0.15897588811791663,1.0484161838794834,-0.18638446763203664,0.8572831869073518,1.2727456080524568,0.12639489607157284,0.7781256096482188,-0.2144576382341874,0.7614206938527392,0.7944835151115371,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.1495976200199005,0.8988895024890386,-0.22058362096015105,0.8381855936328504,1.0609006571299124,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,False,True,False,False,False,True,"L2_H2,L3_OOS,L4_DD",False,False,4,False
B136,CORE,TOP10,W,FPORT,25.0,5,17.251371467789024,0.1132877907073424,0.7486918280844559,-0.21282290698327955,0.9879144083208143,0.5480942957794532,0.13180277742084412,0.9023279805565358,-0.17385068380850455,0.7298196790960716,1.1037803150078282,0.09826123788958663,0.6390779998956608,-0.21282290698328,0.6582946291426736,0.6207055228417225,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.1495976200199005,0.8988895024890386,-0.22058362096015105,0.8381855936328504,1.0609006571299124,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,False,True,False,False,False,False,"L2_H2,L3_OOS,L4_DD,L5_CAGR",False,False,3,False
B136,CORE,TOP10,W,CANON,25.0,1,17.494082723387898,0.11145695065498074,0.7293500352971316,-0.2155542678868383,0.9549036155578756,0.5415812417233902,0.130193256935333,0.8824930065664807,-0.2005974274860124,0.6992989257183345,1.0962438906940843,0.09625386806305292,0.6204808724737313,-0.21555426788683862,0.6088730184701302,0.6318777963246118,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.1495976200199005,0.8988895024890386,-0.22058362096015105,0.8381855936328504,1.0609006571299124,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,False,False,False,False,False,False,"L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR",False,False,2,False
B136,CORE,TOP40,W,FPORT,0.0,5,10.189426854788456,0.1312671881058307,1.0996834216651228,-0.17588236692931436,1.2170243740177582,0.9930172928643273,0.12973879069008554,1.1047563461550962,-0.12504772085675586,0.9476046012971641,1.3000462521115672,0.1325279753941191,1.0958554584057347,-0.17588236692931425,1.139305149058474,1.0508524006932933,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.1495976200199005,0.8988895024890386,-0.22058362096015105,0.8381855936328504,1.0609006571299124,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,True,True,True,True,True,True,-,True,True,5,False
B136,CORE,TOP40,W,CANON,0.0,1,10.322291420493787,0.13028569201090434,1.086000519202981,-0.19034781575401216,1.2313181894505856,0.9544426655170589,0.13268800334693465,1.1233365791647294,-0.121167248510057,0.9330615786969311,1.355096583727509,0.1283102764323274,1.0566116235767005,-0.19034781575401216,1.1377646645975155,0.9691561338928386,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.1495976200199005,0.8988895024890386,-0.22058362096015105,0.8381855936328504,1.0609006571299124,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,True,True,True,True,True,True,-,True,True,5,False
B136,CORE,TOP40,W,FPORT,10.0,5,10.189426854788456,0.11980391981925953,1.0137821802802855,-0.17677994913979433,1.1271746804543992,0.910643248676047,0.11818551674420186,1.0166323177671317,-0.12706968676413233,0.8633444986751156,1.2066081907071886,0.12113906835339305,1.011714671995993,-0.17677994913979422,1.0587331799331792,0.9624818798528533,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.1495976200199005,0.8988895024890386,-0.22058362096015105,0.8381855936328504,1.0609006571299124,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,True,True,True,True,True,True,-,True,True,5,False
B136,CORE,TOP40,W,CANON,10.0,1,10.322291420493787,0.11868457005395161,0.999600941380744,-0.19113622335983527,1.1407596419925856,0.8717086424489371,0.12100921103160833,1.0348266674697935,-0.1271105058566494,0.8470688199746401,1.2626862602505033,0.11677294020497242,0.9718673099774775,-0.19113622335983527,1.057450724582693,0.8790239322455676,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.1495976200199005,0.8988895024890386,-0.22058362096015105,0.8381855936328504,1.0609006571299124,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,True,True,True,True,True,True,-,True,True,5,False
B136,CORE,TOP40,W,FPORT,25.0,5,10.189426854788456,0.10282544185222897,0.8849170319261214,-0.17812462992294897,0.9923684165694533,0.7870834474572684,0.10107573471185138,0.8844136977237543,-0.1339087377623014,0.7369125335989295,1.0664329513711943,0.10426909978607424,0.8855044996691093,-0.1781246299229492,0.9378800143846805,0.8299220900486487,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.1495976200199005,0.8988895024890386,-0.22058362096015105,0.8381855936328504,1.0609006571299124,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,False,True,False,True,True,False,"L2_H2,L5_CAGR",False,False,1,False
B136,CORE,TOP40,W,CANON,25.0,1,10.322291420493787,0.10150089939051932,0.8697584872985142,-0.1923179167509418,1.0046226904139697,0.7474091774322053,0.10371148759639137,0.9017933818996442,-0.1359530393295184,0.7177374680443754,1.1239184908093376,0.0996829412612057,0.8445266456788424,-0.1923179167509419,0.9368292454577833,0.7434979772031389,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.1495976200199005,0.8988895024890386,-0.22058362096015105,0.8381855936328504,1.0609006571299124,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,False,True,False,False,True,False,"L2_H2,L3_OOS,L5_CAGR",False,False,2,False
B136,CORE,EWELIG,M,FPORT,0.0,21,3.6628601561724325,0.11684609860492157,1.0845262629275507,-0.20896425780062444,1.2116390290303227,0.9732759736983635,0.11572222442722713,1.0944502176283601,-0.1104521298455221,0.9502768889726485,1.2841399290683495,0.11777289966426752,1.0769412982717301,-0.20896425780062444,1.1455182252848872,1.0043357782919382,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.1495976200199005,0.8988895024890386,-0.22058362096015105,0.8381855936328504,1.0609006571299124,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,False,True,True,True,False,True,L4_DD,False,True,5,False
B136,CORE,EWELIG,M,CANON,0.0,1,3.766140051466548,0.12070307445744022,1.0983701591201422,-0.21592645012457878,1.1998845156725402,1.012090050361204,0.11593702138316453,1.0851411617439584,-0.10965454549114795,0.9423466770631969,1.2745648448499227,0.12464507570563521,1.1093199851689155,-0.21592645012457912,1.168242449951878,1.0497689414893272,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.1495976200199005,0.8988895024890386,-0.22058362096015105,0.8381855936328504,1.0609006571299124,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,False,True,True,True,False,True,L4_DD,False,True,5,False
B136,CORE,EWELIG,M,FPORT,10.0,21,3.6628601561724325,0.11276479614190271,1.050410461874362,-0.20963603295412858,1.1781701384799403,0.9384910356602436,0.11173935805921942,1.0604725209082932,-0.11073824256460663,0.9148649401892774,1.2515407562701468,0.11361035660114238,1.0427067183900567,-0.20963603295412836,1.1175788848551724,0.9623237639943092,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.1495976200199005,0.8988895024890386,-0.22058362096015105,0.8381855936328504,1.0609006571299124,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,False,True,True,True,False,True,L4_DD,False,True,5,False
B136,CORE,EWELIG,M,CANON,10.0,1,3.766140051466548,0.11649463120249348,1.064100165139433,-0.21662223241008793,1.1667588245964435,0.976641678882034,0.1119706682399173,1.0516249513727225,-0.11032930745071612,0.9069350666230469,1.2428763892844037,0.12023571188334992,1.07443541370375,-0.21662223241008782,1.1392647322334783,1.0072781004495996,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.1495976200199005,0.8988895024890386,-0.22058362096015105,0.8381855936328504,1.0609006571299124,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,False,True,True,True,False,True,L4_DD,False,True,5,False
B136,CORE,EWELIG,M,FPORT,25.0,21,3.6628601561724325,0.10667059998257544,0.9992255415054168,-0.2106426931174299,1.1279535674226784,0.8863040730219153,0.10579152260926805,1.0094929577994889,-0.11163021442893195,0.8617364480069849,1.2026258875522364,0.10739538951767669,0.9913450370271918,-0.2106426931174301,1.0756617045249692,0.8992919574437744,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.1495976200199005,0.8988895024890386,-0.22058362096015105,0.8381855936328504,1.0609006571299124,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,False,True,True,True,False,True,L4_DD,False,True,5,False
B136,CORE,EWELIG,M,CANON,25.0,1,3.766140051466548,0.11020764129916949,1.0123770174184292,-0.21766590583835133,1.116757475041745,0.9231490983574637,0.10604393800875922,1.0010720226824448,-0.11134078959111371,0.8535370511475907,1.195090151893183,0.11364985574466457,1.0217597054407814,-0.2176659058383511,1.0954967787087502,0.9431222771652955,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.1495976200199005,0.8988895024890386,-0.22058362096015105,0.8381855936328504,1.0609006571299124,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,False,True,True,True,False,True,L4_DD,False,True,5,False
B136,CORE,BAND03,M,FPORT,0.0,21,1.3822137705036575,0.08275138970473161,1.0693842913593234,-0.17087486424568754,1.2271034088556005,0.9250420665376334,0.08388380036665954,1.0921732679779654,-0.08890129778746791,0.9390482911533202,1.2911058545250509,0.08181929502145913,1.0509853709791488,-0.17087486424568743,1.1121016613109842,1.0004885402981234,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.1495976200199005,0.8988895024890386,-0.22058362096015105,0.8381855936328504,1.0609006571299124,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,False,True,True,True,True,False,L5_CAGR,False,False,4,False
B136,CORE,BAND03,M,CANON,0.0,1,1.3913444365713235,0.08492921646179608,1.104203564266294,-0.1566585571890886,1.2364231673538855,0.9775588837778262,0.08598722128293823,1.104917270567053,-0.08121768371653704,0.9633028435802462,1.2926367642093943,0.08405830963753114,1.10371878658207,-0.1566585571890885,1.2085261405480414,0.9904255973400974,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.1495976200199005,0.8988895024890386,-0.22058362096015105,0.8381855936328504,1.0609006571299124,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,False,True,True,True,True,False,L5_CAGR,False,False,4,False
B136,CORE,BAND03,M,FPORT,10.0,21,1.3822137705036575,0.0812563152964898,1.0514758910493638,-0.17113959951733482,1.2098920626688496,0.9064654812872424,0.08245285086830867,1.0749019187512285,-0.08920465907705344,0.9222447543590386,1.2730799304643947,0.08027149348328022,1.0325601226792565,-0.1711395995173347,1.097514006894955,0.9760817701993618,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.1495976200199005,0.8988895024890386,-0.22058362096015105,0.8381855936328504,1.0609006571299124,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,False,True,True,True,True,False,L5_CAGR,False,False,4,False
B136,CORE,BAND03,M,CANON,10.0,1,1.3913444365713235,0.08342180442618718,1.0861137940927665,-0.15687661157282973,1.2194436953467582,0.9583994107959622,0.08456158027529947,1.0880144206382911,-0.08157227782995613,0.9467690556060552,1.275019625327218,0.08248365266580482,1.0846284403747068,-0.15687661157282995,1.193049641290177,0.9660550464835402,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.1495976200199005,0.8988895024890386,-0.22058362096015105,0.8381855936328504,1.0609006571299124,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,False,True,True,True,True,False,L5_CAGR,False,False,4,False
B136,CORE,BAND03,M,FPORT,25.0,21,1.3822137705036575,0.07901755267607657,1.0246119095195894,-0.17153655366110498,1.1840732050739735,0.8785996135738005,0.08030994906580746,1.048993059121257,-0.08965951503632674,0.8970382246203203,1.2460382628972106,0.0779539198637258,1.004921266579674,-0.17153655366110476,1.0756320823787384,0.9394688680229029,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.1495976200199005,0.8988895024890386,-0.22058362096015105,0.8381855936328504,1.0609006571299124,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,False,True,True,True,True,False,L5_CAGR,False,False,4,False
B136,CORE,BAND03,M,CANON,25.0,1,1.3913444365713235,0.08116420896334864,1.0589078307009292,-0.15720369314844163,1.1938996358386924,0.9295935550941266,0.08242624681159172,1.0625951475481015,-0.08210398045466061,0.9219079860230655,1.2485233410750478,0.08012553219293839,1.0559161104376436,-0.15720369314844151,1.1697675953513698,0.9294164290806143,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.1495976200199005,0.8988895024890386,-0.22058362096015105,0.8381855936328504,1.0609006571299124,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,False,True,True,True,True,False,L5_CAGR,False,False,4,False
B136,CORE,TOP20,M,FPORT,0.0,21,6.328777345216234,0.15345271900272284,1.0689768485281537,-0.23790170141610578,1.3133930897829522,0.8700267116739553,0.16308476951651163,1.2033404996589,-0.12895773922783083,1.1553664826509251,1.2688239896811842,0.1455769153492148,0.9753207883099596,-0.23790170141610578,0.9644374841221998,0.9897651956447074,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.1495976200199005,0.8988895024890386,-0.22058362096015105,0.8381855936328504,1.0609006571299124,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,False,True,True,True,False,True,L4_DD,False,True,5,False
B136,CORE,TOP20,M,CANON,0.0,1,6.299782732017368,0.16950739076397237,1.1369082890052722,-0.26066677445920017,1.3783241273240485,0.9475699287284982,0.1773791233097981,1.2785371575055917,-0.12735042797397123,1.2592015578847555,1.310671393405726,0.16306149422920968,1.0419540620776013,-0.26066677445919995,1.0872085017195998,0.9955855214231927,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.1495976200199005,0.8988895024890386,-0.22058362096015105,0.8381855936328504,1.0609006571299124,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,False,True,True,True,False,True,L4_DD,False,True,5,False
B136,CORE,TOP20,M,FPORT,10.0,21,6.328777345216234,0.14618008962967988,1.0248108043473947,-0.2384720256148105,1.2676035037977504,0.826933048071194,0.1561177429850138,1.158136554048366,-0.1301979171212163,1.1131884973410642,1.219718040669811,0.13805675346258672,0.9317515748391374,-0.2384720256148103,0.9239674702181166,0.9426701099910817,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.1495976200199005,0.8988895024890386,-0.22058362096015105,0.8381855936328504,1.0609006571299124,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,False,True,True,True,False,True,L4_DD,False,True,5,False
B136,CORE,TOP20,M,CANON,10.0,1,6.299782732017368,0.1621715423361758,1.0943470913211977,-0.2610525610883291,1.3329997625185506,0.9069393888851682,0.17034458257656926,1.2342405889547707,-0.12905868173381274,1.2178873113520632,1.262508971171596,0.15548074428192016,1.000411926222563,-0.2610525610883291,1.0491234848873028,0.9497919942718801,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.1495976200199005,0.8988895024890386,-0.22058362096015105,0.8381855936328504,1.0609006571299124,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,False,True,True,True,False,True,L4_DD,False,True,5,False
B136,CORE,TOP20,M,FPORT,25.0,21,6.328777345216234,0.13535662093305656,0.9585545158047136,-0.23932675122619806,1.1989132158210194,0.7622845073440837,0.14574502257226585,1.090325719173081,-0.13205494568072174,1.049917490567391,1.1460528996943393,0.12686851149151246,0.866389207479194,-0.23932675122619818,0.8632560133519598,0.8720162946742943,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.1495976200199005,0.8988895024890386,-0.22058362096015105,0.8381855936328504,1.0609006571299124,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,False,True,False,False,False,True,"L2_H2,L3_OOS,L4_DD",False,True,5,False
B136,CORE,TOP20,M,CANON,25.0,1,6.299782732017368,0.15124620088235496,1.0301707207981041,-0.2616312410320226,1.2645500927164848,0.8457415282078203,0.15986430315872857,1.1673905880605258,-0.13161690120930702,1.1555495730339882,1.1898060882016424,0.1441939518208475,0.9378057983731926,-0.26163124103202273,0.9916901415058261,0.8808405458578151,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.1495976200199005,0.8988895024890386,-0.22058362096015105,0.8381855936328504,1.0609006571299124,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,False,True,True,True,False,True,L4_DD,False,True,5,False
B136,CORE,TOP10,M,FPORT,0.0,21,7.838966291498147,0.18075128577855581,1.082858166443039,-0.24589498099928908,1.4011085629122222,0.8328706864919897,0.20422708185549077,1.310664606849452,-0.1456215301632947,1.2080112667933247,1.4361426307132998,0.1617540216273139,0.9308177605573075,-0.2458949809992892,0.9318883685735765,0.929864188187662,0.15163389387763448,0.8861754876770278,-0.3371595330739303,0.9597783591726315,0.8261290624177297,0.1495976200199005,0.8988895024890386,-0.22058362096015105,0.8381855936328504,1.0609006571299124,0.15331427255204866,0.8769078511614361,-0.3371595330739301,0.9806509496829798,0.7652768412049584,False,True,True,True,False,True,L4_DD,False,False,4,False
