panel,conv,b,g,names,gross,turnover,days_empty,CAGR_0,Sharpe_0,MaxDD_0,H1_0,H2_0,OOS_Sharpe_0,OOS_CAGR_0,OOS_MaxDD_0,p4a_0,f4a_0,p4b_0,f4b_0,m4b_DD_0,m4b_CAGR_0,m4b_H2_0,m4b_OOS_0,CAGR_10,Sharpe_10,MaxDD_10,H1_10,H2_10,OOS_Sharpe_10,OOS_CAGR_10,OOS_MaxDD_10,p4a_10,f4a_10,p4b_10,f4b_10,m4b_DD_10,m4b_CAGR_10,m4b_H2_10,m4b_OOS_10,CAGR_25,Sharpe_25,MaxDD_25,H1_25,H2_25,OOS_Sharpe_25,OOS_CAGR_25,OOS_MaxDD_25,p4a_25,f4a_25,p4b_25,f4b_25,m4b_DD_25,m4b_CAGR_25,m4b_H2_25,m4b_OOS_25,cstar_abs,cstar_spy,cstar_4b
U56,RESPREAD,0.16,1.0,32.624915521513856,1.0,2.3663640868340656,0.0,0.20125981672781168,1.1761899560183697,-0.27357174369906323,1.1828898900862732,1.1791573326155267,1.250823047761138,0.22708036100253182,-0.2735717436990631,False,"H1,H2,DD",False,DD,-0.07126833199867366,0.09466350182184546,0.3451413949730847,0.36881228057885374,0.19842014395793162,1.1620489591866427,-0.2742135203296281,1.1689030414584882,1.1648109586253477,1.2367448393865648,0.22407933868602115,-0.274213520329628,False,"H1,H2,DD",False,DD,-0.07191010862923852,0.0918238290519654,0.3307950209829057,0.35473407220428055,0.1941721315805225,1.1408052476109136,-0.27517597408214944,1.1478687401239183,1.1432743998852812,1.2156089299624755,0.21959063898851294,-0.27517597408214933,False,"H1,H2,DD",False,DD,-0.07287256238175988,0.08757581667455627,0.30925846224283926,0.3335981627801913,inf,201.29274129867554,0.0
U56,RESPREAD,0.2,0.5,32.97003829691372,0.5004345073324744,1.0487184547445507,0.0,0.10043620316984803,1.1480916122791127,-0.15491374176525463,1.1916264861903052,1.116835321920437,1.183741442057738,0.10764508827695196,-0.1549137417652543,False,"H1,H2,DD",False,CAGR,0.04738966993513494,-0.00616011173611819,0.282819384277995,0.3017306748754537,0.09928306830143185,1.1359855936338037,-0.155311311766976,1.1792617547152773,1.104944433298311,1.1719741842256066,0.10649824375538808,-0.155311311766976,False,"H1,H2,DD",False,CAGR,0.04699209993341358,-0.0073132466045343625,0.27092849565586896,0.2899634170433224,0.09755546150207439,1.1178049588367298,-0.15601852369760583,1.160667100632144,1.0871048096496299,1.1543190154690322,0.104780085758029,-0.15601852369760605,False,"H1,H2,DD",False,CAGR,0.04628488800278374,-0.009040853403891824,0.2530888720071879,0.27230824828674793,inf,212.37205266952515,0.0
U56,RESPREAD,0.2,0.6,32.97003829691372,0.6004118444662754,1.2376001190099484,0.0,0.1207476958973297,1.1481934391169282,-0.1838300654857873,1.1916384902657846,1.1170594586638454,1.1839252039724888,0.12951995413988393,-0.1838300654857875,False,"H1,H2,DD",True,,0.018473346214602282,0.014151380991363482,0.2830435210214034,0.3019144367902046,0.11936193015456231,1.1362937673110909,-0.18428989669358153,1.1794940699702212,1.105363738860647,1.172349900406837,0.12813874486894927,-0.18428989669358142,False,"H1,H2,DD",True,,0.018013515006808034,0.012765615248596096,0.271347801218205,0.29033913322455274,0.11728624771525364,1.118422882413272,-0.18509997995611827,1.1612302917789783,1.087816970769598,1.154982789209599,0.12606992786210025,-0.18509997995611815,False,"H1,H2,DD",True,,0.017203431744271303,0.010689932809287428,0.25380103312715596,0.27297202202731474,inf,216.09896421432495,102.66104936599731
U56,RESPREAD,0.2,0.75,32.97003829691372,0.7503155566322656,1.515806067258851,0.0,0.1513058242474985,1.1483279255992203,-0.22595153851232697,1.1916516505778152,1.117372292148853,1.1841715484713577,0.16249632604261932,-0.2259515385123272,False,"H1,H2,DD",False,DD,-0.023648126811937398,0.04470950934153228,0.28335635450641095,0.30216078128907353,0.1495625702926724,1.1366772618963796,-0.22649530733225343,1.179768378819415,1.1059159795621825,1.1728308440765642,0.16075369199941747,-0.22649530733225332,False,"H1,H2,DD",False,DD,-0.024191895631863858,0.042966255386706176,0.2719000419197405,0.29082007689428,0.14695224875142543,1.1191801758141444,-0.22743866148389613,1.1618968016812385,1.0887284599830263,1.1558158010794513,0.15814437123528524,-0.2274386614838957,False,"H1,H2,DD",False,DD,-0.025135249783506564,0.04035593384545921,0.2547125223405843,0.27380503389716704,inf,220.77988386154175,0.0
U56,RESPREAD,0.2,0.85,32.97003829691372,0.8502117655679198,1.7009474283349668,0.0,0.17172217296067083,1.148405437645758,-0.253209108505817,1.191657140773143,1.117565592803989,1.1843163594374064,0.184572472445252,-0.2532091085058169,False,"H1,H2,DD",False,DD,-0.05090569680542745,0.06512585805470461,0.28354965516154695,0.3023055922551222,0.16973152811232795,1.136876607401856,-0.2538027317963245,1.1798959189004636,1.1062312008703825,1.1730945553446932,0.1825794267917329,-0.2538027317963243,False,"H1,H2,DD",False,DD,-0.05149932009593494,0.06313521320636173,0.27221526322794054,0.291083788162409,0.16675139656206017,1.1195624173760372,-0.2548215272776595,1.1622076258822291,1.0892266429383257,1.1562579623581914,0.179595799204739,-0.25482152727765917,False,"H1,H2,DD",False,DD,-0.05251811557726993,0.060155081656093956,0.25521070529588374,0.27424719517590723,inf,223.15267324447632,0.0
U56,RESPREAD,0.2,1.0,32.97003829691372,1.0,1.9849609770344694,0.0,0.2023840920808262,1.1485034455926406,-0.2928807473338213,1.1916603566194892,1.1178331228258696,1.184504512108247,0.21779326033933755,-0.29288074733382086,False,"H1,H2,DD",False,DD,-0.09057733563343173,0.09578777717485998,0.2838171851834276,0.3024937449259627,0.20000065585720117,1.1370785908996124,-0.2935404188771019,1.1799864563002582,1.1066167456519194,1.1733965995523534,0.21540355693676472,-0.293540418877102,False,"H1,H2,DD",False,DD,-0.09123700717671235,0.09340434095123495,0.2726008080094774,0.2913858323700692,0.19643364892768056,1.1199205306240148,-0.2946534337225555,1.1624293201232825,1.0897893149246907,1.1567309735514393,0.21182730751488488,-0.29465343372255526,False,"H1,H2,DD",False,DD,-0.09235002202216591,0.08983733402171434,0.2557733772822487,0.27472020636915506,inf,225.24737119674683,0.0
U56,RESPREAD,0.25,0.5,30.039198017571525,0.5004493855366904,0.9766101450027322,0.0,0.1021253751951745,1.1196915722228566,-0.1644280750190994,1.1287696091517574,1.1148154632632576,1.1796941279774513,0.11011674665307458,-0.16442807501909973,False,"H1,H2,DD",False,CAGR,0.03787533668129017,-0.00447093971079171,0.28079952562081567,0.2976833607951671,0.10105005064108874,1.10892339253801,-0.16496624583927877,1.117519778143546,1.10446669910276,1.1694208611137251,0.10907952707401458,-0.1649662458392791,False,"H1,H2,DD",False,CAGR,0.0373371658611108,-0.005546264264877476,0.2704507614603181,0.2874100939314409,0.09943887571613197,1.0927524866776888,-0.16577309657023975,1.100607409915164,1.0889394800421235,1.154006275417307,0.10752543010411819,-0.16577309657023998,False,"H1,H2,DD",False,CAGR,0.036530315130149815,-0.007157439189834247,0.2549235423996815,0.27199550823502283,inf,212.5761866569519,0.0
U56,RESPREAD,0.25,0.6,30.039198017571525,0.6004256187549484,1.1499835879075515,0.0,0.1227458984708254,1.1200426408420958,-0.1949708577332372,1.1292268773157337,1.1151032570469672,1.1799335139053124,0.13249403112218872,-0.1949708577332373,False,"H1,H2,DD",True,,0.007332553967152378,0.016149583564859182,0.28108731940452525,0.2979227467230282,0.12145620137484192,1.109481217510935,-0.19558552960542308,1.1181958435356714,1.1049507166267925,1.1698520778701171,0.131247317603445,-0.19558552960542297,False,"H1,H2,DD",True,,0.0067178820949664875,0.014859886468875705,0.2709347789843505,0.2878413106878329,0.11952420905192684,1.093620663399314,-0.19650699116031023,1.1016119829326878,1.0897179727439399,1.1547253970671043,0.129379699731911,-0.19650699116030979,False,"H1,H2,DD",True,,0.005796420540079339,0.012927894145960628,0.2557020351014979,0.2727146298848201,inf,217.01921224594116,119.60259675979614
U56,RESPREAD,0.25,0.75,30.039198017571525,0.7503257180968218,1.4050027680438624,0.0,0.153743894949546,1.12055204520819,-0.23936725579813378,1.12990722035589,1.1155113208334122,1.1802632558176638,0.16622418012891838,-0.23936725579813356,False,"H1,H2,DD",False,DD,-0.037063844097744214,0.04714758004357977,0.2814953831909702,0.29825248863537956,0.1521250991399552,1.1102379786705472,-0.24007936327306056,1.1191321180593914,1.105598638849559,1.1704159207236404,0.16465504210281612,-0.24007936327306112,False,"H1,H2,DD",False,DD,-0.037775951572670996,0.045528784233988984,0.2715827012071169,0.2884051535413562,0.14970081058400608,1.0947487026616973,-0.2411467551266162,1.1029324672714078,1.0907258549506373,1.1556405891083295,0.16230510626235883,-0.24114675512661654,False,"H1,H2,DD",False,DD,-0.03884334342622664,0.04310449567803987,0.25670991730819537,0.27362982192604524,inf,222.64806032180786,0.0
U56,RESPREAD,0.25,0.85,30.039198017571525,0.8502184017582779,1.5748920079130226,0.0,0.17443584785392585,1.1208803477262896,-0.2680340858168858,1.130357093603969,1.115768089322354,1.1804637849438897,0.1888012534200325,-0.26803408581688537,False,"H1,H2,DD",False,DD,-0.06573067411649625,0.06783953294795964,0.2817521516799121,0.2984530177616055,0.17258907886786368,1.1106855656629533,-0.2688003887771093,1.1197025582017501,1.1059734328040471,1.170731110111436,0.18700804811577143,-0.268800388777109,False,"H1,H2,DD",False,DD,-0.06649697707671975,0.06599276396189746,0.27195749516160517,0.2887203429291517,0.1698239130334489,1.0953753366177117,-0.2699489230926796,1.1036839087825363,1.0912777681738268,1.1561278650417632,0.1843230717016704,-0.26994892309267926,False,"H1,H2,DD",False,DD,-0.06764551139229003,0.06322759812748269,0.25726183053138485,0.274117097859479,inf,225.53812265396118,0.0
U56,RESPREAD,0.25,1.0,30.039198017571525,1.0,1.8361082007448928,0.0,0.2054814432692338,1.1213560810843877,-0.3096628397954202,1.131026395413136,1.1161310900414894,1.1807359808194315,0.22276797489355182,-0.3096628397954203,False,"H1,H2,DD",False,DD,-0.10735942809503063,0.09888512836326757,0.2821151523990474,0.2987252136371473,0.203272016194759,1.1112632540727316,-0.31049598434266235,1.1204612417035023,1.1064490742560371,1.1711112788430629,0.2206188751677467,-0.3104959843426627,False,"H1,H2,DD",False,DD,-0.10819257264227278,0.09667570128879277,0.27243313661359514,0.28910051166077866,0.19996482686659145,1.0961060807162764,-0.3117445586080335,1.1045767847788113,1.0919224593024788,1.156670101116435,0.2174019750992371,-0.3117445586080333,False,"H1,H2,DD",False,DD,-0.10944114690764395,0.09336851196062523,0.2579065216600368,0.2746593339341509,inf,228.25294733047485,0.0
U56,RESPREAD,0.3,0.5,24.432079297138994,0.500475534433598,0.9715290219405992,0.0,0.10907832323097133,1.1322996853606635,-0.18158731501994074,1.180962497962148,1.0946251950428674,1.1755146297615715,0.11720837647764881,-0.18158731501994063,False,"H1,H2,DD",True,,0.020716096680448826,0.002482008325005114,0.2606092574004254,0.2935038625792873,0.10800158041525654,1.1221105831992602,-0.18181354346735723,1.1697544705997518,1.0853047073019113,1.1662405033300067,0.11620083300422235,-0.18181354346735767,False,"H1,H2,DD",True,,0.020489868233032338,0.001405265509290321,0.25128876965946934,0.2842297361477225,0.10638829100070968,1.1068134478559073,-0.1821528219400751,1.1529123532499306,1.0713218932984558,1.152326646818866,0.11469115638482963,-0.18215282194007487,False,"H1,H2,DD",False,CAGR,0.020150589760314475,-0.00020802390525653802,0.23730595565601387,0.27031587963658177,inf,237.24299669265747,23.06467294692993
U56,RESPREAD,0.3,0.6,24.432079297138994,0.6004500483566712,1.1445902456369983,0.0,0.13113060260888854,1.1326301690040859,-0.2149563404232322,1.1812506671529175,1.0950504582530538,1.1758850864112476,0.1410451885507853,-0.21495634042323264,False,"H1,H2,DD",False,DD,-0.012652928722842627,0.02453428770292232,0.26103452061061183,0.29387431922896334,0.12983697563786922,1.1226308841585098,-0.21521026070289428,1.1702348049493152,1.0859177028055464,1.166794553000563,0.13983410378177497,-0.21521026070289417,False,"H1,H2,DD",False,DD,-0.012906849002504717,0.023240660731903007,0.2519017651631045,0.2847837858182788,0.12789911340273785,1.1076186292456214,-0.21559105754058605,1.1536811370642246,1.0722165959645527,1.153156213517838,0.1380197942236152,-0.21559105754058605,False,"H1,H2,DD",False,DD,-0.013287645840196483,0.021302798496771636,0.23820065832211068,0.2711454463355537,inf,242.03213453292847,0.0
U56,RESPREAD,0.3,0.75,24.432079297138994,0.7503440088098382,1.4000165213686326,0.0,0.16429169141004119,1.133105472940837,-0.2632405129700943,1.1816767553716796,1.0956628694088657,1.176407534770225,0.17697858477261885,-0.26324051297009443,False,"H1,H2,DD",False,DD,-0.06093710126970475,0.05769537650407497,0.26164693176642373,0.29439676758794076,0.16266325607019638,1.1233284561402637,-0.26352647524215644,1.1708814517551818,1.0867534312777036,1.1675344700143695,0.17545269299255684,-0.26352647524215655,False,"H1,H2,DD",False,DD,-0.061223063541766876,0.056066941164230166,0.25273749363526166,0.2855237028320853,0.1602245641342399,1.1086497617551139,-0.26395530745118545,1.1546588191714393,1.0733874110122412,1.1542224682357272,0.17316742174152866,-0.26395530745118545,False,"H1,H2,DD",False,DD,-0.06165189575079588,0.053628249228273694,0.23937147336979925,0.27221170105344294,inf,247.9587435722351,0.0
U56,RESPREAD,0.3,0.85,24.432079297138994,0.850230476106652,1.5711002567023604,0.0,0.186432513166213,1.1334089035696442,-0.29427292113631265,1.181956674995364,1.0960548230429723,1.1767340332945897,0.20102973022279613,-0.2942729211363131,False,"H1,H2,DD",False,DD,-0.09196950943592308,0.0798361982602468,0.26203888540053033,0.2947232661123055,0.18457053851008953,1.1237338104462804,-0.294574344598305,1.1712600667569035,1.0872495391803645,1.1679610553974167,0.1992833215809191,-0.29457434459830456,False,"H1,H2,DD",False,DD,-0.09227093289791544,0.07797422360412332,0.2532336015379225,0.28595028821513246,0.1817826541894101,1.1092080659768726,-0.29502635241820685,1.1551855484828346,1.0740397959577763,1.154799242827469,0.1966682874167216,-0.2950263524182066,False,"H1,H2,DD",False,DD,-0.09272294071781728,0.07518633928344387,0.24002385831533435,0.2727884756451847,inf,250.85159540176392,0.0
U56,RESPREAD,0.3,1.0,24.432079297138994,1.0,1.835389916204683,0.0,0.2196553217798709,1.1338441198624019,-0.33912430963207174,1.1823702913761345,1.0966193586267226,1.1771915777498159,0.23720805118689214,-0.33912430963207163,False,"H1,H2,DD",False,DD,-0.13682089793168217,0.11305900687390469,0.2626034209842806,0.29518081056753165,0.21741961631891105,1.1242467517886714,-0.339441865022178,1.171739739655915,1.0879005454351267,1.1684994489741019,0.23510757187424947,-0.3394418650221781,False,"H1,H2,DD",False,DD,-0.13713845332178842,0.11082330141294483,0.25388460779268474,0.28648868179181763,0.2140731765209316,1.1098376395581513,-0.3399180499671215,1.1557643406665028,1.0748205372723343,1.1554589555441368,0.23196328623467255,-0.33991804996712127,False,"H1,H2,DD",False,DD,-0.13761463826673193,0.10747686161496539,0.2408045996298923,0.2734481883618526,inf,253.30578088760376,0.0
U56,RESPREAD,0.4,0.5,13.225050687091688,0.4953430602099426,1.090147265341572,0.010587970263572877,0.13915067614411836,1.1896014320793802,-0.17524843924819233,1.2203217110786968,1.1595909862840117,1.2471066585479567,0.1446685353700108,-0.17379594465345582,False,"H1,H2,DD",True,,0.027054972452197235,0.03255436123815214,0.3255750486415697,0.36509589136567244,0.13791091315685788,1.1801967064945647,-0.1760612115903898,1.2105798900468279,1.1505196529648407,1.2380972688345238,0.1434973912746762,-0.17389361039906026,False,"H1,H2,DD",True,,0.02624220010999978,0.03131459825089167,0.31650371532239874,0.35608650165223954,0.13605363260575198,1.1660755718331755,-0.17727942684664,1.1959429939004012,1.1369077481325047,1.2245779164432797,0.14174285297681322,-0.174040093410899,False,"H2,DD",True,,0.02502398485374957,0.029457317699785768,0.30289181049006275,0.3425671492609955,inf,316.51850938796997,266.02145433425903
U56,RESPREAD,0.4,0.6,13.225050687091688,0.5942492410500931,1.284082254611958,0.010587970263572877,0.16741441364577536,1.189829078936278,-0.20735589236402763,1.219989940982162,1.1603736015502066,1.2478470831802313,0.17434925307863547,-0.20583612774837423,False,"H1,H2,DD",False,DD,-0.005052480663638059,0.060818098739809145,0.32635766390776466,0.3658363159979471,0.16591827414685234,1.1805962618490833,-0.20828048317926118,1.2104323826907308,1.1514618495720041,1.2389957485913663,0.1729329287942447,-0.20594242053959355,False,"H1,H2,DD",False,DD,-0.0059770714788716095,0.059321959240886124,0.3174459119295622,0.3569849814090821,0.16367741870842023,1.1667332801219388,-0.20966612381434102,1.19607228977602,1.1380895040443488,1.2257136685351913,0.1708115462907187,-0.2061018404166779,False,"H2,DD",False,DD,-0.007362712113951453,0.057081103802454014,0.30407356640190686,0.34370290135290704,inf,322.6114869117737,0.0
U56,RESPREAD,0.4,0.75,13.225050687091688,0.742518177504263,1.5717817831968792,0.010587970263572877,0.2099588040000533,1.190147600893432,-0.2537634681229324,1.219462700801878,1.1615317513490495,1.2489369395734797,0.21923558621781458,-0.25226585192606976,False,"H1,H2,DD",False,DD,-0.05146005642254281,0.10336248909408707,0.32751581370660754,0.3669261723911955,0.20806141101292197,1.1811044635818027,-0.2548287380489648,1.2101130442804406,1.1527914962281833,1.2402541976783983,0.21743276031584147,-0.2523833512737066,False,"H1,H2,DD",False,DD,-0.05252532634857521,0.10146509610695575,0.31877555858574136,0.35824343049611407,0.20522051585140288,1.1675263586758178,-0.25642494301964047,1.1960653209480547,1.1396766156816216,1.2272252278985325,0.21473336423549116,-0.25255957536645546,False,"H2,DD",False,DD,-0.054121531319250904,0.09862420094543667,0.3056606780391796,0.3452144607162483,inf,329.686439037323,0.0
U56,RESPREAD,0.4,0.85,13.225050687091688,0.8413073851778428,1.7652724373349522,0.010587970263572877,0.23837984040352822,1.1903452001830461,-0.28355897203186897,1.2190914082266047,1.162294495750246,1.2496506610453888,0.24936857594157114,-0.28215293635949756,False,"H1,H2,DD",False,DD,-0.0812555603314794,0.131783525497562,0.32827855810780393,0.3676398938631046,0.2361993083123035,1.181382663708163,-0.28470132257630965,1.2098349670297288,1.1536222395997466,1.2410330817822899,0.24729053887367947,-0.28227674361581045,False,"H1,H2,DD",False,DD,-0.08239791087592008,0.1296029934063373,0.31960630195730466,0.35902231460000567,0.23293520742758766,1.167925642387473,-0.28641286131248656,1.1959273560107155,1.1406094480148197,1.228101948648759,0.24417976186089874,-0.28246242582675407,False,"H2,DD",False,DD,-0.08410944961209699,0.12633889252162145,0.3065935103723777,0.3460911814664748,inf,332.8610301017761,0.0
U56,RESPREAD,0.4,1.0,13.225050687091688,0.9894120297364272,2.0667114166937086,0.010587970263572877,0.2810251492268958,1.1906204019301352,-0.32658242663294657,1.2185046102751151,1.1634265662120833,1.250703669333183,0.2948185295740069,-0.3254199818152046,False,"H1,H2,DD",False,DD,-0.124279014932557,0.1744288343209296,0.3294106285696413,0.3686929021508988,0.27838515159564725,1.1816998922203064,-0.3278174979079692,1.2093066524059708,1.154779819761427,1.2421075747076429,0.2922907952993301,-0.32556166381862905,False,"H1,H2,DD",False,DD,-0.12551408620757964,0.17178883668968103,0.320763882118985,0.36009680752535866,0.27443464209387614,1.1683061140936655,-0.32966773367001656,1.195487119870791,1.1418053665013042,1.229208744024963,0.28850815861814794,-0.32577414702265506,False,"H2,DD",False,DD,-0.127364321969627,0.16783832718790992,0.3077894288588622,0.34719797684267883,inf,334.7622513771057,0.0
