panel,book,gross,lam,cost_bps,variant,CAGR,Sharpe,MaxDD,Calmar,H1,H2,IS_Sharpe,IS_Calmar,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,pass4a,pass4b,L_H1,L_H2,L_OOS,L_DD,L_CAGR
U56,CAND,0.5,0.4,0.0,COST,0.09152475306889385,1.3004923033656435,-0.11284127262396704,0.8110928824233622,1.332671064777553,1.285837250985623,1.2322185795373408,1.3301636932733403,0.10125352629551165,1.3542986879877392,-0.11284127262396715,False,False,True,True,True,True,False
U56,CAND,0.5,0.4,0.0,D,0.09238550954457159,1.3023933821992009,-0.11996881285965777,0.770079384320042,1.3264849216125114,1.295508062471048,1.2305311833096333,1.2885409303709487,0.10277521166099368,1.35897826786388,-0.11996881285965821,False,False,True,True,True,True,False
U56,CAND,0.5,0.4,10.0,U,0.08819951647388713,1.2559747970196973,-0.11368746470062174,0.7758068728698176,1.2862324550136652,1.2425119894051522,1.1842708019828512,1.2262216548860767,0.09789647470034057,1.3120821190292982,-0.11368746470062152,False,False,True,True,True,True,False
U56,CAND,0.5,0.4,10.0,LAG,0.08905781775824684,1.2582582354379657,-0.12081004707975973,0.7371722792182192,1.2802244481203502,1.2526887183821942,1.182749929926082,1.1799731403899707,0.09941366471364343,1.317256769287598,-0.12081004707975951,False,False,True,True,True,True,False
U56,CAND,0.5,0.4,10.0,COST,0.08947017971665483,1.2730765560999133,-0.11323975791600827,0.7900951164432574,1.3038549475784311,1.2593248738324214,1.2025229128776809,1.2675501048723241,0.09918595194718338,1.3284193009443201,-0.11323975791600838,False,False,True,True,True,True,False
U56,CAND,0.5,0.4,10.0,D,0.09032939964653486,1.2752078382316465,-0.12036492513542907,0.7504628075404889,1.297782421257761,1.269294868556684,1.2009417395273736,1.2229268981718187,0.10070482316718143,1.333391248178945,-0.12036492513542896,False,False,True,True,True,True,False
U56,CAND,0.5,0.4,25.0,U,0.0832297667285713,1.1890733198105443,-0.11548794139463447,0.7206792823864303,1.2164063577574,1.177425830939462,1.1121967800014378,1.0767407060788767,0.0928791775110207,1.2486478873661646,-0.11548794139463547,False,False,True,True,True,True,False
U56,CAND,0.5,0.4,25.0,LAG,0.08408439766893361,1.1919260046877633,-0.12207107756058311,0.68881506864067,1.2106595862259686,1.188357516729029,1.110918329929297,1.0347604420763672,0.0943896481285611,1.2545622977407946,-0.12207107756058255,False,False,True,True,True,True,False
U56,CAND,0.5,0.4,25.0,COST,0.08639531668485301,1.2319155441234821,-0.11383728076272903,0.7589369326637967,1.260584169512892,1.219524675427553,1.1579372703534014,1.178821894425218,0.09609160735312128,1.2895655670283528,-0.1138372807627297,True,False,True,True,True,True,False
U56,CAND,0.5,0.4,25.0,D,0.08725223673948101,1.2343908947277744,-0.12095888938606114,0.7213379453328185,1.254679359539974,1.2299429559820672,1.1565122829013124,1.1308706504838988,0.09760626673101891,1.294975836111567,-0.12095888938606114,False,False,True,True,True,True,False
U56,CAND,0.5,0.4,50.0,U,0.0749949079201917,1.0773301718054997,-0.12564885647949164,0.5968610461045647,1.0996901433276007,1.0687700889044243,0.9917825967757175,0.8605577451029092,0.08456553763747676,1.1427125918770495,-0.1256488564794911,False,False,True,True,True,True,False
U56,CAND,0.5,0.4,50.0,LAG,0.0758434546594442,1.0811179132611295,-0.12417060678994696,0.610800386823789,1.0943617581919558,1.0809468292349023,0.990887527935249,0.8305867784930743,0.0860648720013728,1.149849679994159,-0.12417060678994674,False,False,True,True,True,True,False
U56,CAND,0.5,0.4,50.0,COST,0.08128914912024299,1.1632299978928933,-0.1169472921757857,0.6950921873253442,1.1883604632176021,1.1531208230940215,1.083535002646905,1.0319369107238652,0.0909530237443108,1.2247306161386857,-0.11694729217578492,False,False,True,True,True,True,False
U56,CAND,0.5,0.4,50.0,D,0.08214224919568824,1.1662751176248574,-0.1219482854938847,0.6735826490960171,1.1827277633435174,1.16428447609923,1.082361747948942,0.9923578956309034,0.0924606883171275,1.2308703591811976,-0.12194828549388448,False,False,True,True,True,True,False
U56,CAND,0.5,0.25,0.0,U,0.09152475306889385,1.3004923033656435,-0.11284127262396704,0.8110928824233622,1.332671064777553,1.285837250985623,1.2322185795373408,1.3301636932733403,0.10125352629551165,1.3542986879877392,-0.11284127262396715,False,False,True,True,True,True,False
U56,CAND,0.5,0.25,0.0,LAG,0.09252563587990026,1.2952806109897987,-0.12365500304094856,0.7482563066959793,1.3277571803982817,1.2826005205828666,1.2328110439710118,1.245946416368324,0.10272769745198707,1.3453878513834285,-0.12365500304094879,False,False,True,True,True,True,False
U56,CAND,0.5,0.25,0.0,COST,0.09152475306889385,1.3004923033656435,-0.11284127262396704,0.8110928824233622,1.332671064777553,1.285837250985623,1.2322185795373408,1.3301636932733403,0.10125352629551165,1.3542986879877392,-0.11284127262396715,False,False,True,True,True,True,False
U56,CAND,0.5,0.25,0.0,D,0.09252563587990026,1.2952806109897987,-0.12365500304094856,0.7482563066959793,1.3277571803982817,1.2826005205828666,1.2328110439710118,1.245946416368324,0.10272769745198707,1.3453878513834285,-0.12365500304094879,False,False,True,True,True,True,False
U56,CAND,0.5,0.25,10.0,U,0.08819951647388713,1.2559747970196973,-0.11368746470062174,0.7758068728698176,1.2862324550136652,1.2425119894051522,1.1842708019828512,1.2262216548860767,0.09789647470034057,1.3120821190292982,-0.11368746470062152,False,False,True,True,True,True,False
U56,CAND,0.5,0.25,10.0,LAG,0.08919755170040689,1.2514790950456467,-0.12449336599734828,0.716484376382809,1.2816679193584133,1.240213558833846,1.1851941563357566,1.1443734391871843,0.09936622177845478,1.3040845304448505,-0.12449336599734773,False,False,True,True,True,True,False
U56,CAND,0.5,0.25,10.0,COST,0.08988942467935046,1.278698240944283,-0.11310655005193271,0.794732264736904,1.30960240562553,1.2648915134845338,1.2085247260215042,1.281019071849889,0.09961220433887785,1.3337885347977279,-0.11310655005193226,False,False,True,True,True,True,False
U56,CAND,0.5,0.25,10.0,D,0.09088890603914979,1.2738350207358082,-0.12391779957280846,0.733461265068281,1.3048641644805141,1.2621031611712754,1.2092830310578602,1.1986798933649732,0.1010842031250676,1.325315601412521,-0.12391779957280846,False,False,True,True,True,True,False
U56,CAND,0.5,0.25,25.0,U,0.0832297667285713,1.1890733198105443,-0.11548794139463447,0.7206792823864303,1.2164063577574,1.177425830939462,1.1121967800014378,1.0767407060788767,0.0928791775110207,1.2486478873661646,-0.11548794139463547,False,False,True,True,True,True,False
U56,CAND,0.5,0.25,25.0,LAG,0.0842235449033355,1.1856485931682355,-0.12575009196223885,0.6697692509730073,1.2123542877125018,1.1765358108250346,1.113602799778982,1.0061985316348927,0.09434231198926613,1.242022392326619,-0.12575009196223907,False,False,True,True,True,True,False
U56,CAND,0.5,0.25,25.0,COST,0.08744088089737345,1.2459851883794575,-0.11350437306862227,0.7703745550359421,1.2749726586328698,1.2334539356236136,1.1729597137367005,1.2104471014574891,0.09715465924791622,1.303002669051263,-0.11350437306862249,True,False,True,True,True,True,False
U56,CAND,0.5,0.25,25.0,D,0.0884382636259009,1.2416438575783737,-0.12431190192850183,0.7114223357049617,1.2704947586341484,1.231338562359625,1.1739632748870645,1.1292999757175521,0.09862340526820024,1.2951871735011122,-0.12431190192850172,False,False,True,True,True,True,False
U56,CAND,0.5,0.25,50.0,U,0.0749949079201917,1.0773301718054997,-0.12564885647949164,0.5968610461045647,1.0996901433276007,1.0687700889044243,0.9917825967757175,0.8605577451029092,0.08456553763747676,1.1427125918770495,-0.1256488564794911,False,False,True,True,True,True,False
U56,CAND,0.5,0.25,50.0,LAG,0.07598162904659889,1.0756781187109494,-0.1278424533424939,0.5943380079154281,1.0964592039286363,1.0702247751540013,0.9939545497494467,0.8108214174611929,0.08601771354805554,1.1383748341583475,-0.1278424533424939,False,False,True,True,True,True,False
U56,CAND,0.5,0.25,50.0,COST,0.08337181029127327,1.1914119582688105,-0.11422871848904959,0.7298673345378169,1.2171934284877473,1.181013652313419,1.1136288414310638,1.095092111008424,0.0930705574974453,1.2516439490880726,-0.11422871848904992,True,False,True,True,True,True,False
U56,CAND,0.5,0.25,50.0,D,0.08436570473529081,1.1879379333288376,-0.12496849271632138,0.6750958013617165,1.2131409269691902,1.180020617355603,1.1150316514504777,1.0221196137469153,0.09453389764463416,1.2449253585994708,-0.12496849271632171,False,False,True,True,True,True,False
U56,CAND,0.5,0.1,0.0,U,0.09152475306889385,1.3004923033656435,-0.11284127262396704,0.8110928824233622,1.332671064777553,1.285837250985623,1.2322185795373408,1.3301636932733403,0.10125352629551165,1.3542986879877392,-0.11284127262396715,False,False,True,True,True,True,False
U56,CAND,0.5,0.1,0.0,LAG,0.09250333213512318,1.268075757339108,-0.1300970842220338,0.7110330926191228,1.3376890000025587,1.2294712913818533,1.242420640911323,1.1701131361552861,0.10166066499118931,1.2935940688605474,-0.1300970842220338,False,False,True,True,True,True,False
U56,CAND,0.5,0.1,0.0,COST,0.09152475306889385,1.3004923033656435,-0.11284127262396704,0.8110928824233622,1.332671064777553,1.285837250985623,1.2322185795373408,1.3301636932733403,0.10125352629551165,1.3542986879877392,-0.11284127262396715,False,False,True,True,True,True,False
U56,CAND,0.5,0.1,0.0,D,0.09250333213512318,1.268075757339108,-0.1300970842220338,0.7110330926191228,1.3376890000025587,1.2294712913818533,1.242420640911323,1.1701131361552861,0.10166066499118931,1.2935940688605474,-0.1300970842220338,False,False,True,True,True,True,False
U56,CAND,0.5,0.1,10.0,U,0.08819951647388713,1.2559747970196973,-0.11368746470062174,0.7758068728698176,1.2862324550136652,1.2425119894051522,1.1842708019828512,1.2262216548860767,0.09789647470034057,1.3120821190292982,-0.11368746470062152,False,False,True,True,True,True,False
U56,CAND,0.5,0.1,10.0,LAG,0.08917517731404012,1.2252248373114758,-0.1309303170638988,0.6810888365184311,1.2919746552031734,1.1883735584620354,1.1951561941388338,1.0900349164993213,0.09830208389389195,1.253536275347374,-0.13093031706389902,False,False,True,True,True,True,False
U56,CAND,0.5,0.1,10.0,COST,0.09052576139340829,1.2872022982066453,-0.11295518516941139,0.8014307732543379,1.3183633610894119,1.2732612618608203,1.2176509489493452,1.300885102973219,0.10025757893870502,1.3418772575232265,-0.11295518516941128,True,False,True,True,True,True,False
U56,CAND,0.5,0.1,10.0,D,0.09150351917350807,1.255290497981121,-0.13020924193003258,0.702742123502087,1.3236076532888064,1.2175488381663853,1.228064158105699,1.1473536509537712,0.10066435131420493,1.2818152241729606,-0.13020924193003225,False,False,True,True,True,True,False
U56,CAND,0.5,0.1,25.0,U,0.0832297667285713,1.1890733198105443,-0.11548794139463447,0.7206792823864303,1.2164063577574,1.177425830939462,1.1121967800014378,1.0767407060788767,0.0928791775110207,1.2486478873661646,-0.11548794139463547,False,False,True,True,True,True,False
U56,CAND,0.5,0.1,25.0,LAG,0.08420106546326145,1.1608320575468294,-0.13217935224429722,0.6370213201502071,1.223219530708974,1.1266483955393678,1.1240891255797851,0.9786632895553001,0.09328250180952291,1.1933611335181986,-0.13217935224429733,False,False,True,True,True,True,False
U56,CAND,0.5,0.1,25.0,COST,0.08902894172115916,1.2672598880472616,-0.1131260362942259,0.7869889606103286,1.296892560118961,1.254391009300603,1.1957911063461826,1.2580433987037714,0.0987652998164057,1.3232383043174867,-0.11312603629422635,True,False,True,True,True,True,False
U56,CAND,0.5,0.1,25.0,D,0.09000546882107519,1.2361052536140853,-0.13037746102007197,0.6903453105841553,1.302474757088016,1.1996597379211893,1.2065192672477973,1.113855231854472,0.09917152331012824,1.2641410542795155,-0.1303774610200723,False,False,True,True,True,True,False
U56,CAND,0.5,0.1,50.0,U,0.0749949079201917,1.0773301718054997,-0.12564885647949164,0.5968610461045647,1.0996901433276007,1.0687700889044243,0.9917825967757175,0.8605577451029092,0.08456553763747676,1.1427125918770495,-0.1256488564794911,False,False,True,True,True,True,False
U56,CAND,0.5,0.1,50.0,LAG,0.07595897692448306,1.0532835787113541,-0.13469882328248062,0.5639171529003442,1.108242483388036,1.023634551940009,1.0053006249702967,0.8111678640800952,0.08496507860866576,1.0929016812689722,-0.1346988232824804,False,False,True,True,True,True,False
U56,CAND,0.5,0.1,50.0,COST,0.08653868342425808,1.234004147619408,-0.113410740990331,0.7630554449127184,1.261084902683365,1.2229250232763338,1.1593373631352901,1.1893743540151578,0.09628254014418136,1.292156362309778,-0.11341074099033066,True,False,True,True,True,True,False
U56,CAND,0.5,0.1,50.0,D,0.08751316271688059,1.2041114349982815,-0.1306577795818996,0.669789146860751,1.26722585049724,1.1698310980380204,1.170585652879235,1.059671400928231,0.09668785042866701,1.2346693300819434,-0.13065777958189995,False,False,True,True,True,True,False
U56,CAND,0.75,1.0,0.0,U,0.13091115306515166,1.236081945622843,-0.17274816551070737,0.7578150116855363,1.2807509256361371,1.2090273914491205,1.180358816360604,1.2430758214498436,0.143538533309864,1.2803390722324455,-0.17274816551070749,False,True,True,True,True,True,True
U56,CAND,0.75,1.0,0.0,LAG,0.13091115306515166,1.236081945622843,-0.17274816551070737,0.7578150116855363,1.2807509256361371,1.2090273914491205,1.180358816360604,1.2430758214498436,0.143538533309864,1.2803390722324455,-0.17274816551070749,False,True,True,True,True,True,True
U56,CAND,0.75,1.0,0.0,COST,0.13091115306515166,1.236081945622843,-0.17274816551070737,0.7578150116855363,1.2807509256361371,1.2090273914491205,1.180358816360604,1.2430758214498436,0.143538533309864,1.2803390722324455,-0.17274816551070749,False,True,True,True,True,True,True
U56,CAND,0.75,1.0,0.0,D,0.13091115306515166,1.236081945622843,-0.17274816551070737,0.7578150116855363,1.2807509256361371,1.2090273914491205,1.180358816360604,1.2430758214498436,0.143538533309864,1.2803390722324455,-0.17274816551070749,False,True,True,True,True,True,True
U56,CAND,0.75,1.0,10.0,U,0.12594978357199493,1.1933695908106958,-0.17392304314971851,0.7241696171540267,1.2364672466858726,1.167296002072809,1.1346044674593434,1.1398035382729557,0.13852464950781207,1.2397071765466103,-0.17392304314971785,False,True,True,True,True,True,True
U56,CAND,0.75,1.0,10.0,LAG,0.12594978357199493,1.1933695908106958,-0.17392304314971851,0.7241696171540267,1.2364672466858726,1.167296002072809,1.1346044674593434,1.1398035382729557,0.13852464950781207,1.2397071765466103,-0.17392304314971785,False,True,True,True,True,True,True
U56,CAND,0.75,1.0,10.0,COST,0.12594978357199493,1.1933695908106958,-0.17392304314971851,0.7241696171540267,1.2364672466858726,1.167296002072809,1.1346044674593434,1.1398035382729557,0.13852464950781207,1.2397071765466103,-0.17392304314971785,False,True,True,True,True,True,True
U56,CAND,0.75,1.0,10.0,D,0.12594978357199493,1.1933695908106958,-0.17392304314971851,0.7241696171540267,1.2364672466858726,1.167296002072809,1.1346044674593434,1.1398035382729557,0.13852464950781207,1.2397071765466103,-0.17392304314971785,False,True,True,True,True,True,True
U56,CAND,0.75,1.0,25.0,U,0.11854653945942473,1.1291912901285504,-0.1756836938565105,0.6747725805233097,1.1698898470709087,1.1046164389428828,1.065836403590113,1.0010733757351968,0.13104300062203,1.1786655678511138,-0.17568369385651061,False,True,True,True,True,True,True
U56,CAND,0.75,1.0,25.0,LAG,0.11854653945942473,1.1291912901285504,-0.1756836938565105,0.6747725805233097,1.1698898470709087,1.1046164389428828,1.065836403590113,1.0010733757351968,0.13104300062203,1.1786655678511138,-0.17568369385651061,False,True,True,True,True,True,True
U56,CAND,0.75,1.0,25.0,COST,0.11854653945942473,1.1291912901285504,-0.1756836938565105,0.6747725805233097,1.1698898470709087,1.1046164389428828,1.065836403590113,1.0010733757351968,0.13104300062203,1.1786655678511138,-0.17568369385651061,False,True,True,True,True,True,True
U56,CAND,0.75,1.0,25.0,D,0.11854653945942473,1.1291912901285504,-0.1756836938565105,0.6747725805233097,1.1698898470709087,1.1046164389428828,1.065836403590113,1.0010733757351968,0.13104300062203,1.1786655678511138,-0.17568369385651061,False,True,True,True,True,True,True
U56,CAND,0.75,1.0,50.0,U,0.1063106078235736,1.0220208374642825,-0.17861367175230713,0.5951986025515451,1.0586218343412694,1.0000080650876033,0.9509640652165174,0.8048439043976513,0.11867736655768191,1.076754013234637,-0.17861367175230713,False,False,True,True,True,True,False
U56,CAND,0.75,1.0,50.0,LAG,0.1063106078235736,1.0220208374642825,-0.17861367175230713,0.5951986025515451,1.0586218343412694,1.0000080650876033,0.9509640652165174,0.8048439043976513,0.11867736655768191,1.076754013234637,-0.17861367175230713,False,False,True,True,True,True,False
U56,CAND,0.75,1.0,50.0,COST,0.1063106078235736,1.0220208374642825,-0.17861367175230713,0.5951986025515451,1.0586218343412694,1.0000080650876033,0.9509640652165174,0.8048439043976513,0.11867736655768191,1.076754013234637,-0.17861367175230713,False,False,True,True,True,True,False
U56,CAND,0.75,1.0,50.0,D,0.1063106078235736,1.0220208374642825,-0.17861367175230713,0.5951986025515451,1.0586218343412694,1.0000080650876033,0.9509640652165174,0.8048439043976513,0.11867736655768191,1.076754013234637,-0.17861367175230713,False,False,True,True,True,True,False
