panel,rung,gross,arm,family,B,depth,cadence,CAGR,Vol,Sharpe,MaxDD,H1,H2,IS_Sharpe,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,CAGR_margin,DD_margin,p4a,p4b,fail4b,on_share,mean_mult,turn,parent_CAGR,parent_Sharpe,parent_MaxDD,dCAGR,dSharpe,dMaxDD
U56,25,1.0,GATE B0.40 d0.50 W g1.00,gate,0.4,0.5,W,0.11296048038915107,0.12241215188667304,0.9358978204772527,-0.21077674249840161,0.9076036364180037,0.9637311781738835,0.792771284714126,0.13131778652186998,1.048537001770355,-0.21077674249840173,0.006364165483184858,-0.008473330798012046,False,False,"H1,DD",0.12390177968010813,0.938049110159946,10.859235274164671,0.12032341241007627,0.9252700334256518,-0.21077674249840173,-0.007362932020925195,0.010627787051600834,1.1102230246251565e-16
U56,25,1.0,GATE B0.40 d1.00 W g1.00,gate,0.4,1.0,W,0.10471210564016764,0.11895402584391156,0.8970325023581015,-0.21363928177396985,0.8159172433986346,0.9720998288870111,0.68996536036322,0.12924110652761334,1.059565442679485,-0.21077674249840161,-0.0018842092657985754,-0.011335870073580279,False,False,"H1,DD,CAGR",0.12390177968010813,0.8760982203198918,10.859235274164671,0.12032341241007627,0.9252700334256518,-0.21077674249840173,-0.015611306769908628,-0.028237531067550337,-0.002862539275568121
U56,25,1.0,GATE B0.50 d0.25 W g1.00,gate,0.5,0.25,W,0.11524007972237893,0.12418446719183213,0.9407786646400188,-0.2144810824071327,0.9506949801828546,0.9341611997617132,0.8414422063745102,0.1287334151798014,1.019362030776503,-0.2144810824071327,0.008643764816412713,-0.012177670706743138,False,False,"H1,DD",0.1730119396260419,0.9567470150934895,10.859235274164671,0.12032341241007627,0.9252700334256518,-0.21077674249840173,-0.0050833326876973395,0.015508631214366964,-0.0037043399087309803
U56,25,1.0,GATE B0.50 d0.50 W g1.00,gate,0.5,0.5,W,0.10984519129385739,0.11805664467755696,0.9422196429378387,-0.21827662255631053,0.9399060036599381,0.9463828513940895,0.8228545245170654,0.12470590606293963,1.0367053609314167,-0.21827662255631042,0.0032488763878911753,-0.01597321085592096,False,False,"H1,DD",0.1730119396260419,0.9134940301869791,10.859235274164671,0.12032341241007627,0.9252700334256518,-0.21077674249840173,-0.010478221116218878,0.016949609512186825,-0.007499880057908803
U56,25,1.0,GATE B0.50 d1.00 W g1.00,gate,0.5,1.0,W,0.09814176300995925,0.1130038201243889,0.8853300202234552,-0.2261389984642771,0.8602794102857971,0.9098512736845618,0.7307753140507789,0.1156279377563334,1.0076502174944162,-0.2261389984642772,-0.008454551896006968,-0.02383558676388753,False,False,"H1,DD,CAGR",0.1730119396260419,0.8269880603739581,10.859235274164671,0.12032341241007627,0.9252700334256518,-0.21077674249840173,-0.02218164940011702,-0.039940013202196645,-0.015362255965875371
B136,0,0.75,GATE B0.30 d0.25 D g0.75,gate,0.3,0.25,D,0.11218849184412072,0.1009624043306677,1.1039835613528783,-0.16458358886459312,1.1877700067891501,1.0244853713309243,1.0717383904755264,0.11414374328557697,1.1310313181574343,-0.16458358886459346,0.005590155342104455,0.03771213097976492,False,True,-,0.0653300292858752,0.9836674926785312,8.266497294317862,0.11635195735512016,1.1054296734148639,-0.17342689518610777,-0.004163465510999442,-0.0014461120619855272,0.008843306321514643
B136,0,0.75,GATE B0.30 d0.50 D g0.75,gate,0.3,0.5,D,0.10792309785470944,0.09832773812046819,1.0917959960599668,-0.15590439505001086,1.144114734862435,1.0415169892980582,1.0216930741709205,0.11287388488681271,1.151401625555941,-0.1559043950500104,0.001324761352693174,0.04639132479434718,False,True,-,0.0653300292858752,0.9673349853570624,8.266497294317862,0.11635195735512016,1.1054296734148639,-0.17342689518610777,-0.008428859500410724,-0.013633677354897067,0.017522500136096908
B136,0,0.75,GATE B0.30 d1.00 D g0.75,gate,0.3,1.0,D,0.09909230129963698,0.09618821310971166,1.0306857747753622,-0.1666279876663218,1.023870994359947,1.0372757119074218,0.8903931766595964,0.10993964772658571,1.151120950302512,-0.14824293455273752,-0.007506035202379288,0.03566773217803623,False,False,CAGR,0.0653300292858752,0.9346699707141248,8.266497294317862,0.11635195735512016,1.1054296734148639,-0.17342689518610777,-0.017259656055483186,-0.0747438986395017,0.006798907519785957
B136,0,0.75,GATE B0.40 d0.25 D g0.75,gate,0.4,0.25,D,0.11170747217270738,0.0989223752265064,1.1203087578771445,-0.17060980959795513,1.2276923509422286,1.0197609095501403,1.1100324640365073,0.11219350808455242,1.128649183341016,-0.1706098095979549,0.0051091356706911145,0.03168591024640291,False,True,-,0.10903356611849516,0.9727416084703762,8.266497294317862,0.11635195735512016,1.1054296734148639,-0.17342689518610777,-0.004644485182412783,0.01487908446228059,0.0028170855881526347
B136,0,0.75,GATE B0.40 d0.50 D g0.75,gate,0.4,0.5,D,0.10690011020624524,0.09470704483286901,1.120078957271329,-0.1680820500917063,1.217711097147622,1.0284976042960892,1.0921828779469043,0.10893494556319783,1.1430636309969118,-0.1680820500917064,0.000301773704228972,0.03421366975265175,False,True,-,0.10903356611849516,0.9454832169407524,8.266497294317862,0.11635195735512016,1.1054296734148639,-0.17342689518610777,-0.009451847148874926,0.014649283856465134,0.005344845094401474
B136,0,0.75,GATE B0.40 d1.00 D g0.75,gate,0.4,1.0,D,0.0968069395518143,0.09121852896188033,1.0588955833280664,-0.16984107240905522,1.1315189481295111,0.9907112457690157,0.9935414300451496,0.10191206347346005,1.1130152769143224,-0.1698410724090551,-0.009791396950201967,0.032454647435302825,False,False,CAGR,0.10903356611849516,0.8909664338815049,8.266497294317862,0.11635195735512016,1.1054296734148639,-0.17342689518610777,-0.019545017803305864,-0.04653409008679743,0.0035858227770525497
B136,0,0.75,GATE B0.50 d0.25 D g0.75,gate,0.5,0.25,D,0.11130264727285599,0.09705853017638602,1.136168290036849,-0.16230324857710154,1.2285729325593657,1.0493077392701653,1.1081283559483441,0.11323461189588935,1.1593662394862247,-0.16230324857710154,0.004704310770839729,0.039992471267256496,False,True,-,0.15183599909889614,0.9620410002252759,8.266497294317862,0.11635195735512016,1.1054296734148639,-0.17342689518610777,-0.005049310082264169,0.030738616621985182,0.011123646609006221
B136,0,0.75,GATE B0.50 d0.50 D g0.75,gate,0.5,0.5,D,0.1060353872124451,0.09134181565200522,1.1493291344029106,-0.15139734943114636,1.2148048904737783,1.0874556544053011,1.083442477949577,0.11094968467152477,1.204212750384907,-0.1513973494311467,-0.0005629492895711657,0.050898370413211685,False,False,CAGR,0.15183599909889614,0.9240820004505519,8.266497294317862,0.11635195735512016,1.1054296734148639,-0.17342689518610777,-0.010316570142675063,0.04389946098804676,0.02202954575496141
B136,0,0.75,GATE B0.50 d1.00 D g0.75,gate,0.5,1.0,D,0.09486267581408847,0.08652434353044712,1.090973677172394,-0.14517862373852808,1.0955995463356285,1.086809699737882,0.9463733046054386,0.10567337131246846,1.2119386299172292,-0.14517862373852786,-0.011735660687927793,0.05711709610582996,False,False,CAGR,0.15183599909889614,0.8481640009011039,8.266497294317862,0.11635195735512016,1.1054296734148639,-0.17342689518610777,-0.02148928154103169,-0.01445599624246996,0.028248271447579687
B136,0,0.75,GATE B0.30 d0.25 W g0.75,gate,0.3,0.25,W,0.1140385317832937,0.10215999409324164,1.1085158404021551,-0.17342689518610777,1.2185525701311195,1.0060452072017714,1.1051764259974453,0.11402241198555818,1.1110687132589834,-0.17342689518610788,0.0074401952812774425,0.028868824658250275,False,True,-,0.061725613876999326,0.9845685965307501,8.266497294317862,0.11635195735512016,1.1054296734148639,-0.17342689518610777,-0.002313425571826455,0.00308616698729125,0.0
B136,0,0.75,GATE B0.30 d0.50 W g0.75,gate,0.3,0.5,W,0.11165134358314477,0.10042406488785813,1.1045570096120445,-0.17342689518610765,1.2082608807720125,1.0082523318655918,1.0912489708189925,0.11269293843455497,1.1153516514982091,-0.17342689518610777,0.005053007081128505,0.028868824658250386,False,True,-,0.061725613876999326,0.9691371930615004,8.266497294317862,0.11635195735512016,1.1054296734148639,-0.17342689518610777,-0.004700613771975393,-0.0008726638028193623,1.1102230246251565e-16
B136,0,0.75,GATE B0.30 d1.00 W g0.75,gate,0.3,1.0,W,0.10665759533616259,0.09902528086455492,1.073265029631433,-0.17342689518610777,1.1602494770133764,0.9927542108563757,1.0375460952552165,0.10982176320477022,1.102558555351718,-0.17342689518610777,5.925883414632793e-05,0.028868824658250275,False,True,-,0.061725613876999326,0.9382743861230006,8.266497294317862,0.11635195735512016,1.1054296734148639,-0.17342689518610777,-0.00969436201895757,-0.03216464378343087,0.0
B136,0,0.75,GATE B0.40 d0.25 W g0.75,gate,0.4,0.25,W,0.11225078171666492,0.0996575244418544,1.1176957424851424,-0.1767693372054463,1.221990948683097,1.0211446889339288,1.1044413612581916,0.11341269604036697,1.1284116149376069,-0.17676933720544663,0.005652445214648652,0.025526382638911743,False,True,-,0.11128632574904258,0.9721784185627393,8.266497294317862,0.11635195735512016,1.1054296734148639,-0.17342689518610777,-0.004101175638455246,0.012266069070278496,-0.003342442019338532
B136,0,0.75,GATE B0.40 d0.50 W g0.75,gate,0.4,0.5,W,0.10800624699252181,0.09601866377202105,1.1165094235762385,-0.18022175587846712,1.2067106621982788,1.03376440920475,1.0813812680569788,0.11140340121455683,1.1450883675408563,-0.180221755878467,0.0014079104905055512,0.022073963965890925,False,True,-,0.11128632574904258,0.9443568371254787,8.266497294317862,0.11635195735512016,1.1054296734148639,-0.17342689518610777,-0.008345710362598346,0.011079750161374635,-0.00679486069235935
B136,0,0.75,GATE B0.40 d1.00 W g0.75,gate,0.4,1.0,W,0.09909405303045205,0.09302628594168963,1.0625345973007787,-0.18745483316448197,1.1137597056435644,1.0163698611397394,0.9759739624345557,0.10696407383553108,1.1328591716384289,-0.18745483316448186,-0.007504283471564219,0.01484088667987607,False,False,CAGR,0.11128632574904258,0.8887136742509574,8.266497294317862,0.11635195735512016,1.1054296734148639,-0.17342689518610777,-0.017257904324668116,-0.04289507611408516,-0.014027937978374205
B136,0,0.75,GATE B0.50 d0.25 W g0.75,gate,0.5,0.25,W,0.10989374962342269,0.0982749131266999,1.1104314013385084,-0.1767693372054464,1.2105006925182016,1.0184279337850535,1.0894280392287972,0.11200599350936868,1.1274602830410938,-0.17676933720544652,0.0032954131214064236,0.025526382638911632,False,True,-,0.1531876548772246,0.9617030862806939,8.266497294317862,0.11635195735512016,1.1054296734148639,-0.17342689518610777,-0.006458207731697474,0.005001727923644506,-0.003342442019338643
B136,0,0.75,GATE B0.50 d0.50 W g0.75,gate,0.5,0.5,W,0.10327168413280985,0.09354582102132161,1.0977215151718902,-0.18022175587846723,1.1775823418387452,1.0256058227064635,1.0448279083250895,0.10856097827707356,1.1404713203478432,-0.180221755878467,-0.003326652369206415,0.022073963965890814,False,False,CAGR,0.1531876548772246,0.9234061725613877,8.266497294317862,0.11635195735512016,1.1054296734148639,-0.17342689518610777,-0.013080273222310312,-0.007708158242973662,-0.006794860692359461
B136,0,0.75,GATE B0.50 d1.00 W g0.75,gate,0.5,1.0,W,0.0895495037907279,0.08961372621749619,1.0021531963887238,-0.18745483316448208,1.023885348680178,0.9840290625787244,0.871417915170904,0.1011666424824813,1.1069234189590083,-0.1874548331644823,-0.01704883271128836,0.014840886679875959,False,False,CAGR,0.1531876548772246,0.8468123451227754,8.266497294317862,0.11635195735512016,1.1054296734148639,-0.17342689518610777,-0.02680245356439226,-0.10327647702614007,-0.014027937978374316
B136,0,0.85,GATE B0.30 d0.25 D g0.85,gate,0.3,0.25,D,0.1272135681249944,0.1144687887376983,1.1037642394831069,-0.18549154955526703,1.1879339006087066,1.0239475598266874,1.0719144811304622,0.1294557892092576,1.1304635872976116,-0.18549154955526692,0.02061523162297814,0.01680417028909101,False,True,-,0.0653300292858752,0.9836674926785312,9.330958856515622,0.13194143197416808,1.1050671538820822,-0.19547786618904717,-0.004727863849173675,-0.0013029143989753411,0.009986316633780135
B136,0,0.85,GATE B0.30 d0.50 D g0.85,gate,0.3,0.5,D,0.12235150839888331,0.11146368965784181,1.0916723917521802,-0.17571446667576274,1.1442795594038977,1.0411329691293054,1.021860983015534,0.12804010785507702,1.1510135963554857,-0.17571446667576285,0.01575317189686705,0.026581253168595304,False,True,-,0.0653300292858752,0.9673349853570624,9.330958856515622,0.13194143197416808,1.1050671538820822,-0.19547786618904717,-0.009589923575284764,-0.013394762129901983,0.01976339951328443
B136,0,0.85,GATE B0.30 d1.00 D g0.85,gate,0.3,1.0,D,0.1122334077367253,0.1090228737925392,1.0305395835506717,-0.18720357044464275,1.0239421580114167,1.0369186009139981,0.8904535918675021,0.12468990232542176,1.1507903388749956,-0.1670339085229492,0.005635071234709035,0.015092149399715288,False,True,-,0.0653300292858752,0.9346699707141248,9.330958856515622,0.13194143197416808,1.1050671538820822,-0.19547786618904717,-0.01970802423744278,-0.07452757033141055,0.008274295744404414
B136,0,0.85,GATE B0.40 d0.25 D g0.85,gate,0.4,0.25,D,0.12669774910007514,0.11215709854711337,1.1200881066494168,-0.19212481982878038,1.2279073792118238,1.019190668782726,1.1102624930036007,0.1272379900241689,1.1280482113721804,-0.1921248198287806,0.020099412598058877,0.01017090001557766,False,True,-,0.10903356611849516,0.9727416084703762,9.330958856515622,0.13194143197416808,1.1050671538820822,-0.19547786618904717,-0.005243682874092936,0.015020952767334617,0.003353046360266787
B136,0,0.85,GATE B0.40 d0.50 D g0.85,gate,0.4,0.5,D,0.12124010645846495,0.10736017604999797,1.1199719517311812,-0.18914025427097136,1.2179896632267937,1.0280597146101476,1.0924698747796333,0.12355415506209955,1.1426224820951587,-0.1891402542709718,0.014641769956448683,0.013155465573386677,False,True,-,0.10903356611849516,0.9454832169407524,9.330958856515622,0.13194143197416808,1.1050671538820822,-0.19547786618904717,-0.01070132551570313,0.014904797849099038,0.006337611918075803
B136,0,0.85,GATE B0.40 d1.00 D g0.85,gate,0.4,1.0,D,0.1096979931327291,0.10338963908736942,1.0588052572308002,-0.19084559664937462,1.1318187085243554,0.9902606205520611,0.9938410555343503,0.11552272439320221,1.11259668521896,-0.19084559664937473,0.0030996566307128354,0.011450123194983425,False,True,-,0.10903356611849516,0.8909664338815049,9.330958856515622,0.13194143197416808,1.1050671538820822,-0.19547786618904717,-0.02224343884143898,-0.046261896651282,0.004632269539672551
B136,0,0.85,GATE B0.50 d0.25 D g0.85,gate,0.5,0.25,D,0.12626632364328083,0.1100427956171016,1.1359685304024063,-0.18288011537367777,1.2287758783056313,1.048781650426573,1.1083434015567142,0.1284744002472593,1.1588080228051532,-0.18288011537367754,0.019667987141264567,0.019415604470680276,False,True,-,0.15183599909889614,0.9620410002252759,9.330958856515622,0.13194143197416808,1.1050671538820822,-0.19547786618904717,-0.005675108330887246,0.030901376520324098,0.012597750815369402
B136,0,0.85,GATE B0.50 d0.50 D g0.85,gate,0.5,0.5,D,0.12030492336404741,0.10354206816645917,1.149281923138883,-0.17055582370614686,1.2150583950914435,1.0871460435562565,1.0836975283680301,0.12593870326586343,1.2038983743754024,-0.17055582370614697,0.013706586862031148,0.03173989613821118,False,True,-,0.15183599909889614,0.9240820004505519,9.330958856515622,0.13194143197416808,1.1050671538820822,-0.19547786618904717,-0.011636508610120666,0.0442147692568009,0.02492204248290031
B136,0,0.85,GATE B0.50 d1.00 D g0.85,gate,0.5,1.0,D,0.1075463136274124,0.09806281375251694,1.0910025110774262,-0.16344853106218293,1.0958171318206613,1.0866594160778673,0.946575673801942,0.11994113823483032,1.2118170296690944,-0.16344853106218304,0.0009479771253961405,0.03884718878217511,False,True,-,0.15183599909889614,0.8481640009011039,9.330958856515622,0.13194143197416808,1.1050671538820822,-0.19547786618904717,-0.024395118346755673,-0.014064642804656025,0.03202933512686423
B136,0,0.85,GATE B0.30 d0.25 W g0.85,gate,0.3,0.25,W,0.12932939555950473,0.11585141288463477,1.1081703231483957,-0.19547786618904706,1.21871768452355,1.0053170963743603,1.1053648779743293,0.1292947595648728,1.1102765713316016,-0.19547786618904717,0.02273105905748847,0.006817853655310985,False,True,-,0.061725613876999326,0.9845685965307501,9.330958856515622,0.13194143197416808,1.1050671538820822,-0.19547786618904717,-0.0026120364146633435,0.003103169266313488,1.1102230246251565e-16
B136,0,0.85,GATE B0.30 d0.50 W g0.85,gate,0.3,0.5,W,0.1266210746373193,0.11388411480539082,1.1042358024478234,-0.19547786618904706,1.2084552073873016,1.0075440904672646,1.0914685092082328,0.12780023694804687,1.114574567669412,-0.19547786618904694,0.020022738135303045,0.006817853655310985,False,True,-,0.061725613876999326,0.9691371930615004,9.330958856515622,0.13194143197416808,1.1050671538820822,-0.19547786618904717,-0.005320357336848769,-0.0008313514342588313,1.1102230246251565e-16
B136,0,0.85,GATE B0.30 d1.00 W g0.85,gate,0.3,1.0,W,0.12091838874408367,0.1122988948693084,1.0730163954656786,-0.19547786618904706,1.1604969988844314,0.9921279075396644,1.0378229268109045,0.12453459110233855,1.1018551382264563,-0.19547786618904717,0.014320052242067408,0.006817853655310985,False,True,-,0.061725613876999326,0.9382743861230006,9.330958856515622,0.13194143197416808,1.1050671538820822,-0.19547786618904717,-0.011023043230084406,-0.03205075841640359,1.1102230246251565e-16
B136,0,0.85,GATE B0.40 d0.25 W g0.85,gate,0.4,0.25,W,0.1273128681029425,0.11301572932296486,1.1172836203815995,-0.1991335753392136,1.2221337363295486,1.020322674132881,1.1045992618330218,0.1286308278975481,1.1275207708950152,-0.1991335753392135,0.020714531600926248,0.003162144505144432,False,True,-,0.11128632574904258,0.9721784185627393,9.330958856515622,0.13194143197416808,1.1050671538820822,-0.19547786618904717,-0.004628563871225566,0.012216466499517242,-0.003655709150166442
B136,0,0.85,GATE B0.40 d0.50 W g0.85,gate,0.4,0.5,W,0.12249698423360478,0.10889222005700676,1.1160574002761465,-0.2029257511010727,1.2068464427958738,1.0328800901785662,1.081525408808446,0.12638106830545826,1.1441260740741854,-0.2029257511010727,0.015898647731588514,-0.0006300312567146527,False,False,DD,0.11128632574904258,0.9443568371254787,9.330958856515622,0.13194143197416808,1.1050671538820822,-0.19547786618904717,-0.0094444477405633,0.010990246394064318,-0.007447884912025526
