panel,gate,band,point,phase,window,c_bar,c_sd,gap0_pp,pred0_pp,resid0_pp,share,n_days,con,CAGR,Sharpe,MaxDD,H1,H2,isCAGR,isSharpe,isMaxDD,oCAGR,oSharpe,oMaxDD,turn_yr,gross_mean,p4a,f4b
SMALL439,MA,0.12,13W,3,LEVEL,,,,,,,,DEGROSS,0.04970541539514528,0.6502979502764518,-0.17379768316710364,0.6440398110216962,0.6583349571828672,0.045899992446261306,0.6164477519278552,-0.12406744261098401,0.052062552523086,0.6704978461898322,-0.1737976831671042,0.8366593311442316,0.3972411254234152,False,"H1,H2,OOS,CAGR"
SMALL439,MA,0.12,13W,4,FULL,0.5285201213415808,0.16365513587746708,-5.542357100089368,-4.7928839750423835,-0.7494731250469844,0.8647735771058672,3934.0,,,,,,,,,,,,,,,,
SMALL439,MA,0.12,13W,4,COMMON,0.5285201213415808,0.16365513587746708,-5.542357100089368,-4.7928839750423835,-0.7494731250469844,0.8647735771058672,3934.0,,,,,,,,,,,,,,,,
SMALL439,MA,0.12,13W,4,IS,0.5742309846490335,0.17642209035281062,-4.174611127785899,-3.6887263389015157,-0.48588478888438313,0.8836095688888552,1502.0,,,,,,,,,,,,,,,,
SMALL439,MA,0.12,13W,4,OOS,0.5002891523087708,0.14840800554773978,-6.3981963373754835,-5.555945785535599,-0.8422505518398848,0.8683612525424044,2432.0,,,,,,,,,,,,,,,,
SMALL439,MA,0.12,13W,4,LEVEL,,,,,,,,RESPREAD,0.103138892778178,0.7266481457568963,-0.3468689069586609,0.7420070571021259,0.7335963913877727,0.08762742648214861,0.7125635898504158,-0.19726549697992124,0.1128290567068313,0.7395798372418987,-0.346868906958661,1.9204678847809484,0.7517353284862245,False,"H1,H2,OOS,DD"
SMALL439,MA,0.12,13W,4,LEVEL,,,,,,,,DEGROSS,0.04895049526492756,0.6328858646528488,-0.19514659656499134,0.6517455618109631,0.6194430181857189,0.046932084794030215,0.6229204437393918,-0.1328283830693462,0.050199006220887465,0.6388682603096737,-0.19514659656499,0.8451830027584737,0.39744269363427176,False,"H1,H2,OOS,CAGR"
SMALL439,MA,0.12,13W,5,FULL,0.5254294086082989,0.16584341186766352,-5.44514225397541,-4.595097487338795,-0.8500447666366151,0.8438893371397209,3934.0,,,,,,,,,,,,,,,,
SMALL439,MA,0.12,13W,5,COMMON,0.5254294086082989,0.16584341186766352,-5.44514225397541,-4.595097487338795,-0.8500447666366151,0.8438893371397209,3934.0,,,,,,,,,,,,,,,,
SMALL439,MA,0.12,13W,5,IS,0.5728493614908798,0.17487152007593754,-4.398502691549577,-3.7526597957941776,-0.6458428957553997,0.8531675569970217,1502.0,,,,,,,,,,,,,,,,
SMALL439,MA,0.12,13W,5,OOS,0.4961429081026916,0.15286826619415372,-6.096013401061384,-5.166659842071897,-0.9293535589894875,0.8475473234970782,2432.0,,,,,,,,,,,,,,,,
SMALL439,MA,0.12,13W,5,LEVEL,,,,,,,,RESPREAD,0.09843158324966317,0.7005547621067539,-0.34400090238023173,0.7465347649366472,0.6843103087660096,0.08877410936722496,0.7211627979538243,-0.18267256034412682,0.10443876760560733,0.6958896900937791,-0.34400090238023273,1.9637283040776383,0.7521425284622171,False,"H1,H2,OOS,DD,CAGR"
SMALL439,MA,0.12,13W,5,LEVEL,,,,,,,,DEGROSS,0.04524752531597631,0.5939214031997708,-0.19267303157705584,0.646380380321992,0.5513792973531265,0.04584998669566076,0.616926538646259,-0.1338656701778428,0.04487561932824957,0.5805040405850493,-0.19267303157705595,0.8468439716099879,0.3951935211986982,False,"H1,H2,OOS,CAGR"
SMALL439,MA,0.12,13W,6,FULL,0.5244673806897845,0.16754561561093473,-6.079867707307507,-4.9355407694475995,-1.1443269378599075,0.8117842372648143,3934.0,,,,,,,,,,,,,,,,
SMALL439,MA,0.12,13W,6,COMMON,0.5244673806897845,0.16754561561093473,-6.079867707307507,-4.9355407694475995,-1.1443269378599075,0.8117842372648143,3934.0,,,,,,,,,,,,,,,,
SMALL439,MA,0.12,13W,6,IS,0.5743722600309813,0.17266964609219035,-4.903397725680603,-3.802089089637195,-1.1013086360434077,0.7753988769306811,1502.0,,,,,,,,,,,,,,,,
SMALL439,MA,0.12,13W,6,OOS,0.4936461928729763,0.15658101658619156,-6.816381210988576,-5.720123146455713,-1.0962580645328623,0.8391730112210269,2432.0,,,,,,,,,,,,,,,,
SMALL439,MA,0.12,13W,6,LEVEL,,,,,,,,RESPREAD,0.10510431437550039,0.737889145158463,-0.3521750651188954,0.7545723129433571,0.7438204562403821,0.0902474825629167,0.7294665579478641,-0.18827796025452403,0.11438082802733152,0.7480063562706873,-0.3521750651188945,1.9700158246123762,0.7529425664749009,False,"H1,H2,OOS,DD"
SMALL439,MA,0.12,13W,6,LEVEL,,,,,,,,DEGROSS,0.04560095701553757,0.5983999554528387,-0.19594499674936972,0.6133861497355618,0.5880408519249666,0.04226499450587773,0.5707076266083992,-0.14151991187302349,0.04766657438651278,0.6148891277973995,-0.19594499674937094,0.8445158005260158,0.39488500226666495,False,"H1,H2,OOS,CAGR"
SMALL439,MA,0.12,13W,7,FULL,0.5243582784318401,0.1689690134924868,-6.021824163509826,-4.973154606828234,-1.0486695566815918,0.8258551681006949,3934.0,,,,,,,,,,,,,,,,
SMALL439,MA,0.12,13W,7,COMMON,0.5243582784318401,0.1689690134924868,-6.021824163509826,-4.973154606828234,-1.0486695566815918,0.8258551681006949,3934.0,,,,,,,,,,,,,,,,
SMALL439,MA,0.12,13W,7,IS,0.5768669113108,0.16921641047770172,-4.691118749368806,-3.924416207657311,-0.7667025417114948,0.8365629644709686,1502.0,,,,,,,,,,,,,,,,
SMALL439,MA,0.12,13W,7,OOS,0.49192901585610077,0.16048366463738964,-6.850853096344323,-5.693594124742352,-1.157258971601971,0.8310781219028773,2432.0,,,,,,,,,,,,,,,,
SMALL439,MA,0.12,13W,7,LEVEL,,,,,,,,RESPREAD,0.1058224599480575,0.7424285402346692,-0.3517220299217906,0.772697906142659,0.7384101751007163,0.09355440205290688,0.7516652275249126,-0.17874194744751215,0.11346784616698158,0.743685852532369,-0.3517220299217906,1.98179653284183,0.7532004410275772,False,"H1,H2,OOS,DD"
SMALL439,MA,0.12,13W,7,LEVEL,,,,,,,,DEGROSS,0.046907096681171545,0.6130021827441148,-0.2002660542487662,0.6738509518679598,0.5640698890611251,0.04767423898657497,0.6425682833996254,-0.1328932604850025,0.04643359121931212,0.5960468554093856,-0.20026605424876653,0.8457488422870334,0.3950871201362813,False,"H1,H2,OOS,CAGR"
SMALL439,MA,0.12,13W,8,FULL,0.5271153813498278,0.1721792611581518,-5.598431583909291,-4.568956583960282,-1.0294749999490094,0.8161136767469177,3934.0,,,,,,,,,,,,,,,,
SMALL439,MA,0.12,13W,8,COMMON,0.5271153813498278,0.1721792611581518,-5.598431583909291,-4.568956583960282,-1.0294749999490094,0.8161136767469177,3934.0,,,,,,,,,,,,,,,,
SMALL439,MA,0.12,13W,8,IS,0.5845045903480992,0.16890299682684104,-3.8235941666197704,-3.4767602096154038,-0.3468339570043666,0.9092911167110124,1502.0,,,,,,,,,,,,,,,,
SMALL439,MA,0.12,13W,8,OOS,0.49167188138461254,0.16448768626212013,-6.702151586565153,-5.329343519553076,-1.3728080670120768,0.7951690514186595,2432.0,,,,,,,,,,,,,,,,
SMALL439,MA,0.12,13W,8,LEVEL,,,,,,,,RESPREAD,0.0982503621531754,0.6968152013609371,-0.35850536376938713,0.7114907046891646,0.7015708899786568,0.08500074793598111,0.6856026668196427,-0.19263241731681124,0.10651400206479011,0.7072683720419811,-0.3585053637693869,2.001595599084005,0.7527416830003842,False,"H1,H2,OOS,DD,CAGR"
SMALL439,MA,0.12,13W,8,LEVEL,,,,,,,,DEGROSS,0.043582343795526945,0.5746145934214671,-0.2136636401551545,0.6633391253798174,0.5021961507992095,0.04781850566852319,0.6488336192017032,-0.1299036087258908,0.04097465493885366,0.5320806816937168,-0.2136636401551545,0.845944377762658,0.3968227691556184,False,"H1,H2,OOS,DD,CAGR"
SMALL439,MA,0.12,13W,9,FULL,0.5269001867679884,0.17415647046455587,-5.820019929330789,-4.834319240822538,-0.9857006885082509,0.8306362004809164,3934.0,,,,,,,,,,,,,,,,
SMALL439,MA,0.12,13W,9,COMMON,0.5269001867679884,0.17415647046455587,-5.820019929330789,-4.834319240822538,-0.9857006885082509,0.8306362004809164,3934.0,,,,,,,,,,,,,,,,
SMALL439,MA,0.12,13W,9,IS,0.5861134763676635,0.16937312840287888,-3.873023514443741,-3.735897811655642,-0.137125702788099,0.9645946629870142,1502.0,,,,,,,,,,,,,,,,
SMALL439,MA,0.12,13W,9,OOS,0.490330137023452,0.16689308596388977,-7.027452969605985,-5.594367522635935,-1.4330854469700505,0.7960732781609209,2432.0,,,,,,,,,,,,,,,,
SMALL439,MA,0.12,13W,9,LEVEL,,,,,,,,RESPREAD,0.10352181410262551,0.7290066527648414,-0.3605558851152326,0.7564771502226434,0.7254723867382391,0.09122738607339609,0.7306835512654295,-0.19145386371078643,0.11118392852694403,0.7333291642593229,-0.36055588511523295,2.022500981147863,0.7526857433783418,False,"H1,H2,OOS,DD"
SMALL439,MA,0.12,13W,9,LEVEL,,,,,,,,DEGROSS,0.04666447766905324,0.6095895132524488,-0.2091356957267132,0.7230222563514074,0.5122601308864396,0.053579397075029345,0.7047346038731899,-0.12671817029790367,0.042416521687601794,0.5527847859650804,-0.20913569572671398,0.8495468176659401,0.3964941559235868,False,"H1,H2,OOS,DD,CAGR"
SMALL439,MA,0.12,13W,10,FULL,0.5252786135862567,0.17472800988625234,-5.978948826898667,-4.8843571034207,-1.0945917234779667,0.8169257247104186,3934.0,,,,,,,,,,,,,,,,
SMALL439,MA,0.12,13W,10,COMMON,0.5252786135862567,0.17472800988625234,-5.978948826898667,-4.8843571034207,-1.0945917234779667,0.8169257247104186,3934.0,,,,,,,,,,,,,,,,
SMALL439,MA,0.12,13W,10,IS,0.5822584847835599,0.1721496924676912,-3.9588314853922224,-3.7423160989416226,-0.21651538645059976,0.9453082589522882,1502.0,,,,,,,,,,,,,,,,
SMALL439,MA,0.12,13W,10,OOS,0.4900879201083171,0.16688250673945285,-7.233730402677763,-5.677842945588041,-1.5558874570897219,0.7849121586679858,2432.0,,,,,,,,,,,,,,,,
SMALL439,MA,0.12,13W,10,LEVEL,,,,,,,,RESPREAD,0.10412452973413533,0.734585185828165,-0.36366932906337135,0.7668596051276784,0.7293143779576124,0.09037562692206591,0.7341878439035892,-0.19078330724643233,0.11270229328474346,0.7408431376229232,-0.363669329063371,2.033728669874897,0.7531823947117464,False,"H1,H2,OOS,DD"
SMALL439,MA,0.12,13W,10,LEVEL,,,,,,,,DEGROSS,0.04569422521783095,0.6021211136889576,-0.20698963008717997,0.7117332364874103,0.5075334006867448,0.05189546502091025,0.6884011898280779,-0.1247542342509651,0.04188262272261545,0.5504945140881884,-0.2069896300871814,0.8517033072779967,0.3953218434377136,False,"H1,H2,OOS,DD,CAGR"
SMALL439,MA,0.12,13W,11,FULL,0.5243278041591626,0.17423507064959567,-5.721128918684171,-4.772764378131278,-0.9483645405528929,0.8342347194002733,3934.0,,,,,,,,,,,,,,,,
SMALL439,MA,0.12,13W,11,COMMON,0.5243278041591626,0.17423507064959567,-5.721128918684171,-4.772764378131278,-0.9483645405528929,0.8342347194002733,3934.0,,,,,,,,,,,,,,,,
SMALL439,MA,0.12,13W,11,IS,0.5822215492392345,0.17336439267887574,-3.6859767960476075,-3.482623358494208,-0.20335343755339963,0.9448305160869567,1502.0,,,,,,,,,,,,,,,,
SMALL439,MA,0.12,13W,11,OOS,0.48857270337369074,0.16494669819830537,-6.991891430696673,-5.68389172528021,-1.3079997054164627,0.8129261991005868,2432.0,,,,,,,,,,,,,,,,
SMALL439,MA,0.12,13W,11,LEVEL,,,,,,,,RESPREAD,0.10177407846190079,0.7179819666142176,-0.36670333653887244,0.7588128976194519,0.7069866702688742,0.08442129627922546,0.6926660233299934,-0.1933870287440267,0.11262955601854752,0.7366973620127001,-0.3667033365388719,2.0088950034624404,0.7526426997504259,False,"H1,H2,OOS,DD"
SMALL439,MA,0.12,13W,11,LEVEL,,,,,,,,DEGROSS,0.04587336667368924,0.605341619860135,-0.21208733615639208,0.7072533616636029,0.5167763708367179,0.04861173525013185,0.6468661712999668,-0.1290142162601574,0.044185727073513315,0.5802659644932098,-0.21208733615639197,0.8625427228196259,0.3944946675848396,False,"H1,H2,OOS,DD,CAGR"
SMALL439,MA,0.12,13W,12,FULL,0.5252465475360546,0.17376380843816894,-5.697762943560902,-4.72188685630881,-0.9758760872520922,0.8287264498508244,3934.0,,,,,,,,,,,,,,,,
SMALL439,MA,0.12,13W,12,COMMON,0.5252465475360546,0.17376380843816894,-5.697762943560902,-4.72188685630881,-0.9758760872520922,0.8287264498508244,3934.0,,,,,,,,,,,,,,,,
SMALL439,MA,0.12,13W,12,IS,0.5850869083303348,0.17152678976758307,-3.757967889707259,-3.353432526946709,-0.4045353627605497,0.8923526292312033,1502.0,,,,,,,,,,,,,,,,
SMALL439,MA,0.12,13W,12,OOS,0.4882892194468239,0.16463399090560943,-6.91277326695392,-5.696793787098553,-1.215979479855367,0.8240967216922503,2432.0,,,,,,,,,,,,,,,,
SMALL439,MA,0.12,13W,12,LEVEL,,,,,,,,RESPREAD,0.10103212507160308,0.7124154234448833,-0.369131295895315,0.7079210035269783,0.7341572502294429,0.08214633039973984,0.6774647820613665,-0.19157789793604618,0.1128602415596549,0.7359783647726152,-0.3691312958953149,1.954561081484469,0.7533878129418128,False,"H1,H2,OOS,DD"
SMALL439,MA,0.12,13W,12,LEVEL,,,,,,,,DEGROSS,0.045336951343227794,0.600891474742417,-0.2201850293697748,0.6405115099301639,0.5675643484799199,0.04555716937335297,0.6099120191196274,-0.12480966680647188,0.04520096814708907,0.5953503203566802,-0.22018502936977524,0.8265825206004969,0.3952925430876209,False,"H1,H2,OOS,DD,CAGR"
SMALL439,MAVOL,0.0,W,0,FULL,0.4194645044654364,0.15997838445789397,-2.976189477029889,-2.7316771067019685,-0.24451237032792061,0.9178438159885124,3934.0,,,,,,,,,,,,,,,,
SMALL439,MAVOL,0.0,W,0,COMMON,0.4194645044654364,0.15997838445789397,-2.976189477029889,-2.7316771067019685,-0.24451237032792061,0.9178438159885124,3934.0,,,,,,,,,,,,,,,,
SMALL439,MAVOL,0.0,W,0,IS,0.48805913398984485,0.16886099557418566,-2.661304006935783,-2.7781772595529164,0.11687325261713344,1.0439157842593492,1502.0,,,,,,,,,,,,,,,,
SMALL439,MAVOL,0.0,W,0,OOS,0.3771005515272533,0.13819376490200577,-3.168009711618325,-2.663047349463188,-0.5049623621551369,0.8406058036049437,2432.0,,,,,,,,,,,,,,,,
SMALL439,MAVOL,0.0,W,0,LEVEL,,,,,,,,RESPREAD,0.03644437441917292,0.3346957243028693,-0.40177806766291946,0.4394311461704444,0.25606065021382035,0.045247157053363685,0.4210587848758904,-0.2086106141339562,0.031044858543692433,0.2886971340835182,-0.40177806766292024,13.358726646508911,0.7500286165780387,False,"H1,H2,OOS,DD,CAGR"
SMALL439,MAVOL,0.0,W,0,LEVEL,,,,,,,,DEGROSS,0.01657673669501536,0.33473247503430686,-0.12000089185375185,0.44174675511388306,0.21621199888259557,0.026629305444695772,0.47765550501489756,-0.09777090238707753,0.010417513612254181,0.23275539165360784,-0.12000089185375107,3.9812286868674085,0.3146111708230111,False,"H1,H2,OOS,CAGR"
SMALL439,MAVOL,0.0,CAL-M,0,FULL,0.4240231407336774,0.15863163862166957,-3.442179975992432,-3.3926263876786322,-0.04955358831379986,0.9856040100577504,3934.0,,,,,,,,,,,,,,,,
SMALL439,MAVOL,0.0,CAL-M,0,COMMON,0.4240231407336774,0.15863163862166957,-3.442179975992432,-3.3926263876786322,-0.04955358831379986,0.9856040100577504,3934.0,,,,,,,,,,,,,,,,
SMALL439,MAVOL,0.0,CAL-M,0,IS,0.49535455937594064,0.1649696597472769,-4.071240572802992,-4.143308436460313,0.07206786365732132,1.017701696170635,1502.0,,,,,,,,,,,,,,,,
SMALL439,MAVOL,0.0,CAL-M,0,OOS,0.3799689504373454,0.13719573696391868,-3.0643483629506862,-2.7967341024994985,-0.26761426045118775,0.9126684603856529,2432.0,,,,,,,,,,,,,,,,
SMALL439,MAVOL,0.0,CAL-M,0,LEVEL,,,,,,,,RESPREAD,0.055661313609236984,0.46444362870466954,-0.4076063506829847,0.666068092949753,0.3111582347013126,0.07896116234047112,0.6661934537139925,-0.16461865754096616,0.04152338658529686,0.35607433727300064,-0.4076063506829848,6.19153631470973,0.7501825062416584,False,"H1,H2,OOS,DD,CAGR"
SMALL439,MAVOL,0.0,CAL-M,0,LEVEL,,,,,,,,DEGROSS,0.025712015390427334,0.48354440578388047,-0.1471449827882464,0.6487341706839388,0.2976842065137882,0.04175188010969588,0.693542756485871,-0.07493789949965535,0.015929422268232685,0.3317813415411592,-0.1471449827882454,2.0311794725523824,0.3181892815502271,False,"H1,H2,OOS,CAGR"
SMALL439,MAVOL,0.0,CAL-Q,0,FULL,0.43716843587094073,0.1739661451982909,-3.227884230288214,-2.8253155878376512,-0.40256864245056256,0.8752840518029924,3934.0,,,,,,,,,,,,,,,,
SMALL439,MAVOL,0.0,CAL-Q,0,COMMON,0.43716843587094073,0.1739661451982909,-3.227884230288214,-2.8253155878376512,-0.40256864245056256,0.8752840518029924,3934.0,,,,,,,,,,,,,,,,
SMALL439,MAVOL,0.0,CAL-Q,0,IS,0.5203130833532245,0.1712404523804687,-3.6825387860297987,-3.2038342547580756,-0.4787045312717231,0.8700069275338653,1502.0,,,,,,,,,,,,,,,,
SMALL439,MAVOL,0.0,CAL-Q,0,OOS,0.38581841098673425,0.15475299872713444,-2.9527480010562934,-2.476058423213101,-0.4766895778431923,0.8385606974680314,2432.0,,,,,,,,,,,,,,,,
SMALL439,MAVOL,0.0,CAL-Q,0,LEVEL,,,,,,,,RESPREAD,0.05091042752218766,0.42920403056849693,-0.37439198859739076,0.591625183858277,0.30492711790817445,0.06744171993891479,0.5756911466165805,-0.18915360460106478,0.040828861002451644,0.3501759989122989,-0.3743919885973901,2.815858701227531,0.7514554488493861,False,"H1,H2,OOS,DD,CAGR"
SMALL439,MAVOL,0.0,CAL-Q,0,LEVEL,,,,,,,,DEGROSS,0.020587276548579947,0.3539202993788673,-0.21182162360079737,0.5117022127722808,0.18637143470971398,0.032132960737718985,0.49658925324286096,-0.1324344797014202,0.013521283067835066,0.2544432002422362,-0.21182162360079726,0.9865484010065952,0.3283388949600635,False,"H1,H2,OOS,DD,CAGR"
SMALL439,MAVOL,0.0,4W,0,FULL,0.42165637945635953,0.1613452226860772,-4.381242768567994,-3.6080177178055894,-0.773225050762405,0.8235146757194801,3934.0,,,,,,,,,,,,,,,,
SMALL439,MAVOL,0.0,4W,0,COMMON,0.42165637945635953,0.1613452226860772,-4.381242768567994,-3.6080177178055894,-0.773225050762405,0.8235146757194801,3934.0,,,,,,,,,,,,,,,,
SMALL439,MAVOL,0.0,4W,0,IS,0.48993933487318037,0.1682329876339996,-4.318978871241219,-3.9498091916422062,-0.3691696795990129,0.9145238514461826,1502.0,,,,,,,,,,,,,,,,
SMALL439,MAVOL,0.0,4W,0,OOS,0.37948491603692497,0.14135565602230032,-4.418424145272293,-3.313822187193516,-1.104601958078777,0.7500009230076521,2432.0,,,,,,,,,,,,,,,,
SMALL439,MAVOL,0.0,4W,0,LEVEL,,,,,,,,RESPREAD,0.0585716554824105,0.48400418552048374,-0.40139620587834857,0.6275200124027679,0.3803542692419045,0.07388011813698414,0.635778803139323,-0.18264237288832463,0.04922637517674944,0.40518786828543796,-0.401396205878349,6.606512805489613,0.7501067444432129,False,"H1,H2,OOS,DD,CAGR"
SMALL439,MAVOL,0.0,4W,0,LEVEL,,,,,,,,DEGROSS,0.019626387284600533,0.37347610897252903,-0.16236078972494816,0.5360100599420164,0.1940786034393663,0.03450912652882865,0.582053023275452,-0.09883379006490356,0.010541973666925886,0.22508242618284974,-0.16236078972494894,2.1205990397006316,0.3162543716106636,False,"H1,H2,OOS,CAGR"
SMALL439,MAVOL,0.0,4W,1,FULL,0.42051862051442157,0.16138404349351104,-3.6230264958327263,-3.388457070307549,-0.23456942552517734,0.9352559453277575,3934.0,,,,,,,,,,,,,,,,
SMALL439,MAVOL,0.0,4W,1,COMMON,0.42051862051442157,0.16138404349351104,-3.6230264958327263,-3.388457070307549,-0.23456942552517734,0.9352559453277575,3934.0,,,,,,,,,,,,,,,,
SMALL439,MAVOL,0.0,4W,1,IS,0.48842276562887843,0.17358159357733935,-4.190067277817877,-3.9223429477564187,-0.26772433006145846,0.9361050044521277,1502.0,,,,,,,,,,,,,,,,
SMALL439,MAVOL,0.0,4W,1,OOS,0.37858110983929233,0.13756607584676897,-3.2802402003505593,-2.9588374184385424,-0.3214027819120169,0.9020185223394103,2432.0,,,,,,,,,,,,,,,,
SMALL439,MAVOL,0.0,4W,1,LEVEL,,,,,,,,RESPREAD,0.0546851284173584,0.46177395268275423,-0.3832033251597371,0.64781874908192,0.3226851008483196,0.07289749196860806,0.6315660312508228,-0.17521645498377814,0.0435919591660463,0.3719663190313103,-0.3832033251597391,6.590747190852182,0.7504845960449312,False,"H1,H2,OOS,DD,CAGR"
SMALL439,MAVOL,0.0,4W,1,LEVEL,,,,,,,,DEGROSS,0.02326004329657505,0.4465103980730235,-0.14138439629440414,0.5559099341322395,0.32521717409187445,0.03498791878551,0.601137909083554,-0.10328036828241316,0.016083401119921126,0.33672834724129735,-0.1413843962944048,2.1226499649768376,0.31562147524557504,False,"H1,H2,OOS,CAGR"
SMALL439,MAVOL,0.0,4W,2,FULL,0.41861934016401586,0.16062237901952015,-3.348934646485091,-3.1938407319838102,-0.15509391450128085,0.9536885813331528,3934.0,,,,,,,,,,,,,,,,
SMALL439,MAVOL,0.0,4W,2,COMMON,0.41861934016401586,0.16062237901952015,-3.348934646485091,-3.1938407319838102,-0.15509391450128085,0.9536885813331528,3934.0,,,,,,,,,,,,,,,,
SMALL439,MAVOL,0.0,4W,2,IS,0.4860456113779329,0.17132264308886125,-3.2274687257713985,-3.437145100410488,0.2096763746390895,1.0649661987317862,1502.0,,,,,,,,,,,,,,,,
SMALL439,MAVOL,0.0,4W,2,OOS,0.37697696378107853,0.13810621170245277,-3.4223478218687653,-2.977500207200512,-0.4448476146682534,0.8700168311865667,2432.0,,,,,,,,,,,,,,,,
SMALL439,MAVOL,0.0,4W,2,LEVEL,,,,,,,,RESPREAD,0.051178795334928084,0.4354237551361219,-0.40587701624413397,0.5431524373970235,0.3558928027765857,0.06358661045660852,0.5552972559046375,-0.18053696303976985,0.043588157428647856,0.3714622839085412,-0.4058770162441344,6.699896759966092,0.7506245152098415,False,"H1,H2,OOS,DD,CAGR"
SMALL439,MAVOL,0.0,4W,2,LEVEL,,,,,,,,DEGROSS,0.022573160388736913,0.4334329415147298,-0.14417784163084812,0.5407439477660928,0.31446118614714735,0.03523387021732227,0.6016516409828896,-0.08558943374927963,0.014831387413358321,0.31303546771180485,-0.144177841630849,2.129145830413406,0.3142785347318286,False,"H1,H2,OOS,CAGR"
SMALL439,MAVOL,0.0,4W,3,FULL,0.4220564619030519,0.1590985065022241,-3.506916792189352,-2.777362951782547,-0.7295538404068047,0.7919671655650126,3934.0,,,,,,,,,,,,,,,,
SMALL439,MAVOL,0.0,4W,3,COMMON,0.4220564619030519,0.1590985065022241,-3.506916792189352,-2.777362951782547,-0.7295538404068047,0.7919671655650126,3934.0,,,,,,,,,,,,,,,,
SMALL439,MAVOL,0.0,4W,3,IS,0.492466331812657,0.16446428013896014,-4.053458545120581,-3.381849949643878,-0.6716085954767026,0.8343122082042351,1502.0,,,,,,,,,,,,,,,,
SMALL439,MAVOL,0.0,4W,3,OOS,0.37857141889144547,0.1389100596213071,-3.1768842703648437,-2.297130016638138,-0.8797542537267056,0.7230763921955294,2432.0,,,,,,,,,,,,,,,,
SMALL439,MAVOL,0.0,4W,3,LEVEL,,,,,,,,RESPREAD,0.044579359030473054,0.38907491610382755,-0.4005483299234154,0.5522311925987032,0.26485064128424135,0.06353815460957057,0.5544403606761469,-0.2038591733007037,0.03303963456500747,0.300112448484159,-0.40054832992341527,6.631466570818808,0.7502269567868745,False,"H1,H2,OOS,DD,CAGR"
