knob,rung,seed,B,kind,recentre,panel,anchor,ladder,chooser,k,O_PICK,O_REACH,O_MARGIN,O_LEVEL,O_GAPRATIO,B_PPICK,B_PMAX,B_MODALRUNG,B_MODALMATCH,B_Q95,B_Q05,B_NULLMED,B_RECRANGE,B_SD,B_PCTRANK,B_BOOT95,B_GAPEXCEEDS,B_RESOLVED
K_RECENTRE,R_NONE,0,1000,MOVING,R_NONE,B136,B,CADENCE,CH_ISDD,4,1.0,0.0,0.0032827294213034763,-0.10188685332889069,0.278015867542691,0.343,0.458,2.0,0.0,-0.09098338256787929,-0.15909342433151782,-0.11354922785880894,0.06811004176363854,0.021911564828522377,0.747,0.02911340521243993,0.0,0.0
K_RECENTRE,R_DRAW,0,1000,MOVING,R_DRAW,B136,B,CADENCE,CH_ISDD,4,1.0,0.0,0.0032827294213034763,-0.10188685332889069,0.278015867542691,0.284,0.284,1.0,1.0,0.027500162031501085,-0.040609879732137456,0.004934316740571432,0.06811004176363854,0.021911564828522377,0.0,0.023336720676231243,0.0,0.0
K_RECENTRE,R_POOLED,0,1000,MOVING,R_POOLED,B136,B,CADENCE,CH_ISDD,4,1.0,0.0,0.0032827294213034763,-0.10188685332889069,0.278015867542691,0.343,0.458,2.0,0.0,0.029756240651149287,-0.038353801112489254,0.007190395360219634,0.06811004176363854,0.021911564828522377,0.0,0.02911340521243993,0.0,0.0
K_RECENTRE,R_OBS,0,1000,MOVING,R_OBS,B136,B,CADENCE,CH_ISDD,4,1.0,0.0,0.0032827294213034763,-0.10188685332889069,0.278015867542691,0.456,0.456,1.0,1.0,-0.0743866912973896,-0.14249673306102814,-0.09695253658831926,0.06811004176363854,0.021911564828522377,0.426,0.026270204675891737,0.0,0.0
K_RECENTRE,R_NONE,0,1000,MOVING,R_NONE,SMALL,A,N,CH_ISSHARPE,9,6.0,0.0,0.07398521979710304,0.7421351467389733,0.22480961883914877,0.668,0.668,6.0,1.0,1.382506934979573,0.24883869789678661,0.7853761966883516,1.1336682370827866,0.3499465272534565,0.447,0.12792101844231513,0.0,0.0
K_RECENTRE,R_DRAW,0,1000,MOVING,R_DRAW,SMALL,A,N,CH_ISSHARPE,9,6.0,0.0,0.07398521979710304,0.7421351467389733,0.22480961883914877,0.046,0.268,0.0,0.0,0.5838235334380317,-0.5498447036447549,-0.013307204853189925,1.1336682370827866,0.3499465272534565,0.981,0.17544109073747943,0.0,0.0
K_RECENTRE,R_POOLED,0,1000,MOVING,R_POOLED,SMALL,A,N,CH_ISSHARPE,9,6.0,0.0,0.07398521979710304,0.7421351467389733,0.22480961883914877,0.668,0.668,6.0,1.0,0.751013382618645,-0.3826548544641416,0.15388264432742338,1.1336682370827869,0.3499465272534565,0.946,0.12792101844231513,0.0,0.0
K_RECENTRE,R_OBS,0,1000,MOVING,R_OBS,SMALL,A,N,CH_ISSHARPE,9,6.0,0.0,0.07398521979710304,0.7421351467389733,0.22480961883914877,0.524,0.524,6.0,1.0,1.325958680177005,0.1922904430942184,0.7288279418857834,1.1336682370827866,0.3499465272534565,0.51,0.11827652188726775,0.0,0.0
K_RECENTRE,R_NONE,0,1000,MOVING,R_NONE,SMALL,A,N,CH_ISCAGR,9,6.0,0.0,0.011181628826774093,0.11187286412458697,0.2772993267345619,0.456,0.456,6.0,1.0,0.20846822431067255,0.02091705041307154,0.11453215887451484,0.187551173897601,0.05766840094511975,0.467,0.025451517373395502,0.0,0.0
K_RECENTRE,R_DRAW,0,1000,MOVING,R_DRAW,SMALL,A,N,CH_ISCAGR,9,6.0,0.0,0.011181628826774093,0.11187286412458697,0.2772993267345619,0.041,0.294,0.0,0.0,0.09315926963665071,-0.09439190426095032,-0.0007767957995070129,0.187551173897601,0.05766840094511975,0.976,0.04460724022234451,0.0,0.0
K_RECENTRE,R_POOLED,0,1000,MOVING,R_POOLED,SMALL,A,N,CH_ISCAGR,9,6.0,0.0,0.011181628826774093,0.11187286412458697,0.2772993267345619,0.456,0.456,6.0,1.0,0.11423513993612629,-0.07331603396147474,0.020299074499968567,0.187551173897601,0.05766840094511975,0.942,0.025451517373395502,0.0,0.0
K_RECENTRE,R_OBS,0,1000,MOVING,R_OBS,SMALL,A,N,CH_ISCAGR,9,6.0,0.0,0.011181628826774093,0.11187286412458697,0.2772993267345619,0.381,0.381,6.0,1.0,0.20503213376123766,0.01748095986363665,0.11109606832507996,0.187551173897601,0.05766840094511975,0.507,0.025714863811885317,0.0,0.0
K_RECENTRE,R_NONE,0,1000,MOVING,R_NONE,SMALL,A,N,CH_ISDD,9,8.0,0.0,0.016789042911636076,-0.20519092937781624,0.1068735337404035,0.722,0.722,8.0,1.0,-0.12387030747985418,-0.3228288187027614,-0.20217565888375227,0.19895851122290725,0.06081530776855054,0.471,0.04389400422727596,0.0,0.0
K_RECENTRE,R_DRAW,0,1000,MOVING,R_DRAW,SMALL,A,N,CH_ISDD,9,8.0,0.0,0.016789042911636076,-0.20519092937781624,0.1068735337404035,0.187,0.312,0.0,0.0,0.0873786571683333,-0.11157985405457393,0.009073305764435213,0.19895851122290725,0.06081530776855054,0.004,0.05380484757737347,0.0,0.0
K_RECENTRE,R_POOLED,0,1000,MOVING,R_POOLED,SMALL,A,N,CH_ISDD,9,8.0,0.0,0.016789042911636076,-0.20519092937781624,0.1068735337404035,0.722,0.722,8.0,1.0,0.1521149405660111,-0.04684357065689615,0.073809589162113,0.19895851122290725,0.060815307768550535,0.0,0.04389400422727596,0.0,0.0
K_RECENTRE,R_OBS,0,1000,MOVING,R_OBS,SMALL,A,N,CH_ISDD,9,8.0,0.0,0.016789042911636076,-0.20519092937781624,0.1068735337404035,0.749,0.749,8.0,1.0,-0.11781227220948294,-0.3167707834323902,-0.19611762361338103,0.19895851122290725,0.06081530776855054,0.423,0.044496660187929665,0.0,0.0
K_RECENTRE,R_NONE,0,1000,MOVING,R_NONE,SMALL,A,H,CH_ISSHARPE,4,3.0,0.0,0.18754543302520077,0.9832856884938772,0.5044409744215128,0.673,0.673,3.0,1.0,1.5914716006232943,0.37552897427067244,0.9547771086884032,1.2159426263526218,0.37321440647311505,0.538,0.5221746978668366,0.0,0.0
K_RECENTRE,R_DRAW,0,1000,MOVING,R_DRAW,SMALL,A,H,CH_ISSHARPE,4,3.0,0.0,0.18754543302520077,0.9832856884938772,0.5044409744215128,0.303,0.303,3.0,1.0,0.6288216509673374,-0.5871209753852844,-0.007872840967553696,1.2159426263526218,0.37321440647311505,0.994,0.30354231753925265,0.0,0.0
K_RECENTRE,R_POOLED,0,1000,MOVING,R_POOLED,SMALL,A,H,CH_ISSHARPE,4,3.0,0.0,0.18754543302520077,0.9832856884938772,0.5044409744215128,0.673,0.673,3.0,1.0,0.8057335621643783,-0.41020906418824354,0.16903907022948716,1.2159426263526218,0.37321440647311505,0.983,0.5221746978668366,0.0,0.0
K_RECENTRE,R_OBS,0,1000,MOVING,R_OBS,SMALL,A,H,CH_ISSHARPE,4,3.0,0.0,0.18754543302520077,0.9832856884938772,0.5044409744215128,0.724,0.724,3.0,1.0,1.6121073394612147,0.3961647131085928,0.9754128475263235,1.2159426263526218,0.37321440647311505,0.509,0.5517937671340812,0.0,0.0
K_RECENTRE,R_NONE,0,1000,MOVING,R_NONE,SMALL,A,H,CH_ISCAGR,4,3.0,0.0,0.04800129933252473,0.17011783897963473,0.6117590951795512,0.768,0.768,3.0,1.0,0.27359100256045354,0.05556338050045539,0.16234954334136587,0.21802762205999815,0.06737685253182904,0.55,0.09888879013656786,0.0,0.0
K_RECENTRE,R_DRAW,0,1000,MOVING,R_DRAW,SMALL,A,H,CH_ISCAGR,4,3.0,0.0,0.04800129933252473,0.17011783897963473,0.6117590951795512,0.327,0.327,3.0,1.0,0.11138038401208813,-0.10664723804791001,0.00013892479300045557,0.21802762205999815,0.06737685253182904,0.995,0.0537233847730846,0.0,0.0
K_RECENTRE,R_POOLED,0,1000,MOVING,R_POOLED,SMALL,A,H,CH_ISCAGR,4,3.0,0.0,0.04800129933252473,0.17011783897963473,0.6117590951795512,0.768,0.768,3.0,1.0,0.15113602796509207,-0.0668915940949061,0.039894568746004375,0.21802762205999818,0.06737685253182905,0.969,0.09888879013656787,0.0,0.0
K_RECENTRE,R_OBS,0,1000,MOVING,R_OBS,SMALL,A,H,CH_ISCAGR,4,3.0,0.0,0.04800129933252473,0.17011783897963473,0.6117590951795512,0.837,0.837,3.0,1.0,0.2814982229917229,0.06347060093172471,0.17025676377263518,0.21802762205999818,0.06737685253182905,0.499,0.10978097295598578,0.0,0.0
K_RECENTRE,R_NONE,0,1000,MOVING,R_NONE,SMALL,A,H,CH_ISDD,4,0.0,0.0,0.041744014199759705,-0.20518527378876428,0.3991007922140178,0.276,0.286,3.0,0.0,-0.14498231088760635,-0.34949783528628253,-0.21970512610269682,0.20451552439867615,0.06529282380786162,0.614,0.07232244403925757,0.0,0.0
K_RECENTRE,R_DRAW,0,1000,MOVING,R_DRAW,SMALL,A,H,CH_ISDD,4,0.0,0.0,0.041744014199759705,-0.20518527378876428,0.3991007922140178,0.2,0.368,3.0,0.0,0.08842970706960422,-0.11608581732907192,0.013706891854513764,0.20451552439867615,0.06529282380786162,0.006,0.09162175479541332,0.0,0.0
K_RECENTRE,R_POOLED,0,1000,MOVING,R_POOLED,SMALL,A,H,CH_ISDD,4,0.0,0.0,0.041744014199759705,-0.20518527378876428,0.3991007922140178,0.276,0.286,3.0,0.0,0.09809750696870569,-0.10641801742997045,0.02337469175361523,0.20451552439867615,0.06529282380786162,0.005,0.07232244403925757,0.0,0.0
K_RECENTRE,R_OBS,0,1000,MOVING,R_OBS,SMALL,A,H,CH_ISDD,4,0.0,0.0,0.041744014199759705,-0.20518527378876428,0.3991007922140178,0.767,0.767,0.0,1.0,-0.11675556671916006,-0.32127109111783625,-0.1914783819342505,0.20451552439867615,0.06529282380786164,0.428,0.08650538124709171,0.0,0.0
K_RECENTRE,R_NONE,0,1000,MOVING,R_NONE,SMALL,A,GROSS,CH_ISSHARPE,10,9.0,1.0,0.00024170891503938474,0.6114970302860944,0.10224728972293465,0.801,0.801,9.0,1.0,1.210442180530731,0.08720104701482054,0.6400059258354958,1.1232411335159105,0.3486556664878427,0.472,0.0009721746888500165,0.0,0.0
K_RECENTRE,R_DRAW,0,1000,MOVING,R_DRAW,SMALL,A,GROSS,CH_ISSHARPE,10,9.0,1.0,0.00024170891503938474,0.6114970302860944,0.10224728972293465,0.489,0.497,0.0,0.0,0.5663967898495607,-0.5568443436663498,-0.0040394648456746896,1.1232411335159105,0.34865566648784263,0.961,0.0007531987981259896,0.0,0.0
K_RECENTRE,R_POOLED,0,1000,MOVING,R_POOLED,SMALL,A,GROSS,CH_ISSHARPE,10,9.0,1.0,0.00024170891503938474,0.6114970302860944,0.10224728972293465,0.801,0.801,9.0,1.0,0.5679552705907073,-0.5552858629252032,-0.0024809841045280723,1.1232411335159105,0.34865566648784263,0.961,0.0009721746888500165,0.0,0.0
K_RECENTRE,R_OBS,0,1000,MOVING,R_OBS,SMALL,A,GROSS,CH_ISSHARPE,10,9.0,1.0,0.00024170891503938474,0.6114970302860944,0.10224728972293465,0.734,0.734,9.0,1.0,1.177893820135655,0.054652686619744525,0.6074575654404197,1.1232411335159105,0.34865566648784263,0.507,0.000881404831825408,0.0,0.0
K_RECENTRE,R_NONE,0,1000,MOVING,R_NONE,SMALL,A,GROSS,CH_ISCAGR,10,9.0,1.0,0.005483972884966493,0.09165345698554872,0.1039800240555234,0.915,0.915,9.0,1.0,0.1948803180904284,-0.0035734035353825796,0.09428379307920287,0.19845372162581099,0.060119597986558554,0.485,0.013173073505877294,0.0,1.0
K_RECENTRE,R_DRAW,0,1000,MOVING,R_DRAW,SMALL,A,GROSS,CH_ISCAGR,10,9.0,1.0,0.005483972884966493,0.09165345698554872,0.1039800240555234,0.481,0.499,0.0,0.0,0.1001291910937637,-0.09832453053204729,-0.00046733391746184294,0.19845372162581099,0.060119597986558554,0.936,0.008200933084674664,0.0,0.0
K_RECENTRE,R_POOLED,0,1000,MOVING,R_POOLED,SMALL,A,GROSS,CH_ISCAGR,10,9.0,1.0,0.005483972884966493,0.09165345698554872,0.1039800240555234,0.915,0.915,9.0,1.0,0.12723405500246734,-0.07121966662334363,0.026637529991241818,0.19845372162581099,0.060119597986558554,0.851,0.01317307350587728,0.0,1.0
K_RECENTRE,R_OBS,0,1000,MOVING,R_OBS,SMALL,A,GROSS,CH_ISCAGR,10,9.0,1.0,0.005483972884966493,0.09165345698554872,0.1039800240555234,0.903,0.903,9.0,1.0,0.19178264807931242,-0.006671073546498573,0.09118612306808688,0.19845372162581099,0.060119597986558554,0.503,0.012836426921084195,0.0,1.0
K_RECENTRE,R_NONE,0,1000,MOVING,R_NONE,SMALL,A,GROSS,CH_ISDD,10,0.0,0.0,0.017078356157468444,-0.10771415329336254,0.11769198647731158,1.0,1.0,0.0,1.0,-0.061585841347907136,-0.17174936904840019,-0.09822522592917998,0.11016352770049305,0.034890542332264296,0.375,0.026542968089328694,0.0,1.0
K_RECENTRE,R_DRAW,0,1000,MOVING,R_DRAW,SMALL,A,GROSS,CH_ISDD,10,0.0,0.0,0.017078356157468444,-0.10771415329336254,0.11769198647731158,0.424,0.543,9.0,0.0,0.043058724911052254,-0.0671048027894408,0.006419340329779408,0.11016352770049304,0.03489054233226429,0.011,0.009887380096693068,1.0,0.0
K_RECENTRE,R_POOLED,0,1000,MOVING,R_POOLED,SMALL,A,GROSS,CH_ISDD,10,0.0,0.0,0.017078356157468444,-0.10771415329336254,0.11769198647731158,1.0,1.0,0.0,1.0,0.11539687533032154,0.005233347629828492,0.0787574907490487,0.11016352770049305,0.03489054233226429,0.001,0.026542968089328694,0.0,1.0
K_RECENTRE,R_OBS,0,1000,MOVING,R_OBS,SMALL,A,GROSS,CH_ISDD,10,0.0,0.0,0.017078356157468444,-0.10771415329336254,0.11769198647731158,1.0,1.0,0.0,1.0,-0.06465542838231028,-0.17481895608280332,-0.10129481296358313,0.11016352770049304,0.03489054233226429,0.412,0.026965736254161526,0.0,1.0
K_RECENTRE,R_NONE,0,1000,MOVING,R_NONE,SMALL,A,CADENCE,CH_ISSHARPE,4,2.0,0.0,0.037259650222237206,0.6666549078842304,0.14355539622097388,0.39,0.392,1.0,0.0,1.2645363911309178,0.04402694443197817,0.6503143203460701,1.2205094466989395,0.3734499870342378,0.52,0.33301565045884896,0.0,0.0
K_RECENTRE,R_DRAW,0,1000,MOVING,R_DRAW,SMALL,A,CADENCE,CH_ISSHARPE,4,2.0,0.0,0.037259650222237206,0.6666549078842304,0.14355539622097388,0.225,0.298,1.0,0.0,0.6146859052936975,-0.6058235414052421,0.00046383450884979194,1.2205094466989395,0.3734499870342378,0.957,0.283799327089938,0.0,0.0
K_RECENTRE,R_POOLED,0,1000,MOVING,R_POOLED,SMALL,A,CADENCE,CH_ISSHARPE,4,2.0,0.0,0.037259650222237206,0.6666549078842304,0.14355539622097388,0.39,0.392,1.0,0.0,0.691162509078551,-0.5293469376203885,0.07694043829370334,1.2205094466989395,0.3734499870342378,0.948,0.33301565045884896,0.0,0.0
K_RECENTRE,R_OBS,0,1000,MOVING,R_OBS,SMALL,A,CADENCE,CH_ISSHARPE,4,2.0,0.0,0.037259650222237206,0.6666549078842304,0.14355539622097388,0.417,0.417,2.0,1.0,1.2813408131779278,0.06083136647898829,0.6671187423930802,1.2205094466989395,0.3734499870342378,0.498,0.31715173157068816,0.0,0.0
K_RECENTRE,R_NONE,0,1000,MOVING,R_NONE,SMALL,A,CADENCE,CH_ISCAGR,4,0.0,0.0,0.0025384840350211046,0.09658786977628542,0.05822396395072299,0.244,0.43,1.0,0.0,0.18561737918099433,0.0003942519749613021,0.08666774547841827,0.185223127206033,0.055270938297026,0.558,0.05323844146309117,0.0,0.0
K_RECENTRE,R_DRAW,0,1000,MOVING,R_DRAW,SMALL,A,CADENCE,CH_ISCAGR,4,0.0,0.0,0.0025384840350211046,0.09658786977628542,0.05822396395072299,0.213,0.305,1.0,0.0,0.09521696483283676,-0.09000616237319627,-0.003732668869739303,0.185223127206033,0.055270938297026,0.953,0.04550463160614211,0.0,0.0
K_RECENTRE,R_POOLED,0,1000,MOVING,R_POOLED,SMALL,A,CADENCE,CH_ISCAGR,4,0.0,0.0,0.0025384840350211046,0.09658786977628542,0.05822396395072299,0.244,0.43,1.0,0.0,0.10367086435684586,-0.08155226284918717,0.004721230654269798,0.185223127206033,0.055270938297026,0.934,0.05323844146309117,0.0,0.0
K_RECENTRE,R_OBS,0,1000,MOVING,R_OBS,SMALL,A,CADENCE,CH_ISCAGR,4,0.0,0.0,0.0025384840350211046,0.09658786977628542,0.05822396395072299,0.334,0.334,0.0,1.0,0.19180483460912218,0.006581707403089149,0.09285520090654611,0.185223127206033,0.05527093829702599,0.522,0.0482499593567512,0.0,0.0
K_RECENTRE,R_NONE,0,1000,MOVING,R_NONE,SMALL,A,CADENCE,CH_ISDD,4,0.0,0.0,0.014650405149797985,-0.21673822273224752,0.23275015584358932,0.325,0.325,0.0,1.0,-0.15261920416072902,-0.3561429575915925,-0.221402905297721,0.20352375343086343,0.06498174054573076,0.533,0.06965811333614158,0.0,0.0
K_RECENTRE,R_DRAW,0,1000,MOVING,R_DRAW,SMALL,A,CADENCE,CH_ISDD,4,0.0,0.0,0.014650405149797985,-0.21673822273224752,0.23275015584358932,0.18,0.321,3.0,0.0,0.08214939314003779,-0.12137436029082563,0.013365692003045826,0.20352375343086343,0.06498174054573076,0.008,0.0712228085826345,0.0,0.0
K_RECENTRE,R_POOLED,0,1000,MOVING,R_POOLED,SMALL,A,CADENCE,CH_ISDD,4,0.0,0.0,0.014650405149797985,-0.21673822273224752,0.23275015584358932,0.325,0.325,0.0,1.0,0.10210256939965213,-0.10142118403121128,0.03331886826266017,0.20352375343086343,0.06498174054573076,0.006,0.06965811333614158,0.0,0.0
K_RECENTRE,R_OBS,0,1000,MOVING,R_OBS,SMALL,A,CADENCE,CH_ISDD,4,0.0,0.0,0.014650405149797985,-0.21673822273224752,0.23275015584358932,0.506,0.506,0.0,1.0,-0.13458882959220972,-0.3381125830230732,-0.2033725307292017,0.20352375343086343,0.06498174054573076,0.426,0.07286734605405189,0.0,0.0
K_RECENTRE,R_NONE,0,1000,MOVING,R_NONE,SMALL,B,N,CH_ISSHARPE,9,1.0,0.0,0.02175904874166823,0.8450423942792491,0.09445467298752983,0.402,0.402,1.0,1.0,1.4749864918088784,0.2933623341761595,0.855148831773651,1.181624157632719,0.3529272543481749,0.491,0.2129254464421247,0.0,0.0
K_RECENTRE,R_DRAW,0,1000,MOVING,R_DRAW,SMALL,B,N,CH_ISSHARPE,9,1.0,0.0,0.02175904874166823,0.8450423942792491,0.09445467298752983,0.121,0.256,0.0,0.0,0.6092103247646463,-0.5724138328680727,-0.01062733527058124,1.181624157632719,0.3529272543481749,0.994,0.18898513647654322,0.0,0.0
K_RECENTRE,R_POOLED,0,1000,MOVING,R_POOLED,SMALL,B,N,CH_ISSHARPE,9,1.0,0.0,0.02175904874166823,0.8450423942792491,0.09445467298752983,0.402,0.402,1.0,1.0,0.7695626441514646,-0.41206151348125447,0.14972498411623703,1.181624157632719,0.3529272543481749,0.975,0.2129254464421247,0.0,0.0
K_RECENTRE,R_OBS,0,1000,MOVING,R_OBS,SMALL,B,N,CH_ISSHARPE,9,1.0,0.0,0.02175904874166823,0.8450423942792491,0.09445467298752983,0.33,0.335,0.0,0.0,1.4542527190438952,0.2726285614111764,0.8344150590086679,1.1816241576327189,0.3529272543481749,0.508,0.21046267987296782,0.0,0.0
K_RECENTRE,R_NONE,0,1000,MOVING,R_NONE,SMALL,B,N,CH_ISCAGR,9,0.0,0.0,0.011299569627757577,0.12280223975953342,0.18348902875429432,0.629,0.629,0.0,1.0,0.22737159889034497,0.031189013780182552,0.12979425168818448,0.19618258511016246,0.05907291079900294,0.457,0.05744620110737789,0.0,0.0
K_RECENTRE,R_DRAW,0,1000,MOVING,R_DRAW,SMALL,B,N,CH_ISCAGR,9,0.0,0.0,0.011299569627757577,0.12280223975953342,0.18348902875429432,0.314,0.314,0.0,1.0,0.09870069642484323,-0.0974818886853192,0.001123349222682729,0.19618258511016246,0.059072910799002946,0.979,0.04018688653660257,0.0,0.0
K_RECENTRE,R_POOLED,0,1000,MOVING,R_POOLED,SMALL,B,N,CH_ISCAGR,9,0.0,0.0,0.011299569627757577,0.12280223975953342,0.18348902875429432,0.629,0.629,0.0,1.0,0.1425620674302518,-0.05362051767991064,0.04498472022809129,0.19618258511016246,0.059072910799002946,0.916,0.0574462011073779,0.0,0.0
K_RECENTRE,R_OBS,0,1000,MOVING,R_OBS,SMALL,B,N,CH_ISCAGR,9,0.0,0.0,0.011299569627757577,0.12280223975953342,0.18348902875429432,0.63,0.63,0.0,1.0,0.22150293618437664,0.025320351074214216,0.12392558898221614,0.19618258511016246,0.059072910799002946,0.496,0.05800971199990215,0.0,0.0
K_RECENTRE,R_NONE,0,1000,MOVING,R_NONE,SMALL,B,N,CH_ISDD,9,8.0,0.0,0.006361130906150203,-0.13546877653793443,0.06947607492667408,0.285,0.387,4.0,0.0,-0.09021295924541703,-0.24997967036495555,-0.1476133185630107,0.15976671111953852,0.049182245862059035,0.681,0.0246528021146175,0.0,0.0
K_RECENTRE,R_DRAW,0,1000,MOVING,R_DRAW,SMALL,B,N,CH_ISDD,9,8.0,0.0,0.006361130906150203,-0.13546877653793443,0.06947607492667408,0.133,0.253,0.0,0.0,0.06755987447155204,-0.09220683664798648,0.010159515153958382,0.15976671111953852,0.049182245862059035,0.024,0.027970640039369284,0.0,0.0
K_RECENTRE,R_POOLED,0,1000,MOVING,R_POOLED,SMALL,B,N,CH_ISDD,9,8.0,0.0,0.006361130906150203,-0.13546877653793443,0.06947607492667408,0.285,0.387,4.0,0.0,0.0821246651709204,-0.07764204594861812,0.024724305853326745,0.15976671111953852,0.049182245862059035,0.016,0.0246528021146175,0.0,0.0
K_RECENTRE,R_OBS,0,1000,MOVING,R_OBS,SMALL,B,N,CH_ISDD,9,8.0,0.0,0.006361130906150203,-0.13546877653793443,0.06947607492667408,0.465,0.465,8.0,1.0,-0.06790890206638239,-0.22767561318592092,-0.12530926138397605,0.15976671111953852,0.04918224586205904,0.402,0.023910457655099714,0.0,0.0
K_RECENTRE,R_NONE,0,1000,MOVING,R_NONE,SMALL,B,H,CH_ISSHARPE,4,0.0,0.0,0.22819788922234507,0.9603541071963421,0.6383592179459902,0.826,0.826,0.0,1.0,1.5679153011465845,0.41640419323896144,0.9905794212399144,1.1515111079076232,0.348879852156798,0.46,0.43711903683380393,0.0,0.0
K_RECENTRE,R_DRAW,0,1000,MOVING,R_DRAW,SMALL,B,H,CH_ISSHARPE,4,0.0,0.0,0.22819788922234507,0.9603541071963421,0.6383592179459902,0.22,0.29,2.0,0.0,0.5685099510611199,-0.5830011568465033,-0.008825928845550335,1.1515111079076232,0.348879852156798,0.998,0.33147292059282935,0.0,0.0
K_RECENTRE,R_POOLED,0,1000,MOVING,R_POOLED,SMALL,B,H,CH_ISSHARPE,4,0.0,0.0,0.22819788922234507,0.9603541071963421,0.6383592179459902,0.826,0.826,0.0,1.0,0.8054372307797334,-0.3460738771278898,0.22810135087306316,1.1515111079076232,0.348879852156798,0.976,0.43711903683380393,0.0,0.0
K_RECENTRE,R_OBS,0,1000,MOVING,R_OBS,SMALL,B,H,CH_ISSHARPE,4,0.0,0.0,0.22819788922234507,0.9603541071963421,0.6383592179459902,0.769,0.769,0.0,1.0,1.528864058257462,0.37735295034983873,0.9515281783507917,1.1515111079076235,0.348879852156798,0.511,0.3997008793716786,0.0,0.0
K_RECENTRE,R_NONE,0,1000,MOVING,R_NONE,SMALL,B,H,CH_ISCAGR,4,0.0,0.0,0.03334210864439835,0.11975759945336484,0.7624528072727864,0.816,0.816,0.0,1.0,0.2008742614077258,0.046588445502996345,0.12291177939455256,0.15428581590472945,0.04679894054511769,0.471,0.061876730773414275,0.0,0.0
K_RECENTRE,R_DRAW,0,1000,MOVING,R_DRAW,SMALL,B,H,CH_ISCAGR,4,0.0,0.0,0.03334210864439835,0.11975759945336484,0.7624528072727864,0.236,0.31,3.0,0.0,0.07749122488641007,-0.0767945910183194,-0.000471257126763186,0.15428581590472945,0.04679894054511769,0.998,0.044504780959111555,0.0,0.0
K_RECENTRE,R_POOLED,0,1000,MOVING,R_POOLED,SMALL,B,H,CH_ISCAGR,4,0.0,0.0,0.03334210864439835,0.11975759945336484,0.7624528072727864,0.816,0.816,0.0,1.0,0.10920158597392333,-0.04508422993080613,0.03123910396075008,0.15428581590472945,0.04679894054511769,0.969,0.061876730773414275,0.0,0.0
K_RECENTRE,R_OBS,0,1000,MOVING,R_OBS,SMALL,B,H,CH_ISCAGR,4,0.0,0.0,0.03334210864439835,0.11975759945336484,0.7624528072727864,0.772,0.772,0.0,1.0,0.1972488243397749,0.04296300843504544,0.11928634232660165,0.15428581590472945,0.04679894054511769,0.506,0.0573413840838947,0.0,0.0
K_RECENTRE,R_NONE,0,1000,MOVING,R_NONE,SMALL,B,H,CH_ISDD,4,0.0,0.0,0.011767699702508239,-0.16313014552578098,0.13514302588860588,0.439,0.439,0.0,1.0,-0.11155949449931248,-0.24205168959274204,-0.15508122444384015,0.13049219509342955,0.04050767255384263,0.428,0.04601129521940216,0.0,0.0
K_RECENTRE,R_DRAW,0,1000,MOVING,R_DRAW,SMALL,B,H,CH_ISDD,4,0.0,0.0,0.011767699702508239,-0.16313014552578098,0.13514302588860588,0.185,0.411,3.0,0.0,0.051586604548585255,-0.07890559054484429,0.008064874604057581,0.13049219509342955,0.04050767255384263,0.002,0.06040763516499911,0.0,0.0
K_RECENTRE,R_POOLED,0,1000,MOVING,R_POOLED,SMALL,B,H,CH_ISDD,4,0.0,0.0,0.011767699702508239,-0.16313014552578098,0.13514302588860588,0.439,0.439,0.0,1.0,0.08026633900726517,-0.05022585608616439,0.03674460906273749,0.13049219509342955,0.04050767255384263,0.002,0.04601129521940216,0.0,0.0
K_RECENTRE,R_OBS,0,1000,MOVING,R_OBS,SMALL,B,H,CH_ISDD,4,0.0,0.0,0.011767699702508239,-0.16313014552578098,0.13514302588860588,0.484,0.484,0.0,1.0,-0.11154354097719572,-0.24203573607062528,-0.1550652709217234,0.13049219509342955,0.04050767255384263,0.428,0.05283018808405653,0.0,0.0
K_RECENTRE,R_NONE,0,1000,MOVING,R_NONE,SMALL,B,GROSS,CH_ISSHARPE,10,9.0,0.0,0.0009918443631792284,0.7361263244319277,0.11054779984194474,0.861,0.861,9.0,1.0,1.2674256674505087,0.20663548506649307,0.6999674042836721,1.0607901823840158,0.30943969522075043,0.546,0.0022189829292051147,0.0,0.0
K_RECENTRE,R_DRAW,0,1000,MOVING,R_DRAW,SMALL,B,GROSS,CH_ISSHARPE,10,9.0,0.0,0.0009918443631792284,0.7361263244319277,0.11054779984194474,0.517,0.517,9.0,1.0,0.5528573019398054,-0.5079328804442103,-0.01460096122703125,1.0607901823840158,0.30943969522075043,0.99,0.0015236540820553644,0.0,0.0
K_RECENTRE,R_POOLED,0,1000,MOVING,R_POOLED,SMALL,B,GROSS,CH_ISSHARPE,10,9.0,0.0,0.0009918443631792284,0.7361263244319277,0.11054779984194474,0.861,0.861,9.0,1.0,0.5571415800203492,-0.5036486023636666,-0.010316683146487482,1.0607901823840158,0.30943969522075043,0.99,0.0022189829292051147,0.0,0.0
K_RECENTRE,R_OBS,0,1000,MOVING,R_OBS,SMALL,B,GROSS,CH_ISSHARPE,10,9.0,0.0,0.0009918443631792284,0.7361263244319277,0.11054779984194474,0.878,0.878,9.0,1.0,1.288983626371733,0.2281934439877175,0.7215253632048965,1.0607901823840156,0.30943969522075043,0.521,0.0022535937477317406,0.0,0.0
