panel,kind,arm,gross,cadence,char,flavour,level,seed,CAGR,Sharpe,MaxDD,H1,H2,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,keep4a,fail4b,keep4b
tpers~SONLY~L0.970456~0,DRAW,MA-RS,0.75,M,tpers,SONLY,0.970456,0,0.05702132147939798,0.3856382993551403,-0.596110354101713,0.6370080474251366,0.19495466020684457,0.03358738628949398,0.26596655106957773,-0.5961103541017134,False,"H1,H2,OOS,DD,CAGR",False
tpers~SONLY~L0.970456~0,DRAW,EWall,1.0,W,tpers,SONLY,0.970456,0,0.09796881355206466,0.4952706137893431,-0.6117606058075394,0.644839736587362,0.39239204719781784,0.09266995890254304,0.46442954802872666,-0.6117606058075387,False,"H1,H2,OOS,DD,CAGR",False
tpers~SONLY~L0.970456~0,DRAW,MA-RS,1.0,W,tpers,SONLY,0.970456,0,0.09099416232371516,0.4786665159258723,-0.7227293726000377,0.7070903956008108,0.29754980232343375,0.0628603463578421,0.3678929086340903,-0.7227293726000381,False,"H1,H2,OOS,DD,CAGR",False
tpers~SONLY~L0.970456~0,DRAW,EWall,1.0,M,tpers,SONLY,0.970456,0,0.09804841046309787,0.49637525842015284,-0.5999823695501246,0.6551143401577568,0.3849981246748011,0.09377226940802874,0.46895908845418793,-0.599982369550125,False,"H1,H2,OOS,DD,CAGR",False
tpers~SONLY~L0.970456~0,DRAW,MA-RS,1.0,M,tpers,SONLY,0.970456,0,0.06812998826265182,0.38610313213750186,-0.7263454137860439,0.6377163806177301,0.1996609006526193,0.03532397426598033,0.2676022888584947,-0.7263454137860431,False,"H1,H2,OOS,DD,CAGR",False
tpers~SONLY~L0.970456~1,DRAW,EWall,0.5,W,tpers,SONLY,0.970456,1,0.06988215269843479,0.6136430085775153,-0.2955830844923122,0.8225079017175343,0.48657859222105543,0.057894007759677235,0.4902951565950642,-0.2955830844923113,False,"H1,H2,OOS,DD,CAGR",False
tpers~SONLY~L0.970456~1,DRAW,MA-RS,0.5,W,tpers,SONLY,0.970456,1,0.06002905139969128,0.5320259129989398,-0.3451735843522913,0.5321281943822083,0.5437907394114914,0.065451852643865,0.5426487170892921,-0.3451735843522903,False,"H1,H2,OOS,DD,CAGR",False
tpers~SONLY~L0.970456~1,DRAW,EWall,0.5,M,tpers,SONLY,0.970456,1,0.06810677925891873,0.6081973504544315,-0.28416071931381603,0.8324499821126858,0.4680983844708509,0.05508436890023405,0.47702261541835433,-0.28416071931381537,False,"H1,H2,OOS,DD,CAGR",False
tpers~SONLY~L0.970456~1,DRAW,MA-RS,0.5,M,tpers,SONLY,0.970456,1,0.06674647638470388,0.576144082596694,-0.301327773707998,0.603873546921691,0.5633897446971473,0.06973411788412553,0.5760590078886524,-0.30132777370799835,False,"H1,H2,OOS,DD,CAGR",False
tpers~SONLY~L0.970456~1,DRAW,EWall,0.75,W,tpers,SONLY,0.970456,1,0.10037057351955614,0.6129233452836329,-0.4200604354273808,0.823031608752794,0.48515389219702343,0.08068061445955932,0.48898682491478856,-0.42006043542738136,False,"H1,H2,OOS,DD",False
tpers~SONLY~L0.970456~1,DRAW,MA-RS,0.75,W,tpers,SONLY,0.970456,1,0.08515174068566611,0.5318178419396957,-0.47837982845322635,0.53262259054441,0.543060216250061,0.09249335345096443,0.5423639440868111,-0.47837982845322624,False,"H1,H2,OOS,DD,CAGR",False
tpers~SONLY~L0.970456~1,DRAW,EWall,0.75,M,tpers,SONLY,0.970456,1,0.09797234457413317,0.6066515318326684,-0.41200913751199153,0.8328586238040065,0.4656735628477155,0.07655013207602757,0.47412850028232256,-0.4120091375119903,False,"H1,H2,OOS,DD,CAGR",False
tpers~SONLY~L0.970456~1,DRAW,MA-RS,0.75,M,tpers,SONLY,0.970456,1,0.0957496575145329,0.5772985084305096,-0.4306963654470901,0.6096152147995075,0.5612927564226912,0.09925288997058601,0.5748997584691858,-0.43069636544709045,False,"H1,H2,OOS,DD,CAGR",False
tpers~SONLY~L0.970456~1,DRAW,EWall,1.0,W,tpers,SONLY,0.970456,1,0.12737061344623535,0.6119933427667879,-0.5291703277052865,0.8234081226638396,0.48355889149930276,0.09883833331143066,0.48750001655603037,-0.5291703277052866,False,"H1,H2,OOS,DD",False
tpers~SONLY~L0.970456~1,DRAW,MA-RS,1.0,W,tpers,SONLY,0.970456,1,0.10659120691025792,0.5316376319885101,-0.5891940896064665,0.5331738288274757,0.5423508891645,0.11521583305959182,0.5420864439161049,-0.589194089606466,False,"H1,H2,OOS,DD",False
tpers~SONLY~L0.970456~1,DRAW,EWall,1.0,M,tpers,SONLY,0.970456,1,0.12453816044283927,0.6047233801337021,-0.5288602840539165,0.8331494837843031,0.4631071820323077,0.09342081169964755,0.4710497508997908,-0.5288602840539167,False,"H1,H2,OOS,DD",False
tpers~SONLY~L0.970456~1,DRAW,MA-RS,1.0,M,tpers,SONLY,0.970456,1,0.1213687519872455,0.5783957869096982,-0.5460844829870204,0.6153045057518487,0.5592737757034266,0.12460479459924279,0.5737064769886258,-0.5460844829870207,False,"H1,H2,OOS,DD",False
tpers~SONLY~L0.970456~2,DRAW,EWall,0.5,W,tpers,SONLY,0.970456,2,0.0679664934132338,0.595793773985928,-0.2856235190670525,0.805275382946274,0.44579095055978574,0.05380117187176925,0.4694536944620561,-0.28562351906705075,False,"H1,H2,OOS,DD,CAGR",False
tpers~SONLY~L0.970456~2,DRAW,MA-RS,0.5,W,tpers,SONLY,0.970456,2,0.029480154350552956,0.289724646562587,-0.3980356871650489,0.3763314110428482,0.22623029833531924,0.024696468272017658,0.24791942899691766,-0.3743244010306075,False,"H1,H2,OOS,DD,CAGR",False
tpers~SONLY~L0.970456~2,DRAW,EWall,0.5,M,tpers,SONLY,0.970456,2,0.06387837897517734,0.5714698377900073,-0.27690995706828647,0.7905298221544542,0.41042152643406854,0.04963750347855078,0.444683438424777,-0.276909957068287,False,"H1,H2,OOS,DD,CAGR",False
tpers~SONLY~L0.970456~2,DRAW,MA-RS,0.5,M,tpers,SONLY,0.970456,2,0.04647448038277302,0.418704465364702,-0.32347893901213953,0.27445499089840447,0.5384899504576336,0.058448565726181734,0.4914554821685232,-0.2772868665517382,False,"H1,H2,OOS,DD,CAGR",False
tpers~SONLY~L0.970456~2,DRAW,EWall,0.75,W,tpers,SONLY,0.970456,2,0.09714162712104502,0.5940934142964799,-0.40640123237569314,0.8044513563651203,0.443648815730966,0.07461182934080801,0.46740555343292595,-0.4064012323756928,False,"H1,H2,OOS,DD,CAGR",False
tpers~SONLY~L0.970456~2,DRAW,MA-RS,0.75,W,tpers,SONLY,0.970456,2,0.03783968485360134,0.2890655708980628,-0.5517960013230654,0.37510364614449915,0.22617038983101606,0.029912418053424705,0.24740421699443388,-0.5159545994665524,False,"H1,H2,OOS,DD,CAGR",False
tpers~SONLY~L0.970456~2,DRAW,EWall,0.75,M,tpers,SONLY,0.970456,2,0.09149190082058856,0.5705576991936325,-0.40241804064601616,0.7914975543811318,0.40904637115859144,0.06872306940573547,0.4425879369349841,-0.4024180406460166,False,"H1,H2,OOS,DD,CAGR",False
tpers~SONLY~L0.970456~2,DRAW,MA-RS,0.75,M,tpers,SONLY,0.970456,2,0.06479257685874851,0.4220593750601265,-0.46504414334657684,0.28008036165560996,0.539920837174244,0.08207989106110625,0.4923388193366945,-0.40051915522260007,False,"H1,H2,OOS,DD,CAGR",False
tpers~SONLY~L0.970456~2,DRAW,EWall,1.0,W,tpers,SONLY,0.970456,2,0.12259008099273538,0.5922528241007857,-0.5128750648601685,0.8035055269078062,0.4414645900485752,0.09089073456310803,0.46527372122466054,-0.5128750648601692,False,"H1,H2,OOS,DD",False
tpers~SONLY~L0.970456~2,DRAW,MA-RS,1.0,W,tpers,SONLY,0.970456,2,0.0416631995775556,0.28836658102325563,-0.6760478957222831,0.3740011868586015,0.2259921172949901,0.03005546281282756,0.2467842830815764,-0.6319095803426193,False,"H1,H2,OOS,DD,CAGR",False
tpers~SONLY~L0.970456~2,DRAW,EWall,1.0,M,tpers,SONLY,0.970456,2,0.11582992608072429,0.5697286846819568,-0.517779470804534,0.7922612203614774,0.40845412987444063,0.08365244118808124,0.4410049877250746,-0.5177794708045336,False,"H1,H2,OOS,DD",False
tpers~SONLY~L0.970456~2,DRAW,MA-RS,1.0,M,tpers,SONLY,0.970456,2,0.0795820656793984,0.42575571225658077,-0.5893990243684728,0.285752367679734,0.5418499564493275,0.10166796052526994,0.49367606744889875,-0.5125443013476345,False,"H1,H2,OOS,DD,CAGR",False
tpers~SONLY~L0.970456~3,DRAW,EWall,0.5,W,tpers,SONLY,0.970456,3,0.06790024501055858,0.6248854516755854,-0.2453883882255199,0.69639192694601,0.5865129700645347,0.0691365625718916,0.5987563614785876,-0.2453883882255199,False,"H1,H2,OOS,DD,CAGR",False
tpers~SONLY~L0.970456~3,DRAW,MA-RS,0.5,W,tpers,SONLY,0.970456,3,0.039271878408327465,0.38792157656232573,-0.38381649689351494,0.5545554604463102,0.27681542672200227,0.03208247051371238,0.3138189984343729,-0.3838164968935146,False,"H1,H2,OOS,DD,CAGR",False
tpers~SONLY~L0.970456~3,DRAW,EWall,0.5,M,tpers,SONLY,0.970456,3,0.06858432702829731,0.6353307461803054,-0.2386576782646267,0.7248636898862422,0.5830649494409658,0.07003020499411905,0.6104804114059421,-0.23865767826462692,False,"H1,H2,OOS,DD,CAGR",False
tpers~SONLY~L0.970456~3,DRAW,MA-RS,0.5,M,tpers,SONLY,0.970456,3,0.04754264953787124,0.4457027967012885,-0.36980628380742797,0.6081871204830955,0.3409937279346101,0.040299993397248546,0.3690246013221036,-0.3698062838074285,False,"H1,H2,OOS,DD,CAGR",False
tpers~SONLY~L0.970456~3,DRAW,EWall,0.75,W,tpers,SONLY,0.970456,3,0.09783017625754953,0.623598599424491,-0.35055059022526835,0.6968172887398636,0.5840675899051989,0.09864036150186317,0.5964187034552564,-0.3505505902252686,False,"H1,H2,OOS,DD,CAGR",False
tpers~SONLY~L0.970456~3,DRAW,MA-RS,0.75,W,tpers,SONLY,0.970456,3,0.0535750800020276,0.38523144975135165,-0.5291460726939231,0.5577435695922189,0.270195147548915,0.041193834586682465,0.3084390726289798,-0.5291460726939238,False,"H1,H2,OOS,DD,CAGR",False
tpers~SONLY~L0.970456~3,DRAW,EWall,0.75,M,tpers,SONLY,0.970456,3,0.09889429289583695,0.6320589703371556,-0.342950618173157,0.7218195160418062,0.5798443671375753,0.10005911093571562,0.6062591205329035,-0.3429506181731571,False,"H1,H2,OOS,DD,CAGR",False
tpers~SONLY~L0.970456~3,DRAW,MA-RS,0.75,M,tpers,SONLY,0.970456,3,0.06677091325353612,0.4464955682412272,-0.5194108481939532,0.6098449511707953,0.342564413587837,0.05484355527246598,0.37042871668962807,-0.5194108481939521,False,"H1,H2,OOS,DD,CAGR",False
tpers~SONLY~L0.970456~3,DRAW,EWall,1.0,W,tpers,SONLY,0.970456,3,0.12461728392766824,0.6221189968240519,-0.4450302735020738,0.6970813686292799,0.5814507123216144,0.12421076430952382,0.5938959547032137,-0.44503027350207347,False,"H1,H2,OOS,DD",False
tpers~SONLY~L0.970456~3,DRAW,MA-RS,1.0,W,tpers,SONLY,0.970456,3,0.06392506027105282,0.38222864233720494,-0.6475335396413527,0.5609161905568155,0.2631405420576017,0.045230159169302064,0.3026548339109878,-0.6475335396413531,False,"H1,H2,OOS,DD,CAGR",False
tpers~SONLY~L0.970456~3,DRAW,EWall,1.0,M,tpers,SONLY,0.970456,3,0.12610477990709512,0.6284740346397256,-0.44403931596898527,0.7188592363523836,0.5762722250555131,0.1262040350542062,0.6016554354419961,-0.44403931596898505,False,"H1,H2,OOS,DD",False
tpers~SONLY~L0.970456~3,DRAW,MA-RS,1.0,M,tpers,SONLY,0.970456,3,0.08271947062230334,0.44779998179611097,-0.6473956628092654,0.6117171483412989,0.3457805811348021,0.06539840763050675,0.3730015043656916,-0.6473956628092651,False,"H1,H2,OOS,DD,CAGR",False
tpers~SONLY~L0.970456~4,DRAW,EWall,0.5,W,tpers,SONLY,0.970456,4,0.06939124898501214,0.609868332181767,-0.2662852033716733,0.7686521926802757,0.4978848040373764,0.06327321260695573,0.5451022107253094,-0.2662852033716727,False,"H1,H2,OOS,DD,CAGR",False
tpers~SONLY~L0.970456~4,DRAW,MA-RS,0.5,W,tpers,SONLY,0.970456,4,0.05756214723697517,0.5364753424079088,-0.38174097552541286,0.7357856158316576,0.3932171668787764,0.051900452546521425,0.47299075252051775,-0.3817409755254122,False,"H1,H2,OOS,DD,CAGR",False
tpers~SONLY~L0.970456~4,DRAW,EWall,0.5,M,tpers,SONLY,0.970456,4,0.06579192621069518,0.5903802507835241,-0.2546483304469118,0.767693848490881,0.4621356321472762,0.0582988870400174,0.5157857976737815,-0.2546483304469115,False,"H1,H2,OOS,DD,CAGR",False
tpers~SONLY~L0.970456~4,DRAW,MA-RS,0.5,M,tpers,SONLY,0.970456,4,0.06377815727643199,0.5787975883815286,-0.3369115379838793,0.7795931097194716,0.439781012263648,0.05973577571989974,0.5240328035965583,-0.33691153798387896,False,"H1,H2,OOS,DD,CAGR",False
tpers~SONLY~L0.970456~4,DRAW,EWall,0.75,W,tpers,SONLY,0.970456,4,0.09976087731877303,0.6096095941350705,-0.38076373652172946,0.7691338798084387,0.49718276106583675,0.08962850668546185,0.5440946374164768,-0.38076373652173,False,"H1,H2,OOS,DD",False
tpers~SONLY~L0.970456~4,DRAW,MA-RS,0.75,W,tpers,SONLY,0.970456,4,0.08184885534030051,0.5351556071625372,-0.5218198751045677,0.7383847267216976,0.389299646896443,0.07208737362240614,0.4690618608015542,-0.521819875104567,False,"H1,H2,OOS,DD,CAGR",False
tpers~SONLY~L0.970456~4,DRAW,EWall,0.75,M,tpers,SONLY,0.970456,4,0.09482730694950292,0.5902000637886727,-0.36619448790363973,0.7669127815943126,0.4627485154078291,0.08273195859347271,0.5155808158526671,-0.36619448790363995,False,"H1,H2,OOS,DD,CAGR",False
tpers~SONLY~L0.970456~4,DRAW,MA-RS,0.75,M,tpers,SONLY,0.970456,4,0.0922911110524991,0.5825851558316796,-0.46699166651686896,0.7864493915777554,0.44120465014124477,0.0849011410777436,0.5253755361031941,-0.4669916665168675,False,"H1,H2,OOS,DD,CAGR",False
tpers~SONLY~L0.970456~4,DRAW,EWall,1.0,W,tpers,SONLY,0.970456,4,0.12674066609189416,0.6092187186079504,-0.482994339161564,0.7694223954396688,0.496477345952397,0.11195773745620818,0.5430261242232635,-0.4829943391615643,False,"H1,H2,OOS,DD",False
tpers~SONLY~L0.970456~4,DRAW,MA-RS,1.0,W,tpers,SONLY,0.970456,4,0.102725009324512,0.5336825495329498,-0.6346548475167532,0.7410275705507952,0.38518232950926384,0.08795956773106828,0.46490206718238675,-0.6346548475167526,False,"H1,H2,OOS,DD",False
tpers~SONLY~L0.970456~4,DRAW,EWall,1.0,M,tpers,SONLY,0.970456,4,0.12089720614638177,0.5902026681529399,-0.46698074799289835,0.7661348378879561,0.46387583075089356,0.1036123321565916,0.5156491225526542,-0.46698074799289757,False,"H1,H2,OOS,DD",False
tpers~SONLY~L0.970456~4,DRAW,MA-RS,1.0,M,tpers,SONLY,0.970456,4,0.11827154445360422,0.5864653915046044,-0.5758171236148437,0.7932437247143973,0.4428998873867851,0.1065983995693105,0.5268252395520278,-0.5758171236148437,False,"H1,H2,OOS,DD",False
tpers~SONLY~L0.970456~5,DRAW,EWall,0.5,W,tpers,SONLY,0.970456,5,0.0618561873475707,0.5400733849880881,-0.31845149524272354,0.6971862544525614,0.438807547129867,0.052134037931599764,0.4460370482957867,-0.3184514952427234,False,"H1,H2,OOS,DD,CAGR",False
tpers~SONLY~L0.970456~5,DRAW,MA-RS,0.5,W,tpers,SONLY,0.970456,5,0.04566197115798887,0.42148801886717274,-0.30484481267408714,0.28173535146411877,0.5321167270709789,0.06045373538291243,0.508987898550705,-0.30484481267408536,False,"H1,H2,OOS,DD,CAGR",False
tpers~SONLY~L0.970456~5,DRAW,EWall,0.5,M,tpers,SONLY,0.970456,5,0.05858072820953497,0.5232479509868014,-0.29639334134339146,0.6928716655884872,0.4099976727833981,0.048061163053559675,0.423705944401559,-0.29639334134339135,False,"H1,H2,OOS,DD,CAGR",False
tpers~SONLY~L0.970456~5,DRAW,MA-RS,0.5,M,tpers,SONLY,0.970456,5,0.04688170364198285,0.42126921312645754,-0.2775103123675653,0.29208818486352767,0.5235551282931862,0.06294049478865915,0.5123671287411055,-0.2775103123675653,False,"H1,H2,OOS,DD,CAGR",False
tpers~SONLY~L0.970456~5,DRAW,EWall,0.75,W,tpers,SONLY,0.970456,5,0.08750059836810209,0.5386446514598223,-0.44483651590549544,0.6974436068424704,0.4362312011153751,0.0714385111748761,0.44349236162937716,-0.44483651590549533,False,"H1,H2,OOS,DD,CAGR",False
tpers~SONLY~L0.970456~5,DRAW,MA-RS,0.75,W,tpers,SONLY,0.970456,5,0.06353590150911148,0.42349075955921245,-0.4294203322739347,0.2831029618817349,0.5345922765065851,0.08539837935199523,0.5111562017632368,-0.4294203322739354,False,"H1,H2,OOS,DD,CAGR",False
tpers~SONLY~L0.970456~5,DRAW,EWall,0.75,M,tpers,SONLY,0.970456,5,0.08303073002133421,0.5217470866874805,-0.4244914126730167,0.6942855121624735,0.4067741022219967,0.06564091538260453,0.4204249899313764,-0.4244914126730166,False,"H1,H2,OOS,DD,CAGR",False
tpers~SONLY~L0.970456~5,DRAW,MA-RS,0.75,M,tpers,SONLY,0.970456,5,0.06629122412924326,0.4283102737445129,-0.39834245899620246,0.2978117810002557,0.5315952247513478,0.09015595229854201,0.5192770010291123,-0.39834245899620246,False,"H1,H2,OOS,DD,CAGR",False
tpers~SONLY~L0.970456~5,DRAW,EWall,1.0,W,tpers,SONLY,0.970456,5,0.10910474081692811,0.5369781911929105,-0.5524512673857352,0.6975134830855068,0.43349296426398093,0.08572655242489535,0.44075593115623335,-0.5524512673857354,False,"H1,H2,OOS,DD",False
tpers~SONLY~L0.970456~5,DRAW,MA-RS,1.0,W,tpers,SONLY,0.970456,5,0.07776574738445907,0.42546658293706613,-0.5369650621706027,0.2843794661624318,0.5370706611124595,0.10633489031141363,0.5133110482002102,-0.5369650621706021,False,"H1,H2,OOS,DD,CAGR",False
tpers~SONLY~L0.970456~5,DRAW,EWall,1.0,M,tpers,SONLY,0.970456,5,0.10384470516894129,0.5202694081110326,-0.5399829790733555,0.6956329664654416,0.4041290725671532,0.07852269663910327,0.4175099937518308,-0.5399829790733557,False,"H1,H2,OOS,DD",False
tpers~SONLY~L0.970456~5,DRAW,MA-RS,1.0,M,tpers,SONLY,0.970456,5,0.08277737465759616,0.43565601911407276,-0.5078683080614446,0.303696861681047,0.5399194303906312,0.11423002903319213,0.5263643351827456,-0.5078683080614443,False,"H1,H2,OOS,DD,CAGR",False
tpers~SONLY~L0.977975~0,DRAW,EWall,0.5,W,tpers,SONLY,0.977975,0,0.05193255903401384,0.46508556891671,-0.3018060828410767,0.6466150732866114,0.3487658659436222,0.05084707733854743,0.43243064253558544,-0.3018060828410768,False,"H1,H2,OOS,DD,CAGR",False
tpers~SONLY~L0.977975~0,DRAW,MA-RS,0.5,W,tpers,SONLY,0.977975,0,0.10205860150719626,0.8238345821236787,-0.2699353266329868,0.9416835152323817,0.7829361686699047,0.1226846241426387,0.8807944431569813,-0.2699353266329876,False,"H2,OOS,DD",False
tpers~SONLY~L0.977975~0,DRAW,EWall,0.5,M,tpers,SONLY,0.977975,0,0.052739416986957055,0.4757994180414372,-0.28302629562747583,0.6663682708145853,0.35160462658180114,0.05224568026764387,0.44679878288162345,-0.2830262956274763,False,"H1,H2,OOS,DD,CAGR",False
tpers~SONLY~L0.977975~0,DRAW,MA-RS,0.5,M,tpers,SONLY,0.977975,0,0.08169599852376352,0.6864570951089399,-0.31300740592732723,0.9223535578235181,0.5612293057624917,0.08770537906728437,0.6689090042169064,-0.31300740592732634,False,"H2,OOS,DD,CAGR",False
tpers~SONLY~L0.977975~0,DRAW,EWall,0.75,W,tpers,SONLY,0.977975,0,0.07258797839670694,0.46523484685767497,-0.4276801941358954,0.646407583226106,0.34951354005348667,0.06996439983052971,0.43308881404180877,-0.4276801941358944,False,"H1,H2,OOS,DD,CAGR",False
tpers~SONLY~L0.977975~0,DRAW,MA-RS,0.75,W,tpers,SONLY,0.977975,0,0.14990759983133928,0.8240396729295103,-0.385135743542681,0.9410546011269134,0.7835905812008752,0.18065144948912693,0.8815656238293692,-0.385135743542681,False,"H2,OOS,DD",False
tpers~SONLY~L0.977975~0,DRAW,EWall,0.75,M,tpers,SONLY,0.977975,0,0.07418466949093272,0.4759521718562614,-0.41216974687772034,0.6657038315629229,0.35305022162071825,0.07249084179507337,0.44734301789899106,-0.4121697468777201,False,"H1,H2,OOS,DD,CAGR",False
tpers~SONLY~L0.977975~0,DRAW,MA-RS,0.75,M,tpers,SONLY,0.977975,0,0.11938866079813781,0.6900245819962135,-0.44462171846207577,0.9235451051944816,0.5671877156835873,0.12753266384609052,0.6737428967254095,-0.4446217184620752,False,"H2,OOS,DD",False
tpers~SONLY~L0.977975~0,DRAW,EWall,1.0,W,tpers,SONLY,0.977975,0,0.08928488166023874,0.4652541959107615,-0.5373754223410031,0.6460040469884507,0.3502686919394712,0.08440863889029382,0.4336777568510061,-0.5373754223410036,False,"H1,H2,OOS,DD,CAGR",False
tpers~SONLY~L0.977975~0,DRAW,MA-RS,1.0,W,tpers,SONLY,0.977975,0,0.19497456037162086,0.8240620181782101,-0.4876820260805924,0.9403544781866255,0.7841112339890072,0.2354267166636166,0.8821188565092581,-0.48768202608059297,False,"H2,DD",False
tpers~SONLY~L0.977975~0,DRAW,EWall,1.0,M,tpers,SONLY,0.977975,0,0.09199213034651343,0.4762025409302957,-0.5309474812975843,0.6648988406679641,0.355164679311558,0.0884091113850789,0.4481364021545897,-0.5309474812975838,False,"H1,H2,OOS,DD,CAGR",False
tpers~SONLY~L0.977975~0,DRAW,MA-RS,1.0,M,tpers,SONLY,0.977975,0,0.15457731106974237,0.6933664519690135,-0.5602346474151623,0.9246407292798623,0.5733964084109219,0.16417331065168694,0.6784425619479789,-0.5602346474151628,False,"H2,OOS,DD",False
tpers~SONLY~L0.977975~1,DRAW,EWall,0.5,W,tpers,SONLY,0.977975,1,0.048062049367330495,0.43833043010419104,-0.37963766136939225,0.47694705623858136,0.41839286926034924,0.05494419876415724,0.47076690457089165,-0.37963766136939214,False,"H1,H2,OOS,DD,CAGR",False
tpers~SONLY~L0.977975~1,DRAW,MA-RS,0.5,W,tpers,SONLY,0.977975,1,0.09274565996327055,0.7883608872460788,-0.2671000298062819,0.6471473430261423,0.9101594922840279,0.1219379556108211,0.9722162354577981,-0.26710002980628056,False,"H1,DD,CAGR",False
tpers~SONLY~L0.977975~1,DRAW,EWall,0.5,M,tpers,SONLY,0.977975,1,0.04778543089472165,0.44209171593120417,-0.35779522467276736,0.4686541558423635,0.42979183806646404,0.0558395867555439,0.48521188356053074,-0.3577952246727666,False,"H1,H2,OOS,DD,CAGR",False
tpers~SONLY~L0.977975~1,DRAW,MA-RS,0.5,M,tpers,SONLY,0.977975,1,0.08031788075937851,0.6752620242361559,-0.29750633453104025,0.44734627696088924,0.8557705789816565,0.11933377115172861,0.9024480593876003,-0.29750633453104147,False,"H1,H2,DD,CAGR",False
tpers~SONLY~L0.977975~1,DRAW,EWall,0.75,W,tpers,SONLY,0.977975,1,0.06615273459707871,0.43538990691101737,-0.5213671168141024,0.4767798168117423,0.4135020804340544,0.07559242491423013,0.4663128967422001,-0.5213671168141023,False,"H1,H2,OOS,DD,CAGR",False
tpers~SONLY~L0.977975~1,DRAW,MA-RS,0.75,W,tpers,SONLY,0.977975,1,0.13559963655303275,0.7862302990836455,-0.38023000466300594,0.6503909851754044,0.9036467925629642,0.1802001521420471,0.9666954802698419,-0.3802300046630055,False,"H1,DD",False
