panel,family,A,B,state,q,off_rate,matched_gross,C_CAGR,C_Sharpe,C_MaxDD,C_H1,C_H2,C_oCAGR,C_oSharpe,C_oMaxDD,C_isSharpe,A_CAGR,A_Sharpe,A_MaxDD,A_H1,A_H2,A_oCAGR,A_oSharpe,A_oMaxDD,A_isSharpe,B_CAGR,B_Sharpe,B_MaxDD,B_H1,B_H2,B_oCAGR,B_oSharpe,B_oMaxDD,B_isSharpe,pt_sharpe,pt_dd,pt_cagr,pt_sharpe_h1,pt_sharpe_h2,pt_sharpe_oos,pt_both_halves,C_4a,C_4b,A_4a,A_4b,B_4a,B_4b
B136,TREND,EWall,MA-DG,DD,0.35,0.23901779680108132,0.7499999999999998,0.1269482920075471,1.0996439922647674,-0.20274525460246173,1.1613429378744917,1.0374006360351378,0.12602214285215618,1.1316450342097204,-0.20274525460246173,1.065681419789254,0.14157411947237497,1.1219549467170122,-0.2537106610635025,1.2311809584625346,1.0240240275629424,0.13933574083806333,1.1022031339130582,-0.2537106610635026,1.1458535010857958,0.12149923275680408,1.056682291673714,-0.20940586327246413,1.1578341013358655,0.969476517352342,0.12481179406630138,1.0644271483986454,-0.2094058632724639,1.0471586856020532,False,True,False,False,True,True,False,False,False,False,False,False,False
B136,TREND,EWall,MA-DG,DD,0.5,0.37418337463392654,0.7499999999999998,0.12588629640845728,1.09649861888252,-0.20120346083134644,1.1755683333334386,1.0182120530438001,0.12403133048324921,1.1119189659144868,-0.20120346083134621,1.0799464090493458,0.14157411947237497,1.1219549467170122,-0.2537106610635025,1.2311809584625346,1.0240240275629424,0.13933574083806333,1.1022031339130582,-0.2537106610635026,1.1458535010857958,0.12149923275680408,1.056682291673714,-0.20940586327246413,1.1578341013358655,0.969476517352342,0.12481179406630138,1.0644271483986454,-0.2094058632724639,1.0471586856020532,False,True,False,False,False,True,False,False,True,False,False,False,False
B136,VOLCAP,EWall,VOLCAP-DG,BREADTH,0.1,0.08222572651498085,0.7435891116565214,0.13599917857949917,1.1470788401654046,-0.19530670274797146,1.233290617783309,1.0582453598236548,0.1293081602395254,1.1495561091321305,-0.19530670274797146,1.1477145939579119,0.14035259368237152,1.1219488008803993,-0.2517562374948893,1.2311247028000338,1.0240556578276676,0.13813932296535292,1.102239644711309,-0.2517562374948894,1.14579362148719,0.12920303792997645,1.138078240649256,-0.19491688592783196,1.255278567611769,1.0267655902935857,0.12554198031422037,1.1222074160029387,-0.19491688592783174,1.156744137997208,True,False,False,False,True,True,False,False,True,False,False,False,True
B136,VOLCAP,EWall,VOLCAP-DG,BREADTH,0.2,0.1457535480964181,0.7408338817121188,0.13522908387561028,1.1529177441428249,-0.18833130275581988,1.2314441985539268,1.0707443796508933,0.12821432567184243,1.1643291769699442,-0.1883313027558201,1.14567740926504,0.13982763825532674,1.1219460866871152,-0.2509151973302002,1.2311004749443513,1.0240691681089997,0.13762512223061552,1.1022552483224726,-0.2509151973302004,1.145767835975054,0.12871927450716347,1.1380820463708583,-0.19423245308215176,1.2552630680735626,1.0267846457028393,0.12507365249639935,1.1222290109588164,-0.19423245308215165,1.1567269658721475,True,True,False,False,True,True,False,False,True,False,False,False,True
B136,VOLCAP,EWall,VOLCAP-DG,BREADTH,0.35,0.2748366749267853,0.7389098163685117,0.1336745527579548,1.145619217347542,-0.18833130275582033,1.229444056933495,1.0574300897823,0.12572877644395875,1.1528439391854883,-0.18833130275582044,1.1434649138301147,0.13946105380183638,1.1219441659259235,-0.2503274837367888,1.2310835375932636,1.0240785741298453,0.13726603520523684,1.1022661141038115,-0.2503274837367886,1.1457498116493563,0.12838145922565802,1.138084682205895,-0.1937543252199867,1.2552522252677036,1.0267979310964743,0.12474660796129089,1.122244067844422,-0.19375432521998637,1.1567149549945213,True,True,False,False,True,True,False,False,True,False,False,False,True
B136,VOLCAP,EWall,VOLCAP-DG,BREADTH,0.5,0.439288127956747,0.7353888241061729,0.1320690602756378,1.1445207149437957,-0.18833130275582022,1.2379594649785575,1.0469956375257514,0.12407027030375817,1.1431062626808517,-0.18833130275582022,1.1504506699872594,0.1387902322856669,1.1219405963649882,-0.24925115509482265,1.2310525008042474,1.024095727886511,0.13660890704791973,1.1022859359269734,-0.2492511550948222,1.1457167852294439,0.12776329214170223,1.1380894623263729,-0.19287900836169936,1.255232338908035,1.0268222068820965,0.12414813391324309,1.1222715802785812,-0.1928790083616989,1.1566929310900573,True,True,False,False,True,True,False,False,True,False,False,False,True
B136,VOLCAP,EWall,VOLCAP-DG,SPYTR,0.1,0.07952241495832395,0.7428451232115352,0.13604563391237456,1.1547197546275,-0.18833130275581988,1.2359818409327072,1.0700597433458348,0.12902777932731402,1.1626521721071774,-0.18833130275582,1.1506038515643628,0.1402108396890407,1.1219480719353407,-0.2515291974874172,1.2311181633141877,1.0240593105736955,0.1380004751949664,1.1022438629893536,-0.2515291974874171,1.1457866613209167,0.12907240645342277,1.1380792725695075,-0.19473209773430344,1.2552743857444042,1.026770740354502,0.1254155183189971,1.1222132521383237,-0.19473209773430344,1.156739504453785,True,True,False,False,True,True,False,False,True,False,False,False,True
B136,VOLCAP,EWall,VOLCAP-DG,SPYTR,0.2,0.15251182698806037,0.7403676753694036,0.13560816398999842,1.1610583676954118,-0.1883313027558201,1.238348398484435,1.080574919921644,0.12923484517634498,1.173775435982094,-0.18833130275581988,1.151784209093974,0.13973881317427295,1.121945623260043,-0.2507728220551443,1.2310963726889064,1.0240714491941116,0.13753811474158084,1.102257883306924,-0.2507728220551443,1.1457634702695274,0.12863742000406053,1.1380826866213158,-0.1941166139534105,1.2552604422667364,1.0267878662804415,0.12499440840062181,1.1222326609394708,-0.1941166139534103,1.1567240570392079,True,True,False,False,True,True,False,False,True,False,False,False,True
B136,VOLCAP,EWall,VOLCAP-DG,SPYTR,0.35,0.2651498085154314,0.7382814958355782,0.13420762535489428,1.1571674112437347,-0.18833130275582,1.2455096410624908,1.0653754912668911,0.12694683180733124,1.159808549765501,-0.18833130275582,1.15837371221354,0.1393413439323019,1.1219435337187769,-0.25013549140873614,1.2310780025204016,1.0240816405240187,0.1371487714595172,1.1022696569261237,-0.25013549140873625,1.145743921567005,0.12827114487618818,1.1380855393496716,-0.19359815867921104,1.2552486806509076,1.0268022666697354,0.12463980946790487,1.12224898142458,-0.19359815867921093,1.1567110289822704,True,True,False,False,True,True,False,False,True,False,False,False,True
B136,VOLCAP,EWall,VOLCAP-DG,SPYTR,0.5,0.4257715701734625,0.7354528170197804,0.13288330477558086,1.1524848421813725,-0.1883313027558201,1.2544891757289183,1.0463279922687934,0.12403033428973553,1.1421676020901743,-0.18833130275582044,1.1677078508398664,0.13880242402052678,1.1219406618072885,-0.24927072654058946,1.231053065261778,1.0240954167783745,0.136620850223389,1.1022855763697161,-0.24927072654058935,1.1457173858462208,0.12777452683036783,1.138089376014413,-0.19289492105902684,1.2552327009256377,1.0268217661484513,0.12415901088653403,1.1222710807931695,-0.19289492105902661,1.1566933319392596,True,True,False,False,True,True,False,False,True,False,False,False,True
B136,VOLCAP,EWall,VOLCAP-DG,XVOL,0.1,0.08560486596080198,0.7412138520957859,0.13415066357296435,1.1427414148818884,-0.18833130275582,1.2315733348400895,1.0498325753995237,0.1261167309858573,1.144144934153262,-0.18833130275582033,1.1459446532737814,0.1399000333159406,1.1219464633703489,-0.25103122302669356,1.2311038179231535,1.0240673075525182,0.13769603541429687,1.1022530993006319,-0.25103122302669345,1.1457713936768086,0.12878598850233147,1.1380815237050401,-0.19432685905979985,1.2552652074100155,1.0267820200249163,0.12513823864186957,1.1222260352555555,-0.19432685905979974,1.1567293358621407,True,True,False,False,True,True,False,False,True,False,False,False,True
B136,VOLCAP,EWall,VOLCAP-DG,XVOL,0.2,0.1768416309979725,0.7377230820080496,0.13242674726292902,1.1401832994799717,-0.1883313027558201,1.2367099761898652,1.038949807656769,0.12355746544470314,1.1354150088394714,-0.18833130275582022,1.1501593544717725,0.1392349535970725,1.121942970003589,-0.2499648314488231,1.2310730820396725,1.0240843635965275,0.13704455414931704,1.1022728033315594,-0.24996483144882276,1.145738685550019,0.1281731050145951,1.138086299910893,-0.19345935491093535,1.255245529172669,1.026806118883119,0.12454489369628785,1.1222533472006688,-0.19345935491093558,1.1567075385006154,True,True,False,False,True,True,False,False,True,False,False,False,True
B136,VOLCAP,EWall,VOLCAP-DG,XVOL,0.35,0.2897048884883983,0.7353762444037224,0.1329903243606625,1.1534275716473845,-0.18696236312424164,1.2552715607468616,1.046644379770172,0.12355747654404148,1.1437788287847868,-0.18696236312424164,1.1685799397198262,0.13878783564031383,1.1219405834994025,-0.24924730770587755,1.2310523898427228,1.0240957890431681,0.13660655926296728,1.1022860066074958,-0.24924730770587766,1.1457166671597816,0.1277610836321914,1.138089479290221,-0.19287588023193447,1.2552322677367738,1.026822293520695,0.12414599572263096,1.1222716784663382,-0.19287588023193458,1.1566928522851652,True,True,False,True,True,True,True,False,True,False,False,False,True
B136,VOLCAP,EWall,VOLCAP-DG,XVOL,0.5,0.4210407749493129,0.7334664031843243,0.13202060340001354,1.1502202076342938,-0.18696236312424153,1.2512471363847768,1.044372236627502,0.12291590454488333,1.1421047267135713,-0.18696236312424164,1.1636486890076243,0.13842398256806865,1.1219386210643576,-0.24866304123701943,1.2310355350429507,1.0241050655524608,0.13625011919830432,1.1022967278318327,-0.24866304123701977,1.1456987335743554,0.12742579438934087,1.1380920455109917,-0.1924009020743046,1.2552214570773195,1.0268354353625462,0.12382137846929364,1.1222865725260467,-0.19240090207430505,1.1566808834064986,True,True,False,False,True,True,False,False,True,False,False,False,True
B136,VOLCAP,EWall,VOLCAP-DG,DD,0.1,0.08335210633025456,0.7430938885886504,0.1362384518249602,1.1553333877875973,-0.18833130275582033,1.2344254248335014,1.0729955792550698,0.1295188034541479,1.1652640478392342,-0.1883313027558201,1.149004401990064,0.14025823746457133,1.1219483160231105,-0.2516051174929508,1.2311203503056958,1.0240580894831302,0.13804690138427667,1.1022424528250658,-0.25160511749295067,1.1457889889845085,0.1291160851870361,1.1380789279120538,-0.19479388713477275,1.2552757843396243,1.026769018749133,0.12545780303284815,1.122211301159141,-0.19479388713477286,1.156741054072254,True,True,False,False,True,True,False,False,True,False,False,False,True
B136,VOLCAP,EWall,VOLCAP-DG,DD,0.2,0.1353908537959,0.7413928205309295,0.1352564208862801,1.1535991319857595,-0.18833130275582033,1.233578485620136,1.0697790707945087,0.1279180766336543,1.1636295463302468,-0.18833130275582,1.1480275104789914,0.1399341319382139,1.121946640484267,-0.2510858675388402,1.2311053921326451,1.024066430989123,0.13772943593389586,1.1022520868415577,-0.25108586753884,1.1457730690233334,0.12881741135231017,1.1380812773096658,-0.194371323017402,1.2552662148853468,1.0267807830805258,0.12516865916341002,1.1222246334151493,-0.194371323017402,1.1567304519917232,True,True,False,False,True,True,False,False,True,False,False,False,True
B136,VOLCAP,EWall,VOLCAP-DG,DD,0.35,0.23901779680108132,0.738553791428596,0.13492291923088184,1.1631218200788063,-0.18833130275582022,1.239537277711905,1.0831466179610203,0.12825749486152627,1.1776324841624417,-0.18833130275582022,1.152658560912468,0.13939322256580056,1.1219438079831754,-0.25021869941029107,1.2310804015541585,1.0240803118763757,0.13719959014072391,1.1022681218255148,-0.2502186994102905,1.1457464744620502,0.12831895172322483,1.1380851680658735,-0.19366583844662355,1.2552502169837432,1.0268003878826457,0.12468609273062237,1.122246852167352,-0.19366583844662333,1.1567127306087996,True,True,False,False,True,True,False,False,True,False,False,False,True
B136,VOLCAP,EWall,VOLCAP-DG,DD,0.5,0.37418337463392654,0.7363799526959671,0.13224683671514903,1.1489841912723993,-0.18705536861466876,1.2369131599936283,1.0569877182493594,0.12454594492065452,1.1523041127686093,-0.18705536861466887,1.150177878061842,0.13897906006326388,1.1219416077066322,-0.24955423987905545,1.2310612417313498,1.0240909068049286,0.13679388381049762,1.1022803643071144,-0.2495542398790559,1.1457260861877276,0.12793729738999615,1.138088123302038,-0.1931254487979127,1.255237943428496,1.0268153790354704,0.1243165979972849,1.1222638420842772,-0.1931254487979125,1.156699137221518,True,True,False,False,True,True,False,False,True,False,False,False,True
B136,WIDEN,TOP20,EWall,BREADTH,0.1,0.08222572651498085,0.7099999999999999,0.09447470161467075,0.8288060080144348,-0.25235968776093265,1.0090495425914676,0.7044352936163658,0.09417777065328847,0.7694749482210961,-0.25235968776093265,0.9283100272286796,0.08900180593904028,0.8446100305099021,-0.19908419764935503,1.0232705371925392,0.698059267399483,0.08446010490724665,0.774711967357406,-0.19908419764935448,0.9415219712559648,0.13395394753547873,1.1219130240055903,-0.24145836811840515,1.2308272951138948,1.0242174699332278,0.13187034096716954,1.1024267423477654,-0.24145836811840526,1.145477270988895,False,False,False,False,False,False,False,False,False,False,False,False,False
B136,WIDEN,TOP20,EWall,BREADTH,0.2,0.1457535480964181,0.7099999999999997,0.09464906759003866,0.8155506835720349,-0.26199497236617264,1.0249780474589976,0.678923764802116,0.0933986623879397,0.7423953132926941,-0.2619949723661731,0.9448229480290615,0.08900180593904028,0.844610030509902,-0.19908419764935503,1.0232705371925392,0.6980592673994831,0.08446010490724665,0.7747119673574059,-0.19908419764935448,0.9415219712559647,0.13395394753547873,1.1219130240055903,-0.24145836811840504,1.230827295113895,1.0242174699332278,0.13187034096716954,1.1024267423477654,-0.24145836811840526,1.145477270988895,False,False,False,False,False,False,False,False,False,False,False,False,False
B136,WIDEN,TOP20,EWall,BREADTH,0.35,0.2748366749267853,0.7099999999999997,0.09633480697669561,0.8258557419187431,-0.26199497236617275,1.00984038769924,0.7092976816821526,0.09836574321072833,0.7733377791962335,-0.26199497236617253,0.9242916729114338,0.08900180593904028,0.844610030509902,-0.19908419764935503,1.0232705371925392,0.6980592673994831,0.08446010490724665,0.7747119673574059,-0.19908419764935448,0.9415219712559647,0.13395394753547873,1.1219130240055903,-0.24145836811840504,1.230827295113895,1.0242174699332278,0.13187034096716954,1.1024267423477654,-0.24145836811840526,1.145477270988895,False,False,False,False,False,False,False,False,False,False,False,False,False
B136,WIDEN,TOP20,EWall,BREADTH,0.5,0.439288127956747,0.7099999999999997,0.10672457446973915,0.8895428057020353,-0.26199497236617286,0.9966493683656774,0.8160389561309033,0.11390872883251468,0.887316969775545,-0.26199497236617264,0.900121342879206,0.08900180593904028,0.844610030509902,-0.19908419764935503,1.0232705371925392,0.6980592673994831,0.08446010490724665,0.7747119673574059,-0.19908419764935448,0.9415219712559647,0.13395394753547873,1.1219130240055903,-0.24145836811840504,1.230827295113895,1.0242174699332278,0.13187034096716954,1.1024267423477654,-0.24145836811840526,1.145477270988895,False,False,False,False,False,False,False,False,False,False,False,False,False
B136,WIDEN,TOP20,EWall,SPYTR,0.1,0.07952241495832395,0.7099999999999999,0.09472338225405386,0.8228416025668911,-0.26199497236617275,1.001733652805187,0.7041679847250991,0.09556610522676667,0.767626578616348,-0.26199497236617264,0.9201914681651667,0.08900180593904028,0.8446100305099021,-0.19908419764935503,1.0232705371925392,0.698059267399483,0.08446010490724665,0.774711967357406,-0.19908419764935448,0.9415219712559648,0.13395394753547873,1.1219130240055903,-0.24145836811840515,1.2308272951138948,1.0242174699332278,0.13187034096716954,1.1024267423477654,-0.24145836811840526,1.145477270988895,False,False,False,False,False,False,False,False,False,False,False,False,False
B136,WIDEN,TOP20,EWall,SPYTR,0.2,0.15251182698806037,0.7099999999999999,0.09735041118198184,0.8211113340268003,-0.26199497236617253,1.071018518802734,0.6446814263181486,0.08930241628461544,0.7093712315515204,-0.26199497236617264,0.9992542695184842,0.08900180593904028,0.8446100305099021,-0.19908419764935503,1.0232705371925392,0.698059267399483,0.08446010490724665,0.774711967357406,-0.19908419764935448,0.9415219712559648,0.13395394753547873,1.1219130240055903,-0.24145836811840515,1.2308272951138948,1.0242174699332278,0.13187034096716954,1.1024267423477654,-0.24145836811840526,1.145477270988895,False,False,False,False,False,False,False,False,False,False,False,False,False
B136,WIDEN,TOP20,EWall,SPYTR,0.35,0.2651498085154314,0.7099999999999999,0.10236471973361083,0.8473552877527069,-0.26199497236617286,0.9551350010102122,0.7733228974317937,0.10755208466332733,0.8325599725168531,-0.26199497236617264,0.8762879925957527,0.08900180593904028,0.8446100305099021,-0.19908419764935503,1.0232705371925392,0.698059267399483,0.08446010490724665,0.774711967357406,-0.19908419764935448,0.9415219712559648,0.13395394753547873,1.1219130240055903,-0.24145836811840515,1.2308272951138948,1.0242174699332278,0.13187034096716954,1.1024267423477654,-0.24145836811840526,1.145477270988895,False,False,False,False,False,False,False,False,False,False,False,False,False
