panel,family,book,kind,n,g,CAGR,Sharpe,MaxDD,H1,H2,vol,turnover_yr,IS_Sharpe,IS_CAGR,IS_MaxDD,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,IS_margin,IS_pass,IS_fails,IS_bar_H1,IS_bar_H2,IS_bar_OOS,IS_bar_DD,IS_bar_CAGR,OOS_margin,OOS_pass,OOS_fails,OOS_bar_H1,OOS_bar_H2,OOS_bar_OOS,OOS_bar_DD,OOS_bar_CAGR,full_margin,full_pass4b,f4b,f4a,pass4a
U56,whole,EWALL,EWALL,,0.7,0.09710390400267155,1.048992611483881,-0.14856375330653437,1.06840187261871,1.034475391769559,0.09244366720132706,7.674050102161329,0.969554419376391,0.08679577148830941,-0.10476969299901884,0.10568425141228555,1.111868068282865,-0.1485637533065346,-0.17109659651541212,False,"H1,CAGR",-0.00910006998008796,0.06677333268282377,0.0789160698775762,0.2085187619110103,-0.17109659651541212,-0.02284473121038171,False,CAGR,0.29105057291852154,0.23035253062004943,0.26060600352407765,0.26563891306708787,-0.02284473121038171,-0.08905008500217278,False,CAGR,DD,False
U56,whole,EWALL,EWALL,,0.75,0.1040491811310249,1.0490288480160836,-0.15874704847794507,1.06846717048947,1.0344959688835331,0.0990648706361151,8.208759352934159,0.9696219470490614,0.09295248819931046,-0.11203585762622337,0.11329149227062874,1.111874408264675,-0.1587470484779454,-0.11229968338783457,False,"H1,CAGR",-0.009175055602042393,0.06695259084276203,0.07899121438700184,0.15362661886204554,-0.11229968338783457,0.04749172276782743,True,-,0.29071738605709985,0.23071639312507627,0.26061319162432073,0.2153021684426709,0.04749172276782743,-0.023895139125477863,False,CAGR,DD,False
U56,whole,EWALL,EWALL,,0.8,0.1109922708943214,1.049062387657078,-0.16887301639480945,1.0685301457948508,1.0345137425002355,0.10568880847120651,8.741862389161625,0.9696872096906589,0.09910033431280563,-0.11927209895467583,0.1209028958942091,1.1118776071269891,-0.16887301639480945,-0.05358748485334694,False,"H1,CAGR",-0.009253738293806896,0.06713053815731417,0.07906383837939988,0.09896053097145767,-0.05358748485334694,0.11786666562143558,True,-,0.2903791590825248,0.23107796506056127,0.26061681840806666,0.1652487964715617,0.11786666562143558,0.04123928666983534,True,-,DD,False
U56,whole,EWALL,EWALL,,0.9,0.12486912333913924,1.0491207898267132,-0.18895281812266773,1.0686484181269498,1.0345404384714978,0.11894515142943128,9.80345472172546,0.9698103628501881,0.1113668958733689,-0.13365423911234164,0.13613525103773916,1.1118739735094145,-0.1889528181226673,-0.009689153613046342,False,"H1,DD",-0.009424054153912538,0.0674829733809907,0.07920088269606408,-0.009689153613046342,0.0635587130806575,0.06599292352762977,True,-,0.2896863512482765,0.2317941963118389,0.2606126987105416,0.06599292352762977,0.2587048310592499,0.06599292352762694,True,-,DD,False
U56,whole,EWALL,EWALL,,1.0,0.13872886468108003,1.0491670917398797,-0.2088028554473247,1.0687546822471745,1.0345559481991757,0.13221321831035798,10.859235274164671,0.9699221508828658,0.12359024431077703,-0.14791500610219055,0.15137545851363554,1.1118572132650844,-0.2088028554473247,-0.11742192623203178,False,"H1,DD",-0.009612675077611009,0.06782858972282209,0.07932527994748768,-0.11742192623203178,0.18029222380370352,-0.03212720780290459,False,DD,0.288971947442938,0.23250155566754244,0.2605936963979239,-0.03212720780290459,0.39961559906406463,-0.032127207802905296,False,DD,DD,False
U56,sub,SUB00,RANKED,20.0,0.2,0.0325230260302507,1.1364041534209324,-0.04952087532703919,1.061620935137344,1.2064305128770847,0.0285236050401872,2.114278602470705,0.9537001726116784,0.025627615923218494,-0.04050036606446927,0.03824834139620514,1.2750975472313153,-0.04952087532703908,-0.7552551501335196,False,"H1,CAGR",-0.2406163704920407,0.23531793600875145,0.06127353092524485,0.6940405287236678,-0.7552551501335196,-0.6463563130899822,False,CAGR,0.5002431182211434,0.3744759883912773,0.4456711807553164,0.7552148285053183,-0.6463563130899822,-0.6948953999118934,False,CAGR,-,True
U56,sub,SUB00,RANKED,20.0,0.3,0.04887315606708276,1.1365277904161721,-0.07378404813716521,1.0617175525171485,1.2065797614691642,0.042794624955818435,3.1609316503260803,0.95376286344166,0.03841042311712384,-0.060338270224110535,0.05758684118978041,1.275252043906576,-0.0737840481371651,-0.6331787838840122,False,"H1,CAGR",-0.24069897800390821,0.2355027007315644,0.06134329301652032,0.5441753482891826,-0.6331787838840122,-0.46755278549474083,False,CAGR,0.4998260219975125,0.3753221439483135,0.4458463449154482,0.6352802579205195,-0.46755278549474083,-0.5415117669856022,False,CAGR,-,True
U56,sub,SUB00,RANKED,20.0,0.4,0.06527333541756697,1.136619762620424,-0.09771686371983346,1.0617846599524576,1.2066954309808,0.0570724831989585,4.202185477189893,0.9537960416428903,0.05116444756911687,-0.07990410809323878,0.0770591608638529,1.275372261031068,-0.09771686371983335,-0.5113772940751843,False,"H1,CAGR",-0.2408159486802098,0.23565956918659386,0.061380213578957774,0.39636548899093027,-0.5113772940751843,-0.287511960955544,False,CAGR,0.49936656503008353,0.37613125761513244,0.44598264384621533,0.5169786663580765,-0.287511960955544,-0.3876586120716486,False,CAGR,-,True
U56,sub,SUB00,RANKED,20.0,0.5,0.08171655446594617,1.1366805861106921,-0.1213199069454085,1.0618226738619039,1.2067781347623057,0.07135771709942482,5.239193539928523,0.9538007487475658,0.06388351613780308,-0.09919921699314782,0.09665812122139261,1.27545827998175,-0.12131990694540828,-0.3899096344766072,False,"H1,CAGR",-0.24096538131354445,0.23578907881210562,0.06138545162519374,0.2506008480531649,-0.3899096344766072,-0.10630021823847809,False,CAGR,0.4988598432771729,0.3769100945194617,0.4460801698106168,0.40030716276262096,-0.10630021823847809,-0.23340169368863917,False,CAGR,-,True
U56,sub,SUB00,RANKED,20.0,0.6,0.09819499539444765,1.136704258306008,-0.14459389783431498,1.0618234493415823,1.2068237081111084,0.08565087248136195,6.273642915494107,0.9537700550498912,0.07656071151783617,-0.11822545746017832,0.1163756685377586,1.2755047643529542,-0.14459389783431476,-0.2688418656560504,False,"H1,CAGR",-0.24115635164737367,0.2358854141184412,0.061351295807837554,0.10686737007909886,-0.2688418656560504,0.07600797801900017,True,-,0.49830091375068053,0.3776511091169739,0.44613287253595063,0.2852621880225255,0.07600797801900017,-0.07881435224969813,False,CAGR,DD,False
U56,sub,SUB00,RANKED,20.0,0.7,0.11470043554440212,1.136686597429547,-0.16753964676046662,1.0617824106385703,1.2068283001680413,0.09995253705175958,7.307350236220029,0.9536990869350832,0.08918877455345764,-0.1369852261669695,0.1362032785356555,1.2755079745950304,-0.1675396467604663,-0.2413926195205971,False,"H1,DD,CAGR",-0.2413926195205971,0.23594217520465235,0.06127232278890735,-0.034853050562519604,-0.14824331286763,0.17183973640250996,True,-,0.4976884049248146,0.3783460759054519,0.44613651222176354,0.17183973640250996,0.25933381245546766,0.07602627394375637,True,-,DD,False
U56,sub,SUB00,RANKED,20.0,0.75,0.1229605239681415,1.136660682942946,-0.17888977135134176,1.0617453935235406,1.2068129735028978,0.10710674224936542,7.82459515080892,0.9536479588409619,0.09548209249875783,-0.14626562501394813,0.14615535971656946,1.2754909643641106,-0.1788897713513422,-0.24152697693908515,False,"H1,DD,CAGR",-0.24152697693908515,0.23595402470865764,0.06121542766134432,-0.10496169896177625,-0.08814185199435942,0.11573527184861804,True,-,0.4973604375320294,0.37867208066348473,0.4461172264810983,0.11573527184861804,0.3513506307741675,0.10989249371427337,True,-,DD,False
U56,sub,SUB00,RANKED,20.0,0.8,0.13122404082532424,1.1366231217328886,-0.190158309987559,1.0616966934283787,1.2067860112924316,0.11426328419855251,8.34243961061672,0.9535852209504041,0.10176024165735242,-0.15548029982564127,0.1561314518348096,1.275461976674849,-0.190158309987559,-0.24167436349524568,False,"H1,DD,CAGR",-0.24167436349524568,0.23595414222646294,0.061145613201258074,-0.17457383601952836,-0.0281852536957443,0.06003409240975893,True,-,0.49701635978204084,0.37898718886411253,0.4460843610214688,0.06003409240975893,0.44358945391954036,0.06003409240975829,True,-,DD,False
U56,sub,SUB00,RANKED,20.0,0.9,0.14775647102837564,1.1365100356485394,-0.21245158425503352,1.0615629606806174,1.206692641727249,0.12858368052809438,9.381230732288724,0.9534230296447735,0.11426691239523268,-0.17371372986686973,0.1761503659790793,1.2753640984464694,-0.21245158425503374,-0.31231803828397164,False,"H1,DD",-0.24201001670691344,0.23591730493384247,0.06096512740021166,-0.31231803828397164,0.09125399735447949,-0.05016313105818218,False,DD,0.4962765417766447,0.3795785649228283,0.44597338932812736,-0.05016313105818218,0.6286840841043947,-0.050163131058181806,False,DD,DD,False
U56,sub,SUB00,RANKED,20.0,1.0,0.16428789331289817,1.136344184704008,-0.23442142463950133,1.06137786252828,1.2065452009390845,0.1429142678164947,10.426218863017374,0.9532089205632354,0.126700336527225,-0.1916901964336759,0.19624948158390887,1.2752114466408928,-0.23442142463950133,-0.44812101343342,False,"H1,DD",-0.2424171452789607,0.2358394802670586,0.060726867717040035,-0.44812101343342,0.20999374012367636,-0.15876159808257823,False,DD,0.495460639322202,0.38012383414521567,0.4458003168314455,-0.15876159808257823,0.8145202559920421,-0.15876159808257903,False,DD,DD,False
U56,sub,SUB01,RANKED,20.0,0.2,0.029893707621540866,1.1099471490270898,-0.04628122694867132,1.0333417042737938,1.1814252939959404,0.02686462158726758,2.040266108519361,0.9469024777547316,0.024081400937588038,-0.03480149329144189,0.03471513133226822,1.2345247815533156,-0.04628122694867154,-0.7700215706875507,False,"H1,CAGR",-0.013615176432614895,0.02509724706227653,0.05370908475006128,0.7370925865181828,-0.7700215706875507,-0.6790243292189692,False,CAGR,0.40661282748235683,0.392673440144494,0.3996708741971374,0.771228638411626,-0.6790243292189692,-0.7195615284833106,False,CAGR,-,True
U56,sub,SUB01,RANKED,20.0,0.3,0.044904042741611194,1.1100486503655311,-0.06901298085625296,1.0335793100228317,1.1814091418235277,0.040306094011485,3.050982916954123,0.9470746260131437,0.036095327006859135,-0.05192693997822795,0.05222978138705825,1.2345538877946731,-0.06901298085625318,-0.6552880527145889,False,"H1,CAGR",-0.013913415181607906,0.025703363503947314,0.05390065060618082,0.607718629618153,-0.6552880527145889,-0.5170840935325864,False,CAGR,0.40582112381500873,0.39372084271202695,0.39970387406793323,0.6588639792270975,-0.5170840935325864,-0.5787467626697674,False,CAGR,-,True
U56,sub,SUB01,RANKED,20.0,0.4,0.05994901911798567,1.1101204828614868,-0.09147239041652466,1.03378968723762,1.1813612010430814,0.05375427837223049,4.0568476639608,0.9472195986979489,0.048084655792093534,-0.06886952104949462,0.0698411299139674,1.2345506361949106,-0.09147239041652466,-0.5407894398770374,False,"H1,CAGR",-0.014244910108716022,0.02628484085803039,0.054061975598572905,0.4797261285536055,-0.5407894398770374,-0.3542497849805456,False,CAGR,0.40498822126723966,0.394736814651538,0.39970018749189185,0.5478455373160251,-0.3542497849805456,-0.43760702074110525,False,CAGR,-,True
U56,sub,SUB01,RANKED,20.0,0.5,0.07502244261536606,1.110159615669652,-0.11365952000031643,1.0339701354749287,1.1812781491839224,0.06720964289718612,5.059130832846071,0.9473344249231622,0.060044012729243645,-0.08562947092492823,0.08754261038917988,1.2345119449771398,-0.11365952000031598,-0.42657705949597297,False,"H1,CAGR",-0.014614813587801328,0.02684031224305455,0.05418975373783991,0.35311331240416977,-0.42657705949597297,-0.19058211756004592,False,CAGR,0.4041112399886497,0.39571707020205077,0.39965632043356286,0.4381729944888664,-0.19058211756004592,-0.2962004110409727,False,CAGR,-,True
U56,sub,SUB01,RANKED,20.0,0.6,0.09011800730316732,1.1101658289881784,-0.1355740674681054,1.0341217205132147,1.1811586562180658,0.08067267202205089,6.059034169420285,0.9474204757213512,0.07196811247855184,-0.10220697999182193,0.10532736293459233,1.2344363789100512,-0.13557406746810552,-0.31270138679661164,False,"H1,CAGR",-0.015022057689046124,0.027371628120482525,0.05428551070324226,0.22787874289159749,-0.31270138679661164,-0.02614451761836581,False,CAGR,0.40318801697867956,0.3966607628444577,0.3995706456664282,0.32984784424253805,-0.02614451761836581,-0.15458609068554768,False,CAGR,-,True
U56,sub,SUB01,RANKED,20.0,0.7,0.10522884608284211,1.1101352421674502,-0.1572158825232045,1.0342338996497933,1.181004644133062,0.09414387604525203,7.058101289664675,0.9474683957428781,0.08385059514148474,-0.11860350733038882,0.12318839247987601,1.234324101901469,-0.15721588252320473,-0.19922315908734678,False,"H1,CAGR",-0.015472743445555194,0.027865403601902723,0.05433883590114861,0.10401139741402293,-0.19922315908734678,0.13899833851158847,True,-,0.4022193802872022,0.3975672043080789,0.3994433490247547,0.2228708295041478,0.13899833851158847,-0.01282848121279256,False,CAGR,DD,False
U56,sub,SUB01,RANKED,20.0,0.75,0.11278782816139321,1.1101059361562293,-0.16793447865368016,1.0342761946969015,1.1809134409301263,0.10088269598885617,7.55777202126274,0.9474788271781551,0.08977444442523796,-0.1267338063912311,0.1321451156152995,1.2342532379247504,-0.16793447865368016,-0.14265014004696464,False,"H1,CAGR",-0.015713258083761124,0.028098777516179396,0.054350443958342036,0.0425911623965407,-0.14265014004696464,0.16988805457027958,True,-,0.4017180109378525,0.39800395697497243,0.3993630053607595,0.16988805457027958,0.22181208877155895,0.05808374577384621,True,-,DD,False
U56,sub,SUB01,RANKED,20.0,0.8,0.12034791648934595,1.110066349703526,-0.1785848530422559,1.0343081648089354,1.180811997937591,0.10762375743464464,8.057853459798874,0.9474789654168259,0.09568556539145079,-0.13481908222452132,0.14111797506829604,1.234171852114564,-0.1785848530422559,-0.08619867699426437,False,"H1,DD,CAGR",-0.015964575474604215,0.028321166183984878,0.05435059778975196,-0.01848894525332575,-0.08619867699426437,0.11724250450734296,True,-,0.4012030684877901,0.39843081258834245,0.3992707323259909,0.11724250450734296,0.3047750352223018,0.08121106558242921,True,-,DD,False
U56,sub,SUB01,RANKED,20.0,0.9,0.13546737659752472,1.10995370637373,-0.19968126234097894,1.0343406134053232,1.1805739166058538,0.12111286402862032,9.060336843049212,0.9474476602520022,0.10746641051377859,-0.15085389556137363,0.1591075030837683,1.233973441903514,-0.19968126234097872,-0.1396237271648902,False,"H1,DD",-0.016503964058758227,0.028735442464349257,0.054315761534330514,-0.1396237271648902,0.026308907769097042,0.01296146880258441,True,-,0.4001258384701048,0.39925293036068055,0.3990457801843251,0.01296146880258441,0.471105986602951,0.012961468802582636,True,-,DD,False
U56,sub,SUB01,RANKED,20.0,1.0,0.15057891774779564,1.1097932598384137,-0.22050691721054305,1.0343271794067461,1.1802863537259027,0.13461166061413848,10.067814721305403,0.9473706426937902,0.11918615714829928,-0.16671016797410576,0.17714779638749167,1.2337246340436905,-0.22050691721054294,-0.2594097240640416,False,"H1,DD",-0.01710650025567416,0.02911430969183069,0.05423005672028707,-0.2594097240640416,0.13823299930896776,-0.08998120870602286,False,DD,0.398980895891293,0.40003171860790054,0.3987636885488473,-0.08998120870602286,0.6379063132048208,-0.08998120870602416,False,DD,DD,False
U56,sub,SUB02,RANKED,20.0,0.2,0.02872623236286853,1.048110439313766,-0.040559175054007524,0.8855196974808852,1.1966354212135246,0.027380651253316488,2.082247805494157,0.7836870548784706,0.02048332994363511,-0.037871960106087066,0.035578782178913304,1.2527255528977461,-0.040559175054007524,-0.8043833056168666,False,"H1,OOS,CAGR",-0.3685691798553302,0.03822577261904199,-0.1279163496493048,0.7138967862213423,-0.8043833056168666,-0.6710390242760252,False,CAGR,0.4350734309117721,0.4132735535850341,0.4203064174599205,0.7995131435841752,-0.6710390242760252,-0.7305138326009737,False,"H1,CAGR",-,True
U56,sub,SUB02,RANKED,20.0,0.3,0.04311658863285617,1.048321825764928,-0.060506260501298814,0.8857251692756773,1.196859179653539,0.04107579841221931,3.114035396905624,0.7838382322386295,0.030624849939202115,-0.05645893823385739,0.05353930504922744,1.2530013700820364,-0.060506260501298814,-0.707531347316516,False,"H1,OOS,CAGR",-0.3687503863158251,0.03871563188897536,-0.1277481201203403,0.5734817096873451,-0.707531347316516,-0.5049762541052965,False,CAGR,0.4348741230390555,0.4141759676003953,0.4206191315384248,0.7009132965542456,-0.5049762541052965,-0.5955152045275542,False,"H1,CAGR",-,True
U56,sub,SUB02,RANKED,20.0,0.4,0.057516866631099894,1.0485042203172112,-0.0802321994034284,0.8859049579067385,1.1970505718594375,0.054774563863293796,4.141055873989571,0.7839640852357527,0.04069261914210909,-0.07481457087982646,0.07160567398434514,1.253244846665469,-0.0802321994034284,-0.6113837123028573,False,"H1,OOS,CAGR",-0.3689626908921767,0.03918364274595728,-0.12760807143578498,0.4348143294872873,-0.6113837123028573,-0.33793483254118295,False,CAGR,0.43464286595330864,0.4150343642176401,0.4208951787166362,0.6034065924589949,-0.33793483254118295,-0.4604234988626172,False,"H1,CAGR",-,True
U56,sub,SUB02,RANKED,20.0,0.5,0.07192045250821377,1.0486546461289676,-0.09973787774335352,0.8860531699502348,1.1972092261055793,0.06847724272779614,5.164616904937581,0.7840594084054084,0.050680946208366384,-0.09293954750380917,0.08977127193807055,1.2534547120010342,-0.0997378777433533,-0.5159947531592306,False,"H1,OOS,CAGR",-0.36921395231547244,0.039626315423349455,-0.12750199621451022,0.29788943710626087,-0.5159947531592306,-0.169975940710179,False,CAGR,0.4343698111223215,0.41585784979530244,0.42113311836927275,0.5069886518223203,-0.169975940710179,-0.32530076136629776,False,"H1,CAGR",-,True
U56,sub,SUB02,RANKED,20.0,0.6,0.08632039507037836,1.0487701932269886,-0.11902345869551667,0.886165472161429,1.1973334739513384,0.08218414107449928,6.18617495972122,0.7841192323566881,0.060583792143757975,-0.11083466445477774,0.10802914444628353,1.2536296020251556,-0.11902345869551678,-0.42142214254380195,False,"H1,OOS,CAGR",-0.3695070885151023,0.04003617246615808,-0.12743542437376637,0.1627010165366548,-0.42142214254380195,-0.001163879500693163,False,CAGR,0.43405582025929634,0.41664188345929853,0.4213314039578718,0.4116586680614665,-0.001163879500693163,-0.19021220249006004,False,"H1,CAGR",-,True
U56,sub,SUB02,RANKED,20.0,0.7,0.10070925296090016,1.048846461169132,-0.13808926544312783,0.8862381029530619,1.1974183084286563,0.09589559214414614,7.207463463210454,0.7841402643725255,0.07039493145351372,-0.12850068017396998,0.1263715762574431,1.2537642105111424,-0.13808926544312772,-0.36984004516725166,False,"H1,OOS,CAGR",-0.36984004516725166,0.040404237690582004,-0.12741202003522142,0.029243338144328383,-0.32772533420316363,0.16843001596787358,True,-,0.43369770434424376,0.41737668932838373,0.4214840194258403,0.3174150436590897,0.16843001596787358,-0.07357354775340287,False,"H1,CAGR",-,True
