panel,kind,y,h,cost_bps,window,CAGR,Sharpe,MaxDD,H1,H2,turnover_per_yr,mean_sleeve,live_CAGR,live_Sharpe,live_MaxDD,live_H1,live_H2,spy_CAGR,spy_Sharpe,spy_MaxDD,pass4a,pass4b,dCAGR,dSharpe,dH1,dH2,dDD,cagr_floor,dd_cap
U56,FLAT,0.015,0.05,25,OOS,0.09695791682633836,1.3065195628251618,-0.12091508131183304,1.4607719420958054,1.136735257386335,2.534059022901334,0.45290207761320594,0.09163013641609163,1.2398733886368856,-0.12092630671374771,1.4005896150793256,1.0624834759670283,0.15286966214114894,0.8750760816641813,-0.33717256724185307,True,False,0.00532778041024673,0.06664617418827623,0.06018232701647985,0.07425178141930666,1.1225401914671806e-05,0.10700876349880425,-0.20230354034511183
U56,FLAT,0.015,0.05,50,FULL,0.08163124020584211,1.140730117776328,-0.12190758762620857,1.169220126486747,1.1184399976117254,2.5548219312071443,0.45692583143654386,0.07851114701170414,1.1007438563030478,-0.1215542982343577,1.126595636968293,1.0807131422584972,0.15138775414341277,0.8851350676423309,-0.33717256724185307,False,False,0.003120093194137974,0.039986261473280216,0.04262448951845399,0.03772685535322817,-0.00035328939185086394,0.10597142790038894,-0.20230354034511183
U56,FLAT,0.015,0.05,50,IS,0.07150423252366234,1.040724649276028,-0.0890676795198444,0.8411082382661007,1.299232878318258,2.5800746761869577,0.461819694457355,0.06855619119780254,1.001336027169409,-0.08805456646688659,0.8139163349294327,1.244369142392449,0.14958796071721925,0.8986378759173647,-0.22062001264433273,False,False,0.002948041325859796,0.03938862210661909,0.02719190333666799,0.054863735925809065,-0.0010131130529578147,0.10471157250205347,-0.13237200758659964
U56,FLAT,0.015,0.05,50,OOS,0.0900293658413378,1.2188691952103619,-0.12190758762620879,1.3870169145932072,1.032915335141082,2.534059022901334,0.45290207761320594,0.08676558828999292,1.1783814389985978,-0.1215542982343576,1.3481198190462556,0.990467431329989,0.15286966214114894,0.8750760816641813,-0.33717256724185307,False,False,0.003263777551344882,0.04048775621176404,0.03889709554695164,0.04244790381109298,-0.000353289391851197,0.10700876349880425,-0.20230354034511183
U56,FLAT,0.02,0.05,0,FULL,0.09799996276264444,1.3536933856217244,-0.11979811208766111,1.3868457079985415,1.3278622991387086,2.555046909837881,0.45697853978306335,0.08811645471909801,1.2260772909325255,-0.12029812214763835,1.2528619330093715,1.2055790425000439,0.15138775414341277,0.8851350676423309,-0.33717256724185307,True,False,0.00988350804354643,0.12761609468919888,0.1339837749891699,0.12228325663866468,0.0005000100599772406,0.10597142790038894,-0.20230354034511183
U56,FLAT,0.02,0.05,0,IS,0.08788466607758538,1.2634121899109987,-0.07158158725012953,1.0682122318014478,1.5197721738998107,2.5802495291094925,0.4618790661750116,0.07798753978657458,1.1299587672429432,-0.07741677613432474,0.9431944344283492,1.3743106731976025,0.14958796071721925,0.8986378759173647,-0.22062001264433273,True,False,0.009897126291010805,0.1334534226680555,0.1250177973730986,0.1454615007022082,0.005835188884195208,0.10471157250205347,-0.13237200758659964
U56,FLAT,0.02,0.05,0,OOS,0.10638721807587093,1.4244308725138575,-0.11979811208766145,1.5610998646529555,1.2751181488189285,2.534325215090595,0.4529493073092247,0.09651574458861623,1.3012453352065745,-0.12029812214763824,1.452960967666912,1.1343499505477297,0.15286966214114894,0.8750760816641813,-0.33717256724185307,True,False,0.0098714734872547,0.12318553730728299,0.10813889698604351,0.1407681982711988,0.0005000100599767965,0.10700876349880425,-0.20230354034511183
U56,FLAT,0.02,0.05,5,FULL,0.09659837794462534,1.3356233541806155,-0.11999673461666305,1.3684734704962236,1.3100092572658586,2.555046909837881,0.45697853978306335,0.08715221722313515,1.2135659757881787,-0.12042377450517217,1.2402588255913463,1.1931133121440216,0.15138775414341277,0.8851350676423309,-0.33717256724185307,True,False,0.009446160721490182,0.1220573783924368,0.12821464490487733,0.11689594512183699,0.00042703988850911756,0.10597142790038894,-0.20230354034511183
U56,FLAT,0.02,0.05,5,IS,0.08648219050382577,1.2445132510441457,-0.07275153947120483,1.0486765426515112,1.501354361786733,2.5802495291094925,0.4618790661750116,0.07704080354175291,1.1171174962276558,-0.07811670542684135,0.9302927388770746,1.3613274032587768,0.14958796071721925,0.8986378759173647,-0.22062001264433273,True,False,0.009441386962072862,0.1273957548164899,0.11838380377443658,0.14002695852795632,0.0053651659556365194,0.10471157250205347,-0.13237200758659964
U56,FLAT,0.02,0.05,5,OOS,0.10498646890417285,1.4069911936044355,-0.11999673461666294,1.5464246431177362,1.2544648077788925,2.534325215090595,0.4529493073092247,0.09553693392108098,1.2889815018993998,-0.12042377450517261,1.442495235357743,1.1199900079572,0.15286966214114894,0.8750760816641813,-0.33717256724185307,True,False,0.009449534983091867,0.11800969170503572,0.10392940775999326,0.13447479982169241,0.00042703988850967267,0.10700876349880425,-0.20230354034511183
U56,FLAT,0.02,0.05,10,FULL,0.09519850112695494,1.31753731755317,-0.12019534336997417,1.350083674516099,1.292141414731833,2.555046909837881,0.45697853978306335,0.08618880526313721,1.201049296027575,-0.12054941914043871,1.227649981048117,1.1806425080695122,0.15138775414341277,0.8851350676423309,-0.33717256724185307,True,False,0.009009695863817724,0.11648802152559501,0.12243369346798194,0.11149890666232087,0.00035407577046453476,0.10597142790038894,-0.20230354034511183
U56,FLAT,0.02,0.05,10,IS,0.08508143864888118,1.2255981581162807,-0.07392015652638206,1.0291220261976182,1.4829266268211923,2.5802495291094925,0.4618790661750116,0.07609486935133747,1.1042710247053533,-0.07887196637752447,0.9173846701079902,1.348341234887065,0.14958796071721925,0.8986378759173647,-0.22062001264433273,True,False,0.008986569297543712,0.12132713341092738,0.11173735608962798,0.13458539193412733,0.004951809851142408,0.10471157250205347,-0.13237200758659964
U56,FLAT,0.02,0.05,10,OOS,0.1035874147453899,1.3895357789368867,-0.12019534336997428,1.5317363787617486,1.2337920091818149,2.534325215090595,0.4529493073092247,0.09455896847608769,1.2767122316543114,-0.12054941914043871,1.4320251236926695,1.1056231587407939,0.15286966214114894,0.8750760816641813,-0.33717256724185307,True,False,0.009028446269302215,0.11282354728257538,0.09971125506907907,0.128168850441021,0.00035407577046442373,0.10700876349880425,-0.20230354034511183
U56,FLAT,0.02,0.05,25,FULL,0.09100909877679131,1.263190513069892,-0.12079108697786034,1.2948170636342096,1.2384558125647538,2.555046909837881,0.45697853978306335,0.08330351576993,1.1634688271693323,-0.12092630671374727,1.189790934573022,1.1432012948488115,0.15138775414341277,0.8851350676423309,-0.33717256724185307,True,False,0.007705583006861305,0.09972168590055963,0.10502612906118758,0.09525451771594229,0.0001352197358869267,0.10597142790038894,-0.20230354034511183
U56,FLAT,0.02,0.05,25,IS,0.0808895051669205,1.1687646077307818,-0.07767250874606879,0.9703557906692143,1.4275903002005046,2.5802495291094925,0.4618790661750116,0.07326187255099925,1.065702404318384,-0.08184511356050517,0.8786243579076776,1.3093671396404813,0.14958796071721925,0.8986378759173647,-0.22062001264433273,True,False,0.007627632615921254,0.1030622034123978,0.09173143276153672,0.11822316056002324,0.004172604814436376,0.10471157250205347,-0.13237200758659964
U56,FLAT,0.02,0.05,25,OOS,0.09940040271726058,1.3370815423943327,-0.12079108697786067,1.4875977734695291,1.1716661982581393,2.534325215090595,0.4529493073092247,0.09163013641609163,1.2398733886368856,-0.12092630671374771,1.4005896150793256,1.0624834759670283,0.15286966214114894,0.8750760816641813,-0.33717256724185307,True,False,0.007770266301168949,0.09720815375744718,0.0870081583902036,0.10918272229111103,0.00013521973588703773,0.10700876349880425,-0.20230354034511183
U56,FLAT,0.02,0.05,50,FULL,0.08406073614003695,1.1723610730585843,-0.12178371749677241,1.2024309646667415,1.1487467772611828,2.555046909837881,0.45697853978306335,0.07851114701170414,1.1007438563030478,-0.1215542982343577,1.126595636968293,1.0807131422584972,0.15138775414341277,0.8851350676423309,-0.33717256724185307,False,False,0.00554958912833281,0.07161721675553645,0.07583532769844847,0.06803363500268556,-0.00022941926241470956,0.10597142790038894,-0.20230354034511183
U56,FLAT,0.02,0.05,50,IS,0.07393723526686635,1.0737998996564546,-0.08657890854275574,0.8721317939687501,1.335224506835341,2.5802495291094925,0.4618790661750116,0.06855619119780254,1.001336027169409,-0.08805456646688659,0.8139163349294327,1.244369142392449,0.14958796071721925,0.8986378759173647,-0.22062001264433273,True,False,0.005381044069063812,0.07246387248704567,0.05821545903931735,0.090855364442892,0.0014756579241308465,0.10471157250205347,-0.13237200758659964
U56,FLAT,0.02,0.05,50,OOS,0.09245576671539957,1.249403227924026,-0.12178371749677186,1.4138141760266076,1.0678214356019056,2.534325215090595,0.4529493073092247,0.08676558828999292,1.1783814389985978,-0.1215542982343576,1.3481198190462556,0.990467431329989,0.15286966214114894,0.8750760816641813,-0.33717256724185307,False,False,0.0056901784254066445,0.0710217889254281,0.06569435698035209,0.07735400427191652,-0.00022941926241426547,0.10700876349880425,-0.20230354034511183
U56,FLAT,0.025,0.05,0,FULL,0.10045583044484019,1.3852283119893125,-0.11967457327760611,1.4199581056844222,1.3580758385822609,2.555274750496822,0.4570309232861925,0.08811645471909801,1.2260772909325255,-0.12029812214763835,1.2528619330093715,1.2055790425000439,0.15138775414341277,0.8851350676423309,-0.33717256724185307,True,False,0.012339375725742174,0.15915102105678702,0.1670961726750506,0.152496796082217,0.0006235488700322422,0.10597142790038894,-0.20230354034511183
U56,FLAT,0.025,0.05,0,IS,0.09034423243901735,1.2963912387391934,-0.07013418844193564,1.0991123219141004,1.5557114063699533,2.580424999881152,0.4619381640816089,0.07798753978657458,1.1299587672429432,-0.07741677613432474,0.9431944344283492,1.3743106731976025,0.14958796071721925,0.8986378759173647,-0.22062001264433273,True,False,0.012356692652442769,0.16643247149625018,0.1559178874857512,0.18140073317235084,0.0072825876923890975,0.10471157250205347,-0.13237200758659964
U56,FLAT,0.025,0.05,0,OOS,0.10883983457246749,1.4548695714681186,-0.11967457327760622,1.5878245652512832,1.3098968576556005,2.5345961144811118,0.4529961702028656,0.09651574458861623,1.3012453352065745,-0.12029812214763824,1.452960967666912,1.1343499505477297,0.15286966214114894,0.8750760816641813,-0.33717256724185307,True,True,0.01232408998385126,0.1536242362615441,0.13486359758437128,0.1755469071078708,0.0006235488700320202,0.10700876349880425,-0.20230354034511183
U56,FLAT,0.025,0.05,5,FULL,0.09905099951005325,1.3671552065240622,-0.11987322085363905,1.4015827594739394,1.3402196817401744,2.555274750496822,0.4570309232861925,0.08715221722313515,1.2135659757881787,-0.12042377450517217,1.2402588255913463,1.1931133121440216,0.15138775414341277,0.8851350676423309,-0.33717256724185307,True,False,0.011898782286918097,0.1535892307358835,0.16132393388259314,0.14710636959615275,0.0005505536515331144,0.10597142790038894,-0.20230354034511183
U56,FLAT,0.025,0.05,5,IS,0.08893850460571784,1.2774890040170852,-0.07130575523773275,1.0795774342559183,1.5372838562670654,2.580424999881152,0.4619381640816089,0.07704080354175291,1.1171174962276558,-0.07811670542684135,0.9302927388770746,1.3613274032587768,0.14958796071721925,0.8986378759173647,-0.22062001264433273,True,False,0.011897701063964927,0.16037150778942943,0.1492846953788437,0.17595645300828866,0.0068109501891086,0.10471157250205347,-0.13237200758659964
U56,FLAT,0.025,0.05,5,OOS,0.10743584412180773,1.4374269473395234,-0.11987322085363927,1.573145511488847,1.2892422725829684,2.5345961144811118,0.4529961702028656,0.09553693392108098,1.2889815018993998,-0.12042377450517261,1.442495235357743,1.1199900079572,0.15286966214114894,0.8750760816641813,-0.33717256724185307,True,True,0.011898910200726753,0.1484454454401236,0.13065027613110414,0.16925226462576837,0.0005505536515333365,0.10700876349880425,-0.20230354034511183
U56,FLAT,0.025,0.05,10,FULL,0.09764788069107522,1.3490656659026805,-0.12007185464933035,1.3831893636918375,1.3223483413613388,2.555274750496822,0.4570309232861925,0.08618880526313721,1.201049296027575,-0.12054941914043871,1.227649981048117,1.1806425080695122,0.15138775414341277,0.8851350676423309,-0.33717256724185307,True,False,0.011459075427938004,0.14801636987510558,0.15553938264372058,0.14170583329182662,0.0004775644911083621,0.10597142790038894,-0.20230354034511183
U56,FLAT,0.025,0.05,10,IS,0.08753450461160117,1.2585701095141948,-0.07247598527093524,1.060023169731431,1.5188459719392797,2.580424999881152,0.4619381640816089,0.07609486935133747,1.1042710247053533,-0.07887196637752447,0.9173846701079902,1.348341234887065,0.14958796071721925,0.8986378759173647,-0.22062001264433273,True,False,0.011439635260263703,0.15429908480884147,0.14263849962344088,0.1705047370522148,0.0063959811065892325,0.10471157250205347,-0.13237200758659964
U56,FLAT,0.025,0.05,10,OOS,0.10603355279579496,1.419968210035112,-0.12007185464933023,1.5584531426982606,1.268567702162816,2.5345961144811118,0.4529961702028656,0.09455896847608769,1.2767122316543114,-0.12054941914043871,1.4320251236926695,1.1056231587407939,0.15286966214114894,0.8750760816641813,-0.33717256724185307,True,False,0.01147458431970727,0.14325597838080073,0.12642801900559109,0.16294454342202203,0.0004775644911084731,0.10700876349880425,-0.20230354034511183
U56,FLAT,0.025,0.05,25,FULL,0.09344877697969656,1.2947057718158352,-0.12066767335645612,1.3279090095137571,1.2686499503209416,2.555274750496822,0.4570309232861925,0.08330351576993,1.1634688271693323,-0.12092630671374727,1.189790934573022,1.1432012948488115,0.15138775414341277,0.8851350676423309,-0.33717256724185307,True,False,0.010145261209766554,0.13123694464650293,0.13811807494073514,0.12544865547213013,0.0002586333572911492,0.10597142790038894,-0.20230354034511183
U56,FLAT,0.025,0.05,25,IS,0.0833328513842837,1.2017221231345103,-0.07606255132698625,1.0012543906722966,1.463476737400685,2.580424999881152,0.4619381640816089,0.07326187255099925,1.065702404318384,-0.08184511356050517,0.8786243579076776,1.3093671396404813,0.14958796071721925,0.8986378759173647,-0.22062001264433273,True,False,0.01007097883328445,0.1360197188161263,0.12263003276461903,0.1541095977602036,0.0057825622335189175,0.10471157250205347,-0.13237200758659964
U56,FLAT,0.025,0.05,25,OOS,0.1018368538862906,1.3675017427748304,-0.12066767335645656,1.5143005931114137,1.2064334087395059,2.5345961144811118,0.4529961702028656,0.09163013641609163,1.2398733886368856,-0.12092630671374771,1.4005896150793256,1.0624834759670283,0.15286966214114894,0.8750760816641813,-0.33717256724185307,True,False,0.010206717470198967,0.12762835413794482,0.11371097803208818,0.14394993277247758,0.0002586333572911492,0.10700876349880425,-0.20230354034511183
U56,FLAT,0.025,0.05,50,FULL,0.08648432725046495,1.2038459447959147,-0.12166042894778872,1.235490217917519,1.1789119671150579,2.555274750496822,0.4570309232861925,0.07851114701170414,1.1007438563030478,-0.1215542982343577,1.126595636968293,1.0807131422584972,0.15138775414341277,0.8851350676423309,-0.33717256724185307,False,False,0.007973180238760813,0.10310208849286684,0.10889458094922588,0.09819882485656062,-0.00010613071343101854,0.10597142790038894,-0.20230354034511183
U56,FLAT,0.025,0.05,50,IS,0.07636446384979156,1.1067232795626145,-0.08409507684661,0.9030151585703131,1.3710479546778451,2.580424999881152,0.4619381640816089,0.06855619119780254,1.001336027169409,-0.08805456646688659,0.8139163349294327,1.244369142392449,0.14958796071721925,0.8986378759173647,-0.22062001264433273,True,False,0.007808272651989023,0.10538725239320557,0.0890988236408804,0.12667881228539613,0.003959489620276591,0.10471157250205347,-0.13237200758659964
U56,FLAT,0.025,0.05,50,OOS,0.09487615485032164,1.2797955175776752,-0.12166042894778917,1.4404883357794553,1.1025639609049236,2.5345961144811118,0.4529961702028656,0.08676558828999292,1.1783814389985978,-0.1215542982343576,1.3481198190462556,0.990467431329989,0.15286966214114894,0.8750760816641813,-0.33717256724185307,False,False,0.008110566560328714,0.10141407857907736,0.09236851673319979,0.11209652957493454,-0.00010613071343157365,0.10700876349880425,-0.20230354034511183
U56,FLAT,0.03,0.05,0,FULL,0.10289811498687618,1.4165221465455513,-0.11955160879138571,1.452919895556389,1.387966441665697,2.553475121366736,0.45684687757567977,0.08811645471909801,1.2260772909325255,-0.12029812214763835,1.2528619330093715,1.2055790425000439,0.15138775414341277,0.8851350676423309,-0.33717256724185307,True,False,0.014781660267778163,0.19044485561302582,0.20005796254701735,0.18238739916565305,0.0007465133562526427,0.10597142790038894,-0.20230354034511183
U56,FLAT,0.03,0.05,0,IS,0.09279800114192183,1.3292193883533654,-0.06869127487346394,1.12987324666197,1.5914833500630525,2.5806016130213982,0.4619969907401816,0.07798753978657458,1.1299587672429432,-0.07741677613432474,0.9431944344283492,1.3743106731976025,0.14958796071721925,0.8986378759173647,-0.22062001264433273,True,False,0.014810461355347249,0.1992606211104222,0.18667881223362093,0.21717267686545005,0.008725501260860802,0.10471157250205347,-0.13237200758659964
